FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
JFA93G,LXTAI,NA,PC12,JFA,LIML,LIRP,2020-02-11T09:30:00Z,2020-02-11T09:40:00Z,2020-02-11T10:35:40Z
EIKEL,NA,NA,EC35,ZZZ,EICK,EICK,2020-02-11T09:30:00Z,2020-02-11T09:30:00Z,2020-02-11T10:24:54Z
GAC447C,OEFRM,4404DB,C510,GAC,EGJJ,EBOS,2020-02-11T09:30:00Z,2020-02-11T09:16:00Z,2020-02-11T10:20:38Z
SIO410,ICRFX,300785,E35L,SIO,EHRD,LSZB,2020-02-11T09:30:00Z,2020-02-11T09:36:00Z,2020-02-11T10:54:58Z
CSA545,OKGFQ,49D2CF,AT75,CSA,EDDH,LKPR,2020-02-11T09:30:00Z,2020-02-11T09:30:00Z,2020-02-11T10:49:18Z
CTM1744,NA,NA,E121,CTM,LFOA,LFRI,2020-02-11T09:30:00Z,2020-02-11T09:15:00Z,2020-02-11T10:44:48Z
CTM1766,NA,NA,E121,CTM,LFOA,LFJR,2020-02-11T09:30:00Z,2020-02-11T09:20:00Z,2020-02-11T11:13:00Z
FNY55F7,FYDAZ,NA,FA10,ZZZ,LFPB,LFRJ,2020-02-11T09:30:00Z,2020-02-11T09:41:00Z,2020-02-11T10:49:47Z
DUKE64,40157,AE0402,BE20,ZZZ,ETOU,EYSA,2020-02-11T09:30:00Z,2020-02-11T09:31:00Z,2020-02-11T12:13:00Z
BHL205,NA,NA,S92,BHL,ENLE,ENZV,2020-02-11T09:30:00Z,2020-02-11T09:40:00Z,2020-02-11T10:51:53Z
EWG29V,DAGWN,3C5EEE,A319,EWG,EDDH,EDDK,2020-02-11T09:30:00Z,2020-02-11T09:37:00Z,2020-02-11T10:48:48Z
LXG22S,DIFIS,NA,C25A,LXG,LFQB,LSGS,2020-02-11T09:30:00Z,2020-02-11T10:17:50Z,2020-02-11T11:05:39Z
AUA178,OELBL,440668,A320,AUA,EDDS,LOWW,2020-02-11T09:30:00Z,2020-02-11T09:25:00Z,2020-02-11T10:36:18Z
AUA7KA,OELDD,44010D,A319,AUA,LOWW,LROP,2020-02-11T09:30:00Z,2020-02-11T09:21:00Z,2020-02-11T10:35:41Z
DGTIM,NA,NA,P06T,ZZZ,EDFV,EDSB,2020-02-11T09:30:00Z,2020-02-11T09:34:00Z,2020-02-11T10:33:10Z
DLH4WT,DACKL,3C4D6C,CRJ9,DLH,LIPY,EDDM,2020-02-11T09:30:00Z,2020-02-11T09:37:00Z,2020-02-11T11:00:29Z
WGT8H,DAGBH,3C5C48,FA7X,WGT,EDVE,LKPR,2020-02-11T09:30:00Z,2020-02-11T09:35:43Z,2020-02-11T10:16:25Z
FTL721,ECGXJ,342609,SW4,FTL,ESGJ,LFAQ,2020-02-11T09:30:00Z,2020-02-11T09:37:00Z,2020-02-11T12:24:33Z
CTN56E,9ACQB,501DA9,DH8D,CTN,EBBR,LDZA,2020-02-11T09:30:00Z,2020-02-11T09:26:00Z,2020-02-11T11:17:42Z
IBB5EB,ECNGG,NA,AT76,IBB,GCRR,GCLP,2020-02-11T09:30:00Z,2020-02-11T09:33:00Z,2020-02-11T10:09:20Z
IBB5FC,ECKYI,NA,AT75,IBB,GCLP,GCRR,2020-02-11T09:30:00Z,2020-02-11T09:23:00Z,2020-02-11T10:06:11Z
CNF71AX,ECKRY,NA,AT75,CNF,GCLP,GCRR,2020-02-11T09:30:00Z,2020-02-11T09:28:00Z,2020-02-11T10:09:43Z
BTI6XH,YLBBU,502C97,DH8D,BTI,EETN,EKCH,2020-02-11T09:30:00Z,2020-02-11T09:19:00Z,2020-02-11T11:11:37Z
WZZ8DA,HALXV,471F77,A321,WZZ,EGGW,EPGD,2020-02-11T09:30:00Z,2020-02-11T09:36:00Z,2020-02-11T11:23:00Z
IBB6GD,ECLGF,NA,AT75,IBB,GCXO,GCGM,2020-02-11T09:30:00Z,2020-02-11T09:30:00Z,2020-02-11T09:54:00Z
ZJTHC,ZJTHC,43F2CE,C25C,ZZZ,EGHI,EGJJ,2020-02-11T09:30:00Z,2020-02-11T09:19:00Z,2020-02-11T09:53:46Z
BTI6RZ,YLAAS,502D0F,BCS3,BTI,EHAM,EVRA,2020-02-11T09:30:00Z,2020-02-11T09:40:27Z,2020-02-11T11:36:33Z
WAY72K,FGVKM,NA,DA42,ZZZ,LFSL,LFBA,2020-02-11T09:30:00Z,2020-02-11T09:55:00Z,2020-02-11T10:59:23Z
BTI7FA,YLCSK,502CE5,BCS3,BTI,EHAM,EYVI,2020-02-11T09:30:00Z,2020-02-11T09:54:14Z,2020-02-11T11:53:00Z
RAM1518,CNRGK,NA,B738,RAM,OEJN,DTTA,2020-02-11T09:30:00Z,2020-02-11T09:56:00Z,2020-02-11T14:44:41Z
EJU976Q,OELQU,4406F0,A319,EJU,EDDT,EDDS,2020-02-11T09:30:00Z,2020-02-11T09:20:00Z,2020-02-11T10:31:41Z
NAX2NU,SERRF,4ACA46,B738,NAX,ENGM,EIDW,2020-02-11T09:30:00Z,2020-02-11T09:24:00Z,2020-02-11T11:38:52Z
IBK9KF,EIFVW,4CA94D,B738,IBK,GCLP,ESSA,2020-02-11T09:30:00Z,2020-02-11T09:26:00Z,2020-02-11T14:56:42Z
WZZ2866,HALTH,471F01,A321,WZZ,LLER,LOWW,2020-02-11T09:30:00Z,2020-02-11T09:19:00Z,2020-02-11T13:51:36Z
EZY52ZN,GEZGB,406320,A319,EZY,LIML,EGKK,2020-02-11T09:30:00Z,2020-02-11T09:21:00Z,2020-02-11T11:19:42Z
AMC515,9HAEP,4D2026,A320,AMC,LOWW,LMML,2020-02-11T09:30:00Z,2020-02-11T09:43:00Z,2020-02-11T11:50:10Z
HBTCS,HBTCS,NA,P210,ZZZ,LSZB,LSZG,2020-02-11T09:30:00Z,2020-02-11T09:48:00Z,2020-02-11T10:12:03Z
HBJKK,HBJKK,NA,FA8X,ZZZ,LFSB,LIMC,2020-02-11T09:30:00Z,2020-02-11T09:21:00Z,2020-02-11T10:04:52Z
VLG88CC,ECMDZ,344644,A320,VLG,LFPG,LEZL,2020-02-11T09:30:00Z,2020-02-11T09:28:00Z,2020-02-11T12:02:54Z
SWN296,SEDUY,NA,CRJ2,SWN,ENTC,ENSB,2020-02-11T09:30:00Z,2020-02-11T09:24:00Z,2020-02-11T11:07:45Z
BOH621,OKMPM,NA,PAY3,ZZZ,GCLP,LEGR,2020-02-11T09:30:00Z,2020-02-11T09:41:00Z,2020-02-11T13:07:23Z
N5EQ,N5EQ,NA,P46T,ZZZ,LSGG,LSZR,2020-02-11T09:30:00Z,2020-02-11T09:26:00Z,2020-02-11T10:29:33Z
RAM270,CNROP,NA,B738,RAM,GMMN,HECA,2020-02-11T09:30:00Z,2020-02-11T09:29:00Z,2020-02-11T14:13:09Z
TRA191,PHHSF,484F6C,B738,TRA,EHAM,HEMA,2020-02-11T09:30:00Z,2020-02-11T09:39:24Z,2020-02-11T14:19:12Z
CFE73L,GLCYI,4061E7,E170,CFE,EGLC,EIDW,2020-02-11T09:30:00Z,2020-02-11T10:04:00Z,2020-02-11T11:07:17Z
CFE3272,GLCYG,406108,E170,CFE,EDDL,EGLC,2020-02-11T09:30:00Z,2020-02-11T09:41:00Z,2020-02-11T10:58:29Z
BAW307,GEUYV,406AE2,A320,BAW,LFPG,EGLL,2020-02-11T09:30:00Z,2020-02-11T09:44:00Z,2020-02-11T10:55:30Z
EZY87NR,GEZPD,406FDA,A320,EZY,LKPR,EGKK,2020-02-11T09:30:00Z,2020-02-11T09:40:00Z,2020-02-11T11:37:35Z
EJU73AK,OELQD,4401E4,A319,EJU,LSZH,EDDT,2020-02-11T09:30:00Z,2020-02-11T09:41:00Z,2020-02-11T11:08:13Z
BAW965,GTTNH,4075FD,A20N,BAW,EDDH,EGLL,2020-02-11T09:30:00Z,2020-02-11T09:45:00Z,2020-02-11T11:17:21Z
BAW813,GEUPO,4008AE,A319,BAW,EKCH,EGLL,2020-02-11T09:30:00Z,2020-02-11T09:31:00Z,2020-02-11T11:22:05Z
BAW937,GEUPP,4008B1,A319,BAW,EDDL,EGLL,2020-02-11T09:30:00Z,2020-02-11T09:51:00Z,2020-02-11T11:11:45Z
EZY74TZ,GEZDI,405637,A319,EZY,EGKK,LEMG,2020-02-11T09:30:00Z,2020-02-11T09:29:00Z,2020-02-11T12:18:46Z
EJU58JY,OEIVC,440031,A320,EJU,EDDT,EBBR,2020-02-11T09:30:00Z,2020-02-11T09:25:00Z,2020-02-11T10:47:32Z
RYR10NU,EIDPW,4CA562,B738,RYR,GCXO,LEBL,2020-02-11T09:30:00Z,2020-02-11T09:26:00Z,2020-02-11T12:30:31Z
RYR837E,EIENK,4CA8D6,B738,RYR,EBCI,EPWR,2020-02-11T09:30:00Z,2020-02-11T09:41:00Z,2020-02-11T11:08:21Z
RYR7DM,9HQAM,4D21FD,B738,RYR,LIPE,EBCI,2020-02-11T09:30:00Z,2020-02-11T09:40:00Z,2020-02-11T11:37:18Z
FIN7GJ,OHATH,4601F5,AT75,FIN,EFHK,EYVI,2020-02-11T09:30:00Z,2020-02-11T09:28:00Z,2020-02-11T11:01:00Z
AEA14XV,ECMSN,NA,AT75,AEA,LEMD,LEZL,2020-02-11T09:30:00Z,2020-02-11T09:37:00Z,2020-02-11T11:01:16Z
ANE8070,9HLOJ,NA,CRJX,ANE,LEMH,LELN,2020-02-11T09:30:00Z,2020-02-11T09:30:00Z,2020-02-11T11:14:00Z
ICE1514,TFLLX,4CC267,B752,ICE,BIKF,GCTS,2020-02-11T09:30:00Z,2020-02-11T09:34:47Z,2020-02-11T14:39:30Z
RYR10XV,SPRSE,48C224,B738,RYR,EGCC,EPMO,2020-02-11T09:30:00Z,2020-02-11T09:28:00Z,2020-02-11T11:37:57Z
AEA4007,ECLYB,NA,AT75,AEA,LEPA,LEVC,2020-02-11T09:30:00Z,2020-02-11T09:42:00Z,2020-02-11T10:39:11Z
DLH3TR,DAIZI,3C6749,A320,DLH,EDDK,EDDM,2020-02-11T09:30:00Z,2020-02-11T09:46:00Z,2020-02-11T10:58:44Z
RYR4ED,EIFRY,4CA726,B738,RYR,LPPT,EIDW,2020-02-11T09:30:00Z,2020-02-11T09:34:00Z,2020-02-11T12:12:21Z
TAP819C,CSTTU,495295,A319,TAP,LIMC,LPPR,2020-02-11T09:30:00Z,2020-02-11T09:25:00Z,2020-02-11T12:03:20Z
LOT2VC,SPLMD,48AD83,E190,LOT,EGLC,EYVI,2020-02-11T09:30:00Z,2020-02-11T09:52:00Z,2020-02-11T12:02:00Z
RYR26GH,9HQBX,4D2232,B738,RYR,LEMG,LIMC,2020-02-11T09:30:00Z,2020-02-11T09:24:00Z,2020-02-11T11:33:28Z
RYR8JA,EIEGD,4CA8AF,B738,RYR,GMMX,LEBL,2020-02-11T09:30:00Z,2020-02-11T09:48:00Z,2020-02-11T12:03:44Z
RYR71NA,EIDCX,4CA24E,B738,RYR,LIRN,EGSS,2020-02-11T09:30:00Z,2020-02-11T09:27:00Z,2020-02-11T12:28:44Z
BEE4LD,GFLBB,4060A4,DH8D,BEE,EIDW,EGHI,2020-02-11T09:30:00Z,2020-02-11T09:23:00Z,2020-02-11T10:30:06Z
TOM038,GTUIL,40745E,B789,TOM,EGKK,MMUN,2020-02-11T09:30:00Z,2020-02-11T09:24:00Z,2020-02-11T20:07:20Z
JAF6DB,OOJVA,44AAC1,E190,JAF,LEAL,EBLG,2020-02-11T09:30:00Z,2020-02-11T09:40:00Z,2020-02-11T12:02:55Z
LOT3EG,SPLNN,48ADAD,E195,LOT,LIMC,EPWA,2020-02-11T09:30:00Z,2020-02-11T09:36:00Z,2020-02-11T11:29:38Z
NJE062T,CSDXH,491308,C56X,NJE,EDDL,LSZR,2020-02-11T09:30:00Z,2020-02-11T10:04:00Z,2020-02-11T11:17:00Z
BEE041P,GPRPL,406D96,DH8D,BEE,EGCC,EGAC,2020-02-11T09:30:00Z,2020-02-11T09:25:00Z,2020-02-11T10:23:00Z
RYR52ZZ,9HQCJ,4D2226,B738,RYR,LPPT,LIRA,2020-02-11T09:30:00Z,2020-02-11T09:56:00Z,2020-02-11T12:25:46Z
N5VF,N5VF,A6371F,FA7X,ZZZ,EHAM,LFPB,2020-02-11T09:30:00Z,2020-02-11T09:30:17Z,2020-02-11T10:37:20Z
EIN6AP,EIDEA,4CA213,A320,EIN,EBBR,EIDW,2020-02-11T09:30:00Z,2020-02-11T09:31:00Z,2020-02-11T11:15:53Z
LTC701,LYGVS,503C2B,F2TH,LTC,LIML,LSGG,2020-02-11T09:30:00Z,2020-02-11T09:50:00Z,2020-02-11T10:40:35Z
AHY9684,4KAZ67,600843,E190,AHY,UKBB,UBBB,2020-02-11T09:30:00Z,2020-02-11T09:24:00Z,2020-02-11T12:29:00Z
NJE234N,CSDQB,NA,C56X,NJE,LPEV,LSZH,2020-02-11T09:30:00Z,2020-02-11T09:28:24Z,2020-02-11T11:45:54Z
DLH9CM,DAIDA,3C6481,A321,DLH,EDDF,EDDM,2020-02-11T09:30:00Z,2020-02-11T09:52:00Z,2020-02-11T10:49:19Z
DLH8EL,DAIUS,3C66B3,A320,DLH,EDDK,EDDM,2020-02-11T09:30:00Z,2020-02-11T09:25:00Z,2020-02-11T10:39:05Z
BPA5182,EIGEP,4CAF83,B763,BPA,HKMO,LIMC,2020-02-11T09:30:00Z,2020-02-11T09:41:00Z,2020-02-11T18:35:53Z
DLH3TN,DAIZY,3C6759,A320,DLH,EDDV,EDDF,2020-02-11T09:30:00Z,2020-02-11T09:39:00Z,2020-02-11T10:27:18Z
DLH63A,DAIUB,3C66A2,A320,DLH,EDDF,LFBO,2020-02-11T09:30:00Z,2020-02-11T10:13:00Z,2020-02-11T12:05:05Z
TOM244,GTAWI,4066D0,B738,TOM,EGGD,GVAC,2020-02-11T09:30:00Z,2020-02-11T09:28:00Z,2020-02-11T15:01:23Z
DLH9U,DAINA,3C65C1,A20N,DLH,EGLL,EDDF,2020-02-11T09:30:00Z,2020-02-11T10:17:00Z,2020-02-11T12:22:33Z
MSR744,SUGEY,0101E7,BCS3,MSR,LCLK,HECA,2020-02-11T09:30:00Z,2020-02-11T09:39:00Z,2020-02-11T10:47:42Z
CFG1KM,DABOC,3C49E3,B753,CFG,EDDL,GCRR,2020-02-11T09:30:00Z,2020-02-11T10:37:00Z,2020-02-11T14:46:15Z
DLA39LQ,IADJU,3006B5,E195,DLA,LIPE,EDDM,2020-02-11T09:30:00Z,2020-02-11T09:19:00Z,2020-02-11T10:27:57Z
LOT4CG,SPLNB,48ADA1,E195,LOT,EKCH,EPWA,2020-02-11T09:30:00Z,2020-02-11T09:22:00Z,2020-02-11T10:33:10Z
SAS88K,SEROR,4AC9F2,A20N,SAS,LFPG,ESSA,2020-02-11T09:30:00Z,2020-02-11T09:30:00Z,2020-02-11T11:46:00Z
SAS594,SEROB,4AC9E2,A20N,SAS,EBBR,EKCH,2020-02-11T09:30:00Z,2020-02-11T09:27:00Z,2020-02-11T10:47:09Z
SAS4107,LNRPO,478351,B738,SAS,ENBO,ENGM,2020-02-11T09:30:00Z,2020-02-11T09:50:00Z,2020-02-11T11:05:03Z
SAS1208,OYKBL,45AC4C,A321,SAS,EKYT,EKCH,2020-02-11T09:30:00Z,2020-02-11T09:33:00Z,2020-02-11T10:06:19Z
FWI56Y,FORLY,3A4578,A333,FWI,LFPO,MTPP,2020-02-11T09:30:00Z,2020-02-11T09:38:00Z,2020-02-11T19:39:42Z
VJT547,9HVFG,4D20E2,CL60,VJT,LCLK,OLBA,2020-02-11T09:30:00Z,2020-02-11T09:27:00Z,2020-02-11T10:04:03Z
EWG1274,DAXGA,3C15BD,A332,EWG,EDDF,KLAS,2020-02-11T09:30:00Z,2020-02-11T09:58:00Z,2020-02-11T21:12:17Z
BAW26E,GYMML,4007F7,B772,BAW,EGLL,KIAH,2020-02-11T09:30:00Z,2020-02-11T09:24:00Z,2020-02-11T20:22:18Z
FIN66G,OHLVI,461F36,A319,FIN,EFHK,EDDT,2020-02-11T09:30:00Z,2020-02-11T09:19:00Z,2020-02-11T11:09:48Z
AEA81YL,ECMVY,346082,B738,AEA,LIRF,LEMD,2020-02-11T09:30:00Z,2020-02-11T09:40:00Z,2020-02-11T11:53:20Z
AFR72XJ,FGKXK,392AEA,A320,AFR,LFML,LFPG,2020-02-11T09:30:00Z,2020-02-11T09:27:00Z,2020-02-11T10:51:30Z
AEA76MB,ECKYP,343348,E195,AEA,LIPZ,LEMD,2020-02-11T09:30:00Z,2020-02-11T09:22:00Z,2020-02-11T11:58:04Z
AFR63DN,FHBNK,3985AA,A320,AFR,LFPO,LFMN,2020-02-11T09:30:00Z,2020-02-11T09:28:00Z,2020-02-11T10:43:47Z
AEA59BF,ECKRJ,34320D,E195,AEA,EDDL,LEMD,2020-02-11T09:30:00Z,2020-02-11T09:35:00Z,2020-02-11T12:28:11Z
TAP155A,CSTNS,4951D3,A320,TAP,LPPT,GVSV,2020-02-11T09:30:00Z,2020-02-11T09:42:00Z,2020-02-11T13:26:00Z
THY60D,TCJGU,NA,B738,THY,LIRN,LTFM,2020-02-11T09:30:00Z,2020-02-11T09:32:00Z,2020-02-11T11:16:00Z
QTR8777,A7BFQ,06A2DE,B77L,QTR,EBLG,ENGM,2020-02-11T09:30:00Z,2020-02-11T09:33:00Z,2020-02-11T11:25:03Z
THY5VK,TCJGF,NA,B738,THY,LTFM,LTCE,2020-02-11T09:30:00Z,2020-02-11T09:34:00Z,2020-02-11T11:23:00Z
THY87W,TCJLS,4BA993,A319,THY,LTFM,EDDS,2020-02-11T09:30:00Z,2020-02-11T09:41:00Z,2020-02-11T13:19:53Z
XGO4DL,DINKY,3E3AB8,P180,XGO,EGKB,EDDL,2020-02-11T09:30:00Z,2020-02-11T09:38:00Z,2020-02-11T10:44:55Z
ETD23N,A6ETG,8962E5,B77W,ETD,EIDW,OMAA,2020-02-11T09:30:00Z,2020-02-11T09:19:00Z,2020-02-11T15:49:14Z
UAL85,N2332U,A21656,B77W,UAL,LLBG,KEWR,2020-02-11T09:30:00Z,2020-02-11T09:30:00Z,2020-02-11T21:35:50Z
GFA002,A9CFA,89408B,B789,GFA,EGLL,OBBI,2020-02-11T09:30:00Z,2020-02-11T09:46:00Z,2020-02-11T15:33:17Z
THY3YJ,TCJTK,4BAA8B,A321,THY,LTFM,OLBA,2020-02-11T09:30:00Z,2020-02-11T09:32:00Z,2020-02-11T11:12:00Z
IBE34BD,ECNER,346204,A20N,IBE,LFPO,LEMD,2020-02-11T09:30:00Z,2020-02-11T09:39:00Z,2020-02-11T11:23:57Z
AFR958,FGZCH,NA,A332,AFR,LFPG,FKKD,2020-02-11T09:30:00Z,2020-02-11T09:43:00Z,2020-02-11T16:06:00Z
AAL195,N776AN,AA7F5E,B772,AAL,EGLL,KPHX,2020-02-11T09:30:00Z,2020-02-11T09:25:00Z,2020-02-11T19:56:51Z
RMAF239,CNAOR,NA,C130,ZZZ,GMMP,GMML,2020-02-11T09:30:00Z,2020-02-11T09:09:18Z,2020-02-11T11:21:50Z
PIA785,APBGL,7608EC,B772,PIA,OPIS,EGLL,2020-02-11T09:30:00Z,2020-02-11T09:26:00Z,2020-02-11T17:34:13Z
AFR084,FGSQB,394A01,B77W,AFR,LFPG,KSFO,2020-02-11T09:30:00Z,2020-02-11T09:24:00Z,2020-02-11T20:08:21Z
SVR805,VPBIE,42429E,A320,SVR,UUBW,LHBP,2020-02-11T09:30:00Z,2020-02-11T09:33:00Z,2020-02-11T12:00:09Z
DJT100,FHBUZ,398699,A21N,DJT,LFPO,KEWR,2020-02-11T09:30:00Z,2020-02-11T09:29:00Z,2020-02-11T18:48:56Z
PGT2266,TCCPS,NA,B738,PGT,LTFJ,LTFE,2020-02-11T09:30:00Z,2020-02-11T09:48:00Z,2020-02-11T11:00:00Z
DAL263,N806NW,AAF968,A333,DAL,LFPG,KJFK,2020-02-11T09:30:00Z,2020-02-11T09:32:00Z,2020-02-11T18:02:27Z
AFR456,FGZNC,3965A2,B77W,AFR,LFPG,SBGR,2020-02-11T09:30:00Z,2020-02-11T09:31:00Z,2020-02-11T20:55:43Z
ELY322,4XEKF,73806C,B738,ELY,LFML,LLBG,2020-02-11T09:30:00Z,2020-02-11T09:36:00Z,2020-02-11T13:05:00Z
AFR640,FGZCI,396448,A332,AFR,LFPG,DRRN,2020-02-11T09:30:00Z,2020-02-11T09:31:00Z,2020-02-11T14:50:10Z
THY2MF,TCJST,4BAA74,A321,THY,LTFM,EDDT,2020-02-11T09:30:00Z,2020-02-11T09:28:00Z,2020-02-11T12:45:18Z
MSR1787,SUGCZ,010108,B738,MSR,LIMC,EDDM,2020-02-11T09:30:00Z,2020-02-11T09:42:00Z,2020-02-11T10:48:53Z
DAL35,N1607B,A0F4FD,B763,DAL,LFPG,KSEA,2020-02-11T09:30:00Z,2020-02-11T09:33:00Z,2020-02-11T19:36:23Z
DAL135,N505DN,A64CDB,A359,DAL,EHAM,KDTW,2020-02-11T09:30:00Z,2020-02-11T09:52:00Z,2020-02-11T18:09:58Z
SBI3571,VQBOA,424549,A320,SBI,UUDD,EDDL,2020-02-11T09:30:00Z,2020-02-11T09:19:00Z,2020-02-11T12:38:25Z
HNL05B,PHEUE,NA,A139,ZZZ,EHLL,EHKD,2020-02-11T09:30:00Z,2020-02-11T09:30:00Z,2020-02-11T09:45:16Z
UPS213,N612UP,A7F7FC,B748,UPS,KSDF,EDDK,2020-02-11T09:30:00Z,2020-02-11T09:54:00Z,2020-02-11T17:01:19Z
DRAG181,NA,NA,P180,ZZZ,LICA,LIRA,2020-02-11T09:30:00Z,2020-02-11T09:22:00Z,2020-02-11T10:30:38Z
MSR751,SUGEX,0101E6,BCS3,MSR,HECA,LHBP,2020-02-11T09:30:00Z,2020-02-11T09:48:31Z,2020-02-11T13:32:10Z
FDX30,N842FD,AB87C8,B77L,FDX,KIND,LFPG,2020-02-11T09:30:00Z,2020-02-11T09:50:00Z,2020-02-11T16:44:35Z
FDX36,N610FE,A7EF40,MD11,FDX,KIND,EGSS,2020-02-11T09:30:00Z,2020-02-11T09:52:00Z,2020-02-11T16:34:38Z
TBN7235,EPTBE,735045,MD88,ZZZ,OIIE,UGSB,2020-02-11T09:30:00Z,2020-02-11T09:38:38Z,2020-02-11T11:30:00Z
FHCSV,NA,NA,DA42,ZZZ,LFRB,LFEC,2020-02-11T09:30:00Z,2020-02-11T09:54:00Z,2020-02-11T10:38:18Z
FDX5048,N124FE,A06310,B763,FDX,KEWR,LFPG,2020-02-11T09:30:00Z,2020-02-11T09:13:00Z,2020-02-11T15:41:40Z
BHL809,NA,NA,S92,BHL,ENFL,ZZZZ,2020-02-11T09:30:00Z,2020-02-11T09:21:00Z,2020-02-11T10:12:20Z
CNCEL,NA,NA,DA42,ZZZ,GMMB,GMME,2020-02-11T09:30:00Z,2020-02-11T10:26:00Z,2020-02-11T11:01:36Z
BHL856,NA,NA,S92,BHL,ENFL,ENQJ,2020-02-11T09:30:00Z,2020-02-11T09:32:00Z,2020-02-11T09:54:34Z
BHL742,LNOIA,NA,S92,BHL,ENBR,ZZZZ,2020-02-11T09:30:00Z,2020-02-11T09:44:00Z,2020-02-11T10:35:52Z
SPIAF,SPIAF,48A005,E50P,ZZZ,EGKB,EGKB,2020-02-11T09:30:00Z,2020-02-11T09:29:00Z,2020-02-11T10:11:16Z
BHL230,LNOID,NA,S92,BHL,ENBR,ENVF,2020-02-11T09:30:00Z,2020-02-11T09:35:00Z,2020-02-11T10:27:35Z
HAEFD,HAEFD,470B15,PAY2,ZZZ,LHBP,LHPR,2020-02-11T09:30:00Z,2020-02-11T09:20:00Z,2020-02-11T10:04:35Z
HKS690,LNOQH,NA,S92,HKS,ENKB,ZZZZ,2020-02-11T09:30:00Z,2020-02-11T09:49:00Z,2020-02-11T10:45:15Z
N177CK,N177CK,A1336A,EA50,ZZZ,EGNS,EGNX,2020-02-11T09:30:00Z,2020-02-11T09:26:00Z,2020-02-11T10:12:56Z
RMAF237,CNAOO,NA,C130,ZZZ,GMAA,GMMH,2020-02-11T09:30:00Z,2020-02-11T09:32:36Z,2020-02-11T11:38:57Z
WUK4913,HALPX,471EA9,A320,WUK,EGGW,LWSK,2020-02-11T09:32:00Z,2020-02-11T09:43:00Z,2020-02-11T12:05:00Z
RYR19UZ,9HQBB,4D2259,B738,RYR,EGSS,LIPE,2020-02-11T09:32:00Z,2020-02-11T09:34:00Z,2020-02-11T11:29:08Z
DLH3CF,DAIQA,3C6621,A320,DLH,EIDW,EDDF,2020-02-11T09:32:00Z,2020-02-11T09:42:00Z,2020-02-11T11:19:19Z
EZY8731,GUZLI,407835,A20N,EZY,EGKK,OJAQ,2020-02-11T09:32:00Z,2020-02-11T09:43:00Z,2020-02-11T14:15:00Z
EZS86HG,HBJXN,4B1A27,A320,EZS,LEST,LFSB,2020-02-11T09:33:00Z,2020-02-11T09:22:00Z,2020-02-11T11:12:15Z
BAW576V,GEUOG,40093F,A319,BAW,EGLL,LIML,2020-02-11T09:33:00Z,2020-02-11T09:44:00Z,2020-02-11T11:23:11Z
AFR32BB,FHBXH,3986E7,E170,AFR,LFLL,LIPE,2020-02-11T09:35:00Z,2020-02-11T09:29:00Z,2020-02-11T10:28:25Z
AFR173L,FHMLE,39B164,CRJX,AFR,LFLL,LKPR,2020-02-11T09:35:00Z,2020-02-11T09:40:00Z,2020-02-11T11:04:25Z
AFR140G,FHBLG,398566,E190,AFR,EDDS,LFPG,2020-02-11T09:35:00Z,2020-02-11T09:33:00Z,2020-02-11T10:55:05Z
SAT482,CSTRF,NA,DH8D,SAT,LPPD,LPLA,2020-02-11T09:35:00Z,2020-02-11T09:37:00Z,2020-02-11T10:06:55Z
LGL66,LXLGQ,4D00C1,B737,LGL,LEMG,ELLX,2020-02-11T09:35:00Z,2020-02-11T09:43:00Z,2020-02-11T12:18:55Z
AFR98PP,FHESR,NA,E145,AFR,LFRH,LFPG,2020-02-11T09:35:00Z,2020-02-11T09:27:00Z,2020-02-11T10:33:00Z
FNY55A2,FYDAZ,NA,FA10,ZZZ,LFBL,LFRD,2020-02-11T09:35:00Z,2020-02-11T09:05:47Z,2020-02-11T10:15:20Z
OAL031,SXOAX,46BC38,AT46,OAL,LGLE,LGAV,2020-02-11T09:35:00Z,2020-02-11T09:40:00Z,2020-02-11T10:30:15Z
NWG613,LNBAA,478466,BE20,NWG,ENTC,ENGM,2020-02-11T09:35:00Z,2020-02-11T09:27:47Z,2020-02-11T12:05:18Z
EWG5LM,DABQC,3C4A23,DH8D,EWG,EDDS,EDDV,2020-02-11T09:35:00Z,2020-02-11T09:29:00Z,2020-02-11T10:33:59Z
EWG27V,OELYX,440417,A319,EWG,LOWW,EDDV,2020-02-11T09:35:00Z,2020-02-11T09:48:00Z,2020-02-11T11:19:24Z
DLH5AC,DACNP,3C4DD0,CRJ9,DLH,EPPO,EDDF,2020-02-11T09:35:00Z,2020-02-11T09:30:00Z,2020-02-11T10:48:53Z
EWG35Z,DABHA,3C4901,A320,EWG,EDDS,LBSF,2020-02-11T09:35:00Z,2020-02-11T09:34:00Z,2020-02-11T11:18:19Z
CTN4437,9ACTH,501D1D,A319,CTN,EDDM,LDZA,2020-02-11T09:35:00Z,2020-02-11T09:38:00Z,2020-02-11T10:30:05Z
OAL305,SXDGX,4690F8,A320,OAL,LGIR,LGAV,2020-02-11T09:35:00Z,2020-02-11T09:35:00Z,2020-02-11T10:17:47Z
NAX345,LNNGZ,47A097,B738,NAX,ENBO,ENGM,2020-02-11T09:35:00Z,2020-02-11T09:34:00Z,2020-02-11T10:52:10Z
