FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
LBT542,TSINO,02A1AE,A320,LBT,DTTA,LFML,2020-03-04T08:30:00Z,2020-03-04T08:47:00Z,2020-03-04T10:28:28Z
THY9XP,TCJPK,4BAA0B,A320,THY,LTFM,LTCW,2020-03-04T08:30:00Z,2020-03-04T08:29:00Z,2020-03-04T10:36:47Z
ROU2383,CGHLV,C05858,B763,ROU,EINN,CYYZ,2020-03-04T08:30:00Z,2020-03-04T08:27:00Z,2020-03-04T15:31:58Z
OHDMP,NA,NA,DA42,ZZZ,EFHA,EFJY,2020-03-04T08:30:00Z,2020-03-04T08:35:00Z,2020-03-04T09:56:45Z
T7ACA,T7ACA,5000DA,C525,ZZZ,LOWW,LDPL,2020-03-04T08:30:00Z,2020-03-04T08:24:00Z,2020-03-04T09:22:15Z
BHL940,LNONC,NA,S92,BHL,ENBR,ENOC,2020-03-04T08:30:00Z,2020-03-04T08:22:00Z,2020-03-04T09:06:08Z
THY23P,TCJHF,4BA906,B738,THY,LTFM,LTAL,2020-03-04T08:30:00Z,2020-03-04T08:35:00Z,2020-03-04T09:49:50Z
ESW888,4KAZ888,NA,GLF4,ESW,UBBB,UUWW,2020-03-04T08:30:00Z,2020-03-04T08:15:00Z,2020-03-04T11:09:28Z
DLH9984,DILHC,3E350C,C525,DLH,EDHL,ESMS,2020-03-04T08:30:00Z,2020-03-04T08:29:00Z,2020-03-04T09:33:25Z
IAG039,NA,NA,TB20,ZZZ,LFQT,LFQT,2020-03-04T08:30:00Z,2020-03-04T08:12:00Z,2020-03-04T09:22:51Z
PIA709,APBHX,760918,B772,PIA,OPLA,EGCC,2020-03-04T08:30:00Z,2020-03-04T08:32:00Z,2020-03-04T16:56:43Z
LYF07,07,NA,C27J,LYF,EYSA,EYSA,2020-03-04T08:30:00Z,2020-03-04T08:29:00Z,2020-03-04T09:55:00Z
POLIB16,POLIB16,NA,P180,ZZZ,LIRA,LIBR,2020-03-04T08:30:00Z,2020-03-04T08:22:36Z,2020-03-04T09:33:30Z
JASON41,NA,NA,CN35,ZZZ,LESJ,LEVD,2020-03-04T08:30:00Z,2020-03-04T08:30:00Z,2020-03-04T10:58:00Z
DIPCG,DIPCG,3E3F1E,C425,ZZZ,EDDE,EDBN,2020-03-04T08:30:00Z,2020-03-04T08:43:00Z,2020-03-04T09:44:00Z
COUGAR4,H374,506F6A,AS32,ZZZ,LJCE,LJMB,2020-03-04T08:30:00Z,2020-03-04T08:30:00Z,2020-03-04T09:43:20Z
DEAFE,NA,NA,M20P,ZZZ,EDMA,EDMA,2020-03-04T08:30:00Z,2020-03-04T08:43:00Z,2020-03-04T10:01:50Z
RVR47T,GRVNO,400D68,PA34,RVR,EGGP,EGNH,2020-03-04T08:30:00Z,2020-03-04T08:33:00Z,2020-03-04T09:09:57Z
OKTUR,OKTUR,NA,C172,ZZZ,LKTB,LKTB,2020-03-04T08:30:00Z,2020-03-04T08:22:00Z,2020-03-04T09:57:38Z
NJE4ZN,CSLTK,49328B,C68A,NJE,EHAM,LSGS,2020-03-04T08:30:00Z,2020-03-04T09:32:13Z,2020-03-04T11:02:57Z
5NBXG,5NBXG,NA,E145,ZZZ,GMMB,GMMN,2020-03-04T08:30:00Z,2020-03-04T09:25:00Z,2020-03-04T09:44:06Z
NAK511,NA,NA,TB20,NAK,LFBR,LFBA,2020-03-04T08:30:00Z,2020-03-04T08:44:00Z,2020-03-04T09:43:11Z
WZZ312,HALWG,471F4E,A320,WZZ,EDDK,LWSK,2020-03-04T08:32:00Z,2020-03-04T09:05:00Z,2020-03-04T11:27:00Z
IBE31BH,ECJVE,342418,A319,IBE,LPPT,LEMD,2020-03-04T08:32:00Z,2020-03-04T08:37:00Z,2020-03-04T09:56:14Z
BLA5RP,YRBMB,4A09A2,B738,BLA,EDDK,LROP,2020-03-04T08:32:10Z,2020-03-04T08:47:00Z,2020-03-04T11:01:08Z
AFR21JP,FHMLN,39B16D,CRJX,AFR,LFPO,LFBP,2020-03-04T08:35:00Z,2020-03-04T08:33:00Z,2020-03-04T09:47:43Z
AFL526,VQBWC,4243EF,B738,AFL,UUEE,OMDB,2020-03-04T08:35:00Z,2020-03-04T08:37:00Z,2020-03-04T13:30:06Z
MAR2213,SXMAM,46B42D,B734,ZZZ,EDDM,EDDV,2020-03-04T08:35:00Z,2020-03-04T08:29:00Z,2020-03-04T09:35:14Z
AUR601Y,GNSEY,406BB4,E195,AUR,EGKK,EGJB,2020-03-04T08:35:00Z,2020-03-04T08:27:00Z,2020-03-04T09:26:20Z
STK1BH,EIFAX,4CAAEC,AT76,STK,EGBB,EICK,2020-03-04T08:35:00Z,2020-03-04T08:21:00Z,2020-03-04T09:52:50Z
LGL8012,LXLGM,NA,DH8D,LGL,LFPG,ELLX,2020-03-04T08:35:00Z,2020-03-04T08:40:00Z,2020-03-04T09:29:25Z
BRX655K,SEMKL,4AB56C,AT76,BRX,ESMQ,ESSB,2020-03-04T08:35:00Z,2020-03-04T08:34:00Z,2020-03-04T09:25:36Z
GSW6075,HBJOJ,4B1939,A319,GSW,BKPR,LFSB,2020-03-04T08:35:00Z,2020-03-04T08:46:00Z,2020-03-04T10:44:32Z
RAC9002,OKWDC,49D015,L410,RAC,LIPY,LQSA,2020-03-04T08:35:00Z,2020-03-04T08:35:00Z,2020-03-04T09:56:00Z
SWR1189,HBJVP,4B19F5,E190,SWR,EDDN,LSZH,2020-03-04T08:35:00Z,2020-03-04T08:32:00Z,2020-03-04T09:15:54Z
AHO392B,DCDCM,NA,C56X,AHO,LSZS,LEMD,2020-03-04T08:35:00Z,2020-03-04T08:41:00Z,2020-03-04T10:46:59Z
EWG3CP,DAEUD,3C56A4,A320,EWG,EDDH,EDDM,2020-03-04T08:35:00Z,2020-03-04T08:32:00Z,2020-03-04T09:39:41Z
ANE80MK,ECJZT,34254E,CRJ9,ANE,LEPA,LEMH,2020-03-04T08:35:00Z,2020-03-04T09:04:00Z,2020-03-04T09:36:59Z
EWG6VU,DABZN,3C4B4E,A320,EWG,LEBL,EDDL,2020-03-04T08:35:00Z,2020-03-04T08:22:00Z,2020-03-04T10:47:39Z
ANE72XN,ECMQQ,3453D3,CRJX,ANE,LEMD,LFMN,2020-03-04T08:35:00Z,2020-03-04T08:40:00Z,2020-03-04T10:18:28Z
AHO358X,DCFLY,NA,C56X,AHO,LFPB,LSGS,2020-03-04T08:35:00Z,2020-03-04T08:26:00Z,2020-03-04T09:34:40Z
NAX805,LNNIH,47947C,B738,NAX,ESSA,ENGM,2020-03-04T08:35:00Z,2020-03-04T08:37:05Z,2020-03-04T09:34:19Z
OAL5WG,SXDNH,4691C8,A321,OAL,LGRP,LGAV,2020-03-04T08:35:00Z,2020-03-04T08:18:00Z,2020-03-04T09:14:51Z
EZY15UJ,GEZAO,400DB2,A319,EZY,EHAM,EGSS,2020-03-04T08:35:00Z,2020-03-04T08:24:00Z,2020-03-04T09:15:57Z
EJU16EJ,OELQP,4405B6,A319,EJU,ESSA,EDDT,2020-03-04T08:35:00Z,2020-03-04T08:57:00Z,2020-03-04T10:29:11Z
EZY97GH,GEZIH,400C4A,A319,EZY,EDDL,EGKK,2020-03-04T08:35:00Z,2020-03-04T08:31:00Z,2020-03-04T09:42:07Z
WZZ2HK,HALPL,47340C,A320,WZZ,EPGD,ESMS,2020-03-04T08:35:00Z,2020-03-04T08:25:00Z,2020-03-04T09:14:32Z
EJU202M,OEIJK,440095,A320,EJU,LFMN,LFPG,2020-03-04T08:35:00Z,2020-03-04T08:26:00Z,2020-03-04T09:51:26Z
EJU19RQ,OELQF,4403F0,A319,EJU,LSGG,EHAM,2020-03-04T08:35:00Z,2020-03-04T08:27:00Z,2020-03-04T10:03:09Z
RAM433,CNRGQ,020112,E190,RAM,GMMN,GMAD,2020-03-04T08:35:00Z,2020-03-04T08:43:00Z,2020-03-04T09:30:19Z
SWR113Y,HBJCQ,4B1808,BCS3,SWR,EDDM,LSZH,2020-03-04T08:35:00Z,2020-03-04T08:31:00Z,2020-03-04T09:24:56Z
BAW4DC,GEUYT,406A3D,A320,BAW,EGLL,LFPG,2020-03-04T08:35:00Z,2020-03-04T08:36:00Z,2020-03-04T09:44:26Z
EJU71ML,OEINQ,4402F3,A320,EJU,EDDT,LCPH,2020-03-04T08:35:00Z,2020-03-04T08:32:00Z,2020-03-04T12:18:40Z
SWR248M,HBIOF,4B1691,A321,SWR,LSZH,LEMG,2020-03-04T08:35:00Z,2020-03-04T08:33:00Z,2020-03-04T11:03:11Z
CFE8WH,GLCYR,40676A,E190,CFE,EGLC,EHAM,2020-03-04T08:35:00Z,2020-03-04T08:44:00Z,2020-03-04T09:33:54Z
BAW466,GEUXH,400B00,A321,BAW,EGLL,LEMD,2020-03-04T08:35:00Z,2020-03-04T08:32:00Z,2020-03-04T10:51:17Z
EJU6161,OELKE,4401D4,A319,EJU,EGGD,EHAM,2020-03-04T08:35:00Z,2020-03-04T08:28:00Z,2020-03-04T09:31:38Z
BAW2546,GGATU,407022,A320,BAW,EGKK,DAAG,2020-03-04T08:35:00Z,2020-03-04T08:33:00Z,2020-03-04T10:47:57Z
EJU92YN,OEIVL,440090,A320,EJU,LIMC,LFRS,2020-03-04T08:35:00Z,2020-03-04T08:22:00Z,2020-03-04T10:06:58Z
XK201WB,FGRPI,NA,AT75,ZZZ,LFMN,LFKB,2020-03-04T08:35:00Z,2020-03-04T08:38:00Z,2020-03-04T09:14:47Z
WIF82V,LNWDL,NA,DH8D,WIF,ENTO,ENVA,2020-03-04T08:35:00Z,2020-03-04T08:48:00Z,2020-03-04T09:48:37Z
WIF563,LNWFS,NA,DH8C,WIF,ENKB,ENBR,2020-03-04T08:35:00Z,2020-03-04T08:24:00Z,2020-03-04T09:24:24Z
EIN603,EIDVI,4CA6C4,A320,EIN,EHAM,EIDW,2020-03-04T08:35:00Z,2020-03-04T08:20:00Z,2020-03-04T09:46:00Z
RYR5NM,EIDHX,4CA2AB,B738,RYR,LKPR,LEMD,2020-03-04T08:35:00Z,2020-03-04T08:32:00Z,2020-03-04T11:10:03Z
DLH23W,DASXW,3C0A59,B738,DLH,EDDF,LEVC,2020-03-04T08:35:00Z,2020-03-04T08:40:00Z,2020-03-04T10:39:57Z
RYR45LF,EIEBC,4CA700,B738,RYR,LPPR,EBCI,2020-03-04T08:35:00Z,2020-03-04T08:28:00Z,2020-03-04T10:38:07Z
RYR53JX,SPRSQ,48C239,B738,RYR,EGSS,EPKK,2020-03-04T08:35:00Z,2020-03-04T08:35:00Z,2020-03-04T10:37:07Z
RYR7LK,EIENM,4CA8D8,B738,RYR,LIBD,EDFH,2020-03-04T08:35:00Z,2020-03-04T08:33:06Z,2020-03-04T10:33:17Z
ASL25W,YUAPA,4C01E0,A319,ASL,EKCH,LYBE,2020-03-04T08:35:00Z,2020-03-04T08:29:00Z,2020-03-04T10:34:57Z
RYR76VM,EIDCH,4CA224,B738,RYR,EHEH,LEGE,2020-03-04T08:35:00Z,2020-03-04T08:40:00Z,2020-03-04T10:18:20Z
BEL2QT,OOSSW,44CE77,A319,BEL,EBBR,LKPR,2020-03-04T08:35:00Z,2020-03-04T08:43:00Z,2020-03-04T09:59:45Z
BEL1ZT,OOSSL,44CE6C,A319,BEL,EBBR,EKCH,2020-03-04T08:35:00Z,2020-03-04T08:33:00Z,2020-03-04T09:55:02Z
EIN23W,EIDVM,4CA92D,A320,EIN,EGKK,EIDW,2020-03-04T08:35:00Z,2020-03-04T08:30:00Z,2020-03-04T09:47:21Z
EDW12P,HBJJL,4B18B9,A320,EDW,LSZH,HEGN,2020-03-04T08:35:00Z,2020-03-04T08:55:00Z,2020-03-04T12:59:15Z
BEE7VB,GECOM,405EF5,DH8D,BEE,EIDW,EGFF,2020-03-04T08:35:00Z,2020-03-04T08:22:00Z,2020-03-04T09:15:26Z
BEE1CL,GPRPG,4071BA,DH8D,BEE,EGBB,EGAC,2020-03-04T08:35:00Z,2020-03-04T08:12:00Z,2020-03-04T09:18:00Z
BEE1PA,GECOE,405C03,DH8D,BEE,EGCC,EGHI,2020-03-04T08:35:00Z,2020-03-04T08:28:00Z,2020-03-04T09:22:30Z
BEL3289,OOSNE,44CDC5,A320,BEL,EBBR,LLBG,2020-03-04T08:35:00Z,2020-03-04T08:35:00Z,2020-03-04T13:01:00Z
PGT63A,TCCPL,NA,B738,PGT,LTCI,LTAF,2020-03-04T08:35:00Z,2020-03-04T08:44:00Z,2020-03-04T09:50:00Z
RYR50HD,EIEVN,4CA9EB,B738,RYR,EGSS,EICK,2020-03-04T08:35:00Z,2020-03-04T08:33:00Z,2020-03-04T09:49:51Z
QTR4YF,A7LAG,06A1E1,A320,QTR,LCLK,OTHH,2020-03-04T08:35:00Z,2020-03-04T08:21:00Z,2020-03-04T11:01:19Z
RYR60WG,SPRKR,48C130,B738,RYR,EGSS,EPPO,2020-03-04T08:35:00Z,2020-03-04T08:37:00Z,2020-03-04T10:26:15Z
DLH3CF,DAINE,3C65C5,A20N,DLH,EIDW,EDDF,2020-03-04T08:35:00Z,2020-03-04T08:43:00Z,2020-03-04T10:28:43Z
DLH8PP,DAIPR,3C6612,A320,DLH,EDDF,ESGG,2020-03-04T08:35:00Z,2020-03-04T08:30:00Z,2020-03-04T10:03:36Z
DLH1322,DAIUI,3C66A9,A320,DLH,EDDF,DTTA,2020-03-04T08:35:00Z,2020-03-04T08:40:00Z,2020-03-04T10:41:51Z
DLH8FL,DAIUH,3C66A8,A320,DLH,ESSA,EDDF,2020-03-04T08:35:00Z,2020-03-04T08:30:11Z,2020-03-04T10:29:44Z
VJT946,9HVJU,4D2130,GLEX,VJT,LFPB,MYEH,2020-03-04T08:35:00Z,2020-03-04T08:24:00Z,2020-03-04T17:49:06Z
SAS73L,SERJT,4AC954,B737,SAS,ENHD,ENGM,2020-03-04T08:35:00Z,2020-03-04T08:47:00Z,2020-03-04T09:28:47Z
BLA4024,YRBAP,NA,B733,BLA,LIRN,LIMF,2020-03-04T08:35:00Z,2020-03-04T08:35:00Z,2020-03-04T10:00:52Z
P4MGU,P4MGU,48434C,A319,ZZZ,FSIA,LFMN,2020-03-04T08:35:00Z,2020-03-04T08:24:42Z,2020-03-04T17:52:41Z
KLM70G,PHEZD,484B31,E190,KLM,ESSA,EHAM,2020-03-04T08:35:00Z,2020-03-04T08:31:55Z,2020-03-04T10:29:29Z
FIN805,OHLVH,461F35,A319,FIN,EFHK,ESSA,2020-03-04T08:35:00Z,2020-03-04T08:31:00Z,2020-03-04T09:26:05Z
KLM75N,PHEZP,484C54,E190,KLM,EHAM,EDDW,2020-03-04T08:35:00Z,2020-03-04T08:26:22Z,2020-03-04T09:11:47Z
KLM41R,PHHSE,484EE5,B738,KLM,EHAM,EGCC,2020-03-04T08:35:00Z,2020-03-04T08:36:00Z,2020-03-04T09:43:53Z
KLM1253,PHBGW,484F16,B737,KLM,EHAM,LFMN,2020-03-04T08:35:00Z,2020-03-04T08:43:00Z,2020-03-04T10:25:15Z
AFR95ZH,FGTAZ,394C19,A321,AFR,LFPG,EDDT,2020-03-04T08:35:00Z,2020-03-04T08:34:00Z,2020-03-04T10:10:10Z
AFR31MH,FGRHV,3944F5,A319,AFR,LFPG,LEMD,2020-03-04T08:35:00Z,2020-03-04T08:28:00Z,2020-03-04T10:20:28Z
AFR1464,FGKXH,392AE7,A320,AFR,LFPG,ULLI,2020-03-04T08:35:00Z,2020-03-04T08:37:00Z,2020-03-04T11:43:48Z
AFR23UV,FGKXI,392AE8,A320,AFR,LFPG,LGAV,2020-03-04T08:35:00Z,2020-03-04T08:33:00Z,2020-03-04T11:37:09Z
AZA9TZ,EIEIC,4CA8FF,A320,AZA,LIRF,LIRN,2020-03-04T08:35:00Z,2020-03-04T08:34:00Z,2020-03-04T09:17:01Z
THY5LY,TCJLZ,4BA99A,A319,THY,LOWG,LTFM,2020-03-04T08:35:00Z,2020-03-04T08:24:00Z,2020-03-04T10:17:00Z
AZA444,EIRDF,4CAA44,E75S,AZA,LIML,EDDS,2020-03-04T08:35:00Z,2020-03-04T08:28:00Z,2020-03-04T09:19:34Z
CFG246,DABUD,3C4AA4,B763,CFG,EDDM,MDPC,2020-03-04T08:35:00Z,2020-03-04T08:56:00Z,2020-03-04T19:14:09Z
KLM623,PHBKA,485B42,B78X,KLM,EHAM,KATL,2020-03-04T08:35:00Z,2020-03-04T08:40:00Z,2020-03-04T17:45:33Z
ETD23N,A6BLI,896489,B789,ETD,EIDW,OMAA,2020-03-04T08:35:00Z,2020-03-04T08:08:00Z,2020-03-04T15:14:54Z
OHY288,TCODE,4BBC85,A320,OHY,LTFM,UKOO,2020-03-04T08:35:00Z,2020-03-04T08:41:00Z,2020-03-04T10:00:00Z
SAS662,EIFPP,4CA8BB,CRJ9,SAS,EDDM,EKCH,2020-03-04T08:35:00Z,2020-03-04T08:40:00Z,2020-03-04T10:05:50Z
QTR352,A7LAD,06A1C5,A320,QTR,UBBB,OTHH,2020-03-04T08:35:00Z,2020-03-04T08:49:00Z,2020-03-04T11:09:40Z
PGT43B,TCNBA,4BB841,A20N,PGT,LTFJ,LTAU,2020-03-04T08:35:00Z,2020-03-04T08:22:00Z,2020-03-04T09:30:29Z
PGT1261,TCNCA,4BB861,A20N,PGT,LTFJ,EHRD,2020-03-04T08:35:00Z,2020-03-04T08:29:00Z,2020-03-04T11:42:53Z
TAM8147,PRXTM,E4953E,A359,TAM,LPPT,SBGR,2020-03-04T08:35:00Z,2020-03-04T08:36:00Z,2020-03-04T18:08:19Z
MSR747,SUGCZ,010108,B738,MSR,HECA,LGAV,2020-03-04T08:35:00Z,2020-03-04T08:37:20Z,2020-03-04T10:31:20Z
SBI3633,VPBOJ,4242C0,A320,SBI,UUDD,LIMC,2020-03-04T08:35:00Z,2020-03-04T08:47:00Z,2020-03-04T12:14:06Z
DLH1490,DAIUP,3C66B0,A320,DLH,EDDF,UKBB,2020-03-04T08:35:00Z,2020-03-04T08:35:00Z,2020-03-04T10:44:00Z
CFG9XK,DATCH,3C0ACC,A320,CFG,EDDV,GCLP,2020-03-04T08:35:19Z,2020-03-04T08:42:00Z,2020-03-04T13:13:59Z
LDM64E,OELOU,440338,A320,LDM,EDDG,LOWW,2020-03-04T08:36:00Z,2020-03-04T08:39:00Z,2020-03-04T10:02:04Z
EZY92YH,GEZUS,40666C,A320,EZY,EGPH,LEZL,2020-03-04T08:36:00Z,2020-03-04T08:39:00Z,2020-03-04T11:42:31Z
DLH5JT,DAIWK,3C66EB,A320,DLH,EGBB,EDDF,2020-03-04T08:36:00Z,2020-03-04T08:42:00Z,2020-03-04T09:56:28Z
VJT570,NA,4D20CA,CL60,VJT,UTSS,HECA,2020-03-04T08:37:00Z,2020-03-04T07:34:43Z,2020-03-04T13:08:56Z
QID765,72605S,NA,K35R,ZZZ,EGUN,EGUN,2020-03-04T08:38:00Z,2020-03-04T07:58:00Z,2020-03-04T09:36:00Z
SAS86J,ESATC,5110E7,AT76,SAS,EDDV,EKCH,2020-03-04T08:38:23Z,2020-03-04T08:59:00Z,2020-03-04T10:07:35Z
AFR16DA,FHBLF,398565,E190,AFR,EDDV,LFPG,2020-03-04T08:40:00Z,2020-03-04T08:40:00Z,2020-03-04T09:54:51Z
AFR1519,FHBXL,3986EB,E170,AFR,EDDF,LFPG,2020-03-04T08:40:00Z,2020-03-04T08:40:00Z,2020-03-04T09:53:34Z
ROT262X,YRATH,4A0688,AT75,ROT,LTFM,LROP,2020-03-04T08:40:00Z,2020-03-04T08:51:00Z,2020-03-04T10:16:34Z
DAH2028,7TVKT,0A0093,B737,DAH,DAAG,LOWW,2020-03-04T08:40:00Z,2020-03-04T09:00:57Z,2020-03-04T11:30:36Z
SAS443,EIFPC,4CA667,CRJ9,SAS,ESGG,EKCH,2020-03-04T08:40:00Z,2020-03-04T08:31:00Z,2020-03-04T09:10:56Z
SAS1708,EIFPV,4CACCA,CRJ9,SAS,EKCH,EFHK,2020-03-04T08:40:00Z,2020-03-04T08:32:00Z,2020-03-04T09:58:24Z
SAS756,EIFPD,4CA66F,CRJ9,SAS,EPGD,EKCH,2020-03-04T08:40:00Z,2020-03-04T08:37:00Z,2020-03-04T09:26:45Z
BEL4CF,EIGED,4CAFD7,CRJ9,BEL,EBBR,EKBI,2020-03-04T08:40:00Z,2020-03-04T08:37:00Z,2020-03-04T09:53:56Z
RTG6040,LNRMA,NA,BE20,RTG,ENCN,ENOP,2020-03-04T08:40:00Z,2020-03-04T08:33:21Z,2020-03-04T09:46:27Z
SAT401,CSTRF,NA,DH8D,SAT,LPLA,LPPD,2020-03-04T08:40:00Z,2020-03-04T08:30:00Z,2020-03-04T09:01:00Z
EZE11W,GMAJA,400983,JS41,EZE,EGPD,EGNJ,2020-03-04T08:40:00Z,2020-03-04T08:34:00Z,2020-03-04T09:40:03Z
EZE61Y,GMAJT,400E07,JS41,EZE,EGHI,EGNM,2020-03-04T08:40:00Z,2020-03-04T08:42:00Z,2020-03-04T09:44:33Z
LGL52V,LXLGE,4D00C6,DH8D,LGL,LOWW,ELLX,2020-03-04T08:40:00Z,2020-03-04T08:29:00Z,2020-03-04T10:20:05Z
SEH260,SXTWO,NA,AT45,SEH,LGAV,LGKF,2020-03-04T08:40:00Z,2020-03-04T08:29:00Z,2020-03-04T09:24:56Z
BRX309Y,SEMDI,4AB489,AT75,BRX,ESTA,ESSB,2020-03-04T08:40:00Z,2020-03-04T08:37:00Z,2020-03-04T09:47:56Z
LOG2CV,GSAJO,400DE0,E145,LOG,EGCC,EGPE,2020-03-04T08:40:00Z,2020-03-04T08:28:00Z,2020-03-04T09:34:43Z
LOG32YM,GSAJS,4008DE,E145,LOG,EGPD,EGSH,2020-03-04T08:40:00Z,2020-03-04T08:36:00Z,2020-03-04T09:38:07Z
BEE5JE,EIGPN,4CAA53,AT76,BEE,EGCC,EGNS,2020-03-04T08:40:00Z,2020-03-04T08:32:00Z,2020-03-04T09:18:04Z
SWR117F,HBJVQ,NA,E190,SWR,LSZH,EDDS,2020-03-04T08:40:00Z,2020-03-04T08:50:00Z,2020-03-04T09:26:29Z
IBB3GF,ECKYI,NA,AT75,IBB,GCLA,GCLP,2020-03-04T08:40:00Z,2020-03-04T08:34:00Z,2020-03-04T09:21:23Z
BRX507S,SEMFR,4AB4D2,F50,BRX,ESNN,ESSB,2020-03-04T08:40:00Z,2020-03-04T08:44:00Z,2020-03-04T09:43:43Z
TAR756,TSIMM,02A18C,A320,TAR,DTTA,LIMC,2020-03-04T08:40:00Z,2020-03-04T08:42:00Z,2020-03-04T10:32:21Z
AUA502,OELYV,440419,A319,AUA,LIRF,LOWW,2020-03-04T08:40:00Z,2020-03-04T08:31:00Z,2020-03-04T09:59:17Z
CTM1721,NA,NA,E121,CTM,LFPM,LFOA,2020-03-04T08:40:00Z,2020-03-04T08:02:52Z,2020-03-04T08:37:02Z
DLH3RK,DACNN,3C4DCE,CRJ9,DLH,LFSB,EDDM,2020-03-04T08:40:00Z,2020-03-04T08:41:00Z,2020-03-04T09:35:48Z
SHT90P,GEUPT,4008B4,A319,SHT,EGPH,EGLL,2020-03-04T08:40:00Z,2020-03-04T08:26:00Z,2020-03-04T09:35:13Z
BTI2TA,YLAAS,502D0F,BCS3,BTI,EBBR,EETN,2020-03-04T08:40:00Z,2020-03-04T08:39:00Z,2020-03-04T11:00:00Z
BTI3G2,YLBAJ,502C7B,DH8D,BTI,EYVI,EVRA,2020-03-04T08:40:00Z,2020-03-04T08:38:38Z,2020-03-04T09:31:05Z
BTI31T,YLBBV,502C98,DH8D,BTI,EETN,EVRA,2020-03-04T08:40:00Z,2020-03-04T08:27:00Z,2020-03-04T09:22:26Z
BTI9HP,YLCSK,502CE5,BCS3,BTI,LOWW,EVRA,2020-03-04T08:40:00Z,2020-03-04T08:40:00Z,2020-03-04T10:26:04Z
BTI60L,YLCSI,502CE3,BCS3,BTI,EBBR,EVRA,2020-03-04T08:40:00Z,2020-03-04T08:54:00Z,2020-03-04T11:06:55Z
AEE961,SXDVJ,4692CA,A320,AEE,LROP,LGAV,2020-03-04T08:40:00Z,2020-03-04T08:32:00Z,2020-03-04T10:03:20Z
IBK140,EIFHK,4CA532,B738,IBK,EFHK,EFKT,2020-03-04T08:40:00Z,2020-03-04T08:38:00Z,2020-03-04T09:55:50Z
OAL903,SXDGQ,4690F1,A321,OAL,LCLK,LGAV,2020-03-04T08:40:00Z,2020-03-04T08:53:00Z,2020-03-04T10:33:45Z
EZY791L,GEZTM,406016,A320,EZY,EGGW,EGAA,2020-03-04T08:40:00Z,2020-03-04T08:51:00Z,2020-03-04T09:56:35Z
EZY976R,GUZHR,407686,A20N,EZY,EGGW,EGPF,2020-03-04T08:40:00Z,2020-03-04T08:27:00Z,2020-03-04T09:32:40Z
EZY52EF,GUZHG,4074B7,A20N,EZY,EGCC,EGAA,2020-03-04T08:40:00Z,2020-03-04T08:18:00Z,2020-03-04T09:09:36Z
OAL912,SXDVL,4692CC,A320,OAL,LGAV,LCLK,2020-03-04T08:40:00Z,2020-03-04T08:36:00Z,2020-03-04T10:07:25Z
AEE971,SXDVU,4692D5,A320,AEE,LATI,LGAV,2020-03-04T08:40:00Z,2020-03-04T08:27:00Z,2020-03-04T09:31:19Z
EZS38RD,HBJZR,4B1A5F,A320,EZS,LSGG,LYBE,2020-03-04T08:40:00Z,2020-03-04T08:30:00Z,2020-03-04T10:24:18Z
EZY23VJ,GEZWC,406754,A320,EZY,EGKK,LFML,2020-03-04T08:40:00Z,2020-03-04T08:43:00Z,2020-03-04T10:25:35Z
EJU52PT,OELKA,440478,A319,EJU,EGKK,LFBO,2020-03-04T08:40:00Z,2020-03-04T08:46:00Z,2020-03-04T10:17:16Z
EJU8349,OEICW,440047,A320,EJU,EGKK,LFMN,2020-03-04T08:40:00Z,2020-03-04T08:38:00Z,2020-03-04T10:22:56Z
WZZ495,HALXL,471F6D,A321,WZZ,EHEH,LROP,2020-03-04T08:40:00Z,2020-03-04T09:11:00Z,2020-03-04T11:35:47Z
WZZ158,HALWS,471F5A,A320,WZZ,EHEH,EPLB,2020-03-04T08:40:00Z,2020-03-04T08:33:00Z,2020-03-04T10:26:03Z
WUK1064,GWUKH,40762B,A321,WUK,EPLB,EGGW,2020-03-04T08:40:00Z,2020-03-04T08:44:00Z,2020-03-04T11:04:48Z
WUK1DA,GWUKC,40750C,A321,WUK,EGGW,EPPO,2020-03-04T08:40:00Z,2020-03-04T08:44:00Z,2020-03-04T10:36:50Z
DLH1474,DAECC,3C5463,E190,DLH,EDDF,LUKK,2020-03-04T08:40:00Z,2020-03-04T08:45:00Z,2020-03-04T11:08:00Z
WZZ451,HALXJ,471F6B,A321,WZZ,EGGW,EPKK,2020-03-04T08:40:00Z,2020-03-04T08:24:00Z,2020-03-04T10:27:51Z
LOT224,SPLDI,489789,E170,LOT,LOWW,EPWA,2020-03-04T08:40:00Z,2020-03-04T08:36:00Z,2020-03-04T09:42:37Z
TAP408W,CSTPT,495214,E190,TAP,LPPT,LFML,2020-03-04T08:40:00Z,2020-03-04T08:41:00Z,2020-03-04T10:46:44Z
VLG20CG,ECNFH,346186,A20N,VLG,LEGR,LEBL,2020-03-04T08:40:00Z,2020-03-04T08:37:00Z,2020-03-04T09:48:31Z
RAM964Y,CNRNP,020025,B738,RAM,GMMN,LEBL,2020-03-04T08:40:00Z,2020-03-04T08:40:00Z,2020-03-04T10:38:56Z
SWR98H,HBION,4B1699,A321,SWR,EDDT,LSZH,2020-03-04T08:40:00Z,2020-03-04T08:26:00Z,2020-03-04T09:45:15Z
SWR2290,HBJCG,4B17FE,BCS3,SWR,LSZH,UKBB,2020-03-04T08:40:00Z,2020-03-04T08:43:00Z,2020-03-04T11:07:00Z
