FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
SXD18Y,DASXJ,3C0A4C,B738,SXD,LTAU,EDDL,2020-02-29T00:50:00Z,2020-02-29T01:25:00Z,2020-02-29T05:13:14Z
KTK6101,VQBYO,424456,B739,KTK,URRP,OMDW,2020-02-29T00:50:00Z,2020-02-29T00:52:12Z,2020-02-29T04:37:18Z
PGT76K,TCNBP,4BB850,A20N,PGT,EDDV,LTFJ,2020-02-29T00:50:00Z,2020-02-29T00:53:00Z,2020-02-29T03:31:34Z
PGT1801,TCIZJ,4BA74A,B738,PGT,OJAI,LTAI,2020-02-29T00:50:00Z,2020-02-29T00:38:00Z,2020-02-29T02:04:00Z
TAP070,CSTUR,4952B2,A339,TAP,SBGL,LPPT,2020-02-29T00:50:00Z,2020-02-29T01:01:00Z,2020-02-29T09:55:50Z
THY4900,TCJVU,NA,B738,THY,LTFM,LTAI,2020-02-29T00:50:00Z,2020-02-29T00:30:00Z,2020-02-29T01:49:00Z
THY8JT,TCJRL,NA,A321,THY,LTAI,LTFM,2020-02-29T00:50:00Z,2020-02-29T00:27:00Z,2020-02-29T01:37:00Z
AFR651,FGSQO,394A0E,B77W,AFR,MMUN,LFPG,2020-02-29T00:50:00Z,2020-02-29T01:33:49Z,2020-02-29T09:44:47Z
EVE826,ECNBO,346114,A359,EVE,MUHA,LEMD,2020-02-29T00:50:00Z,2020-02-29T00:57:03Z,2020-02-29T08:25:10Z
AFR705,FGSPR,3949F1,B772,AFR,DIAP,LFPG,2020-02-29T00:50:00Z,2020-02-29T00:54:00Z,2020-02-29T06:58:44Z
ACA864,CGHKR,C0583A,A333,ACA,CYUL,EGLL,2020-02-29T00:50:00Z,2020-02-29T01:27:00Z,2020-02-29T07:45:14Z
ACA844,CFIVR,C01754,B77W,ACA,CYYC,EDDF,2020-02-29T00:50:00Z,2020-02-29T01:06:00Z,2020-02-29T09:44:59Z
DAL408,N826MH,AB4840,B764,DAL,KJFK,LSZH,2020-02-29T00:50:00Z,2020-02-29T00:38:00Z,2020-02-29T07:49:15Z
DLH465,DABVX,3C4AD8,B744,DLH,KMCO,EDDF,2020-02-29T00:50:00Z,2020-02-29T00:58:00Z,2020-02-29T08:40:06Z
GEC8189,DALFD,3C70C4,B77L,GEC,KORD,EDDF,2020-02-29T00:50:00Z,2020-02-29T01:01:00Z,2020-02-29T09:02:50Z
AAL86,N809AA,AB034D,B788,AAL,KORD,EGLL,2020-02-29T00:50:00Z,2020-02-29T00:42:00Z,2020-02-29T08:14:50Z
CLX97F,LXVCI,4D0112,B748,CLX,KLCK,ELLX,2020-02-29T00:50:00Z,2020-02-29T00:34:00Z,2020-02-29T07:37:51Z
GTI564,N416MC,A4EB80,B744,GTI,UAAA,ELLX,2020-02-29T00:51:00Z,2020-02-29T00:48:00Z,2020-02-29T08:11:55Z
DAL58,N831MH,AB5D2C,B764,DAL,KBOS,EGLL,2020-02-29T00:52:00Z,2020-02-29T00:47:00Z,2020-02-29T06:59:03Z
DAL106,N853NW,ABB3BE,A332,DAL,KJFK,EDDF,2020-02-29T00:53:00Z,2020-02-29T01:09:00Z,2020-02-29T08:19:44Z
AFL1967,VPBJW,424296,A320,AFL,UDYZ,UUEE,2020-02-29T00:55:00Z,2020-02-29T00:46:00Z,2020-02-29T03:25:00Z
NPT10K,GJMCK,4071CE,B734,NPT,EGSS,EGPH,2020-02-29T00:55:00Z,2020-02-29T00:43:00Z,2020-02-29T01:45:06Z
PGT1591,TCNBU,4BB855,A20N,PGT,LTAF,EDDL,2020-02-29T00:55:00Z,2020-02-29T00:58:00Z,2020-02-29T05:01:38Z
SDM6328,VPBIQ,424246,A319,SDM,UMKK,ULLI,2020-02-29T00:55:00Z,2020-02-29T00:44:00Z,2020-02-29T02:04:47Z
KLM446,PHAOD,484443,A332,KLM,OKBK,EHAM,2020-02-29T00:55:00Z,2020-02-29T00:37:31Z,2020-02-29T07:35:12Z
KLM755,PHBQA,484368,B772,KLM,SEGU,EHAM,2020-02-29T00:55:00Z,2020-02-29T00:56:00Z,2020-02-29T11:20:01Z
THY8LG,TCJFD,4BA8C4,B738,THY,ORER,LTAJ,2020-02-29T00:55:00Z,2020-02-29T01:02:12Z,2020-02-29T02:12:48Z
AFR267,FHTYC,39CF02,A359,AFR,RKSI,LFPG,2020-02-29T00:55:00Z,2020-02-29T01:01:00Z,2020-02-29T12:44:05Z
THY713,TCJNI,NA,A333,THY,VGHS,LTFM,2020-02-29T00:55:00Z,2020-02-29T01:14:56Z,2020-02-29T09:34:00Z
RWZ9671,VPBAN,43BE8C,A321,RWZ,UUDD,LEBL,2020-02-29T00:55:00Z,2020-02-29T01:14:00Z,2020-02-29T05:45:02Z
CPA038,BLIB,780218,B744,CPA,LIMC,VHHH,2020-02-29T00:55:00Z,2020-02-29T00:41:00Z,2020-02-29T11:18:23Z
BAW190,GYMMN,4007F9,B772,BAW,KAUS,EGLL,2020-02-29T00:55:00Z,2020-02-29T00:55:00Z,2020-02-29T09:48:37Z
ETH417,ETAQP,040079,B738,ETH,OLBA,HAAB,2020-02-29T00:55:00Z,2020-02-29T00:52:00Z,2020-02-29T05:03:47Z
FEG3085,SUTMK,0101D9,B738,FEG,HEGN,LSZH,2020-02-29T00:55:12Z,2020-02-29T00:51:00Z,2020-02-29T05:48:42Z
NPT02C,GJMCP,406AC2,B733,NPT,EGSS,EGAA,2020-02-29T01:00:00Z,2020-02-29T00:38:00Z,2020-02-29T01:39:00Z
AMV6231,SUBSA,0101CF,B738,AMV,HEGN,LFPG,2020-02-29T01:00:00Z,2020-02-29T01:07:00Z,2020-02-29T06:41:38Z
CAI31MT,TCTJN,4BD14E,B738,CAI,EDDG,LTAI,2020-02-29T01:00:00Z,2020-02-29T01:03:00Z,2020-02-29T04:04:00Z
MNB224,TCMCG,4BB467,A306,MNB,EDDP,EDDK,2020-02-29T01:00:00Z,2020-02-29T00:58:00Z,2020-02-29T01:59:35Z
N8CG,N8CG,NA,GL7T,ZZZ,KEWR,LSGG,2020-02-29T01:00:00Z,2020-02-29T00:58:00Z,2020-02-29T07:36:14Z
THY76N,TCJPO,NA,A320,THY,ORBI,LTFJ,2020-02-29T01:00:00Z,2020-02-29T01:18:26Z,2020-02-29T04:15:00Z
SXS3E,TCSOE,4BCDE5,B738,SXS,EDDN,LTBJ,2020-02-29T01:00:00Z,2020-02-29T01:09:00Z,2020-02-29T03:31:00Z
PGT817,TCCPA,NA,B738,PGT,ORER,LTFJ,2020-02-29T01:00:00Z,2020-02-29T01:10:14Z,2020-02-29T03:33:00Z
N999PN,N999PN,ADF564,FA7X,ZZZ,KTPA,LEGR,2020-02-29T01:00:00Z,2020-02-29T00:54:00Z,2020-02-29T08:16:36Z
BRQ116,5ADMG,01801F,B738,BRQ,LTFM,HLLM,2020-02-29T01:00:00Z,2020-02-29T00:44:00Z,2020-02-29T04:28:34Z
THY2EX,TCLSF,NA,A21N,THY,ORSU,LTFM,2020-02-29T01:00:00Z,2020-02-29T00:47:57Z,2020-02-29T03:33:00Z
FRF101,HATAB,475002,SF34,FRF,GMTT,LYBE,2020-02-29T01:00:00Z,2020-02-29T00:50:00Z,2020-02-29T05:46:21Z
NGT724,EK73736,600010,B735,ZZZ,UDYZ,UGTB,2020-02-29T01:00:00Z,2020-02-29T00:52:00Z,2020-02-29T01:27:00Z
NJE968W,CSGLH,491D88,GLEX,NJE,KSFO,ENZV,2020-02-29T01:00:00Z,2020-02-29T00:54:00Z,2020-02-29T09:53:16Z
N600FR,N600FR,NA,GA6C,ZZZ,KTEB,LFPB,2020-02-29T01:00:00Z,2020-02-29T00:41:00Z,2020-02-29T07:00:15Z
KLM767,PHAOF,484445,A332,KLM,TNCB,EHAM,2020-02-29T01:00:00Z,2020-02-29T00:49:48Z,2020-02-29T09:35:00Z
PGT381,TCNBJ,NA,A20N,PGT,URKK,LTFJ,2020-02-29T01:00:00Z,2020-02-29T01:07:00Z,2020-02-29T02:58:00Z
THY4DX,TCJGV,NA,B738,THY,OKBK,LTFJ,2020-02-29T01:00:00Z,2020-02-29T00:54:05Z,2020-02-29T04:34:00Z
THY38D,TCJYA,4BAB21,B739,THY,HTDA,LTFM,2020-02-29T01:00:00Z,2020-02-29T01:13:26Z,2020-02-29T08:09:00Z
ACA846,CFIUW,C0173F,B77W,ACA,CYYZ,EDDM,2020-02-29T01:00:00Z,2020-02-29T02:10:00Z,2020-02-29T09:37:27Z
AFR4083,FGZCD,396443,A332,AFR,KIAH,LFPG,2020-02-29T01:00:00Z,2020-02-29T01:14:00Z,2020-02-29T09:56:27Z
HWA58,N737AT,A9E51E,B737,ZZZ,KIAD,EDDK,2020-02-29T01:00:00Z,2020-02-29T00:55:00Z,2020-02-29T08:08:41Z
SIA308,9VSKL,76CD6C,A388,SIA,WSSS,EGLL,2020-02-29T01:00:00Z,2020-02-29T01:04:00Z,2020-02-29T15:10:27Z
AZA63C,EIEJL,4CA9DF,A332,AZA,KMIA,LIRF,2020-02-29T01:00:00Z,2020-02-29T01:25:00Z,2020-02-29T09:51:41Z
DLH743,DAIXC,3C6703,A359,DLH,RJBB,EDDM,2020-02-29T01:00:00Z,2020-02-29T00:57:00Z,2020-02-29T12:56:54Z
QTR764,A7BED,06A19F,B77W,QTR,CYUL,OTHH,2020-02-29T01:00:00Z,2020-02-29T00:57:00Z,2020-02-29T12:30:27Z
LWA100,5AWLD,018090,A319,ZZZ,HLLM,LTFM,2020-02-29T01:00:00Z,2020-02-29T00:18:46Z,2020-02-29T03:24:00Z
CAO1041,B2098,780BB9,B77L,CAO,ZSPD,EDDF,2020-02-29T01:00:00Z,2020-02-29T00:56:59Z,2020-02-29T12:35:28Z
VIR46K,GVPRD,407699,A35K,VIR,KJFK,EGLL,2020-02-29T01:00:00Z,2020-02-29T00:41:00Z,2020-02-29T07:07:20Z
RJA264,JYBAB,740822,B788,RJA,KORD,OJAI,2020-02-29T01:00:00Z,2020-02-29T01:09:00Z,2020-02-29T12:03:00Z
VIR20V,GVBOW,407131,B789,VIR,KSFO,EGLL,2020-02-29T01:00:00Z,2020-02-29T01:05:00Z,2020-02-29T10:45:47Z
UAL46,N78005,AA92FC,B772,UAL,KIAH,EDDF,2020-02-29T01:00:00Z,2020-02-29T01:03:00Z,2020-02-29T09:55:23Z
BAW248,GZBJK,4074E3,B788,BAW,SBGL,EGLL,2020-02-29T01:00:00Z,2020-02-29T01:09:00Z,2020-02-29T12:02:55Z
REV326P,GRVLW,407116,F406,REV,EGNX,EGGW,2020-02-29T01:00:00Z,2020-02-29T01:10:00Z,2020-02-29T01:55:52Z
AXG2805,DAJOY,NA,CRJ2,AXG,OJAI,LLBG,2020-02-29T01:00:00Z,2020-02-29T01:00:00Z,2020-02-29T01:27:00Z
DAL18,N858NW,ABC651,A332,DAL,KSLC,EGLL,2020-02-29T01:03:00Z,2020-02-29T01:11:00Z,2020-02-29T10:28:56Z
HAYFK,HAYFK,473FEC,BE40,ZZZ,ENAL,LHBP,2020-02-29T01:05:00Z,2020-02-29T00:53:00Z,2020-02-29T03:23:57Z
AFR969,FGZNN,3965AD,B77W,AFR,MDPC,LFPG,2020-02-29T01:05:00Z,2020-02-29T01:23:13Z,2020-02-29T08:56:26Z
BCS19U,GDHKP,407493,B752,BCS,EDDP,EGGW,2020-02-29T01:05:00Z,2020-02-29T01:02:00Z,2020-02-29T02:41:52Z
UAL36,N19136,A16EC2,B752,UAL,KEWR,EGPH,2020-02-29T01:05:00Z,2020-02-29T01:13:00Z,2020-02-29T07:27:00Z
AMX001,N128AM,A07176,B789,AMX,MMMX,LEMD,2020-02-29T01:05:00Z,2020-02-29T01:31:36Z,2020-02-29T10:32:38Z
ABW9016,VQBVR,4243D0,B748,ABW,EBLG,UAKK,2020-02-29T01:05:00Z,2020-02-29T00:47:00Z,2020-02-29T06:12:57Z
UAL48,N2333U,A21679,B77W,UAL,KEWR,VABB,2020-02-29T01:05:00Z,2020-02-29T01:28:00Z,2020-02-29T15:24:32Z
MAS4,9MMAB,750449,A359,MAS,WMKK,EGLL,2020-02-29T01:05:00Z,2020-02-29T01:20:00Z,2020-02-29T15:12:38Z
TAR6016,TSIMW,02A196,A320,TAR,OEJN,DTTJ,2020-02-29T01:10:00Z,2020-02-29T01:27:54Z,2020-02-29T06:12:14Z
SWR239,HBJLT,4B18F5,A320,SWR,HECA,LSZH,2020-02-29T01:10:00Z,2020-02-29T00:55:54Z,2020-02-29T05:21:53Z
PGT79L,TCNBE,4BB845,A20N,PGT,HESH,LTFJ,2020-02-29T01:10:00Z,2020-02-29T01:26:00Z,2020-02-29T03:58:00Z
UTN4451,URUTQ,5082CB,B738,UTN,UKBB,LEBL,2020-02-29T01:10:00Z,2020-02-29T01:13:00Z,2020-02-29T05:10:38Z
MNB552,TCMNV,NA,A306,MNB,LFPG,LIMC,2020-02-29T01:10:00Z,2020-02-29T01:04:00Z,2020-02-29T02:20:04Z
AZU8752,PRAIZ,E4904C,A332,AZU,SBKP,LPPT,2020-02-29T01:10:00Z,2020-02-29T01:25:00Z,2020-02-29T10:43:00Z
RAM269,CNRGJ,0200F8,B738,RAM,FZAA,GMMN,2020-02-29T01:15:00Z,2020-02-29T00:33:00Z,2020-02-29T07:10:19Z
THY8ER,TCJSL,NA,A321,THY,DAAG,LTFM,2020-02-29T01:15:00Z,2020-02-29T01:06:56Z,2020-02-29T04:16:00Z
RAM209M,CNRGX,02013D,B789,RAM,CYUL,GMMN,2020-02-29T01:15:00Z,2020-02-29T02:02:37Z,2020-02-29T08:04:27Z
SIA25,9VSKJ,76CD6A,A388,SIA,KJFK,EDDF,2020-02-29T01:15:00Z,2020-02-29T01:01:00Z,2020-02-29T08:05:56Z
IBE2606,ECMYA,346045,A332,IBE,SCEL,LEBL,2020-02-29T01:15:00Z,2020-02-29T01:35:07Z,2020-02-29T14:22:38Z
AFR689,FGSQE,394A04,B77W,AFR,KATL,LFPG,2020-02-29T01:15:00Z,2020-02-29T01:40:00Z,2020-02-29T09:10:49Z
UAL51,N647UA,A880FF,B763,UAL,KEWR,LEMD,2020-02-29T01:15:00Z,2020-02-29T01:10:00Z,2020-02-29T07:36:17Z
DLH475,DAIXM,3C670D,A359,DLH,CYUL,EDDM,2020-02-29T01:15:00Z,2020-02-29T03:05:00Z,2020-02-29T09:53:11Z
DLH453,DAIHX,3C6518,A346,DLH,KLAX,EDDM,2020-02-29T01:15:00Z,2020-02-29T01:38:00Z,2020-02-29T12:42:16Z
BAW116,GCIVR,4006A8,B744,BAW,KJFK,EGLL,2020-02-29T01:15:00Z,2020-02-29T00:49:00Z,2020-02-29T07:18:44Z
NPT04N,GNPTY,4004C9,B734,NPT,EGNX,EGPH,2020-02-29T01:20:00Z,2020-02-29T01:15:00Z,2020-02-29T02:03:01Z
WZZ804,HALPZ,471EAB,A320,WZZ,LROP,EPKT,2020-02-29T01:20:00Z,2020-02-29T01:17:00Z,2020-02-29T02:49:00Z
THY6KR,TCJLZ,4BA99A,A319,THY,UKBB,LTFM,2020-02-29T01:20:00Z,2020-02-29T01:22:00Z,2020-02-29T03:16:00Z
THY4XR,TCJHU,NA,B738,THY,OMDB,LTFJ,2020-02-29T01:20:00Z,2020-02-29T01:17:00Z,2020-02-29T06:10:00Z
THY5DN,TCJTD,4BAA84,A321,THY,UUWW,LTFM,2020-02-29T01:20:00Z,2020-02-29T01:25:00Z,2020-02-29T04:02:00Z
RAM201N,CNRGS,020121,B788,RAM,KJFK,GMMN,2020-02-29T01:20:00Z,2020-02-29T01:10:00Z,2020-02-29T07:31:35Z
UAE9934,A6EFK,896171,B77L,UAE,EKCH,OMDW,2020-02-29T01:20:00Z,2020-02-29T01:37:00Z,2020-02-29T07:31:11Z
SWR9K,HBJHN,4B1887,A333,SWR,KORD,LSZH,2020-02-29T01:20:00Z,2020-02-29T01:05:00Z,2020-02-29T09:31:26Z
THY721,TCLKA,NA,B77W,THY,VABB,LTFM,2020-02-29T01:20:00Z,2020-02-29T01:28:00Z,2020-02-29T08:06:00Z
TAP088,CSTUK,4952AB,A339,TAP,SBGR,LPPT,2020-02-29T01:20:00Z,2020-02-29T01:39:00Z,2020-02-29T10:48:21Z
THY709K,TCJIO,NA,A332,THY,OPKC,LTFM,2020-02-29T01:20:00Z,2020-02-29T01:11:00Z,2020-02-29T06:59:00Z
SVR3513,VPBSY,424363,A321,SVR,UUDD,LIPX,2020-02-29T01:20:00Z,2020-02-29T01:29:00Z,2020-02-29T04:48:02Z
QTR728,A7AME,06A0E4,A359,QTR,KPHL,OTHH,2020-02-29T01:20:00Z,2020-02-29T01:19:00Z,2020-02-29T13:02:55Z
AVA018,N784AV,AA9F76,B788,AVA,SKBO,LEBL,2020-02-29T01:20:00Z,2020-02-29T01:50:21Z,2020-02-29T11:00:14Z
MSC6494,SUBSM,010193,A320,MSC,HEGN,EDDS,2020-02-29T01:20:00Z,2020-02-29T01:26:00Z,2020-02-29T06:31:59Z
DAL74,N823NW,AB3D41,A333,DAL,KATL,EHAM,2020-02-29T01:20:00Z,2020-02-29T01:31:00Z,2020-02-29T09:31:53Z
DAL44,N809NW,AB048D,A333,DAL,KJFK,EIDW,2020-02-29T01:20:00Z,2020-02-29T01:29:00Z,2020-02-29T07:45:13Z
THY9UN,TCJUK,NA,A320,THY,URRP,LTFM,2020-02-29T01:20:00Z,2020-02-29T01:06:00Z,2020-02-29T03:26:00Z
DLH425,DAIHH,3C6508,A346,DLH,KBOS,EDDM,2020-02-29T01:20:00Z,2020-02-29T01:12:00Z,2020-02-29T08:12:29Z
LOG39LN,GLMRZ,407911,AT75,LOG,EGNX,EGPE,2020-02-29T01:25:00Z,2020-02-29T01:19:00Z,2020-02-29T02:39:22Z
PGT2A,TCNBC,4BB843,A20N,PGT,LATI,LTFJ,2020-02-29T01:25:00Z,2020-02-29T01:32:00Z,2020-02-29T02:52:00Z
PGT315,TCCPU,NA,B738,PGT,UGTB,LTFJ,2020-02-29T01:25:00Z,2020-02-29T01:24:00Z,2020-02-29T03:39:00Z
MAC382,CNNMF,0200F9,A320,MAC,LEPA,GMMW,2020-02-29T01:25:00Z,2020-02-29T01:19:00Z,2020-02-29T02:40:31Z
SWT116,ECJXF,NA,AT72,SWT,LEMD,LEPA,2020-02-29T01:25:00Z,2020-02-29T01:16:07Z,2020-02-29T02:52:15Z
PGT747,TCCPK,NA,B738,PGT,OMSJ,LTFJ,2020-02-29T01:25:00Z,2020-02-29T01:29:00Z,2020-02-29T06:23:00Z
THY3QD,TCJSC,NA,A321,THY,LTAC,LTFM,2020-02-29T01:25:00Z,2020-02-29T01:17:00Z,2020-02-29T02:05:00Z
THY717,TCLKC,NA,B77W,THY,VIDP,LTFM,2020-02-29T01:25:00Z,2020-02-29T01:41:00Z,2020-02-29T07:55:00Z
RAM211B,CNRGB,0200CB,B788,RAM,KBOS,GMMN,2020-02-29T01:25:00Z,2020-02-29T01:26:00Z,2020-02-29T07:18:27Z
UAL64,N77066,AA6C50,B764,UAL,KEWR,LPPT,2020-02-29T01:25:00Z,2020-02-29T01:46:00Z,2020-02-29T08:08:03Z
BOS2,FHLVL,39AEAB,A332,BOS,TFFR,LFPO,2020-02-29T01:25:00Z,2020-02-29T01:19:00Z,2020-02-29T09:03:06Z
ACA850,CFPCA,C027D1,B763,ACA,CYYC,EGLL,2020-02-29T01:25:00Z,2020-02-29T02:03:00Z,2020-02-29T10:41:07Z
SVR3509,VQBOB,424615,A321,SVR,UUDD,LIPX,2020-02-29T01:25:00Z,2020-02-29T01:26:00Z,2020-02-29T04:43:38Z
VIR66G,GVLIP,4008F8,B744,VIR,MKJS,EGKK,2020-02-29T01:25:00Z,2020-02-29T01:32:31Z,2020-02-29T09:28:42Z
DAL136,N830NW,AB599B,A333,DAL,KDTW,EHAM,2020-02-29T01:28:00Z,2020-02-29T01:28:00Z,2020-02-29T08:51:26Z
ENT7139,SPENW,4891B4,B738,ENT,EPWR,LTAI,2020-02-29T01:29:00Z,2020-02-29T01:32:00Z,2020-02-29T03:55:00Z
NPT01D,GJMCH,406D69,B734,NPT,EGNX,EGAA,2020-02-29T01:30:00Z,2020-02-29T01:25:00Z,2020-02-29T02:14:00Z
WZZ128,HALYU,471F90,A320,WZZ,ENAL,EPGD,2020-02-29T01:30:00Z,2020-02-29T01:11:13Z,2020-02-29T02:52:00Z
AMC561,9HNEB,4D21DB,A20N,AMC,UUEE,LMML,2020-02-29T01:30:00Z,2020-02-29T01:35:00Z,2020-02-29T05:25:42Z
SXS9EV,TCSEJ,4BCCAA,B738,SXS,EDDV,LTAI,2020-02-29T01:30:00Z,2020-02-29T01:39:00Z,2020-02-29T04:41:00Z
BCS548,DALMD,3C71A4,A332,BCS,OBBI,EDDP,2020-02-29T01:30:00Z,2020-02-29T01:14:58Z,2020-02-29T07:59:11Z
THY7MR,TCJGU,4BA8F5,B738,THY,UUWW,LTAC,2020-02-29T01:30:00Z,2020-02-29T01:23:00Z,2020-02-29T04:16:00Z
THY296,TCJVS,NA,B738,THY,URSS,LTFM,2020-02-29T01:30:00Z,2020-02-29T01:23:00Z,2020-02-29T03:14:00Z
BCS97T,EIOZM,4CA516,A306,BCS,EDDP,EGNX,2020-02-29T01:30:00Z,2020-02-29T01:50:00Z,2020-02-29T03:31:33Z
ACA888,CGLCA,C061E9,B763,ACA,CYOW,EGLL,2020-02-29T01:30:00Z,2020-02-29T02:53:00Z,2020-02-29T09:11:44Z
IBE6300,ECLXK,344345,A333,IBE,TJSJ,LEMD,2020-02-29T01:30:00Z,2020-02-29T01:23:19Z,2020-02-29T08:44:59Z
SAS936,OYKBA,45AC41,A343,SAS,KSFO,EKCH,2020-02-29T01:30:00Z,2020-02-29T01:50:00Z,2020-02-29T12:02:18Z
RAM534W,CNROC,02005B,B738,RAM,DIAP,GMMN,2020-02-29T01:30:00Z,2020-02-29T01:10:00Z,2020-02-29T05:26:53Z
AFR748,FGLZK,392F2A,A343,AFR,GQNO,LFPG,2020-02-29T01:30:00Z,2020-02-29T01:21:52Z,2020-02-29T06:07:35Z
GEC8431,DALFF,3C70C6,B77L,GEC,UNNT,EDDF,2020-02-29T01:30:00Z,2020-02-29T02:17:00Z,2020-02-29T08:39:55Z
EIN146,EIGAJ,4CA7D8,A333,EIN,KSFO,EIDW,2020-02-29T01:30:00Z,2020-02-29T02:27:00Z,2020-02-29T11:48:42Z
UAL923,N24973,A254D7,B789,UAL,KLAX,EGLL,2020-02-29T01:30:00Z,2020-02-29T01:37:00Z,2020-02-29T11:43:09Z
THY6468,N402KZ,A4B508,B744,THY,LTBA,HECA,2020-02-29T01:30:00Z,2020-02-29T01:16:00Z,2020-02-29T03:10:01Z
AAL106,N765AN,AA5428,B772,AAL,KJFK,EGLL,2020-02-29T01:30:00Z,2020-02-29T01:12:00Z,2020-02-29T07:47:03Z
NPT023P,GJMCT,4006F5,B733,NPT,EGPH,EGNX,2020-02-29T01:30:00Z,2020-02-29T01:30:00Z,2020-02-29T02:24:39Z
RAM461,CNROB,02005A,B738,RAM,GMMN,GMMZ,2020-02-29T01:32:00Z,2020-02-29T01:32:00Z,2020-02-29T02:11:09Z
NPT028A,GJMCL,405F7D,B733,NPT,EGNX,EGPD,2020-02-29T01:35:00Z,2020-02-29T01:27:00Z,2020-02-29T02:20:10Z
TVS2BC,OKNEP,49D095,A319,TVS,UWKD,LKPR,2020-02-29T01:35:00Z,2020-02-29T02:03:00Z,2020-02-29T05:32:52Z
PGT758,TCANP,4B85D0,B738,PGT,OLBA,LTFJ,2020-02-29T01:35:00Z,2020-02-29T01:25:36Z,2020-02-29T03:07:00Z
KTK3601,VPBYD,424281,B738,KTK,UUOO,OMDW,2020-02-29T01:35:00Z,2020-02-29T01:35:00Z,2020-02-29T05:56:03Z
THY4EA,TCJPP,NA,A320,THY,LTBJ,LTFM,2020-02-29T01:35:00Z,2020-02-29T01:44:00Z,2020-02-29T02:42:00Z
THY711D,TCLOC,NA,A333,THY,OPIS,LTFM,2020-02-29T01:35:00Z,2020-02-29T01:58:00Z,2020-02-29T07:33:00Z
ACA870,CFNNQ,C023B7,B77W,ACA,CYUL,LFPG,2020-02-29T01:35:00Z,2020-02-29T04:05:00Z,2020-02-29T10:25:50Z
CAL069,B18909,899128,A359,CAL,RCTP,EGKK,2020-02-29T01:35:00Z,2020-02-29T01:32:00Z,2020-02-29T15:21:45Z
THY6446,TCLER,NA,A310,THY,LTBA,ORER,2020-02-29T01:35:00Z,2020-02-29T01:26:00Z,2020-02-29T03:34:16Z
RZO376,CSTSH,NA,A21N,RZO,CYYZ,LPPD,2020-02-29T01:35:00Z,2020-02-29T02:46:00Z,2020-02-29T07:59:00Z
LRQ120K,LXRSQ,4D0290,LJ45,ZZZ,LFST,LFLL,2020-02-29T01:35:00Z,2020-02-29T01:29:00Z,2020-02-29T02:14:59Z
BAW118,GXWBE,4078B8,A35K,BAW,VOBL,EGLL,2020-02-29T01:35:00Z,2020-02-29T02:09:00Z,2020-02-29T12:52:58Z
AFL1009,VQBSH,424593,A320,AFL,UMKK,UUEE,2020-02-29T01:40:00Z,2020-02-29T01:25:00Z,2020-02-29T03:00:33Z
NPT05L,GJMCS,406B1B,B734,NPT,EGNX,EGTE,2020-02-29T01:40:00Z,2020-02-29T01:39:00Z,2020-02-29T02:25:25Z
ENT11UM,SPENM,4891AC,B738,ENT,LEMG,EPWA,2020-02-29T01:40:00Z,2020-02-29T01:50:00Z,2020-02-29T05:11:00Z
LOT728,SPLNM,48ADAC,E195,LOT,UDYZ,EPWA,2020-02-29T01:40:00Z,2020-02-29T01:24:00Z,2020-02-29T05:16:17Z
SXS3XM,TCSOF,4BCDE6,B738,SXS,EDDK,LTAI,2020-02-29T01:40:00Z,2020-02-29T01:40:00Z,2020-02-29T04:48:00Z
QSM2244,EPFQN,NA,A306,ZZZ,LTFC,OIIE,2020-02-29T01:40:00Z,2020-02-29T01:22:00Z,2020-02-29T03:50:30Z
THY6MT,TCJRS,4BAA53,A321,THY,HESH,LTFM,2020-02-29T01:40:00Z,2020-02-29T01:31:00Z,2020-02-29T04:14:00Z
NRS7502,GCKWB,4074D2,B789,NRS,SBGL,EGKK,2020-02-29T01:40:00Z,2020-02-29T02:20:16Z,2020-02-29T12:50:36Z
FWI29W,FHPUJ,39BE89,A333,FWI,MUHA,LFPO,2020-02-29T01:40:00Z,2020-02-29T01:51:24Z,2020-02-29T09:48:26Z
UAE256,A6EWE,896177,B77L,UAE,MMMX,LEBL,2020-02-29T01:40:00Z,2020-02-29T01:51:28Z,2020-02-29T11:22:42Z
AZG078,VQBBH,NA,B748,AZG,ZHCC,UBBB,2020-02-29T01:40:00Z,2020-02-29T02:05:00Z,2020-02-29T10:09:00Z
THY574,TCJVV,4BAAD6,B738,THY,HKMO,LTFM,2020-02-29T01:40:00Z,2020-02-29T01:54:00Z,2020-02-29T08:26:00Z
TOW2233,GVYGJ,406B79,A332,TOW,GVAC,EGVN,2020-02-29T01:40:00Z,2020-02-29T01:22:00Z,2020-02-29T07:14:36Z
THY715E,TCJOK,NA,A333,THY,OPLA,LTFM,2020-02-29T01:40:00Z,2020-02-29T01:59:00Z,2020-02-29T07:57:00Z
UPS214,N572UP,A757A7,B744,UPS,EDDK,KSDF,2020-02-29T01:40:00Z,2020-02-29T01:26:00Z,2020-02-29T10:14:11Z
BAW22C,GZBJD,406891,B788,BAW,KBWI,EGLL,2020-02-29T01:40:00Z,2020-02-29T01:34:00Z,2020-02-29T08:09:07Z
DAL162,N818NW,AB2855,A333,DAL,KMSP,EHAM,2020-02-29T01:40:00Z,2020-02-29T01:46:00Z,2020-02-29T09:48:35Z
