FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
RYR1UJ,EIDCK,4CA225,B738,RYR,LEMD,LEST,2020-01-18T08:00:00Z,2020-01-18T07:52:00Z,2020-01-18T09:07:02Z
RYR71YY,EIFIS,4CA587,B738,RYR,LFOB,LIPH,2020-01-18T08:00:00Z,2020-01-18T08:00:15Z,2020-01-18T09:25:37Z
RYR159Y,9HQBM,4D2220,B738,RYR,EGCC,EDDK,2020-01-18T08:00:00Z,2020-01-18T07:54:00Z,2020-01-18T09:12:51Z
RYR81DN,EIFIN,4CA53F,B738,RYR,EGSS,EDDF,2020-01-18T08:00:00Z,2020-01-18T07:57:00Z,2020-01-18T09:09:04Z
RYR8JH,EIGXJ,4CAFCF,B738,RYR,EGBB,EIDW,2020-01-18T08:00:00Z,2020-01-18T07:50:00Z,2020-01-18T08:50:09Z
RYR553,EIFTS,4CA78D,B738,RYR,EGCC,EIDW,2020-01-18T08:00:00Z,2020-01-18T07:50:00Z,2020-01-18T08:36:14Z
RYR7XB,EIDCG,4CA1FE,B738,RYR,LIME,LEVC,2020-01-18T08:00:00Z,2020-01-18T07:46:00Z,2020-01-18T09:31:44Z
RYR6,EIDPT,4CA4F7,B738,RYR,EGSS,EPKK,2020-01-18T08:00:00Z,2020-01-18T08:05:00Z,2020-01-18T10:18:54Z
AMQ648,9HFRA,4D21CE,B738,AMQ,EPWA,GCRR,2020-01-18T08:00:00Z,2020-01-18T08:07:41Z,2020-01-18T13:43:17Z
SAS4010,LNRNO,4783CF,B737,SAS,ENZV,ENGM,2020-01-18T08:00:00Z,2020-01-18T07:52:00Z,2020-01-18T08:43:15Z
RYR8019,SPRSR,48C230,B738,RYR,LKPR,EBCI,2020-01-18T08:00:00Z,2020-01-18T07:58:00Z,2020-01-18T09:15:26Z
RYR33MF,GRUKA,40775C,B738,RYR,EGSS,LFBT,2020-01-18T08:00:00Z,2020-01-18T07:56:00Z,2020-01-18T09:39:12Z
RYR3PP,EIEKP,4CA810,B738,RYR,EGNX,GCRR,2020-01-18T08:00:00Z,2020-01-18T08:14:00Z,2020-01-18T12:15:49Z
SVA191,HZAS63,NA,A320,SVA,OEJN,LGAV,2020-01-18T08:00:00Z,2020-01-18T08:19:00Z,2020-01-18T11:45:19Z
RYR412,EIEVK,4CA9D3,B738,RYR,LIME,LRBS,2020-01-18T08:00:00Z,2020-01-18T08:00:00Z,2020-01-18T09:59:00Z
XABAL,XABAL,NA,GLF6,ZZZ,FSIA,LEBZ,2020-01-18T08:00:00Z,2020-01-18T07:45:24Z,2020-01-18T17:59:10Z
PGT969,TCNBU,4BB855,A20N,PGT,LTFJ,EDDS,2020-01-18T08:00:00Z,2020-01-18T07:59:00Z,2020-01-18T10:38:53Z
KLM48B,PHEZU,484F7D,E190,KLM,LSZH,EHAM,2020-01-18T08:00:00Z,2020-01-18T07:57:00Z,2020-01-18T09:23:31Z
AFR47DC,FGKXL,392AEB,A320,AFR,LSGG,LFPG,2020-01-18T08:00:00Z,2020-01-18T08:01:00Z,2020-01-18T09:03:45Z
AFR99LF,FGRHQ,3944F0,A319,AFR,LFPO,LFMN,2020-01-18T08:00:00Z,2020-01-18T08:08:00Z,2020-01-18T09:23:58Z
EXS4JA,GDRTG,4076DA,B738,EXS,EGCC,LPFR,2020-01-18T08:00:00Z,2020-01-18T08:01:00Z,2020-01-18T10:51:35Z
ROJ023,A6RJD,896423,GL5T,ROJ,EGLL,OBBI,2020-01-18T08:00:00Z,2020-01-18T08:04:00Z,2020-01-18T14:18:37Z
CFG8VK,DAICK,3C646B,A320,CFG,EDDL,LPMA,2020-01-18T08:00:00Z,2020-01-18T08:10:00Z,2020-01-18T12:14:06Z
RYR31NL,EIDHH,4CA264,B738,RYR,EGSS,EIKN,2020-01-18T08:00:00Z,2020-01-18T08:00:00Z,2020-01-18T09:16:10Z
EXS53E,GGDFU,406CAA,B738,EXS,EGNT,LFLS,2020-01-18T08:00:00Z,2020-01-18T08:02:00Z,2020-01-18T10:02:22Z
BLX329,GTUIJ,406F3B,B789,BLX,ESSA,MMUN,2020-01-18T08:00:00Z,2020-01-18T08:03:10Z,2020-01-18T19:24:33Z
QTR6BZ,A7BEV,06A2C5,B77W,QTR,EGLL,OTHH,2020-01-18T08:00:00Z,2020-01-18T08:29:00Z,2020-01-18T15:00:51Z
MSR759,SUGBZ,010090,A320,MSR,HECA,EKCH,2020-01-18T08:00:00Z,2020-01-18T08:29:32Z,2020-01-18T12:46:05Z
LOT3904,SPEQG,489326,DH8D,LOT,EPKK,EPWA,2020-01-18T08:00:00Z,2020-01-18T08:05:00Z,2020-01-18T08:48:39Z
GEC8265,DALCH,3C7068,MD11,GEC,GOBD,EDDF,2020-01-18T08:00:00Z,2020-01-18T08:31:13Z,2020-01-18T14:23:31Z
THY21DA,TCJJL,NA,B77W,THY,LTAC,LTFM,2020-01-18T08:00:00Z,2020-01-18T08:00:00Z,2020-01-18T08:52:00Z
THY1SL,TCJNB,4BA9C2,A332,THY,LROP,LTFM,2020-01-18T08:00:00Z,2020-01-18T07:51:42Z,2020-01-18T09:09:00Z
THY4XM,TCJYL,4BAB2C,B739,THY,LYBE,LTFM,2020-01-18T08:00:00Z,2020-01-18T08:04:00Z,2020-01-18T09:29:00Z
THY5AR,TCJVT,4BAAD4,B738,THY,LTFJ,LIRF,2020-01-18T08:00:00Z,2020-01-18T07:58:00Z,2020-01-18T10:20:35Z
AUI4NN,URPSN,50836B,B738,AUI,UKBB,EDDM,2020-01-18T08:00:00Z,2020-01-18T07:57:00Z,2020-01-18T10:13:50Z
MSR757,SUGDE,01010D,B738,MSR,HECA,EHAM,2020-01-18T08:00:00Z,2020-01-18T08:38:45Z,2020-01-18T13:12:59Z
AFR566,FGZND,3965A3,B77W,AFR,LFPG,OLBA,2020-01-18T08:00:00Z,2020-01-18T08:32:00Z,2020-01-18T12:28:38Z
N3867X,N3867X,NA,C130,ZZZ,OJAM,LMML,2020-01-18T08:00:00Z,2020-01-18T07:25:00Z,2020-01-18T12:40:37Z
RYR61VR,EIESV,4CA97C,B738,RYR,LIME,EDDN,2020-01-18T08:00:00Z,2020-01-18T07:57:00Z,2020-01-18T08:53:26Z
UAL984,N20904,A1B5E7,B788,UAL,LFPG,KSFO,2020-01-18T08:00:00Z,2020-01-18T08:01:00Z,2020-01-18T18:49:20Z
IRM120,EPMNO,NA,A310,IRM,OIIE,LTFM,2020-01-18T08:00:00Z,2020-01-18T07:37:00Z,2020-01-18T10:44:00Z
IBE04WB,ECIXD,NA,A321,IBE,LEMD,LEAS,2020-01-18T08:00:00Z,2020-01-18T07:55:00Z,2020-01-18T08:52:30Z
IBE09SH,ECMXY,NA,A20N,IBE,LEBL,LEMD,2020-01-18T08:00:00Z,2020-01-18T08:03:00Z,2020-01-18T09:13:47Z
IBE04VY,ECJDL,NA,A319,IBE,LEMD,LEJR,2020-01-18T08:00:00Z,2020-01-18T07:54:00Z,2020-01-18T08:59:59Z
VIR808P,GVRAY,4066AB,A333,VIR,EGLL,EGKK,2020-01-18T08:00:00Z,2020-01-18T07:55:00Z,2020-01-18T08:58:48Z
IBE31GK,ECILP,342059,A321,IBE,LEMD,EGLL,2020-01-18T08:00:00Z,2020-01-18T08:03:00Z,2020-01-18T10:18:26Z
AIZ391,4XAGK,738444,A21N,AIZ,LLBG,EPRZ,2020-01-18T08:00:00Z,2020-01-18T07:43:00Z,2020-01-18T10:58:02Z
UAL883,N670UA,A8DD7B,B763,UAL,EGLL,KEWR,2020-01-18T08:00:00Z,2020-01-18T08:01:00Z,2020-01-18T15:28:34Z
ABD346P,TFAMP,4CC3D2,B744,ABD,EBLG,EDFH,2020-01-18T08:00:00Z,2020-01-18T07:47:00Z,2020-01-18T08:29:35Z
MNB1300,TCMCG,NA,A306,MNB,LTBA,UATT,2020-01-18T08:00:00Z,2020-01-18T07:49:00Z,2020-01-18T11:15:00Z
SDM6325,VQBAV,4248E4,A319,SDM,ULLI,UMKK,2020-01-18T08:00:00Z,2020-01-18T07:59:43Z,2020-01-18T09:30:00Z
BAW82,GZZZB,40058B,B772,BAW,DNAA,EGLL,2020-01-18T08:00:00Z,2020-01-18T08:10:11Z,2020-01-18T14:15:07Z
SXS1,TCSUU,4BCEB5,B738,SXS,LTAI,EDDF,2020-01-18T08:00:00Z,2020-01-18T07:56:00Z,2020-01-18T11:18:30Z
SXS9F,TCSEE,4BCCA5,B738,SXS,LTAI,EDDT,2020-01-18T08:00:00Z,2020-01-18T07:58:00Z,2020-01-18T11:10:13Z
SBI6120,VPBHJ,4240CB,A319,SBI,LOWS,ULLI,2020-01-18T08:00:00Z,2020-01-18T08:02:00Z,2020-01-18T10:12:57Z
LBT564,TSINQ,NA,A320,LBT,DTMB,LFMN,2020-01-18T08:00:00Z,2020-01-18T08:05:00Z,2020-01-18T09:48:53Z
LOT90,SPLRB,48AE01,B788,LOT,ZBAD,EPWA,2020-01-18T08:00:00Z,2020-01-18T08:24:00Z,2020-01-18T17:56:25Z
BUC799T,LZLDT,451F18,MD82,BUC,LBWN,LBSF,2020-01-18T08:00:00Z,2020-01-18T07:48:00Z,2020-01-18T08:32:33Z
ROT605T,YRATH,4A0688,AT75,ROT,LROP,LRTR,2020-01-18T08:00:00Z,2020-01-18T07:56:00Z,2020-01-18T09:07:21Z
SBI3621,VPBLE,4243A1,B738,SBI,UUDD,LIRF,2020-01-18T08:00:00Z,2020-01-18T08:01:00Z,2020-01-18T11:46:03Z
AZQ4141,4KAZ100,600864,IL76,AZQ,UBBB,EDDP,2020-01-18T08:00:00Z,2020-01-18T07:48:00Z,2020-01-18T12:34:41Z
DLH9MC,DAILX,3C6598,A319,DLH,EDDM,ENTC,2020-01-18T08:00:00Z,2020-01-18T08:04:00Z,2020-01-18T11:10:47Z
RFF8042,RF78784,NA,IL76,ZZZ,OSLK,UUMU,2020-01-18T08:00:00Z,2020-01-18T07:51:35Z,2020-01-18T12:21:29Z
CONGO01,HZSKY,71002E,A346,ZZZ,FCBB,EDDB,2020-01-18T08:00:00Z,2020-01-18T08:19:08Z,2020-01-18T16:28:00Z
FHSKI,NA,NA,P68,ZZZ,LFLB,LFPB,2020-01-18T08:00:00Z,2020-01-18T08:07:59Z,2020-01-18T10:12:03Z
BCS861,LZCGS,451D99,B734,BCS,LBSF,LWSK,2020-01-18T08:00:00Z,2020-01-18T08:03:00Z,2020-01-18T08:41:00Z
PGT3640,TCCPM,NA,B738,PGT,LTAF,LTCI,2020-01-18T08:00:00Z,2020-01-18T08:27:00Z,2020-01-18T09:25:00Z
SXGAO,NA,NA,P28A,ZZZ,LGMG,LGZA,2020-01-18T08:00:00Z,2020-01-18T08:23:00Z,2020-01-18T10:09:29Z
REV6AF,GLEAF,403BAB,F406,REV,EGNX,EGMC,2020-01-18T08:00:00Z,2020-01-18T08:16:00Z,2020-01-18T12:50:06Z
WZZ1079,HALXJ,471F6B,A321,WZZ,LIBD,EPWA,2020-01-18T08:02:00Z,2020-01-18T07:59:00Z,2020-01-18T09:52:20Z
EXS935,GJZHH,40702E,B738,EXS,EGCC,LIMF,2020-01-18T08:02:00Z,2020-01-18T08:11:00Z,2020-01-18T09:51:54Z
RYR2XE,9HQBN,4D2218,B738,RYR,LICC,LIME,2020-01-18T08:03:00Z,2020-01-18T08:02:00Z,2020-01-18T09:47:18Z
DECFM,NA,3D0A7E,S22T,ZZZ,EDDG,EDAZ,2020-01-18T08:05:00Z,2020-01-18T07:57:00Z,2020-01-18T09:12:51Z
LOT778,ESACC,511065,CRJ9,LOT,EYVI,EPWA,2020-01-18T08:05:00Z,2020-01-18T07:57:00Z,2020-01-18T08:52:09Z
RSC2XY,ECMMM,NA,AT76,RSC,GCFV,GCLP,2020-01-18T08:05:00Z,2020-01-18T07:57:00Z,2020-01-18T08:29:16Z
DLH1460,DACKL,3C4D6C,CRJ9,DLH,EDDF,LJLJ,2020-01-18T08:05:00Z,2020-01-18T08:05:00Z,2020-01-18T09:18:32Z
EWG33G,DABQC,3C4A23,DH8D,EWG,LSGG,EDDL,2020-01-18T08:05:00Z,2020-01-18T07:58:00Z,2020-01-18T09:33:11Z
EWG8JM,DAGWE,3C5EE5,A319,EWG,EGLL,EDDL,2020-01-18T08:05:00Z,2020-01-18T08:03:00Z,2020-01-18T09:21:36Z
EWG6NL,DAEWF,3C56E6,A320,EWG,LSZH,EDDH,2020-01-18T08:05:00Z,2020-01-18T08:06:00Z,2020-01-18T09:25:12Z
EWG3XH,DAKNR,3C6DD2,A319,EWG,LOWW,EDDH,2020-01-18T08:05:00Z,2020-01-18T08:03:00Z,2020-01-18T09:33:58Z
EWG3KU,DAGWC,3C5EE3,A319,EWG,LDZA,EDDL,2020-01-18T08:05:00Z,2020-01-18T08:19:00Z,2020-01-18T09:47:45Z
ANE66NP,ECMLC,NA,CRJX,ANE,LEMD,LIMF,2020-01-18T08:05:00Z,2020-01-18T07:57:00Z,2020-01-18T09:47:00Z
NAX1051,ESSAU,5110FE,A320,NAX,EPGD,ENGM,2020-01-18T08:05:00Z,2020-01-18T08:01:00Z,2020-01-18T09:27:03Z
EZY32TF,GEZBB,400EFC,A319,EZY,EGKK,LIMF,2020-01-18T08:05:00Z,2020-01-18T08:21:00Z,2020-01-18T10:02:49Z
EJU51AH,OELQE,440732,A319,EJU,LIPZ,LIRN,2020-01-18T08:05:00Z,2020-01-18T07:51:00Z,2020-01-18T09:00:58Z
EZY15NG,OELQL,44064A,A319,EZY,EGPF,EGAA,2020-01-18T08:05:00Z,2020-01-18T07:55:00Z,2020-01-18T08:30:00Z
AEE991,SXDVK,4692CB,A320,AEE,LTFM,LGAV,2020-01-18T08:05:00Z,2020-01-18T07:51:00Z,2020-01-18T09:09:29Z
EZS84AJ,HBJYI,4B1A3C,A319,EZS,EDDB,LFSB,2020-01-18T08:05:00Z,2020-01-18T08:00:00Z,2020-01-18T09:24:21Z
WZZ2490,HALWZ,471F61,A320,WZZ,UUWW,LHBP,2020-01-18T08:05:00Z,2020-01-18T08:03:00Z,2020-01-18T10:25:59Z
WZZ6108,HALYX,471F93,A320,WZZ,EDDV,UKKK,2020-01-18T08:05:00Z,2020-01-18T08:17:00Z,2020-01-18T10:20:00Z
WZZ3VH,HALWE,471F4C,A320,WZZ,EHEH,EVRA,2020-01-18T08:05:00Z,2020-01-18T08:02:00Z,2020-01-18T09:58:58Z
WZZ9DA,HALXW,471F78,A321,WZZ,LICC,EPKK,2020-01-18T08:05:00Z,2020-01-18T08:07:00Z,2020-01-18T10:35:59Z
WZZ967,HALWT,471F5B,A320,WZZ,EHEH,EYVI,2020-01-18T08:05:00Z,2020-01-18T08:04:00Z,2020-01-18T10:04:00Z
WZZ1BB,HALWY,471F60,A320,WZZ,EGGW,LRIA,2020-01-18T08:05:00Z,2020-01-18T08:12:00Z,2020-01-18T11:09:08Z
WRC7658,URWRV,508406,A321,WRC,HESH,UKBB,2020-01-18T08:05:00Z,2020-01-18T07:51:00Z,2020-01-18T12:07:00Z
NAX4476,SERPM,4ACA0D,B738,NAX,LOWS,ESGG,2020-01-18T08:05:00Z,2020-01-18T08:10:00Z,2020-01-18T09:46:05Z
BAW70Y,GDBCC,400A7C,A319,BAW,EGKK,EGJJ,2020-01-18T08:05:00Z,2020-01-18T08:15:00Z,2020-01-18T09:08:42Z
VLG9060,ECMAI,NA,A320,VLG,LEMD,LEBL,2020-01-18T08:05:00Z,2020-01-18T08:03:00Z,2020-01-18T09:10:45Z
TVF4801,FGZHR,NA,B738,TVF,DAAG,LFLL,2020-01-18T08:05:00Z,2020-01-18T08:10:26Z,2020-01-18T09:51:41Z
EJU93KB,OEIZH,440209,A320,EJU,EDDT,GCFV,2020-01-18T08:05:00Z,2020-01-18T07:57:00Z,2020-01-18T12:56:56Z
BAW976K,GTTOE,400960,A320,BAW,EGLL,EDDV,2020-01-18T08:05:00Z,2020-01-18T08:08:00Z,2020-01-18T09:24:33Z
EJU106D,OEIJI,440185,A320,EJU,LFMN,LFRS,2020-01-18T08:05:00Z,2020-01-18T07:52:00Z,2020-01-18T09:25:30Z
BAW68H,GEUUB,40097D,A320,BAW,EGLL,LHBP,2020-01-18T08:05:00Z,2020-01-18T08:05:00Z,2020-01-18T10:29:30Z
BAW165,GVIIS,4006C4,B772,BAW,EGLL,LLBG,2020-01-18T08:05:00Z,2020-01-18T08:13:00Z,2020-01-18T12:50:00Z
ISS12PC,EIFDS,NA,B738,ISS,LIML,LIEO,2020-01-18T08:05:00Z,2020-01-18T07:58:00Z,2020-01-18T08:55:10Z
LOT3CD,SPLDE,489785,E170,LOT,EPWA,EDDH,2020-01-18T08:05:00Z,2020-01-18T08:04:00Z,2020-01-18T09:33:19Z
RYR19UZ,EIDPN,4CA4F2,B738,RYR,EGSS,LIPE,2020-01-18T08:05:00Z,2020-01-18T08:06:00Z,2020-01-18T09:57:20Z
RYR63ZZ,EIDHW,4CA2AA,B738,RYR,LIPH,LEVC,2020-01-18T08:05:00Z,2020-01-18T07:53:00Z,2020-01-18T09:55:59Z
RYR583Y,EIDYY,4CA6FC,B738,RYR,LIRA,LHBP,2020-01-18T08:05:00Z,2020-01-18T08:07:00Z,2020-01-18T09:35:58Z
SVR1132,VPBSW,424362,A321,SVR,LIPX,UUDD,2020-01-18T08:05:00Z,2020-01-18T08:16:00Z,2020-01-18T11:18:42Z
AZA1654,EIRDF,4CAA44,E75S,AZA,LIRZ,LIML,2020-01-18T08:05:00Z,2020-01-18T07:46:00Z,2020-01-18T08:42:22Z
AZA7BC,EIIKL,4CA8DC,A320,AZA,LIRF,DTTA,2020-01-18T08:05:00Z,2020-01-18T08:07:00Z,2020-01-18T09:19:01Z
AZA7ZR,IBIKD,3000C8,A320,AZA,LIRF,LIMF,2020-01-18T08:05:00Z,2020-01-18T08:04:00Z,2020-01-18T09:08:17Z
PGT18F,TCDCF,NA,A320,PGT,LTAI,LTFJ,2020-01-18T08:05:00Z,2020-01-18T07:55:00Z,2020-01-18T09:04:00Z
AEA52WM,ECLYB,NA,AT75,AEA,LEMG,GEML,2020-01-18T08:05:00Z,2020-01-18T08:12:00Z,2020-01-18T08:51:28Z
DLH1W,DAISF,3C6666,A321,DLH,EBBR,EDDF,2020-01-18T08:05:00Z,2020-01-18T08:00:00Z,2020-01-18T08:53:07Z
DLH6PM,DAIUV,3C66B6,A320,DLH,EDDF,LIPZ,2020-01-18T08:05:00Z,2020-01-18T08:07:00Z,2020-01-18T09:24:17Z
DLH4LE,DAIBD,3C6444,A319,DLH,EDDF,LIMJ,2020-01-18T08:05:00Z,2020-01-18T07:58:00Z,2020-01-18T09:20:15Z
DLH6LX,DAIZC,3C6743,A320,DLH,LIMC,EDDM,2020-01-18T08:05:00Z,2020-01-18T08:07:00Z,2020-01-18T09:11:15Z
DLH6VY,DAIZZ,3C675A,A320,DLH,EDDF,EKBI,2020-01-18T08:05:00Z,2020-01-18T08:04:00Z,2020-01-18T09:16:07Z
ETD39X,A6BLE,89640A,B789,ETD,LSGG,OMAA,2020-01-18T08:05:00Z,2020-01-18T07:54:00Z,2020-01-18T13:42:32Z
SQP421,URSQD,508404,B737,SQP,UKBB,UGSB,2020-01-18T08:05:00Z,2020-01-18T08:02:00Z,2020-01-18T10:15:00Z
TOM7AM,GTAWF,4066CD,B738,TOM,EGTE,LFLB,2020-01-18T08:05:00Z,2020-01-18T12:06:00Z,2020-01-18T13:38:14Z
RYR67PU,EIDLG,4CA2C4,B738,RYR,EGGD,EIDW,2020-01-18T08:05:00Z,2020-01-18T08:07:00Z,2020-01-18T08:58:44Z
RYR534,EIEBD,4CA701,B738,RYR,EIDW,EGNX,2020-01-18T08:05:00Z,2020-01-18T07:45:00Z,2020-01-18T08:46:08Z
RYR39JZ,9HQCX,4D222C,B738,RYR,LROP,LIRA,2020-01-18T08:05:00Z,2020-01-18T07:54:00Z,2020-01-18T09:50:22Z
AZA512,IBIXK,300092,A321,AZA,LIRF,LKPR,2020-01-18T08:05:00Z,2020-01-18T08:07:00Z,2020-01-18T09:40:13Z
RYR8AN,EIEBZ,4CA741,B738,RYR,LEIB,LEMD,2020-01-18T08:05:00Z,2020-01-18T08:04:00Z,2020-01-18T09:03:57Z
RYR935K,EIEBP,4CA739,B738,RYR,LIRF,LEBL,2020-01-18T08:05:00Z,2020-01-18T07:52:00Z,2020-01-18T09:30:59Z
RYR7MY,EIDLO,4CA2DB,B738,RYR,LEST,LEBL,2020-01-18T08:05:00Z,2020-01-18T08:03:00Z,2020-01-18T09:33:21Z
RYR15YL,EIDWE,4CA56A,B738,RYR,EGSS,LIME,2020-01-18T08:05:00Z,2020-01-18T08:02:00Z,2020-01-18T09:40:00Z
AFR86RR,FHEPF,3991E5,A320,AFR,EGBB,LFPG,2020-01-18T08:05:00Z,2020-01-18T08:03:00Z,2020-01-18T09:09:08Z
KLM79L,PHEXS,485779,E75L,KLM,EHAM,EGSH,2020-01-18T08:05:00Z,2020-01-18T08:03:00Z,2020-01-18T08:41:19Z
AFR57TQ,FGKXK,392AEA,A320,AFR,LFMN,LFPO,2020-01-18T08:05:00Z,2020-01-18T08:04:00Z,2020-01-18T09:26:58Z
KLM24P,PHBXT,4841A6,B739,KLM,LFPG,EHAM,2020-01-18T08:05:00Z,2020-01-18T08:06:00Z,2020-01-18T09:11:24Z
EXS161,GJZHU,4070E8,B738,EXS,EGPF,LFLS,2020-01-18T08:05:00Z,2020-01-18T08:19:00Z,2020-01-18T10:23:51Z
THY5GL,TCLSF,NA,A21N,THY,LGAV,LTFM,2020-01-18T08:05:00Z,2020-01-18T07:53:00Z,2020-01-18T09:08:00Z
THY2ED,TCJVS,NA,B738,THY,UGTB,LTFM,2020-01-18T08:05:00Z,2020-01-18T07:54:00Z,2020-01-18T10:04:00Z
THY8HU,TCJJK,NA,B77W,THY,LTBJ,LTFM,2020-01-18T08:05:00Z,2020-01-18T08:04:00Z,2020-01-18T09:05:00Z
THY2GX,TCJPL,NA,A320,THY,LTBJ,LTFJ,2020-01-18T08:05:00Z,2020-01-18T07:54:00Z,2020-01-18T08:46:00Z
LOT3806,SPEQF,489325,DH8D,LOT,EPRZ,EPWA,2020-01-18T08:05:00Z,2020-01-18T08:02:00Z,2020-01-18T08:43:01Z
AUI305,URPSG,5082C8,B738,AUI,UKBB,LIRF,2020-01-18T08:05:00Z,2020-01-18T08:14:00Z,2020-01-18T10:51:08Z
CSN6021,B2787,780BA2,B788,CSN,ZWWW,LOWW,2020-01-18T08:05:00Z,2020-01-18T07:59:00Z,2020-01-18T15:05:48Z
FHY9080,TCFBR,4B9852,A320,FHY,LTAU,OEJN,2020-01-18T08:05:00Z,2020-01-18T08:17:00Z,2020-01-18T11:23:01Z
AIC121,VTANW,80073D,B788,AIC,VIDP,EDDF,2020-01-18T08:05:00Z,2020-01-18T09:01:00Z,2020-01-18T17:05:08Z
THY9DU,TCJPH,4BAA08,A320,THY,LTFJ,EDDS,2020-01-18T08:05:00Z,2020-01-18T08:11:00Z,2020-01-18T10:49:28Z
IAW223,YIASI,NA,B738,IAW,ORBI,LTFM,2020-01-18T08:05:00Z,2020-01-18T07:45:00Z,2020-01-18T10:39:00Z
SBI3751,VPBOM,4242EC,A320,SBI,UUDD,LFMN,2020-01-18T08:05:00Z,2020-01-18T08:11:00Z,2020-01-18T12:05:31Z
BAW259X,GMIDO,4009F9,A320,BAW,EGKK,LIPX,2020-01-18T08:06:00Z,2020-01-18T08:02:00Z,2020-01-18T09:56:09Z
EXS53BN,GJZBG,407183,B738,EXS,EGSS,LIMF,2020-01-18T08:06:00Z,2020-01-18T08:09:00Z,2020-01-18T09:45:08Z
EZY21RL,GEZBH,400F02,A319,EZY,EGKK,LHBP,2020-01-18T08:07:00Z,2020-01-18T08:28:00Z,2020-01-18T10:54:55Z
WZZ3UX,HALWN,471F55,A320,WZZ,EGGW,LRCV,2020-01-18T08:08:00Z,2020-01-18T08:32:00Z,2020-01-18T11:28:51Z
WZZ1CD,HALPO,47340F,A320,WZZ,EGGW,LBSF,2020-01-18T08:09:00Z,2020-01-18T08:03:00Z,2020-01-18T11:07:19Z
AFR65MF,FHBLD,398563,E190,AFR,EDDL,LFPG,2020-01-18T08:10:00Z,2020-01-18T08:02:00Z,2020-01-18T08:58:23Z
AFR84EG,FGRZO,NA,CRJ7,AFR,LFPO,LFRB,2020-01-18T08:10:00Z,2020-01-18T08:15:00Z,2020-01-18T09:16:12Z
DTH3024,7TVCE,NA,B738,DTH,DABC,LFST,2020-01-18T08:10:00Z,2020-01-18T08:07:15Z,2020-01-18T10:17:58Z
AFL2300,VPBJX,424255,A321,AFL,UUEE,EDDF,2020-01-18T08:10:00Z,2020-01-18T08:08:00Z,2020-01-18T11:16:11Z
DAH1010,7TVKC,0A004B,B738,DAH,DAAG,LFPO,2020-01-18T08:10:00Z,2020-01-18T08:03:30Z,2020-01-18T10:20:48Z
HTM019,DCOBI,3CE51A,C56X,ZZZ,EDDG,EDDM,2020-01-18T08:10:00Z,2020-01-18T08:12:00Z,2020-01-18T09:04:26Z
SEH061A,SXGRI,NA,AT45,SEH,LGKS,LGKP,2020-01-18T08:10:00Z,2020-01-18T08:10:00Z,2020-01-18T08:28:00Z
RSC1KL,ECMJG,NA,AT76,RSC,GCXO,GCLP,2020-01-18T08:10:00Z,2020-01-18T08:10:00Z,2020-01-18T08:45:14Z
CNF804,ECKGI,NA,AT75,CNF,GCFV,GCLP,2020-01-18T08:10:00Z,2020-01-18T08:07:00Z,2020-01-18T08:37:10Z
IBB1BC,ECKGJ,NA,AT75,IBB,GCTS,GCLP,2020-01-18T08:10:00Z,2020-01-18T08:04:00Z,2020-01-18T08:35:54Z
OAL160,SXOBG,46BC47,DH8D,OAL,LGAV,LGIO,2020-01-18T08:10:00Z,2020-01-18T08:03:00Z,2020-01-18T08:58:14Z
BTI29L,YLCSH,502CD7,BCS3,BTI,LOWW,EETN,2020-01-18T08:10:00Z,2020-01-18T08:10:00Z,2020-01-18T10:10:00Z
DLH2JW,DACNT,3C4DD4,CRJ9,DLH,EDDC,EDDM,2020-01-18T08:10:00Z,2020-01-18T08:05:00Z,2020-01-18T08:48:53Z
DLH1TY,DAEBC,3C5443,E195,DLH,EBBR,EDDM,2020-01-18T08:10:00Z,2020-01-18T08:12:00Z,2020-01-18T09:18:48Z
EWG6BA,DAGWG,3C5EE7,A319,EWG,EDDT,EDDL,2020-01-18T08:10:00Z,2020-01-18T07:56:00Z,2020-01-18T09:02:59Z
EWG6GV,DABHG,3C4907,A320,EWG,EDDS,GCTS,2020-01-18T08:10:00Z,2020-01-18T08:12:00Z,2020-01-18T12:55:29Z
ANE37WJ,ECLJT,NA,CRJX,ANE,LFBO,LEMD,2020-01-18T08:10:00Z,2020-01-18T08:07:00Z,2020-01-18T09:22:39Z
ANE51DJ,ECMSB,NA,CRJX,ANE,LEIB,LEAL,2020-01-18T08:10:00Z,2020-01-18T08:13:00Z,2020-01-18T08:47:38Z
ANE16ZF,ECMJQ,NA,CRJX,ANE,LEMD,LEAM,2020-01-18T08:10:00Z,2020-01-18T08:07:00Z,2020-01-18T09:06:47Z
EZY84LY,GUZHM,407567,A20N,EZY,EGBB,EGAA,2020-01-18T08:10:00Z,2020-01-18T08:03:00Z,2020-01-18T09:05:00Z
EZY130,GEZAI,400DAD,A319,EZY,EGAA,EGCC,2020-01-18T08:10:00Z,2020-01-18T08:01:00Z,2020-01-18T08:50:14Z
NAX2EF,SERRT,4ACA54,B738,NAX,ESNU,ESSA,2020-01-18T08:10:00Z,2020-01-18T08:18:47Z,2020-01-18T09:17:58Z
EZY17GZ,GEZDM,405B66,A319,EZY,EHAM,EGKK,2020-01-18T08:10:00Z,2020-01-18T08:02:00Z,2020-01-18T09:16:08Z
