FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
KLM755,PHBQF,48436D,B772,KLM,SEGU,EHAM,2020-03-09T00:55:00Z,2020-03-09T00:44:09Z,2020-03-09T11:01:25Z
THY6WG,TCJPL,NA,A320,THY,UUOO,LTFM,2020-03-09T00:55:00Z,2020-03-09T00:45:00Z,2020-03-09T03:28:00Z
THY255,TCLSJ,NA,A21N,THY,UTDD,LTFM,2020-03-09T00:55:00Z,2020-03-09T01:01:00Z,2020-03-09T05:49:00Z
AFR267,FHTYA,39CF00,A359,AFR,RKSI,LFPG,2020-03-09T00:55:00Z,2020-03-09T00:47:00Z,2020-03-09T12:23:33Z
AEA123,ECMIH,3451CF,B788,AEA,LEMD,SARI,2020-03-09T00:55:00Z,2020-03-09T00:57:00Z,2020-03-09T11:18:42Z
THY713,TCJNH,NA,A333,THY,VGHS,LTFM,2020-03-09T00:55:00Z,2020-03-09T01:01:00Z,2020-03-09T09:35:00Z
OCTNE52,37978S,NA,K35R,ZZZ,LTAG,LTAG,2020-03-09T00:55:00Z,2020-03-09T01:00:00Z,2020-03-09T05:23:00Z
ACA870,CFIVX,C0175A,B77W,ACA,CYUL,LFPG,2020-03-09T00:55:00Z,2020-03-09T02:10:00Z,2020-03-09T08:29:31Z
UAE212,A6EUH,896472,A388,UAE,KIAH,OMDB,2020-03-09T00:55:00Z,2020-03-09T01:22:00Z,2020-03-09T15:38:58Z
UAL82,N78013,AA931D,B772,UAL,KEWR,VIDP,2020-03-09T00:55:00Z,2020-03-09T01:22:00Z,2020-03-09T14:35:21Z
BCS31M,DAZMK,3C1BAB,A306,BCS,EDDP,LEBL,2020-03-09T00:55:00Z,2020-03-09T00:47:00Z,2020-03-09T03:01:47Z
BAW190,GSTBE,406591,B77W,BAW,KAUS,EGLL,2020-03-09T00:55:00Z,2020-03-09T01:00:00Z,2020-03-09T09:47:38Z
UPS284,N392UP,A48C07,B763,UPS,EDDK,ESMS,2020-03-09T00:58:00Z,2020-03-09T00:30:00Z,2020-03-09T01:49:23Z
B605D,B605D,NA,GLEX,ZZZ,ZSHC,EYVI,2020-03-09T01:00:00Z,2020-03-09T00:52:41Z,2020-03-09T11:39:00Z
TAY4034,OEIBI,440107,B734,TAY,EBLG,LEBL,2020-03-09T01:00:00Z,2020-03-09T00:53:00Z,2020-03-09T02:46:58Z
KLM767,PHAON,484FAD,A332,KLM,TNCB,EHAM,2020-03-09T01:00:00Z,2020-03-09T01:00:43Z,2020-03-09T09:19:13Z
CFG759,GVYGM,406E9F,A332,CFG,MKJS,EDDF,2020-03-09T01:00:00Z,2020-03-09T00:57:29Z,2020-03-09T09:25:57Z
N866AB,N866AB,ABE523,GLF5,ZZZ,KVNY,EDDM,2020-03-09T01:00:00Z,2020-03-09T00:56:00Z,2020-03-09T11:32:31Z
ETH3734,ETAVN,040156,B77L,ETH,HAAB,EBLG,2020-03-09T01:00:00Z,2020-03-09T00:42:07Z,2020-03-09T07:12:23Z
PGT701,TCCRG,NA,B738,PGT,UCFM,LTFJ,2020-03-09T01:00:00Z,2020-03-09T01:01:00Z,2020-03-09T06:14:00Z
ELY026,4XEDF,7380C5,B789,ELY,KEWR,LLBG,2020-03-09T01:00:00Z,2020-03-09T01:06:00Z,2020-03-09T11:11:00Z
THY4DX,TCJGU,NA,B738,THY,OKBK,LTFJ,2020-03-09T01:00:00Z,2020-03-09T00:54:02Z,2020-03-09T04:22:00Z
THY38D,TCJYH,4BAB28,B739,THY,HTDA,LTFM,2020-03-09T01:00:00Z,2020-03-09T00:59:14Z,2020-03-09T07:53:00Z
RSF9803,2405,NA,A332,ZZZ,KDOV,OEKM,2020-03-09T01:00:00Z,2020-03-08T23:42:35Z,2020-03-09T11:51:00Z
THY6438,TCLJS,4BB153,B77L,THY,TNCC,EHBK,2020-03-09T01:00:00Z,2020-03-09T00:45:28Z,2020-03-09T09:17:10Z
VIR20V,GVNEW,406B49,B789,VIR,KSFO,EGLL,2020-03-09T01:00:00Z,2020-03-09T01:02:00Z,2020-03-09T10:33:20Z
AZA63C,EIEJO,4CAA6D,A332,AZA,KMIA,LIRF,2020-03-09T01:00:00Z,2020-03-09T00:58:00Z,2020-03-09T10:17:43Z
VIR46K,GVPRD,407699,A35K,VIR,KJFK,EGLL,2020-03-09T01:00:00Z,2020-03-09T00:41:00Z,2020-03-09T07:19:49Z
BAW248,GZBKC,406D79,B789,BAW,SBGL,EGLL,2020-03-09T01:00:00Z,2020-03-09T00:58:00Z,2020-03-09T11:45:22Z
SIA308,9VSKR,76CD72,A388,SIA,WSSS,EGLL,2020-03-09T01:00:00Z,2020-03-09T00:56:00Z,2020-03-09T14:18:38Z
UAL46,N27015,A2A915,B772,UAL,KIAH,EDDF,2020-03-09T01:00:00Z,2020-03-09T01:24:00Z,2020-03-09T10:34:48Z
DLH743,DAIXI,3C6709,A359,DLH,RJBB,EDDM,2020-03-09T01:00:00Z,2020-03-09T00:43:00Z,2020-03-09T12:48:05Z
QTR764,A7BAM,06A07A,B77W,QTR,CYUL,OTHH,2020-03-09T01:00:00Z,2020-03-09T00:59:00Z,2020-03-09T12:34:03Z
DAL74,N801NW,AAE6D5,A333,DAL,KATL,EHAM,2020-03-09T01:03:00Z,2020-03-09T01:02:00Z,2020-03-09T09:39:59Z
DAL208,N702TW,A95DBA,B752,DAL,KJFK,EGPH,2020-03-09T01:04:00Z,2020-03-09T00:55:00Z,2020-03-09T07:12:52Z
WZZ1540,HALXU,471F76,A321,WZZ,BIKF,EPWA,2020-03-09T01:05:00Z,2020-03-09T00:54:00Z,2020-03-09T04:35:18Z
BRU9205,EW437PA,51008D,B738,BRU,UMMS,HESH,2020-03-09T01:05:00Z,2020-03-09T01:01:00Z,2020-03-09T05:24:26Z
TAY4365,OEIMD,440196,B738,TAY,EBLG,LGAV,2020-03-09T01:05:00Z,2020-03-09T00:50:00Z,2020-03-09T03:44:34Z
CFG117,DABUH,3C4AA8,B763,CFG,MMUN,EDDF,2020-03-09T01:05:00Z,2020-03-09T01:03:13Z,2020-03-09T10:36:11Z
THY99,TCJVI,4BAAC9,B738,THY,OEMA,LTFM,2020-03-09T01:05:00Z,2020-03-09T01:54:09Z,2020-03-09T05:06:00Z
UAE9916,A6EFJ,896170,B77L,UAE,TJBQ,EHAM,2020-03-09T01:05:00Z,2020-03-09T01:29:51Z,2020-03-09T09:01:13Z
AFR969,FGZNN,3965AD,B77W,AFR,MDPC,LFPG,2020-03-09T01:05:00Z,2020-03-09T01:33:19Z,2020-03-09T08:55:23Z
DAL24,N701DN,A9589D,B77L,DAL,KJFK,VABB,2020-03-09T01:05:00Z,2020-03-09T01:02:00Z,2020-03-09T15:08:15Z
PGT73X,TCDCB,4B9062,A320,PGT,LTAU,EDDL,2020-03-09T01:05:00Z,2020-03-09T01:09:00Z,2020-03-09T05:01:07Z
UPS292,N362UP,A4158A,B763,UPS,EDDK,ESSA,2020-03-09T01:08:00Z,2020-03-09T00:44:00Z,2020-03-09T02:32:23Z
WZZ1BD,HALXC,471F64,A321,WZZ,EGKK,LROP,2020-03-09T01:09:00Z,2020-03-09T00:56:00Z,2020-03-09T03:58:05Z
SWR239,HBJLT,4B18F5,A320,SWR,HECA,LSZH,2020-03-09T01:10:00Z,2020-03-09T01:17:21Z,2020-03-09T05:19:33Z
TOW2230,GVYGJ,406B79,A332,TOW,EGVN,GVAC,2020-03-09T01:10:00Z,2020-03-09T01:05:00Z,2020-03-09T06:51:53Z
PGT79L,TCCPR,4B8E12,B738,PGT,HESH,LTFJ,2020-03-09T01:10:00Z,2020-03-09T00:50:00Z,2020-03-09T03:18:00Z
AFR797,FGSQN,394A0D,B77W,AFR,TFFR,LFPO,2020-03-09T01:10:00Z,2020-03-09T00:56:00Z,2020-03-09T08:36:12Z
GTI4326,N747BC,AA0CA7,BLCF,GTI,KCHS,LIBG,2020-03-09T01:10:00Z,2020-03-09T01:12:00Z,2020-03-09T10:16:33Z
WRC7051,URWRJ,50822C,A321,WRC,UKBB,HESH,2020-03-09T01:10:00Z,2020-03-09T01:11:00Z,2020-03-09T05:25:10Z
RJA23Q,JYBAF,740826,B788,RJA,KJFK,OJAI,2020-03-09T01:10:00Z,2020-03-09T01:10:00Z,2020-03-09T12:03:00Z
BCS10T,DAEAH,3C5428,A306,BCS,EDDP,LEMD,2020-03-09T01:10:00Z,2020-03-09T01:02:00Z,2020-03-09T03:35:10Z
BAW222,GZBJI,40731C,B788,BAW,KBNA,EGLL,2020-03-09T01:10:00Z,2020-03-09T01:12:00Z,2020-03-09T08:51:37Z
AAL734,N813AN,AB148E,B788,AAL,KPHL,EGCC,2020-03-09T01:10:00Z,2020-03-09T01:01:00Z,2020-03-09T07:23:11Z
AAL722,N287AY,A2E813,A332,AAL,KPHL,EIDW,2020-03-09T01:10:00Z,2020-03-09T01:07:00Z,2020-03-09T07:20:57Z
RAM269,CNRNK,020018,B738,RAM,FZAA,GMMN,2020-03-09T01:15:00Z,2020-03-09T02:21:00Z,2020-03-09T08:55:35Z
AEE941,SXDGD,4690E4,A320,AEE,OJAI,LGAV,2020-03-09T01:15:00Z,2020-03-09T00:58:00Z,2020-03-09T02:54:29Z
TAP1491,CSTNV,4951D6,A320,TAP,GUCY,LPPT,2020-03-09T01:15:00Z,2020-03-09T01:31:46Z,2020-03-09T05:48:19Z
FPO773,FGIXN,NA,B734,FPO,LFML,LFKJ,2020-03-09T01:15:00Z,2020-03-09T01:01:00Z,2020-03-09T01:47:13Z
BCS3844,ECFTR,341119,B752,BCS,EDDP,EKBI,2020-03-09T01:15:00Z,2020-03-09T01:13:00Z,2020-03-09T02:15:15Z
THY669,TCJYG,4BAB27,B739,THY,FKKD,LTFM,2020-03-09T01:15:00Z,2020-03-09T01:16:15Z,2020-03-09T07:55:00Z
RAM209M,CNRGZ,02013E,B789,RAM,CYUL,GMMN,2020-03-09T01:15:00Z,2020-03-09T01:25:10Z,2020-03-09T07:48:05Z
THY8ER,TCJSY,NA,A321,THY,DAAG,LTFM,2020-03-09T01:15:00Z,2020-03-09T01:25:19Z,2020-03-09T04:32:00Z
SIA25,9VSKJ,76CD6A,A388,SIA,KJFK,EDDF,2020-03-09T01:15:00Z,2020-03-09T00:53:00Z,2020-03-09T07:59:57Z
UAL51,N76065,AA44D0,B764,UAL,KEWR,LEMD,2020-03-09T01:15:00Z,2020-03-09T01:16:00Z,2020-03-09T07:58:10Z
ACA46,CFNNH,C023AE,B77L,ACA,CYYZ,VABB,2020-03-09T01:15:00Z,2020-03-09T01:40:24Z,2020-03-09T15:44:07Z
AFR689,FGSPG,3949E6,B772,AFR,KATL,LFPG,2020-03-09T01:15:00Z,2020-03-09T01:26:00Z,2020-03-09T09:30:05Z
DLH475,DAIXP,3C6710,A359,DLH,CYUL,EDDM,2020-03-09T01:15:00Z,2020-03-09T01:01:00Z,2020-03-09T07:55:31Z
DLH453,DAIHV,3C6516,A346,DLH,KLAX,EDDM,2020-03-09T01:15:00Z,2020-03-09T01:26:00Z,2020-03-09T12:07:03Z
AZU8752,PRAIS,E49182,A332,AZU,SBKP,LPPT,2020-03-09T01:15:00Z,2020-03-09T01:23:00Z,2020-03-09T10:54:40Z
DAL217,N1201P,A0563B,B763,DAL,GOBD,KJFK,2020-03-09T01:15:00Z,2020-03-09T01:15:00Z,2020-03-09T09:26:05Z
BAW116,GYMMP,4007FB,B772,BAW,KJFK,EGLL,2020-03-09T01:15:00Z,2020-03-09T01:01:00Z,2020-03-09T07:51:12Z
UPS256,N326UP,A3866A,B763,UPS,EDDK,LEMD,2020-03-09T01:19:00Z,2020-03-09T00:53:00Z,2020-03-09T03:06:13Z
AEE899,SXDGF,4690E6,A319,AEE,UDYZ,LGAV,2020-03-09T01:20:00Z,2020-03-09T01:06:00Z,2020-03-09T03:47:35Z
MNB752,TCMCC,4BB463,A306,MNB,EDDK,LTBA,2020-03-09T01:20:00Z,2020-03-09T01:12:00Z,2020-03-09T04:18:00Z
SWR9K,HBJHN,4B1887,A333,SWR,KORD,LSZH,2020-03-09T01:20:00Z,2020-03-09T01:04:00Z,2020-03-09T09:32:16Z
TFL338,PHTFM,48506D,B788,TFL,MMUN,EHAM,2020-03-09T01:20:00Z,2020-03-09T01:17:53Z,2020-03-09T10:12:03Z
QTR8580,A7AFH,06A1A3,A332,QTR,LTFM,OTHH,2020-03-09T01:20:00Z,2020-03-09T01:11:00Z,2020-03-09T05:00:36Z
NRS8KY,GCKWS,4075C3,B789,NRS,KBOS,EGKK,2020-03-09T01:20:00Z,2020-03-09T01:12:00Z,2020-03-09T07:03:22Z
RAM201N,CNRGT,020122,B788,RAM,KJFK,GMMN,2020-03-09T01:20:00Z,2020-03-09T00:48:00Z,2020-03-09T07:34:33Z
THY5DN,TCJMK,4BA9AB,A321,THY,UUWW,LTFM,2020-03-09T01:20:00Z,2020-03-09T01:01:00Z,2020-03-09T03:40:00Z
THY4XR,TCJVK,NA,B738,THY,OMDB,LTFJ,2020-03-09T01:20:00Z,2020-03-09T01:14:00Z,2020-03-09T05:51:00Z
THY721,TCLKA,NA,B77W,THY,VABB,LTFM,2020-03-09T01:20:00Z,2020-03-09T01:34:00Z,2020-03-09T08:09:00Z
THY709K,TCJIS,NA,A332,THY,OPKC,LTFM,2020-03-09T01:20:00Z,2020-03-09T01:18:00Z,2020-03-09T06:55:00Z
MSA761,EIGHA,NA,B734,MSA,LIPO,LICJ,2020-03-09T01:20:00Z,2020-03-09T01:22:00Z,2020-03-09T02:40:17Z
AVA018,N795AV,AACAAC,B788,AVA,SKBO,LEBL,2020-03-09T01:20:00Z,2020-03-09T01:29:17Z,2020-03-09T10:36:10Z
THY6KR,TCJLT,4BA994,A319,THY,UKBB,LTFM,2020-03-09T01:20:00Z,2020-03-09T01:16:00Z,2020-03-09T03:06:00Z
THY9UN,TCJUK,NA,A320,THY,URRP,LTFM,2020-03-09T01:20:00Z,2020-03-09T01:18:00Z,2020-03-09T03:32:00Z
QTR728,A7AMJ,06A0E9,A359,QTR,KPHL,OTHH,2020-03-09T01:20:00Z,2020-03-09T01:05:00Z,2020-03-09T14:34:14Z
DLH425,DAIHL,3C650C,A346,DLH,KBOS,EDDM,2020-03-09T01:20:00Z,2020-03-09T01:24:00Z,2020-03-09T08:29:49Z
UPS274,N364UP,A41CF8,B763,UPS,EDDK,LOWW,2020-03-09T01:22:00Z,2020-03-09T01:02:00Z,2020-03-09T02:26:56Z
UPS260,N363UP,A41941,B763,UPS,EDDK,LIPZ,2020-03-09T01:22:00Z,2020-03-09T01:01:00Z,2020-03-09T02:25:21Z
BTI725,YLCSI,502CE3,BCS3,BTI,UGTB,EVRA,2020-03-09T01:25:00Z,2020-03-09T01:28:00Z,2020-03-09T04:48:58Z
SXD1KT,DASXJ,3C0A4C,B738,SXD,LTFH,EDDL,2020-03-09T01:25:00Z,2020-03-09T01:44:00Z,2020-03-09T05:13:49Z
PGT2A,TCNBL,4BB84C,A20N,PGT,LATI,LTFJ,2020-03-09T01:25:00Z,2020-03-09T01:26:00Z,2020-03-09T02:49:00Z
PGT315,TCCPC,NA,B738,PGT,UGTB,LTFJ,2020-03-09T01:25:00Z,2020-03-09T01:25:00Z,2020-03-09T03:33:00Z
FWI15K,FHUNO,39D1AE,A332,FWI,TFFF,LFPO,2020-03-09T01:25:00Z,2020-03-09T01:24:12Z,2020-03-09T09:02:39Z
PGT747,TCAZP,NA,B738,PGT,OMSJ,LTFJ,2020-03-09T01:25:00Z,2020-03-09T01:20:00Z,2020-03-09T05:55:00Z
THY3QD,TCJZE,NA,B738,THY,LTAC,LTFM,2020-03-09T01:25:00Z,2020-03-09T01:21:00Z,2020-03-09T02:07:00Z
AFR291,FHRBE,39C424,B789,AFR,RJBB,LFPG,2020-03-09T01:25:00Z,2020-03-09T01:23:00Z,2020-03-09T13:44:37Z
THY717,TCLKC,NA,B77W,THY,VIDP,LTFM,2020-03-09T01:25:00Z,2020-03-09T01:59:33Z,2020-03-09T08:09:00Z
RAM211B,CNRGC,0200CA,B788,RAM,KBOS,GMMN,2020-03-09T01:25:00Z,2020-03-09T01:08:00Z,2020-03-09T07:28:03Z
GTI561,N419MC,A4F6A5,B744,GTI,LTFM,LEZG,2020-03-09T01:25:00Z,2020-03-09T01:40:00Z,2020-03-09T05:20:02Z
ACA824,CGHPT,C058BE,B788,ACA,CYYZ,EHAM,2020-03-09T01:25:00Z,2020-03-09T01:23:00Z,2020-03-09T08:27:58Z
UAL64,N66051,A8B75A,B764,UAL,KEWR,LPPT,2020-03-09T01:25:00Z,2020-03-09T01:26:00Z,2020-03-09T07:53:44Z
BOS2,FHLVL,39AEAB,A332,BOS,TFFR,LFPO,2020-03-09T01:25:00Z,2020-03-09T02:01:00Z,2020-03-09T09:37:23Z
ACA56,CFGEO,C0104F,B789,ACA,CYYZ,OMDB,2020-03-09T01:25:00Z,2020-03-09T01:31:00Z,2020-03-09T14:09:30Z
FHOIE,FHOIE,NA,P180,ZZZ,LFML,LFKJ,2020-03-09T01:25:00Z,2020-03-09T01:20:00Z,2020-03-09T02:13:20Z
BNO4K,LNBSI,478EA8,BE20,ZZZ,ENHF,ENTC,2020-03-09T01:25:00Z,2020-03-09T01:30:00Z,2020-03-09T02:11:13Z
DAL162,N806NW,AAF968,A333,DAL,KMSP,EHAM,2020-03-09T01:25:00Z,2020-03-09T02:24:00Z,2020-03-09T10:13:34Z
TAY4037,OOTNQ,44D1D1,B734,TAY,EBLG,LEMD,2020-03-09T01:26:00Z,2020-03-09T01:16:00Z,2020-03-09T03:18:07Z
UPS294,N431UP,A528A5,B752,UPS,EDDK,LKPR,2020-03-09T01:26:00Z,2020-03-09T01:06:00Z,2020-03-09T02:21:10Z
UZB231,UK78704,507C54,B788,UZB,UTTT,EDDF,2020-03-09T01:30:00Z,2020-03-09T01:27:00Z,2020-03-09T07:26:49Z
QY810,SERLB,4AC982,B762,ZZZ,LIPZ,EDDP,2020-03-09T01:30:00Z,2020-03-09T01:25:00Z,2020-03-09T02:35:18Z
CTM1075,FRADC,NA,A310,CTM,LGSA,LFPG,2020-03-09T01:30:00Z,2020-03-09T01:46:00Z,2020-03-09T05:22:06Z
RAM532X,CNRNZ,020057,B738,RAM,DIAP,GMMN,2020-03-09T01:30:00Z,2020-03-09T00:47:19Z,2020-03-09T05:29:00Z
SXS9EV,TCSEM,4BCCAD,B738,SXS,EDDV,LTAI,2020-03-09T01:30:00Z,2020-03-09T01:11:00Z,2020-03-09T04:36:00Z
SVA041,HZAK42,7103D8,B77W,SVA,OEJN,KLAX,2020-03-09T01:30:00Z,2020-03-09T01:32:00Z,2020-03-09T17:19:08Z
SAS4497,LNRRF,4784E8,B738,SAS,ENSB,ENGM,2020-03-09T01:30:00Z,2020-03-09T01:33:32Z,2020-03-09T04:29:43Z
QQE612,A7CED,06A0D7,GL5T,QQE,ESKN,UUWW,2020-03-09T01:30:00Z,2020-03-09T01:20:00Z,2020-03-09T03:09:17Z
EUP421,FHBPE,NA,E145,ZZZ,LFLY,LFLB,2020-03-09T01:30:00Z,2020-03-09T01:40:00Z,2020-03-09T02:04:34Z
SWT7272,ECKLR,34308F,B733,SWT,EDDK,LMML,2020-03-09T01:30:00Z,2020-03-09T00:58:00Z,2020-03-09T03:41:52Z
TOM92J,GTAWJ,4066D1,B738,TOM,EGFF,EGCC,2020-03-09T01:30:00Z,2020-03-09T01:28:00Z,2020-03-09T02:08:55Z
AIC171,VTANK,8005F4,B788,AIC,VAAH,EGLL,2020-03-09T01:30:00Z,2020-03-09T01:32:00Z,2020-03-09T10:15:52Z
SWT6812,ECIVP,3420D5,AT43,SWT,EDDK,LRTR,2020-03-09T01:30:00Z,2020-03-09T01:18:00Z,2020-03-09T04:21:14Z
AIC131,VTALR,8004E0,B77W,AIC,VABB,EGLL,2020-03-09T01:30:00Z,2020-03-09T01:35:00Z,2020-03-09T10:58:53Z
THY296,TCJVC,NA,B738,THY,URSS,LTFM,2020-03-09T01:30:00Z,2020-03-09T01:21:00Z,2020-03-09T02:59:00Z
GTI8088,N480MC,A5E9AF,B744,GTI,KBWI,ETAR,2020-03-09T01:30:00Z,2020-03-09T02:10:00Z,2020-03-09T09:11:06Z
EDW51,HBJME,4B1900,A343,EDW,VTSP,LSZH,2020-03-09T01:30:00Z,2020-03-09T01:35:00Z,2020-03-09T13:31:38Z
IBE6300,ECLZJ,3444C4,A333,IBE,TJSJ,LEMD,2020-03-09T01:30:00Z,2020-03-09T01:34:19Z,2020-03-09T08:29:38Z
DIMME,DIMME,3E3834,C551,ZZZ,EDDL,EDDL,2020-03-09T01:30:00Z,2020-03-09T01:29:00Z,2020-03-09T02:43:00Z
PAC983,N858GT,ABC5B8,B748,PAC,KCVG,EDDP,2020-03-09T01:30:00Z,2020-03-09T01:26:00Z,2020-03-09T09:14:42Z
ACA888,CFOCA,C0252D,B763,ACA,CYOW,EGLL,2020-03-09T01:30:00Z,2020-03-09T01:21:00Z,2020-03-09T07:37:15Z
GEL760,4LGEM,NA,B742,ZZZ,UBBB,OAIX,2020-03-09T01:30:00Z,2020-03-09T01:36:00Z,2020-03-09T03:58:45Z
SAS936,OYKBA,45AC41,A343,SAS,KSFO,EKCH,2020-03-09T01:30:00Z,2020-03-09T01:45:00Z,2020-03-09T11:55:55Z
UAL923,N26970,A2A3D2,B789,UAL,KLAX,EGLL,2020-03-09T01:30:00Z,2020-03-09T01:25:00Z,2020-03-09T11:18:36Z
AAL106,N798AN,AAD5CA,B772,AAL,KJFK,EGLL,2020-03-09T01:30:00Z,2020-03-09T01:11:00Z,2020-03-09T08:08:11Z
TAY4046,OEIAE,440795,B734,TAY,EBLG,LEVT,2020-03-09T01:32:00Z,2020-03-09T01:18:37Z,2020-03-09T03:07:34Z
AMC711,9HNEB,4D21DB,A20N,AMC,HECA,LMML,2020-03-09T01:35:00Z,2020-03-09T01:14:18Z,2020-03-09T03:51:59Z
TAY4374,OEIAC,4409AD,B734,TAY,LOWW,EPGD,2020-03-09T01:35:00Z,2020-03-09T01:26:00Z,2020-03-09T02:50:15Z
TVS4VX,OKSWT,49D08E,B737,TVS,URRP,LKPR,2020-03-09T01:35:00Z,2020-03-09T01:33:00Z,2020-03-09T04:47:40Z
AUA642,OELBN,44001A,A320,AUA,UDYZ,LOWW,2020-03-09T01:35:00Z,2020-03-09T01:30:00Z,2020-03-09T05:01:54Z
LBT535,TSINC,02A1A2,A320,LBT,LFLL,DTTJ,2020-03-09T01:35:00Z,2020-03-09T01:48:00Z,2020-03-09T03:52:01Z
AEA1116,ECMPS,3453C1,B738,AEA,DTTA,LEMD,2020-03-09T01:35:00Z,2020-03-09T01:31:00Z,2020-03-09T03:33:09Z
BCS7836,DAEAF,3C5426,A306,BCS,EDDP,LGAV,2020-03-09T01:35:00Z,2020-03-09T01:34:00Z,2020-03-09T04:15:35Z
THY711D,TCJIZ,NA,A332,THY,OPIS,LTFM,2020-03-09T01:35:00Z,2020-03-09T01:38:00Z,2020-03-09T06:52:00Z
THY4EA,TCJMH,NA,A321,THY,LTBJ,LTFM,2020-03-09T01:35:00Z,2020-03-09T01:22:00Z,2020-03-09T02:13:00Z
THY349,TCJYL,NA,B739,THY,UCFM,LTFM,2020-03-09T01:35:00Z,2020-03-09T01:51:00Z,2020-03-09T07:06:00Z
KTK778,VQBZY,42444A,B77W,KTK,MDLR,UUWW,2020-03-09T01:35:00Z,2020-03-09T01:48:36Z,2020-03-09T11:13:31Z
PGT758,TCCCK,4B8C6B,B738,PGT,OLBA,LTFJ,2020-03-09T01:35:00Z,2020-03-09T01:19:46Z,2020-03-09T02:58:00Z
AFL111,VQBBF,4248F7,A332,AFL,KMIA,UUEE,2020-03-09T01:35:00Z,2020-03-09T01:26:00Z,2020-03-09T12:02:44Z
BAW118,GXWBB,407798,A35K,BAW,VOBL,EGLL,2020-03-09T01:35:00Z,2020-03-09T01:53:00Z,2020-03-09T12:21:06Z
AFL1009,VPBFE,424349,A320,AFL,UMKK,UUEE,2020-03-09T01:40:00Z,2020-03-09T01:38:00Z,2020-03-09T03:20:13Z
BCS7552,GDHKO,407494,B752,BCS,EDDP,LGAV,2020-03-09T01:40:00Z,2020-03-09T01:37:00Z,2020-03-09T04:21:05Z
TAY4353,OEIAP,440575,B734,TAY,EBLG,LFBO,2020-03-09T01:40:00Z,2020-03-09T01:23:00Z,2020-03-09T02:55:11Z
SXS3XM,TCSNU,4BCDD5,B738,SXS,EDDK,LTAI,2020-03-09T01:40:00Z,2020-03-09T01:24:00Z,2020-03-09T04:50:00Z
DLH1327,DAIDW,3C6497,A321,DLH,DTTA,EDDF,2020-03-09T01:40:00Z,2020-03-09T01:35:00Z,2020-03-09T04:02:02Z
THY6MT,TCJRT,4BAA54,A321,THY,HESH,LTFM,2020-03-09T01:40:00Z,2020-03-09T01:53:00Z,2020-03-09T04:34:00Z
UAE214,A6EWJ,89616A,B77L,UAE,KFLL,OMDB,2020-03-09T01:40:00Z,2020-03-09T01:58:00Z,2020-03-09T15:34:05Z
NRS7502,GCKOG,40742F,B789,NRS,SBGL,EGKK,2020-03-09T01:40:00Z,2020-03-09T02:13:00Z,2020-03-09T12:45:09Z
UAE256,A6EWC,896175,B77L,UAE,MMMX,LEBL,2020-03-09T01:40:00Z,2020-03-09T01:53:45Z,2020-03-09T12:10:33Z
THY715E,TCLOC,NA,A333,THY,OPLA,LTFM,2020-03-09T01:40:00Z,2020-03-09T01:48:00Z,2020-03-09T07:32:00Z
BAW22C,GVIIC,4005BB,B772,BAW,KBWI,EGLL,2020-03-09T01:40:00Z,2020-03-09T01:33:00Z,2020-03-09T08:21:54Z
TAM8070,PRXTE,E49296,A359,TAM,SBGR,EDDF,2020-03-09T01:40:00Z,2020-03-09T01:41:00Z,2020-03-09T12:54:15Z
DAH4553,7TVKK,0A008A,B738,DAH,OEJN,DABC,2020-03-09T01:40:00Z,2020-03-09T02:02:00Z,2020-03-09T07:03:41Z
UPS242,N391UP,A48850,B763,UPS,EDDK,LEBL,2020-03-09T01:43:00Z,2020-03-09T01:21:00Z,2020-03-09T03:21:10Z
AVA010,N782AV,AA9808,B788,AVA,SKBO,LEMD,2020-03-09T01:43:00Z,2020-03-09T02:06:10Z,2020-03-09T10:48:02Z
AVA014,N785AV,AAA32D,B788,AVA,SKCL,LEMD,2020-03-09T01:43:00Z,2020-03-09T01:41:00Z,2020-03-09T10:45:56Z
SRR6646,OYSRM,45CE4D,B762,SRR,EDDK,LPPR,2020-03-09T01:45:00Z,2020-03-09T01:26:00Z,2020-03-09T03:52:55Z
AEE897,SXDGL,4690EC,A320,AEE,UGTB,LGAV,2020-03-09T01:45:00Z,2020-03-09T01:49:00Z,2020-03-09T04:32:10Z
N888DC,N888DC,AC3BDB,GLF4,ZZZ,UAAA,EGGW,2020-03-09T01:45:00Z,2020-03-09T01:45:00Z,2020-03-09T09:13:22Z
AZA605,EIEJL,4CA9DF,A332,AZA,KJFK,LIMC,2020-03-09T01:45:00Z,2020-03-09T01:20:00Z,2020-03-09T08:56:07Z
UAE236,A6EPW,89644C,B77W,UAE,KORD,OMDB,2020-03-09T01:45:00Z,2020-03-09T01:22:00Z,2020-03-09T14:27:52Z
BAW18,GZBJB,40688F,B788,BAW,RKSI,EGLL,2020-03-09T01:45:00Z,2020-03-09T01:33:00Z,2020-03-09T13:34:44Z
ACA880,CFKSV,C01C52,B789,ACA,CYYZ,LFPG,2020-03-09T01:45:00Z,2020-03-09T01:41:00Z,2020-03-09T08:32:42Z
ACA834,CGFAH,C051E4,A333,ACA,CYUL,LSGG,2020-03-09T01:45:00Z,2020-03-09T02:31:00Z,2020-03-09T09:21:07Z
