FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
EWG2RJ,DAGWO,3C5EEF,A319,EWG,EDDK,EDDT,2020-01-30T07:50:00Z,2020-01-30T07:40:00Z,2020-01-30T08:49:11Z
EWG081,DAGWK,3C5EEB,A319,EWG,EDDM,EDDK,2020-01-30T07:50:00Z,2020-01-30T07:49:00Z,2020-01-30T08:54:22Z
EWG8001,DAKNV,3C6DD6,A319,EWG,EDDS,EDDT,2020-01-30T07:50:00Z,2020-01-30T07:40:00Z,2020-01-30T08:55:36Z
AUA278,OELGP,440778,DH8D,AUA,EDDF,LOWI,2020-01-30T07:50:00Z,2020-01-30T07:56:00Z,2020-01-30T08:51:32Z
CFE5C,GLCYG,406108,E170,CFE,EGLC,EGPH,2020-01-30T07:50:00Z,2020-01-30T07:55:00Z,2020-01-30T08:58:17Z
SHT7R,GEUYR,40697C,A320,SHT,EGPF,EGLL,2020-01-30T07:50:00Z,2020-01-30T07:46:00Z,2020-01-30T09:11:20Z
IAM4660,MM62177,NA,C30J,IAM,LIRP,HLMS,2020-01-30T07:50:00Z,2020-01-30T08:00:00Z,2020-01-30T10:29:02Z
EJU468Y,OELQS,440735,A319,EJU,LFRS,LFLL,2020-01-30T07:50:00Z,2020-01-30T07:43:00Z,2020-01-30T08:47:59Z
EJU428F,OEICP,440036,A320,EJU,LFBO,LFRS,2020-01-30T07:50:00Z,2020-01-30T07:40:00Z,2020-01-30T08:45:51Z
EJU43NC,OEIND,4401D1,A320,EJU,LSGG,LEBL,2020-01-30T07:50:00Z,2020-01-30T07:46:00Z,2020-01-30T09:02:36Z
EJU64AG,OEING,440005,A320,EJU,LIRN,EHAM,2020-01-30T07:50:00Z,2020-01-30T07:51:00Z,2020-01-30T10:32:52Z
IBK9154,EIGBF,4CA89B,B738,IBK,EKBI,GCLA,2020-01-30T07:50:00Z,2020-01-30T07:52:00Z,2020-01-30T12:56:51Z
PWF51,DCATZ,3CC207,D328,PWF,ETSI,EDVE,2020-01-30T07:50:00Z,2020-01-30T07:49:00Z,2020-01-30T08:51:51Z
T7BSG,T7BSG,500165,C510,ZZZ,EDDK,LYPG,2020-01-30T07:50:00Z,2020-01-30T07:49:00Z,2020-01-30T10:02:32Z
IBS3722,ECJFG,342105,A320,IBS,LEMD,EHAM,2020-01-30T07:50:00Z,2020-01-30T07:48:00Z,2020-01-30T10:08:18Z
IBS37ZD,ECJFH,342104,A320,IBS,LEMD,LIRN,2020-01-30T07:50:00Z,2020-01-30T07:56:00Z,2020-01-30T10:18:59Z
IBS3714,ECLUS,344416,A320,IBS,LEMD,EGKK,2020-01-30T07:50:00Z,2020-01-30T07:47:00Z,2020-01-30T09:48:41Z
EJU416T,OEIZJ,440219,A320,EJU,EDDT,EDDF,2020-01-30T07:50:00Z,2020-01-30T07:49:00Z,2020-01-30T08:47:28Z
VLG60TF,ECMKV,345204,A319,VLG,LIRQ,LEBL,2020-01-30T07:50:00Z,2020-01-30T07:53:00Z,2020-01-30T09:23:26Z
IBK1WA,OYJZI,45AB49,B738,IBK,EVRA,EKCH,2020-01-30T07:50:00Z,2020-01-30T07:36:00Z,2020-01-30T08:54:14Z
BAW752B,GEUPA,400801,A319,BAW,EGLL,LFSB,2020-01-30T07:50:00Z,2020-01-30T07:53:00Z,2020-01-30T09:22:46Z
BAW478S,GEUYN,406674,A320,BAW,EGLL,LEBL,2020-01-30T07:50:00Z,2020-01-30T07:44:00Z,2020-01-30T09:36:02Z
WIF8AN,LNILS,NA,DH8A,WIF,ENRS,ENSH,2020-01-30T07:50:00Z,2020-01-30T07:43:47Z,2020-01-30T08:11:39Z
WIF144,LNWIL,NA,DH8A,WIF,ENBR,ENSG,2020-01-30T07:50:00Z,2020-01-30T07:43:00Z,2020-01-30T08:17:43Z
VLG2LU,ECLRY,344293,A320,VLG,LEMH,LEBL,2020-01-30T07:50:00Z,2020-01-30T07:32:00Z,2020-01-30T08:12:45Z
BAW59T,GEUUH,4009C5,A320,BAW,EGLL,LGAV,2020-01-30T07:50:00Z,2020-01-30T07:50:00Z,2020-01-30T11:03:23Z
BCS942,LZCGQ,451E29,B733,BCS,LHBP,LYBE,2020-01-30T07:50:00Z,2020-01-30T08:01:06Z,2020-01-30T08:50:07Z
FIN20C,OHLKM,461E1C,E190,FIN,ENGM,EFHK,2020-01-30T07:50:00Z,2020-01-30T07:39:00Z,2020-01-30T08:53:43Z
LDM855A,EIEKR,4CA811,B738,LDM,EKBI,LOWW,2020-01-30T07:50:00Z,2020-01-30T08:07:00Z,2020-01-30T09:39:47Z
RYR28FL,EIDCF,4CA1FF,B738,RYR,EGSS,EDDB,2020-01-30T07:50:00Z,2020-01-30T08:00:00Z,2020-01-30T09:25:43Z
EIN151,EIDEA,4CA213,A320,EIN,EGLL,EIDW,2020-01-30T07:50:00Z,2020-01-30T08:04:00Z,2020-01-30T09:10:28Z
TOM3DE,GFDZD,400FF4,B738,TOM,EGHH,GCRR,2020-01-30T07:50:00Z,2020-01-30T07:48:00Z,2020-01-30T11:33:31Z
VKG1367,OYTCD,45D064,A321,VKG,GCLP,EFVA,2020-01-30T07:50:00Z,2020-01-30T07:36:00Z,2020-01-30T13:52:41Z
RYR9QF,EIFTJ,4CA8AB,B738,RYR,LFRS,LEVC,2020-01-30T07:50:00Z,2020-01-30T07:49:46Z,2020-01-30T09:20:43Z
RYR1HG,EIEMB,4CA84A,B738,RYR,LIME,EDDB,2020-01-30T07:50:00Z,2020-01-30T07:43:00Z,2020-01-30T09:18:23Z
ICE430,TFISJ,4CC27B,B752,ICE,BIKF,EGPF,2020-01-30T07:50:00Z,2020-01-30T08:07:00Z,2020-01-30T10:03:46Z
TVF1300,FHTVJ,39CEA9,B738,TVF,LFPO,EFRO,2020-01-30T07:50:00Z,2020-01-30T07:49:00Z,2020-01-30T11:15:27Z
ICE318,TFFIC,4CC268,B752,ICE,BIKF,ENGM,2020-01-30T07:50:00Z,2020-01-30T08:02:00Z,2020-01-30T10:25:58Z
RYR6SW,9HQAP,4D2222,B738,RYR,LFRS,LFML,2020-01-30T07:50:00Z,2020-01-30T08:06:00Z,2020-01-30T09:18:27Z
RYR5QM,EIENG,4CA893,B738,RYR,LIEA,LIME,2020-01-30T07:50:00Z,2020-01-30T07:54:00Z,2020-01-30T09:13:22Z
RYR6AA,EIDWK,4CA570,B738,RYR,LIRN,LIME,2020-01-30T07:50:00Z,2020-01-30T07:47:00Z,2020-01-30T09:01:20Z
BEE67M,GJECN,400E38,DH8D,BEE,EGPH,EGCC,2020-01-30T07:50:00Z,2020-01-30T07:37:00Z,2020-01-30T08:28:50Z
FIN2JA,OHLVH,461F35,A319,FIN,ESGG,EFHK,2020-01-30T07:50:00Z,2020-01-30T07:45:00Z,2020-01-30T09:04:08Z
FIN7RX,OHLZD,461F99,A321,FIN,EKCH,EFHK,2020-01-30T07:50:00Z,2020-01-30T07:51:00Z,2020-01-30T09:14:01Z
DLH3WA,DAIUT,3C66B4,A320,DLH,EDDF,LKPR,2020-01-30T07:50:00Z,2020-01-30T07:45:00Z,2020-01-30T08:41:31Z
DLH66E,DAIQA,3C6621,A320,DLH,EDDF,LOWW,2020-01-30T07:50:00Z,2020-01-30T07:46:00Z,2020-01-30T08:59:53Z
ABR1481,DACLG,3C4D87,B734,ABR,EGNX,EDDK,2020-01-30T07:50:00Z,2020-01-30T07:28:00Z,2020-01-30T08:42:32Z
DLH6VY,DAIZX,3C6758,A320,DLH,EDDF,EKBI,2020-01-30T07:50:00Z,2020-01-30T07:45:00Z,2020-01-30T09:06:07Z
DLH1830,DAIUZ,3C66BA,A320,DLH,EDDM,LEVC,2020-01-30T07:50:00Z,2020-01-30T07:45:00Z,2020-01-30T09:58:02Z
DLH09F,DAIST,3C6674,A321,DLH,EDDM,LEBL,2020-01-30T07:50:00Z,2020-01-30T07:50:00Z,2020-01-30T09:41:41Z
AHY9104,4KAZ64,NA,E190,AHY,LTFJ,UBBB,2020-01-30T07:50:00Z,2020-01-30T07:55:00Z,2020-01-30T10:21:00Z
EZY41QG,GUZLH,407834,A20N,EZY,EGCC,LMML,2020-01-30T07:50:00Z,2020-01-30T07:39:00Z,2020-01-30T10:43:32Z
THY1RG,TCSAI,NA,B738,THY,LTCB,LTFJ,2020-01-30T07:50:00Z,2020-01-30T07:43:00Z,2020-01-30T09:26:00Z
RYR5ET,EIDWT,4CA621,B738,RYR,GMFF,LFRS,2020-01-30T07:50:00Z,2020-01-30T07:51:00Z,2020-01-30T11:02:05Z
SAS4144,LNRRW,47840D,B738,SAS,ENAL,ENVA,2020-01-30T07:50:00Z,2020-01-30T07:37:00Z,2020-01-30T08:16:38Z
SAS4472,LNTUK,47834B,B737,SAS,ENGM,ENKR,2020-01-30T07:50:00Z,2020-01-30T08:00:15Z,2020-01-30T09:59:05Z
RYR6XE,EIDWY,4CA625,B738,RYR,EGSS,EDSB,2020-01-30T07:50:00Z,2020-01-30T07:49:00Z,2020-01-30T09:02:02Z
SXS8R,TCSEJ,NA,B738,SXS,LTCC,LTAI,2020-01-30T07:50:00Z,2020-01-30T07:54:00Z,2020-01-30T09:41:00Z
KLM96T,PHEXA,48507F,E190,KLM,LKPR,EHAM,2020-01-30T07:50:00Z,2020-01-30T07:42:00Z,2020-01-30T09:12:14Z
AFR746U,FGPMD,393D83,A319,AFR,LFPO,LFMP,2020-01-30T07:50:00Z,2020-01-30T07:47:00Z,2020-01-30T08:54:27Z
AHY9224,VPBRV,NA,E190,AHY,UGTB,UBBB,2020-01-30T07:50:00Z,2020-01-30T07:36:00Z,2020-01-30T08:41:00Z
PBD262,VPBPT,424385,B738,PBD,UMKK,UUWW,2020-01-30T07:50:00Z,2020-01-30T07:50:00Z,2020-01-30T09:30:51Z
QTR4JJ,A7AHS,06A09A,A320,QTR,LDZA,OTHH,2020-01-30T07:50:00Z,2020-01-30T08:01:00Z,2020-01-30T12:59:38Z
UAE209,A6EGH,896209,B77W,UAE,OMDB,LGAV,2020-01-30T07:50:00Z,2020-01-30T07:54:00Z,2020-01-30T13:07:06Z
THY1882,TCJVH,NA,B738,THY,LGTS,LTFM,2020-01-30T07:50:00Z,2020-01-30T07:42:00Z,2020-01-30T08:41:00Z
THY29YG,TCLSN,4BB26E,A21N,THY,LBSF,LTFM,2020-01-30T07:50:00Z,2020-01-30T07:55:00Z,2020-01-30T09:01:00Z
THY19J,TCJJY,4BA959,B77W,THY,LTFM,GMMN,2020-01-30T07:50:00Z,2020-01-30T07:44:00Z,2020-01-30T12:32:59Z
N5VF,N5VF,A6371F,FA7X,ZZZ,LIML,KAPA,2020-01-30T07:50:00Z,2020-01-30T07:42:00Z,2020-01-30T19:03:07Z
BCS7750,HAFAZ,NA,B734,BCS,LGAV,LGTS,2020-01-30T07:50:00Z,2020-01-30T07:44:00Z,2020-01-30T08:49:24Z
PGT31P,TCNCD,4BB864,A20N,PGT,LTFJ,EGSS,2020-01-30T07:50:00Z,2020-01-30T08:23:00Z,2020-01-30T12:29:33Z
PGT969,TCNBU,4BB855,A20N,PGT,LTFJ,EDDS,2020-01-30T07:50:00Z,2020-01-30T07:56:00Z,2020-01-30T10:56:28Z
FBA201,YIAQL,NA,B737,FBA,ORBI,LTFJ,2020-01-30T07:50:00Z,2020-01-30T07:31:00Z,2020-01-30T10:46:41Z
AUI57E,URPSW,508395,B738,AUI,UKBB,UKOO,2020-01-30T07:50:00Z,2020-01-30T07:45:00Z,2020-01-30T08:41:00Z
IBE34SF,ECJEI,NA,A319,IBE,LEMD,LSZH,2020-01-30T07:50:00Z,2020-01-30T07:55:00Z,2020-01-30T10:07:38Z
IBE32PV,ECIZR,NA,A320,IBE,LEMD,LIML,2020-01-30T07:50:00Z,2020-01-30T07:59:00Z,2020-01-30T10:00:54Z
SDM6675,VQBCG,424913,A320,SDM,ULLI,LIRF,2020-01-30T07:50:00Z,2020-01-30T08:03:00Z,2020-01-30T11:29:00Z
AUI7LM,URPSP,508370,B738,AUI,UKBB,EGKK,2020-01-30T07:50:00Z,2020-01-30T08:01:00Z,2020-01-30T11:31:06Z
CES785,B5973,780DE5,A332,CES,ZLXY,LKPR,2020-01-30T07:50:00Z,2020-01-30T09:06:00Z,2020-01-30T19:25:52Z
THY3AS,TCJPS,4BAA13,A320,THY,LTFJ,EHAM,2020-01-30T07:50:00Z,2020-01-30T07:58:00Z,2020-01-30T11:41:41Z
SXAET,NA,NA,DA40,ZZZ,LGKV,LGKV,2020-01-30T07:50:00Z,2020-01-30T07:41:25Z,2020-01-30T08:36:00Z
N863AH,N863AH,NA,A139,ZZZ,LIBP,LGKR,2020-01-30T07:50:00Z,2020-01-30T07:55:00Z,2020-01-30T10:19:07Z
SXS7646,TCSOB,4BCDE2,B738,SXS,LTAF,LTAJ,2020-01-30T07:50:00Z,2020-01-30T07:57:00Z,2020-01-30T08:49:53Z
FHDDH,NA,NA,DA42,ZZZ,LFMT,LFMD,2020-01-30T07:50:00Z,2020-01-30T07:59:00Z,2020-01-30T09:18:41Z
AXY3001,9HYOU,NA,CRJ2,AXY,LPPD,LPPT,2020-01-30T07:52:33Z,2020-01-30T08:00:00Z,2020-01-30T10:16:53Z
AFR1637,FGRZH,NA,CRJ7,AFR,LFBO,LFLL,2020-01-30T07:55:00Z,2020-01-30T07:55:00Z,2020-01-30T08:44:59Z
AFL2578,VQBKT,4249DB,A320,AFL,UUEE,EGLL,2020-01-30T07:55:00Z,2020-01-30T08:12:00Z,2020-01-30T12:10:32Z
ROT232T,YRBGG,4A08E7,B737,ROT,LHBP,LROP,2020-01-30T07:55:00Z,2020-01-30T07:52:00Z,2020-01-30T08:58:45Z
SCW11,SEMKI,4AB569,AT76,SCW,ESGG,ESSB,2020-01-30T07:55:00Z,2020-01-30T07:56:00Z,2020-01-30T08:57:33Z
HKY762,78614T,NA,C30J,ZZZ,ETAR,LIPA,2020-01-30T07:55:00Z,2020-01-30T08:03:00Z,2020-01-30T10:06:00Z
SWR750,HBJVM,NA,E190,SWR,LSZH,ELLX,2020-01-30T07:55:00Z,2020-01-30T07:50:00Z,2020-01-30T08:40:23Z
BRX306A,SEMKG,4AB567,AT76,BRX,ESSB,ESTA,2020-01-30T07:55:00Z,2020-01-30T07:55:00Z,2020-01-30T09:07:33Z
STK41D,EIGEV,NA,AT46,STK,EIDL,EIDW,2020-01-30T07:55:00Z,2020-01-30T07:54:00Z,2020-01-30T08:34:34Z
LGL42B,LXLGE,4D00C6,DH8D,LGL,EDDT,ELLX,2020-01-30T07:55:00Z,2020-01-30T07:43:00Z,2020-01-30T09:10:10Z
RSC6HJ,ECMOL,NA,AT76,RSC,GCXO,GCHI,2020-01-30T07:55:00Z,2020-01-30T07:59:00Z,2020-01-30T08:33:53Z
APF660,SELTR,4AB292,F50,APF,ESSA,ESNL,2020-01-30T07:55:00Z,2020-01-30T08:03:42Z,2020-01-30T09:27:43Z
MGX101,4OAOC,NA,E195,MGX,LYBE,LYPG,2020-01-30T07:55:00Z,2020-01-30T07:49:00Z,2020-01-30T08:33:16Z
EWG16B,DAGWC,3C5EE3,A319,EWG,LFPG,EDDL,2020-01-30T07:55:00Z,2020-01-30T07:57:00Z,2020-01-30T09:01:46Z
EWG9UE,DABHA,3C4901,A320,EWG,LOWW,EDDS,2020-01-30T07:55:00Z,2020-01-30T07:45:00Z,2020-01-30T08:54:14Z
EWG7YA,DABQE,3C4A25,DH8D,EWG,EDDN,EDDL,2020-01-30T07:55:00Z,2020-01-30T07:42:00Z,2020-01-30T08:49:34Z
EWG3RU,DASTX,3C09F2,A319,EWG,LFPG,EDDH,2020-01-30T07:55:00Z,2020-01-30T07:47:00Z,2020-01-30T09:12:22Z
ANE01JD,ECLRU,NA,AT76,ANE,LEZL,LEAM,2020-01-30T07:55:00Z,2020-01-30T07:51:00Z,2020-01-30T08:43:29Z
DLH7PF,DAEBC,3C5443,E195,DLH,EHAM,EDDM,2020-01-30T07:55:00Z,2020-01-30T08:08:00Z,2020-01-30T09:20:37Z
DLH6K,DACKJ,3C4D6A,CRJ9,DLH,LSGG,EDDF,2020-01-30T07:55:00Z,2020-01-30T07:42:00Z,2020-01-30T08:52:12Z
DLH4KV,DACNV,3C4DD6,CRJ9,DLH,EKCH,EDDM,2020-01-30T07:55:00Z,2020-01-30T08:08:00Z,2020-01-30T09:28:25Z
BTI74C,YLBAX,502C7D,DH8D,BTI,EKBI,EVRA,2020-01-30T07:55:00Z,2020-01-30T07:57:00Z,2020-01-30T09:43:03Z
NAX4152,SERRJ,4ACA4A,B738,NAX,EKCH,ESSA,2020-01-30T07:55:00Z,2020-01-30T07:48:00Z,2020-01-30T08:56:03Z
NAX526,SERPD,4ACA04,B738,NAX,ENGM,ENZV,2020-01-30T07:55:00Z,2020-01-30T07:44:00Z,2020-01-30T08:31:23Z
NAX744,SERRP,4ACA50,B738,NAX,ENGM,ENVA,2020-01-30T07:55:00Z,2020-01-30T07:56:00Z,2020-01-30T08:40:35Z
NAX6CF,LNNGZ,47A097,B738,NAX,ENGM,ENEV,2020-01-30T07:55:00Z,2020-01-30T07:50:00Z,2020-01-30T09:19:24Z
EJU507Q,OEIJB,44014A,A320,EJU,LFMN,LFPO,2020-01-30T07:55:00Z,2020-01-30T07:51:00Z,2020-01-30T09:07:28Z
WZZ3LW,HALXV,471F77,A321,WZZ,EHEH,EPGD,2020-01-30T07:55:00Z,2020-01-30T07:59:00Z,2020-01-30T09:30:00Z
WZZ980,HALWV,471F5D,A320,WZZ,EDLW,LWSK,2020-01-30T07:55:00Z,2020-01-30T08:04:34Z,2020-01-30T10:12:00Z
WZZ9LR,HALXK,471F6C,A321,WZZ,EBCI,EPWA,2020-01-30T07:55:00Z,2020-01-30T07:59:00Z,2020-01-30T09:50:26Z
ETR8591,9HSOL,4D218B,A343,ZZZ,SVMI,LPPT,2020-01-30T07:55:00Z,2020-01-30T08:03:00Z,2020-01-30T15:26:49Z
SHT8F,GTTNB,407463,A20N,SHT,EGLL,EGPH,2020-01-30T07:55:00Z,2020-01-30T07:51:00Z,2020-01-30T09:04:08Z
BAW16LX,GEUYX,406B62,A320,BAW,EGLL,ELLX,2020-01-30T07:55:00Z,2020-01-30T08:02:00Z,2020-01-30T09:15:10Z
SWR114Z,HBJCK,4B1802,BCS3,SWR,LSZH,EDDH,2020-01-30T07:55:00Z,2020-01-30T07:59:00Z,2020-01-30T09:29:33Z
EZY15YG,GUZMA,4075DF,A21N,EZY,EGKK,GCTS,2020-01-30T07:55:00Z,2020-01-30T07:50:00Z,2020-01-30T12:04:13Z
EJU456M,OEICD,44023F,A320,EJU,LFBO,LFLL,2020-01-30T07:55:00Z,2020-01-30T07:38:00Z,2020-01-30T08:29:50Z
VLG14QM,ECMFK,344694,A320,VLG,LEBB,LEBL,2020-01-30T07:55:00Z,2020-01-30T07:43:00Z,2020-01-30T08:38:08Z
EXS7AV,GJZBO,40753C,B738,EXS,EGNT,GCRR,2020-01-30T07:55:00Z,2020-01-30T07:49:00Z,2020-01-30T12:08:32Z
BAW794H,GEUUI,4009C6,A320,BAW,EGLL,EFHK,2020-01-30T07:55:00Z,2020-01-30T07:58:00Z,2020-01-30T10:38:46Z
JTG713,OYJTP,45AA90,B737,JTG,ESGJ,GCLP,2020-01-30T07:55:00Z,2020-01-30T07:48:00Z,2020-01-30T13:16:49Z
EZY35MW,GEZUN,406668,A320,EZY,EGKK,EETN,2020-01-30T07:55:00Z,2020-01-30T07:47:00Z,2020-01-30T10:31:00Z
VLG48SG,ECMBY,34454B,A320,VLG,LEBL,LEAL,2020-01-30T07:55:00Z,2020-01-30T07:47:00Z,2020-01-30T08:48:41Z
WIF13M,LNWFP,NA,DH8C,WIF,ENML,ENBR,2020-01-30T07:55:00Z,2020-01-30T07:56:00Z,2020-01-30T08:47:14Z
WIF70H,LNWDI,NA,DH8D,WIF,ENCN,ENZV,2020-01-30T07:55:00Z,2020-01-30T08:05:00Z,2020-01-30T08:38:24Z
WIF436,LNWDJ,NA,DH8D,WIF,ENTO,ENZV,2020-01-30T07:55:00Z,2020-01-30T07:46:00Z,2020-01-30T08:34:36Z
FIN712,OHLKH,461E17,E190,FIN,UUEE,EFHK,2020-01-30T07:55:00Z,2020-01-30T08:13:00Z,2020-01-30T09:48:48Z
FIN1142,OHLKR,461E21,E190,FIN,EPWA,EFHK,2020-01-30T07:55:00Z,2020-01-30T08:02:00Z,2020-01-30T09:32:41Z
JON32,SEMJU,4AB555,BE20,ZZZ,ESSA,ESND,2020-01-30T07:55:00Z,2020-01-30T08:02:00Z,2020-01-30T09:05:56Z
RYR8CE,EIFRP,4CABBF,B738,RYR,EYVI,EDFH,2020-01-30T07:55:00Z,2020-01-30T07:48:00Z,2020-01-30T09:58:27Z
RYR28WD,EIDWL,4CA571,B738,RYR,EBBR,LEBL,2020-01-30T07:55:00Z,2020-01-30T07:49:00Z,2020-01-30T09:40:28Z
RYR3DF,EIEFO,4CA76A,B738,RYR,LIRA,EDDB,2020-01-30T07:55:00Z,2020-01-30T07:55:00Z,2020-01-30T10:05:18Z
AZA78H,EIDSA,4CA502,A320,AZA,LIRF,LFBO,2020-01-30T07:55:00Z,2020-01-30T07:46:00Z,2020-01-30T09:24:34Z
AZA1284,EIIMJ,4CA8F7,A319,AZA,LIRN,LIML,2020-01-30T07:55:00Z,2020-01-30T08:01:00Z,2020-01-30T09:21:31Z
TVS7360,OKTSU,49D328,B738,TVS,EPWA,GCFV,2020-01-30T07:55:00Z,2020-01-30T07:53:00Z,2020-01-30T13:09:22Z
RYR63SG,EIGDY,4CACA8,B738,RYR,LIRN,LEBL,2020-01-30T07:55:00Z,2020-01-30T07:59:00Z,2020-01-30T09:43:32Z
RYR43DB,9HQAR,4D2224,B738,RYR,LIME,LIBD,2020-01-30T07:55:00Z,2020-01-30T07:52:00Z,2020-01-30T09:09:06Z
JDI42H,SPCHE,4888E4,HDJT,JDI,EPWA,LOWS,2020-01-30T07:55:00Z,2020-01-30T07:57:00Z,2020-01-30T09:24:16Z
DLH7A,DAIDN,3C648E,A321,DLH,EHAM,EDDF,2020-01-30T07:55:00Z,2020-01-30T07:55:00Z,2020-01-30T08:46:41Z
BEE9DP,GFBJI,406863,E75S,BEE,EGBB,EHAM,2020-01-30T07:55:00Z,2020-01-30T07:55:00Z,2020-01-30T09:00:29Z
DLH85N,DAIZW,3C6757,A320,DLH,EDDF,LFLL,2020-01-30T07:55:00Z,2020-01-30T07:52:00Z,2020-01-30T08:58:35Z
DLH88A,DAIQF,3C6626,A320,DLH,EDDM,LFPG,2020-01-30T07:55:00Z,2020-01-30T07:54:24Z,2020-01-30T09:20:13Z
TAP127J,CSTJG,495147,A321,TAP,LPPT,LOWW,2020-01-30T07:55:00Z,2020-01-30T07:51:00Z,2020-01-30T11:09:46Z
LOT196,SPLWG,48AE86,B738,LOT,UACC,EPWA,2020-01-30T07:55:00Z,2020-01-30T07:58:00Z,2020-01-30T13:02:02Z
RYR42SF,EIGXL,4CAFD1,B738,RYR,EGSS,LFMN,2020-01-30T07:55:00Z,2020-01-30T07:45:00Z,2020-01-30T09:38:42Z
SAS210,LNRRM,4783A8,B737,SAS,ENCN,ENGM,2020-01-30T07:55:00Z,2020-01-30T07:48:03Z,2020-01-30T08:30:21Z
SAS4556,SEREX,4AC8B8,B737,SAS,ENVA,ENBO,2020-01-30T07:55:00Z,2020-01-30T07:43:01Z,2020-01-30T08:39:41Z
SAS2677,OYKBO,45AC4F,A319,SAS,ESSA,EDDT,2020-01-30T07:55:00Z,2020-01-30T08:09:29Z,2020-01-30T09:35:44Z
RYR24YR,EIEFX,4CA7B3,B738,RYR,EGSS,EDDW,2020-01-30T07:55:00Z,2020-01-30T08:00:00Z,2020-01-30T09:10:22Z
ABN1001,ZABEL,50101F,A319,ABN,LATI,LTFM,2020-01-30T07:55:00Z,2020-01-30T07:47:00Z,2020-01-30T09:06:00Z
AIZ804,4XEMA,NA,E195,AIZ,LLER,LLBG,2020-01-30T07:55:00Z,2020-01-30T07:54:00Z,2020-01-30T08:40:00Z
EXS811,GGDFU,406CAA,B738,EXS,EGCC,LSGG,2020-01-30T07:55:00Z,2020-01-30T07:54:00Z,2020-01-30T09:33:45Z
AFR57TQ,FGMZA,393320,A321,AFR,LFMN,LFPO,2020-01-30T07:55:00Z,2020-01-30T07:57:00Z,2020-01-30T09:15:08Z
KLM93R,PHBXM,484165,B738,KLM,EHAM,LIML,2020-01-30T07:55:00Z,2020-01-30T07:44:00Z,2020-01-30T09:07:12Z
KLM1711,PHEZE,484B32,E190,KLM,EHAM,LPPR,2020-01-30T07:55:00Z,2020-01-30T07:55:00Z,2020-01-30T10:21:22Z
AHY9018,4KAZ67,NA,E190,AHY,OIIE,UBBB,2020-01-30T07:55:00Z,2020-01-30T07:28:59Z,2020-01-30T08:55:00Z
SVA273,HZAQ23,71018A,A333,SVA,OEMA,LTAC,2020-01-30T07:55:00Z,2020-01-30T07:57:21Z,2020-01-30T11:11:00Z
THY7AX,TCJYC,NA,B739,THY,LTFM,LTBZ,2020-01-30T07:55:00Z,2020-01-30T07:55:00Z,2020-01-30T09:06:00Z
THY7449,TCJGV,NA,B738,THY,LTAY,LTFJ,2020-01-30T07:55:00Z,2020-01-30T07:48:00Z,2020-01-30T08:30:00Z
N21,CC2,NA,C295,ZZZ,EFRO,EFKU,2020-01-30T07:55:00Z,2020-01-30T07:50:00Z,2020-01-30T09:09:56Z
ACA44,CFGHZ,C010A8,B789,ACA,CYVR,VIDP,2020-01-30T07:55:00Z,2020-01-30T07:55:00Z,2020-01-30T23:08:32Z
MAC113B,CNNMH,02010D,A320,MAC,GMTT,EBBR,2020-01-30T07:55:00Z,2020-01-30T07:44:00Z,2020-01-30T10:32:43Z
BRU747,EW457PA,51009C,B738,BRU,UMMS,LLBG,2020-01-30T07:55:00Z,2020-01-30T08:11:00Z,2020-01-30T11:51:00Z
AUI775,URPSN,50836B,B738,AUI,UKBB,LLBG,2020-01-30T07:55:00Z,2020-01-30T08:00:00Z,2020-01-30T11:08:00Z
QTR8149,A7BFL,06A1E9,B77L,QTR,OTHH,ELLX,2020-01-30T07:55:00Z,2020-01-30T07:43:00Z,2020-01-30T14:37:21Z
THY9FZ,TCJTP,4BAA90,A321,THY,HECA,LTFM,2020-01-30T07:55:00Z,2020-01-30T07:49:02Z,2020-01-30T09:51:00Z
FDB5DA,A6FDZ,NA,B738,FDB,OMDB,UBBB,2020-01-30T07:55:00Z,2020-01-30T08:36:00Z,2020-01-30T11:23:00Z
UTA705,VQBQP,4249DE,B738,UTA,UUWW,EDDT,2020-01-30T07:55:00Z,2020-01-30T08:15:00Z,2020-01-30T10:45:05Z
GWI6900,OEIEU,4408D7,A320,GWI,EDDM,EDDL,2020-01-30T07:55:00Z,2020-01-30T08:00:00Z,2020-01-30T09:08:34Z
THY2PY,TCJHP,4BA910,B738,THY,UKOO,LTFM,2020-01-30T07:55:00Z,2020-01-30T07:55:00Z,2020-01-30T09:13:00Z
SBI3585,VQBPL,42454A,A320,SBI,UUDD,LIPX,2020-01-30T07:55:00Z,2020-01-30T07:47:00Z,2020-01-30T11:00:39Z
SHW07B,OYHNK,45A1CB,EC35,ZZZ,EKDT,EKEB,2020-01-30T07:55:00Z,2020-01-30T08:01:00Z,2020-01-30T08:41:50Z
OHWOW,NA,463B9A,DA40,ZZZ,EKRK,EDLP,2020-01-30T07:55:00Z,2020-01-30T08:04:00Z,2020-01-30T10:56:02Z
LYEET,LYEET,NA,C172,ZZZ,LECH,LEDA,2020-01-30T07:55:00Z,2020-01-30T07:59:00Z,2020-01-30T09:14:00Z
TAP1929,CSTTZ,49529A,E195,TAP,LPPR,LPPT,2020-01-30T07:55:28Z,2020-01-30T08:06:00Z,2020-01-30T08:48:44Z
