FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
NAX135,SERPB,4ACA02,B738,NAX,ENZV,ENBR,2020-02-19T16:10:00Z,2020-02-19T15:54:37Z,2020-02-19T16:30:53Z
NAX328,LNNIC,479587,B738,NAX,ENGM,ENTC,2020-02-19T16:10:00Z,2020-02-19T16:07:00Z,2020-02-19T18:06:12Z
AEE6MS,SXDVH,4692C8,A320,AEE,EHAM,LGAV,2020-02-19T16:10:00Z,2020-02-19T16:13:00Z,2020-02-19T19:03:36Z
WUK4497,GWUKL,407751,A321,WUK,EGGW,BIKF,2020-02-19T16:10:00Z,2020-02-19T16:14:00Z,2020-02-19T19:05:40Z
NJE608F,CSLTG,493034,C68A,NJE,LPPT,LPPR,2020-02-19T16:10:00Z,2020-02-19T16:03:00Z,2020-02-19T16:52:18Z
VLG1711,ECMKM,3451D3,A320,VLG,LEBL,LEMD,2020-02-19T16:10:00Z,2020-02-19T16:03:00Z,2020-02-19T17:07:45Z
BAW05V,GEUUS,40123F,A320,BAW,LIPX,EGKK,2020-02-19T16:10:00Z,2020-02-19T16:01:00Z,2020-02-19T18:10:05Z
SWR31V,HBJLQ,4B18F2,A320,SWR,LSZH,EGCC,2020-02-19T16:10:00Z,2020-02-19T16:13:00Z,2020-02-19T18:15:25Z
BAW379,GEUPS,4008B3,A319,BAW,LFBO,EGLL,2020-02-19T16:10:00Z,2020-02-19T16:16:17Z,2020-02-19T18:04:34Z
SWR44W,HBJBC,4B17E0,BCS1,SWR,LSGG,EGLC,2020-02-19T16:10:00Z,2020-02-19T16:06:00Z,2020-02-19T17:41:00Z
EJU29ZB,GEZGY,40756F,A320,EJU,LFBD,ELLX,2020-02-19T16:10:00Z,2020-02-19T15:58:00Z,2020-02-19T17:23:35Z
WIF5VA,LNWDH,NA,DH8D,WIF,ENVA,ENCN,2020-02-19T16:10:00Z,2020-02-19T16:08:00Z,2020-02-19T17:24:16Z
WIF84W,LNWIU,NA,DH8A,WIF,ENVA,ENNM,2020-02-19T16:10:00Z,2020-02-19T16:09:00Z,2020-02-19T16:41:09Z
WZZ44,HALTI,471F02,A321,WZZ,LIBD,LOWW,2020-02-19T16:10:00Z,2020-02-19T16:08:00Z,2020-02-19T17:32:27Z
WIF7SK,LNWEA,478E27,E290,WIF,ENTC,ENBR,2020-02-19T16:10:00Z,2020-02-19T16:17:41Z,2020-02-19T18:13:19Z
AWT231,ZAALB,50101E,B734,AWT,LATI,LIRP,2020-02-19T16:10:00Z,2020-02-19T15:59:00Z,2020-02-19T17:30:01Z
JAF68L,OOJVA,44AAC1,E190,JAF,LEMG,EBBR,2020-02-19T16:10:00Z,2020-02-19T16:01:00Z,2020-02-19T18:55:18Z
VLG39AC,ECLOP,344158,A320,VLG,LEBL,LEPA,2020-02-19T16:10:00Z,2020-02-19T16:11:00Z,2020-02-19T16:52:51Z
VLG20FJ,ECMFL,344695,A320,VLG,LEBL,LEGR,2020-02-19T16:10:00Z,2020-02-19T16:01:00Z,2020-02-19T17:21:31Z
ANE21TS,9HLOJ,4D2197,CRJX,ANE,LEIB,LEPA,2020-02-19T16:10:00Z,2020-02-19T16:11:00Z,2020-02-19T16:40:10Z
FIN7AY,OHLZF,461F9B,A321,FIN,EGLL,EFHK,2020-02-19T16:10:00Z,2020-02-19T16:14:00Z,2020-02-19T19:11:43Z
TAR515,TSIMS,02A192,A320,TAR,LEBL,DTTA,2020-02-19T16:10:00Z,2020-02-19T16:11:00Z,2020-02-19T17:48:13Z
VOE25UF,ECMTF,NA,A319,VOE,LFRS,LFMT,2020-02-19T16:10:00Z,2020-02-19T16:20:00Z,2020-02-19T17:21:32Z
BEL77N,OOSSJ,44CE6A,A319,BEL,EYVI,EBBR,2020-02-19T16:10:00Z,2020-02-19T16:09:15Z,2020-02-19T18:20:46Z
DTR25,OYRUF,45CAA6,AT45,DTR,EKEB,ENZV,2020-02-19T16:10:00Z,2020-02-19T16:05:00Z,2020-02-19T17:12:45Z
DLH9AJ,DAILH,3C6588,A319,DLH,EDDF,EDDP,2020-02-19T16:10:00Z,2020-02-19T16:13:00Z,2020-02-19T17:06:33Z
DLH276,DAIWI,3C66E9,A320,DLH,EDDF,LIML,2020-02-19T16:10:00Z,2020-02-19T16:31:00Z,2020-02-19T17:35:28Z
SDM6620,VPBWI,40015D,A320,SDM,EGKK,ULLI,2020-02-19T16:10:00Z,2020-02-19T15:50:00Z,2020-02-19T18:54:58Z
DLH8EE,DAIUV,3C66B6,A320,DLH,EDDF,EDDC,2020-02-19T16:10:00Z,2020-02-19T16:09:00Z,2020-02-19T17:03:56Z
DLH1WY,DAILW,3C6597,A319,DLH,EDDM,EDDH,2020-02-19T16:10:00Z,2020-02-19T16:17:00Z,2020-02-19T17:31:37Z
LDM38Z,OEIHH,440213,A320,LDM,EDDL,ESKN,2020-02-19T16:10:00Z,2020-02-19T16:03:00Z,2020-02-19T17:54:46Z
RYR862H,EIEKJ,4CA809,B738,RYR,EBCI,LICJ,2020-02-19T16:10:00Z,2020-02-19T16:23:00Z,2020-02-19T18:31:29Z
SAS4525,SERJR,4AC952,B737,SAS,ENML,ENGM,2020-02-19T16:10:00Z,2020-02-19T16:10:00Z,2020-02-19T16:55:03Z
SAS4430,LNRCN,478354,B738,SAS,ENGM,ENTC,2020-02-19T16:10:00Z,2020-02-19T16:13:00Z,2020-02-19T18:02:12Z
SAS95K,SEROT,4AC9F4,A20N,SAS,EKCH,LFPG,2020-02-19T16:10:00Z,2020-02-19T16:11:00Z,2020-02-19T17:49:20Z
RYR1948,EIDPF,4CA4EA,B738,RYR,EIDW,ELLX,2020-02-19T16:10:00Z,2020-02-19T16:01:00Z,2020-02-19T17:32:06Z
RYR7SB,EIDAR,4CA1D1,B738,RYR,EIDW,EDDF,2020-02-19T16:10:00Z,2020-02-19T16:10:00Z,2020-02-19T17:51:20Z
RYR2YP,EIDCK,4CA225,B738,RYR,EIDW,EDDK,2020-02-19T16:10:00Z,2020-02-19T16:08:00Z,2020-02-19T17:39:28Z
KLM617,PHAKF,4850E6,A333,KLM,EHAM,KBOS,2020-02-19T16:10:00Z,2020-02-19T16:06:00Z,2020-02-19T23:58:17Z
KLM655,PHBHE,4851B0,B789,KLM,EHAM,KMSP,2020-02-19T16:10:00Z,2020-02-19T16:06:00Z,2020-02-20T00:28:09Z
ROT707R,YRATH,4A0688,AT75,ROT,LROP,LRIA,2020-02-19T16:10:00Z,2020-02-19T16:00:00Z,2020-02-19T17:04:52Z
SAS2625,LNRGO,47BA0D,A20N,SAS,ESSA,EDDL,2020-02-19T16:10:00Z,2020-02-19T16:10:00Z,2020-02-19T18:02:37Z
AFR75PJ,FGRHQ,3944F0,A319,AFR,LFMN,LFPO,2020-02-19T16:10:00Z,2020-02-19T16:15:00Z,2020-02-19T17:35:25Z
KLM87X,PHEZH,484C24,E190,KLM,EHAM,LSGG,2020-02-19T16:10:00Z,2020-02-19T16:01:00Z,2020-02-19T17:10:04Z
AFR110J,FGRHT,3944F3,A319,AFR,LFPG,LEMD,2020-02-19T16:10:00Z,2020-02-19T16:17:00Z,2020-02-19T17:56:42Z
AEA28LT,ECMUZ,34604D,B738,AEA,LFPO,LEMD,2020-02-19T16:10:00Z,2020-02-19T16:20:00Z,2020-02-19T17:54:04Z
KLM40E,PHHSD,484EE4,B738,KLM,EFHK,EHAM,2020-02-19T16:10:00Z,2020-02-19T16:14:06Z,2020-02-19T18:27:59Z
SAS1326,SERJU,4AC955,B737,SAS,ENGM,ENAL,2020-02-19T16:10:00Z,2020-02-19T16:09:11Z,2020-02-19T17:01:26Z
IAG122,FGFAU,NA,BE58,ZZZ,LFAT,LFQT,2020-02-19T16:10:00Z,2020-02-19T16:17:00Z,2020-02-19T16:53:48Z
THY9MK,TCSCL,4BCC6C,B738,THY,LTFJ,LTCB,2020-02-19T16:10:00Z,2020-02-19T15:48:00Z,2020-02-19T17:24:45Z
THY7436,TCJFG,NA,B738,THY,LTFJ,LTCG,2020-02-19T16:10:00Z,2020-02-19T16:11:00Z,2020-02-19T17:41:00Z
THY4QC,TCJSF,4BAA66,A321,THY,EFHK,LTFM,2020-02-19T16:10:00Z,2020-02-19T16:08:00Z,2020-02-19T19:18:00Z
THY3FJ,TCJVN,NA,B738,THY,LEVC,LTFM,2020-02-19T16:10:00Z,2020-02-19T16:05:00Z,2020-02-19T19:20:00Z
THY370,TCLSH,4BB268,A21N,THY,LTFM,UTTT,2020-02-19T16:10:00Z,2020-02-19T16:01:00Z,2020-02-19T20:36:27Z
CFG291,DABUI,3C4AA9,B763,CFG,FACT,EDDF,2020-02-19T16:10:00Z,2020-02-19T16:08:00Z,2020-02-20T04:12:37Z
KLM643,PHBFS,48405E,B744,KLM,EHAM,KJFK,2020-02-19T16:10:00Z,2020-02-19T16:08:00Z,2020-02-20T00:06:13Z
KLM7918,OHKAX,461A7F,DA42,KLM,EHGG,EHGG,2020-02-19T16:10:00Z,2020-02-19T16:29:00Z,2020-02-19T18:01:07Z
UAL933,N77022,AA6BC0,B772,UAL,EDDF,KIAD,2020-02-19T16:10:00Z,2020-02-19T16:06:00Z,2020-02-20T01:07:54Z
DGVIP,NA,NA,DA42,ZZZ,EDLE,EDLW,2020-02-19T16:10:00Z,2020-02-19T16:12:00Z,2020-02-19T16:38:21Z
THY8GE,TCJSI,4BAA69,A321,THY,LTFM,HECA,2020-02-19T16:10:00Z,2020-02-19T16:07:00Z,2020-02-19T18:10:50Z
BAE52,GOFLX,40776D,E145,BAE,EDDM,EGNO,2020-02-19T16:10:00Z,2020-02-19T16:23:00Z,2020-02-19T18:44:08Z
AFR1621,FHEPK,3991EA,A320,AFR,LLBG,LFPG,2020-02-19T16:10:00Z,2020-02-19T16:20:00Z,2020-02-19T21:18:09Z
LOT3CL,SPLNL,48ADAB,E195,LOT,EPWA,EDDM,2020-02-19T16:10:00Z,2020-02-19T16:07:00Z,2020-02-19T17:34:53Z
ACA877,CFIVR,C01754,B77W,ACA,EDDF,CYYZ,2020-02-19T16:10:00Z,2020-02-19T16:40:00Z,2020-02-20T01:05:51Z
THY4LF,TCJRA,4BAA41,A321,THY,LTFM,LHBP,2020-02-19T16:10:00Z,2020-02-19T16:03:00Z,2020-02-19T17:59:01Z
LOT373,SPLND,48ADA3,E195,LOT,EPWA,EDDS,2020-02-19T16:10:00Z,2020-02-19T16:09:00Z,2020-02-19T17:47:16Z
DLH1492,DAIST,3C6674,A321,DLH,EDDF,UKBB,2020-02-19T16:10:00Z,2020-02-19T16:40:00Z,2020-02-19T18:58:00Z
PLF117A,NA,48D82F,M28,PLF,EPKK,EPKK,2020-02-19T16:10:00Z,2020-02-19T16:09:00Z,2020-02-19T17:38:00Z
RWZ4072,VPBWS,NA,A321,RWZ,LTAI,USSS,2020-02-19T16:10:00Z,2020-02-19T15:48:00Z,2020-02-19T20:11:00Z
SXKOZ,NA,NA,DA40,ZZZ,LGTS,LGAL,2020-02-19T16:10:00Z,2020-02-19T16:10:00Z,2020-02-19T17:47:54Z
AUR999A,GLGIS,NA,D228,AUR,EGJA,EGJB,2020-02-19T16:10:00Z,2020-02-19T15:48:00Z,2020-02-19T16:07:51Z
RBA003,V8DLA,895053,B788,RBA,WBSB,EGLL,2020-02-19T16:10:00Z,2020-02-19T16:15:00Z,2020-02-20T06:55:41Z
DIPCG,DIPCG,3E3F1E,C425,ZZZ,EDDV,EDDC,2020-02-19T16:10:00Z,2020-02-19T16:10:00Z,2020-02-19T17:08:41Z
ARG1134,LVFVH,NA,A332,ARG,SAEZ,LEMD,2020-02-19T16:10:00Z,2020-02-19T16:33:02Z,2020-02-20T04:00:20Z
RYR49VR,EIEMJ,4CA852,B738,RYR,EGPH,LBSF,2020-02-19T16:13:00Z,2020-02-19T16:23:00Z,2020-02-19T19:24:26Z
AFR166R,FHBXH,3986E7,E170,AFR,LFBD,LFLL,2020-02-19T16:15:00Z,2020-02-19T16:12:00Z,2020-02-19T17:13:46Z
AFR1892,FHBLP,39856F,E190,AFR,LFRS,EHAM,2020-02-19T16:15:00Z,2020-02-19T16:20:00Z,2020-02-19T17:45:50Z
FTR104,FHFTR,NA,C208,ZZZ,LFEC,LFRB,2020-02-19T16:15:00Z,2020-02-19T16:15:00Z,2020-02-19T16:36:31Z
AFR118W,FGRZG,NA,CRJ7,AFR,LFBO,LFRN,2020-02-19T16:15:00Z,2020-02-19T16:08:00Z,2020-02-19T17:12:06Z
DIFER,DIFER,3E24F5,C510,ZZZ,EKSB,EDDC,2020-02-19T16:15:00Z,2020-02-19T16:18:08Z,2020-02-19T17:22:14Z
DAH1174,7TVKP,0A008F,B738,DAH,DABC,LFJL,2020-02-19T16:15:00Z,2020-02-19T16:20:00Z,2020-02-19T18:39:09Z
DAH1145,7TVKM,0A008C,B738,DAH,LFPO,DABB,2020-02-19T16:15:00Z,2020-02-19T16:39:00Z,2020-02-19T18:34:00Z
QAJ4492,DCFTG,3CCF28,LJ35,QAJ,LFOP,EDDK,2020-02-19T16:15:00Z,2020-02-19T16:05:00Z,2020-02-19T17:00:29Z
ITE904,OKVAN,49D38F,E50P,ZZZ,EGHH,LKKB,2020-02-19T16:15:00Z,2020-02-19T16:33:00Z,2020-02-19T18:36:31Z
JFA65M,LXJFU,NA,PC12,JFA,LFQA,LFLC,2020-02-19T16:15:00Z,2020-02-19T16:12:00Z,2020-02-19T17:10:48Z
OOMLG,OOMLG,44B587,C56X,ZZZ,EBLG,LFMT,2020-02-19T16:15:00Z,2020-02-19T15:59:00Z,2020-02-19T17:24:50Z
GAC969D,OEFZA,44058F,C510,GAC,EDVE,LOWL,2020-02-19T16:15:00Z,2020-02-19T16:27:16Z,2020-02-19T17:26:13Z
SAS757,EIFPM,4CA879,CRJ9,SAS,EKCH,EPGD,2020-02-19T16:15:00Z,2020-02-19T16:06:00Z,2020-02-19T17:11:00Z
SAS1259,EIFPF,4CA660,CRJ9,SAS,EKCH,EKAH,2020-02-19T16:15:00Z,2020-02-19T16:14:00Z,2020-02-19T16:45:40Z
LGL3837,LXLBR,4D00F1,B737,LGL,ELLX,LEMD,2020-02-19T16:15:00Z,2020-02-19T16:13:00Z,2020-02-19T18:12:30Z
LOG8VM,GSAJO,400DE0,E145,LOG,EGCC,EGPE,2020-02-19T16:15:00Z,2020-02-19T15:57:00Z,2020-02-19T17:06:55Z
LOG779,GLGNM,405409,SF34,LOG,EGPO,EGPE,2020-02-19T16:15:00Z,2020-02-19T16:04:00Z,2020-02-19T16:36:47Z
SWR113T,HBJVV,4B19FB,E190,SWR,LSZH,EDDN,2020-02-19T16:15:00Z,2020-02-19T16:19:00Z,2020-02-19T17:09:50Z
SEH101,SXEIT,NA,AT45,SEH,LGRP,LGIR,2020-02-19T16:15:00Z,2020-02-19T15:53:00Z,2020-02-19T16:50:32Z
SWR424,HBJVM,4B19F2,E190,SWR,LSZH,EGBB,2020-02-19T16:15:00Z,2020-02-19T16:12:00Z,2020-02-19T18:01:48Z
SWR1109,HBJVQ,4B19F6,E190,SWR,EDDM,LSZH,2020-02-19T16:15:00Z,2020-02-19T16:21:00Z,2020-02-19T17:04:41Z
DLH7KA,DACNE,3C4DC5,CRJ9,DLH,EDDG,EDDM,2020-02-19T16:15:00Z,2020-02-19T16:16:00Z,2020-02-19T17:14:56Z
CNF453S,ECMUJ,NA,AT75,CNF,GCLA,GCXO,2020-02-19T16:15:00Z,2020-02-19T16:07:00Z,2020-02-19T16:37:38Z
AMC353,9HAEN,4D2024,A320,AMC,EDDL,LMML,2020-02-19T16:15:00Z,2020-02-19T16:40:00Z,2020-02-19T19:06:18Z
UTN4422,URAZE,50840A,B738,UTN,HEGN,UKBB,2020-02-19T16:15:00Z,2020-02-19T16:12:00Z,2020-02-19T20:25:00Z
EWG6KT,DABNT,3C49D4,A320,EWG,EDDK,EDDM,2020-02-19T16:15:00Z,2020-02-19T16:04:00Z,2020-02-19T17:11:07Z
EWG006,DAEUH,3C56A8,A320,EWG,EDDK,EDDT,2020-02-19T16:15:00Z,2020-02-19T16:08:00Z,2020-02-19T17:24:38Z
EWG1NC,DAKNP,3C6DD0,A319,EWG,EDDL,EDDT,2020-02-19T16:15:00Z,2020-02-19T16:13:00Z,2020-02-19T17:16:03Z
AUA3SP,OEIQA,4408EC,A320,AUA,LOWW,LEBL,2020-02-19T16:15:00Z,2020-02-19T15:58:00Z,2020-02-19T18:10:14Z
BEE95M,GPRPN,4072A0,DH8D,BEE,EGLC,EGAC,2020-02-19T16:15:00Z,2020-02-19T16:08:00Z,2020-02-19T17:28:00Z
AUA939,OELGM,4404D5,DH8D,AUA,LOWW,LOWK,2020-02-19T16:15:00Z,2020-02-19T16:08:00Z,2020-02-19T16:53:13Z
AUA3AK,OELBU,44006E,A320,AUA,LOWW,EHAM,2020-02-19T16:15:00Z,2020-02-19T16:21:00Z,2020-02-19T18:10:04Z
AUA9DV,OELWM,440829,E195,AUA,LOWW,LOWI,2020-02-19T16:15:00Z,2020-02-19T16:09:00Z,2020-02-19T17:06:51Z
AUA455,OELDB,4400B3,A319,AUA,LOWW,EGLL,2020-02-19T16:15:00Z,2020-02-19T16:36:00Z,2020-02-19T19:22:05Z
AUA40P,OELWE,440821,E195,AUA,LOWW,LFLL,2020-02-19T16:15:00Z,2020-02-19T16:12:00Z,2020-02-19T17:48:30Z
DLH1CN,DACNP,3C4DD0,CRJ9,DLH,EDDF,EPWR,2020-02-19T16:15:00Z,2020-02-19T16:13:00Z,2020-02-19T17:19:49Z
GDK1,OEGLR,NA,C68A,GDK,LEGE,LFMN,2020-02-19T16:15:00Z,2020-02-19T16:17:00Z,2020-02-19T17:11:52Z
WZZ2435,HALWB,471F49,A320,WZZ,LHBP,UWKD,2020-02-19T16:15:00Z,2020-02-19T16:07:00Z,2020-02-19T19:08:00Z
OAL5XQ,SXDVI,4692C9,A320,OAL,LGTS,LGAV,2020-02-19T16:15:00Z,2020-02-19T16:08:00Z,2020-02-19T16:52:41Z
NAX4167,SERRY,4ACA59,B738,NAX,ESSA,EKCH,2020-02-19T16:15:00Z,2020-02-19T15:56:00Z,2020-02-19T17:01:40Z
NAX9VR,SERRU,4ACA55,B738,NAX,ESSA,ENGM,2020-02-19T16:15:00Z,2020-02-19T16:00:05Z,2020-02-19T16:58:48Z
EZS62WL,HBJXO,4B1A28,A320,EZS,LFSB,LPPR,2020-02-19T16:15:00Z,2020-02-19T16:20:00Z,2020-02-19T18:27:35Z
EZY61WN,GEZAU,400E13,A319,EZY,LFPG,EGSS,2020-02-19T16:15:00Z,2020-02-19T16:06:00Z,2020-02-19T17:13:05Z
EZY41ZA,GUZLJ,407836,A20N,EZY,EGPH,LSGG,2020-02-19T16:15:00Z,2020-02-19T16:07:00Z,2020-02-19T18:06:28Z
EJU51DW,OEIJR,440037,A320,EJU,LFPG,LIMC,2020-02-19T16:15:00Z,2020-02-19T16:31:00Z,2020-02-19T17:48:15Z
IBS39VM,ECLEA,34368E,A320,IBS,GCXO,LEMD,2020-02-19T16:15:00Z,2020-02-19T16:17:00Z,2020-02-19T18:55:13Z
SRN6937,SPKPZ,48A5F5,SF34,SRN,UKKK,EPWA,2020-02-19T16:15:00Z,2020-02-19T16:15:00Z,2020-02-19T18:23:29Z
VLG1RG,ECNCG,34610D,A20N,VLG,LIMC,LEBL,2020-02-19T16:15:00Z,2020-02-19T16:24:00Z,2020-02-19T17:45:11Z
BAW55CO,GDBCJ,400F99,A319,BAW,LIRF,EGLL,2020-02-19T16:15:00Z,2020-02-19T16:36:00Z,2020-02-19T19:33:56Z
SWR119N,HBJBF,4B17E3,BCS1,SWR,LSZH,LIRQ,2020-02-19T16:15:00Z,2020-02-19T16:21:00Z,2020-02-19T17:17:47Z
SWR134U,HBIJL,4B1615,A320,SWR,LSZH,EPWA,2020-02-19T16:15:00Z,2020-02-19T16:26:00Z,2020-02-19T18:07:26Z
TRA56R,PHXRD,4841DB,B737,TRA,EHRD,LEVC,2020-02-19T16:15:00Z,2020-02-19T16:13:00Z,2020-02-19T18:14:12Z
EZY18WP,GEZBA,400EFB,A319,EZY,LIRP,EGKK,2020-02-19T16:15:00Z,2020-02-19T16:03:00Z,2020-02-19T18:18:17Z
CFE3296,GLCYT,406B6D,E190,CFE,EDDM,EGLC,2020-02-19T16:15:00Z,2020-02-19T16:16:00Z,2020-02-19T18:00:00Z
CFE7305,GLCYI,4061E7,E170,CFE,EGLC,LIML,2020-02-19T16:15:00Z,2020-02-19T16:17:00Z,2020-02-19T17:50:32Z
EZY93XM,GEZWB,406753,A320,EZY,GCTS,EGNT,2020-02-19T16:15:00Z,2020-02-19T16:09:00Z,2020-02-19T20:36:42Z
SHT14P,GEUPH,400878,A319,SHT,EGPH,EGLL,2020-02-19T16:15:00Z,2020-02-19T16:18:00Z,2020-02-19T17:43:09Z
WZZ1083,HALPZ,471EAB,A320,WZZ,LIPE,LRTR,2020-02-19T16:15:00Z,2020-02-19T16:04:00Z,2020-02-19T17:25:34Z
WZZ1AD,HALVE,471F32,A21N,WZZ,EDDF,LHBP,2020-02-19T16:15:00Z,2020-02-19T16:25:00Z,2020-02-19T18:03:36Z
WZZ272,HALPU,471EA6,A320,WZZ,LFSB,LHDC,2020-02-19T16:15:00Z,2020-02-19T16:15:00Z,2020-02-19T17:55:34Z
WZZ53,HALWP,471F57,A320,WZZ,LUKK,LIPX,2020-02-19T16:15:00Z,2020-02-19T16:08:00Z,2020-02-19T18:26:14Z
FIN7RN,OHATK,NA,AT75,FIN,EFHK,EFKU,2020-02-19T16:15:00Z,2020-02-19T16:13:46Z,2020-02-19T17:03:54Z
RYR46NN,EIEBE,4CA702,B738,RYR,EBCI,LROP,2020-02-19T16:15:00Z,2020-02-19T16:13:00Z,2020-02-19T18:41:46Z
TAP438K,CSTJI,495149,A21N,TAP,LPPT,LFPO,2020-02-19T16:15:00Z,2020-02-19T16:10:00Z,2020-02-19T18:36:52Z
ANE49YH,9HLKF,4D21DD,CRJX,ANE,LEMH,LEPA,2020-02-19T16:15:00Z,2020-02-19T16:15:00Z,2020-02-19T16:43:42Z
TAR903,TSIMV,02A195,A320,TAR,LFML,DTTA,2020-02-19T16:15:00Z,2020-02-19T16:21:00Z,2020-02-19T17:42:01Z
UBD762,YIAQS,NA,B734,ZZZ,LTFM,ORER,2020-02-19T16:15:00Z,2020-02-19T15:48:00Z,2020-02-19T18:15:06Z
LTR139D,LNOLK,NA,A139,LTR,ENVR,ENBO,2020-02-19T16:15:00Z,2020-02-19T16:18:00Z,2020-02-19T16:41:06Z
EZY9002,GEZAA,400D8B,A319,EZY,LMML,EGKK,2020-02-19T16:15:00Z,2020-02-19T16:12:00Z,2020-02-19T19:37:25Z
RYR6TL,9HQCV,4D2244,B738,RYR,LIPX,LICJ,2020-02-19T16:15:00Z,2020-02-19T16:16:00Z,2020-02-19T17:36:20Z
KLM875,PHBVC,484560,B77W,KLM,EHAM,VTBS,2020-02-19T16:15:00Z,2020-02-19T16:13:00Z,2020-02-20T02:40:35Z
FIN5NX,OHLXM,461F6E,A320,FIN,ENGM,EFHK,2020-02-19T16:15:00Z,2020-02-19T16:16:00Z,2020-02-19T17:31:37Z
RYR29PE,EIEMO,4CA857,B738,RYR,ELLX,EGPH,2020-02-19T16:15:00Z,2020-02-19T16:09:00Z,2020-02-19T18:04:37Z
DLH1495,DAIUK,3C66AB,A320,DLH,UKBB,EDDF,2020-02-19T16:15:00Z,2020-02-19T16:06:00Z,2020-02-19T18:38:04Z
DIAWE,DIAWE,3E1988,C425,ZZZ,EDDC,EDDV,2020-02-19T16:15:00Z,2020-02-19T16:16:00Z,2020-02-19T17:20:47Z
DLH4PK,DAIQD,3C6624,A320,DLH,EDDF,EDDM,2020-02-19T16:15:00Z,2020-02-19T16:21:00Z,2020-02-19T17:12:42Z
DLH47P,DAIUL,3C66AC,A320,DLH,LPPT,EDDF,2020-02-19T16:15:00Z,2020-02-19T16:28:00Z,2020-02-19T19:22:50Z
DLH6E,DAINV,3C65D6,A20N,DLH,EDDH,EDDM,2020-02-19T16:15:00Z,2020-02-19T16:12:00Z,2020-02-19T17:18:54Z
DLH2AM,DAIRO,3C664F,A321,DLH,EDDF,EDDT,2020-02-19T16:15:00Z,2020-02-19T16:11:00Z,2020-02-19T17:18:46Z
DLH9990,DILHE,3E350E,C525,DLH,ENCN,EKYT,2020-02-19T16:15:00Z,2020-02-19T16:10:00Z,2020-02-19T16:47:56Z
RYR2065,EIFTL,4CAB97,B738,RYR,LPPR,EDLW,2020-02-19T16:15:00Z,2020-02-19T16:11:00Z,2020-02-19T18:56:18Z
RYR327J,9HQBU,4D2211,B738,RYR,EDLV,LICJ,2020-02-19T16:15:00Z,2020-02-19T16:16:13Z,2020-02-19T18:28:22Z
RYR55MP,EIEBO,4CA738,B738,RYR,ESGG,EGSS,2020-02-19T16:15:00Z,2020-02-19T16:04:00Z,2020-02-19T17:45:48Z
PGT96W,TCNCC,NA,A20N,PGT,LTAC,LTFJ,2020-02-19T16:15:00Z,2020-02-19T16:21:00Z,2020-02-19T17:07:00Z
RYR1YD,EIFZJ,4CAB6E,B738,RYR,EBBR,LEBL,2020-02-19T16:15:00Z,2020-02-19T16:05:00Z,2020-02-19T17:54:28Z
RYR4116,EIEVX,4CAA5C,B738,RYR,EGCC,LEMI,2020-02-19T16:15:00Z,2020-02-19T16:19:00Z,2020-02-19T18:41:58Z
SAS4038,LNRGF,47BDFB,B738,SAS,ENZV,ENGM,2020-02-19T16:15:00Z,2020-02-19T16:05:00Z,2020-02-19T16:53:38Z
SAS488,OYKAW,45AC37,A320,SAS,ENGM,ESSA,2020-02-19T16:15:00Z,2020-02-19T16:15:00Z,2020-02-19T17:07:53Z
SAS39T,LNRRG,4784E7,B738,SAS,ENGM,EKCH,2020-02-19T16:15:00Z,2020-02-19T16:10:00Z,2020-02-19T17:10:01Z
SAS2658,OYKAL,45AC2C,A320,SAS,EDDM,EKCH,2020-02-19T16:15:00Z,2020-02-19T16:12:00Z,2020-02-19T17:42:29Z
RAM931G,CNRGI,NA,B738,RAM,LSGG,GMMN,2020-02-19T16:15:00Z,2020-02-19T16:12:00Z,2020-02-19T18:46:03Z
RYR96KD,9HQCH,4D2221,B738,RYR,LIRA,EGSS,2020-02-19T16:15:00Z,2020-02-19T16:07:00Z,2020-02-19T18:50:17Z
RYR5248,EIDAS,4CA1D0,B738,RYR,LHBP,LIEE,2020-02-19T16:15:00Z,2020-02-19T16:19:00Z,2020-02-19T18:15:27Z
IBK8920,EIFHD,4CA354,B738,IBK,EGKK,EDDH,2020-02-19T16:15:00Z,2020-02-19T16:00:00Z,2020-02-19T17:48:26Z
RYR93DJ,EIEKT,4CA813,B738,RYR,EGNX,LMML,2020-02-19T16:15:00Z,2020-02-19T16:20:00Z,2020-02-19T19:26:07Z
DLH82J,IADJV,300738,E195,DLH,LOWG,EDDM,2020-02-19T16:15:00Z,2020-02-19T16:20:00Z,2020-02-19T17:05:23Z
BLA8HA,YRBML,4A09AC,B738,BLA,LCLK,LGAV,2020-02-19T16:15:00Z,2020-02-19T16:18:00Z,2020-02-19T18:01:31Z
DLA03E,IADJR,300558,E195,DLA,LIRQ,EDDM,2020-02-19T16:15:00Z,2020-02-19T15:56:00Z,2020-02-19T17:07:18Z
AFR17PY,FGMZC,393322,A321,AFR,LFBO,LFPO,2020-02-19T16:15:00Z,2020-02-19T16:14:00Z,2020-02-19T17:30:12Z
KLM993,PHEZW,484F7F,E190,KLM,EHAM,EGLC,2020-02-19T16:15:00Z,2020-02-19T16:15:00Z,2020-02-19T17:04:00Z
KLM90A,PHBXG,484160,B738,KLM,LIRF,EHAM,2020-02-19T16:15:00Z,2020-02-19T16:20:00Z,2020-02-19T18:46:57Z
