FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
IBE6346,ECMNL,34520F,A332,IBE,MPTO,LEMD,2020-03-03T00:50:00Z,2020-03-03T00:52:49Z,2020-03-03T09:36:44Z
AAL86,N819AN,AB2AD8,B788,AAL,KORD,EGLL,2020-03-03T00:50:00Z,2020-03-03T00:40:00Z,2020-03-03T07:55:22Z
NPT10K,GJMCK,4071CE,B734,NPT,EGSS,EGPH,2020-03-03T00:55:00Z,2020-03-03T01:03:00Z,2020-03-03T02:04:27Z
AFL1967,VQBAX,4248EF,A320,AFL,UDYZ,UUEE,2020-03-03T00:55:00Z,2020-03-03T00:39:00Z,2020-03-03T03:20:00Z
KLM446,PHAKE,484FFF,A333,KLM,OKBK,EHAM,2020-03-03T00:55:00Z,2020-03-03T00:37:21Z,2020-03-03T07:05:35Z
SDM6328,VQBOX,424481,A319,SDM,UMKK,ULLI,2020-03-03T00:55:00Z,2020-03-03T00:40:00Z,2020-03-03T01:53:46Z
KLM753,PHBQA,484368,B772,KLM,SEGU,EHAM,2020-03-03T00:55:00Z,2020-03-03T01:04:00Z,2020-03-03T11:30:01Z
BCS25C,DALES,3C70B3,B752,BCS,EBBR,EDDP,2020-03-03T00:55:00Z,2020-03-03T00:52:00Z,2020-03-03T02:06:41Z
MEA571,ODMEC,748021,A332,MEA,OLBA,DNMM,2020-03-03T00:55:00Z,2020-03-03T00:53:36Z,2020-03-03T07:32:57Z
THY713,TCJNL,NA,A333,THY,VGHS,LTFM,2020-03-03T00:55:00Z,2020-03-03T00:43:19Z,2020-03-03T09:18:00Z
AFR267,FHTYC,39CF02,A359,AFR,RKSI,LFPG,2020-03-03T00:55:00Z,2020-03-03T00:53:00Z,2020-03-03T12:32:14Z
ACA870,CFKAU,C01A7D,B77W,ACA,CYUL,LFPG,2020-03-03T00:55:00Z,2020-03-03T01:37:00Z,2020-03-03T07:51:55Z
BAW190,GSTBB,40621C,B77W,BAW,KAUS,EGLL,2020-03-03T00:55:00Z,2020-03-03T00:49:00Z,2020-03-03T09:25:50Z
BAW51B,GYMMN,4007F9,B772,BAW,KBOS,EGLL,2020-03-03T00:55:00Z,2020-03-03T00:47:00Z,2020-03-03T06:52:31Z
BAW8,GSTBE,406591,B77W,BAW,RJTT,EGLL,2020-03-03T00:55:00Z,2020-03-03T01:07:00Z,2020-03-03T13:10:41Z
SWN091T,SERIF,NA,CRJ2,SWN,ENTC,ENGM,2020-03-03T01:00:00Z,2020-03-03T00:50:02Z,2020-03-03T02:40:16Z
SWN81B,SELGX,NA,ATP,SWN,ENBO,ENGM,2020-03-03T01:00:00Z,2020-03-03T00:54:00Z,2020-03-03T02:48:39Z
TUI6813,DATYB,3C0D02,B738,TUI,HECA,EDDT,2020-03-03T01:00:00Z,2020-03-03T00:43:42Z,2020-03-03T05:01:03Z
MNB224,TCMNV,4BB5D6,A306,MNB,EDDP,EDDK,2020-03-03T01:00:00Z,2020-03-03T00:45:00Z,2020-03-03T01:42:20Z
VJT719,9HVJA,4D2065,GLEX,VJT,KPSP,EGGW,2020-03-03T01:00:00Z,2020-03-03T00:56:00Z,2020-03-03T10:36:00Z
CAI31MT,TCTJN,4BD14E,B738,CAI,EDDG,LTAI,2020-03-03T01:00:00Z,2020-03-03T01:13:00Z,2020-03-03T04:34:00Z
BRU8195,EW455PA,51009A,B738,BRU,UMMS,HESH,2020-03-03T01:00:00Z,2020-03-03T00:55:00Z,2020-03-03T04:52:20Z
BCS46L,ECMEY,344649,B734,BCS,EDDK,LEVT,2020-03-03T01:00:00Z,2020-03-03T00:35:00Z,2020-03-03T02:49:35Z
TEU6,9HVBG,NA,GL5T,TEU,KPBI,LEMD,2020-03-03T01:00:00Z,2020-03-03T00:40:00Z,2020-03-03T07:52:43Z
EDW33V,HBJHR,4B188B,A333,EDW,MUHA,LSZH,2020-03-03T01:00:00Z,2020-03-03T01:12:53Z,2020-03-03T09:55:05Z
PGT701,TCCPB,NA,B738,PGT,UCFM,LTFJ,2020-03-03T01:00:00Z,2020-03-03T01:04:00Z,2020-03-03T06:18:00Z
TVP7308,OMTSG,505E67,B738,TVP,EPKT,LPMA,2020-03-03T01:00:00Z,2020-03-03T00:53:00Z,2020-03-03T05:46:46Z
N119LE,N119LE,A04EA1,GLF5,ZZZ,KPTK,LFPB,2020-03-03T01:00:00Z,2020-03-03T00:46:00Z,2020-03-03T07:35:37Z
EDW61L,HBJMG,4B1902,A343,EDW,VVTS,LSZH,2020-03-03T01:00:00Z,2020-03-03T00:56:00Z,2020-03-03T14:03:30Z
FEG3009,SUTMK,0101D9,B738,FEG,HEGN,EDSB,2020-03-03T01:00:00Z,2020-03-03T00:50:00Z,2020-03-03T05:23:50Z
AZA63C,EIEJN,4CAA33,A332,AZA,KMIA,LIRF,2020-03-03T01:00:00Z,2020-03-03T00:51:00Z,2020-03-03T09:42:20Z
SIA308,9VSKQ,76CD71,A388,SIA,WSSS,EGLL,2020-03-03T01:00:00Z,2020-03-03T01:04:00Z,2020-03-03T14:57:31Z
KLM765,PHAOC,484411,A332,KLM,TNCB,EHAM,2020-03-03T01:00:00Z,2020-03-03T01:19:18Z,2020-03-03T09:41:17Z
THY139,TCJPR,4BAA12,A320,THY,OEMA,LTFJ,2020-03-03T01:00:00Z,2020-03-03T00:51:35Z,2020-03-03T04:22:00Z
THY4DX,TCJGA,NA,B738,THY,OKBK,LTFJ,2020-03-03T01:00:00Z,2020-03-03T00:49:32Z,2020-03-03T04:29:00Z
N225QS,N225QS,A1F503,CL60,ZZZ,KTEB,EGLF,2020-03-03T01:00:00Z,2020-03-03T01:03:00Z,2020-03-03T07:19:14Z
UAL46,N77006,AA6B7E,B772,UAL,KIAH,EDDF,2020-03-03T01:00:00Z,2020-03-03T01:19:00Z,2020-03-03T10:21:12Z
DLH743,DAIXM,3C670D,A359,DLH,RJBB,EDDM,2020-03-03T01:00:00Z,2020-03-03T01:01:00Z,2020-03-03T13:07:51Z
ABW715,VPBJS,42435F,B748,ABW,UUEE,LFPG,2020-03-03T01:00:00Z,2020-03-03T01:16:00Z,2020-03-03T04:38:36Z
VIR20V,GVCRU,406D4C,B789,VIR,KSFO,EGLL,2020-03-03T01:00:00Z,2020-03-03T00:53:00Z,2020-03-03T10:52:40Z
VIR46K,GVJAM,407698,A35K,VIR,KJFK,EGLL,2020-03-03T01:00:00Z,2020-03-03T01:09:00Z,2020-03-03T07:30:23Z
ACA846,CFIVR,C01754,B77W,ACA,CYYZ,EDDM,2020-03-03T01:00:00Z,2020-03-03T01:01:00Z,2020-03-03T08:24:27Z
QTR764,A7BAO,06A064,B77W,QTR,CYUL,OTHH,2020-03-03T01:00:00Z,2020-03-03T00:59:00Z,2020-03-03T12:29:32Z
HUAF534,607,477FF7,FA7X,ZZZ,KTPA,LHKE,2020-03-03T01:00:00Z,2020-03-03T01:23:45Z,2020-03-03T10:48:49Z
AZQ4805,4KAZ41,NA,IL76,AZQ,UBBB,ORMM,2020-03-03T01:00:00Z,2020-03-03T00:58:00Z,2020-03-03T03:19:20Z
BAW248,GZBJK,4074E3,B788,BAW,SBGL,EGLL,2020-03-03T01:00:00Z,2020-03-03T01:12:00Z,2020-03-03T11:53:42Z
RJA264,JYBAA,740821,B788,RJA,KORD,OJAI,2020-03-03T01:00:00Z,2020-03-03T00:53:00Z,2020-03-03T11:53:09Z
RRR4125,ZM415,43C5E9,A400,ZZZ,CYYT,EGVN,2020-03-03T01:00:00Z,2020-03-03T01:30:00Z,2020-03-03T06:14:58Z
HAYFK,HAYFK,473FEC,BE40,ZZZ,LHBP,LBSF,2020-03-03T01:00:00Z,2020-03-03T00:52:03Z,2020-03-03T02:04:02Z
DAL74,N827NW,AB4C1D,A333,DAL,KATL,EHAM,2020-03-03T01:03:00Z,2020-03-03T02:15:00Z,2020-03-03T10:01:06Z
WZZ1540,HALXK,471F6C,A321,WZZ,BIKF,EPWA,2020-03-03T01:05:00Z,2020-03-03T00:59:00Z,2020-03-03T04:40:45Z
BCS322,ECMAD,NA,B734,BCS,LIME,LEVT,2020-03-03T01:05:00Z,2020-03-03T00:51:00Z,2020-03-03T02:41:17Z
SWT116,ECMAF,NA,AT75,SWT,LEMD,LEPA,2020-03-03T01:05:00Z,2020-03-03T00:57:00Z,2020-03-03T02:35:12Z
THY99,TCLOA,4BB1E1,A333,THY,OEMA,LTFM,2020-03-03T01:05:00Z,2020-03-03T01:16:49Z,2020-03-03T04:45:00Z
UAL36,N14120,A0A91E,B752,UAL,KEWR,EGPH,2020-03-03T01:05:00Z,2020-03-03T00:49:00Z,2020-03-03T07:18:16Z
UAL48,N2142U,A1CB0F,B77W,UAL,KEWR,VABB,2020-03-03T01:05:00Z,2020-03-03T00:54:00Z,2020-03-03T14:53:10Z
MAS4,9MMAG,75044E,A359,MAS,WMKK,EGLL,2020-03-03T01:05:00Z,2020-03-03T02:13:00Z,2020-03-03T15:39:28Z
DAL18,N860NW,ABD018,A332,DAL,KSLC,EGLL,2020-03-03T01:06:00Z,2020-03-03T01:14:00Z,2020-03-03T10:10:53Z
UPS232,N351UP,A3EA54,B763,UPS,EDDK,EGNX,2020-03-03T01:07:00Z,2020-03-03T00:55:00Z,2020-03-03T02:17:44Z
BCS388,TFBBK,4CC505,B734,BCS,EDDK,EKCH,2020-03-03T01:10:00Z,2020-03-03T01:03:00Z,2020-03-03T02:21:47Z
SWR239,HBJLP,4B18F1,A320,SWR,HECA,LSZH,2020-03-03T01:10:00Z,2020-03-03T01:18:00Z,2020-03-03T05:21:37Z
PGT79L,TCDCG,4B9067,A320,PGT,HESH,LTFJ,2020-03-03T01:10:00Z,2020-03-03T00:53:00Z,2020-03-03T03:33:00Z
BCS99F,DAEAR,3C5432,A306,BCS,EDDP,EGNX,2020-03-03T01:10:00Z,2020-03-03T01:01:00Z,2020-03-03T02:42:56Z
TFL318,PHTFL,48506C,B788,TFL,KMIA,EHAM,2020-03-03T01:10:00Z,2020-03-03T01:15:00Z,2020-03-03T09:07:15Z
ELY822,N489MC,A60B1E,B744,ELY,EBLG,LLBG,2020-03-03T01:10:00Z,2020-03-03T01:05:00Z,2020-03-03T05:06:23Z
THY589,TCJYC,NA,B739,THY,FOOL,LTFM,2020-03-03T01:15:00Z,2020-03-03T00:29:00Z,2020-03-03T07:32:00Z
SXD7CY,DASXO,3C0A51,B738,SXD,LTAF,EDDS,2020-03-03T01:15:00Z,2020-03-03T01:31:00Z,2020-03-03T05:04:51Z
QTR8913,A7BFB,06A080,B77L,QTR,EBLG,OTHH,2020-03-03T01:15:00Z,2020-03-03T01:26:00Z,2020-03-03T07:11:22Z
RAM209M,CNRGT,020122,B788,RAM,CYUL,GMMN,2020-03-03T01:15:00Z,2020-03-03T01:40:12Z,2020-03-03T07:58:41Z
NJE108H,CSGLD,491D84,GLEX,NJE,TBPB,EGLF,2020-03-03T01:15:00Z,2020-03-03T01:14:30Z,2020-03-03T08:18:32Z
BLX408,GTUIB,4067F6,B788,BLX,VTSP,EFHK,2020-03-03T01:15:00Z,2020-03-03T01:05:00Z,2020-03-03T12:10:12Z
TVS4326,OKSWT,49D08E,B737,TVS,UGTB,OAMS,2020-03-03T01:15:00Z,2020-03-03T01:22:00Z,2020-03-03T04:06:45Z
SIA25,9VSKK,76CD6B,A388,SIA,KJFK,EDDF,2020-03-03T01:15:00Z,2020-03-03T01:18:00Z,2020-03-03T08:27:25Z
BCS67R,DAEAH,3C5428,A306,BCS,EDDP,LIME,2020-03-03T01:15:00Z,2020-03-03T01:24:00Z,2020-03-03T02:47:43Z
AFR689,FGSPI,3949E8,B772,AFR,KATL,LFPG,2020-03-03T01:15:00Z,2020-03-03T01:24:00Z,2020-03-03T09:14:23Z
DLH453,DAIHE,3C6505,A346,DLH,KLAX,EDDM,2020-03-03T01:15:00Z,2020-03-03T01:37:00Z,2020-03-03T12:38:19Z
IBE2606,ECMYA,346045,A332,IBE,SCEL,LEBL,2020-03-03T01:15:00Z,2020-03-03T01:21:28Z,2020-03-03T14:05:36Z
DLH475,DAIHL,3C650C,A346,DLH,CYUL,EDDM,2020-03-03T01:15:00Z,2020-03-03T01:51:00Z,2020-03-03T08:53:45Z
ABD322,TFAMP,4CC3D2,B744,ABD,LFLC,GOBD,2020-03-03T01:15:00Z,2020-03-03T01:23:00Z,2020-03-03T06:09:42Z
LOT30,SPLSC,48AE22,B789,LOT,KMIA,EPWA,2020-03-03T01:15:00Z,2020-03-03T01:19:00Z,2020-03-03T10:24:16Z
UAL51,N641UA,A86AB5,B763,UAL,KEWR,LEMD,2020-03-03T01:15:00Z,2020-03-03T01:20:00Z,2020-03-03T07:45:41Z
THY8ER,TCJSC,NA,A321,THY,DAAG,LTFM,2020-03-03T01:15:00Z,2020-03-03T01:09:09Z,2020-03-03T04:07:00Z
BAW116,GCIVR,4006A8,B744,BAW,KJFK,EGLL,2020-03-03T01:15:00Z,2020-03-03T01:20:00Z,2020-03-03T08:01:11Z
BAW222,GZBJD,406891,B788,BAW,KBNA,EGLL,2020-03-03T01:15:00Z,2020-03-03T01:20:00Z,2020-03-03T08:54:38Z
TAR6003,TSIMU,02A194,A320,TAR,DTTA,OEMA,2020-03-03T01:15:00Z,2020-03-03T01:23:00Z,2020-03-03T05:10:24Z
DAL476,N828NW,AB4FD4,A333,DAL,KJFK,LEBL,2020-03-03T01:17:00Z,2020-03-03T01:23:00Z,2020-03-03T08:33:00Z
SRR6316,OYSRV,45CE56,B763,SRR,EDDK,LFPG,2020-03-03T01:20:00Z,2020-03-03T01:14:00Z,2020-03-03T02:19:10Z
SWT042,ECHCF,NA,E120,SWT,ENBR,ENZV,2020-03-03T01:20:00Z,2020-03-03T01:13:00Z,2020-03-03T01:48:00Z
SMR103,VQBBB,NA,B739,ZZZ,UTDD,LTFM,2020-03-03T01:20:00Z,2020-03-03T01:25:00Z,2020-03-03T06:22:00Z
RAM201N,CNRGS,020121,B788,RAM,KJFK,GMMN,2020-03-03T01:20:00Z,2020-03-03T01:13:00Z,2020-03-03T07:42:32Z
SXS4V,TCSEN,4BCCAE,B738,SXS,LTAJ,EDDL,2020-03-03T01:20:00Z,2020-03-03T01:26:00Z,2020-03-03T05:33:36Z
SWR9K,HBJHM,4B1886,A333,SWR,KORD,LSZH,2020-03-03T01:20:00Z,2020-03-03T01:00:00Z,2020-03-03T09:17:26Z
THY5035,TCJRC,4BAA43,A321,THY,OEJN,LTCB,2020-03-03T01:20:00Z,2020-03-03T01:18:36Z,2020-03-03T05:06:45Z
THY4XR,TCJZF,NA,B738,THY,OMDB,LTFJ,2020-03-03T01:20:00Z,2020-03-03T01:11:00Z,2020-03-03T06:00:00Z
THY5DN,TCJSI,4BAA69,A321,THY,UUWW,LTFM,2020-03-03T01:20:00Z,2020-03-03T01:14:00Z,2020-03-03T04:04:00Z
BCS2582,HAFAU,470D48,B734,BCS,LFPG,EGNX,2020-03-03T01:20:00Z,2020-03-03T01:32:00Z,2020-03-03T02:38:28Z
BCS142,DAZMO,3C1BAF,A306,BCS,EDDP,LEVT,2020-03-03T01:20:00Z,2020-03-03T01:17:00Z,2020-03-03T03:52:08Z
THY721,TCJJI,NA,B77W,THY,VABB,LTFM,2020-03-03T01:20:00Z,2020-03-03T01:22:00Z,2020-03-03T08:02:00Z
THY709K,TCJIZ,NA,A332,THY,OPKC,LTFM,2020-03-03T01:20:00Z,2020-03-03T01:10:00Z,2020-03-03T07:02:00Z
AVA046,N786AV,AA9F76,B788,AVA,SKBO,LEMD,2020-03-03T01:20:00Z,2020-03-03T01:14:47Z,2020-03-03T10:07:30Z
GEC8265,DALCC,3C7063,MD11,GEC,GOBD,EGSS,2020-03-03T01:20:00Z,2020-03-03T02:25:10Z,2020-03-03T08:07:32Z
QTR728,A7AMK,06A0EA,A359,QTR,KPHL,OTHH,2020-03-03T01:20:00Z,2020-03-03T01:12:00Z,2020-03-03T13:14:53Z
CMB118,N480MC,A5E9AF,B744,CMB,OKBK,LTAG,2020-03-03T01:20:00Z,2020-03-03T02:21:02Z,2020-03-03T05:55:34Z
DLH425,DAIHU,3C6515,A346,DLH,KBOS,EDDM,2020-03-03T01:20:00Z,2020-03-03T01:00:00Z,2020-03-03T08:01:09Z
CMB329,N567CA,A7411E,B752,CMB,EINN,GOOY,2020-03-03T01:20:00Z,2020-03-03T01:33:00Z,2020-03-03T06:59:05Z
THY9UN,TCJLY,NA,A319,THY,URRP,LTFM,2020-03-03T01:20:00Z,2020-03-03T01:05:00Z,2020-03-03T03:33:00Z
ABW214,VQBFE,4243FE,B748,ABW,LEZG,UUEE,2020-03-03T01:20:00Z,2020-03-03T01:21:00Z,2020-03-03T05:13:00Z
AVA018,N795AV,AACAAC,B788,AVA,SKBO,LEBL,2020-03-03T01:20:00Z,2020-03-03T01:41:52Z,2020-03-03T10:33:17Z
NPT02C,GJMCO,406A01,B733,NPT,EGSS,EGAA,2020-03-03T01:25:00Z,2020-03-03T01:25:00Z,2020-03-03T02:27:04Z
PGT861,TCNCH,NA,A20N,PGT,OKBK,LTFJ,2020-03-03T01:25:00Z,2020-03-03T01:04:00Z,2020-03-03T04:51:00Z
FWI15K,FORLY,3A4578,A333,FWI,TFFF,LFPO,2020-03-03T01:25:00Z,2020-03-03T02:01:14Z,2020-03-03T09:16:19Z
RCH637,77175A,AE146D,C17,RCH,KHOP,ETAD,2020-03-03T01:25:00Z,2020-03-03T02:13:58Z,2020-03-03T10:58:00Z
UAE212,A6EUI,896473,A388,UAE,KIAH,OMDB,2020-03-03T01:25:00Z,2020-03-03T01:45:00Z,2020-03-03T15:43:54Z
THY3QD,TCJVR,NA,B738,THY,LTAC,LTFM,2020-03-03T01:25:00Z,2020-03-03T01:16:00Z,2020-03-03T02:12:00Z
THY717,TCLKA,NA,B77W,THY,VIDP,LTFM,2020-03-03T01:25:00Z,2020-03-03T01:43:50Z,2020-03-03T07:56:00Z
AFR291,FHRBD,39C423,B789,AFR,RJBB,LFPG,2020-03-03T01:25:00Z,2020-03-03T01:22:00Z,2020-03-03T13:33:31Z
BOS2,FHLVN,39AEAD,A332,BOS,TFFR,LFPO,2020-03-03T01:25:00Z,2020-03-03T01:53:00Z,2020-03-03T09:13:17Z
SWN019U,SEMAO,4AB42F,ATP,SWN,EGNX,EGPE,2020-03-03T01:25:00Z,2020-03-03T01:28:00Z,2020-03-03T02:54:32Z
ACA850,CFGDZ,C01040,B789,ACA,CYYC,EGLL,2020-03-03T01:25:00Z,2020-03-03T01:53:00Z,2020-03-03T10:06:07Z
UAL64,N69059,A92DDF,B764,UAL,KEWR,LPPT,2020-03-03T01:25:00Z,2020-03-03T01:55:00Z,2020-03-03T08:07:52Z
THY6403,N402KZ,A4B508,B744,THY,LTBA,EDDF,2020-03-03T01:25:00Z,2020-03-03T01:16:00Z,2020-03-03T04:20:46Z
SWN494,SEDUY,NA,CRJ2,SWN,ENBO,ENTC,2020-03-03T01:30:00Z,2020-03-03T01:37:21Z,2020-03-03T02:20:09Z
DAH3023,7TVKN,0A008D,B738,DAH,LTFM,DABC,2020-03-03T01:30:00Z,2020-03-03T01:11:00Z,2020-03-03T04:28:03Z
N113CS,N113CS,A0379B,GLF6,ZZZ,KTEB,EINN,2020-03-03T01:30:00Z,2020-03-03T01:31:00Z,2020-03-03T07:02:35Z
PGT101,TCCPK,NA,B738,PGT,UAAA,LTFJ,2020-03-03T01:30:00Z,2020-03-03T01:45:00Z,2020-03-03T07:18:00Z
UAL84,N2243U,A1F2B1,B77W,UAL,KEWR,LLBG,2020-03-03T01:30:00Z,2020-03-03T02:10:00Z,2020-03-03T12:28:00Z
WRC7051,URWRW,508424,A320,WRC,UKBB,HESH,2020-03-03T01:30:00Z,2020-03-03T01:22:00Z,2020-03-03T05:14:31Z
BCS194,GBMRB,400664,B752,BCS,EDDP,EDDK,2020-03-03T01:30:00Z,2020-03-03T01:26:00Z,2020-03-03T02:23:53Z
GTH230,N230BD,A2089D,GLF5,ZZZ,KTEB,LLBG,2020-03-03T01:30:00Z,2020-03-03T02:20:00Z,2020-03-03T12:06:00Z
THY4EA,TCJSO,NA,A321,THY,LTBJ,LTFM,2020-03-03T01:30:00Z,2020-03-03T01:25:00Z,2020-03-03T02:25:00Z
BCS176,HAFAY,470D4C,B734,BCS,EDDP,EKCH,2020-03-03T01:30:00Z,2020-03-03T01:40:00Z,2020-03-03T02:41:16Z
EIN146,EIGAJ,4CA7D8,A333,EIN,KSFO,EIDW,2020-03-03T01:30:00Z,2020-03-03T01:27:00Z,2020-03-03T11:04:34Z
ACP2601,TFAMM,4CC3EB,B744,ACP,HKJK,EGCN,2020-03-03T01:30:00Z,2020-03-03T02:03:00Z,2020-03-03T10:23:56Z
ACA824,CGHPQ,C058BB,B788,ACA,CYYZ,EHAM,2020-03-03T01:30:00Z,2020-03-03T01:34:00Z,2020-03-03T08:14:46Z
ACA888,CFPCA,C027D1,B763,ACA,CYOW,EGLL,2020-03-03T01:30:00Z,2020-03-03T01:28:00Z,2020-03-03T07:34:50Z
UAL923,N27958,A2CB13,B789,UAL,KLAX,EGLL,2020-03-03T01:30:00Z,2020-03-03T01:31:00Z,2020-03-03T11:28:45Z
DAL44,N810NW,AB0A9D,A333,DAL,KJFK,EIDW,2020-03-03T01:30:00Z,2020-03-03T01:43:00Z,2020-03-03T07:58:09Z
AIC131,VTALT,800583,B77W,AIC,VABB,EGLL,2020-03-03T01:30:00Z,2020-03-03T01:42:00Z,2020-03-03T11:18:02Z
SAS936,OYKBA,45AC41,A343,SAS,KSFO,EKCH,2020-03-03T01:30:00Z,2020-03-03T01:36:00Z,2020-03-03T12:07:53Z
AAL106,N776AN,AA7F5E,B772,AAL,KJFK,EGLL,2020-03-03T01:30:00Z,2020-03-03T01:33:00Z,2020-03-03T08:12:55Z
LOG772P,GLGNM,405409,SF34,LOG,EGAA,EGPE,2020-03-03T01:30:00Z,2020-03-03T01:21:00Z,2020-03-03T02:34:46Z
DLH1319,DAIUH,3C66A8,A320,DLH,DAAG,EDDF,2020-03-03T01:35:00Z,2020-03-03T01:40:01Z,2020-03-03T04:15:32Z
PGT2A,TCCPU,4B8E15,B738,PGT,LATI,LTFJ,2020-03-03T01:35:00Z,2020-03-03T01:17:00Z,2020-03-03T02:46:00Z
PGT758,TCCRF,4B8E46,B738,PGT,OLBA,LTFJ,2020-03-03T01:35:00Z,2020-03-03T01:23:00Z,2020-03-03T03:02:00Z
PGT603,TCDCD,NA,A320,PGT,OTHH,LTFJ,2020-03-03T01:35:00Z,2020-03-03T01:39:00Z,2020-03-03T05:52:00Z
BCS2120,LZCGS,451D99,B734,BCS,LIME,EGSS,2020-03-03T01:35:00Z,2020-03-03T01:23:00Z,2020-03-03T03:15:51Z
TAY4324,OOTNQ,44D1D1,B734,TAY,EBLG,LFRS,2020-03-03T01:35:00Z,2020-03-03T01:49:52Z,2020-03-03T03:05:25Z
THY373,TCLSA,NA,A21N,THY,UTSS,LTFM,2020-03-03T01:35:00Z,2020-03-03T01:36:00Z,2020-03-03T06:12:00Z
THY711D,TCLOB,NA,A333,THY,OPIS,LTFM,2020-03-03T01:35:00Z,2020-03-03T01:15:00Z,2020-03-03T06:38:00Z
SRR6978,OYSRF,45CE46,B762,SRR,EDDK,EGNX,2020-03-03T01:40:00Z,2020-03-03T01:29:00Z,2020-03-03T02:53:53Z
SRR6402,OYSRG,45CE47,B762,SRR,EDDK,LIME,2020-03-03T01:40:00Z,2020-03-03T01:28:00Z,2020-03-03T02:53:34Z
AFL1009,VPBTC,42437B,A320,AFL,UMKK,UUEE,2020-03-03T01:40:00Z,2020-03-03T01:26:00Z,2020-03-03T03:02:23Z
DLH1327,DAIEB,3C64A2,A21N,DLH,DTTA,EDDF,2020-03-03T01:40:00Z,2020-03-03T01:46:00Z,2020-03-03T04:05:38Z
LOT728,SPLNO,48ADAE,E195,LOT,UDYZ,EPWA,2020-03-03T01:40:00Z,2020-03-03T01:32:00Z,2020-03-03T05:21:09Z
NOS130,INDOF,NA,B763,NOS,MUHG,LIMC,2020-03-03T01:40:00Z,2020-03-03T02:30:05Z,2020-03-03T11:04:43Z
TVS2XY,OKNEM,49D092,A319,TVS,UWWW,LKPR,2020-03-03T01:40:00Z,2020-03-03T01:34:00Z,2020-03-03T05:09:45Z
PGT1B,TCCPS,4B8E13,B738,PGT,HEGN,LTFJ,2020-03-03T01:40:00Z,2020-03-03T00:45:00Z,2020-03-03T03:25:00Z
SXS3XM,TCSOD,4BCDE4,B738,SXS,EDDK,LTAI,2020-03-03T01:40:00Z,2020-03-03T01:17:00Z,2020-03-03T04:37:00Z
CFG153,DABUD,3C4AA4,B763,CFG,MMUN,EDDM,2020-03-03T01:40:00Z,2020-03-03T02:02:34Z,2020-03-03T11:49:24Z
THY6MT,TCJUK,4BAAAB,A320,THY,HESH,LTFM,2020-03-03T01:40:00Z,2020-03-03T01:23:00Z,2020-03-03T04:19:00Z
NRS7502,GCKWE,4074D5,B789,NRS,SBGL,EGKK,2020-03-03T01:40:00Z,2020-03-03T01:54:36Z,2020-03-03T12:14:36Z
BOX111,DAALB,3C4582,B77L,BOX,EGNX,EDDP,2020-03-03T01:40:00Z,2020-03-03T01:56:00Z,2020-03-03T03:26:23Z
BCS336,GDHKF,406459,B752,BCS,EGNX,EKCH,2020-03-03T01:40:00Z,2020-03-03T01:39:00Z,2020-03-03T03:13:09Z
BCS24M,DAEAN,3C542E,A306,BCS,EDDP,LFPG,2020-03-03T01:40:00Z,2020-03-03T01:29:00Z,2020-03-03T02:51:19Z
THY715E,TCLOF,NA,A333,THY,OPLA,LTFM,2020-03-03T01:40:00Z,2020-03-03T01:45:00Z,2020-03-03T07:37:00Z
THY7HS,TCJVM,4BAACD,B738,THY,HEBA,LTFM,2020-03-03T01:40:00Z,2020-03-03T01:40:00Z,2020-03-03T03:44:00Z
THY667,TCJYA,NA,B739,THY,FKYS,LTFM,2020-03-03T01:40:00Z,2020-03-03T02:01:46Z,2020-03-03T08:47:00Z
UAE256,A6EWF,896178,B77L,UAE,MMMX,LEBL,2020-03-03T01:40:00Z,2020-03-03T02:07:00Z,2020-03-03T11:49:44Z
TSC252,CGUBD,NA,A332,TSC,CYUL,LEMG,2020-03-03T01:40:00Z,2020-03-03T01:53:00Z,2020-03-03T08:25:14Z
THY574,TCJVG,4BAAC7,B738,THY,HKMO,LTFM,2020-03-03T01:40:00Z,2020-03-03T01:41:26Z,2020-03-03T08:25:00Z
LAN712,CCBBI,E8020D,B788,LAN,SBGR,LLBG,2020-03-03T01:40:00Z,2020-03-03T02:18:33Z,2020-03-03T15:27:00Z
ACA882,CGHKR,C0583A,A333,ACA,CYYZ,EKCH,2020-03-03T01:40:00Z,2020-03-03T01:57:00Z,2020-03-03T09:18:09Z
BCS84J,DAEAF,3C5426,A306,BCS,EBBR,EGNX,2020-03-03T01:40:00Z,2020-03-03T01:37:00Z,2020-03-03T02:47:04Z
BAW22C,GZBJE,406A9C,B788,BAW,KBWI,EGLL,2020-03-03T01:40:00Z,2020-03-03T01:33:00Z,2020-03-03T08:14:36Z
DAL162,N818NW,AB2855,A333,DAL,KMSP,EHAM,2020-03-03T01:40:00Z,2020-03-03T01:43:00Z,2020-03-03T09:25:53Z
TAM8070,PRXTA,E49235,A359,TAM,SBGR,EDDF,2020-03-03T01:40:00Z,2020-03-03T02:17:00Z,2020-03-03T13:25:24Z
AVA014,N791AV,AA9F76,B788,AVA,SKCL,LEMD,2020-03-03T01:43:00Z,2020-03-03T02:05:00Z,2020-03-03T10:52:51Z
AVA010,N781AV,AA9451,B788,AVA,SKBO,LEMD,2020-03-03T01:43:00Z,2020-03-03T02:03:42Z,2020-03-03T10:26:31Z
