FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
LPE2484,CCBGL,E80452,B789,LPE,SPJC,LEMD,2020-02-13T03:55:00Z,2020-02-13T03:56:00Z,2020-02-13T14:27:06Z
BCS18D,GDHKB,4070A7,B752,BCS,EDDP,EYVI,2020-02-13T03:55:00Z,2020-02-13T03:50:00Z,2020-02-13T05:26:00Z
KLM72Y,PHBFT,4840CF,B744,KLM,MMMX,EHAM,2020-02-13T03:55:00Z,2020-02-13T04:16:05Z,2020-02-13T13:27:30Z
QTR233,A7AHH,06A092,A320,QTR,OTHH,UUDD,2020-02-13T03:55:00Z,2020-02-13T04:05:00Z,2020-02-13T08:59:36Z
QTR2MG,A7ACI,06A047,A332,QTR,OTHH,UKBB,2020-02-13T03:55:00Z,2020-02-13T04:02:00Z,2020-02-13T09:20:00Z
TWI913,TCTLE,NA,B734,TWI,LTFM,ORBI,2020-02-13T03:55:00Z,2020-02-13T03:53:00Z,2020-02-13T06:34:17Z
IBE6832,ECNCX,3461CB,A359,IBE,SCEL,LEMD,2020-02-13T03:55:00Z,2020-02-13T03:57:38Z,2020-02-13T15:49:26Z
IBE6582,ECMLB,34520B,A332,IBE,SKRG,LEMD,2020-02-13T03:55:00Z,2020-02-13T04:12:00Z,2020-02-13T13:01:18Z
TAP226H,CSTUH,4952A8,A339,TAP,KMIA,LPPT,2020-02-13T03:55:00Z,2020-02-13T03:55:00Z,2020-02-13T11:36:05Z
PGT351,TCDCJ,NA,A320,PGT,LTFJ,LWSK,2020-02-13T03:55:00Z,2020-02-13T03:55:00Z,2020-02-13T05:26:00Z
DAL3,N826MH,AB4840,B764,DAL,KJFK,EGLL,2020-02-13T03:59:00Z,2020-02-13T03:36:00Z,2020-02-13T10:30:42Z
LOT792,ESACE,5110C4,CRJ7,LOT,EETN,EPWA,2020-02-13T04:00:00Z,2020-02-13T04:01:00Z,2020-02-13T05:37:55Z
LOT79M,ESACG,5110CA,CRJ9,LOT,EVRA,EPWA,2020-02-13T04:00:00Z,2020-02-13T04:09:00Z,2020-02-13T05:12:28Z
BPS690,HAFAI,NA,E120,BPS,EFPO,EFHK,2020-02-13T04:00:00Z,2020-02-13T03:52:00Z,2020-02-13T04:36:40Z
DLH1HP,DAISH,3C6668,A321,DLH,LBSF,EDDM,2020-02-13T04:00:00Z,2020-02-13T04:22:00Z,2020-02-13T06:36:16Z
DLH2EJ,DAIQS,3C6633,A320,DLH,EFHK,EDDM,2020-02-13T04:00:00Z,2020-02-13T04:09:00Z,2020-02-13T06:32:57Z
WZZ4375,HALXA,471F62,A321,WZZ,LBSF,LICC,2020-02-13T04:00:00Z,2020-02-13T03:50:00Z,2020-02-13T05:49:31Z
WZZ8XG,HALXI,471F6A,A321,WZZ,LROP,LIPH,2020-02-13T04:00:00Z,2020-02-13T04:05:00Z,2020-02-13T06:20:39Z
WZZ6TP,HALPR,473411,A320,WZZ,LBSF,EGGW,2020-02-13T04:00:00Z,2020-02-13T04:01:00Z,2020-02-13T07:40:19Z
WZZ4SK,HALPV,471EA7,A320,WZZ,LRIA,EGGW,2020-02-13T04:00:00Z,2020-02-13T04:05:00Z,2020-02-13T07:37:26Z
TCTTC,TCTTC,4BD283,GLF5,ZZZ,LTBA,OBBI,2020-02-13T04:00:00Z,2020-02-13T03:40:00Z,2020-02-13T07:18:04Z
JTG9976,OYJTT,45AA94,B737,JTG,EFVA,ESNN,2020-02-13T04:00:00Z,2020-02-13T03:59:00Z,2020-02-13T04:37:45Z
MNB224,TCMNV,4BB5D6,A306,MNB,EDDK,LTBA,2020-02-13T04:00:00Z,2020-02-13T03:38:00Z,2020-02-13T06:16:00Z
WIF81Y,LNWIU,NA,DH8A,WIF,ENVD,ENMH,2020-02-13T04:00:00Z,2020-02-13T03:54:00Z,2020-02-13T04:22:47Z
CAI4407,OMGTF,505CE6,B738,CAI,LTAI,EDDL,2020-02-13T04:00:00Z,2020-02-13T03:57:00Z,2020-02-13T08:29:41Z
RJA408,JYAYC,740723,A319,RJA,OLBA,OJAI,2020-02-13T04:00:00Z,2020-02-13T04:02:42Z,2020-02-13T05:32:32Z
FIN7JX,OHATE,NA,AT75,FIN,EFKU,EFHK,2020-02-13T04:00:00Z,2020-02-13T03:49:00Z,2020-02-13T04:48:24Z
N111UB,N111UB,A031AE,GLF6,ZZZ,RJCC,LPFR,2020-02-13T04:00:00Z,2020-02-13T04:17:00Z,2020-02-13T17:08:41Z
FIN2AP,OHLKN,461E1D,E190,FIN,EFVA,EFHK,2020-02-13T04:00:00Z,2020-02-13T03:50:00Z,2020-02-13T04:31:27Z
FIN8921,OHLKP,461E1F,E190,FIN,EFHK,LEPA,2020-02-13T04:00:00Z,2020-02-13T04:15:00Z,2020-02-13T08:15:03Z
HAF354C,4122,46807A,C27J,HAF,LGEL,LCLK,2020-02-13T04:00:00Z,2020-02-13T04:06:00Z,2020-02-13T05:58:15Z
CXI1058,OMGTH,505D14,B738,CXI,EDDK,GCFV,2020-02-13T04:00:00Z,2020-02-13T03:44:00Z,2020-02-13T08:33:29Z
FAH5572,LZCGP,451E28,B733,FAH,EDDP,LKMT,2020-02-13T04:00:00Z,2020-02-13T03:47:00Z,2020-02-13T04:47:16Z
ELY289,4XEHI,738057,B739,ELY,LLBG,LIPZ,2020-02-13T04:00:00Z,2020-02-13T04:22:00Z,2020-02-13T08:29:19Z
DLH2FL,OKMEL,49D415,A319,DLH,LROP,EDDM,2020-02-13T04:00:00Z,2020-02-13T03:57:00Z,2020-02-13T06:08:44Z
AMC640,9HAEK,4D2021,A320,AMC,LMML,LICC,2020-02-13T04:00:00Z,2020-02-13T03:54:00Z,2020-02-13T04:43:52Z
N79AY,N79AY,AAB5C3,GLEX,ZZZ,LTBA,ULLI,2020-02-13T04:00:00Z,2020-02-13T03:45:00Z,2020-02-13T06:48:03Z
UAE43C,A6EEM,89618C,A388,UAE,KJFK,OMDB,2020-02-13T04:00:00Z,2020-02-13T03:41:00Z,2020-02-13T15:37:13Z
FDB23L,A6FER,NA,B738,FDB,OMDB,UBBB,2020-02-13T04:00:00Z,2020-02-13T04:14:00Z,2020-02-13T07:02:00Z
ACA850,CFTCA,C03261,B763,ACA,CYYC,EGLL,2020-02-13T04:00:00Z,2020-02-13T04:38:00Z,2020-02-13T13:09:32Z
N430QS,N430QS,A5248D,GLF4,ZZZ,KTEB,EIDW,2020-02-13T04:00:00Z,2020-02-13T04:26:00Z,2020-02-13T09:49:18Z
CAI3B,TCTJN,4BD14E,B738,CAI,LTAI,EDDV,2020-02-13T04:00:00Z,2020-02-13T03:48:00Z,2020-02-13T07:54:06Z
UPS292,N394UP,A49375,B763,UPS,ESMS,EFHK,2020-02-13T04:00:00Z,2020-02-13T04:07:00Z,2020-02-13T05:26:30Z
AFR88QU,FGRXM,3946EC,A319,AFR,LROP,LFPG,2020-02-13T04:00:00Z,2020-02-13T03:46:00Z,2020-02-13T07:16:04Z
IBE3317,ECMNL,34520F,A332,IBE,LLBG,LEMD,2020-02-13T04:00:00Z,2020-02-13T04:24:00Z,2020-02-13T09:33:11Z
PUE903P,ECMQM,3453C9,A343,PUE,LEMD,EDDK,2020-02-13T04:00:00Z,2020-02-13T04:00:00Z,2020-02-13T06:08:00Z
QTR6CB,A7AIA,06A08A,A321,QTR,OTHH,LYBE,2020-02-13T04:00:00Z,2020-02-13T03:59:00Z,2020-02-13T09:42:23Z
N917R,N917R,ACB223,GLEX,ZZZ,KISP,LFPB,2020-02-13T04:00:00Z,2020-02-13T03:39:00Z,2020-02-13T10:46:35Z
OAE545,N846AX,NA,B772,OAE,EINN,KBGR,2020-02-13T04:00:00Z,2020-02-13T04:09:00Z,2020-02-13T10:37:52Z
THY1BU,TCJRF,NA,A321,THY,LTFM,LTBJ,2020-02-13T04:00:00Z,2020-02-13T04:16:00Z,2020-02-13T05:32:00Z
THY4BG,TCJMI,NA,A321,THY,LTFM,LTAC,2020-02-13T04:00:00Z,2020-02-13T04:02:00Z,2020-02-13T05:04:00Z
THY6EB,TCJHE,NA,B738,THY,LTFM,LTAY,2020-02-13T04:00:00Z,2020-02-13T03:52:00Z,2020-02-13T04:57:00Z
THY8XQ,TCJPH,NA,A320,THY,LTFJ,LTAC,2020-02-13T04:00:00Z,2020-02-13T04:00:00Z,2020-02-13T04:48:00Z
THY5505,TCLOK,4BB1EB,A333,THY,OEMA,LTFM,2020-02-13T04:00:00Z,2020-02-13T03:26:18Z,2020-02-13T07:03:00Z
THY10M,TCJFM,NA,B738,THY,LTBJ,LTFM,2020-02-13T04:00:00Z,2020-02-13T03:51:00Z,2020-02-13T04:46:00Z
THY4MB,TCJTG,NA,A321,THY,UBBB,LTFM,2020-02-13T04:00:00Z,2020-02-13T04:12:00Z,2020-02-13T07:24:00Z
THY6218,TCJDP,4BA890,A332,THY,LTBA,UTSA,2020-02-13T04:00:00Z,2020-02-13T04:13:00Z,2020-02-13T07:56:34Z
ABY305,A6ANY,NA,A320,ABY,OMSJ,UBBB,2020-02-13T04:00:00Z,2020-02-13T03:53:00Z,2020-02-13T06:36:00Z
THY8FW,TCSCK,NA,B738,THY,LTFJ,LTAF,2020-02-13T04:00:00Z,2020-02-13T03:32:00Z,2020-02-13T04:56:00Z
ELY5101,4XEKM,738060,B738,ELY,LLBG,UGSB,2020-02-13T04:00:00Z,2020-02-13T04:09:00Z,2020-02-13T06:16:00Z
BCS4026,DALER,3C70B2,B752,BCS,EDDP,LOWL,2020-02-13T04:00:00Z,2020-02-13T04:03:00Z,2020-02-13T04:54:38Z
SXS9TA,TCSEU,NA,B738,SXS,LTAI,LTCG,2020-02-13T04:00:00Z,2020-02-13T04:00:00Z,2020-02-13T05:35:00Z
KAL907,HL8346,71C346,B77W,KAL,RKSI,EGLL,2020-02-13T04:00:00Z,2020-02-13T04:19:00Z,2020-02-13T16:11:28Z
FIN4YC,OHLZN,461FA3,A321,FIN,EFHK,LEMG,2020-02-13T04:00:00Z,2020-02-13T04:02:00Z,2020-02-13T08:44:15Z
MTL650,YLRAE,NA,SF34,MTL,EFSA,EFHK,2020-02-13T04:00:00Z,2020-02-13T04:14:00Z,2020-02-13T05:03:54Z
THY7BM,TCSAJ,NA,B738,THY,LTFJ,LTAJ,2020-02-13T04:00:00Z,2020-02-13T03:52:00Z,2020-02-13T05:25:00Z
AHY239,VPBRV,NA,E190,AHY,UBBB,UBBG,2020-02-13T04:00:00Z,2020-02-13T03:59:00Z,2020-02-13T04:55:00Z
KLM58R,PHBGU,484F15,B737,KLM,LROP,EHAM,2020-02-13T04:00:00Z,2020-02-13T03:46:00Z,2020-02-13T06:54:39Z
BAW122,GZBKL,406F78,B789,BAW,OTHH,EGLL,2020-02-13T04:00:00Z,2020-02-13T04:02:28Z,2020-02-13T11:56:42Z
GEC8291,DALCK,3C706B,MD11,GEC,HECA,EDDF,2020-02-13T04:00:00Z,2020-02-13T03:40:04Z,2020-02-13T08:11:18Z
AZQ4565,4KAZ60,NA,IL76,AZQ,UBBB,OKBK,2020-02-13T04:00:00Z,2020-02-13T04:01:00Z,2020-02-13T07:53:45Z
UAL90,N2136U,A1C7E4,B77W,UAL,KEWR,LLBG,2020-02-13T04:00:00Z,2020-02-13T04:00:00Z,2020-02-13T13:48:58Z
AHY251,4KAZ84,NA,A320,AHY,UBBB,UBBN,2020-02-13T04:00:00Z,2020-02-13T03:56:00Z,2020-02-13T05:15:00Z
PGT10V,TCDCL,NA,A320,PGT,LTBJ,LTAF,2020-02-13T04:00:00Z,2020-02-13T03:56:00Z,2020-02-13T05:07:00Z
PGT7432,TCNBL,4BB84C,A20N,PGT,LTFJ,UKDE,2020-02-13T04:00:00Z,2020-02-13T03:49:00Z,2020-02-13T05:36:00Z
THY1BW,TCLSK,NA,A21N,THY,LTAF,LTAJ,2020-02-13T04:00:00Z,2020-02-13T04:14:00Z,2020-02-13T04:44:00Z
UPS232,N314UP,A3577D,B763,UPS,EGNX,KPHL,2020-02-13T04:00:00Z,2020-02-13T03:56:00Z,2020-02-13T11:45:47Z
DAL84,N832MH,AB60E3,B764,DAL,KATL,LFPG,2020-02-13T04:01:00Z,2020-02-13T04:05:00Z,2020-02-13T11:31:09Z
NPT5784,GJMCJ,NA,B734,NPT,LFKB,LFML,2020-02-13T04:05:00Z,2020-02-13T03:55:00Z,2020-02-13T04:47:22Z
WZZ4JN,HALWH,471F4F,A320,WZZ,LRIA,LIRA,2020-02-13T04:05:00Z,2020-02-13T04:00:00Z,2020-02-13T06:20:37Z
WZZ9SY,HALXN,471F6F,A321,WZZ,LROP,LIME,2020-02-13T04:05:00Z,2020-02-13T03:59:00Z,2020-02-13T06:30:17Z
DLH1305,DAIZW,3C6757,A320,DLH,LTFM,EDDF,2020-02-13T04:05:00Z,2020-02-13T03:56:00Z,2020-02-13T07:18:09Z
DLH1KV,DACNA,3C4DC1,CRJ9,DLH,LRSB,EDDM,2020-02-13T04:05:00Z,2020-02-13T04:05:00Z,2020-02-13T05:45:25Z
FIN7M,OHLKR,461E21,E190,FIN,EETN,EFHK,2020-02-13T04:05:00Z,2020-02-13T04:03:00Z,2020-02-13T04:34:53Z
TAY4851,OEIBO,440118,B734,TAY,EBLG,LFLL,2020-02-13T04:05:00Z,2020-02-13T03:56:00Z,2020-02-13T05:07:37Z
RJA66W,JYAYS,NA,A320,RJA,OJAI,LLBG,2020-02-13T04:05:00Z,2020-02-13T04:08:00Z,2020-02-13T04:45:00Z
UAE179,A6EGV,896217,B77W,UAE,OMDB,EPWA,2020-02-13T04:05:00Z,2020-02-13T04:04:00Z,2020-02-13T10:03:46Z
THY8WC,TCLOB,NA,A333,THY,OIIE,LTFM,2020-02-13T04:05:00Z,2020-02-13T03:44:03Z,2020-02-13T07:11:00Z
EDW67,HBJHQ,4B188A,A333,EDW,VRMM,LSZH,2020-02-13T04:05:00Z,2020-02-13T04:49:49Z,2020-02-13T15:35:05Z
FIN6EM,OHLVK,461F38,A319,FIN,EFHK,EFOU,2020-02-13T04:05:00Z,2020-02-13T04:09:00Z,2020-02-13T05:08:16Z
DLH1JT,IADJS,30055B,E195,DLH,LRCL,EDDM,2020-02-13T04:05:00Z,2020-02-13T04:09:15Z,2020-02-13T05:58:54Z
RCH352,30601A,AE07DB,C17,RCH,LTAG,LTAC,2020-02-13T04:05:00Z,2020-02-13T04:01:00Z,2020-02-13T04:45:34Z
N870CM,N870CM,ABF694,GLF5,ZZZ,LMML,VRMG,2020-02-13T04:05:00Z,2020-02-13T04:14:00Z,2020-02-13T12:29:53Z
THY2FH,TCJZE,NA,B738,THY,LTAC,LTFM,2020-02-13T04:05:00Z,2020-02-13T04:07:00Z,2020-02-13T05:03:00Z
THY1WE,TCJPS,NA,A320,THY,LTBJ,LTFJ,2020-02-13T04:05:00Z,2020-02-13T03:58:00Z,2020-02-13T04:48:00Z
THY2453,TCJFU,NA,B738,THY,LTAF,LTFM,2020-02-13T04:05:00Z,2020-02-13T04:21:00Z,2020-02-13T05:43:00Z
THY7UA,TCJGB,NA,B738,THY,LTCG,LTFJ,2020-02-13T04:05:00Z,2020-02-13T03:57:00Z,2020-02-13T05:36:00Z
ETD59V,A6APB,896405,A388,ETD,OMAA,EGLL,2020-02-13T04:05:00Z,2020-02-13T04:14:00Z,2020-02-13T12:07:51Z
SXS1MG,TCSEJ,4BCCAA,B738,SXS,LTAC,EDDM,2020-02-13T04:05:00Z,2020-02-13T04:00:00Z,2020-02-13T07:18:06Z
SXS7EM,TCSEI,NA,B738,SXS,LTAI,LTAF,2020-02-13T04:05:00Z,2020-02-13T04:02:00Z,2020-02-13T04:54:00Z
ETD92X,A6EIY,8963F9,A320,ETD,OMAA,LYBE,2020-02-13T04:05:00Z,2020-02-13T03:58:00Z,2020-02-13T10:00:58Z
PGT63G,TCNBY,NA,A20N,PGT,LTFJ,LTBJ,2020-02-13T04:05:00Z,2020-02-13T04:05:00Z,2020-02-13T05:07:00Z
ELY321,4XEKF,73806C,B738,ELY,LLBG,LFML,2020-02-13T04:07:00Z,2020-02-13T04:07:40Z,2020-02-13T09:06:18Z
AVA120,N783AV,AA9BBF,B788,AVA,SKBO,EGLL,2020-02-13T04:09:00Z,2020-02-13T04:44:37Z,2020-02-13T14:36:14Z
AFL506,VPBAF,42432B,A321,AFL,UUEE,LLBG,2020-02-13T04:10:00Z,2020-02-13T04:23:00Z,2020-02-13T08:16:22Z
SRR6316,OYSRV,45CE56,B763,SRR,LFPG,LFRN,2020-02-13T04:10:00Z,2020-02-13T04:07:00Z,2020-02-13T05:05:35Z
DLH1LX,DAIBC,3C6443,A319,DLH,LGAV,EDDM,2020-02-13T04:10:00Z,2020-02-13T04:02:00Z,2020-02-13T06:40:38Z
WZZ3257,HALYB,471F7D,A320,WZZ,LROP,LLBG,2020-02-13T04:10:00Z,2020-02-13T04:10:00Z,2020-02-13T06:25:51Z
WZZ1568,HALSC,471EE2,A320,WZZ,UKKK,EPWA,2020-02-13T04:10:00Z,2020-02-13T04:08:00Z,2020-02-13T05:36:18Z
WZZ8VM,HALWI,471F50,A320,WZZ,LRTR,EDJA,2020-02-13T04:10:00Z,2020-02-13T03:46:01Z,2020-02-13T05:52:14Z
WIF04N,LNWIW,NA,DH8A,WIF,ENBO,ENLK,2020-02-13T04:10:00Z,2020-02-13T04:09:07Z,2020-02-13T04:33:52Z
ELY319,4XEHC,738052,B739,ELY,LLBG,LFPG,2020-02-13T04:10:00Z,2020-02-13T04:20:00Z,2020-02-13T09:40:24Z
TAY4058,OEIBW,440760,B734,TAY,EBLG,LPPR,2020-02-13T04:10:00Z,2020-02-13T03:47:00Z,2020-02-13T06:26:39Z
TAY4125,OEIAQ,440588,B734,TAY,EBLG,EGPH,2020-02-13T04:10:00Z,2020-02-13T03:52:00Z,2020-02-13T05:27:14Z
UAE147,A6EEC,896182,A388,UAE,OMDB,EHAM,2020-02-13T04:10:00Z,2020-02-13T04:16:00Z,2020-02-13T11:32:24Z
UAE757,A6EPP,8963DF,B77W,UAE,OMDB,DAAG,2020-02-13T04:10:00Z,2020-02-13T04:24:00Z,2020-02-13T11:14:09Z
QTR5TF,A7AIC,06A08C,A321,QTR,OTHH,LBSF,2020-02-13T04:10:00Z,2020-02-13T04:07:00Z,2020-02-13T09:21:29Z
AFR103Q,FGRHR,3944F1,A319,AFR,LGAV,LFPG,2020-02-13T04:10:00Z,2020-02-13T04:10:00Z,2020-02-13T07:42:32Z
THY1LA,TCJSR,NA,A321,THY,LTFM,LTAI,2020-02-13T04:10:00Z,2020-02-13T04:00:00Z,2020-02-13T05:14:00Z
THY369,TCLSA,NA,A21N,THY,UTTT,LTFM,2020-02-13T04:10:00Z,2020-02-13T04:11:00Z,2020-02-13T09:35:00Z
CLX7929,LXVCN,4D0118,B748,CLX,OBBI,ELLX,2020-02-13T04:10:00Z,2020-02-13T04:09:06Z,2020-02-13T11:02:35Z
ELY385,4XEHB,738051,B739,ELY,LLBG,LIRF,2020-02-13T04:10:00Z,2020-02-13T04:18:00Z,2020-02-13T08:12:54Z
ELY345,4XEKL,73806F,B738,ELY,LLBG,LSGG,2020-02-13T04:10:00Z,2020-02-13T04:35:00Z,2020-02-13T09:34:01Z
ELY357,4XEKO,738069,B738,ELY,LLBG,EDDF,2020-02-13T04:10:00Z,2020-02-13T04:33:00Z,2020-02-13T09:30:39Z
THY4TZ,TCJGG,4BA8E7,B738,THY,LLBG,LTFJ,2020-02-13T04:10:00Z,2020-02-13T04:15:43Z,2020-02-13T06:32:00Z
THY8UV,TCJRS,4BAA53,A321,THY,OJAI,LTFM,2020-02-13T04:10:00Z,2020-02-13T04:06:31Z,2020-02-13T06:22:00Z
QTR347,A7AHC,06A089,A320,QTR,OTHH,LTBJ,2020-02-13T04:10:00Z,2020-02-13T04:03:00Z,2020-02-13T08:39:00Z
THY6DT,TCJNI,NA,A333,THY,OAKB,LTFM,2020-02-13T04:10:00Z,2020-02-13T04:33:44Z,2020-02-13T10:06:00Z
ABR1441,FGIXN,3922ED,B734,ABR,EDDK,LIMC,2020-02-13T04:10:00Z,2020-02-13T03:46:00Z,2020-02-13T05:14:02Z
BAW18A,GYMMG,4007F2,B772,BAW,KJFK,EGLL,2020-02-13T04:10:00Z,2020-02-13T03:57:00Z,2020-02-13T10:33:57Z
DAL468,N823NW,AB3D41,A333,DAL,KJFK,LLBG,2020-02-13T04:11:00Z,2020-02-13T03:53:00Z,2020-02-13T14:02:38Z
AFL2136,VQBKS,4249DC,A320,AFL,UUEE,LTFM,2020-02-13T04:15:00Z,2020-02-13T04:17:00Z,2020-02-13T07:38:00Z
AFL2416,VPBKC,424118,A320,AFL,UUEE,LIMC,2020-02-13T04:15:00Z,2020-02-13T04:22:00Z,2020-02-13T07:54:02Z
AZD192,HBAMC,4B013A,AT43,AZD,ESNU,ESPA,2020-02-13T04:15:00Z,2020-02-13T04:11:00Z,2020-02-13T04:55:28Z
SAS4221,ESATH,51110A,AT76,SAS,EFVA,ESSA,2020-02-13T04:15:00Z,2020-02-13T04:17:00Z,2020-02-13T05:20:41Z
DLH1493,DAIUF,3C66A6,A320,DLH,UKBB,EDDF,2020-02-13T04:15:00Z,2020-02-13T04:05:00Z,2020-02-13T06:47:27Z
AUA8CS,OELDG,44016B,A319,AUA,LLBG,LOWW,2020-02-13T04:15:00Z,2020-02-13T04:29:00Z,2020-02-13T08:27:26Z
WZZ6113,HALYX,471F93,A320,WZZ,UKKK,EDDB,2020-02-13T04:15:00Z,2020-02-13T04:20:00Z,2020-02-13T06:21:19Z
WZZ6XH,HALPQ,473410,A320,WZZ,LRCV,EGGW,2020-02-13T04:15:00Z,2020-02-13T04:02:00Z,2020-02-13T07:31:27Z
WZZ4065,HALYS,471F8E,A320,WZZ,LRCL,EGBB,2020-02-13T04:15:00Z,2020-02-13T04:13:00Z,2020-02-13T07:35:06Z
WIF71R,LNWIH,NA,DH8A,WIF,ENVD,ENAT,2020-02-13T04:15:00Z,2020-02-13T04:06:00Z,2020-02-13T05:03:08Z
FIN5Q,OHATK,NA,AT75,FIN,EFTU,EFHK,2020-02-13T04:15:00Z,2020-02-13T04:23:00Z,2020-02-13T04:52:17Z
FIN2K,OHATG,NA,AT75,FIN,EFTP,EFHK,2020-02-13T04:15:00Z,2020-02-13T04:09:00Z,2020-02-13T04:38:19Z
TAY4017,OEIAE,440795,B734,TAY,EBLG,EPWA,2020-02-13T04:15:00Z,2020-02-13T03:57:00Z,2020-02-13T05:47:40Z
LOT756,9HAMB,4D220D,A320,LOT,UKKK,EPWA,2020-02-13T04:15:00Z,2020-02-13T04:13:00Z,2020-02-13T05:39:53Z
TAY4365,OEIMD,440196,B738,TAY,EBLG,LGAV,2020-02-13T04:15:00Z,2020-02-13T03:59:00Z,2020-02-13T06:41:32Z
TFL1DE,OOTNC,44D1C3,B738,TFL,EHAM,EFKT,2020-02-13T04:15:00Z,2020-02-13T04:13:00Z,2020-02-13T07:02:15Z
LRQ056F,LXEAA,4D0293,LJ45,ZZZ,LFKJ,LFQQ,2020-02-13T04:15:00Z,2020-02-13T04:15:00Z,2020-02-13T05:58:50Z
SWT184,TFBBG,NA,B733,SWT,LEMD,GCXO,2020-02-13T04:15:00Z,2020-02-13T04:24:00Z,2020-02-13T07:20:45Z
QTR2YH,A7AHA,06A087,A320,QTR,OTHH,LROP,2020-02-13T04:15:00Z,2020-02-13T04:14:00Z,2020-02-13T09:16:48Z
BCS7492,GBMRD,400666,B752,BCS,EDDP,LIPZ,2020-02-13T04:15:00Z,2020-02-13T04:00:00Z,2020-02-13T05:20:59Z
UPS284,N362UP,A4158A,B763,UPS,ESMS,ENGM,2020-02-13T04:15:00Z,2020-02-13T03:59:00Z,2020-02-13T05:01:35Z
NAX7026,SERXZ,4ACB1A,B789,NAX,KJFK,LEBL,2020-02-13T04:15:00Z,2020-02-13T04:17:00Z,2020-02-13T11:14:43Z
BCS30A,GDHKM,407345,B752,BCS,EDDK,LFSB,2020-02-13T04:15:00Z,2020-02-13T04:00:00Z,2020-02-13T05:01:55Z
BCS908,GBMRJ,40066C,B752,BCS,EDDP,LBSF,2020-02-13T04:15:00Z,2020-02-13T04:17:00Z,2020-02-13T06:13:30Z
THY6509,TCLER,4BB0B2,A310,THY,LTBA,EBBR,2020-02-13T04:15:00Z,2020-02-13T04:27:00Z,2020-02-13T08:32:25Z
BOX392,DAALD,3C4584,B77L,BOX,EDDP,KCVG,2020-02-13T04:15:00Z,2020-02-13T04:22:00Z,2020-02-13T14:03:31Z
DIMME,DIMME,3E3834,C551,ZZZ,LOWI,EDRY,2020-02-13T04:15:00Z,2020-02-13T04:31:00Z,2020-02-13T05:36:56Z
QTR5NL,A7LAC,06A1C4,A320,QTR,OTHH,UGTB,2020-02-13T04:15:00Z,2020-02-13T04:11:00Z,2020-02-13T07:19:00Z
QTR4EU,A7AHI,06A093,A320,QTR,OTHH,LGTS,2020-02-13T04:15:00Z,2020-02-13T04:13:00Z,2020-02-13T09:24:52Z
QTR1397,A7ALK,06A0FF,A359,QTR,OTHH,GMMN,2020-02-13T04:15:00Z,2020-02-13T04:28:00Z,2020-02-13T12:25:32Z
AUI242,URGOC,5083E4,B772,AUI,CYYZ,UKBB,2020-02-13T04:15:00Z,2020-02-13T04:13:00Z,2020-02-13T12:30:00Z
UAE185,A6EDU,8960F6,A388,UAE,OMDB,LEBL,2020-02-13T04:15:00Z,2020-02-13T04:22:00Z,2020-02-13T11:38:17Z
LOT3880,SPEQH,489327,DH8D,LOT,EPKT,EPWA,2020-02-13T04:15:00Z,2020-02-13T04:13:38Z,2020-02-13T04:57:02Z
THY6VY,TCJGC,NA,B738,THY,LTFM,LTDA,2020-02-13T04:15:00Z,2020-02-13T04:14:00Z,2020-02-13T05:57:00Z
KAL937,HL8228,71C228,A332,KAL,RKSI,LOWW,2020-02-13T04:15:00Z,2020-02-13T04:28:00Z,2020-02-13T15:27:35Z
ELY395,4XEHA,738050,B739,ELY,LLBG,LEMD,2020-02-13T04:15:00Z,2020-02-13T04:37:30Z,2020-02-13T10:09:59Z
BAW72A,GBYGA,4006B1,B744,BAW,KSAN,EGLL,2020-02-13T04:15:00Z,2020-02-13T04:17:00Z,2020-02-13T13:28:35Z
PGT59P,TCCRA,NA,B738,PGT,LTFH,LTFJ,2020-02-13T04:15:00Z,2020-02-13T04:11:00Z,2020-02-13T05:32:00Z
IAW219,YIAQF,NA,CRJ9,IAW,ORNI,LTFM,2020-02-13T04:15:00Z,2020-02-13T04:09:41Z,2020-02-13T07:22:00Z
AFR431,FGSPL,3949EB,B772,AFR,MROC,LFPG,2020-02-13T04:15:00Z,2020-02-13T04:51:44Z,2020-02-13T14:40:55Z
EIN1PE,EIDUO,4CA5C6,A332,EIN,KLAX,EIDW,2020-02-13T04:15:00Z,2020-02-13T04:21:00Z,2020-02-13T14:17:13Z
PGT40R,TCNBV,NA,A20N,PGT,LTFJ,LTAF,2020-02-13T04:15:00Z,2020-02-13T04:20:00Z,2020-02-13T06:56:00Z
AEE929,SXDGQ,4690F1,A321,AEE,LLBG,LGAV,2020-02-13T04:16:00Z,2020-02-13T04:05:00Z,2020-02-13T06:08:44Z
AFL1000,VPBLO,NA,A320,AFL,UUEE,UMKK,2020-02-13T04:20:00Z,2020-02-13T04:28:00Z,2020-02-13T06:19:00Z
WZZ1454,HALWM,471F54,A320,WZZ,LRCL,EGGW,2020-02-13T04:20:00Z,2020-02-13T04:28:00Z,2020-02-13T07:43:21Z
SWR184H,HBIOD,4B168F,A321,SWR,LGAV,LSZH,2020-02-13T04:20:00Z,2020-02-13T04:16:00Z,2020-02-13T07:16:53Z
BAW162,GXWBA,4076E8,A35K,BAW,LLBG,EGLL,2020-02-13T04:20:00Z,2020-02-13T04:37:00Z,2020-02-13T10:28:03Z
