FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
SUS112A,OYJBJ,45A84A,H25B,SUS,ENTC,ENBO,2020-03-01T12:30:00Z,2020-03-01T12:01:33Z,2020-03-01T12:55:31Z
YUBTW,YUBTW,4C0676,PA31,ZZZ,LFMN,LDZD,2020-03-01T12:30:00Z,2020-03-01T12:34:00Z,2020-03-01T14:15:32Z
DLH446,DABTL,3C4A8C,B744,DLH,EDDF,KDEN,2020-03-01T12:30:00Z,2020-03-01T12:43:00Z,2020-03-01T22:44:16Z
VJT480,9HVCG,4D20E9,CL35,VJT,EGGW,UUWW,2020-03-01T12:30:00Z,2020-03-01T12:45:00Z,2020-03-01T15:53:47Z
QTR8152,A7BFP,06A1ED,B77L,QTR,KORD,EBLG,2020-03-01T12:30:00Z,2020-03-01T12:36:00Z,2020-03-01T20:36:06Z
VALOR99,40096E,AE018A,LJ35,ZZZ,ETAR,EGUN,2020-03-01T12:30:00Z,2020-03-01T12:34:00Z,2020-03-01T13:47:42Z
GTHYB,NA,NA,C172,ZZZ,EICK,EICK,2020-03-01T12:30:00Z,2020-03-01T12:29:00Z,2020-03-01T14:10:18Z
DFL05,SEDZZ,4A935A,LJ35,ZZZ,ENBR,ESSA,2020-03-01T12:30:00Z,2020-03-01T12:20:00Z,2020-03-01T13:40:12Z
QQE636,A7CEI,06A133,GL5T,QQE,LUKK,UUWW,2020-03-01T12:30:00Z,2020-03-01T12:23:00Z,2020-03-01T14:53:23Z
OKUHE,NA,NA,SR22,ZZZ,LKKU,LKST,2020-03-01T12:30:00Z,2020-03-01T12:38:00Z,2020-03-01T13:43:24Z
HKS370,LNOQA,NA,S92,HKS,ENBN,ZZZZ,2020-03-01T12:30:00Z,2020-03-01T12:35:10Z,2020-03-01T13:26:05Z
AFR82XX,FHBLJ,398569,E190,AFR,LFPO,LFLL,2020-03-01T12:30:00Z,2020-03-01T12:55:00Z,2020-03-01T13:49:33Z
AFR738N,FGRZK,NA,CRJ7,AFR,LFPO,LFRS,2020-03-01T12:30:00Z,2020-03-01T12:24:00Z,2020-03-01T13:16:45Z
AFR71HB,FHBXA,3986E0,E170,AFR,LFQQ,LFBO,2020-03-01T12:30:00Z,2020-03-01T12:30:00Z,2020-03-01T13:53:10Z
PHBBJ,PHBBJ,485CE3,C56X,ZZZ,LFMN,EBBR,2020-03-01T12:30:00Z,2020-03-01T12:49:00Z,2020-03-01T14:18:28Z
AFL2471,VPBTL,4242E3,A321,AFL,LFMN,UUEE,2020-03-01T12:30:00Z,2020-03-01T12:31:00Z,2020-03-01T15:55:00Z
MEA225,ODMRT,748016,A320,MEA,OLBA,EKCH,2020-03-01T12:30:00Z,2020-03-01T12:25:44Z,2020-03-01T16:54:10Z
DAH1122,7TVKO,0A008E,B738,DAH,DABC,LFPO,2020-03-01T12:30:00Z,2020-03-01T12:37:00Z,2020-03-01T14:49:41Z
TGZ681,4LMGT,51409E,E195,TGZ,UGTB,LOWW,2020-03-01T12:30:00Z,2020-03-01T12:25:00Z,2020-03-01T16:11:55Z
PNC9CJ,YUSCJ,4C4849,C525,ZZZ,UKOO,LYTV,2020-03-01T12:30:00Z,2020-03-01T12:13:00Z,2020-03-01T14:31:29Z
LPA1063,SELJT,4AB154,SF34,ZZZ,ESSA,ENGM,2020-03-01T12:30:00Z,2020-03-01T12:26:42Z,2020-03-01T13:47:57Z
WLB4403,T7WLA,500138,B737,WLB,OLBA,LTAF,2020-03-01T12:30:00Z,2020-03-01T12:31:00Z,2020-03-01T13:31:00Z
YRTRK,YRTRK,4A524B,C25C,ZZZ,HEAL,LRBS,2020-03-01T12:30:00Z,2020-03-01T12:03:00Z,2020-03-01T14:29:13Z
VLJ09AP,FHEMI,NA,C25A,VLJ,LEMG,LEJR,2020-03-01T12:30:00Z,2020-03-01T12:37:00Z,2020-03-01T13:06:22Z
SEH3MT,SXFIV,NA,AT75,SEH,LGAV,LGMT,2020-03-01T12:30:00Z,2020-03-01T12:24:00Z,2020-03-01T13:17:37Z
BRX771W,SEMKH,4AB568,AT76,BRX,ESMX,ESSB,2020-03-01T12:30:00Z,2020-03-01T12:31:00Z,2020-03-01T13:19:48Z
DTR543,OYRUF,NA,AT45,DTR,ENSO,ENGM,2020-03-01T12:30:00Z,2020-03-01T12:19:00Z,2020-03-01T13:09:52Z
LOG55JF,GSGTS,406DF5,DHC6,LOG,EGPR,EGPF,2020-03-01T12:30:00Z,2020-03-01T13:18:00Z,2020-03-01T14:30:16Z
LOG97QC,GLGNK,400CEF,SF34,LOG,EGPB,EGPA,2020-03-01T12:30:00Z,2020-03-01T12:15:00Z,2020-03-01T12:48:19Z
LOG6FC,GLGNG,4009C3,SF34,LOG,EGPA,EGPF,2020-03-01T12:30:00Z,2020-03-01T13:47:00Z,2020-03-01T14:53:00Z
GAC409Y,OEFCB,NA,C510,GAC,LECH,LFMQ,2020-03-01T12:30:00Z,2020-03-01T12:29:00Z,2020-03-01T13:39:43Z
ABP721,OKSUN,49D044,E35L,ABP,LEVC,LFPB,2020-03-01T12:30:00Z,2020-03-01T12:38:00Z,2020-03-01T14:31:22Z
RSC763,ECMMM,NA,AT76,RSC,GCLA,GCTS,2020-03-01T12:30:00Z,2020-03-01T12:30:00Z,2020-03-01T12:58:59Z
CNF247,ECMSM,NA,AT75,CNF,GCXO,GCHI,2020-03-01T12:30:00Z,2020-03-01T12:28:00Z,2020-03-01T13:07:07Z
ASR231,FGJFA,3924A4,BE20,ZZZ,EBAW,EBAW,2020-03-01T12:30:00Z,2020-03-01T12:35:00Z,2020-03-01T16:46:09Z
LXG55OR,DCTOR,NA,E55P,LXG,LSZR,LSZS,2020-03-01T12:30:00Z,2020-03-01T12:41:00Z,2020-03-01T13:15:11Z
APF864P,SEMFU,4AB4D5,F50,APF,ESGG,ESGT,2020-03-01T12:30:00Z,2020-03-01T12:17:00Z,2020-03-01T12:51:18Z
LLT921,LYFSK,503C02,H25B,LLT,EGLF,UKKK,2020-03-01T12:30:00Z,2020-03-01T12:26:00Z,2020-03-01T15:20:00Z
N731MT,N731MT,A9CFE7,P210,ZZZ,LZTT,LKKO,2020-03-01T12:30:00Z,2020-03-01T12:34:00Z,2020-03-01T14:26:13Z
ASR131,FGDHD,NA,BN2P,ZZZ,LFLU,LFLU,2020-03-01T12:30:00Z,2020-03-01T12:25:00Z,2020-03-01T16:55:38Z
BRU866,EW400PO,510080,E195,BRU,LFPG,UMMS,2020-03-01T12:30:00Z,2020-03-01T12:30:00Z,2020-03-01T15:09:00Z
EWG1WP,DABQM,3C4A2D,DH8D,EWG,EDDL,LOWS,2020-03-01T12:30:00Z,2020-03-01T12:35:00Z,2020-03-01T13:53:39Z
EWG009,DABDP,3C4890,A320,EWG,EDDT,EDDK,2020-03-01T12:30:00Z,2020-03-01T12:18:00Z,2020-03-01T13:25:13Z
EWG6616,OEIEU,4408D7,A320,EWG,BKPR,EDDS,2020-03-01T12:30:00Z,2020-03-01T12:34:00Z,2020-03-01T14:30:59Z
EWG89K,DABGH,3C48E8,A319,EWG,LEMG,EDDS,2020-03-01T12:30:00Z,2020-03-01T12:28:00Z,2020-03-01T14:54:40Z
N321W,NA,NA,SR20,ZZZ,EGTF,EIKY,2020-03-01T12:30:00Z,2020-03-01T12:25:00Z,2020-03-01T15:36:39Z
EZY65VL,GEZWZ,406C72,A320,EZY,EGGD,LOWW,2020-03-01T12:31:00Z,2020-03-01T12:29:00Z,2020-03-01T14:29:46Z
VLG19LR,ECLLM,34409A,A320,VLG,LEPA,LEBL,2020-03-01T12:32:00Z,2020-03-01T12:37:00Z,2020-03-01T13:19:11Z
IBE30WT,ECKOY,3430C4,A319,IBE,LPPR,LEMD,2020-03-01T12:32:10Z,2020-03-01T12:39:00Z,2020-03-01T13:38:59Z
AUI5HE,URPSX,50839B,B738,AUI,EHAM,UKBB,2020-03-01T12:33:00Z,2020-03-01T12:40:00Z,2020-03-01T15:03:00Z
RYR4YV,EIEMF,4CA84E,B738,RYR,EGSS,EPGD,2020-03-01T12:33:00Z,2020-03-01T12:38:00Z,2020-03-01T14:19:00Z
ANE28FR,ECMSL,345597,CRJX,ANE,LEPP,LEMD,2020-03-01T12:33:48Z,2020-03-01T12:46:00Z,2020-03-01T13:41:51Z
BTI482,YLAAR,502D0E,BCS3,BTI,LKPR,EVRA,2020-03-01T12:35:00Z,2020-03-01T12:37:00Z,2020-03-01T14:12:34Z
BTI6FV,YLAAT,502D10,BCS3,BTI,EDDT,EVRA,2020-03-01T12:35:00Z,2020-03-01T12:43:00Z,2020-03-01T14:07:25Z
NAX535,LNNGD,4787B3,B738,NAX,ENZV,ENGM,2020-03-01T12:35:00Z,2020-03-01T12:28:21Z,2020-03-01T13:17:29Z
WZZ101C,HALYP,471F8B,A320,WZZ,LWSK,LFSB,2020-03-01T12:35:00Z,2020-03-01T12:31:00Z,2020-03-01T14:48:43Z
EZS26PZ,HBJXQ,4B1A2A,A320,EZS,LSGG,LFMN,2020-03-01T12:35:00Z,2020-03-01T12:38:00Z,2020-03-01T13:30:52Z
EZS16EG,HBJXI,4B1A22,A320,EZS,LSGG,LPPR,2020-03-01T12:35:00Z,2020-03-01T12:41:00Z,2020-03-01T15:01:09Z
EZY24JH,GEZIW,400CD6,A319,EZY,EGSS,EDDM,2020-03-01T12:35:00Z,2020-03-01T12:43:00Z,2020-03-01T14:11:50Z
RYR890B,9HQEP,4D225E,B738,RYR,EGCC,EDDB,2020-03-01T12:35:00Z,2020-03-01T12:43:00Z,2020-03-01T14:26:14Z
RYR46NG,9HQDT,4D2236,B738,RYR,LIRF,LICC,2020-03-01T12:35:00Z,2020-03-01T12:44:00Z,2020-03-01T13:54:41Z
RYR5GY,9HQCZ,4D226E,B738,RYR,LFBO,EDDB,2020-03-01T12:35:00Z,2020-03-01T12:42:00Z,2020-03-01T14:36:18Z
VJT547,9HVFG,4D20E2,CL60,VJT,LFLB,EGGW,2020-03-01T12:35:00Z,2020-03-01T12:35:00Z,2020-03-01T14:06:40Z
KAC156,9KAOD,706057,B77W,KAC,LTFM,OKBK,2020-03-01T12:35:00Z,2020-03-01T12:36:00Z,2020-03-01T15:48:43Z
BAW84ZV,GDBCC,400A7C,A319,BAW,EGKK,LIPZ,2020-03-01T12:35:00Z,2020-03-01T12:25:00Z,2020-03-01T14:21:36Z
TVF37RE,FGZHR,3964F1,B738,TVF,LFRS,LEZL,2020-03-01T12:35:00Z,2020-03-01T12:40:00Z,2020-03-01T14:26:11Z
SAS75G,ECMNR,34530E,CRJX,SAS,EKCH,EPGD,2020-03-01T12:35:00Z,2020-03-01T12:40:00Z,2020-03-01T13:34:00Z
TRA121Z,PHXRX,4841D9,B737,TRA,EHRD,GCRR,2020-03-01T12:35:00Z,2020-03-01T12:33:00Z,2020-03-01T16:34:31Z
EJU32MQ,OEIVV,44083F,A320,EJU,GCLP,EDDB,2020-03-01T12:35:00Z,2020-03-01T12:46:00Z,2020-03-01T17:30:12Z
UAE120,A6EBW,8960DE,B77W,UAE,LTFJ,OMDB,2020-03-01T12:35:00Z,2020-03-01T12:24:00Z,2020-03-01T16:05:38Z
RYR816,EIEMM,4CA855,B738,RYR,EIDW,EGPH,2020-03-01T12:35:00Z,2020-03-01T12:20:00Z,2020-03-01T13:19:30Z
EZY46ER,GEZWE,406756,A320,EZY,LCPH,EGKK,2020-03-01T12:35:00Z,2020-03-01T12:22:41Z,2020-03-01T17:03:21Z
WIF50V,LNWSC,NA,DH8B,WIF,ENMS,ENVA,2020-03-01T12:35:00Z,2020-03-01T12:26:00Z,2020-03-01T13:15:55Z
ANE56QW,ECNFT,NA,AT76,ANE,LEZL,GEML,2020-03-01T12:35:00Z,2020-03-01T12:41:00Z,2020-03-01T13:37:49Z
ANE8905,ECMQQ,3453D3,CRJX,ANE,LEJR,LEMD,2020-03-01T12:35:00Z,2020-03-01T12:41:26Z,2020-03-01T13:52:54Z
PGT91R,TCNBP,4BB850,A20N,PGT,LEMD,LTFJ,2020-03-01T12:35:00Z,2020-03-01T12:38:00Z,2020-03-01T16:26:00Z
FIN366,OHATJ,NA,AT75,FIN,EFKU,EFHK,2020-03-01T12:35:00Z,2020-03-01T12:35:00Z,2020-03-01T13:35:59Z
CXI9703,TCTJP,4BD150,B738,CXI,HESH,EDDP,2020-03-01T12:35:00Z,2020-03-01T12:31:00Z,2020-03-01T17:46:56Z
FIN9AN,OHLKG,461E16,E190,FIN,EFHK,EFKE,2020-03-01T12:35:00Z,2020-03-01T12:23:00Z,2020-03-01T13:37:10Z
BAW107,GXWBD,40779A,A35K,BAW,EGLL,OMDB,2020-03-01T12:35:00Z,2020-03-01T12:36:00Z,2020-03-01T19:01:36Z
TUI9HK,DATYB,3C0D02,B738,TUI,EDDF,LPMA,2020-03-01T12:35:00Z,2020-03-01T12:30:00Z,2020-03-01T16:41:29Z
RYR96TF,SPRKP,48C12F,B738,RYR,EGHH,LKPR,2020-03-01T12:35:00Z,2020-03-01T12:48:00Z,2020-03-01T14:33:14Z
SXS5SQ,TCSOG,4BCDE7,B738,SXS,EDDH,LTAI,2020-03-01T12:35:00Z,2020-03-01T12:43:00Z,2020-03-01T16:01:00Z
FIN5KR,OHLZA,461F96,A321,FIN,EFRO,EFHK,2020-03-01T12:35:00Z,2020-03-01T12:32:00Z,2020-03-01T13:45:33Z
N585DW,N585DW,A788DB,GLF5,ZZZ,EGGW,KIAD,2020-03-01T12:35:00Z,2020-03-01T12:36:00Z,2020-03-01T20:10:04Z
DLH6KW,DAIWE,3C66E5,A320,DLH,LIRF,EDDF,2020-03-01T12:35:00Z,2020-03-01T12:40:00Z,2020-03-01T14:18:53Z
ABY302,A6ANR,896382,A320,ABY,UBBB,OMSJ,2020-03-01T12:35:00Z,2020-03-01T12:53:00Z,2020-03-01T15:31:38Z
MAI111,5TCLL,NA,E170,MAI,GCLP,GQPP,2020-03-01T12:35:00Z,2020-03-01T12:41:00Z,2020-03-01T14:00:54Z
JZR306,9KCAN,NA,A320,JZR,LTFJ,OKBK,2020-03-01T12:35:00Z,2020-03-01T12:35:00Z,2020-03-01T15:41:36Z
RYR1JH,9HQCJ,4D2226,B738,RYR,LMML,LIPQ,2020-03-01T12:35:00Z,2020-03-01T12:24:00Z,2020-03-01T14:08:48Z
SAS010,SEROP,4AC9F0,A20N,SAS,ESSA,ESPA,2020-03-01T12:35:00Z,2020-03-01T12:39:00Z,2020-03-01T13:53:04Z
SAS87W,OYKBL,45AC4C,A321,SAS,ENGM,EKCH,2020-03-01T12:35:00Z,2020-03-01T12:41:00Z,2020-03-01T13:45:43Z
LOT746,SPLDI,489789,E170,LOT,UKDE,EPWA,2020-03-01T12:35:00Z,2020-03-01T12:48:00Z,2020-03-01T14:49:37Z
AAL57,N729AN,A9C508,B77W,AAL,EGLL,KMIA,2020-03-01T12:35:00Z,2020-03-01T12:33:00Z,2020-03-01T21:51:25Z
EIN119,EIEAV,4CA74E,A333,EIN,EIDW,KIAD,2020-03-01T12:35:00Z,2020-03-01T12:29:48Z,2020-03-01T19:38:42Z
DLH48P,IADJQ,300557,E195,DLH,LOWG,EDDM,2020-03-01T12:35:00Z,2020-03-01T12:34:00Z,2020-03-01T13:17:35Z
AFR601R,FGUGB,3950C1,A318,AFR,LFPO,LFML,2020-03-01T12:35:00Z,2020-03-01T12:39:00Z,2020-03-01T13:47:14Z
LOT684,SPLIC,48AD02,E75S,LOT,ULLI,EPWA,2020-03-01T12:35:00Z,2020-03-01T12:48:00Z,2020-03-01T14:47:26Z
PGT21L,TCCPA,NA,B738,PGT,LTBJ,LTAF,2020-03-01T12:35:00Z,2020-03-01T12:38:00Z,2020-03-01T13:49:00Z
LOT706,SPLNK,48ADA9,E195,LOT,UMMS,EPWA,2020-03-01T12:35:00Z,2020-03-01T12:33:00Z,2020-03-01T13:48:31Z
CAI6L,TCTJT,4BD154,B738,CAI,LTAI,EDDH,2020-03-01T12:35:00Z,2020-03-01T12:43:00Z,2020-03-01T16:34:27Z
RAM404,CNCOH,020100,AT76,RAM,GMMX,GMMN,2020-03-01T12:35:00Z,2020-03-01T12:51:00Z,2020-03-01T13:36:17Z
THA925,HSTKV,885176,B77W,THA,EDDM,VTBS,2020-03-01T12:35:00Z,2020-03-01T12:34:00Z,2020-03-01T21:56:28Z
QTR1LT,A7BEA,06A13D,B77W,QTR,OTHH,EDDT,2020-03-01T12:35:00Z,2020-03-01T12:30:00Z,2020-03-01T18:39:44Z
HVN10,VNA893,888138,A359,HVN,LFPG,VVTS,2020-03-01T12:35:00Z,2020-03-01T12:24:00Z,2020-03-01T23:21:33Z
THY1JH,TCLOJ,NA,A333,THY,LTAC,LTFM,2020-03-01T12:35:00Z,2020-03-01T12:29:00Z,2020-03-01T13:27:00Z
AZA1195,EIIMD,4CA8ED,A319,AZA,LIML,LICR,2020-03-01T12:35:00Z,2020-03-01T12:29:00Z,2020-03-01T13:58:25Z
THY24CU,TCJRV,4BAA56,A321,THY,LTFM,LFLL,2020-03-01T12:35:00Z,2020-03-01T12:44:00Z,2020-03-01T16:17:40Z
MSR704,SUGDC,01010B,B738,MSR,LIMC,HECA,2020-03-01T12:35:00Z,2020-03-01T12:37:00Z,2020-03-01T16:02:27Z
ROT723C,YRATB,4A0682,AT45,ROT,LROP,LRSB,2020-03-01T12:35:00Z,2020-03-01T12:30:00Z,2020-03-01T13:14:37Z
THY2VH,TCSBV,4BCC56,B738,THY,LTBR,LTCC,2020-03-01T12:35:00Z,2020-03-01T12:34:00Z,2020-03-01T14:00:44Z
ALK506,4RALQ,770591,A333,ALK,EGLL,VCBI,2020-03-01T12:35:00Z,2020-03-01T12:41:00Z,2020-03-01T22:43:10Z
AFR751,FGLZP,392F2F,A343,AFR,LFPG,GQNO,2020-03-01T12:35:00Z,2020-03-01T12:45:00Z,2020-03-01T17:47:26Z
SXS9FH,TCSOR,NA,B738,SXS,LTBJ,LTAF,2020-03-01T12:35:00Z,2020-03-01T12:24:00Z,2020-03-01T13:41:00Z
DLH402,DABYK,3C4B2B,B748,DLH,EDDF,KEWR,2020-03-01T12:35:00Z,2020-03-01T12:31:00Z,2020-03-01T20:20:42Z
LOT3KL,SPEQF,489325,DH8D,LOT,EPWA,EPKT,2020-03-01T12:35:00Z,2020-03-01T12:34:00Z,2020-03-01T13:16:54Z
IAM4678,MM62196,NA,C30J,IAM,GQPA,GMME,2020-03-01T12:35:00Z,2020-03-01T12:35:00Z,2020-03-01T15:48:44Z
CES220,B304N,7815A1,A359,CES,EDDF,ZSPD,2020-03-01T12:35:00Z,2020-03-01T12:35:00Z,2020-03-01T22:07:23Z
ETH508,ETASG,NA,B788,ETH,DXXX,KEWR,2020-03-01T12:35:00Z,2020-03-01T12:35:00Z,2020-03-01T22:52:54Z
KAL543,HL8043,71C043,B77L,KAL,LHBP,EDDF,2020-03-01T12:35:00Z,2020-03-01T12:18:00Z,2020-03-01T13:51:36Z
THY5NJ,TCLSG,4BB267,A21N,THY,LTFM,EBBR,2020-03-01T12:35:00Z,2020-03-01T12:39:00Z,2020-03-01T16:23:35Z
DLH498,DABYR,3C4B32,B748,DLH,EDDF,MMMX,2020-03-01T12:35:00Z,2020-03-01T12:39:00Z,2020-03-02T00:16:50Z
HBKMN,NA,4B1BAD,S22T,ZZZ,EDMA,LSZR,2020-03-01T12:35:00Z,2020-03-01T12:24:10Z,2020-03-01T13:06:13Z
DAH1113,7TVJP,0A0022,B738,DAH,LFPO,DAAE,2020-03-01T12:35:00Z,2020-03-01T12:53:00Z,2020-03-01T15:01:25Z
JZR002,9KCBD,706214,A320,JZR,EGKK,OKBK,2020-03-01T12:35:00Z,2020-03-01T12:47:00Z,2020-03-01T18:39:08Z
SAS899,EIFPM,4CA879,CRJ9,SAS,ESSA,ENBR,2020-03-01T12:35:00Z,2020-03-01T12:23:02Z,2020-03-01T13:45:47Z
ANE232,ECLPN,344218,CRJX,ANE,LEVC,EKCH,2020-03-01T12:35:00Z,2020-03-01T12:45:00Z,2020-03-01T15:34:58Z
SEH4ZT,SXTWO,NA,AT45,SEH,LGZA,LGAV,2020-03-01T12:35:00Z,2020-03-01T12:21:00Z,2020-03-01T13:17:37Z
LOG92FX,GSAJT,400B93,E135,LOG,EGPE,EGPO,2020-03-01T12:35:00Z,2020-03-01T12:39:00Z,2020-03-01T13:11:06Z
SAT471,CSTRG,NA,DH8D,SAT,LPLA,LPPD,2020-03-01T12:35:00Z,2020-03-01T12:28:00Z,2020-03-01T12:54:00Z
DLH9HT,DACNL,3C4DCC,CRJ9,DLH,LSZH,EDDM,2020-03-01T12:35:00Z,2020-03-01T12:44:00Z,2020-03-01T13:29:36Z
ANE8295,ECLQV,NA,AT76,ANE,GEML,LEMD,2020-03-01T12:35:00Z,2020-03-01T12:41:00Z,2020-03-01T14:25:46Z
ANE63PW,ECLSQ,NA,AT76,ANE,GEML,LEMG,2020-03-01T12:35:00Z,2020-03-01T12:49:50Z,2020-03-01T13:28:10Z
EWG9XG,DAGWC,3C5EE3,A319,EWG,EDDL,EGCC,2020-03-01T12:35:00Z,2020-03-01T12:32:00Z,2020-03-01T13:57:55Z
EWG16W,DABZE,3C4B45,A320,EWG,EDDL,LKPR,2020-03-01T12:35:00Z,2020-03-01T12:30:00Z,2020-03-01T13:34:43Z
EWG2A,DAEWO,3C56EF,A320,EWG,LEBB,EDDL,2020-03-01T12:35:00Z,2020-03-01T12:33:05Z,2020-03-01T14:13:09Z
LOG830F,GLGNG,4009C3,SF34,LOG,EGPE,EGPA,2020-03-01T12:35:00Z,2020-03-01T12:30:00Z,2020-03-01T13:06:13Z
FPO918,FGZTD,396663,B737,FPO,LLBG,LFPG,2020-03-01T12:35:47Z,2020-03-01T12:57:00Z,2020-03-01T17:50:57Z
RYR8223,SPRSX,48C236,B738,RYR,ESGG,LKPR,2020-03-01T12:35:59Z,2020-03-01T12:39:00Z,2020-03-01T14:07:57Z
ANE88MZ,ECLPG,344213,CRJX,ANE,LEAL,LEMD,2020-03-01T12:36:41Z,2020-03-01T12:46:00Z,2020-03-01T13:57:25Z
DLH891,DAINI,3C65C9,A20N,DLH,EVRA,EDDF,2020-03-01T12:38:00Z,2020-03-01T12:40:00Z,2020-03-01T14:54:34Z
LXC38,DFSAS,NA,C208,ZZZ,LICA,LFKF,2020-03-01T12:40:00Z,2020-03-01T12:31:00Z,2020-03-01T15:59:32Z
FDB1KS,A6FEP,8963B2,B738,FDB,LYBE,OMDB,2020-03-01T12:40:00Z,2020-03-01T12:46:00Z,2020-03-01T17:34:20Z
RYR87BV,EIDCG,4CA1FE,B738,RYR,LICC,LIME,2020-03-01T12:40:00Z,2020-03-01T12:36:00Z,2020-03-01T14:17:36Z
WZZ6279,HALYM,471F88,A320,WZZ,UKKK,EVRA,2020-03-01T12:40:00Z,2020-03-01T12:33:00Z,2020-03-01T14:09:12Z
9HSSK,9HSSK,4D213F,GLF6,ZZZ,LFPB,UUWW,2020-03-01T12:40:00Z,2020-03-01T12:57:00Z,2020-03-01T15:43:30Z
AEE6SG,SXDVS,4692D3,A320,AEE,LGAV,LSGG,2020-03-01T12:40:00Z,2020-03-01T12:39:00Z,2020-03-01T15:29:28Z
WZZ8164,HALTD,471EFD,A321,WZZ,LHBP,LWSK,2020-03-01T12:40:00Z,2020-03-01T12:41:00Z,2020-03-01T13:51:00Z
WZZ5SU,HALVA,471F2E,A21N,WZZ,EDDB,LHBP,2020-03-01T12:40:00Z,2020-03-01T12:48:00Z,2020-03-01T14:00:07Z
WZZ6389,HALPO,47340F,A320,WZZ,LWSK,EFTU,2020-03-01T12:40:00Z,2020-03-01T12:49:00Z,2020-03-01T15:46:17Z
EZY15NG,GEZFT,406135,A319,EZY,EGPF,EGAA,2020-03-01T12:40:00Z,2020-03-01T12:29:00Z,2020-03-01T13:10:00Z
EZY169C,GEZAN,400DB1,A319,EZY,EGSS,EGAA,2020-03-01T12:40:00Z,2020-03-01T12:27:00Z,2020-03-01T13:36:02Z
EZY86QF,GEZUN,406668,A320,EZY,EGCC,EKCH,2020-03-01T12:40:00Z,2020-03-01T12:36:00Z,2020-03-01T14:15:21Z
FDB2RG,A6FEJ,89637B,B738,FDB,LROP,OMDB,2020-03-01T12:40:00Z,2020-03-01T12:34:00Z,2020-03-01T16:58:06Z
RYR8NM,SPRSD,48C223,B738,RYR,EIDW,EPGD,2020-03-01T12:40:00Z,2020-03-01T12:48:00Z,2020-03-01T15:11:00Z
BEE4TL,GECOC,405658,DH8D,BEE,EHAM,EGHI,2020-03-01T12:40:00Z,2020-03-01T12:38:00Z,2020-03-01T13:56:07Z
BEE3TR,GFBJJ,406A4F,E75S,BEE,EGBB,EHAM,2020-03-01T12:40:00Z,2020-03-01T12:36:00Z,2020-03-01T13:38:12Z
RYR19FV,EIDYM,4CA64F,B738,RYR,EGHQ,LEAL,2020-03-01T12:40:00Z,2020-03-01T12:46:56Z,2020-03-01T14:52:39Z
VLG47VN,ECKCU,342581,A320,VLG,LSZH,LEAL,2020-03-01T12:40:00Z,2020-03-01T12:50:00Z,2020-03-01T14:56:38Z
RYR2BE,9HQBW,4D2219,B738,RYR,GMMW,LFBD,2020-03-01T12:40:00Z,2020-03-01T12:45:00Z,2020-03-01T14:34:44Z
CFE85A,GLCYY,4074C6,E190,CFE,EGLC,LSGG,2020-03-01T12:40:00Z,2020-03-01T12:44:00Z,2020-03-01T14:11:15Z
EJU87TJ,OEIVZ,4402AE,A320,EJU,EHAM,LIRN,2020-03-01T12:40:00Z,2020-03-01T12:44:38Z,2020-03-01T14:52:00Z
BAW490U,GEUUE,400980,A320,BAW,EGLL,LXGB,2020-03-01T12:40:00Z,2020-03-01T12:41:00Z,2020-03-01T15:19:14Z
EJU62RH,OELKO,44009E,A319,EJU,EDDB,LEPA,2020-03-01T12:40:00Z,2020-03-01T12:41:00Z,2020-03-01T15:12:52Z
BAW984G,GEUPP,4008B1,A319,BAW,EGLL,EDDT,2020-03-01T12:40:00Z,2020-03-01T12:42:00Z,2020-03-01T14:23:15Z
SWR95P,HBIJH,4B1611,A320,SWR,LSZH,EDDT,2020-03-01T12:40:00Z,2020-03-01T12:46:00Z,2020-03-01T14:01:02Z
TRA16T,PHXRV,4843D9,B737,TRA,EHRD,LSGG,2020-03-01T12:40:00Z,2020-03-01T12:37:40Z,2020-03-01T13:59:02Z
BAW766,GEUYV,406AE2,A320,BAW,EGLL,ENGM,2020-03-01T12:40:00Z,2020-03-01T12:47:00Z,2020-03-01T14:52:20Z
TRA68P,PHHZE,484135,B738,TRA,EHEH,LEBL,2020-03-01T12:40:00Z,2020-03-01T12:37:00Z,2020-03-01T14:28:59Z
WIF43E,LNWIC,NA,DH8A,WIF,ENSR,ENTC,2020-03-01T12:40:00Z,2020-03-01T12:25:00Z,2020-03-01T12:50:31Z
ABY261,A6AOI,89642E,A320,ABY,UKBB,OMSJ,2020-03-01T12:40:00Z,2020-03-01T12:37:00Z,2020-03-01T17:20:47Z
SXD8YD,DADAA,3C5021,B738,SXD,GCLP,EDDF,2020-03-01T12:40:00Z,2020-03-01T12:40:00Z,2020-03-01T17:04:50Z
FIN832,OHATM,4601FA,AT75,FIN,ESSB,EFHK,2020-03-01T12:40:00Z,2020-03-01T12:57:00Z,2020-03-01T13:56:34Z
SXD5ZX,DASXX,3C0A5A,B738,SXD,HEGN,EDDL,2020-03-01T12:40:00Z,2020-03-01T12:47:00Z,2020-03-01T17:54:10Z
TAP1368,CSTJQ,495151,A21N,TAP,LPPT,EGLL,2020-03-01T12:40:00Z,2020-03-01T12:41:00Z,2020-03-01T15:14:30Z
TAP673A,CSTNJ,4951CA,A320,TAP,EHAM,LPPT,2020-03-01T12:40:00Z,2020-03-01T12:52:00Z,2020-03-01T15:56:43Z
