FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
BCS120,DALET,3C70B4,B752,BCS,EDDP,EBBR,2020-01-09T00:50:00Z,2020-01-09T00:43:00Z,2020-01-09T01:55:31Z
ENT7032,SPENP,4891AF,B738,ENT,HEGN,EPKT,2020-01-09T00:50:00Z,2020-01-09T00:40:00Z,2020-01-09T05:04:07Z
AFR705,FHRBC,39C422,B789,AFR,DIAP,LFPG,2020-01-09T00:50:00Z,2020-01-09T01:31:56Z,2020-01-09T07:28:03Z
ACA844,CFIVQ,C01753,B77W,ACA,CYYC,EDDF,2020-01-09T00:50:00Z,2020-01-09T01:47:00Z,2020-01-09T10:13:09Z
TAP070,CSTUF,4952A6,A339,TAP,SBGL,LPPT,2020-01-09T00:50:00Z,2020-01-09T01:06:00Z,2020-01-09T10:21:52Z
ACA864,CGHKX,C05840,A333,ACA,CYUL,EGLL,2020-01-09T00:50:00Z,2020-01-09T01:05:00Z,2020-01-09T07:20:23Z
AZU8756,PRAIT,NA,A332,AZU,SBKP,LPPR,2020-01-09T00:51:00Z,2020-01-09T00:46:00Z,2020-01-09T10:42:00Z
AFL1967,VQBIW,4249B2,A320,AFL,UDYZ,UUEE,2020-01-09T00:55:00Z,2020-01-09T00:45:00Z,2020-01-09T03:35:00Z
NPT10K,GJMCS,406B1B,B734,NPT,EGSS,EGPH,2020-01-09T00:55:00Z,2020-01-09T00:29:40Z,2020-01-09T01:40:00Z
MSA56B,EIGHA,NA,B734,MSA,LIPO,LIBD,2020-01-09T00:55:00Z,2020-01-09T00:54:00Z,2020-01-09T02:07:17Z
BAW109D,GCIVH,4005E3,B744,BAW,LTFM,OMDB,2020-01-09T00:55:00Z,2020-01-09T00:54:00Z,2020-01-09T05:25:50Z
SDM6328,VPBQK,4242E9,A319,SDM,UMKK,ULLI,2020-01-09T00:55:00Z,2020-01-09T00:48:00Z,2020-01-09T02:01:17Z
KLM755,PHBQN,4841AD,B772,KLM,SEGU,EHAM,2020-01-09T00:55:00Z,2020-01-09T00:53:00Z,2020-01-09T11:29:51Z
KLM446,PHAOE,484444,A332,KLM,OKBK,EHAM,2020-01-09T00:55:00Z,2020-01-09T00:49:35Z,2020-01-09T07:35:53Z
SAY9787,VPBCH,424322,B744,SAY,EDFH,UNNT,2020-01-09T00:55:00Z,2020-01-09T00:54:00Z,2020-01-09T06:24:19Z
AFR267,FHTYA,39CF00,A359,AFR,RKSI,LFPG,2020-01-09T00:55:00Z,2020-01-09T01:00:00Z,2020-01-09T12:45:09Z
OCTNE52,10324S,NA,K35R,ZZZ,LTAG,LTAG,2020-01-09T00:55:00Z,2020-01-09T00:43:00Z,2020-01-09T06:22:00Z
ACA870,CFIVW,C01759,B77W,ACA,CYUL,LFPG,2020-01-09T00:55:00Z,2020-01-09T01:12:00Z,2020-01-09T07:39:17Z
BAW190,GSTBC,40621D,B77W,BAW,KAUS,EGLL,2020-01-09T00:55:00Z,2020-01-09T00:49:00Z,2020-01-09T09:42:51Z
THY255,TCLSH,NA,A21N,THY,UTDD,LTFM,2020-01-09T00:55:00Z,2020-01-09T00:53:00Z,2020-01-09T05:54:00Z
AAL86,N805AN,AAF47D,B788,AAL,KORD,EGLL,2020-01-09T00:55:00Z,2020-01-09T00:36:00Z,2020-01-09T07:54:19Z
BAW51B,GVIIJ,400610,B772,BAW,KBOS,EGLL,2020-01-09T00:55:00Z,2020-01-09T01:20:00Z,2020-01-09T07:13:17Z
DAL58,N833MH,AB649A,B764,DAL,KBOS,EGLL,2020-01-09T00:56:00Z,2020-01-09T01:14:00Z,2020-01-09T07:21:58Z
JACKT13,124196,NA,ZZZZ,ZZZ,LICZ,LICZ,2020-01-09T01:00:00Z,2020-01-09T00:48:17Z,2020-01-09T13:36:18Z
AFL513,VQBEH,424945,A320,AFL,OIIE,UUEE,2020-01-09T01:00:00Z,2020-01-09T01:00:00Z,2020-01-09T04:26:44Z
SWN81B,SELGX,NA,ATP,SWN,ENBO,ENGM,2020-01-09T01:00:00Z,2020-01-09T00:59:00Z,2020-01-09T02:54:56Z
SWN494,SEDUY,NA,CRJ2,SWN,ENBO,ENTC,2020-01-09T01:00:00Z,2020-01-09T00:08:39Z,2020-01-09T00:54:29Z
SWN091T,SERIF,NA,CRJ2,SWN,ENTC,ENGM,2020-01-09T01:00:00Z,2020-01-09T00:42:31Z,2020-01-09T02:31:50Z
MSA61P,GPOWS,400513,B734,MSA,LIPO,LICJ,2020-01-09T01:00:00Z,2020-01-09T01:20:00Z,2020-01-09T02:42:43Z
AWC2C,GPOWP,40055F,B734,AWC,EGSS,EGAA,2020-01-09T01:00:00Z,2020-01-09T00:34:13Z,2020-01-09T01:42:30Z
MSA79N,OYYBU,NA,AT72,MSA,LIPO,LIRN,2020-01-09T01:00:00Z,2020-01-09T01:00:00Z,2020-01-09T02:33:17Z
TVP7105,SPTVZ,48CB15,B738,TVP,HETB,EPWA,2020-01-09T01:00:00Z,2020-01-09T00:40:19Z,2020-01-09T05:00:07Z
FIN1962,OHLZH,461F9D,A321,FIN,HEGN,EFHK,2020-01-09T01:00:00Z,2020-01-09T01:03:00Z,2020-01-09T06:30:15Z
BRQ116,5ADMG,01801F,B738,BRQ,LTFM,HLMS,2020-01-09T01:00:00Z,2020-01-09T00:38:00Z,2020-01-09T04:04:58Z
FWI38Z,FHPTP,39BE6F,A333,FWI,MUHA,LFPO,2020-01-09T01:00:00Z,2020-01-09T01:40:44Z,2020-01-09T09:38:04Z
THY8LE,TCLKC,4BB163,B77W,THY,OMDB,LTFM,2020-01-09T01:00:00Z,2020-01-09T00:51:00Z,2020-01-09T06:20:00Z
SVR3599,VPBVP,4242D6,A321,SVR,UUDD,OJAQ,2020-01-09T01:00:00Z,2020-01-09T01:02:14Z,2020-01-09T05:01:43Z
BCS46L,ECMFE,34464A,B734,BCS,EDDK,LEVT,2020-01-09T01:00:00Z,2020-01-09T01:02:00Z,2020-01-09T03:11:30Z
SWT116,ECINV,NA,AT72,SWT,LEMD,LEPA,2020-01-09T01:00:00Z,2020-01-09T01:10:00Z,2020-01-09T02:46:51Z
HAF352B,678,NA,GLF5,HAF,KADW,LGEL,2020-01-09T01:00:00Z,2020-01-09T01:05:00Z,2020-01-09T10:32:27Z
THY139,TCJPO,4BAA0F,A320,THY,OEMA,LTFJ,2020-01-09T01:00:00Z,2020-01-09T01:14:06Z,2020-01-09T04:42:00Z
BCS24M,DALEJ,3C70AA,A332,BCS,EDDP,LFPG,2020-01-09T01:00:00Z,2020-01-09T01:08:00Z,2020-01-09T02:30:51Z
KLM767,PHAON,484FAD,A332,KLM,TNCB,EHAM,2020-01-09T01:00:00Z,2020-01-09T00:52:43Z,2020-01-09T09:43:54Z
SIA308,9VSKP,76CD70,A388,SIA,WSSS,EGLL,2020-01-09T01:00:00Z,2020-01-09T01:09:00Z,2020-01-09T14:51:10Z
THY38D,TCJYE,4BAB25,B739,THY,HTDA,LTFM,2020-01-09T01:00:00Z,2020-01-09T01:06:26Z,2020-01-09T08:21:00Z
THY541,TCJYA,NA,B739,THY,GABS,LTFM,2020-01-09T01:00:00Z,2020-01-09T00:59:15Z,2020-01-09T07:17:00Z
AZA63C,EIEJN,4CAA33,A332,AZA,KMIA,LIRF,2020-01-09T01:00:00Z,2020-01-09T02:02:00Z,2020-01-09T10:43:05Z
DLH743,DAIXM,3C670D,A359,DLH,RJBB,EDDM,2020-01-09T01:00:00Z,2020-01-09T01:04:00Z,2020-01-09T12:58:37Z
ACA846,CFIUW,C0173F,B77W,ACA,CYYZ,EDDM,2020-01-09T01:00:00Z,2020-01-09T01:52:00Z,2020-01-09T09:21:58Z
QTR764,A7BAG,06A071,B77W,QTR,CYUL,OTHH,2020-01-09T01:00:00Z,2020-01-09T01:28:00Z,2020-01-09T13:14:51Z
VIR20V,GVDIA,406E10,B789,VIR,KSFO,EGLL,2020-01-09T01:00:00Z,2020-01-09T00:58:00Z,2020-01-09T10:56:53Z
NCR808,N952CA,AD3C48,B744,NCR,KIAH,GCLP,2020-01-09T01:00:00Z,2020-01-09T01:28:00Z,2020-01-09T09:28:42Z
UAL46,N78005,AA92FC,B772,UAL,KIAH,EDDF,2020-01-09T01:00:00Z,2020-01-09T01:04:00Z,2020-01-09T09:53:43Z
RJA264,JYBAH,740828,B788,RJA,KORD,OJAI,2020-01-09T01:00:00Z,2020-01-09T02:01:00Z,2020-01-09T13:08:10Z
THY4DX,TCJFU,4BA8D5,B738,THY,OKBK,LTFJ,2020-01-09T01:00:00Z,2020-01-09T01:27:37Z,2020-01-09T05:58:00Z
VIR46K,GVJAM,407698,A35K,VIR,KJFK,EGLL,2020-01-09T01:00:00Z,2020-01-09T00:53:00Z,2020-01-09T07:11:28Z
THY147,TCJVN,4BAACE,B738,THY,OERK,LTFJ,2020-01-09T01:00:00Z,2020-01-09T01:24:21Z,2020-01-09T05:48:00Z
AZG631,4KSW888,600BBE,B744,AZG,UBBB,WSSS,2020-01-09T01:00:00Z,2020-01-09T01:17:00Z,2020-01-09T08:46:04Z
DAL18,N859NW,ABCA08,A332,DAL,KSLC,EGLL,2020-01-09T01:00:00Z,2020-01-09T01:02:00Z,2020-01-09T10:11:49Z
BAW248,GZBJB,40688F,B788,BAW,SBGL,EGLL,2020-01-09T01:00:00Z,2020-01-09T01:21:54Z,2020-01-09T12:07:57Z
CCA949D,B307A,781641,A359,CCA,ZBAA,LIMC,2020-01-09T01:00:00Z,2020-01-09T01:48:00Z,2020-01-09T12:05:01Z
ICE306,TFFIT,4CC273,B752,ICE,BIKF,ESSA,2020-01-09T01:01:00Z,2020-01-09T00:18:24Z,2020-01-09T03:02:19Z
RAM287,CNROU,NA,B738,RAM,FCBB,GMMN,2020-01-09T01:05:00Z,2020-01-09T02:25:00Z,2020-01-09T08:31:12Z
ASL53R,YUALP,4C016F,AT72,ASL,LYBE,LATI,2020-01-09T01:05:00Z,2020-01-09T00:59:00Z,2020-01-09T02:00:33Z
SXD1KT,DASXY,3C0A5B,B738,SXD,LTFH,EDDL,2020-01-09T01:05:00Z,2020-01-09T01:19:00Z,2020-01-09T05:04:34Z
MSA31F,LZLDU,NA,MD82,MSA,LIPO,LIRF,2020-01-09T01:05:00Z,2020-01-09T01:08:00Z,2020-01-09T01:58:04Z
BCS322,ECMNM,NA,B734,BCS,LIME,LEVT,2020-01-09T01:05:00Z,2020-01-09T01:00:00Z,2020-01-09T02:41:56Z
KKK6523,TCATF,4B8686,A321,KKK,OIIE,LTAF,2020-01-09T01:05:00Z,2020-01-09T01:13:00Z,2020-01-09T03:37:14Z
THY99,TCLOG,4BB1E7,A333,THY,OEMA,LTFM,2020-01-09T01:05:00Z,2020-01-09T01:09:22Z,2020-01-09T04:50:00Z
DLH465,DABVP,3C4AD0,B744,DLH,KMCO,EDDF,2020-01-09T01:05:00Z,2020-01-09T01:35:00Z,2020-01-09T09:12:00Z
AFR969,FGSPB,3949E1,B772,AFR,MDPC,LFPG,2020-01-09T01:05:00Z,2020-01-09T01:38:19Z,2020-01-09T09:05:44Z
UAL48,N2748U,A2B8DB,B77W,UAL,KEWR,VABB,2020-01-09T01:05:00Z,2020-01-09T01:24:00Z,2020-01-09T14:59:53Z
UAL36,N14106,A0A8DE,B752,UAL,KEWR,EGPH,2020-01-09T01:05:00Z,2020-01-09T01:03:00Z,2020-01-09T07:24:18Z
UPS232,N359UP,A4080C,B763,UPS,EDDK,EGNX,2020-01-09T01:07:00Z,2020-01-09T00:53:00Z,2020-01-09T02:25:25Z
KTK7801,VQBEY,424989,B752,KTK,ULLI,OMDW,2020-01-09T01:10:00Z,2020-01-09T01:14:00Z,2020-01-09T08:01:45Z
SWR239,HBJLP,4B18F1,A320,SWR,HECA,LSZH,2020-01-09T01:10:00Z,2020-01-09T01:24:05Z,2020-01-09T05:29:19Z
PGT79L,TCCPV,4B8E16,B738,PGT,HESH,LTFJ,2020-01-09T01:10:00Z,2020-01-09T00:45:00Z,2020-01-09T03:26:00Z
BCS388,TFBBK,4CC505,B734,BCS,EDDK,EKCH,2020-01-09T01:10:00Z,2020-01-09T00:42:00Z,2020-01-09T02:01:46Z
AFR797,FGSQP,394A0F,B77W,AFR,TFFR,LFPO,2020-01-09T01:10:00Z,2020-01-09T01:44:00Z,2020-01-09T09:21:32Z
TOW2232,GVYGM,406E9F,A332,TOW,EGVN,GVAC,2020-01-09T01:10:00Z,2020-01-09T01:12:00Z,2020-01-09T07:08:17Z
UAE212,A6EUJ,896474,A388,UAE,KIAH,OMDB,2020-01-09T01:10:00Z,2020-01-09T01:23:00Z,2020-01-09T15:25:03Z
BCS99F,DAEAE,3C5425,A306,BCS,EDDP,EGNX,2020-01-09T01:10:00Z,2020-01-09T01:04:00Z,2020-01-09T02:53:19Z
AZU8752,PRAIV,E4908E,A332,AZU,SBKP,LPPT,2020-01-09T01:10:00Z,2020-01-09T01:36:00Z,2020-01-09T11:15:52Z
BTI725,YLCSM,502CE7,BCS3,BTI,UGTB,EVRA,2020-01-09T01:15:00Z,2020-01-09T01:14:00Z,2020-01-09T04:45:12Z
AEE893,SXDGK,4690EB,A320,AEE,UKBB,LGAV,2020-01-09T01:15:00Z,2020-01-09T01:09:00Z,2020-01-09T03:07:37Z
VKG4586,OYVKG,45D967,A333,VKG,ESSA,EKCH,2020-01-09T01:15:00Z,2020-01-09T01:09:00Z,2020-01-09T02:19:24Z
DLH1307,DAISK,3C666B,A321,DLH,OLBA,EDDF,2020-01-09T01:15:00Z,2020-01-09T01:18:21Z,2020-01-09T05:18:36Z
TAP1491,CSTVA,4952C1,A20N,TAP,GUCY,LPPT,2020-01-09T01:15:00Z,2020-01-09T01:13:00Z,2020-01-09T05:36:46Z
DLH1331,DAIZX,3C6758,A320,DLH,GMMN,EDDF,2020-01-09T01:15:00Z,2020-01-09T01:08:00Z,2020-01-09T04:22:27Z
CRL985,FHCAT,398813,A332,CRL,DIAP,LFPO,2020-01-09T01:15:00Z,2020-01-09T01:07:00Z,2020-01-09T07:17:00Z
THY8ER,TCJRV,NA,A321,THY,DAAG,LTFM,2020-01-09T01:15:00Z,2020-01-09T00:50:11Z,2020-01-09T04:17:00Z
DHK132,GDHLG,405F33,B763,DHK,EDDP,LIME,2020-01-09T01:15:00Z,2020-01-09T01:12:00Z,2020-01-09T02:31:11Z
LOT30,SPLRF,48AE05,B788,LOT,KMIA,EPWA,2020-01-09T01:15:00Z,2020-01-09T01:30:00Z,2020-01-09T10:05:51Z
KTK2601,VQBMW,424426,B738,KTK,URMM,OMDW,2020-01-09T01:15:00Z,2020-01-09T01:16:00Z,2020-01-09T06:18:30Z
SIA25,9VSKK,76CD6B,A388,SIA,KJFK,EDDF,2020-01-09T01:15:00Z,2020-01-09T01:23:00Z,2020-01-09T08:25:16Z
ETH417,ETANZ,040039,B738,ETH,OLBA,HAAB,2020-01-09T01:15:00Z,2020-01-09T01:23:32Z,2020-01-09T05:26:22Z
DLH453,DAIHE,3C6505,A346,DLH,KLAX,EDDM,2020-01-09T01:15:00Z,2020-01-09T01:38:00Z,2020-01-09T12:25:36Z
RAM209M,CNRGU,NA,B788,RAM,CYUL,GMMN,2020-01-09T01:15:00Z,2020-01-09T01:25:20Z,2020-01-09T07:35:57Z
AFR689,FGSPI,3949E8,B772,AFR,KATL,LFPG,2020-01-09T01:15:00Z,2020-01-09T01:24:00Z,2020-01-09T08:50:00Z
QSM2245,EPFQM,NA,A306,ZZZ,OIIE,LTFC,2020-01-09T01:15:00Z,2020-01-09T01:23:49Z,2020-01-09T04:24:00Z
IBE2606,ECMOU,345318,A332,IBE,SCEL,LEBL,2020-01-09T01:15:00Z,2020-01-09T01:39:33Z,2020-01-09T14:50:58Z
BAW116,GVIIH,4005C0,B772,BAW,KJFK,EGLL,2020-01-09T01:15:00Z,2020-01-09T01:17:00Z,2020-01-09T07:48:30Z
42371,42371,NA,AN30,ZZZ,ZZZZ,UKBB,2020-01-09T01:15:00Z,2020-01-09T00:44:06Z,2020-01-09T02:17:00Z
DAL74,N805NW,AAF5B1,A333,DAL,KATL,EHAM,2020-01-09T01:16:00Z,2020-01-09T01:56:00Z,2020-01-09T09:48:25Z
NPT04N,GJMCK,4071CE,B734,NPT,EGNX,EGPH,2020-01-09T01:20:00Z,2020-01-09T01:25:00Z,2020-01-09T02:14:24Z
SRR6316,OYSRW,45CE57,B763,SRR,EDDK,LFPG,2020-01-09T01:20:00Z,2020-01-09T01:15:00Z,2020-01-09T02:24:21Z
AEE899,SXDNE,4691C5,A320,AEE,UDYZ,LGAV,2020-01-09T01:20:00Z,2020-01-09T01:32:00Z,2020-01-09T04:01:22Z
FHDPN,FHDPN,NA,C510,ZZZ,LFML,LFLY,2020-01-09T01:20:00Z,2020-01-09T01:33:00Z,2020-01-09T02:16:36Z
PGT701,TCAZP,NA,B738,PGT,UCFM,LTFJ,2020-01-09T01:20:00Z,2020-01-09T01:15:00Z,2020-01-09T06:24:00Z
SWR9K,HBJHL,4B1885,A333,SWR,KORD,LSZH,2020-01-09T01:20:00Z,2020-01-09T01:06:00Z,2020-01-09T09:20:22Z
THY5DN,TCJRU,4BAA55,A321,THY,UUWW,LTFM,2020-01-09T01:20:00Z,2020-01-09T01:38:00Z,2020-01-09T04:10:00Z
BCS142,DAEAB,3C5422,A306,BCS,EDDP,LEVT,2020-01-09T01:20:00Z,2020-01-09T01:23:00Z,2020-01-09T04:08:11Z
ICE532,TFFIA,4CC269,B752,ICE,BIKF,EDDM,2020-01-09T01:20:00Z,2020-01-09T01:33:00Z,2020-01-09T05:06:30Z
ICE10M,TFFIO,4CC2A6,B752,ICE,BIKF,LSZH,2020-01-09T01:20:00Z,2020-01-09T01:28:00Z,2020-01-09T05:14:21Z
DLH425,DAIHW,3C6517,A346,DLH,KBOS,EDDM,2020-01-09T01:20:00Z,2020-01-09T01:28:00Z,2020-01-09T08:26:08Z
QTR728,A7ALZ,06A10E,A359,QTR,KPHL,OTHH,2020-01-09T01:20:00Z,2020-01-09T01:12:00Z,2020-01-09T13:08:53Z
THY6442,TCLJR,4BB152,B77L,THY,LTBA,RCTP,2020-01-09T01:20:00Z,2020-01-09T01:03:00Z,2020-01-09T10:32:25Z
THY9UN,TCJUK,NA,A320,THY,URRP,LTFM,2020-01-09T01:20:00Z,2020-01-09T01:10:00Z,2020-01-09T03:09:00Z
AVA018,N785AV,AA9F76,B788,AVA,SKBO,LEBL,2020-01-09T01:20:00Z,2020-01-09T01:32:06Z,2020-01-09T10:59:08Z
NPT5745,GJMCY,NA,B734,NPT,LFPG,LFKB,2020-01-09T01:25:00Z,2020-01-09T01:27:00Z,2020-01-09T03:11:37Z
LOG39LN,GLMRZ,407911,AT75,LOG,EGNX,EGPE,2020-01-09T01:25:00Z,2020-01-09T01:20:00Z,2020-01-09T02:39:53Z
AUI4BQ,URPSN,50836B,B738,AUI,LEMD,UKBB,2020-01-09T01:25:00Z,2020-01-09T01:26:00Z,2020-01-09T05:20:00Z
FWI15K,FHHAV,399C15,A359,FWI,TFFF,LFPO,2020-01-09T01:25:00Z,2020-01-09T01:49:03Z,2020-01-09T09:34:00Z
SXD12M,DASXX,3C0A5A,B738,SXD,LTFH,EDDS,2020-01-09T01:25:00Z,2020-01-09T01:46:00Z,2020-01-09T05:00:25Z
PGT861,TCNCA,NA,A20N,PGT,OKBK,LTFJ,2020-01-09T01:25:00Z,2020-01-09T01:49:00Z,2020-01-09T05:18:00Z
PGT315,TCNBL,NA,A20N,PGT,UGTB,LTFJ,2020-01-09T01:25:00Z,2020-01-09T01:21:00Z,2020-01-09T03:29:00Z
THY4HZ,TCLOF,4BB1E6,A333,THY,OKBK,LTFM,2020-01-09T01:25:00Z,2020-01-09T01:41:22Z,2020-01-09T06:33:00Z
RWZ9617,VPBRW,NA,A321,RWZ,UUDD,LTAI,2020-01-09T01:25:00Z,2020-01-09T01:24:02Z,2020-01-09T04:30:00Z
THY717,TCLKA,NA,B77W,THY,VIDP,LTFM,2020-01-09T01:25:00Z,2020-01-09T01:46:28Z,2020-01-09T08:02:00Z
ACA850,CFGEO,C0104F,B789,ACA,CYYC,EGLL,2020-01-09T01:25:00Z,2020-01-09T01:45:00Z,2020-01-09T09:53:42Z
BOS2,FHLVN,39AEAC,A332,BOS,TFFR,LFPO,2020-01-09T01:25:00Z,2020-01-09T01:44:00Z,2020-01-09T09:46:41Z
UAL64,N673UA,A8E8A0,B763,UAL,KEWR,LPPT,2020-01-09T01:25:00Z,2020-01-09T01:20:00Z,2020-01-09T07:33:38Z
PGT747,TCCPN,NA,B738,PGT,OMSJ,LTFJ,2020-01-09T01:25:00Z,2020-01-09T01:28:00Z,2020-01-09T06:11:00Z
AFR291,FHRBG,39C426,B789,AFR,RJBB,LFPG,2020-01-09T01:25:00Z,2020-01-09T01:41:00Z,2020-01-09T14:20:04Z
DAL44,N839MH,AB7AE4,B764,DAL,KJFK,EIDW,2020-01-09T01:25:00Z,2020-01-09T01:29:00Z,2020-01-09T07:53:50Z
THY3QD,TCJGY,NA,B738,THY,LTAC,LTFM,2020-01-09T01:27:00Z,2020-01-09T01:31:00Z,2020-01-09T02:21:00Z
UZB231,UK78704,507C54,B788,UZB,UTTT,EDDF,2020-01-09T01:30:00Z,2020-01-09T01:33:00Z,2020-01-09T07:45:07Z
NPT01D,GJMCH,406D69,B734,NPT,EGNX,EGAA,2020-01-09T01:30:00Z,2020-01-09T01:37:00Z,2020-01-09T02:31:14Z
BCS202,GJMCV,406EC8,B734,BCS,EGNX,LFPG,2020-01-09T01:30:00Z,2020-01-09T01:35:00Z,2020-01-09T02:46:37Z
RAM534W,CNRNP,NA,B738,RAM,DIAP,GMMN,2020-01-09T01:30:00Z,2020-01-09T01:33:24Z,2020-01-09T05:38:57Z
SRN034,SPKPR,NA,SF34,SRN,LEVT,GCLP,2020-01-09T01:30:00Z,2020-01-09T01:28:00Z,2020-01-09T06:46:27Z
CGF176,LZCGQ,451E29,B733,CGF,EDDP,EKCH,2020-01-09T01:30:00Z,2020-01-09T01:19:00Z,2020-01-09T02:21:39Z
VAS8204,VQBFT,424484,B738,VAS,UNKL,EVRA,2020-01-09T01:30:00Z,2020-01-09T01:37:00Z,2020-01-09T07:43:35Z
AIC131,VTALO,8004DD,B77W,AIC,VABB,EGLL,2020-01-09T01:30:00Z,2020-01-09T02:10:00Z,2020-01-09T12:05:20Z
THY7MR,TCJFL,4BA8CC,B738,THY,UUWW,LTAC,2020-01-09T01:30:00Z,2020-01-09T01:52:00Z,2020-01-09T04:36:00Z
THY4EA,TCJRS,NA,A321,THY,LTBJ,LTFM,2020-01-09T01:30:00Z,2020-01-09T01:20:00Z,2020-01-09T02:19:00Z
BCS194,GDHKF,406459,B752,BCS,EDDP,EDDK,2020-01-09T01:30:00Z,2020-01-09T01:31:00Z,2020-01-09T02:33:20Z
QTR8111,A7BFF,06A0DF,B77L,QTR,LIMC,KORD,2020-01-09T01:30:00Z,2020-01-09T02:12:00Z,2020-01-09T11:53:53Z
ACA824,CGHOZ,C058AA,B763,ACA,CYYZ,EHAM,2020-01-09T01:30:00Z,2020-01-09T02:17:00Z,2020-01-09T09:22:11Z
CSN303,B209D,78161C,B789,CSN,ZGGG,EGLL,2020-01-09T01:30:00Z,2020-01-09T01:30:00Z,2020-01-09T14:01:27Z
EIN146,EIGCF,4CA86E,A333,EIN,KSFO,EIDW,2020-01-09T01:30:00Z,2020-01-09T01:49:00Z,2020-01-09T10:58:08Z
ACA848,CFKAU,C01A7D,B77W,ACA,CYYZ,EGLL,2020-01-09T01:30:00Z,2020-01-09T01:50:00Z,2020-01-09T08:39:40Z
WRC7051,URWRW,508424,A320,WRC,UKBB,HESH,2020-01-09T01:30:00Z,2020-01-09T01:38:00Z,2020-01-09T05:08:02Z
AZE32BA,DCAAM,3CC00C,D228,AZE,EDDS,LEVC,2020-01-09T01:30:00Z,2020-01-09T02:37:00Z,2020-01-09T06:01:28Z
AZG1402,4KSW008,NA,B744,AZG,LTFM,UBBB,2020-01-09T01:30:00Z,2020-01-09T01:12:00Z,2020-01-09T03:58:00Z
SAS936,OYKBA,45AC41,A343,SAS,KSFO,EKCH,2020-01-09T01:30:00Z,2020-01-09T01:47:00Z,2020-01-09T12:03:43Z
DAL136,N813NW,AB15C2,A333,DAL,KDTW,EHAM,2020-01-09T01:30:00Z,2020-01-09T01:28:00Z,2020-01-09T08:39:04Z
UAL923,N26967,A2A3B6,B789,UAL,KLAX,EGLL,2020-01-09T01:30:00Z,2020-01-09T01:35:00Z,2020-01-09T11:23:35Z
NPT028A,GJMCO,406A01,B733,NPT,EGNX,EGPD,2020-01-09T01:35:00Z,2020-01-09T01:33:00Z,2020-01-09T02:28:03Z
TVS4VX,OKTSM,49D38C,B739,TVS,URRP,LKPR,2020-01-09T01:35:00Z,2020-01-09T01:47:00Z,2020-01-09T05:18:03Z
PGT758,TCNBI,4BB849,A20N,PGT,OLBA,LTFJ,2020-01-09T01:35:00Z,2020-01-09T01:39:40Z,2020-01-09T03:18:00Z
BCS2120,LZCGT,451DAD,B734,BCS,LIME,EGSS,2020-01-09T01:35:00Z,2020-01-09T01:30:00Z,2020-01-09T03:24:30Z
EDW35Y,HBJHQ,4B188A,A333,EDW,MDPC,LSZH,2020-01-09T01:35:00Z,2020-01-09T01:49:04Z,2020-01-09T09:43:23Z
BCS179,GDHKR,4074F4,B752,BCS,EKCH,EDDP,2020-01-09T01:35:00Z,2020-01-09T01:17:21Z,2020-01-09T02:20:20Z
THY3RJ,TCJSP,4BAA70,A321,THY,OTHH,LTFM,2020-01-09T01:35:00Z,2020-01-09T01:42:00Z,2020-01-09T07:01:00Z
BCS16T,GDHKC,40712E,B752,BCS,EGNX,EDDK,2020-01-09T01:35:00Z,2020-01-09T01:39:00Z,2020-01-09T02:47:07Z
BOV776,CP2881,NA,B763,BOV,SLVR,LEMD,2020-01-09T01:35:00Z,2020-01-09T02:41:00Z,2020-01-09T13:34:58Z
DLH447,DAIFD,3C64C4,A343,DLH,KDEN,EDDF,2020-01-09T01:35:00Z,2020-01-09T01:58:00Z,2020-01-09T11:06:35Z
AAL106,N777AN,AA8315,B772,AAL,KJFK,EGLL,2020-01-09T01:35:00Z,2020-01-09T01:37:00Z,2020-01-09T08:14:41Z
GEC8411,DALFA,3C70C1,B77L,GEC,ZSPD,EDDF,2020-01-09T01:35:00Z,2020-01-09T01:54:00Z,2020-01-09T13:25:02Z
BAW118,GXWBB,407798,A35K,BAW,VOBL,EGLL,2020-01-09T01:35:00Z,2020-01-09T01:43:00Z,2020-01-09T12:37:46Z
AVA014,NA,NA,A332,AVA,SKCL,LEMD,2020-01-09T01:37:00Z,2020-01-09T01:34:03Z,2020-01-09T11:21:24Z
THY4XR,TCJVE,4BAAC5,B738,THY,OMDB,LTFJ,2020-01-09T01:39:00Z,2020-01-09T01:27:00Z,2020-01-09T07:11:00Z
NPT05L,GNPTY,4004C9,B734,NPT,EGNX,EGTE,2020-01-09T01:40:00Z,2020-01-09T01:44:00Z,2020-01-09T02:31:31Z
SRR6978,OYSRO,45CE4F,B762,SRR,EDDK,EGNX,2020-01-09T01:40:00Z,2020-01-09T01:23:00Z,2020-01-09T02:56:35Z
SRR6402,OYSRN,45CE4E,B762,SRR,EDDK,LIME,2020-01-09T01:40:00Z,2020-01-09T01:21:00Z,2020-01-09T02:40:58Z
SXS3XM,TCSOF,4BCDE6,B738,SXS,EDDK,LTAI,2020-01-09T01:40:00Z,2020-01-09T01:24:00Z,2020-01-09T04:43:00Z
PGT2A,TCCPA,4B8E01,B738,PGT,LATI,LTFJ,2020-01-09T01:40:00Z,2020-01-09T01:47:00Z,2020-01-09T03:14:00Z
