FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
DEZCD,NA,NA,SR20,ZZZ,EDFM,EDFC,2020-01-14T10:45:00Z,2020-01-14T10:40:00Z,2020-01-14T11:10:07Z
TJT1511,NA,NA,B190,TJT,LFML,LFBO,2020-01-14T10:45:00Z,2020-01-14T10:43:00Z,2020-01-14T11:51:16Z
IBB5JD,ECKGJ,NA,AT75,IBB,GCRR,GCLP,2020-01-14T10:45:00Z,2020-01-14T10:42:00Z,2020-01-14T11:37:19Z
IBB5YX,ECNGG,NA,AT76,IBB,GCLP,GCRR,2020-01-14T10:45:00Z,2020-01-14T10:50:00Z,2020-01-14T11:41:51Z
CNF72LX,ECJEV,NA,AT75,CNF,GCRR,GCLP,2020-01-14T10:45:00Z,2020-01-14T10:33:00Z,2020-01-14T11:17:37Z
CNF419S,ECMSM,NA,AT75,CNF,GCLA,GCXO,2020-01-14T10:45:00Z,2020-01-14T10:40:00Z,2020-01-14T11:04:36Z
AOJ84K,OEIBK,44047D,E35L,AOJ,EVRA,UUWW,2020-01-14T10:45:00Z,2020-01-14T10:52:00Z,2020-01-14T12:09:44Z
AHO690H,DAJET,3C68B4,E35L,AHO,LEMG,UUWW,2020-01-14T10:45:00Z,2020-01-14T10:48:00Z,2020-01-14T15:32:34Z
SWR204M,HBJCL,4B1803,BCS3,SWR,LSZH,LPPT,2020-01-14T10:45:00Z,2020-01-14T10:43:00Z,2020-01-14T13:18:01Z
EWG9900,DABQG,3C4A27,DH8D,EWG,EDDL,LDZA,2020-01-14T10:45:00Z,2020-01-14T10:40:00Z,2020-01-14T12:31:35Z
EWG1700,DAEUD,3C56A4,A320,EWG,EDDM,LGTS,2020-01-14T10:45:00Z,2020-01-14T10:42:00Z,2020-01-14T12:35:37Z
EJU7735,OEIVJ,440088,A320,EJU,LFRS,LLBG,2020-01-14T10:45:00Z,2020-01-14T10:43:00Z,2020-01-14T15:37:00Z
NAX345,LNNIE,47956B,B738,NAX,ENBO,ENGM,2020-01-14T10:45:00Z,2020-01-14T10:39:00Z,2020-01-14T12:00:54Z
MYX586,ESSAO,5110D5,A320,MYX,HEGN,EETN,2020-01-14T10:45:00Z,2020-01-14T10:40:00Z,2020-01-14T15:52:00Z
CTN481,9ACQF,501DD1,DH8D,CTN,EKCH,LDZA,2020-01-14T10:45:00Z,2020-01-14T10:58:00Z,2020-01-14T13:05:34Z
NAX3VP,LNNGP,47A619,B738,NAX,ENEV,ENGM,2020-01-14T10:45:00Z,2020-01-14T10:36:24Z,2020-01-14T12:16:12Z
BTI428,YLAAQ,502D0D,BCS3,BTI,EVRA,UUEE,2020-01-14T10:45:00Z,2020-01-14T10:37:00Z,2020-01-14T12:12:00Z
EZY563G,GEZFT,406135,A319,EZY,EGGW,EGPE,2020-01-14T10:45:00Z,2020-01-14T10:49:00Z,2020-01-14T11:56:36Z
WZZ6278,HALYM,471F88,A320,WZZ,EYVI,UKKK,2020-01-14T10:45:00Z,2020-01-14T10:45:00Z,2020-01-14T11:46:00Z
WUK9ND,GWUKC,40750C,A321,WUK,LGAV,EGGW,2020-01-14T10:45:00Z,2020-01-14T10:35:00Z,2020-01-14T14:26:02Z
BTI7PE,YLAAR,502D0E,BCS3,BTI,EVRA,LPPT,2020-01-14T10:45:00Z,2020-01-14T10:44:00Z,2020-01-14T15:23:27Z
BTI3KB,YLCSA,502CC6,BCS3,BTI,BIKF,EVRA,2020-01-14T10:45:00Z,2020-01-14T10:52:26Z,2020-01-14T14:23:04Z
LOT7218,SPLNC,48ADA2,E195,LOT,LKPR,EPWA,2020-01-14T10:45:00Z,2020-01-14T10:34:00Z,2020-01-14T11:39:30Z
IBS3842,ECJDR,342211,A321,IBS,LEMD,GCLA,2020-01-14T10:45:00Z,2020-01-14T11:12:00Z,2020-01-14T14:02:48Z
AMC395,9HAHS,4D2190,A320,AMC,EHAM,LMML,2020-01-14T10:45:00Z,2020-01-14T10:47:00Z,2020-01-14T14:07:04Z
WAY71M,FHDMM,NA,DA42,ZZZ,LFBA,LFBT,2020-01-14T10:45:00Z,2020-01-14T10:49:00Z,2020-01-14T11:32:44Z
GJT3606,LYEMU,503D28,A320,GJT,HEGN,EYVI,2020-01-14T10:45:00Z,2020-01-14T10:25:00Z,2020-01-14T14:57:00Z
HES2008,TCOEE,4BBCA5,A21N,HES,EDDN,LTAI,2020-01-14T10:45:00Z,2020-01-14T10:42:00Z,2020-01-14T13:27:00Z
TOM5XK,GTAWS,406AE8,B738,TOM,LEAL,EGNT,2020-01-14T10:45:00Z,2020-01-14T10:44:00Z,2020-01-14T13:18:00Z
EJU79ZM,OEINI,44028C,A320,EJU,LFBD,GMMX,2020-01-14T10:45:00Z,2020-01-14T10:40:00Z,2020-01-14T13:10:19Z
BAW763,GEUOA,400936,A319,BAW,ENGM,EGLL,2020-01-14T10:45:00Z,2020-01-14T10:28:00Z,2020-01-14T13:14:09Z
RYR8509,SPRSC,48C222,B738,RYR,ENTO,EPGD,2020-01-14T10:45:00Z,2020-01-14T10:39:00Z,2020-01-14T11:53:50Z
BEE3BT,GJEDR,400A78,DH8D,BEE,EHAM,EGTE,2020-01-14T10:45:00Z,2020-01-14T10:46:12Z,2020-01-14T12:18:38Z
PGT2K,TCNBM,4BB84D,A20N,PGT,EDDB,LTFJ,2020-01-14T10:45:00Z,2020-01-14T11:05:00Z,2020-01-14T13:35:00Z
FHY404,TCFHG,4B9907,A320,FHY,EBBR,LTAI,2020-01-14T10:45:00Z,2020-01-14T10:43:00Z,2020-01-14T14:06:00Z
TAP1323,CSTNW,4951D7,A320,TAP,EIDW,LPPT,2020-01-14T10:45:00Z,2020-01-14T10:45:00Z,2020-01-14T14:04:57Z
FIN4EK,OHATJ,NA,AT75,FIN,EFKE,EFKK,2020-01-14T10:45:00Z,2020-01-14T10:38:00Z,2020-01-14T11:25:47Z
FIN4AP,OHLXM,461F6E,A320,FIN,EDDL,EFHK,2020-01-14T10:45:00Z,2020-01-14T10:33:00Z,2020-01-14T12:46:15Z
SVA272,HZAQ22,71018B,A333,SVA,LTAC,OEJN,2020-01-14T10:45:00Z,2020-01-14T10:49:00Z,2020-01-14T13:55:05Z
EWG3CH,DABMQ,3C49B1,B738,EWG,EDDK,GCRR,2020-01-14T10:45:00Z,2020-01-14T10:38:00Z,2020-01-14T15:13:34Z
ABN2006,TCJZH,4BAB48,B738,ABN,LIPE,LATI,2020-01-14T10:45:00Z,2020-01-14T10:33:00Z,2020-01-14T11:59:12Z
TOM066,GTUIN,40787A,B789,TOM,EGKK,MKJS,2020-01-14T10:45:00Z,2020-01-14T10:46:00Z,2020-01-14T20:39:55Z
DLH9EJ,DAISR,3C6672,A321,DLH,EIDW,EDDM,2020-01-14T10:45:00Z,2020-01-14T10:50:00Z,2020-01-14T12:50:43Z
DLH04M,DAIZF,3C6746,A320,DLH,LEBL,EDDM,2020-01-14T10:45:00Z,2020-01-14T10:44:00Z,2020-01-14T12:42:41Z
DLH6EM,DAIED,3C64A4,A21N,DLH,EDDF,EDDT,2020-01-14T10:45:00Z,2020-01-14T10:52:00Z,2020-01-14T11:57:16Z
RYR2NB,EIDLX,4CA303,B738,RYR,LEBL,EBCI,2020-01-14T10:45:00Z,2020-01-14T10:42:00Z,2020-01-14T12:43:40Z
PGT948,TCCRE,4B8E45,B738,PGT,LSZH,LTFJ,2020-01-14T10:45:00Z,2020-01-14T10:55:00Z,2020-01-14T13:28:00Z
EIN40X,EIDEK,4CA27F,A320,EIN,LIRF,EIDW,2020-01-14T10:45:00Z,2020-01-14T10:33:00Z,2020-01-14T13:55:23Z
AEA91MN,ECLVL,34444E,A332,AEA,LEBL,LEMD,2020-01-14T10:45:00Z,2020-01-14T10:40:00Z,2020-01-14T11:47:06Z
SAS1042,OYKBT,45AC54,A319,SAS,ESSA,ESNQ,2020-01-14T10:45:00Z,2020-01-14T10:42:43Z,2020-01-14T12:13:19Z
BCS6892,GDHKP,407493,B752,BCS,EDDP,EGNX,2020-01-14T10:45:00Z,2020-01-14T10:22:00Z,2020-01-14T12:19:34Z
KLM1870,PHEXI,4852F6,E75L,KLM,EDDS,EHAM,2020-01-14T10:45:00Z,2020-01-14T10:45:00Z,2020-01-14T11:55:06Z
KLM1011,PHBGF,48455D,B737,KLM,EHAM,EGLL,2020-01-14T10:45:00Z,2020-01-14T10:42:00Z,2020-01-14T11:51:18Z
AFR73JA,FGRXF,3946E5,A319,AFR,LFPG,EHAM,2020-01-14T10:45:00Z,2020-01-14T10:47:00Z,2020-01-14T11:44:43Z
SAS64P,LNRRA,4784A0,B737,SAS,ENTC,ENGM,2020-01-14T10:45:00Z,2020-01-14T10:36:13Z,2020-01-14T12:34:22Z
TVS170P,OKTVT,49D1C6,B738,TVS,LKPR,BIKF,2020-01-14T10:45:00Z,2020-01-14T10:52:00Z,2020-01-14T14:33:40Z
AUI36U,URPSH,5082C7,B738,AUI,UKLL,UKBB,2020-01-14T10:45:00Z,2020-01-14T10:37:00Z,2020-01-14T11:34:00Z
RCH711,38028S,AE05AB,K35R,RCH,ETNG,PAEI,2020-01-14T10:45:00Z,2020-01-14T10:51:00Z,2020-01-14T20:03:35Z
THY7KS,TCJHS,4BA913,B738,THY,EFHK,LTFM,2020-01-14T10:45:00Z,2020-01-14T10:50:00Z,2020-01-14T13:57:00Z
THY1NU,TCJST,4BAA73,A321,THY,LTFM,LTAJ,2020-01-14T10:45:00Z,2020-01-14T10:41:00Z,2020-01-14T12:23:30Z
THY9ML,TCJMI,NA,A321,THY,LTBJ,LTFM,2020-01-14T10:45:00Z,2020-01-14T10:38:00Z,2020-01-14T11:34:00Z
THY3KE,TCJFG,NA,B738,THY,LTCJ,LTAC,2020-01-14T10:45:00Z,2020-01-14T11:10:00Z,2020-01-14T12:22:00Z
THY6KW,TCJGY,NA,B738,THY,LTFM,LTCD,2020-01-14T10:45:00Z,2020-01-14T10:48:00Z,2020-01-14T12:42:00Z
THY2EQ,TCJNL,4BA9CC,A333,THY,EDDV,LTFM,2020-01-14T10:45:00Z,2020-01-14T10:51:00Z,2020-01-14T13:32:00Z
AZA1762,EIIMB,4CA8F4,A319,AZA,LICJ,LIML,2020-01-14T10:45:00Z,2020-01-14T10:37:00Z,2020-01-14T12:10:03Z
THY20W,TCJRS,4BAA53,A321,THY,LTFM,LKPR,2020-01-14T10:45:00Z,2020-01-14T10:28:00Z,2020-01-14T12:56:02Z
AZA1551,EIDTN,4CA82E,A320,AZA,LIEE,LIML,2020-01-14T10:45:00Z,2020-01-14T10:32:00Z,2020-01-14T11:46:43Z
CLX46C,LXVCI,4D0112,B748,CLX,KLCK,ELLX,2020-01-14T10:45:00Z,2020-01-14T10:39:00Z,2020-01-14T17:37:32Z
PGT55L,TCCPP,NA,B738,PGT,LTAF,LTBJ,2020-01-14T10:45:00Z,2020-01-14T11:16:00Z,2020-01-14T12:37:00Z
AAL93,N818AL,AB271F,B788,AAL,LSZH,KPHL,2020-01-14T10:45:00Z,2020-01-14T10:50:00Z,2020-01-14T19:26:12Z
IBE6317,ECMYX,346057,A359,IBE,LEMD,MROC,2020-01-14T10:45:00Z,2020-01-14T11:00:00Z,2020-01-14T21:21:03Z
THY1FL,TCJFZ,NA,B738,THY,LTCG,LTBQ,2020-01-14T10:45:00Z,2020-01-14T10:48:00Z,2020-01-14T12:22:00Z
THY1CR,TCJFO,NA,B738,THY,LTFJ,LTAC,2020-01-14T10:45:00Z,2020-01-14T10:41:00Z,2020-01-14T11:34:00Z
BAW11M,GCIVW,4006AD,B744,BAW,EGLL,KSFO,2020-01-14T10:45:00Z,2020-01-14T10:48:00Z,2020-01-14T21:25:19Z
LOT28M,SPLWE,48AE84,B738,LOT,EGLL,EPWA,2020-01-14T10:45:00Z,2020-01-14T10:45:00Z,2020-01-14T12:45:08Z
BHL856,NA,NA,S92,BHL,ENFL,ZZZZ,2020-01-14T10:45:00Z,2020-01-14T10:43:00Z,2020-01-14T11:15:33Z
OMA193,A4OBL,NA,B738,OMA,OOMS,LGAV,2020-01-14T10:45:00Z,2020-01-14T10:33:52Z,2020-01-14T16:40:23Z
IBE6501,ECMNK,3451CD,A332,IBE,LEMD,MDSD,2020-01-14T10:45:00Z,2020-01-14T11:04:00Z,2020-01-14T19:47:33Z
OMA123,A4ODD,70C0A7,A333,OMA,OOMS,EDDM,2020-01-14T10:45:00Z,2020-01-14T10:53:16Z,2020-01-14T17:50:38Z
ELY2522,4XEKJ,73806E,B738,ELY,LKPR,LLBG,2020-01-14T10:45:00Z,2020-01-14T10:32:00Z,2020-01-14T13:57:30Z
OMA131,A4OSI,70C105,B789,OMA,OOMS,LFPG,2020-01-14T10:45:00Z,2020-01-14T10:43:08Z,2020-01-14T18:24:38Z
BMS6ET,YRBML,4A09AC,B738,BMS,LCLK,LGTS,2020-01-14T10:45:00Z,2020-01-14T10:44:00Z,2020-01-14T12:43:35Z
BPA233T,ILCFC,3007D8,B738,BPA,LATI,LIME,2020-01-14T10:45:00Z,2020-01-14T10:50:00Z,2020-01-14T12:24:12Z
BHL602,LNONY,NA,S92,BHL,ENHF,ENUG,2020-01-14T10:45:00Z,2020-01-14T10:43:00Z,2020-01-14T11:09:43Z
OMA153,A4ODG,70C0AD,A332,OMA,OOMS,LSZH,2020-01-14T10:45:00Z,2020-01-14T10:39:18Z,2020-01-14T17:51:34Z
OMA143,A4ODJ,70C0C6,A333,OMA,OOMS,LIMC,2020-01-14T10:45:00Z,2020-01-14T10:49:16Z,2020-01-14T18:08:10Z
PBD857,VPBPU,424369,B738,PBD,UUWW,LIPH,2020-01-14T10:45:00Z,2020-01-14T10:39:00Z,2020-01-14T13:55:56Z
LOG59QN,GSAJI,40080F,E145,LOG,EGPE,EGPO,2020-01-14T10:45:00Z,2020-01-14T10:43:00Z,2020-01-14T11:13:14Z
KLM1918,PHEXJ,4853F4,E75L,KLM,EPGD,EHAM,2020-01-14T10:45:00Z,2020-01-14T10:43:00Z,2020-01-14T12:36:43Z
BHL415,NA,NA,S92,BHL,ENZV,ZZZZ,2020-01-14T10:45:00Z,2020-01-14T10:33:08Z,2020-01-14T12:11:10Z
FDX5279,N859FD,ABC948,B77L,FDX,OMDB,LFPG,2020-01-14T10:45:00Z,2020-01-14T10:40:00Z,2020-01-14T18:45:00Z
CSN348,B309W,781737,A359,CSN,LFPG,ZGGG,2020-01-14T10:45:00Z,2020-01-14T10:53:00Z,2020-01-14T21:11:15Z
SXAET,NA,NA,DA40,ZZZ,LGKV,LGKV,2020-01-14T10:45:00Z,2020-01-14T10:42:00Z,2020-01-14T12:01:39Z
AFR792,FGSQP,394A0F,B77W,AFR,LFPO,TFFR,2020-01-14T10:45:00Z,2020-01-14T11:26:00Z,2020-01-14T19:50:45Z
9APAC,NA,501DC9,SR20,ZZZ,LDZD,LDZD,2020-01-14T10:45:00Z,2020-01-14T10:45:00Z,2020-01-14T12:31:41Z
FGOOD,NA,NA,TB20,ZZZ,LFPM,LFPM,2020-01-14T10:45:00Z,2020-01-14T10:44:00Z,2020-01-14T11:51:49Z
T42,PI06,NA,PC12,ZZZ,EFTP,EFHA,2020-01-14T10:45:00Z,2020-01-14T10:53:00Z,2020-01-14T11:11:42Z
ROT1901,YRATC,4A0683,AT45,ROT,LRSV,LROP,2020-01-14T10:45:00Z,2020-01-14T10:35:00Z,2020-01-14T11:31:35Z
ANGEL43,ECIAX,NA,C550,ZZZ,LECU,LEVC,2020-01-14T10:45:00Z,2020-01-14T10:54:00Z,2020-01-14T11:43:11Z
ICTAA,NA,NA,C172,ZZZ,LIBR,LIBG,2020-01-14T10:45:00Z,2020-01-14T10:45:00Z,2020-01-14T11:15:13Z
CNTKX,CNTKX,NA,C650,ZZZ,GMML,GMMX,2020-01-14T10:45:00Z,2020-01-14T10:38:00Z,2020-01-14T11:48:51Z
EAP25,FGBQI,NA,C172,ZZZ,LFMP,LFMK,2020-01-14T10:45:00Z,2020-01-14T11:03:00Z,2020-01-14T11:57:55Z
IBK1KS,OYRUU,45CAB5,A321,IBK,LEMG,EKCH,2020-01-14T10:46:00Z,2020-01-14T10:46:00Z,2020-01-14T14:05:39Z
BAW474K,GEUYM,406532,A320,BAW,EGLL,LEBL,2020-01-14T10:46:00Z,2020-01-14T10:46:00Z,2020-01-14T12:36:52Z
NAX72R,SERRE,4ACA45,B738,NAX,ENGM,EVRA,2020-01-14T10:47:00Z,2020-01-14T10:41:16Z,2020-01-14T12:05:42Z
AFR38KU,FHMLF,39B165,CRJX,AFR,LFLL,LFPO,2020-01-14T10:50:00Z,2020-01-14T10:43:13Z,2020-01-14T11:35:49Z
AFL1003,VPBTO,424261,A320,AFL,UMKK,UUEE,2020-01-14T10:50:00Z,2020-01-14T10:34:00Z,2020-01-14T12:12:57Z
AFL2487,VQBWA,4243E2,B738,AFL,LSZH,UUEE,2020-01-14T10:50:00Z,2020-01-14T10:42:00Z,2020-01-14T14:00:00Z
MLD547,ERECC,504E14,E190,MLD,LUKK,LLBG,2020-01-14T10:50:00Z,2020-01-14T10:45:00Z,2020-01-14T13:27:00Z
AUR3LG,GHUET,406DCE,AT45,AUR,EGKK,EGJB,2020-01-14T10:50:00Z,2020-01-14T10:35:00Z,2020-01-14T11:45:10Z
BRX606R,SEMKK,4AB56B,AT76,BRX,ESSB,ESDF,2020-01-14T10:50:00Z,2020-01-14T10:48:00Z,2020-01-14T11:51:01Z
LGL3591,LXLGG,NA,DH8D,LGL,ELLX,LEBL,2020-01-14T10:50:00Z,2020-01-14T10:44:00Z,2020-01-14T12:51:39Z
AHO632W,DARMY,3C0699,E35L,AHO,LSZH,LCLK,2020-01-14T10:50:00Z,2020-01-14T10:57:00Z,2020-01-14T14:12:07Z
EWG9332,DABQH,3C4A28,DH8D,EWG,EDDL,EGBB,2020-01-14T10:50:00Z,2020-01-14T10:51:00Z,2020-01-14T12:32:54Z
EWG3NK,DAEWJ,3C56EA,A320,EWG,EDDL,EPKK,2020-01-14T10:50:00Z,2020-01-14T10:47:00Z,2020-01-14T12:40:36Z
VLG8BZ,ECMBT,NA,A320,VLG,LEST,LEPA,2020-01-14T10:50:00Z,2020-01-14T10:42:00Z,2020-01-14T12:21:39Z
DITRA,DITRA,3E4B2E,C525,ZZZ,EDRY,LFPB,2020-01-14T10:50:00Z,2020-01-14T10:47:00Z,2020-01-14T11:58:17Z
BTI402,YLBAJ,502C7B,DH8D,BTI,EVRA,UKBB,2020-01-14T10:50:00Z,2020-01-14T10:42:00Z,2020-01-14T12:17:00Z
NAX1015,ESSAU,5110FE,A320,NAX,EPSC,ENGM,2020-01-14T10:50:00Z,2020-01-14T10:43:00Z,2020-01-14T11:58:59Z
ABA15,DEESX,NA,C172,ZZZ,EDTY,EDFM,2020-01-14T10:50:00Z,2020-01-14T11:41:00Z,2020-01-14T12:28:05Z
NAX812,SERPD,4ACA04,B738,NAX,ENGM,ESSA,2020-01-14T10:50:00Z,2020-01-14T10:46:00Z,2020-01-14T11:40:51Z
WZZ9UF,HALYH,471F83,A320,WZZ,BKPR,LFSB,2020-01-14T10:50:00Z,2020-01-14T10:52:00Z,2020-01-14T12:54:48Z
NAX3RW,LNNIC,479587,B738,NAX,LTAI,ENGM,2020-01-14T10:50:00Z,2020-01-14T10:56:00Z,2020-01-14T15:18:35Z
RYR47R,EIEBO,4CA738,B738,RYR,EKCH,EYKA,2020-01-14T10:50:00Z,2020-01-14T10:39:00Z,2020-01-14T11:50:31Z
GAG23XX,OYGBC,NA,P06T,GAG,LEGE,LEGE,2020-01-14T10:50:00Z,2020-01-14T10:54:02Z,2020-01-14T12:50:23Z
IBS3715,ECILQ,341682,A320,IBS,EGKK,LEMD,2020-01-14T10:50:00Z,2020-01-14T10:33:00Z,2020-01-14T12:52:47Z
RAM571A,CNRGG,NA,B738,RAM,DTTA,GMMN,2020-01-14T10:50:00Z,2020-01-14T10:49:00Z,2020-01-14T13:09:53Z
EJU23RM,OEINE,4401F7,A320,EJU,LFSB,LPPT,2020-01-14T10:50:00Z,2020-01-14T10:42:00Z,2020-01-14T13:21:14Z
THY7AD,TCJSE,4BAA65,A321,THY,LTFM,LEMG,2020-01-14T10:50:00Z,2020-01-14T10:40:00Z,2020-01-14T15:39:24Z
EJU98YB,OELQI,440132,A319,EJU,LIMC,EHAM,2020-01-14T10:50:00Z,2020-01-14T11:00:00Z,2020-01-14T12:44:03Z
LBT511,TSINU,NA,A320,LBT,LFPG,DTTA,2020-01-14T10:50:00Z,2020-01-14T10:49:00Z,2020-01-14T13:13:39Z
BAW393B,GEUPS,4008B3,A319,BAW,EBBR,EGLL,2020-01-14T10:50:00Z,2020-01-14T10:42:00Z,2020-01-14T11:53:15Z
SHT2Q,GMEDL,400D89,A321,SHT,EGLL,EGCC,2020-01-14T10:50:00Z,2020-01-14T10:57:00Z,2020-01-14T11:53:52Z
CFE57J,GLCAA,407776,E190,CFE,EGPH,EGLC,2020-01-14T10:50:00Z,2020-01-14T10:42:00Z,2020-01-14T12:00:35Z
BAW791,GEUPP,4008B1,A319,BAW,ESGG,EGLL,2020-01-14T10:50:00Z,2020-01-14T10:38:00Z,2020-01-14T13:10:03Z
CXI306,9HTJC,4D21C8,B738,CXI,EETN,HEGN,2020-01-14T10:50:00Z,2020-01-14T10:43:00Z,2020-01-14T15:41:10Z
BEE6AB,GECOE,405C03,DH8D,BEE,EGBB,EHAM,2020-01-14T10:50:00Z,2020-01-14T10:40:00Z,2020-01-14T11:43:17Z
EZY72AZ,GEZTY,40643B,A320,EZY,LEAM,EGKK,2020-01-14T10:50:00Z,2020-01-14T10:55:00Z,2020-01-14T13:18:59Z
BAW778F,GNEOT,4076E2,A21N,BAW,EGLL,ESSA,2020-01-14T10:50:00Z,2020-01-14T10:49:00Z,2020-01-14T12:50:30Z
BEE1YB,GECOF,405C04,DH8D,BEE,EGHI,EHAM,2020-01-14T10:50:00Z,2020-01-14T10:41:00Z,2020-01-14T11:49:32Z
EIN1XL,EIEDS,4CA770,A320,EIN,EGLL,EIDW,2020-01-14T10:50:00Z,2020-01-14T10:55:00Z,2020-01-14T12:14:16Z
RYR2WK,EIEKC,4CA801,B738,RYR,ESKN,LDZA,2020-01-14T10:50:00Z,2020-01-14T10:38:00Z,2020-01-14T13:28:43Z
FIN4CY,OHATP,NA,AT75,FIN,EETN,EFHK,2020-01-14T10:50:00Z,2020-01-14T10:44:00Z,2020-01-14T11:14:01Z
BEL27A,OOSSE,44CE65,A319,BEL,ESGG,EBBR,2020-01-14T10:50:00Z,2020-01-14T10:51:00Z,2020-01-14T12:34:36Z
EIN4XH,EIDER,4CA2CB,A320,EIN,LPPT,EIDW,2020-01-14T10:50:00Z,2020-01-14T10:53:00Z,2020-01-14T13:08:47Z
DLH6ER,DAIWB,3C66E2,A320,DLH,EDDM,EDDL,2020-01-14T10:50:00Z,2020-01-14T11:02:00Z,2020-01-14T12:04:44Z
DLH02C,DAIST,3C6674,A321,DLH,EDDF,LOWW,2020-01-14T10:50:00Z,2020-01-14T10:55:00Z,2020-01-14T12:01:05Z
BEL23Z,OOSSW,44CE77,A319,BEL,EKCH,EBBR,2020-01-14T10:50:00Z,2020-01-14T10:39:00Z,2020-01-14T12:07:43Z
AHY851,4KAZ81,NA,B763,AHY,UUDD,UBBB,2020-01-14T10:50:00Z,2020-01-14T10:54:52Z,2020-01-14T13:30:00Z
SAS4473,SERJR,4AC952,B737,SAS,ENKR,ENGM,2020-01-14T10:50:00Z,2020-01-14T10:54:18Z,2020-01-14T13:33:12Z
KLM1824,PHBXO,48418A,B739,KLM,EDDT,EHAM,2020-01-14T10:50:00Z,2020-01-14T10:47:00Z,2020-01-14T12:04:08Z
LDM919L,OEIHH,440213,A320,LDM,EDDL,GCTS,2020-01-14T10:50:00Z,2020-01-14T11:06:00Z,2020-01-14T15:57:39Z
BRU882,EW532PO,51011A,E195,BRU,LIMC,UMMS,2020-01-14T10:50:00Z,2020-01-14T10:54:00Z,2020-01-14T13:30:00Z
UAE9EX,A6EUB,896457,A388,UAE,OMDB,LFPG,2020-01-14T10:50:00Z,2020-01-14T11:21:00Z,2020-01-14T18:40:56Z
SAS78L,LNTUM,478371,B737,SAS,EKCH,ENGM,2020-01-14T10:50:00Z,2020-01-14T10:48:00Z,2020-01-14T11:49:46Z
RYR1848,9HQEB,4D221E,B738,RYR,EDDK,OJAQ,2020-01-14T10:50:00Z,2020-01-14T10:45:00Z,2020-01-14T15:07:51Z
FIN4MW,OHLXK,461F6C,A320,FIN,EFHK,EFOU,2020-01-14T10:50:00Z,2020-01-14T10:42:00Z,2020-01-14T11:43:05Z
KLM1766,PHEZS,484CC3,E190,KLM,EDDF,EHAM,2020-01-14T10:50:00Z,2020-01-14T10:45:00Z,2020-01-14T11:45:32Z
AEA9118,ECMJU,345215,B738,AEA,LEMD,GCXO,2020-01-14T10:50:00Z,2020-01-14T11:09:00Z,2020-01-14T13:57:48Z
KLM94F,PHBCH,485A33,B738,KLM,LSZH,EHAM,2020-01-14T10:50:00Z,2020-01-14T10:54:00Z,2020-01-14T12:18:15Z
AFR11UN,FGKXE,392AE4,A320,AFR,LFPG,LFBO,2020-01-14T10:50:00Z,2020-01-14T11:19:00Z,2020-01-14T12:28:00Z
KLM78M,PHBCG,485A32,B738,KLM,LSGG,EHAM,2020-01-14T10:50:00Z,2020-01-14T10:36:00Z,2020-01-14T12:02:41Z
QTR245,A7AEO,NA,A333,QTR,OTHH,LTFM,2020-01-14T10:50:00Z,2020-01-14T10:49:00Z,2020-01-14T15:20:00Z
WIF9169,LNWFO,NA,DH8C,WIF,ENBR,ENTO,2020-01-14T10:50:00Z,2020-01-14T10:59:00Z,2020-01-14T11:56:01Z
CFG254,DABUB,3C4AA2,B763,CFG,EDDF,TTCP,2020-01-14T10:50:00Z,2020-01-14T10:49:00Z,2020-01-14T20:53:06Z
NOS491,INEOW,NA,B738,NOS,HELX,LIPE,2020-01-14T10:50:00Z,2020-01-14T10:44:16Z,2020-01-14T14:55:52Z
PGT2415,TCAAU,NA,B738,PGT,LTAJ,LTFJ,2020-01-14T10:50:00Z,2020-01-14T10:53:00Z,2020-01-14T12:13:00Z
THY5AH,TCJVB,NA,B738,THY,LTFM,UGTB,2020-01-14T10:50:00Z,2020-01-14T10:36:00Z,2020-01-14T12:56:00Z
THY3RZ,TCJVM,NA,B738,THY,LTFM,UGSB,2020-01-14T10:50:00Z,2020-01-14T10:47:00Z,2020-01-14T12:44:00Z
THY6VX,TCJRM,4BAA4D,A321,THY,EKCH,LTFM,2020-01-14T10:50:00Z,2020-01-14T10:43:00Z,2020-01-14T13:40:00Z
PGT46K,TCIZK,NA,B738,PGT,LTBS,LTFJ,2020-01-14T10:50:00Z,2020-01-14T10:51:00Z,2020-01-14T11:48:00Z
QTR240,A7BCD,06A0A8,B788,QTR,LTFM,OTHH,2020-01-14T10:50:00Z,2020-01-14T10:43:00Z,2020-01-14T14:23:40Z
ENT7361,SPENL,4891AB,B738,ENT,EPWA,HESH,2020-01-14T10:50:00Z,2020-01-14T11:04:00Z,2020-01-14T14:58:29Z
IBE32PG,ECJEI,342106,A319,IBE,LEMD,EDDH,2020-01-14T10:50:00Z,2020-01-14T11:00:00Z,2020-01-14T13:31:17Z
EWG1188,OOSFK,44CCCB,A333,EWG,EDDL,MUHA,2020-01-14T10:50:00Z,2020-01-14T11:01:00Z,2020-01-14T21:46:30Z
THY1RP,TCSCF,NA,B738,THY,LTCS,LTFJ,2020-01-14T10:50:00Z,2020-01-14T10:50:00Z,2020-01-14T12:22:00Z
IBE6025,ECMLB,34520B,A332,IBE,LEMD,SBGL,2020-01-14T10:50:00Z,2020-01-14T11:12:00Z,2020-01-14T21:48:00Z
