FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
KLM72K,PHEXA,48507F,E190,KLM,EHAM,EGNM,2020-02-27T08:25:00Z,2020-02-27T08:21:00Z,2020-02-27T09:21:42Z
KLM1385,PHBGA,484558,B738,KLM,EHAM,UKBB,2020-02-27T08:25:00Z,2020-02-27T08:24:00Z,2020-02-27T10:50:56Z
THY9DU,TCJPL,4BAA0C,A320,THY,LTFJ,EDDS,2020-02-27T08:25:00Z,2020-02-27T08:17:00Z,2020-02-27T11:12:28Z
THY4RH,TCSBS,NA,B738,THY,LTFJ,LTCA,2020-02-27T08:25:00Z,2020-02-27T08:38:00Z,2020-02-27T10:07:00Z
THY2EZ,TCJLT,NA,A319,THY,LTFM,LTBJ,2020-02-27T08:25:00Z,2020-02-27T08:31:00Z,2020-02-27T09:41:00Z
THY1TH,TCJOD,4BA9E4,A333,THY,LLBG,LTFM,2020-02-27T08:25:00Z,2020-02-27T08:14:47Z,2020-02-27T10:36:00Z
AZA3AQ,EIIMP,4CA9B3,A319,AZA,LIML,LICJ,2020-02-27T08:25:00Z,2020-02-27T08:26:00Z,2020-02-27T09:46:28Z
UAL56,N16008,A0F427,B78X,UAL,LFPG,KEWR,2020-02-27T08:25:00Z,2020-02-27T08:33:00Z,2020-02-27T16:58:42Z
IBE0479,ECLRG,34150A,A320,IBE,LEAS,LEMD,2020-02-27T08:25:00Z,2020-02-27T08:27:00Z,2020-02-27T09:24:51Z
IBE31BH,ECLUL,344417,A320,IBE,LPPT,LEMD,2020-02-27T08:25:00Z,2020-02-27T08:33:00Z,2020-02-27T09:41:27Z
IBE34HL,ECJQZ,3423C3,A321,IBE,LEMD,LFPO,2020-02-27T08:25:00Z,2020-02-27T08:30:00Z,2020-02-27T10:23:28Z
ACA879,CFRSE,C02EBD,B789,ACA,LSZH,CYYZ,2020-02-27T08:25:00Z,2020-02-27T08:26:00Z,2020-02-27T17:16:01Z
OMA104,A4OSG,70C0FD,B789,OMA,EGLL,OOMS,2020-02-27T08:25:00Z,2020-02-27T08:24:00Z,2020-02-27T15:04:08Z
RJA12B,JYBAC,740823,B788,RJA,OJAI,KJFK,2020-02-27T08:25:00Z,2020-02-27T09:02:00Z,2020-02-27T20:54:50Z
AIC117,VTANI,8005F2,B788,AIC,VIAR,EGBB,2020-02-27T08:25:00Z,2020-02-27T08:34:56Z,2020-02-27T17:19:41Z
DAL223,N172DN,A120F3,B763,DAL,LEBL,KJFK,2020-02-27T08:25:00Z,2020-02-27T08:09:00Z,2020-02-27T17:26:06Z
FDB9MJ,A6FDH,8962AA,B738,FDB,OMDB,OLBA,2020-02-27T08:25:00Z,2020-02-27T08:25:00Z,2020-02-27T12:30:49Z
TIGC,NA,NA,F16,ZZZ,LGRX,LGRX,2020-02-27T08:25:00Z,2020-02-27T08:28:00Z,2020-02-27T09:42:19Z
KLM44K,PHBGP,484F07,B737,KLM,EHAM,LROP,2020-02-27T08:25:00Z,2020-02-27T08:20:00Z,2020-02-27T10:44:43Z
PGT18F,TCDCD,NA,A320,PGT,LTAI,LTFJ,2020-02-27T08:25:00Z,2020-02-27T08:05:00Z,2020-02-27T09:30:00Z
THY5286,TCLOK,4BB1EB,A333,THY,LTBJ,OEJN,2020-02-27T08:25:00Z,2020-02-27T08:25:00Z,2020-02-27T11:28:30Z
SWT4136,ECISX,NA,AT43,SWT,LEBL,DAAG,2020-02-27T08:27:00Z,2020-02-27T08:06:00Z,2020-02-27T09:40:12Z
RYR704R,EIDPK,4CA4EF,B738,RYR,EIDW,EGSS,2020-02-27T08:28:00Z,2020-02-27T08:36:00Z,2020-02-27T09:43:44Z
RYR81DN,9HQDL,4D2265,B738,RYR,EGSS,EDDF,2020-02-27T08:29:00Z,2020-02-27T08:25:00Z,2020-02-27T09:42:30Z
AFR7536,FHBLM,39856C,E190,AFR,LFPG,LFBP,2020-02-27T08:30:00Z,2020-02-27T08:46:00Z,2020-02-27T10:00:27Z
SLD322,OKSLD,49D1B4,L410,SLD,LRTR,LRCL,2020-02-27T08:30:00Z,2020-02-27T08:21:00Z,2020-02-27T09:22:32Z
AFR1693,FHBLO,39856E,E190,AFR,EHAM,LFRS,2020-02-27T08:30:00Z,2020-02-27T08:36:26Z,2020-02-27T10:00:31Z
AFR740J,FHMLO,39B16E,CRJX,AFR,LFPO,LFLL,2020-02-27T08:30:00Z,2020-02-27T08:25:00Z,2020-02-27T09:19:13Z
BBB1,OYWLD,45DD84,GA5C,BBB,EKBI,EGKB,2020-02-27T08:30:00Z,2020-02-27T08:26:00Z,2020-02-27T09:47:14Z
MDF9030,NA,NA,SW4,MDF,LGAV,LATI,2020-02-27T08:30:00Z,2020-02-27T08:29:00Z,2020-02-27T10:20:41Z
ROT226W,YRASD,4A0664,A318,ROT,LKPR,LROP,2020-02-27T08:30:00Z,2020-02-27T08:24:00Z,2020-02-27T10:08:46Z
DAH1022,7TVKK,0A008A,B738,DAH,DAAG,LFML,2020-02-27T08:30:00Z,2020-02-27T08:26:24Z,2020-02-27T09:48:09Z
DAH1036,7TVJN,0A0020,B738,DAH,DAAG,LFLL,2020-02-27T08:30:00Z,2020-02-27T08:46:55Z,2020-02-27T10:34:24Z
AFL2344,RA89017,155BB9,SU95,AFL,UUEE,EDDC,2020-02-27T08:30:00Z,2020-02-27T08:25:00Z,2020-02-27T11:02:23Z
DAH1076,7TVKR,0A0091,B738,DAH,DAOO,LFBO,2020-02-27T08:30:00Z,2020-02-27T08:21:09Z,2020-02-27T10:04:45Z
DAH1044,7TVKS,0A0092,B737,DAH,DAAG,LFBO,2020-02-27T08:30:00Z,2020-02-27T08:42:54Z,2020-02-27T10:15:06Z
NAX1020,OYJRK,45AA4B,A320,NAX,ENGM,EPWA,2020-02-27T08:30:00Z,2020-02-27T08:44:00Z,2020-02-27T10:34:10Z
SAS4137,EIFPU,4CACC9,CRJ9,SAS,ENBR,ENZV,2020-02-27T08:30:00Z,2020-02-27T08:26:00Z,2020-02-27T09:31:43Z
BEL1HN,EIGEB,4CACD9,CRJ9,BEL,EBBR,EDDV,2020-02-27T08:30:00Z,2020-02-27T08:39:00Z,2020-02-27T09:40:15Z
JFA18A,LXJFH,4D02B2,PC12,JFA,LSGG,EDDS,2020-02-27T08:30:00Z,2020-02-27T08:20:00Z,2020-02-27T09:30:34Z
LOG12BK,GLGNG,4009C3,SF34,LOG,EGPO,EGPE,2020-02-27T08:30:00Z,2020-02-27T08:41:00Z,2020-02-27T09:13:51Z
DFWIT,DFWIT,3D844B,PC12,ZZZ,EDQM,EHRD,2020-02-27T08:30:00Z,2020-02-27T08:33:15Z,2020-02-27T10:12:49Z
N556US,N556US,A71788,CL60,ZZZ,LSZH,LFST,2020-02-27T08:30:00Z,2020-02-27T08:32:00Z,2020-02-27T09:06:32Z
CLF912,GLFBD,NA,C25A,CLF,LEBL,LEBB,2020-02-27T08:30:00Z,2020-02-27T09:06:00Z,2020-02-27T10:31:34Z
AME3126,T2306,NA,A400,AME,LEAB,LPLA,2020-02-27T08:30:00Z,2020-02-27T08:31:00Z,2020-02-27T12:08:00Z
BCI643,GISLM,40767C,AT75,BCI,EGHI,EGJJ,2020-02-27T08:30:00Z,2020-02-27T08:24:00Z,2020-02-27T09:05:27Z
IJM566,OEGAG,4403A2,LJ75,IJM,LEMD,LHBP,2020-02-27T08:30:00Z,2020-02-27T08:32:00Z,2020-02-27T11:19:28Z
DTR37K,OYLHC,45B103,AT73,DTR,EKRN,EKCH,2020-02-27T08:30:00Z,2020-02-27T08:28:00Z,2020-02-27T08:56:56Z
STK81DR,EIFAW,4CAAEB,AT76,STK,EGGD,EIDW,2020-02-27T08:30:00Z,2020-02-27T08:21:00Z,2020-02-27T09:25:29Z
STK21GL,EIFAU,4CAAD9,AT76,STK,EGPF,EIDW,2020-02-27T08:30:00Z,2020-02-27T08:36:00Z,2020-02-27T09:30:56Z
MMD103,OYCLZ,458D9A,AT75,MMD,EKSB,EKCH,2020-02-27T08:30:00Z,2020-02-27T08:30:00Z,2020-02-27T09:04:08Z
EZE502B,GIACY,4073DF,AT76,EZE,EGPM,EGPD,2020-02-27T08:30:00Z,2020-02-27T08:43:00Z,2020-02-27T09:48:30Z
LOG66PL,GSAJJ,4007DB,E145,LOG,EGNX,EGPF,2020-02-27T08:30:00Z,2020-02-27T08:33:00Z,2020-02-27T09:38:49Z
LOG53CB,GSAJG,400795,E145,LOG,EGPH,EGSH,2020-02-27T08:30:00Z,2020-02-27T08:30:00Z,2020-02-27T09:31:52Z
HTM017,DCEEE,3CCAFC,C56X,ZZZ,EDDN,EDFH,2020-02-27T08:30:00Z,2020-02-27T08:28:00Z,2020-02-27T09:12:09Z
RA67242,RA67242,1506AA,GLEX,ZZZ,UUWW,OMDW,2020-02-27T08:30:00Z,2020-02-27T08:42:51Z,2020-02-27T13:12:20Z
DUKE46,NA,AE0136,C560,ZZZ,ETOU,LGLR,2020-02-27T08:30:00Z,2020-02-27T08:32:00Z,2020-02-27T11:09:54Z
DAXTM,DAXTM,3C171B,GLEX,ZZZ,UUWW,SVMI,2020-02-27T08:30:00Z,2020-02-27T08:55:00Z,2020-02-27T21:30:04Z
RSC1XW,ECNGF,NA,AT76,RSC,GCXO,GCLP,2020-02-27T08:30:00Z,2020-02-27T08:30:00Z,2020-02-27T09:04:19Z
IBB1ZY,ECLAD,NA,AT75,IBB,GCLP,GCXO,2020-02-27T08:30:00Z,2020-02-27T08:34:00Z,2020-02-27T09:02:55Z
RSC4PN,ECMMM,NA,AT76,RSC,GCFV,GCXO,2020-02-27T08:30:00Z,2020-02-27T08:30:00Z,2020-02-27T09:17:33Z
IBB6ED,ECMXQ,NA,AT76,IBB,GCLA,GCXO,2020-02-27T08:30:00Z,2020-02-27T08:25:00Z,2020-02-27T08:59:33Z
OEFAF,OEFAF,440154,C25A,ZZZ,LEPA,LSZR,2020-02-27T08:30:00Z,2020-02-27T08:35:00Z,2020-02-27T10:46:42Z
LOG57NR,GSAJS,4008DE,E145,LOG,EGNX,EGPH,2020-02-27T08:30:00Z,2020-02-27T08:18:00Z,2020-02-27T09:20:49Z
BNO1F,LNBSC,47888D,BE20,ZZZ,ENTC,ENBO,2020-02-27T08:30:00Z,2020-02-27T08:43:00Z,2020-02-27T09:42:37Z
GDE509,OYGDA,459C81,E195,GDE,ESGG,LFPO,2020-02-27T08:30:00Z,2020-02-27T08:22:47Z,2020-02-27T10:21:28Z
DIBAR,DIBAR,3E19FD,BE20,ZZZ,EDLN,EDRZ,2020-02-27T08:30:00Z,2020-02-27T08:21:22Z,2020-02-27T09:18:52Z
OYPDI,NA,45C089,P28A,ZZZ,EKBI,EKBI,2020-02-27T08:30:00Z,2020-02-27T08:42:00Z,2020-02-27T10:07:58Z
FHJBR,FHJBR,NA,E55P,ZZZ,LFRD,LFMD,2020-02-27T08:30:00Z,2020-02-27T08:32:00Z,2020-02-27T09:57:51Z
FHONE,FHONE,NA,TBM8,ZZZ,ELLX,LFRZ,2020-02-27T08:30:00Z,2020-02-27T08:38:00Z,2020-02-27T10:28:16Z
IBB5100,ECNFA,346391,E295,IBB,GCLP,LEPA,2020-02-27T08:30:00Z,2020-02-27T08:29:00Z,2020-02-27T11:27:38Z
NWG173,SEKFP,4AA703,BE20,NWG,ENTC,ENGM,2020-02-27T08:30:00Z,2020-02-27T08:27:00Z,2020-02-27T11:16:47Z
TAR756,TSIMT,02A193,A320,TAR,DTTA,LIMC,2020-02-27T08:30:00Z,2020-02-27T08:28:00Z,2020-02-27T10:06:36Z
DLH880,DACKA,3C4D61,CRJ9,DLH,EDDF,EETN,2020-02-27T08:30:00Z,2020-02-27T08:31:00Z,2020-02-27T10:43:53Z
EWG3CP,DAGWH,3C5EE8,A319,EWG,EDDH,EDDM,2020-02-27T08:30:00Z,2020-02-27T08:35:00Z,2020-02-27T09:40:32Z
EWG7EC,DAEWP,3C56F0,A320,EWG,LOWW,EDDL,2020-02-27T08:30:00Z,2020-02-27T08:23:00Z,2020-02-27T09:55:54Z
UNO010H,9HAFH,NA,B190,ZZZ,DTTA,HLLB,2020-02-27T08:30:00Z,2020-02-27T08:29:00Z,2020-02-27T10:36:08Z
EGL112,GOICU,400976,LJ45,EGL,EGTE,GCRR,2020-02-27T08:30:00Z,2020-02-27T08:26:00Z,2020-02-27T12:05:28Z
ANE32GD,ECNFT,NA,AT76,ANE,LEMD,LESO,2020-02-27T08:30:00Z,2020-02-27T08:25:00Z,2020-02-27T09:39:05Z
ANE73BE,ECMTO,345615,CRJX,ANE,LEVC,LEMD,2020-02-27T08:30:00Z,2020-02-27T08:39:00Z,2020-02-27T09:26:23Z
AAB339,OOLMP,44B1B0,F2TH,AAB,HAAB,EBBR,2020-02-27T08:30:00Z,2020-02-27T09:16:52Z,2020-02-27T16:57:07Z
FNY5730,XENON,NA,FA50,ZZZ,LFRH,LFMT,2020-02-27T08:30:00Z,2020-02-27T08:10:31Z,2020-02-27T09:24:21Z
ATG2102,ESLSB,5110A5,SF34,ATG,LROP,LUKK,2020-02-27T08:30:00Z,2020-02-27T08:27:00Z,2020-02-27T09:30:00Z
NAX4152,LNNHC,479F4F,B738,NAX,EKCH,ESSA,2020-02-27T08:30:00Z,2020-02-27T08:24:00Z,2020-02-27T09:26:33Z
WZZ6942,HALYC,471F7E,A320,WZZ,EDLW,UKHH,2020-02-27T08:30:00Z,2020-02-27T08:29:00Z,2020-02-27T11:16:00Z
AOJ78R,OEHRS,440765,CL35,AOJ,LFMN,LSGG,2020-02-27T08:30:00Z,2020-02-27T08:37:00Z,2020-02-27T09:28:32Z
BRU784,EW532PO,51011A,E195,BRU,LTFM,UMMS,2020-02-27T08:30:00Z,2020-02-27T08:26:00Z,2020-02-27T10:36:00Z
EZY86NR,GEZPD,406FDA,A320,EZY,EHAM,EGGW,2020-02-27T08:30:00Z,2020-02-27T08:47:00Z,2020-02-27T09:42:01Z
EZY727K,GEZFT,406135,A319,EZY,EGKK,EGAA,2020-02-27T08:30:00Z,2020-02-27T08:42:00Z,2020-02-27T10:12:17Z
NAX2FH,SERRU,4ACA55,B738,NAX,ENGM,ENAT,2020-02-27T08:30:00Z,2020-02-27T08:32:00Z,2020-02-27T10:18:24Z
NAX52Z,SERRA,4ACA41,B738,NAX,ENGM,LKPR,2020-02-27T08:30:00Z,2020-02-27T08:32:00Z,2020-02-27T10:22:59Z
GFM1T,SERLT,4AC994,C560,ZZZ,EKCH,ESSA,2020-02-27T08:30:00Z,2020-02-27T08:23:00Z,2020-02-27T09:44:49Z
NAX36A,LNNGD,4787B3,B738,NAX,ENZV,EPKK,2020-02-27T08:30:00Z,2020-02-27T08:34:00Z,2020-02-27T10:32:07Z
EZY58PF,GEZWD,406755,A320,EZY,LSGG,EGKK,2020-02-27T08:30:00Z,2020-02-27T08:40:00Z,2020-02-27T10:18:54Z
CTN9HR,9ACQF,501DD1,DH8D,CTN,EDDF,LDZA,2020-02-27T08:30:00Z,2020-02-27T08:32:00Z,2020-02-27T09:57:06Z
IEAAA,NA,NA,P28T,ZZZ,LIPO,LIPO,2020-02-27T08:30:00Z,2020-02-27T08:38:00Z,2020-02-27T11:15:03Z
SPDZW,NA,488EB4,P06T,ZZZ,EPBY,EPWT,2020-02-27T08:30:00Z,2020-02-27T08:10:00Z,2020-02-27T08:37:19Z
LOT3932,SPEQD,489323,DH8D,LOT,EPSC,EPWA,2020-02-27T08:30:00Z,2020-02-27T08:25:00Z,2020-02-27T09:25:53Z
PHTEB,NA,484543,TOBA,ZZZ,EHLE,EDDG,2020-02-27T08:30:00Z,2020-02-27T08:24:00Z,2020-02-27T09:31:43Z
IBB931,ECKSG,NA,AT75,IBB,LPPS,LPMA,2020-02-27T08:30:00Z,2020-02-27T08:29:00Z,2020-02-27T08:50:48Z
ELJ201,OMFTS,505E93,C25A,ELJ,LZIB,EBBR,2020-02-27T08:30:00Z,2020-02-27T08:25:00Z,2020-02-27T10:17:48Z
WAY81K,FGVKM,NA,DA42,ZZZ,LFBA,LFBT,2020-02-27T08:30:00Z,2020-02-27T08:35:00Z,2020-02-27T09:33:38Z
SQP654,URSQD,508404,B737,SQP,LIMF,UKBB,2020-02-27T08:30:00Z,2020-02-27T08:32:00Z,2020-02-27T11:05:18Z
LOT224,SPLIB,48AD01,E75S,LOT,LOWW,EPWA,2020-02-27T08:30:00Z,2020-02-27T08:24:00Z,2020-02-27T09:33:23Z
VLG12HG,ECLVS,344409,A320,VLG,LEBL,LECO,2020-02-27T08:30:00Z,2020-02-27T08:29:00Z,2020-02-27T10:19:27Z
SWR51KJ,HBJLS,4B18F4,A320,SWR,LSZH,LSGG,2020-02-27T08:30:00Z,2020-02-27T08:33:00Z,2020-02-27T09:23:07Z
SWR98H,HBJCO,4B1806,BCS3,SWR,EDDT,LSZH,2020-02-27T08:30:00Z,2020-02-27T08:42:00Z,2020-02-27T10:06:03Z
EJU63FX,OEINP,4402F1,A320,EJU,EDDT,LFPG,2020-02-27T08:30:00Z,2020-02-27T08:37:00Z,2020-02-27T10:12:19Z
EJU35LB,OEINF,440237,A320,EJU,EKCH,LFPG,2020-02-27T08:30:00Z,2020-02-27T08:28:00Z,2020-02-27T10:14:27Z
CSA4M,OKNEO,49D094,A319,CSA,EDDL,LKPR,2020-02-27T08:30:00Z,2020-02-27T08:30:00Z,2020-02-27T09:38:39Z
VLG223Y,ECMGF,345084,A319,VLG,LICC,LIRQ,2020-02-27T08:30:00Z,2020-02-27T08:48:00Z,2020-02-27T10:15:55Z
TRA75U,PHHZI,48414D,B738,TRA,LOWS,EHAM,2020-02-27T08:30:00Z,2020-02-27T08:24:00Z,2020-02-27T09:55:29Z
WIF61X,LNWDH,4785C0,DH8D,WIF,EGPD,ENZV,2020-02-27T08:30:00Z,2020-02-27T08:22:00Z,2020-02-27T09:34:52Z
WIF69Q,LNWIB,NA,DH8A,WIF,ENRA,ENBO,2020-02-27T08:30:00Z,2020-02-27T08:20:00Z,2020-02-27T08:41:30Z
WIF8AN,LNWIH,NA,DH8A,WIF,ENSH,ENBO,2020-02-27T08:30:00Z,2020-02-27T08:28:00Z,2020-02-27T08:54:51Z
SPOKL,NA,48B92B,C172,ZZZ,EPCD,EPCD,2020-02-27T08:30:00Z,2020-02-27T08:42:17Z,2020-02-27T10:25:57Z
CFFCD,CFFCD,C00D6C,GL5T,ZZZ,LFPB,LSZB,2020-02-27T08:30:00Z,2020-02-27T08:27:00Z,2020-02-27T09:22:27Z
LDM33SH,EIEMO,4CA857,B738,LDM,LFML,LOWW,2020-02-27T08:30:00Z,2020-02-27T08:34:00Z,2020-02-27T10:14:15Z
CAI5R,TCCOH,4B8DE8,B738,CAI,EDDV,LTBJ,2020-02-27T08:30:00Z,2020-02-27T08:27:00Z,2020-02-27T11:15:00Z
TAP1354,CSTJK,49514B,A21N,TAP,LPPT,EGLL,2020-02-27T08:30:00Z,2020-02-27T08:29:00Z,2020-02-27T11:04:10Z
RYR5GX,EIEBC,4CA700,B738,RYR,LIRA,EBCI,2020-02-27T08:30:00Z,2020-02-27T08:23:00Z,2020-02-27T10:28:03Z
AUI411,URPSS,508379,B738,AUI,UKBB,EDDL,2020-02-27T08:30:00Z,2020-02-27T08:20:00Z,2020-02-27T11:09:11Z
AUI471,UREMD,5082E9,E190,AUI,UKBB,LSZH,2020-02-27T08:30:00Z,2020-02-27T08:28:00Z,2020-02-27T11:15:44Z
BEL9YY,OOSSF,44CE66,A319,BEL,EBBR,ESSB,2020-02-27T08:30:00Z,2020-02-27T08:29:00Z,2020-02-27T10:23:30Z
BEL7YG,OOSSD,44CE64,A319,BEL,EBBR,ESGG,2020-02-27T08:30:00Z,2020-02-27T08:33:00Z,2020-02-27T10:00:26Z
BEL3AD,OOSNJ,44CDCA,A320,BEL,EBBR,LEMD,2020-02-27T08:30:00Z,2020-02-27T08:30:00Z,2020-02-27T10:33:57Z
TAY4851,OEIAC,NA,B734,TAY,DTTA,LMML,2020-02-27T08:30:00Z,2020-02-27T08:25:00Z,2020-02-27T09:18:10Z
EDW214D,HBJJN,NA,A320,EDW,LSZH,GCTS,2020-02-27T08:30:00Z,2020-02-27T08:29:00Z,2020-02-27T12:53:41Z
BEL5XT,OOTCQ,44D071,A320,BEL,EBBR,LEMG,2020-02-27T08:30:00Z,2020-02-27T08:39:00Z,2020-02-27T11:13:15Z
BPA2238,9HFRA,4D21CE,B738,BPA,LIPY,LATI,2020-02-27T08:30:00Z,2020-02-27T08:29:00Z,2020-02-27T09:30:09Z
RYR8FD,EIEKC,4CA801,B738,RYR,EIDW,EGGW,2020-02-27T08:30:00Z,2020-02-27T08:42:00Z,2020-02-27T09:47:33Z
BEE5CF,GJECM,400E37,DH8D,BEE,EGPD,EGCC,2020-02-27T08:30:00Z,2020-02-27T08:23:00Z,2020-02-27T09:31:04Z
BEE7KM,GECOD,405B77,DH8D,BEE,EGAC,EGCC,2020-02-27T08:30:00Z,2020-02-27T08:29:00Z,2020-02-27T09:18:00Z
GES641R,ECMRR,NA,F2TH,GES,LEMD,GCTS,2020-02-27T08:30:00Z,2020-02-27T08:26:00Z,2020-02-27T11:29:57Z
RYR534,EIENF,4CA892,B738,RYR,EIDW,EGNX,2020-02-27T08:30:00Z,2020-02-27T08:45:00Z,2020-02-27T09:40:42Z
RYR53UN,EIDCY,4CA24D,B738,RYR,LIRP,LEVC,2020-02-27T08:30:00Z,2020-02-27T08:34:00Z,2020-02-27T10:25:00Z
BLA2902,YRBMO,4A09AF,B738,BLA,LIMF,LRBC,2020-02-27T08:30:00Z,2020-02-27T08:25:00Z,2020-02-27T10:32:02Z
DLH1C,DAIBH,3C6448,A319,DLH,LSZH,EDDF,2020-02-27T08:30:00Z,2020-02-27T08:33:00Z,2020-02-27T09:22:06Z
DLH3MA,DAIPH,3C6608,A320,DLH,EDDV,EDDM,2020-02-27T08:30:00Z,2020-02-27T08:35:00Z,2020-02-27T09:38:21Z
DLH5H,DAINC,3C65C3,A20N,DLH,EGLL,EDDF,2020-02-27T08:30:00Z,2020-02-27T08:28:00Z,2020-02-27T09:49:47Z
DLH2NH,DAIZD,3C6744,A320,DLH,EDDM,EDDL,2020-02-27T08:30:00Z,2020-02-27T08:36:00Z,2020-02-27T09:42:32Z
CFG850,GVYGM,406E9F,A332,CFG,EDDF,TBPB,2020-02-27T08:30:00Z,2020-02-27T08:38:00Z,2020-02-27T18:12:12Z
RYR6XQ,SPRSG,48C226,B738,RYR,LKPR,LIPE,2020-02-27T08:30:00Z,2020-02-27T08:36:00Z,2020-02-27T09:52:35Z
CAI443,TCTJS,4BD153,B738,CAI,LTAI,LLBG,2020-02-27T08:30:00Z,2020-02-27T08:23:00Z,2020-02-27T09:56:00Z
NJE964F,CSLTC,493283,C68A,NJE,LFMN,LSGG,2020-02-27T08:30:00Z,2020-02-27T08:43:00Z,2020-02-27T09:32:22Z
TCYYA,TCYYA,NA,GLEX,ZZZ,LTBA,LTFD,2020-02-27T08:30:00Z,2020-02-27T08:16:00Z,2020-02-27T09:21:00Z
N661CH,N661CH,A8B82A,GLF6,ZZZ,VOHS,ESSA,2020-02-27T08:30:00Z,2020-02-27T07:36:54Z,2020-02-27T16:18:05Z
NJE9LB,CSDXQ,NA,C56X,NJE,LFML,LFMD,2020-02-27T08:30:00Z,2020-02-27T08:36:00Z,2020-02-27T09:12:27Z
FIN52V,OHLVI,461F36,A319,FIN,EFHK,EBBR,2020-02-27T08:30:00Z,2020-02-27T08:51:00Z,2020-02-27T11:26:25Z
NJE7JD,CSDXO,NA,C56X,NJE,LFPB,LFSB,2020-02-27T08:30:00Z,2020-02-27T08:34:00Z,2020-02-27T09:26:00Z
NJE181L,CSLTL,49328C,C68A,NJE,ESGG,ESSL,2020-02-27T08:30:00Z,2020-02-27T08:24:00Z,2020-02-27T09:06:45Z
RYR6ZN,EIDLC,4CA2C0,B738,RYR,LEAL,EGHH,2020-02-27T08:30:00Z,2020-02-27T08:38:00Z,2020-02-27T11:07:39Z
SAS347,LNRGB,47C071,B738,SAS,ENVA,ENGM,2020-02-27T08:30:00Z,2020-02-27T08:18:29Z,2020-02-27T09:11:44Z
SAS4571,SEREX,4AC8B8,B737,SAS,ENTC,ENBO,2020-02-27T08:30:00Z,2020-02-27T08:22:44Z,2020-02-27T09:09:53Z
EXS69AD,GDRTU,4077BA,B738,EXS,EGNX,GCLP,2020-02-27T08:30:00Z,2020-02-27T08:45:00Z,2020-02-27T13:04:20Z
LBT511,TSINU,02A1B4,A320,LBT,LFPG,DTTA,2020-02-27T08:30:00Z,2020-02-27T08:40:00Z,2020-02-27T10:43:53Z
PGT020,TCSOO,4BCDEF,B738,PGT,LTAI,LTCB,2020-02-27T08:30:00Z,2020-02-27T08:24:00Z,2020-02-27T09:59:11Z
EXS1461,GJZHX,4070EB,B738,EXS,EGSS,LSGG,2020-02-27T08:30:00Z,2020-02-27T08:34:00Z,2020-02-27T10:03:19Z
DLA6YC,IADJO,3003AF,E195,DLA,LOWG,EDDM,2020-02-27T08:30:00Z,2020-02-27T08:33:00Z,2020-02-27T09:20:04Z
KLM12P,PHBXA,484130,B738,KLM,LFPG,EHAM,2020-02-27T08:30:00Z,2020-02-27T08:36:00Z,2020-02-27T09:42:35Z
KLM13N,PHEXN,4855D0,E75L,KLM,EHAM,EGFF,2020-02-27T08:30:00Z,2020-02-27T08:33:00Z,2020-02-27T09:46:49Z
EXS33K,GGDFT,4006EE,B733,EXS,EGNM,LIRF,2020-02-27T08:30:00Z,2020-02-27T08:37:00Z,2020-02-27T11:01:45Z
KLM51Y,PHBXM,484165,B738,KLM,EHAM,LSGG,2020-02-27T08:30:00Z,2020-02-27T08:56:00Z,2020-02-27T10:14:19Z
KLM77H,PHEZG,484C1B,E190,KLM,EHAM,LFSB,2020-02-27T08:30:00Z,2020-02-27T08:44:54Z,2020-02-27T09:52:24Z
KLM1555,PHEXX,485874,E75L,KLM,EHAM,LIMF,2020-02-27T08:30:00Z,2020-02-27T08:26:11Z,2020-02-27T09:54:53Z
KLM47V,PHBGX,484F17,B737,KLM,EHAM,EDDM,2020-02-27T08:30:00Z,2020-02-27T08:39:00Z,2020-02-27T09:47:25Z
KLM89H,PHEXJ,4853F4,E75L,KLM,EHAM,EDDC,2020-02-27T08:30:00Z,2020-02-27T08:30:37Z,2020-02-27T09:38:36Z
AFR15UE,FGTAH,394C07,A321,AFR,EHAM,LFPG,2020-02-27T08:30:00Z,2020-02-27T08:34:20Z,2020-02-27T09:33:53Z
KLM1917,PHEXP,4855D2,E75L,KLM,EHAM,EPGD,2020-02-27T08:30:00Z,2020-02-27T08:29:00Z,2020-02-27T09:59:41Z
AFR89XR,FHEPD,3991E3,A320,AFR,LFPG,LEBL,2020-02-27T08:30:00Z,2020-02-27T08:36:00Z,2020-02-27T10:03:43Z
AFR1044,FGKXN,392AED,A320,AFR,LFPG,UUEE,2020-02-27T08:30:00Z,2020-02-27T08:39:00Z,2020-02-27T12:16:00Z
AFR82AF,FGUGD,3950C3,A318,AFR,LFPO,LFMN,2020-02-27T08:30:00Z,2020-02-27T08:21:00Z,2020-02-27T09:38:27Z
AFR15WK,FGRHF,3944E5,A319,AFR,LFPG,LIRQ,2020-02-27T08:30:00Z,2020-02-27T08:29:00Z,2020-02-27T09:59:52Z
CND319,PHCDF,484FAB,B738,CND,EHAM,HEGN,2020-02-27T08:30:00Z,2020-02-27T08:48:00Z,2020-02-27T13:18:51Z
SAS461L,EISIG,4CAFCC,A20N,SAS,EDDF,EKCH,2020-02-27T08:30:00Z,2020-02-27T08:26:00Z,2020-02-27T09:43:47Z
AZA77M,EIIMO,4CA8F0,A319,AZA,LIRF,LIRQ,2020-02-27T08:30:00Z,2020-02-27T08:25:00Z,2020-02-27T09:04:13Z
