FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
ETH730,ETANR,040033,B77L,ETH,HAAB,EBBR,2020-02-18T22:00:00Z,2020-02-18T22:04:37Z,2020-02-19T05:16:55Z
IBE6250,ECLZX,344502,A333,IBE,KJFK,LEMD,2020-02-18T22:00:00Z,2020-02-18T21:37:00Z,2020-02-19T04:28:37Z
ETH703,ETAUA,NA,A359,ETH,LIRF,HAAB,2020-02-18T22:00:00Z,2020-02-18T22:08:00Z,2020-02-19T03:43:12Z
RWD503,9XRWF,NA,B738,RWD,LLBG,HRYR,2020-02-18T22:01:00Z,2020-02-18T22:04:00Z,2020-02-19T03:52:00Z
AFL2423,VQBAY,4248F0,A320,AFL,LIPZ,UUEE,2020-02-18T22:05:00Z,2020-02-18T21:46:00Z,2020-02-19T00:32:00Z
VLG15EN,ECLOP,344158,A320,VLG,LFML,LEBL,2020-02-18T22:05:00Z,2020-02-18T22:17:00Z,2020-02-18T23:11:32Z
RAM217,CNRGC,NA,B788,RAM,OTHH,GMMN,2020-02-18T22:05:00Z,2020-02-18T22:04:00Z,2020-02-19T05:52:20Z
WZZ962,HALWQ,471F58,A320,WZZ,EGCN,LRCL,2020-02-18T22:05:00Z,2020-02-18T21:56:00Z,2020-02-19T00:32:25Z
WZZ1BD,HALXL,471F6D,A321,WZZ,EGKK,LROP,2020-02-18T22:05:00Z,2020-02-18T22:07:00Z,2020-02-19T01:01:39Z
RYR9UR,EIDHH,4CA264,B738,RYR,EGSS,EIDW,2020-02-18T22:05:00Z,2020-02-18T21:59:00Z,2020-02-18T23:01:46Z
FDB51H,A6FEU,8963B7,B738,FDB,UUWW,OMDB,2020-02-18T22:05:00Z,2020-02-18T22:05:00Z,2020-02-19T03:03:46Z
AHY008,VPBBS,4242F4,B788,AHY,EGLL,UBBB,2020-02-18T22:05:00Z,2020-02-18T21:53:00Z,2020-02-19T03:07:00Z
VLG7844,ECMER,344692,A320,VLG,LEBL,LLBG,2020-02-18T22:05:00Z,2020-02-18T21:55:00Z,2020-02-19T01:54:59Z
LBT4889,TSINQ,02A1B0,A320,LBT,OEMA,DTTJ,2020-02-18T22:05:00Z,2020-02-18T22:10:17Z,2020-02-19T02:32:34Z
RAM431,CNRNM,NA,B737,RAM,GMMN,GMAD,2020-02-18T22:05:00Z,2020-02-18T22:00:00Z,2020-02-18T22:50:18Z
SWT051,ECGQA,NA,E120,SWT,ENBR,ENGM,2020-02-18T22:05:00Z,2020-02-18T22:01:00Z,2020-02-18T22:59:33Z
BEL224,OOSFG,44CCC7,A333,BEL,GBYD,EBBR,2020-02-18T22:05:00Z,2020-02-18T21:56:03Z,2020-02-19T03:42:31Z
KLM588,PHBQO,4843F2,B772,KLM,DNMM,EHAM,2020-02-18T22:05:00Z,2020-02-18T23:06:37Z,2020-02-19T05:21:37Z
BAW133,GVIID,4005BC,B772,BAW,EGLL,OEJN,2020-02-18T22:05:00Z,2020-02-18T22:13:00Z,2020-02-19T03:48:31Z
SQP7151,URSQF,50840D,B738,SQP,UKDE,HESH,2020-02-18T22:05:00Z,2020-02-18T21:44:00Z,2020-02-19T01:18:48Z
SQP7215,URSQC,508405,B738,SQP,UKBB,HESH,2020-02-18T22:05:00Z,2020-02-18T22:00:00Z,2020-02-19T01:38:17Z
BCS7121,ECMIE,345082,B734,BCS,LIMC,EBBR,2020-02-18T22:05:00Z,2020-02-18T22:11:00Z,2020-02-18T23:30:43Z
THY5WB,TCJUK,4BAAAB,A320,THY,LTFM,HEGN,2020-02-18T22:05:00Z,2020-02-18T21:52:00Z,2020-02-19T00:28:47Z
THY7RX,TCJSU,4BAA75,A321,THY,LTFM,HESH,2020-02-18T22:05:00Z,2020-02-18T22:01:00Z,2020-02-19T00:32:06Z
OMA166,A4OBH,NA,B738,OMA,LTFM,OOMS,2020-02-18T22:05:00Z,2020-02-18T22:18:00Z,2020-02-19T03:01:00Z
CPA254,BKPU,780A16,B77W,CPA,EGLL,VHHH,2020-02-18T22:05:00Z,2020-02-18T22:08:00Z,2020-02-19T09:31:50Z
DLH761,DAIMM,3C65AD,A388,DLH,VIDP,EDDF,2020-02-18T22:05:00Z,2020-02-18T22:24:00Z,2020-02-19T06:35:55Z
BAW72,GVIIN,4006C0,B772,BAW,OMAA,EGLL,2020-02-18T22:05:00Z,2020-02-18T22:10:00Z,2020-02-19T06:37:01Z
BAW262,GVIIJ,400610,B772,BAW,OERK,EGLL,2020-02-18T22:05:00Z,2020-02-18T22:08:07Z,2020-02-19T05:03:38Z
AFL522,VPBGN,424315,B738,AFL,UUEE,OMDW,2020-02-18T22:10:00Z,2020-02-18T22:01:00Z,2020-02-19T03:09:31Z
RYR3WL,EIGXI,4CAFC4,B738,RYR,EIDW,EGMC,2020-02-18T22:10:00Z,2020-02-18T22:05:00Z,2020-02-18T23:08:05Z
RYR1ZE,EIDPB,4CA4E6,B738,RYR,EGGP,EIDW,2020-02-18T22:10:00Z,2020-02-18T22:00:46Z,2020-02-18T22:39:52Z
BAW163,GXWBD,40779A,A35K,BAW,EGLL,LLBG,2020-02-18T22:10:00Z,2020-02-18T22:09:00Z,2020-02-19T02:20:00Z
TAY4018,OEIAC,4409AD,B734,TAY,EPKT,EBLG,2020-02-18T22:10:00Z,2020-02-18T21:49:42Z,2020-02-18T23:39:54Z
EIN991,EIEDS,4CA770,A320,EIN,EINN,EIDW,2020-02-18T22:10:00Z,2020-02-18T22:32:00Z,2020-02-18T23:15:04Z
RAM523T,CNRGE,NA,B738,RAM,GMMN,GABS,2020-02-18T22:10:00Z,2020-02-18T22:16:00Z,2020-02-19T01:23:00Z
TOM025,GTUII,406D70,B788,TOM,TLPL,EGKK,2020-02-18T22:10:00Z,2020-02-18T22:03:38Z,2020-02-19T05:34:37Z
BCS34A,DALEV,3C70B6,B752,BCS,LEVT,EBBR,2020-02-18T22:10:00Z,2020-02-18T22:14:00Z,2020-02-18T23:54:37Z
FDX6325,N915FD,ACA9BF,B752,FDX,LIMC,EBLG,2020-02-18T22:10:00Z,2020-02-18T22:18:00Z,2020-02-18T23:31:33Z
VVA1117,URCSK,508085,AN26,VVA,UKLL,UKDD,2020-02-18T22:10:00Z,2020-02-18T22:03:00Z,2020-02-19T00:10:00Z
BCS77F,GDHKN,407435,B752,BCS,EDDK,EDDP,2020-02-18T22:10:00Z,2020-02-18T21:49:00Z,2020-02-18T22:50:19Z
BCS321,ECMAD,NA,B734,BCS,LEVT,LIME,2020-02-18T22:10:00Z,2020-02-18T22:16:00Z,2020-02-18T23:55:30Z
BCS68V,GBMRB,400664,B752,BCS,EKCH,EDDP,2020-02-18T22:10:00Z,2020-02-18T22:04:00Z,2020-02-18T23:06:15Z
GFA017,A9CAM,89406E,A320,GFA,OBBI,EDDF,2020-02-18T22:10:00Z,2020-02-18T21:58:00Z,2020-02-19T04:40:04Z
BCS1239,DALMA,3C71A1,A332,BCS,EHAM,EDDP,2020-02-18T22:10:00Z,2020-02-18T22:30:57Z,2020-02-18T23:37:04Z
DLH431,DABYF,3C4B26,B748,DLH,KORD,EDDF,2020-02-18T22:10:00Z,2020-02-18T22:04:00Z,2020-02-19T05:36:10Z
THY686,TCJYL,4BAB2C,B739,THY,LTFM,HDAM,2020-02-18T22:10:00Z,2020-02-18T21:44:00Z,2020-02-19T02:19:54Z
LOT755,LYVEN,503DAC,A320,LOT,EPWA,UKKK,2020-02-18T22:10:00Z,2020-02-18T22:05:00Z,2020-02-18T23:17:00Z
ETD68W,A6BLP,8964C0,B789,ETD,OMAA,LEMD,2020-02-18T22:10:00Z,2020-02-18T22:17:00Z,2020-02-19T05:54:09Z
AMX022,XAMFG,0D0BBA,B789,AMX,LEMD,MMMX,2020-02-18T22:10:00Z,2020-02-18T22:21:00Z,2020-02-19T09:36:21Z
DLH491,DAIKB,3C6562,A333,DLH,KSEA,EDDF,2020-02-18T22:10:00Z,2020-02-18T22:07:00Z,2020-02-19T07:52:29Z
IMX1997,HBALR,4B012F,AT75,IMX,LFSB,EDDK,2020-02-18T22:15:00Z,2020-02-18T22:19:00Z,2020-02-18T23:24:25Z
DAH3018,7TVJM,NA,B738,DAH,DAAG,LTFM,2020-02-18T22:15:00Z,2020-02-18T22:28:49Z,2020-02-19T01:26:00Z
WZZ1DH,HALWA,471F48,A320,WZZ,EGGP,EPKT,2020-02-18T22:15:00Z,2020-02-18T22:21:49Z,2020-02-19T00:26:00Z
DIPOD,DIPOD,NA,C525,ZZZ,LEMD,LECO,2020-02-18T22:15:00Z,2020-02-18T22:20:00Z,2020-02-18T23:41:32Z
TAY4097,OEIAE,440795,B734,TAY,LFSB,EBLG,2020-02-18T22:15:00Z,2020-02-18T22:11:00Z,2020-02-18T23:01:36Z
TAY4547,OEIAP,440575,B734,TAY,LEVT,EBLG,2020-02-18T22:15:00Z,2020-02-18T22:18:00Z,2020-02-19T00:06:21Z
RAM285,CNROL,NA,B738,RAM,GMMN,FKKD,2020-02-18T22:15:00Z,2020-02-18T22:27:00Z,2020-02-19T03:03:55Z
PHTCN,PHTCN,4843C7,P180,ZZZ,EHGG,EHRD,2020-02-18T22:15:00Z,2020-02-18T22:04:00Z,2020-02-18T22:46:37Z
DIMME,DIMME,3E3834,C551,ZZZ,EDDE,EDDL,2020-02-18T22:15:00Z,2020-02-18T22:11:00Z,2020-02-18T23:08:53Z
KLM714,PHBFY,484175,B744,KLM,SMJP,EHAM,2020-02-18T22:15:00Z,2020-02-18T22:21:04Z,2020-02-19T06:38:05Z
GFA045,A9CTA,NA,A20N,GFA,OBBI,LTFM,2020-02-18T22:15:00Z,2020-02-18T21:55:00Z,2020-02-19T02:00:00Z
KLM590,PHBVO,4850F5,B77W,KLM,DGAA,EHAM,2020-02-18T22:15:00Z,2020-02-18T22:17:40Z,2020-02-19T04:37:20Z
BEL202,OOSFT,44CCD4,A332,BEL,GOBD,EBBR,2020-02-18T22:15:00Z,2020-02-18T22:12:03Z,2020-02-19T03:45:22Z
QTR8577,A7AFF,NA,A332,QTR,OTHH,LTFM,2020-02-18T22:15:00Z,2020-02-18T22:15:00Z,2020-02-19T02:28:00Z
SWR243,HBJHI,4B1882,A333,SWR,OMDB,LSZH,2020-02-18T22:15:00Z,2020-02-18T22:24:00Z,2020-02-19T05:28:14Z
QTR3DZ,A7ALK,06A0FF,A359,QTR,OTHH,EGPH,2020-02-18T22:15:00Z,2020-02-18T22:03:00Z,2020-02-19T05:33:52Z
TAP171M,CSTNR,4951D2,A320,TAP,LPPR,LPMA,2020-02-18T22:15:00Z,2020-02-18T22:03:00Z,2020-02-18T23:50:05Z
THY3FT,TCJRB,NA,A321,THY,LTFM,LTAI,2020-02-18T22:15:00Z,2020-02-18T22:04:00Z,2020-02-18T23:20:00Z
THY1EJ,TCJVV,4BAAD6,B738,THY,LTFM,UKOO,2020-02-18T22:15:00Z,2020-02-18T21:56:00Z,2020-02-18T23:18:00Z
ETD72E,A6ETQ,896354,B77W,ETD,OMAA,EIDW,2020-02-18T22:15:00Z,2020-02-18T22:25:00Z,2020-02-19T06:17:14Z
TAP1865,CSTVG,NA,A20N,TAP,LPPT,LPPD,2020-02-18T22:15:00Z,2020-02-18T22:15:00Z,2020-02-19T00:27:00Z
ETD62F,A6AEE,89642A,A321,ETD,OMAA,UUDD,2020-02-18T22:15:00Z,2020-02-18T22:08:00Z,2020-02-19T03:03:10Z
BCS48B,DAEAA,3C5421,A306,BCS,LFPG,EDDP,2020-02-18T22:15:00Z,2020-02-18T22:24:00Z,2020-02-18T23:47:38Z
ETD88U,A6BNC,89653A,B789,ETD,OMAA,LEBL,2020-02-18T22:15:00Z,2020-02-18T22:23:00Z,2020-02-19T05:33:38Z
OAE315,N819AX,NA,B772,OAE,KNKT,EINN,2020-02-18T22:15:00Z,2020-02-18T22:26:00Z,2020-02-19T04:25:13Z
N585DW,N585DW,A788DB,GLF5,ZZZ,KPHL,EGGW,2020-02-18T22:15:00Z,2020-02-18T22:00:00Z,2020-02-19T04:28:05Z
AFR977,FGSPH,3949E7,B772,AFR,FOOL,LFPG,2020-02-18T22:15:00Z,2020-02-18T22:11:00Z,2020-02-19T04:54:19Z
SAS926,LNRKM,478F5C,A333,SAS,KIAD,EKCH,2020-02-18T22:15:00Z,2020-02-18T22:12:00Z,2020-02-19T05:43:50Z
BAW74,GCIVC,400550,B744,BAW,DNMM,EGLL,2020-02-18T22:15:00Z,2020-02-18T22:36:28Z,2020-02-19T04:47:57Z
KLM730,PHAOE,484444,A332,KLM,TNCM,EHAM,2020-02-18T22:15:00Z,2020-02-18T22:31:49Z,2020-02-19T06:31:11Z
BAW32N,GCIVL,400614,B744,BAW,KMIA,EGLL,2020-02-18T22:15:00Z,2020-02-18T22:34:00Z,2020-02-19T06:24:05Z
ROT2154,YRASA,4A0661,A318,ROT,LLBG,LROP,2020-02-18T22:20:00Z,2020-02-18T22:39:00Z,2020-02-19T01:16:06Z
VLG7575,ECMAO,3444CB,A320,VLG,GBYD,LEBL,2020-02-18T22:20:00Z,2020-02-18T22:19:02Z,2020-02-19T02:47:19Z
TAY4396,OEIAM,4400BE,B734,TAY,EDDM,EBLG,2020-02-18T22:20:00Z,2020-02-18T22:06:00Z,2020-02-18T23:21:12Z
SWR93,HBJNL,4B1921,B77W,SWR,SBGR,LSZH,2020-02-18T22:20:00Z,2020-02-18T22:54:00Z,2020-02-19T09:53:34Z
ELY318,4XERA,738100,B788,ELY,EGLL,LLBG,2020-02-18T22:20:00Z,2020-02-18T22:03:00Z,2020-02-19T02:27:00Z
QTR3GV,A7BAB,06A053,B77W,QTR,OTHH,EGCC,2020-02-18T22:20:00Z,2020-02-18T22:21:00Z,2020-02-19T05:39:17Z
GFA019,A9CAQ,894078,A320,GFA,OBBI,LFPG,2020-02-18T22:20:00Z,2020-02-18T22:23:00Z,2020-02-19T05:15:37Z
TOM039,GTUIM,407512,B789,TOM,MMUN,EGKK,2020-02-18T22:20:00Z,2020-02-18T22:37:22Z,2020-02-19T06:57:48Z
ABR1737,EISTM,4CA8AD,B734,ABR,EGMC,LEMD,2020-02-18T22:20:00Z,2020-02-18T22:17:00Z,2020-02-19T00:21:19Z
BCS80A,DAEAQ,3C5431,A306,BCS,LIME,EDDP,2020-02-18T22:20:00Z,2020-02-18T22:30:00Z,2020-02-18T23:50:02Z
BCS44C,DAEAB,3C5422,A306,BCS,EKCH,EDDP,2020-02-18T22:20:00Z,2020-02-18T22:37:00Z,2020-02-18T23:42:25Z
AFR442,FGSQE,394A04,B77W,AFR,LFPG,SBGL,2020-02-18T22:20:00Z,2020-02-18T22:14:00Z,2020-02-19T09:13:46Z
AUA32,OELPB,440020,B772,AUA,FACT,LOWW,2020-02-18T22:20:00Z,2020-02-18T22:34:06Z,2020-02-19T09:34:26Z
AFR454,FGSPC,3949E2,B772,AFR,LFPG,SBGR,2020-02-18T22:20:00Z,2020-02-18T22:19:00Z,2020-02-19T09:36:45Z
ETD46X,A6BLG,896465,B789,ETD,OMAA,EBBR,2020-02-18T22:20:00Z,2020-02-18T22:32:00Z,2020-02-19T05:24:24Z
VIR34W,GVMIK,4074FC,A332,VIR,TAPA,EGKK,2020-02-18T22:20:00Z,2020-02-18T22:28:25Z,2020-02-19T06:03:11Z
THY7JQ,TCJGR,4BA8F2,B738,THY,LTFM,OJAQ,2020-02-18T22:20:00Z,2020-02-18T22:03:00Z,2020-02-19T00:20:36Z
ETD36A,A6API,89649D,A388,ETD,OMAA,LFPG,2020-02-18T22:20:00Z,2020-02-18T22:29:00Z,2020-02-19T05:33:34Z
DLH755,DABYG,3C4B27,B748,DLH,VOBL,EDDF,2020-02-18T22:20:00Z,2020-02-18T22:21:00Z,2020-02-19T07:51:01Z
AFR274,FGSQH,394A07,B77W,AFR,LFPG,RJTT,2020-02-18T22:20:00Z,2020-02-18T22:33:00Z,2020-02-19T09:34:59Z
AUA25,OELPA,440002,B772,AUA,LOWW,VTBS,2020-02-18T22:20:00Z,2020-02-18T22:16:00Z,2020-02-19T07:48:37Z
DLH441,DABYP,3C4B30,B748,DLH,KIAH,EDDF,2020-02-18T22:20:00Z,2020-02-18T22:31:00Z,2020-02-19T07:14:20Z
UAL20,N69020,A92D6D,B772,UAL,KIAH,EHAM,2020-02-18T22:20:00Z,2020-02-18T22:43:00Z,2020-02-19T07:20:08Z
UAL880,N78001,AA92F8,B772,UAL,KIAH,EGLL,2020-02-18T22:20:00Z,2020-02-18T22:27:00Z,2020-02-19T06:45:12Z
UAL989,N794UA,AAC8A4,B772,UAL,KIAD,EDDF,2020-02-18T22:20:00Z,2020-02-18T22:20:00Z,2020-02-19T05:32:24Z
BAW81V,GYMMO,4007FA,B772,BAW,KIAH,EGLL,2020-02-18T22:20:00Z,2020-02-18T22:20:00Z,2020-02-19T06:32:49Z
ETH700,ETATR,04012B,A359,ETH,HAAB,EGLL,2020-02-18T22:20:00Z,2020-02-18T22:26:34Z,2020-02-19T06:14:08Z
FDX5053,N910FD,AC972C,B752,FDX,LFSB,LFPG,2020-02-18T22:21:00Z,2020-02-18T22:16:00Z,2020-02-18T23:09:48Z
ANE88RG,ECMSB,345583,CRJX,ANE,LEMD,LEVC,2020-02-18T22:22:00Z,2020-02-18T22:25:00Z,2020-02-18T23:14:24Z
AFL2453,VPBTL,4242E3,A321,AFL,LFPG,UUEE,2020-02-18T22:25:00Z,2020-02-18T22:18:00Z,2020-02-19T01:49:00Z
NPT10J,GJMCS,406B1B,B734,NPT,EGPH,EGSS,2020-02-18T22:25:00Z,2020-02-18T22:20:00Z,2020-02-18T23:21:38Z
SRR6565,OYSRH,45CE48,B762,SRR,EGNX,EDDK,2020-02-18T22:25:00Z,2020-02-18T22:25:00Z,2020-02-18T23:37:23Z
VLG7393,ECMJC,345107,A320,VLG,DAOO,LEAL,2020-02-18T22:25:00Z,2020-02-18T22:14:56Z,2020-02-18T22:57:55Z
NAX1938,LNNGY,47A0B2,B738,NAX,EKCH,OMDB,2020-02-18T22:25:00Z,2020-02-18T22:15:00Z,2020-02-19T04:29:52Z
WIF77E,LNWIV,NA,DH8A,WIF,ENBV,ENHF,2020-02-18T22:25:00Z,2020-02-18T22:38:00Z,2020-02-18T23:19:06Z
WIF78C,LNWSA,NA,DH8B,WIF,ENHV,ENMH,2020-02-18T22:25:00Z,2020-02-18T22:24:00Z,2020-02-18T22:44:31Z
TAY4858,OEIAD,4409AE,B734,TAY,LFLL,EBLG,2020-02-18T22:25:00Z,2020-02-18T22:24:00Z,2020-02-18T23:37:03Z
FWI11B,FHTRE,39CE24,A359,FWI,TFFF,LFPO,2020-02-18T22:25:00Z,2020-02-18T22:43:29Z,2020-02-19T06:16:12Z
QTR8QV,A7BCT,06A0B8,B788,QTR,OTHH,LEMD,2020-02-18T22:25:00Z,2020-02-18T22:19:00Z,2020-02-19T05:38:00Z
THY295,TCJVF,4BAAC6,B738,THY,LTFM,URSS,2020-02-18T22:25:00Z,2020-02-18T22:14:00Z,2020-02-19T00:03:11Z
UAE231,A6EUV,896480,A388,UAE,OMDB,KIAD,2020-02-18T22:25:00Z,2020-02-18T22:32:00Z,2020-02-19T12:57:39Z
THY775,TCJVE,NA,B738,THY,OOMS,LTFM,2020-02-18T22:25:00Z,2020-02-18T23:01:19Z,2020-02-19T04:08:00Z
ETD45N,A6BLH,896488,B789,ETD,OMAA,EDDL,2020-02-18T22:25:00Z,2020-02-18T22:19:00Z,2020-02-19T05:04:12Z
THY144,TCLSA,4BB261,A21N,THY,LTFM,OERK,2020-02-18T22:25:00Z,2020-02-18T22:10:00Z,2020-02-19T02:01:10Z
UAE221,A6EQD,896453,B77W,UAE,OMDB,KDFW,2020-02-18T22:25:00Z,2020-02-18T22:37:00Z,2020-02-19T14:49:05Z
THY5RC,TCJHO,4BA90F,B738,THY,EKCH,LTFM,2020-02-18T22:25:00Z,2020-02-18T22:10:00Z,2020-02-19T01:03:00Z
THY3ZM,TCLOC,4BB1E3,A333,THY,LTFM,OMDB,2020-02-18T22:25:00Z,2020-02-18T22:15:00Z,2020-02-19T02:34:50Z
ETH724,ETAVC,04014C,A359,ETH,HAAB,LOWW,2020-02-18T22:25:00Z,2020-02-18T22:03:59Z,2020-02-19T04:29:37Z
AFR1320,FGKXJ,392AE9,A320,AFR,LFPG,LLBG,2020-02-18T22:25:00Z,2020-02-18T22:34:00Z,2020-02-19T02:44:00Z
OMA115,A4ODE,70C0AB,A333,OMA,OOMS,EDDF,2020-02-18T22:25:00Z,2020-02-18T22:12:17Z,2020-02-19T05:25:49Z
QTR7LN,A7APG,06A148,A388,QTR,OTHH,LFPG,2020-02-18T22:25:00Z,2020-02-18T22:22:00Z,2020-02-19T05:12:03Z
AAL44,N798AN,AAD5CA,B772,AAL,KJFK,LFPG,2020-02-18T22:25:00Z,2020-02-18T22:03:00Z,2020-02-19T04:46:37Z
WIF84P,LNWIR,NA,DH8A,WIF,ENHF,ENVD,2020-02-18T22:28:00Z,2020-02-18T22:25:00Z,2020-02-18T23:06:59Z
AFL525,VPBML,424342,B738,AFL,OMDB,UUEE,2020-02-18T22:30:00Z,2020-02-18T22:35:00Z,2020-02-19T03:36:05Z
AFL2619,VPBMO,42423D,B738,AFL,EBBR,UUEE,2020-02-18T22:30:00Z,2020-02-18T22:10:00Z,2020-02-19T01:10:00Z
AFL2469,VPBRR,4242EA,B738,AFL,LHBP,UUEE,2020-02-18T22:30:00Z,2020-02-18T22:13:00Z,2020-02-19T00:24:00Z
AFL2113,VPBSB,424380,B738,AFL,LGAV,UUEE,2020-02-18T22:30:00Z,2020-02-18T22:18:00Z,2020-02-19T01:54:00Z
DAH2017,7TVKK,0A008A,B738,DAH,LEAL,DAOO,2020-02-18T22:30:00Z,2020-02-18T22:22:00Z,2020-02-18T23:06:30Z
AFL2585,VQBED,424941,A321,AFL,EGLL,UUEE,2020-02-18T22:30:00Z,2020-02-18T22:16:00Z,2020-02-19T01:48:00Z
VVV632,CSDOL,NA,C25B,ZZZ,LEMD,LPCS,2020-02-18T22:30:00Z,2020-02-18T22:25:00Z,2020-02-18T23:39:00Z
NFA012P,OYJPJ,45AA0A,C650,NFA,EHRD,EKYT,2020-02-18T22:30:00Z,2020-02-18T22:34:00Z,2020-02-18T23:48:23Z
SRR6315,OYSRU,45CE55,B763,SRR,LFPG,EDDK,2020-02-18T22:30:00Z,2020-02-18T22:33:00Z,2020-02-18T23:48:54Z
WZZ393,HALVA,471F2E,A21N,WZZ,LIRN,LHBP,2020-02-18T22:30:00Z,2020-02-18T22:34:00Z,2020-02-18T23:52:21Z
CEL501,CSFAF,NA,B738,CEL,LEMD,FGSL,2020-02-18T22:30:00Z,2020-02-18T22:41:00Z,2020-02-19T04:13:37Z
RAM472,CNRNQ,NA,B737,RAM,GMMN,GMTT,2020-02-18T22:30:00Z,2020-02-18T22:31:00Z,2020-02-18T23:12:36Z
LBT4671,TSINU,02A1B4,A320,LBT,OEJN,DTTA,2020-02-18T22:30:00Z,2020-02-18T23:30:00Z,2020-02-19T04:12:46Z
GCT88,N818SS,NA,GLF5,ZZZ,KHOU,EINN,2020-02-18T22:30:00Z,2020-02-18T23:13:00Z,2020-02-19T06:47:36Z
TFL318,PHTFM,48506D,B788,TFL,KMIA,EHAM,2020-02-18T22:30:00Z,2020-02-18T22:45:00Z,2020-02-19T06:39:54Z
FDX4,N886FD,AC34A0,B77L,FDX,EDDK,LFPG,2020-02-18T22:30:00Z,2020-02-18T22:15:00Z,2020-02-18T23:20:43Z
RAM445,CNRGO,NA,E190,RAM,GMMN,GMFK,2020-02-18T22:30:00Z,2020-02-18T22:23:00Z,2020-02-18T23:03:11Z
ELY001,4XEDA,7380C0,B789,ELY,LLBG,KJFK,2020-02-18T22:30:00Z,2020-02-18T22:33:00Z,2020-02-19T10:37:03Z
AZG232,4KSW008,600BBE,B744,AZG,EDFH,UBBB,2020-02-18T22:30:00Z,2020-02-18T22:23:00Z,2020-02-19T02:40:00Z
BOX117,DAALC,3C4583,B77L,BOX,EBBR,EDDP,2020-02-18T22:30:00Z,2020-02-18T22:33:00Z,2020-02-18T23:54:13Z
UPS291,N363UP,A41941,B763,UPS,ESMS,EDDK,2020-02-18T22:30:00Z,2020-02-18T22:26:00Z,2020-02-18T23:46:05Z
MSR780,SUGEJ,0101BA,B738,MSR,EGLL,HECA,2020-02-18T22:30:00Z,2020-02-18T22:17:00Z,2020-02-19T02:38:20Z
KLM104,PHBVC,484560,B77W,KLM,FACT,EHAM,2020-02-18T22:30:00Z,2020-02-18T22:22:15Z,2020-02-19T09:52:51Z
BAW83,GVIIC,4005BB,B772,BAW,EGLL,DNAA,2020-02-18T22:30:00Z,2020-02-18T22:32:00Z,2020-02-19T04:26:28Z
BCS13C,GBMRI,40066B,B752,BCS,EKCH,EGNX,2020-02-18T22:30:00Z,2020-02-18T22:23:00Z,2020-02-19T00:05:51Z
AZA60M,EIFNI,4CA633,B772,AZA,KJFK,LIRF,2020-02-18T22:30:00Z,2020-02-18T21:57:00Z,2020-02-19T05:41:35Z
AZA769,IEJGB,30061F,A332,AZA,VIDP,LIRF,2020-02-18T22:30:00Z,2020-02-18T22:26:00Z,2020-02-19T07:02:43Z
THY1AX,TCJGV,4BA8F6,B738,THY,LTFM,HEBA,2020-02-18T22:30:00Z,2020-02-18T22:33:00Z,2020-02-19T00:33:00Z
AFR188,FGSPT,3949F3,B772,AFR,LFPG,VHHH,2020-02-18T22:30:00Z,2020-02-18T22:27:00Z,2020-02-19T08:32:07Z
LOT67,SPLRB,48AE01,B788,LOT,EPWA,WSSS,2020-02-18T22:30:00Z,2020-02-18T22:30:00Z,2020-02-19T09:18:03Z
EIN104,EIDUZ,4CA5C7,A333,EIN,KJFK,EIDW,2020-02-18T22:30:00Z,2020-02-18T21:56:00Z,2020-02-19T03:51:17Z
CMB546,N846AX,AB9639,B772,CMB,KSVN,EDDH,2020-02-18T22:30:00Z,2020-02-18T22:53:00Z,2020-02-19T06:35:24Z
AMX008,N782AM,AA9800,B788,AMX,EGLL,MMMX,2020-02-18T22:30:00Z,2020-02-18T22:31:00Z,2020-02-19T10:40:37Z
THY1CZ,TCJSJ,4BAA6A,A321,THY,LTFM,OLBA,2020-02-18T22:30:00Z,2020-02-18T22:12:00Z,2020-02-19T00:03:44Z
AZG046,VQBBM,NA,B748,AZG,ZSPD,UBBB,2020-02-18T22:30:00Z,2020-02-19T00:10:53Z,2020-02-19T09:27:00Z
QTR703,A7ANB,06A11E,A35K,QTR,OTHH,KJFK,2020-02-18T22:30:00Z,2020-02-18T22:20:00Z,2020-02-19T12:26:42Z
AFR149,FGZCA,396440,A332,AFR,DNMM,LFPG,2020-02-18T22:30:00Z,2020-02-18T22:48:33Z,2020-02-19T04:52:45Z
UAL106,N227UA,A1FCC5,B772,UAL,KIAD,EDDM,2020-02-18T22:30:00Z,2020-02-18T22:27:00Z,2020-02-19T05:54:59Z
UAL30,N69063,A92DFC,B764,UAL,KEWR,EDDM,2020-02-18T22:30:00Z,2020-02-18T22:26:00Z,2020-02-19T05:40:02Z
IBK8923,EIFHN,4CA54C,B738,IBK,EKCH,GCTS,2020-02-18T22:30:00Z,2020-02-18T22:23:00Z,2020-02-19T03:36:12Z
DLH411,DAIHD,3C6504,A346,DLH,KJFK,EDDM,2020-02-18T22:30:00Z,2020-02-18T22:20:00Z,2020-02-19T05:49:28Z
SAS910,LNRKN,478F47,A333,SAS,KEWR,EKCH,2020-02-18T22:30:00Z,2020-02-18T23:07:00Z,2020-02-19T06:08:10Z
SBI3201,VPBCS,424130,A320,SBI,UUDD,UDYZ,2020-02-18T22:30:00Z,2020-02-18T22:36:16Z,2020-02-19T01:17:00Z
