FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
ANE28FR,ECLRU,NA,AT76,ANE,LEPP,LEMD,2020-02-05T12:35:00Z,2020-02-05T12:31:00Z,2020-02-05T13:28:08Z
BAW84ZV,GGATS,406B84,A320,BAW,EGKK,LIPZ,2020-02-05T12:35:00Z,2020-02-05T12:26:00Z,2020-02-05T14:24:25Z
EZY83DN,GEZAJ,400DAE,A319,EZY,LPPR,EGKK,2020-02-05T12:35:00Z,2020-02-05T12:34:00Z,2020-02-05T14:41:45Z
EZS1249,HBJXN,4B1A27,A320,EZS,LFSB,GCRR,2020-02-05T12:35:00Z,2020-02-05T12:37:00Z,2020-02-05T16:26:24Z
SVA644,HZAS57,71011F,A320,SVA,OLBA,OERK,2020-02-05T12:35:00Z,2020-02-05T12:21:29Z,2020-02-05T15:32:50Z
EZY84DJ,GEZWU,406A95,A320,EZY,GCLP,EGKK,2020-02-05T12:35:00Z,2020-02-05T12:49:00Z,2020-02-05T16:45:16Z
UAE120,A6ENC,896305,B77W,UAE,LTFJ,OMDB,2020-02-05T12:35:00Z,2020-02-05T12:29:00Z,2020-02-05T16:13:33Z
KAC156,9KAOI,70605B,B77W,KAC,LTFM,OKBK,2020-02-05T12:35:00Z,2020-02-05T12:46:00Z,2020-02-05T15:57:13Z
RYR816,EIFTC,4CA79B,B738,RYR,EIDW,EGPH,2020-02-05T12:35:00Z,2020-02-05T12:20:00Z,2020-02-05T13:15:11Z
SXS5SQ,TCSEE,4BCCA5,B738,SXS,EDDH,LTAI,2020-02-05T12:35:00Z,2020-02-05T12:32:00Z,2020-02-05T15:57:00Z
RYR58RD,EIENB,4CA88E,B738,RYR,LEBL,EGGW,2020-02-05T12:35:00Z,2020-02-05T12:34:00Z,2020-02-05T14:42:44Z
PGT91R,TCAVP,NA,B738,PGT,LEMD,LTFM,2020-02-05T12:35:00Z,2020-02-05T12:40:00Z,2020-02-05T16:51:00Z
TAP691,CSTTU,495295,A319,TAP,ELLX,LPPT,2020-02-05T12:35:00Z,2020-02-05T12:37:00Z,2020-02-05T15:17:57Z
DLH7KV,DAIWG,3C66E7,A320,DLH,ENGM,EDDF,2020-02-05T12:35:00Z,2020-02-05T12:26:00Z,2020-02-05T14:01:34Z
PGT50G,TCNBY,4BB859,A20N,PGT,EGCC,LTFM,2020-02-05T12:35:00Z,2020-02-05T12:47:00Z,2020-02-05T17:02:00Z
DLH943,DAIPZ,3C661A,A320,DLH,EGCC,EDDF,2020-02-05T12:35:00Z,2020-02-05T12:24:00Z,2020-02-05T13:55:39Z
DLH1436,DAIUG,3C66A7,A320,DLH,EDDF,ULLI,2020-02-05T12:35:00Z,2020-02-05T12:36:00Z,2020-02-05T15:27:12Z
DLH22T,DAILK,3C658B,A319,DLH,LGTS,EDDF,2020-02-05T12:35:00Z,2020-02-05T12:33:00Z,2020-02-05T14:51:37Z
THY6477,TCJOZ,NA,A332,THY,VOHS,LTBA,2020-02-05T12:35:00Z,2020-02-05T12:13:00Z,2020-02-05T20:13:00Z
ABY302,A6ANR,896382,A320,ABY,UBBB,OMSJ,2020-02-05T12:35:00Z,2020-02-05T12:51:00Z,2020-02-05T15:18:05Z
BAW895,GTTND,407534,A20N,BAW,BIKF,EGLL,2020-02-05T12:35:00Z,2020-02-05T12:46:00Z,2020-02-05T15:28:17Z
SAS4159,LNRPJ,4780BF,B737,SAS,ENBR,ENZV,2020-02-05T12:35:00Z,2020-02-05T12:29:09Z,2020-02-05T13:03:21Z
SAS267,LNRGC,47BEBB,B738,SAS,ENGM,ENBR,2020-02-05T12:35:00Z,2020-02-05T12:36:00Z,2020-02-05T13:27:28Z
SAS87W,LNRCX,478368,B738,SAS,ENGM,EKCH,2020-02-05T12:35:00Z,2020-02-05T12:37:00Z,2020-02-05T13:29:31Z
PGT387,TCCPN,4B8E0E,B738,PGT,UUDD,LTFJ,2020-02-05T12:35:00Z,2020-02-05T12:47:00Z,2020-02-05T15:42:16Z
RYR15MC,EIFTP,4CAB9B,B738,RYR,LIME,LEZG,2020-02-05T12:35:00Z,2020-02-05T12:31:00Z,2020-02-05T14:04:28Z
EZY81GM,GUZHF,4074B6,A20N,EZY,EGCC,GCRR,2020-02-05T12:35:00Z,2020-02-05T12:31:00Z,2020-02-05T16:30:49Z
RYR11XL,EIGDG,4CABB8,B738,RYR,EDDB,LPPT,2020-02-05T12:35:00Z,2020-02-05T12:41:00Z,2020-02-05T16:03:16Z
THA925,HSTKQ,885171,B77W,THA,EDDM,VTBS,2020-02-05T12:35:00Z,2020-02-05T12:43:00Z,2020-02-05T22:11:17Z
DLH48P,IADJO,3003AF,E195,DLH,LOWG,EDDM,2020-02-05T12:35:00Z,2020-02-05T12:33:00Z,2020-02-05T13:18:29Z
AFR601R,FGUGF,3950C5,A318,AFR,LFPO,LFML,2020-02-05T12:35:00Z,2020-02-05T12:32:00Z,2020-02-05T13:48:34Z
BAW107,GXWBA,4076E8,A35K,BAW,EGLL,OMDB,2020-02-05T12:35:00Z,2020-02-05T12:33:00Z,2020-02-05T19:55:56Z
CHH7938,B8117,780E98,A333,CHH,LKPR,ZBAA,2020-02-05T12:35:00Z,2020-02-05T12:34:00Z,2020-02-05T21:20:58Z
AZA1195,EIIMG,4CA8EF,A319,AZA,LIML,LICR,2020-02-05T12:35:00Z,2020-02-05T12:31:00Z,2020-02-05T13:54:52Z
THY9QJ,TCJPJ,4BAA0A,A320,THY,EHAM,LTFJ,2020-02-05T12:35:00Z,2020-02-05T12:24:00Z,2020-02-05T15:51:10Z
THY15LJ,TCJHU,4BA915,B738,THY,LFPG,LTFM,2020-02-05T12:35:00Z,2020-02-05T12:48:00Z,2020-02-05T16:06:00Z
THY5NJ,TCJSU,4BAA75,A321,THY,LTFM,EBBR,2020-02-05T12:35:00Z,2020-02-05T12:31:00Z,2020-02-05T15:50:51Z
LOT684,SPLDK,48978A,E170,LOT,ULLI,EPWA,2020-02-05T12:35:00Z,2020-02-05T12:45:00Z,2020-02-05T14:28:07Z
PGT96B,TCDCD,4B9064,A320,PGT,LFML,LTFJ,2020-02-05T12:35:00Z,2020-02-05T12:39:00Z,2020-02-05T15:46:26Z
LOT706,SPLND,48ADA3,E195,LOT,UMMS,EPWA,2020-02-05T12:35:00Z,2020-02-05T12:33:00Z,2020-02-05T13:40:43Z
HVN10,VNA890,888123,A359,HVN,LFPG,VVTS,2020-02-05T12:35:00Z,2020-02-05T12:37:00Z,2020-02-05T23:49:26Z
IBE30WT,ECLXQ,344481,A320,IBE,LPPR,LEMD,2020-02-05T12:35:00Z,2020-02-05T12:31:00Z,2020-02-05T13:49:26Z
IBE0533,ECMFO,34508A,A319,IBE,LEVX,LEMD,2020-02-05T12:35:00Z,2020-02-05T12:30:00Z,2020-02-05T13:30:33Z
QTR1LT,A7BEB,06A19D,B77W,QTR,OTHH,EDDT,2020-02-05T12:35:00Z,2020-02-05T12:40:32Z,2020-02-05T18:44:05Z
TAP201Q,CSTXA,495301,A21N,TAP,LPPT,KEWR,2020-02-05T12:35:00Z,2020-02-05T12:51:00Z,2020-02-05T20:25:47Z
AFR748,FGLZN,392F2D,A343,AFR,LFPG,GUCY,2020-02-05T12:35:00Z,2020-02-05T12:57:00Z,2020-02-05T18:58:39Z
THY5020,TCJHF,4BA906,B738,THY,LTFM,OEJN,2020-02-05T12:35:00Z,2020-02-05T12:29:00Z,2020-02-05T16:15:43Z
TRA25L,PHXRC,4841D6,B737,TRA,EHRD,LOWS,2020-02-05T12:35:00Z,2020-02-05T12:27:00Z,2020-02-05T13:42:27Z
AAL57,N718AN,A999D2,B77W,AAL,EGLL,KMIA,2020-02-05T12:35:00Z,2020-02-05T12:35:00Z,2020-02-05T22:18:01Z
THY90B,TCJGV,4BA8F6,B738,THY,EDDM,LTAC,2020-02-05T12:35:00Z,2020-02-05T12:45:00Z,2020-02-05T16:10:00Z
CKS247,N709CK,A97639,B744,CKS,KCVG,EDDP,2020-02-05T12:35:00Z,2020-02-05T12:35:00Z,2020-02-05T20:31:59Z
DLH402,DABYQ,3C4B31,B748,DLH,EDDF,KEWR,2020-02-05T12:35:00Z,2020-02-05T12:45:00Z,2020-02-05T20:53:15Z
OYJAU,NA,45A835,PA34,ZZZ,EDLI,EKRK,2020-02-05T12:35:00Z,2020-02-05T12:28:00Z,2020-02-05T14:09:12Z
CES220,B305X,781602,A359,CES,EDDF,ZSPD,2020-02-05T12:35:00Z,2020-02-05T12:43:00Z,2020-02-05T22:57:41Z
THY24CU,TCLSJ,4BB26A,A21N,THY,LTFM,LFLL,2020-02-05T12:35:00Z,2020-02-05T12:22:00Z,2020-02-05T15:43:33Z
EIN119,EIELA,4CA842,A333,EIN,EIDW,KIAD,2020-02-05T12:35:00Z,2020-02-05T12:33:00Z,2020-02-05T20:10:37Z
DLH498,DABYU,3C4B35,B748,DLH,EDDF,MMMX,2020-02-05T12:35:00Z,2020-02-05T12:49:00Z,2020-02-06T01:17:58Z
VKG1519,OYTCE,45D065,A321,VKG,ENBR,ENBO,2020-02-05T12:35:00Z,2020-02-05T12:32:17Z,2020-02-05T14:09:49Z
GEC8174,DALFD,3C70C4,B77L,GEC,EDDF,KATL,2020-02-05T12:35:00Z,2020-02-05T12:36:00Z,2020-02-05T22:40:10Z
SHW06G,OYHNP,45A1D0,EC35,ZZZ,EKEB,EKDT,2020-02-05T12:35:00Z,2020-02-05T12:35:22Z,2020-02-05T13:13:31Z
CLX37B,LXVCI,4D0112,B748,CLX,EGPK,KLAX,2020-02-05T12:35:00Z,2020-02-05T12:47:00Z,2020-02-05T22:21:43Z
5BCLR02,5BCLR,NA,P06T,ZZZ,LECH,LEDA,2020-02-05T12:35:00Z,2020-02-05T12:37:00Z,2020-02-05T14:57:35Z
SEMIX,SEMIX,4AB538,PC12,ZZZ,ESSU,ESSB,2020-02-05T12:35:00Z,2020-02-05T12:22:58Z,2020-02-05T14:45:12Z
GALLO72,NA,NA,EUFI,ZZZ,AFIL,LEMO,2020-02-05T12:35:00Z,2020-02-05T13:00:00Z,2020-02-05T13:13:35Z
RYR251J,EIDAJ,4CA1BB,B738,RYR,EHEH,LEVC,2020-02-05T12:36:00Z,2020-02-05T12:37:00Z,2020-02-05T14:43:16Z
RYR2UR,EIGDD,4CABB5,B738,RYR,LCPH,LROP,2020-02-05T12:36:00Z,2020-02-05T12:28:00Z,2020-02-05T14:33:39Z
BAW541A,GEUOF,400942,A319,BAW,LIPE,EGLL,2020-02-05T12:37:00Z,2020-02-05T12:43:00Z,2020-02-05T14:58:09Z
DEVAW,NA,3D3C32,SR22,ZZZ,EDDV,EDVE,2020-02-05T12:38:00Z,2020-02-05T12:22:13Z,2020-02-05T13:17:52Z
AFR53YU,FHBLN,39856D,E190,AFR,LFRK,LFLL,2020-02-05T12:40:00Z,2020-02-05T12:35:00Z,2020-02-05T13:48:37Z
AFR167Q,FGRZL,NA,CRJ7,AFR,LFRN,LFLL,2020-02-05T12:40:00Z,2020-02-05T12:47:00Z,2020-02-05T14:00:19Z
AFL521,VQBWC,NA,B738,AFL,OMDB,UUEE,2020-02-05T12:40:00Z,2020-02-05T12:38:00Z,2020-02-05T18:15:00Z
MEA212,ODMEE,748051,A332,MEA,LFPG,OLBA,2020-02-05T12:40:00Z,2020-02-05T12:35:00Z,2020-02-05T16:41:03Z
NWS604,VQBRT,424425,A321,NWS,OJAQ,UUEE,2020-02-05T12:40:00Z,2020-02-05T12:30:00Z,2020-02-05T16:34:02Z
N116MZ,N116MZ,A043A8,C525,ZZZ,EDMS,EDTY,2020-02-05T12:40:00Z,2020-02-05T12:39:00Z,2020-02-05T13:08:53Z
OHBDX,NA,NA,BE60,ZZZ,EFSI,EFHK,2020-02-05T12:40:00Z,2020-02-05T12:28:00Z,2020-02-05T13:45:35Z
CYP111,5BDCX,4C8070,A319,CYP,LLBG,LCLK,2020-02-05T12:40:00Z,2020-02-05T12:33:00Z,2020-02-05T13:24:59Z
FMY8361,FMDBD,NA,PUMA,FMY,LFGJ,LFLY,2020-02-05T12:40:00Z,2020-02-05T12:40:00Z,2020-02-05T14:34:59Z
FAF6537,FRBZZ,NA,PC21,FAF,LEVD,LPST,2020-02-05T12:40:00Z,2020-02-05T12:25:00Z,2020-02-05T13:35:00Z
SCW23,SEMKG,4AB567,AT76,SCW,ESGG,ESSB,2020-02-05T12:40:00Z,2020-02-05T12:29:00Z,2020-02-05T13:33:37Z
DTR42R,OYRUN,45CAAE,AT76,DTR,EKCH,EKRN,2020-02-05T12:40:00Z,2020-02-05T12:39:00Z,2020-02-05T13:11:43Z
DTR123,OYRUV,45CAB6,AT76,DTR,EDDR,EDDT,2020-02-05T12:40:00Z,2020-02-05T12:39:00Z,2020-02-05T14:19:50Z
SAT565,CSTRG,NA,DH8D,SAT,LPFL,LPHR,2020-02-05T12:40:00Z,2020-02-05T12:48:00Z,2020-02-05T13:25:00Z
STK4K,EIFCZ,NA,AT76,STK,EIDW,EIKY,2020-02-05T12:40:00Z,2020-02-05T12:30:00Z,2020-02-05T13:24:58Z
ATL4U,DCUGF,NA,C25B,ATL,LEMG,LPFR,2020-02-05T12:40:00Z,2020-02-05T12:41:00Z,2020-02-05T13:34:34Z
RSC4ME,ECMMM,NA,AT76,RSC,GCXO,GCRR,2020-02-05T12:40:00Z,2020-02-05T12:35:00Z,2020-02-05T13:21:51Z
IBB2LB,ECLGF,NA,AT75,IBB,GCFV,GCLP,2020-02-05T12:40:00Z,2020-02-05T12:38:00Z,2020-02-05T13:12:08Z
DLH4UX,DACNW,3C4DD7,CRJ9,DLH,EDLP,EDDM,2020-02-05T12:40:00Z,2020-02-05T12:37:00Z,2020-02-05T13:40:48Z
DLH2K,DAECI,3C5469,E190,DLH,LSGG,EDDF,2020-02-05T12:40:00Z,2020-02-05T12:32:00Z,2020-02-05T13:44:45Z
EWG3DH,DAIZU,3C6755,A320,EWG,EDDH,LOWS,2020-02-05T12:40:00Z,2020-02-05T12:31:00Z,2020-02-05T13:44:37Z
AUA602,OELBJ,440666,A320,AUA,UUDD,LOWW,2020-02-05T12:40:00Z,2020-02-05T12:40:00Z,2020-02-05T15:16:05Z
IBK263,EIFVN,4CA7A5,B738,IBK,EKCH,EFHK,2020-02-05T12:40:00Z,2020-02-05T12:30:00Z,2020-02-05T14:03:09Z
WZZ6279,HALYM,471F88,A320,WZZ,UKKK,EVRA,2020-02-05T12:40:00Z,2020-02-05T12:35:00Z,2020-02-05T14:09:18Z
WZZ5SU,HALVE,471F32,A21N,WZZ,EDDB,LHBP,2020-02-05T12:40:00Z,2020-02-05T13:00:00Z,2020-02-05T14:11:38Z
BAW778F,GDBCG,400D5A,A319,BAW,EGLL,ESSA,2020-02-05T12:40:00Z,2020-02-05T12:41:00Z,2020-02-05T15:14:04Z
EZS26MX,HBJYE,4B1A38,A320,EZS,EGKK,LSGG,2020-02-05T12:40:00Z,2020-02-05T12:37:00Z,2020-02-05T14:02:16Z
WZZ3FZ,HALWZ,471F61,A320,WZZ,ENBR,EPGD,2020-02-05T12:40:00Z,2020-02-05T12:47:00Z,2020-02-05T14:15:00Z
BEE368K,GECOI,405E66,DH8D,BEE,EGCC,LFPG,2020-02-05T12:40:00Z,2020-02-05T12:46:00Z,2020-02-05T14:03:04Z
WZZ6389,HALWX,471F5F,A320,WZZ,LWSK,EFTU,2020-02-05T12:40:00Z,2020-02-05T12:36:00Z,2020-02-05T15:50:20Z
WZZ3JH,HALTI,471F02,A321,WZZ,LOWW,LIRF,2020-02-05T12:40:00Z,2020-02-05T12:42:00Z,2020-02-05T14:09:23Z
EZY13KV,GEZUT,40666D,A320,EZY,LSGG,EGGD,2020-02-05T12:40:00Z,2020-02-05T12:42:00Z,2020-02-05T14:20:00Z
RYR82QZ,EIDWC,4CA568,B738,RYR,LICA,EBCI,2020-02-05T12:40:00Z,2020-02-05T12:43:00Z,2020-02-05T15:26:33Z
RYR40LQ,EIFOO,4CA5F4,B738,RYR,EDDK,LEPA,2020-02-05T12:40:00Z,2020-02-05T12:45:00Z,2020-02-05T14:50:47Z
FDB4WN,A6FEI,89637A,B738,FDB,UKBB,OMDB,2020-02-05T12:40:00Z,2020-02-05T12:33:00Z,2020-02-05T17:44:23Z
BAW62MM,GEUPP,4008B1,A319,BAW,EGLL,LIML,2020-02-05T12:40:00Z,2020-02-05T12:58:00Z,2020-02-05T14:42:48Z
BAW815,GEUXK,4010DB,A321,BAW,EKCH,EGLL,2020-02-05T12:40:00Z,2020-02-05T12:39:00Z,2020-02-05T14:35:12Z
JAF7LX,OOJAR,44A832,B737,JAF,GMAD,GMMX,2020-02-05T12:40:00Z,2020-02-05T12:33:00Z,2020-02-05T13:11:45Z
RYR7PU,9HQAA,4D21E9,B738,RYR,LICC,LMML,2020-02-05T12:40:00Z,2020-02-05T12:41:00Z,2020-02-05T13:22:07Z
TUI467,DATUF,3C0C9E,B738,TUI,ESNX,EDDV,2020-02-05T12:40:00Z,2020-02-05T12:55:00Z,2020-02-05T14:52:43Z
RYR4GT,EIEBC,4CA700,B738,RYR,LFMP,EBCI,2020-02-05T12:40:00Z,2020-02-05T12:47:00Z,2020-02-05T14:26:52Z
CFE60M,GLCYW,407025,E190,CFE,EHAM,EGLC,2020-02-05T12:40:00Z,2020-02-05T12:41:00Z,2020-02-05T13:26:00Z
BAW490U,GTTOE,400960,A320,BAW,EGLL,LXGB,2020-02-05T12:40:00Z,2020-02-05T12:41:00Z,2020-02-05T15:23:15Z
EZY64YX,GUZHX,40772D,A20N,EZY,GCRR,EGKK,2020-02-05T12:40:00Z,2020-02-05T12:37:00Z,2020-02-05T16:19:16Z
WIF729,LNWIH,NA,DH8A,WIF,ENRM,ENVA,2020-02-05T12:40:00Z,2020-02-05T12:54:00Z,2020-02-05T13:33:26Z
SXD5ZX,DASXV,3C0A58,B738,SXD,HEGN,EDDL,2020-02-05T12:40:00Z,2020-02-05T12:37:00Z,2020-02-05T17:40:30Z
SXS7F,TCSOH,4BCDE8,B738,SXS,EHAM,LTAU,2020-02-05T12:40:00Z,2020-02-05T12:43:00Z,2020-02-05T16:27:53Z
LAA193,5ALAT,01807F,A332,LAA,LTFM,HLLM,2020-02-05T12:40:00Z,2020-02-05T12:50:00Z,2020-02-05T16:44:46Z
SXS7XE,TCSNN,4BCDCE,B738,SXS,EDDS,LTAI,2020-02-05T12:40:00Z,2020-02-05T13:11:00Z,2020-02-05T16:22:00Z
TAP112B,CSTNN,4951CE,A320,TAP,GCTS,LPPT,2020-02-05T12:40:00Z,2020-02-05T12:41:00Z,2020-02-05T14:39:49Z
TAP673A,CSTVF,4952C6,A20N,TAP,EHAM,LPPT,2020-02-05T12:40:00Z,2020-02-05T12:46:00Z,2020-02-05T15:30:56Z
CATBRD1,165151,AE01C1,GLF4,ZZZ,EBCV,LICZ,2020-02-05T12:40:00Z,2020-02-05T13:00:00Z,2020-02-05T15:18:10Z
SVR846,VQBFW,42496D,A320,SVR,LEBL,UUDD,2020-02-05T12:40:00Z,2020-02-05T12:58:00Z,2020-02-05T17:25:57Z
DLH938,DAILM,3C658D,A319,DLH,EDDF,EGCC,2020-02-05T12:40:00Z,2020-02-05T12:28:00Z,2020-02-05T14:06:28Z
THY15C,TCJOH,4BA9E8,A333,THY,LTFM,DNMM,2020-02-05T12:40:00Z,2020-02-05T12:39:00Z,2020-02-05T19:32:42Z
KLM1010,PHBXF,48415F,B738,KLM,EGLL,EHAM,2020-02-05T12:40:00Z,2020-02-05T12:38:00Z,2020-02-05T13:38:53Z
RJA552,JYAYV,NA,A321,RJA,DTTA,OJAI,2020-02-05T12:40:00Z,2020-02-05T13:19:00Z,2020-02-05T16:43:00Z
THY629,TCJYI,4BAB29,B739,THY,LTFM,DGAA,2020-02-05T12:40:00Z,2020-02-05T12:49:00Z,2020-02-05T20:08:47Z
THY3WJ,TCJYD,4BAB24,B739,THY,LTFM,DNPO,2020-02-05T12:40:00Z,2020-02-05T12:33:00Z,2020-02-05T19:46:16Z
UAE5RQ,A6EOW,8963F4,A388,UAE,LIMC,OMDB,2020-02-05T12:40:00Z,2020-02-05T12:38:00Z,2020-02-05T18:23:57Z
RYR53XR,EIDPI,4CA4ED,B738,RYR,LEST,LEAL,2020-02-05T12:40:00Z,2020-02-05T12:33:00Z,2020-02-05T13:56:52Z
RYR2LH,EIGDH,4CABB9,B738,RYR,LIPE,EDDB,2020-02-05T12:40:00Z,2020-02-05T12:29:00Z,2020-02-05T14:21:32Z
LDM9DE,OELOX,440347,A320,LDM,LEPA,LOWW,2020-02-05T12:40:00Z,2020-02-05T12:39:00Z,2020-02-05T15:14:15Z
RYR34FF,EIDAF,4CA1B7,B738,RYR,EGGD,EIKN,2020-02-05T12:40:00Z,2020-02-05T12:47:00Z,2020-02-05T13:53:41Z
RYR9SY,SPRSA,48C220,B738,RYR,LKPR,LIPH,2020-02-05T12:40:00Z,2020-02-05T12:48:00Z,2020-02-05T13:55:46Z
SAS2660,SERON,4AC9EE,A20N,SAS,EDDM,ESSA,2020-02-05T12:40:00Z,2020-02-05T12:42:00Z,2020-02-05T15:02:29Z
SAS4566,LNRRN,47839D,B737,SAS,ENVA,ENBO,2020-02-05T12:40:00Z,2020-02-05T12:35:00Z,2020-02-05T13:36:44Z
SAS93M,OYKBF,45AC46,A321,SAS,EKCH,EDDF,2020-02-05T12:40:00Z,2020-02-05T12:44:00Z,2020-02-05T13:51:23Z
THY31K,TCLLF,4BB186,B789,THY,LTFM,KATL,2020-02-05T12:40:00Z,2020-02-05T12:40:00Z,2020-02-06T00:52:50Z
PBD816,VQBTG,4245A8,B738,PBD,EDSB,UUWW,2020-02-05T12:40:00Z,2020-02-05T12:21:02Z,2020-02-05T15:40:49Z
KLM1446,PHEZY,485064,E190,KLM,EGPD,EHAM,2020-02-05T12:40:00Z,2020-02-05T12:43:00Z,2020-02-05T13:55:16Z
DTA651,D2TEK,NA,B77W,DTA,LPPT,FNLU,2020-02-05T12:40:00Z,2020-02-05T12:37:00Z,2020-02-05T19:39:55Z
LOT676,SPLNK,48ADA9,E195,LOT,UUEE,EPWA,2020-02-05T12:40:00Z,2020-02-05T12:40:00Z,2020-02-05T14:34:14Z
TAR718,TSIMV,02A195,A320,TAR,DTTA,LFPO,2020-02-05T12:40:00Z,2020-02-05T13:01:00Z,2020-02-05T15:45:24Z
BAW219V,GCIVL,400614,B744,BAW,EGLL,KDEN,2020-02-05T12:40:00Z,2020-02-05T12:44:00Z,2020-02-05T22:14:22Z
KLM20M,PHBXS,48418D,B739,KLM,ESSA,EHAM,2020-02-05T12:40:00Z,2020-02-05T12:35:07Z,2020-02-05T14:18:13Z
THY81D,TCJNP,4BA9D0,A333,THY,LTFM,KBOS,2020-02-05T12:40:00Z,2020-02-05T12:57:00Z,2020-02-05T23:29:42Z
AZA1564,EIDSL,4CA666,A320,AZA,LIML,LIEE,2020-02-05T12:40:00Z,2020-02-05T12:38:00Z,2020-02-05T13:51:45Z
QTR1XP,A7BAI,06A063,B77W,QTR,OTHH,EKCH,2020-02-05T12:40:00Z,2020-02-05T12:32:04Z,2020-02-05T19:09:41Z
QTR171,A7ALI,06A0FD,A359,QTR,OTHH,ESSA,2020-02-05T12:40:00Z,2020-02-05T12:35:09Z,2020-02-05T19:24:27Z
LOT29P,SPEQL,48932B,DH8D,LOT,EPWA,EPBY,2020-02-05T12:40:00Z,2020-02-05T12:42:00Z,2020-02-05T13:29:31Z
LOT6JF,SPLDG,489787,E170,LOT,LBSF,EPWA,2020-02-05T12:40:00Z,2020-02-05T12:57:00Z,2020-02-05T14:57:10Z
THY1QH,TCJRN,4BAA4E,A321,THY,UUWW,LTFM,2020-02-05T12:40:00Z,2020-02-05T12:49:00Z,2020-02-05T16:21:00Z
AZA1575,EIDTB,4CA783,A320,AZA,LIRF,LIEA,2020-02-05T12:40:00Z,2020-02-05T12:40:00Z,2020-02-05T13:32:41Z
AFR430,FGSPN,3949ED,B772,AFR,LFPG,MROC,2020-02-05T12:40:00Z,2020-02-05T12:51:00Z,2020-02-05T23:54:29Z
BMS2915,YRBMO,4A09AF,B738,BMS,LRBC,LIRF,2020-02-05T12:40:00Z,2020-02-05T12:40:00Z,2020-02-05T14:42:23Z
AZA1801,EIIMR,4CA9B4,A319,AZA,LIRF,LICT,2020-02-05T12:40:00Z,2020-02-05T12:41:00Z,2020-02-05T13:43:27Z
AFR054,FGSQY,394A18,B77W,AFR,LFPG,KIAD,2020-02-05T12:40:00Z,2020-02-05T12:44:00Z,2020-02-05T21:00:22Z
IBE04AR,ECMFP,34508B,A319,IBE,LEAS,LEMD,2020-02-05T12:40:00Z,2020-02-05T12:38:00Z,2020-02-05T13:45:04Z
AMX038,N128AM,A07176,B789,AMX,LEBL,MMMX,2020-02-05T12:40:00Z,2020-02-05T12:38:00Z,2020-02-06T00:58:18Z
ASL26S,YUAPA,4C01E0,A319,ASL,LYBE,LYPG,2020-02-05T12:40:00Z,2020-02-05T12:40:00Z,2020-02-05T13:22:18Z
AFR734,FGSPB,3949E1,B772,AFR,LFPG,MDSD,2020-02-05T12:40:00Z,2020-02-05T12:43:00Z,2020-02-05T21:24:05Z
ETH546,ETAOO,NA,B788,ETH,DXXX,KIAH,2020-02-05T12:40:00Z,2020-02-05T12:40:00Z,2020-02-06T01:52:33Z
ELJ901,OMFLY,505D99,C56X,ELJ,LZIB,LZIB,2020-02-05T12:40:00Z,2020-02-05T12:42:00Z,2020-02-05T14:38:58Z
THY4XV,TCJHP,4BA910,B738,THY,EGKK,LTFM,2020-02-05T12:40:00Z,2020-02-05T12:22:00Z,2020-02-05T16:33:00Z
DAL19,N861NW,ABD3CF,A332,DAL,EGLL,KDTW,2020-02-05T12:40:00Z,2020-02-05T12:27:00Z,2020-02-05T20:30:08Z
N8007K,N8007K,AAE534,M600,ZZZ,EGTB,LFAT,2020-02-05T12:40:00Z,2020-02-05T12:24:00Z,2020-02-05T14:00:00Z
LOT514,SPEQD,489323,DH8D,LOT,LUKK,EPWA,2020-02-05T12:40:00Z,2020-02-05T12:32:00Z,2020-02-05T14:19:27Z
SPZON,SPZON,48D5CD,S22T,ZZZ,EPGD,EPBY,2020-02-05T12:40:00Z,2020-02-05T12:35:00Z,2020-02-05T13:16:59Z
LOT3933,SPLNC,48ADA2,E195,LOT,EPWA,EPSC,2020-02-05T12:42:00Z,2020-02-05T12:45:00Z,2020-02-05T13:40:50Z
EIN384,EIDEN,4CA294,A320,EIN,EINN,EGLL,2020-02-05T12:42:50Z,2020-02-05T13:08:00Z,2020-02-05T14:26:38Z
THY6UB,TCJRC,4BAA43,A321,THY,UKBB,LTFM,2020-02-05T12:43:00Z,2020-02-05T13:11:00Z,2020-02-05T15:18:00Z
SCR064,DIHEB,3E2A2D,C525,SCR,BKPR,EDRY,2020-02-05T12:45:00Z,2020-02-05T13:20:00Z,2020-02-05T15:49:08Z
AFR53PW,FHMLL,39B16B,CRJX,AFR,LFMP,LFPO,2020-02-05T12:45:00Z,2020-02-05T13:00:00Z,2020-02-05T14:10:42Z
GEELS,GEELS,400BD6,C208,ZZZ,LFML,EGBJ,2020-02-05T12:45:00Z,2020-02-05T13:12:08Z,2020-02-05T17:48:49Z
AFR159U,FHBLK,39856A,E190,AFR,LFBZ,LFLL,2020-02-05T12:45:00Z,2020-02-05T12:37:36Z,2020-02-05T13:45:32Z
AFR1759,FGRGI,NA,E145,AFR,LIMC,LFLL,2020-02-05T12:45:00Z,2020-02-05T12:39:00Z,2020-02-05T13:22:01Z
DBEKY,DBEKY,3C9579,F2TH,ZZZ,EDDH,EDRY,2020-02-05T12:45:00Z,2020-02-05T13:00:00Z,2020-02-05T13:54:22Z
