FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
TRA21X,PHHXA,485209,B738,TRA,GCTS,EHEH,2020-03-19T17:30:00Z,2020-03-19T17:31:00Z,2020-03-19T21:50:40Z
WIF7DB,LNWIR,NA,DH8A,WIF,ENGM,ENOV,2020-03-19T17:30:00Z,2020-03-19T17:21:00Z,2020-03-19T18:27:41Z
WIF84W,LNWIA,NA,DH8A,WIF,ENRM,ENVA,2020-03-19T17:30:00Z,2020-03-19T17:15:00Z,2020-03-19T17:45:56Z
VLG83WG,ECNDC,346184,A20N,VLG,LEBL,EHAM,2020-03-19T17:30:00Z,2020-03-19T17:21:00Z,2020-03-19T19:22:36Z
EZY74CF,GEZAK,400DAF,A319,EZY,EGKK,EGNS,2020-03-19T17:30:00Z,2020-03-19T17:32:00Z,2020-03-19T18:45:32Z
EIN69D,EICVA,4CA13D,A320,EIN,EIDW,EDDL,2020-03-19T17:30:00Z,2020-03-19T17:34:00Z,2020-03-19T19:11:48Z
SWT064,ECHAK,NA,E120,SWT,ENVA,ENAL,2020-03-19T17:30:00Z,2020-03-19T17:37:00Z,2020-03-19T18:26:48Z
RJA1161,JYAYN,74072E,A319,RJA,LSZH,OJAI,2020-03-19T17:30:00Z,2020-03-19T17:17:00Z,2020-03-19T21:09:00Z
DLH7LF,DAINU,3C65D5,A20N,DLH,EDDM,EDDL,2020-03-19T17:30:00Z,2020-03-19T17:29:00Z,2020-03-19T18:27:36Z
RZO3223,CSTSG,NA,A21N,RZO,LPPD,KBOS,2020-03-19T17:30:00Z,2020-03-19T17:45:00Z,2020-03-19T23:23:58Z
RYR100,9HQCW,4D2258,B738,RYR,LIRP,LIRP,2020-03-19T17:30:00Z,2020-03-19T17:34:00Z,2020-03-19T18:09:40Z
KLM30W,PHBXK,484163,B738,KLM,EGNT,EHAM,2020-03-19T17:30:00Z,2020-03-19T17:22:00Z,2020-03-19T18:26:14Z
SAS1327,LNRGG,47BDCD,B738,SAS,ENAL,ENGM,2020-03-19T17:30:00Z,2020-03-19T17:18:11Z,2020-03-19T18:05:11Z
AFR18PH,FGUGJ,3950C9,A318,AFR,LFPG,LSGG,2020-03-19T17:30:00Z,2020-03-19T17:24:00Z,2020-03-19T18:27:10Z
BAW5VY,GCIVL,400614,B744,BAW,EGLL,CYVR,2020-03-19T17:30:00Z,2020-03-19T17:35:00Z,2020-03-20T03:00:30Z
PLM934P,ECLNH,3440CE,A332,PLM,LEMD,MDSD,2020-03-19T17:30:00Z,2020-03-19T17:46:00Z,2020-03-20T02:26:49Z
DESAN,NA,3D343D,P28A,ZZZ,EDHL,EDDH,2020-03-19T17:30:00Z,2020-03-19T17:37:55Z,2020-03-19T17:59:25Z
THY8LX,TCJVT,NA,B738,THY,LTFE,LTFM,2020-03-19T17:30:00Z,2020-03-19T17:19:00Z,2020-03-19T18:25:00Z
THY4UG,TCJGF,NA,B738,THY,LTFM,LTAT,2020-03-19T17:30:00Z,2020-03-19T17:26:00Z,2020-03-19T19:12:00Z
AZA3ZU,EIIKB,4CA8D0,A320,AZA,EDDF,LIRF,2020-03-19T17:30:00Z,2020-03-19T17:26:00Z,2020-03-19T19:11:20Z
THA934,HSTHM,88510D,A359,THA,VTBS,EBBR,2020-03-19T17:30:00Z,2020-03-19T18:23:00Z,2020-03-20T05:55:05Z
SIA346,9VSKV,76CD76,A388,SIA,WSSS,LSZH,2020-03-19T17:30:00Z,2020-03-19T17:42:00Z,2020-03-20T06:31:04Z
THY172,TCLNC,4BB1C3,A333,THY,LTFM,VTSP,2020-03-19T17:30:00Z,2020-03-19T17:24:00Z,2020-03-20T02:34:06Z
ELY042,4XEDJ,7380C8,B789,ELY,SPJC,LLBG,2020-03-19T17:30:00Z,2020-03-19T18:13:22Z,2020-03-20T08:43:37Z
AIC102,VTALJ,8003E2,B77W,AIC,KJFK,VIDP,2020-03-19T17:30:00Z,2020-03-19T17:13:00Z,2020-03-20T06:29:05Z
CBM66,GNICB,40781B,BE20,ZZZ,EGTE,EGFF,2020-03-19T17:30:00Z,2020-03-19T17:23:00Z,2020-03-19T17:50:46Z
IBE18HK,ECMXY,345692,A20N,IBE,LEBL,LEMD,2020-03-19T17:30:00Z,2020-03-19T17:25:00Z,2020-03-19T18:33:04Z
PGT96Q,TCCPY,NA,B738,PGT,LTAF,LTFJ,2020-03-19T17:30:00Z,2020-03-19T17:41:00Z,2020-03-19T18:45:00Z
KMF991,YAKME,NA,A343,ZZZ,OAMS,LTAC,2020-03-19T17:30:00Z,2020-03-19T17:29:51Z,2020-03-19T21:39:00Z
QFA1,VHOQI,7C4928,A388,QFA,WSSS,EGLL,2020-03-19T17:30:00Z,2020-03-19T17:59:00Z,2020-03-20T07:30:22Z
AIC174,VTALG,8004DB,B77L,AIC,KSFO,VIDP,2020-03-19T17:30:00Z,2020-03-19T17:53:00Z,2020-03-20T09:49:38Z
FHXRG,FHXRG,39DE26,GLEX,ZZZ,SBFL,EGGW,2020-03-19T17:30:00Z,2020-03-19T18:48:04Z,2020-03-20T06:31:09Z
BHL261,LNONA,NA,S92,BHL,ZZZZ,ENBR,2020-03-19T17:30:00Z,2020-03-19T17:16:27Z,2020-03-19T17:58:05Z
QTR8149,A7BFR,06A2DF,B77L,QTR,LFSB,KATL,2020-03-19T17:30:00Z,2020-03-19T17:25:22Z,2020-03-20T03:17:27Z
THY1GE,TCJML,4BA9AC,A321,THY,LOWW,LTFM,2020-03-19T17:30:00Z,2020-03-19T17:38:49Z,2020-03-19T19:48:00Z
GEC8174,DALFA,3C70C1,B77L,GEC,EDDF,KATL,2020-03-19T17:30:00Z,2020-03-19T17:22:00Z,2020-03-20T03:13:58Z
C252,NA,NA,CN35,ZZZ,EINN,EIME,2020-03-19T17:30:00Z,2020-03-19T17:23:00Z,2020-03-19T18:21:37Z
NWG892A,LNAWB,47843F,LJ45,NWG,ENBO,ENTC,2020-03-19T17:30:00Z,2020-03-19T17:48:00Z,2020-03-19T18:30:33Z
VJT683,9HILZ,4D2110,CRJ2,VJT,EGSC,LMML,2020-03-19T17:30:00Z,2020-03-19T17:52:00Z,2020-03-19T21:07:22Z
AFR775G,FHBLM,39856C,E190,AFR,LFLC,LFPG,2020-03-19T17:35:00Z,2020-03-19T17:41:00Z,2020-03-19T18:36:49Z
AFL1863,VPBKI,42432A,A321,AFL,UDYZ,UUEE,2020-03-19T17:35:00Z,2020-03-19T17:22:00Z,2020-03-19T20:11:00Z
AFL2316,VPBAF,42432B,A321,AFL,UUEE,EDDB,2020-03-19T17:35:00Z,2020-03-19T17:37:00Z,2020-03-19T20:26:13Z
N173PA,N173PA,NA,GLF3,ZZZ,EINN,CYQX,2020-03-19T17:35:00Z,2020-03-19T17:39:00Z,2020-03-19T22:19:45Z
DLH2NK,DACNE,3C4DC5,CRJ9,DLH,EDDM,EDDW,2020-03-19T17:35:00Z,2020-03-19T17:31:00Z,2020-03-19T18:36:00Z
STK3217,EIGEV,4CAF89,AT46,STK,EGNS,EIDW,2020-03-19T17:35:00Z,2020-03-19T17:25:00Z,2020-03-19T17:58:32Z
EZE16W,GMAJT,400E07,JS41,EZE,EGNJ,EGPD,2020-03-19T17:35:00Z,2020-03-19T17:22:45Z,2020-03-19T18:26:59Z
LGL80PR,LXLQI,NA,DH8D,LGL,ELLX,LFPG,2020-03-19T17:35:00Z,2020-03-19T17:26:00Z,2020-03-19T18:19:41Z
FLI459,OYRCJ,45C86A,A320,FLI,EKCH,EKVG,2020-03-19T17:35:00Z,2020-03-19T17:40:00Z,2020-03-19T19:43:48Z
LRQ167G,LXONE,4D028E,LJ45,ZZZ,ESSA,ESNZ,2020-03-19T17:35:00Z,2020-03-19T17:23:00Z,2020-03-19T18:23:54Z
TOM497,GOOBD,4009DE,B752,TOM,HEMA,EGKK,2020-03-19T17:35:00Z,2020-03-19T17:09:07Z,2020-03-19T22:43:18Z
OAL287,SXDGC,4690E3,A320,OAL,LGKR,LGAV,2020-03-19T17:35:00Z,2020-03-19T17:31:00Z,2020-03-19T18:17:16Z
RYR2SW,EIDHG,4CA263,B738,RYR,EDDW,EGSS,2020-03-19T17:35:00Z,2020-03-19T17:28:00Z,2020-03-19T18:43:55Z
EJU851U,OELQR,44034B,A319,EJU,LFLL,LFBD,2020-03-19T17:35:00Z,2020-03-19T17:30:00Z,2020-03-19T18:28:03Z
EZS84KQ,HBJXO,4B1A28,A320,EZS,LSGG,LFPO,2020-03-19T17:35:00Z,2020-03-19T17:28:00Z,2020-03-19T18:29:41Z
BAW703,GNEOT,4076E2,A21N,BAW,LOWW,EGLL,2020-03-19T17:35:00Z,2020-03-19T17:17:00Z,2020-03-19T19:19:36Z
EZY27FA,GUZHY,40772E,A20N,EZY,EGGW,EHAM,2020-03-19T17:35:00Z,2020-03-19T17:39:00Z,2020-03-19T18:30:47Z
EZY815U,GEZMK,400BD7,A319,EZY,EGGD,EGPF,2020-03-19T17:35:00Z,2020-03-19T17:38:00Z,2020-03-19T18:46:43Z
EZY37WH,GUZHR,407686,A20N,EZY,EGPF,EGGW,2020-03-19T17:35:00Z,2020-03-19T17:29:00Z,2020-03-19T18:30:22Z
BAW663,GNEOP,407600,A21N,BAW,LCLK,EGLL,2020-03-19T17:35:00Z,2020-03-19T17:41:00Z,2020-03-19T22:10:42Z
BAW34V,GEUYD,405EE1,A320,BAW,LKPR,EGLL,2020-03-19T17:35:00Z,2020-03-19T17:26:00Z,2020-03-19T19:16:27Z
WIF968,LNWSA,NA,DH8B,WIF,ENMH,ENHV,2020-03-19T17:35:00Z,2020-03-19T17:09:00Z,2020-03-19T17:29:42Z
VLG35UU,ECMEL,344646,A320,VLG,LEIB,LEBL,2020-03-19T17:35:00Z,2020-03-19T17:45:00Z,2020-03-19T18:25:10Z
TUI9VM,DATUJ,3C0CA2,B738,TUI,GMAD,EDDL,2020-03-19T17:35:00Z,2020-03-19T18:43:00Z,2020-03-19T22:13:10Z
RYR991P,EIDPF,4CA4EA,B738,RYR,EGSS,LHBP,2020-03-19T17:35:00Z,2020-03-19T17:32:00Z,2020-03-19T19:47:03Z
SXD3838,DASXO,3C0A51,B738,SXD,LEMG,EDDL,2020-03-19T17:35:00Z,2020-03-19T17:34:00Z,2020-03-19T20:14:03Z
RYR9137,EIENA,4CA88C,B738,RYR,LHBP,EICK,2020-03-19T17:35:00Z,2020-03-19T17:34:00Z,2020-03-19T20:38:46Z
JAF3202,OOJAA,44A821,B738,JAF,LTAI,EBBR,2020-03-19T17:35:00Z,2020-03-19T17:13:00Z,2020-03-19T21:03:51Z
TAP941,CSTTH,495288,A319,TAP,LSGG,LPPT,2020-03-19T17:35:00Z,2020-03-19T17:31:00Z,2020-03-19T19:51:03Z
DLH8EM,DAIBJ,3C644A,A319,DLH,LBSF,EDDF,2020-03-19T17:35:00Z,2020-03-19T17:42:00Z,2020-03-19T19:50:36Z
SQP8120,URSQK,508446,B739,SQP,HESH,UKBB,2020-03-19T17:35:00Z,2020-03-19T17:21:00Z,2020-03-19T21:44:00Z
MTL9559,YLRAD,NA,AN26,MTL,ULLI,EFHK,2020-03-19T17:35:00Z,2020-03-19T17:36:00Z,2020-03-19T18:51:00Z
BAW261,GZBKL,406F78,B789,BAW,EGLL,OPIS,2020-03-19T17:35:00Z,2020-03-19T17:39:00Z,2020-03-20T00:48:27Z
KLM80L,PHBCA,484CB4,B738,KLM,EGBB,EHAM,2020-03-19T17:35:00Z,2020-03-19T17:28:00Z,2020-03-19T18:28:03Z
RYR9MG,9HQBE,4D2280,B738,RYR,EDDB,EGSS,2020-03-19T17:35:00Z,2020-03-19T17:19:00Z,2020-03-19T19:09:17Z
RYR31,9HQDE,4D2289,B738,RYR,LIME,EDDB,2020-03-19T17:35:00Z,2020-03-19T17:38:16Z,2020-03-19T19:10:35Z
LOT8701,SPLWB,48AE81,B738,LOT,EPWA,EGLL,2020-03-19T17:35:00Z,2020-03-19T17:33:00Z,2020-03-19T19:58:52Z
THY2FG,TCJFM,NA,B738,THY,LTFJ,LTBJ,2020-03-19T17:35:00Z,2020-03-19T17:26:00Z,2020-03-19T18:26:00Z
THY5HD,TCJVM,NA,B738,THY,LTAC,LTAF,2020-03-19T17:35:00Z,2020-03-19T17:26:00Z,2020-03-19T18:16:00Z
THY9BJ,TCJRU,4BAA55,A321,THY,EDDS,LTFM,2020-03-19T17:35:00Z,2020-03-19T17:18:00Z,2020-03-19T19:55:00Z
THY5ZR,TCJSF,NA,A321,THY,LTAF,LTFM,2020-03-19T17:35:00Z,2020-03-19T18:01:00Z,2020-03-19T18:59:00Z
THY5TZ,TCJHM,4BA90D,B738,THY,EDDM,LTFM,2020-03-19T17:35:00Z,2020-03-19T18:00:00Z,2020-03-19T20:21:00Z
CPA219,BLXB,789214,A35K,CPA,VHHH,EGCC,2020-03-19T17:35:00Z,2020-03-19T17:43:00Z,2020-03-20T06:13:52Z
THA970,HSTKM,88516D,B77W,THA,VTBS,LSZH,2020-03-19T17:35:00Z,2020-03-19T18:33:00Z,2020-03-20T05:40:16Z
LGL9563,LXLGN,4D00D4,DH8D,LGL,ELLX,EDDH,2020-03-19T17:35:00Z,2020-03-19T17:36:00Z,2020-03-19T18:41:49Z
MYX9582,ESSAT,5110FD,A320,MYX,EDDL,GCLP,2020-03-19T17:35:00Z,2020-03-19T17:47:00Z,2020-03-19T22:20:29Z
WIF16M,LNWIH,NA,DH8A,WIF,ENBN,ENVA,2020-03-19T17:36:00Z,2020-03-19T17:20:00Z,2020-03-19T18:01:36Z
QTR8231,A7AFJ,06A1A5,A332,QTR,LHBP,LKPR,2020-03-19T17:37:00Z,2020-03-19T17:25:00Z,2020-03-19T18:33:30Z
SWR93W,HBJBF,4B17E3,BCS1,SWR,LSZH,EDDT,2020-03-19T17:38:00Z,2020-03-19T17:39:00Z,2020-03-19T18:44:49Z
AFR64TN,FHBLH,398567,E190,AFR,LFBP,LFPO,2020-03-19T17:40:00Z,2020-03-19T17:56:00Z,2020-03-19T19:01:43Z
AFL2386,VQBWD,4243F0,B738,AFL,UUEE,ESSA,2020-03-19T17:40:00Z,2020-03-19T17:38:00Z,2020-03-19T19:45:35Z
MMD1210,OYGWK,459EEB,F2TH,MMD,LSGG,EGLF,2020-03-19T17:40:00Z,2020-03-19T17:27:00Z,2020-03-19T18:48:00Z
EJU209Q,GEZWU,406A95,A320,EJU,LFBD,LFLL,2020-03-19T17:40:00Z,2020-03-19T17:36:00Z,2020-03-19T18:37:11Z
DLH4MM,DACNN,3C4DCE,CRJ9,DLH,EDDM,LSZH,2020-03-19T17:40:00Z,2020-03-19T17:39:00Z,2020-03-19T18:25:53Z
SWR43K,HBJVO,4B19F4,E190,SWR,EGLC,LSZH,2020-03-19T17:40:00Z,2020-03-19T17:40:00Z,2020-03-19T18:53:14Z
STK45BZ,EIFAX,4CAAEC,AT76,STK,EGPD,EIDW,2020-03-19T17:40:00Z,2020-03-19T17:40:00Z,2020-03-19T19:03:32Z
LGL9473,LXLQD,4D00D8,DH8D,LGL,ELLX,EDDT,2020-03-19T17:40:00Z,2020-03-19T17:39:00Z,2020-03-19T18:57:22Z
IMX109,SEMFB,4AB4C2,F50,IMX,ESNG,ESNU,2020-03-19T17:40:00Z,2020-03-19T17:38:00Z,2020-03-19T18:30:39Z
IBK3240,LNNID,479573,B738,IBK,ENGM,EKCH,2020-03-19T17:40:00Z,2020-03-19T17:35:00Z,2020-03-19T18:32:19Z
EXS023V,GGDFK,4006EB,B733,EXS,EGCC,EGNM,2020-03-19T17:40:00Z,2020-03-19T17:34:00Z,2020-03-19T18:10:01Z
EWG9JB,DAEWP,3C56F0,A320,EWG,LPPT,EDDL,2020-03-19T17:40:00Z,2020-03-19T17:53:00Z,2020-03-19T20:27:34Z
IBK3213,SERRF,4ACA46,B738,IBK,ESSA,EKCH,2020-03-19T17:40:00Z,2020-03-19T17:28:00Z,2020-03-19T18:36:48Z
EJU94XM,OEIZT,440138,A320,EJU,EDDF,EDDT,2020-03-19T17:40:00Z,2020-03-19T17:23:00Z,2020-03-19T18:25:52Z
TOM97J,GTAWX,4076B1,B738,TOM,GCRR,EGPH,2020-03-19T17:40:00Z,2020-03-19T17:53:00Z,2020-03-19T22:00:30Z
EJU64UF,OEIVE,440057,A320,EJU,EHAM,EGGW,2020-03-19T17:40:00Z,2020-03-19T17:32:00Z,2020-03-19T18:39:25Z
TVF2165,FHTVN,39CEAD,B738,TVF,GMMX,LFPO,2020-03-19T17:40:00Z,2020-03-19T18:04:00Z,2020-03-19T21:01:27Z
EZY67PV,GEZWZ,406C72,A320,EZY,EGGD,EGAA,2020-03-19T17:40:00Z,2020-03-19T17:41:00Z,2020-03-19T18:45:00Z
WZZ6MR,HALXB,471F63,A321,WZZ,LROP,EGKK,2020-03-19T17:40:00Z,2020-03-19T17:21:00Z,2020-03-19T20:30:26Z
WZZ9VN,HALTF,471EFF,A321,WZZ,LGAV,LOWW,2020-03-19T17:40:00Z,2020-03-19T17:38:00Z,2020-03-19T19:40:37Z
RYR89XT,EIEPD,4CA912,B738,RYR,GCRR,EGNX,2020-03-19T17:40:00Z,2020-03-19T17:48:00Z,2020-03-19T21:47:48Z
VLG22QB,ECNCS,34610F,A20N,VLG,LEZL,LEBL,2020-03-19T17:40:00Z,2020-03-19T17:38:00Z,2020-03-19T18:52:25Z
SHT16A,GGATM,406B5C,A320,SHT,EGKK,EGPH,2020-03-19T17:40:00Z,2020-03-19T17:31:00Z,2020-03-19T18:47:35Z
BAW41GH,GGATU,407022,A320,BAW,LSGG,EGKK,2020-03-19T17:40:00Z,2020-03-19T17:29:00Z,2020-03-19T18:48:50Z
EIN27V,EIDEJ,4CA280,A320,EIN,EGBB,EIDW,2020-03-19T17:40:00Z,2020-03-19T17:22:00Z,2020-03-19T18:45:51Z
RYR846W,EIDLF,4CA2C3,B738,RYR,EGSS,LPPT,2020-03-19T17:40:00Z,2020-03-19T17:45:00Z,2020-03-19T20:19:46Z
RYR7GH,EIDCW,4CA24F,B738,RYR,EGNM,LEAL,2020-03-19T17:40:00Z,2020-03-19T17:35:00Z,2020-03-19T20:15:29Z
