FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
ECLBB,ECLBB,343359,GALX,ZZZ,LEVC,GCLA,2020-03-15T15:00:00Z,2020-03-15T17:18:00Z,2020-03-15T20:10:09Z
DELPA,NA,NA,P28A,ZZZ,EDLA,EDLP,2020-03-15T15:00:00Z,2020-03-15T14:44:00Z,2020-03-15T15:06:46Z
N177CK,N177CK,A1336A,EA50,ZZZ,EGNX,EGNS,2020-03-15T15:00:00Z,2020-03-15T15:15:00Z,2020-03-15T16:02:55Z
SUA652,OKSLX,49D03D,C56X,SUA,EGTK,UKKK,2020-03-15T15:00:00Z,2020-03-15T15:00:00Z,2020-03-15T18:01:00Z
AFR66WY,FHBNJ,3985A9,A320,AFR,LFRS,LFMN,2020-03-15T15:01:15Z,2020-03-15T15:08:00Z,2020-03-15T16:26:06Z
EZS35DL,HBJYF,4B1A39,A319,EZS,EGPH,LFSB,2020-03-15T15:03:00Z,2020-03-15T15:05:00Z,2020-03-15T16:57:48Z
RYR3PE,EIEMN,4CA856,B738,RYR,EGSS,LPFR,2020-03-15T15:03:00Z,2020-03-15T15:12:00Z,2020-03-15T18:35:28Z
IBE3094,ECKOY,3430C4,A319,IBE,LEMD,LPPR,2020-03-15T15:03:00Z,2020-03-15T16:39:00Z,2020-03-15T17:49:54Z
BAW44ML,GEUYB,405A4A,A320,BAW,EGKK,LMML,2020-03-15T15:04:00Z,2020-03-15T15:22:00Z,2020-03-15T18:13:35Z
AFL1006,VPBTA,NA,A320,AFL,UUEE,UMKK,2020-03-15T15:05:00Z,2020-03-15T15:11:00Z,2020-03-15T16:55:00Z
AFL2463,VPBKQ,424352,A321,AFL,LFPG,UUEE,2020-03-15T15:05:00Z,2020-03-15T15:09:00Z,2020-03-15T18:36:00Z
CFE5GJ,GLMRA,407981,AT45,CFE,EGLC,EGNS,2020-03-15T15:05:00Z,2020-03-15T15:22:00Z,2020-03-15T16:33:42Z
LOG72MV,GLGNE,400721,SF34,LOG,EGPH,EGPA,2020-03-15T15:05:00Z,2020-03-15T15:11:00Z,2020-03-15T16:13:11Z
LOG36BL,GLGNB,4007DE,SF34,LOG,EGPF,EIDL,2020-03-15T15:05:00Z,2020-03-15T15:06:00Z,2020-03-15T15:59:49Z
STK3832,EIFAW,4CAAEB,AT76,STK,EICK,EGPF,2020-03-15T15:05:00Z,2020-03-15T15:07:00Z,2020-03-15T16:28:00Z
DLH5LR,DAEBB,3C5442,E195,DLH,EDDM,EDDK,2020-03-15T15:05:00Z,2020-03-15T15:09:00Z,2020-03-15T16:07:32Z
TAP498,CSTPP,495210,E190,TAP,LPPT,LFBO,2020-03-15T15:05:00Z,2020-03-15T15:56:00Z,2020-03-15T17:27:34Z
NJE382A,CSLTG,493287,C68A,NJE,LSGS,LXGB,2020-03-15T15:05:00Z,2020-03-15T16:52:37Z,2020-03-15T19:16:39Z
EWG3XT,DABQG,3C4A27,DH8D,EWG,EDXW,EDDL,2020-03-15T15:05:00Z,2020-03-15T14:57:30Z,2020-03-15T15:59:15Z
EWG2C,DAEWU,3C56F5,A320,EWG,EHAM,EDDS,2020-03-15T15:05:00Z,2020-03-15T15:01:00Z,2020-03-15T16:01:35Z
EWG2KV,DABNL,3C49CC,A320,EWG,LSZH,EDDL,2020-03-15T15:05:00Z,2020-03-15T15:20:00Z,2020-03-15T16:19:52Z
EWG7NA,DAEWW,3C56F7,A320,EWG,EDDS,EDDH,2020-03-15T15:05:00Z,2020-03-15T15:01:00Z,2020-03-15T16:05:16Z
AUA3MT,OELWG,440823,E195,AUA,ESSA,LOWW,2020-03-15T15:05:00Z,2020-03-15T14:49:31Z,2020-03-15T16:43:48Z
BTI433,YLCSM,502CE7,BCS3,BTI,EVRA,LOWW,2020-03-15T15:05:00Z,2020-03-15T15:08:00Z,2020-03-15T16:50:53Z
RYR3CN,EIDPX,4CA563,B738,RYR,LPPT,EGSS,2020-03-15T15:05:00Z,2020-03-15T15:22:00Z,2020-03-15T17:36:47Z
NAX430,SERPG,4ACA07,B738,NAX,ENGM,ENML,2020-03-15T15:05:00Z,2020-03-15T15:03:00Z,2020-03-15T15:51:28Z
WZZ7898,HALPW,471EA8,A320,WZZ,UUWW,LHDC,2020-03-15T15:05:00Z,2020-03-15T14:56:00Z,2020-03-15T17:04:17Z
WZZ2597,HALYF,471F81,A320,WZZ,EVRA,BIKF,2020-03-15T15:05:00Z,2020-03-15T15:12:00Z,2020-03-15T19:00:53Z
IBK504,EIFHK,4CA532,B738,IBK,EFHK,GCLP,2020-03-15T15:05:00Z,2020-03-15T15:46:00Z,2020-03-15T22:02:36Z
EJU12TB,OEIJL,440630,A320,EJU,LHBP,LFPG,2020-03-15T15:05:00Z,2020-03-15T15:17:56Z,2020-03-15T17:34:21Z
BAW439M,GEUUH,4009C5,A320,BAW,EHAM,EGLL,2020-03-15T15:05:00Z,2020-03-15T14:59:00Z,2020-03-15T16:03:01Z
BAW792,GEUXG,400AFF,A321,BAW,EGLL,ESGG,2020-03-15T15:05:00Z,2020-03-15T15:01:00Z,2020-03-15T16:41:26Z
BAW470,GEUYE,406091,A320,BAW,EGLL,LEBL,2020-03-15T15:05:00Z,2020-03-15T16:49:00Z,2020-03-15T18:43:26Z
BAW502P,GEUYH,40624F,A320,BAW,EGLL,LPPT,2020-03-15T15:05:00Z,2020-03-15T15:01:00Z,2020-03-15T17:33:29Z
TRA87J,PHHZX,4841A8,B738,TRA,EHAM,LGAV,2020-03-15T15:05:00Z,2020-03-15T15:06:00Z,2020-03-15T18:03:35Z
EXS8YF,GDRTE,4075AF,B738,EXS,LCPH,EGCC,2020-03-15T15:05:00Z,2020-03-15T14:58:00Z,2020-03-15T19:54:46Z
VLG38CD,ECKLB,343046,A320,VLG,LEPA,LEZL,2020-03-15T15:05:00Z,2020-03-15T17:47:00Z,2020-03-15T19:10:45Z
RYR99AJ,EIGDI,4CA93A,B738,RYR,LFBO,EBCI,2020-03-15T15:05:00Z,2020-03-15T14:59:00Z,2020-03-15T16:24:18Z
DLH6NH,DAINW,3C65D7,A20N,DLH,EDDM,ESSA,2020-03-15T15:05:00Z,2020-03-15T15:12:00Z,2020-03-15T17:12:21Z
THY4DV,TCSBZ,NA,B738,THY,LTAJ,LTAC,2020-03-15T15:05:00Z,2020-03-15T15:11:00Z,2020-03-15T16:24:00Z
PGT75U,TCNBS,4BB853,A20N,PGT,EDDL,LTFJ,2020-03-15T15:05:00Z,2020-03-15T15:14:00Z,2020-03-15T18:37:00Z
PGT292,TCCPN,4B8E0E,B738,PGT,LQSA,LTFJ,2020-03-15T15:05:00Z,2020-03-15T14:51:00Z,2020-03-15T16:45:00Z
BAW277,GZBJE,406A9C,B788,BAW,EGLL,VOHS,2020-03-15T15:05:00Z,2020-03-15T15:07:00Z,2020-03-16T00:04:02Z
SAS216,LNRRM,4783A8,B737,SAS,ENCN,ENGM,2020-03-15T15:05:00Z,2020-03-15T14:59:00Z,2020-03-15T15:43:04Z
THY2BK,TCSCK,NA,B738,THY,LTBJ,LTAC,2020-03-15T15:05:00Z,2020-03-15T15:01:00Z,2020-03-15T16:15:00Z
AMC420,9HAEN,4D2024,A320,AMC,LMML,EBBR,2020-03-15T15:05:00Z,2020-03-15T15:16:00Z,2020-03-15T18:00:14Z
RYR3HD,EIDPL,4CA4F0,B738,RYR,LEPA,LEMG,2020-03-15T15:05:00Z,2020-03-15T16:13:00Z,2020-03-15T17:38:42Z
SAS036,OYKAY,45AC39,A320,SAS,ESSA,ESNU,2020-03-15T15:05:00Z,2020-03-15T15:02:00Z,2020-03-15T16:06:28Z
RYR6YF,EIEKS,4CA812,B738,RYR,EGPH,LEMG,2020-03-15T15:05:00Z,2020-03-15T16:47:00Z,2020-03-15T19:57:05Z
AEA50BL,ECLPQ,344217,B738,AEA,LEPA,LEMD,2020-03-15T15:05:00Z,2020-03-15T15:15:00Z,2020-03-15T16:25:57Z
SDM5740,VQBPX,4245B2,B738,SDM,LKPR,UUWW,2020-03-15T15:05:00Z,2020-03-15T15:07:00Z,2020-03-15T17:39:52Z
AEA29MA,ECLQX,344297,B738,AEA,GCRR,LEMD,2020-03-15T15:05:00Z,2020-03-15T16:42:00Z,2020-03-15T19:08:08Z
PGT37H,TCCCJ,NA,B738,PGT,LTAF,LTFJ,2020-03-15T15:05:00Z,2020-03-15T15:26:00Z,2020-03-15T17:00:00Z
PGT77P,TCNCG,4BB867,A20N,PGT,LFPO,LTFJ,2020-03-15T15:05:00Z,2020-03-15T15:26:00Z,2020-03-15T18:53:00Z
EXS1FD,GDRTG,4076DA,B738,EXS,EGCC,LSGG,2020-03-15T15:05:00Z,2020-03-15T14:58:00Z,2020-03-15T16:51:42Z
AFR162H,FHBNK,3985AA,A320,AFR,LFLL,LFRS,2020-03-15T15:05:00Z,2020-03-15T15:00:00Z,2020-03-15T16:07:43Z
EXS82XP,GJZBD,407180,B738,EXS,EGNT,LPFR,2020-03-15T15:05:00Z,2020-03-15T15:26:00Z,2020-03-15T18:28:38Z
FIN1HA,OHLXB,461F63,A320,FIN,EFHK,LHBP,2020-03-15T15:05:00Z,2020-03-15T14:56:00Z,2020-03-15T17:00:55Z
AFR16KB,FGUGH,3950C7,A318,AFR,LFPG,LPPT,2020-03-15T15:05:00Z,2020-03-15T15:16:00Z,2020-03-15T17:47:33Z
QTR2UZ,A7AHW,06A09E,A320,QTR,LDZA,OTHH,2020-03-15T15:05:00Z,2020-03-15T14:40:00Z,2020-03-15T19:43:11Z
QTR2HR,A7BCX,06A0BC,B788,QTR,LKPR,OTHH,2020-03-15T15:05:00Z,2020-03-15T15:04:00Z,2020-03-15T20:04:19Z
OAL067,SXOBE,46BC45,DH8D,OAL,LGPA,LGAV,2020-03-15T15:05:00Z,2020-03-15T15:11:00Z,2020-03-15T15:42:34Z
QTR3TJ,A7AME,06A0E4,A359,QTR,LSZH,OTHH,2020-03-15T15:05:00Z,2020-03-15T15:06:00Z,2020-03-15T20:22:22Z
THY1DA,TCJKU,NA,B738,THY,LTAI,LTAC,2020-03-15T15:05:00Z,2020-03-15T14:50:00Z,2020-03-15T15:56:00Z
AXY1515,9HCLG,4D20E1,CRJ2,AXY,UUWW,LCPH,2020-03-15T15:05:00Z,2020-03-15T15:15:00Z,2020-03-15T18:54:53Z
FIN65,OHLTM,461F06,A333,FIN,EFHK,RJCC,2020-03-15T15:05:00Z,2020-03-15T15:07:00Z,2020-03-15T23:22:57Z
THY4RY,TCJFU,NA,B738,THY,LTFM,LTFE,2020-03-15T15:05:00Z,2020-03-15T14:59:00Z,2020-03-15T16:14:00Z
THY7LT,TCJKV,NA,B738,THY,LTCE,LTAC,2020-03-15T15:05:00Z,2020-03-15T15:01:00Z,2020-03-15T16:20:00Z
THY52L,TCJSO,4BAA6F,A321,THY,LTFM,LOWS,2020-03-15T15:05:00Z,2020-03-15T14:59:00Z,2020-03-15T17:32:28Z
THY71,TCJOE,NA,A333,THY,VHHH,LTFM,2020-03-15T15:05:00Z,2020-03-15T15:06:00Z,2020-03-16T03:09:00Z
AFR272,FGSPX,3949F7,B772,AFR,LFPG,RJTT,2020-03-15T15:05:00Z,2020-03-15T15:02:00Z,2020-03-16T01:50:00Z
PGT59E,TCDCI,NA,A320,PGT,LTFJ,LTAC,2020-03-15T15:05:00Z,2020-03-15T15:07:00Z,2020-03-15T15:59:00Z
SXS1VK,TCSNN,4BCDCE,B738,SXS,LTAI,EDDL,2020-03-15T15:05:00Z,2020-03-15T14:51:00Z,2020-03-15T18:35:14Z
DESGS,DESGS,3D34DE,S22T,ZZZ,EDMA,EDTD,2020-03-15T15:05:00Z,2020-03-15T15:17:55Z,2020-03-15T16:19:18Z
UAE210,A6ECM,896114,B77W,UAE,LGAV,OMDB,2020-03-15T15:05:00Z,2020-03-15T14:58:00Z,2020-03-15T19:05:28Z
AFR257,FGZNC,3965A2,B77W,AFR,WSSS,LFPG,2020-03-15T15:05:00Z,2020-03-15T15:19:00Z,2020-03-16T05:00:02Z
SXS2PA,TCSEP,NA,B738,SXS,LTBJ,LTCE,2020-03-15T15:05:00Z,2020-03-15T15:13:00Z,2020-03-15T17:08:00Z
AFR010,FGSQI,394A08,B77W,AFR,LFPG,KJFK,2020-03-15T15:05:00Z,2020-03-15T15:18:00Z,2020-03-15T23:12:04Z
BBX01A,OYHLM,NA,A189,ZZZ,ZZZZ,EHKD,2020-03-15T15:05:00Z,2020-03-15T15:05:00Z,2020-03-15T16:12:46Z
TAP109K,CSDJC,491143,AT76,TAP,LPPT,LEVC,2020-03-15T15:05:05Z,2020-03-15T15:09:00Z,2020-03-15T16:54:49Z
BLA149,YRBMI,4A09A9,B738,BLA,LROP,LFMN,2020-03-15T15:07:00Z,2020-03-15T15:11:00Z,2020-03-15T17:32:48Z
EXS1KY,GJZBC,40717F,B738,EXS,EGCC,GCRR,2020-03-15T15:07:00Z,2020-03-15T15:56:00Z,2020-03-15T20:08:08Z
WZZ2832,HALXZ,471F7B,A321,WZZ,GCTS,LOWW,2020-03-15T15:08:00Z,2020-03-15T15:26:46Z,2020-03-15T20:20:33Z
BCS873P,DALEV,3C70B6,B752,BCS,LEMD,LPPR,2020-03-15T15:08:00Z,2020-03-15T16:48:00Z,2020-03-15T17:56:30Z
EXS4AN,GDRTW,4077BB,B738,EXS,EGSS,LEMG,2020-03-15T15:08:00Z,2020-03-15T16:56:00Z,2020-03-15T19:49:29Z
IBE34AP,ECMFO,34508A,A319,IBE,LEMD,LSGG,2020-03-15T15:08:00Z,2020-03-15T16:53:00Z,2020-03-15T18:39:53Z
AFR15CJ,FHBXJ,3986E9,E170,AFR,LFST,LFBO,2020-03-15T15:10:00Z,2020-03-15T15:02:00Z,2020-03-15T16:25:12Z
AFR28BX,FGUEA,NA,E145,AFR,LFRK,LFML,2020-03-15T15:10:00Z,2020-03-15T15:11:00Z,2020-03-15T16:28:03Z
AFR164F,FHBXM,3986EC,E170,AFR,LFLL,LFBO,2020-03-15T15:10:00Z,2020-03-15T15:18:00Z,2020-03-15T16:09:57Z
AFR31TE,FHBLF,398565,E190,AFR,LFPG,LFBZ,2020-03-15T15:10:00Z,2020-03-15T15:09:00Z,2020-03-15T16:29:49Z
AFR89HQ,FHMLH,39B167,CRJX,AFR,LFPO,LFBT,2020-03-15T15:10:00Z,2020-03-15T15:08:00Z,2020-03-15T16:23:59Z
AFL527,VPBNP,NA,B738,AFL,OMDB,UUEE,2020-03-15T15:10:00Z,2020-03-15T15:09:00Z,2020-03-15T20:19:00Z
DAH1190,7TVKB,0A004A,B738,DAH,DAAG,LFBD,2020-03-15T15:10:00Z,2020-03-15T15:18:30Z,2020-03-15T16:51:33Z
SCW290L,SEMKK,4AB56B,AT76,SCW,ESSB,ESNU,2020-03-15T15:10:00Z,2020-03-15T15:08:00Z,2020-03-15T16:22:03Z
XK104AW,FGRPZ,NA,AT75,ZZZ,LFKJ,LFMN,2020-03-15T15:10:00Z,2020-03-15T15:41:00Z,2020-03-15T16:21:38Z
SAS1017,ESACM,5110F3,CRJ9,SAS,ESNS,ESSA,2020-03-15T15:10:00Z,2020-03-15T15:18:00Z,2020-03-15T16:25:36Z
SAS75L,ESATI,51110B,AT76,SAS,ESSA,EFTP,2020-03-15T15:10:00Z,2020-03-15T15:03:00Z,2020-03-15T16:08:08Z
DLH4YN,DACKA,3C4D61,CRJ9,DLH,EDDF,LSGG,2020-03-15T15:10:00Z,2020-03-15T15:07:00Z,2020-03-15T15:59:53Z
DLH4RW,DAECH,3C5468,E190,DLH,EDDF,EGLC,2020-03-15T15:10:00Z,2020-03-15T14:53:00Z,2020-03-15T16:20:11Z
RSC6SE,ECMMM,34524E,AT76,RSC,GCXO,GCHI,2020-03-15T15:10:00Z,2020-03-15T15:53:00Z,2020-03-15T16:29:49Z
FHDAZ,NA,NA,DA40,ZZZ,LFMP,LFMD,2020-03-15T15:10:00Z,2020-03-15T15:21:53Z,2020-03-15T17:09:50Z
EWG4AG,DABGP,3C48F0,A319,EWG,LIMC,EDDL,2020-03-15T15:10:00Z,2020-03-15T15:05:27Z,2020-03-15T16:23:07Z
EWG6CK,DAGWM,3C5EED,A319,EWG,LEBL,EDDK,2020-03-15T15:10:00Z,2020-03-15T15:21:00Z,2020-03-15T17:25:21Z
WUK8130,GWUKL,407751,A321,WUK,GCTS,EGGW,2020-03-15T15:10:00Z,2020-03-15T16:36:00Z,2020-03-15T20:33:45Z
EZY96VG,GEZTD,40600E,A320,EZY,EGKK,LFBO,2020-03-15T15:10:00Z,2020-03-15T15:15:00Z,2020-03-15T17:01:16Z
EIN38W,EIGAL,4CA836,A320,EIN,EGLL,EINN,2020-03-15T15:10:00Z,2020-03-15T14:53:00Z,2020-03-15T16:04:26Z
OAL210,SXDNA,4691C1,A320,OAL,LGAV,LGRP,2020-03-15T15:10:00Z,2020-03-15T15:14:00Z,2020-03-15T16:10:10Z
EZY928G,GEZUT,40666D,A320,EZY,EGGD,EGPE,2020-03-15T15:10:00Z,2020-03-15T15:13:00Z,2020-03-15T16:29:09Z
OAL57,SXDVW,4692D7,A320,OAL,LCLK,LGTS,2020-03-15T15:10:00Z,2020-03-15T15:07:00Z,2020-03-15T16:57:43Z
IBS3911,ECMUF,345685,A320,IBS,GCTS,LEMD,2020-03-15T15:10:00Z,2020-03-15T15:15:00Z,2020-03-15T18:01:29Z
EZY93DV,GEZAX,400E5A,A319,EZY,EGAA,EGKK,2020-03-15T15:10:00Z,2020-03-15T15:11:00Z,2020-03-15T16:27:33Z
IBK4PQ,EIGBB,4CA7F2,B738,IBK,LEBL,EKCH,2020-03-15T15:10:00Z,2020-03-15T16:12:00Z,2020-03-15T19:04:28Z
EZY47MZ,GEZWC,406754,A320,EZY,LFMT,EGKK,2020-03-15T15:10:00Z,2020-03-15T14:58:00Z,2020-03-15T16:33:44Z
WZZ6942,HALPY,471EAA,A320,WZZ,EDLW,UKHH,2020-03-15T15:10:00Z,2020-03-15T14:56:54Z,2020-03-15T17:48:00Z
EZY59QR,GEZRY,407574,A320,EZY,LSGG,EGPH,2020-03-15T15:10:00Z,2020-03-15T15:24:00Z,2020-03-15T17:27:19Z
EZY71XB,GEZOI,406D8E,A320,EZY,LEBL,EGGW,2020-03-15T15:10:00Z,2020-03-15T15:36:00Z,2020-03-15T17:48:01Z
VLG189C,ECJSY,342396,A320,VLG,EDDL,LEBL,2020-03-15T15:10:00Z,2020-03-15T15:01:00Z,2020-03-15T17:03:01Z
EIN9CA,EIDEK,4CA27F,A320,EIN,EIKN,EGKK,2020-03-15T15:10:00Z,2020-03-15T14:57:00Z,2020-03-15T16:08:56Z
NAX9039,LNNGM,47A743,B738,NAX,GCTS,ENGM,2020-03-15T15:10:00Z,2020-03-15T16:26:00Z,2020-03-15T21:41:49Z
BAW436,GEUPW,4008F1,A319,BAW,EGLL,EHAM,2020-03-15T15:10:00Z,2020-03-15T15:08:00Z,2020-03-15T16:17:28Z
SHT3L,GEUPJ,400879,A319,SHT,EGCC,EGLL,2020-03-15T15:10:00Z,2020-03-15T15:03:00Z,2020-03-15T15:57:56Z
SHT88C,GEUPF,40083C,A319,SHT,EGAC,EGLL,2020-03-15T15:10:00Z,2020-03-15T15:04:00Z,2020-03-15T16:11:17Z
BAW398R,GTTNJ,4076CD,A20N,BAW,EGLL,EBBR,2020-03-15T15:10:00Z,2020-03-15T15:10:00Z,2020-03-15T16:20:38Z
EZY13WJ,GEZGE,406442,A319,EZY,LSGG,EGMC,2020-03-15T15:10:00Z,2020-03-15T15:14:00Z,2020-03-15T16:48:16Z
BAW966H,GEUOE,40093E,A319,BAW,EGLL,EDDH,2020-03-15T15:10:00Z,2020-03-15T15:02:00Z,2020-03-15T16:27:43Z
CFE8743,GLCYK,406230,E190,CFE,EGLC,EDDT,2020-03-15T15:10:00Z,2020-03-15T15:12:00Z,2020-03-15T16:37:16Z
TVF4298,FGZHA,3964E0,B738,TVF,LFPO,LATI,2020-03-15T15:10:00Z,2020-03-15T15:23:00Z,2020-03-15T17:39:09Z
WIF74G,LNWIM,NA,DH8A,WIF,ENOV,ENGM,2020-03-15T15:10:00Z,2020-03-15T14:59:00Z,2020-03-15T15:58:47Z
EXS16NW,GJZBA,40717D,B738,EXS,GCRR,EGPF,2020-03-15T15:10:00Z,2020-03-15T16:05:00Z,2020-03-15T20:39:32Z
EXS542,GGDFP,4068F5,B738,EXS,GCLP,EGNT,2020-03-15T15:10:00Z,2020-03-15T16:15:00Z,2020-03-15T20:40:02Z
WZZ466,HALTF,471EFF,A321,WZZ,LOWW,ESKN,2020-03-15T15:10:00Z,2020-03-15T15:04:00Z,2020-03-15T17:10:49Z
FIN1PK,OHATG,NA,AT75,FIN,EFTU,EFHK,2020-03-15T15:10:00Z,2020-03-15T15:15:00Z,2020-03-15T15:48:07Z
VLG673M,ECJZI,3424D2,A320,VLG,LEPA,LEST,2020-03-15T15:10:00Z,2020-03-15T15:24:00Z,2020-03-15T17:09:23Z
VLG41BV,ECNDA,346183,A20N,VLG,LEBL,LEVD,2020-03-15T15:10:00Z,2020-03-15T16:50:00Z,2020-03-15T18:02:11Z
ANE80TQ,ECLJS,34364F,CRJX,ANE,LEMD,LEPP,2020-03-15T15:10:00Z,2020-03-15T15:32:00Z,2020-03-15T16:28:56Z
BCI485,GISLM,40767C,AT75,BCI,EGGD,EGJJ,2020-03-15T15:10:00Z,2020-03-15T15:03:00Z,2020-03-15T15:59:28Z
WIF43Z,LNRDV,478340,DH8D,WIF,ESGG,ENBR,2020-03-15T15:10:00Z,2020-03-15T15:18:00Z,2020-03-15T16:36:44Z
MGX203,4OAOA,516091,E195,MGX,LYBE,LYTV,2020-03-15T15:10:00Z,2020-03-15T15:04:00Z,2020-03-15T15:49:19Z
SXS717,TCSEI,4BCCA9,B738,SXS,EDDM,LTAC,2020-03-15T15:10:00Z,2020-03-15T15:17:00Z,2020-03-15T17:58:00Z
DLH7HH,DAIRC,3C6643,A321,DLH,EDDM,EDDH,2020-03-15T15:10:00Z,2020-03-15T15:10:00Z,2020-03-15T16:21:12Z
DLH55M,DAIBE,3C6445,A319,DLH,EDDM,LFBO,2020-03-15T15:10:00Z,2020-03-15T15:15:00Z,2020-03-15T16:58:33Z
TAP1909,CSTNI,4951C9,A320,TAP,LPPT,LPFR,2020-03-15T15:10:00Z,2020-03-15T15:25:00Z,2020-03-15T16:10:21Z
EZY9002,GEZFV,40631A,A319,EZY,EGAA,EPKK,2020-03-15T15:10:00Z,2020-03-15T14:59:00Z,2020-03-15T17:32:09Z
RAM483,CNROY,0200AE,B738,RAM,GMMN,GMAD,2020-03-15T15:10:00Z,2020-03-15T15:03:00Z,2020-03-15T15:51:45Z
TFL9TM,OOJEF,44A8A6,B738,TFL,GVAC,EHAM,2020-03-15T15:10:00Z,2020-03-15T15:03:00Z,2020-03-15T20:51:34Z
EZY15WF,GUZHO,40756D,A20N,EZY,EGMC,LMML,2020-03-15T15:10:00Z,2020-03-15T15:34:00Z,2020-03-15T18:34:15Z
SAS24C,LNRGF,47BDFB,B738,SAS,ENGM,ENZV,2020-03-15T15:10:00Z,2020-03-15T15:10:00Z,2020-03-15T16:01:29Z
EIN13T,EIELA,4CA842,A333,EIN,EIDW,KBOS,2020-03-15T15:10:00Z,2020-03-15T15:22:00Z,2020-03-15T22:14:29Z
SAS164,OYKAP,45AC30,A320,SAS,ESGG,ESSA,2020-03-15T15:10:00Z,2020-03-15T15:17:00Z,2020-03-15T16:06:43Z
SAS407,OYKBH,45AC48,A321,SAS,ESSA,EKCH,2020-03-15T15:10:00Z,2020-03-15T15:10:00Z,2020-03-15T16:25:48Z
RYR3ZF,EIEVE,4CA9CC,B738,RYR,EIDW,EGNT,2020-03-15T15:10:00Z,2020-03-15T15:14:00Z,2020-03-15T16:15:07Z
RYR1QV,9HQBZ,4D2208,B738,RYR,EDDF,LEBL,2020-03-15T15:10:00Z,2020-03-15T15:08:00Z,2020-03-15T17:09:45Z
QTR6JF,A7BCP,06A0B4,B788,QTR,LOWW,OTHH,2020-03-15T15:10:00Z,2020-03-15T15:15:00Z,2020-03-15T19:57:15Z
RYR8GW,EIDPM,4CA4F1,B738,RYR,EIDW,EHAM,2020-03-15T15:10:00Z,2020-03-15T15:04:00Z,2020-03-15T16:28:05Z
KLM55C,PHBXU,484442,B738,KLM,EHAM,EGPF,2020-03-15T15:10:00Z,2020-03-15T15:05:00Z,2020-03-15T16:24:55Z
KLM1989,PHEZK,484C26,E190,KLM,EHAM,LFSB,2020-03-15T15:10:00Z,2020-03-15T15:16:00Z,2020-03-15T16:20:33Z
CTN5N,9ACQC,501DC4,DH8D,CTN,LDSP,LDZA,2020-03-15T15:10:00Z,2020-03-15T15:03:00Z,2020-03-15T15:44:53Z
BOX521,DAALI,3C4589,B77L,BOX,EDDP,EGNX,2020-03-15T15:10:00Z,2020-03-15T14:57:00Z,2020-03-15T16:41:51Z
THY35EL,TCJVD,NA,B738,THY,LTFJ,LTAC,2020-03-15T15:10:00Z,2020-03-15T15:15:00Z,2020-03-15T16:05:00Z
THY8PM,TCLSK,NA,A21N,THY,LTAC,LTFM,2020-03-15T15:10:00Z,2020-03-15T15:09:00Z,2020-03-15T16:02:00Z
AZA1289,EIIMC,4CA8EC,A319,AZA,LIML,LIRN,2020-03-15T15:10:00Z,2020-03-15T15:06:46Z,2020-03-15T16:12:20Z
CFG314,DABUL,3C4AAC,B763,CFG,EDDF,FIMP,2020-03-15T15:10:00Z,2020-03-15T15:07:00Z,2020-03-16T01:51:12Z
IBE34TT,ECHUH,34134D,A321,IBE,LEMD,LFPO,2020-03-15T15:10:00Z,2020-03-15T15:37:00Z,2020-03-15T17:35:59Z
IBE31EB,ECNDN,346204,A20N,IBE,LEMD,LKPR,2020-03-15T15:10:00Z,2020-03-15T17:24:00Z,2020-03-15T19:58:51Z
PGT80P,TCIZJ,NA,B738,PGT,LTFJ,LTBJ,2020-03-15T15:10:00Z,2020-03-15T15:18:00Z,2020-03-15T16:17:00Z
PGT41R,TCAZP,NA,B738,PGT,LTFE,LTAF,2020-03-15T15:10:00Z,2020-03-15T14:58:00Z,2020-03-15T16:05:00Z
IBE6117,ECMAA,344503,A333,IBE,LEMD,KMIA,2020-03-15T15:10:00Z,2020-03-15T16:49:00Z,2020-03-16T02:10:00Z
UAE232,A6EUR,89647C,A388,UAE,KIAD,OMDB,2020-03-15T15:10:00Z,2020-03-15T15:00:00Z,2020-03-16T03:28:53Z
TDR9700,9ABTG,501E3C,A320,TDR,LDZA,LDDU,2020-03-15T15:10:00Z,2020-03-15T15:23:00Z,2020-03-15T16:14:08Z
BNO1L,LNBSD,47887E,BE20,ZZZ,ENTC,ENHF,2020-03-15T15:10:00Z,2020-03-15T15:16:00Z,2020-03-15T16:01:38Z
CFG8TP,DABOM,3C49ED,B753,CFG,GCLP,EDDH,2020-03-15T15:11:00Z,2020-03-15T15:42:00Z,2020-03-15T20:11:42Z
TAP554,CSTVA,4952C1,A20N,TAP,LPPT,EDDM,2020-03-15T15:11:00Z,2020-03-15T15:20:00Z,2020-03-15T18:16:07Z
EJU98AF,OEIJO,440175,A320,EJU,EDDT,LEPA,2020-03-15T15:11:52Z,2020-03-15T15:28:00Z,2020-03-15T18:03:22Z
RSC1ZN,ECMNN,3452CA,AT76,RSC,GCLP,GCXO,2020-03-15T15:13:00Z,2020-03-15T15:28:00Z,2020-03-15T15:57:07Z
TRA58G,PHHSJ,485061,B738,TRA,EHEH,LEZL,2020-03-15T15:14:00Z,2020-03-15T15:20:00Z,2020-03-15T17:59:25Z
RYR20NR,EIENE,4CA891,B738,RYR,EGGW,LEMG,2020-03-15T15:14:00Z,2020-03-15T17:27:00Z,2020-03-15T20:09:00Z
