FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
THY711D,TCJNJ,NA,A333,THY,OPIS,LTFM,2020-03-21T01:35:00Z,2020-03-21T01:28:00Z,2020-03-21T06:47:00Z
THY4EA,TCJMK,NA,A321,THY,LTBJ,LTFM,2020-03-21T01:35:00Z,2020-03-21T01:34:00Z,2020-03-21T02:26:00Z
CAL069,B18915,89916B,A359,CAL,RCTP,EGKK,2020-03-21T01:35:00Z,2020-03-21T01:29:00Z,2020-03-21T14:58:30Z
AFL1009,VQBTT,42443F,A321,AFL,UMKK,UUEE,2020-03-21T01:40:00Z,2020-03-21T01:24:00Z,2020-03-21T02:55:59Z
NPT05L,GJMCK,4071CE,B734,NPT,EGNX,EGTE,2020-03-21T01:40:00Z,2020-03-21T01:47:00Z,2020-03-21T02:31:28Z
SXS3XM,TCSOG,4BCDE7,B738,SXS,EDDK,LTAI,2020-03-21T01:40:00Z,2020-03-21T01:33:00Z,2020-03-21T04:53:00Z
NRS7502,GCKWC,4074D3,B789,NRS,SBGL,EGKK,2020-03-21T01:40:00Z,2020-03-21T02:11:00Z,2020-03-21T12:36:40Z
THY715E,TCJOA,NA,A333,THY,OPLA,LTFM,2020-03-21T01:40:00Z,2020-03-21T01:35:00Z,2020-03-21T07:16:00Z
BCS97T,DAEAI,3C5429,A306,BCS,EDDP,EGNX,2020-03-21T01:40:00Z,2020-03-21T01:35:00Z,2020-03-21T03:17:08Z
TAM8070,PRXTE,E49296,A359,TAM,SBGR,EDDF,2020-03-21T01:40:00Z,2020-03-21T01:34:00Z,2020-03-21T12:39:42Z
ALK505,NA,77058D,A333,ALK,VCBI,EGLL,2020-03-21T01:41:00Z,2020-03-20T20:58:16Z,2020-03-21T08:21:46Z
TFL336,PHTFK,48506B,B788,TFL,MMUN,EHAM,2020-03-21T01:45:00Z,2020-03-21T02:54:00Z,2020-03-21T11:36:15Z
UAE236,A6EQD,896453,B77W,UAE,KORD,OMDB,2020-03-21T01:45:00Z,2020-03-21T01:29:00Z,2020-03-21T14:35:51Z
ACA842,CGHKX,C05840,A333,ACA,CYYZ,EIDW,2020-03-21T01:45:00Z,2020-03-21T02:09:00Z,2020-03-21T08:13:55Z
ACA834,CGFAJ,C051E6,A333,ACA,CYUL,LSGG,2020-03-21T01:45:00Z,2020-03-21T01:46:00Z,2020-03-21T08:39:52Z
QAJ2698,DCQAB,3CEA41,LJ45,QAJ,EDDS,EDDK,2020-03-21T01:45:00Z,2020-03-21T01:33:00Z,2020-03-21T02:13:19Z
BAW18,GZBJA,40688E,B788,BAW,RKSI,EGLL,2020-03-21T01:45:00Z,2020-03-21T01:44:00Z,2020-03-21T13:42:21Z
AFL1853,VQBCN,NA,A320,AFL,UBBB,UUEE,2020-03-21T01:50:00Z,2020-03-21T01:52:00Z,2020-03-21T05:03:00Z
LOG39LN,GLMRZ,407911,AT75,LOG,EGNX,EGPE,2020-03-21T01:50:00Z,2020-03-21T01:53:00Z,2020-03-21T03:12:18Z
ICF601,T7ISH,5000B4,LJ60,ICF,UKBB,LTFM,2020-03-21T01:50:00Z,2020-03-21T01:42:00Z,2020-03-21T03:23:00Z
AUI5207,URPSK,5082EF,B739,AUI,UKBB,HESH,2020-03-21T01:50:00Z,2020-03-21T01:41:00Z,2020-03-21T05:19:42Z
TSC110,CGCTS,NA,A333,TSC,CYUL,LFPG,2020-03-21T01:50:00Z,2020-03-21T02:02:00Z,2020-03-21T08:29:33Z
GTI8088,N416MC,A4EB80,B744,GTI,KMCO,EDFH,2020-03-21T01:50:00Z,2020-03-21T05:46:00Z,2020-03-21T13:41:34Z
WJA3,CGKKN,C06022,B789,WJA,CYYZ,EGKK,2020-03-21T01:50:00Z,2020-03-21T01:48:00Z,2020-03-21T08:33:53Z
GEC8431,DALFE,3C70C5,B77L,GEC,UNNT,EDDF,2020-03-21T01:50:00Z,2020-03-21T01:52:00Z,2020-03-21T08:15:51Z
AVA010,N784AV,AA9F76,B788,AVA,SKBO,LEMD,2020-03-21T01:50:00Z,2020-03-21T02:03:58Z,2020-03-21T11:05:42Z
ACA854,CFJZS,C01A61,B77W,ACA,CYVR,EGLL,2020-03-21T01:55:00Z,2020-03-21T01:58:00Z,2020-03-21T11:01:14Z
AFR275,FGSPE,3949E4,B772,AFR,RJAA,LFPG,2020-03-21T01:55:00Z,2020-03-21T02:30:00Z,2020-03-21T14:27:58Z
THY9LY,TCJLT,NA,A319,THY,URKK,LTFM,2020-03-21T01:55:00Z,2020-03-21T01:49:00Z,2020-03-21T03:28:00Z
AFR825,FGZNO,3965AE,B77W,AFR,MUHA,LFPG,2020-03-21T01:55:00Z,2020-03-21T02:34:59Z,2020-03-21T11:00:59Z
AFR179,FHPJE,39BD24,A388,AFR,MMMX,LFPG,2020-03-21T01:55:00Z,2020-03-21T02:46:43Z,2020-03-21T12:07:59Z
BAW94,GZBJG,406A9E,B788,BAW,CYUL,EGLL,2020-03-21T01:55:00Z,2020-03-21T01:49:00Z,2020-03-21T07:51:16Z
BAW172,GCIVV,4006AC,B744,BAW,KJFK,EGLL,2020-03-21T01:55:00Z,2020-03-21T01:29:00Z,2020-03-21T08:04:15Z
ANA209,JA837A,86D9F4,B789,ANA,RJAA,EDDL,2020-03-21T01:55:00Z,2020-03-21T01:49:00Z,2020-03-21T13:16:33Z
AZU8750,PRAIZ,E4904C,A332,AZU,SBRF,LPPT,2020-03-21T01:56:00Z,2020-03-21T01:34:09Z,2020-03-21T08:48:50Z
NPT028A,GJMCO,406A01,B733,NPT,EGNX,EGPD,2020-03-21T02:00:00Z,2020-03-21T01:58:00Z,2020-03-21T02:53:43Z
OHY9098,TCOCJ,4BBC6A,A332,OHY,OEJN,LTFM,2020-03-21T02:00:00Z,2020-03-21T01:39:00Z,2020-03-21T05:20:00Z
MYBUS,MYBUS,43E9E4,A320,ZZZ,UAAA,LSGG,2020-03-21T02:00:00Z,2020-03-21T01:50:00Z,2020-03-21T09:28:04Z
TOM087,GTUII,406D70,B788,TOM,VTSP,EGKK,2020-03-21T02:00:00Z,2020-03-21T02:29:00Z,2020-03-21T15:22:01Z
RWZ7015,VPBER,NA,A321,RWZ,UUDD,LTAI,2020-03-21T02:00:00Z,2020-03-21T01:51:12Z,2020-03-21T05:01:00Z
ABR734P,EISTL,4CA7FB,B734,ABR,EGNX,LEMD,2020-03-21T02:00:00Z,2020-03-21T02:06:00Z,2020-03-21T04:18:31Z
TSC122,CGOIF,C06A76,A21N,TSC,CYYZ,EGKK,2020-03-21T02:00:00Z,2020-03-21T03:36:00Z,2020-03-21T11:04:39Z
UAL16,N675UA,A8F00E,B763,UAL,KEWR,EGLL,2020-03-21T02:00:00Z,2020-03-21T01:56:00Z,2020-03-21T08:15:57Z
VIR138M,GVPOP,4075B4,A35K,VIR,KJFK,EGLL,2020-03-21T02:00:00Z,2020-03-21T01:53:00Z,2020-03-21T08:12:23Z
IBE6252,ECMXV,34604E,A359,IBE,KJFK,LEMD,2020-03-21T02:00:00Z,2020-03-21T01:26:00Z,2020-03-21T08:08:30Z
BAW36,GZBKS,40749A,B789,BAW,VOMM,EGLL,2020-03-21T02:00:00Z,2020-03-21T02:09:15Z,2020-03-21T13:10:16Z
UAL2795,N27965,A2CB33,B789,UAL,KORD,EGLL,2020-03-21T02:00:00Z,2020-03-21T01:44:00Z,2020-03-21T08:43:35Z
AAR541,HL7578,71BD78,A359,AAR,RKSI,EDDF,2020-03-21T02:00:00Z,2020-03-21T02:13:00Z,2020-03-21T13:38:32Z
QTR702,A7ANF,06A122,A35K,QTR,KJFK,OTHH,2020-03-21T02:00:00Z,2020-03-21T01:33:00Z,2020-03-21T13:31:22Z
AHY101,VPBBS,4242F4,B788,AHY,UBBB,KJFK,2020-03-21T02:00:00Z,2020-03-21T02:31:00Z,2020-03-21T15:10:51Z
ANA231,JA839A,86DA38,B789,ANA,RJAA,EBBR,2020-03-21T02:00:00Z,2020-03-21T01:57:00Z,2020-03-21T13:35:56Z
UPS208,N357UP,A4009E,B763,UPS,EDDK,KEWR,2020-03-21T02:00:00Z,2020-03-21T01:54:42Z,2020-03-21T11:07:57Z
FIN142,OHLWP,461F57,A359,FIN,VTBS,EFHK,2020-03-21T02:05:00Z,2020-03-21T02:12:00Z,2020-03-21T12:22:26Z
WRC7061,URWRH,50822E,A321,WRC,UKBB,HEGN,2020-03-21T02:05:00Z,2020-03-21T02:05:00Z,2020-03-21T05:37:43Z
AFR1391,FGKXP,392AEF,A320,AFR,LTFM,LFPG,2020-03-21T02:05:00Z,2020-03-21T02:10:00Z,2020-03-21T05:45:28Z
AFR377,FHRBE,39C424,B789,AFR,KDTW,LFPG,2020-03-21T02:05:00Z,2020-03-21T02:27:00Z,2020-03-21T09:19:46Z
BAW23T,GZBKH,406F74,B789,BAW,KATL,EGLL,2020-03-21T02:05:00Z,2020-03-21T02:00:00Z,2020-03-21T09:17:21Z
EIN10X,EIGCF,4CA86E,A333,EIN,KJFK,EIDW,2020-03-21T02:10:00Z,2020-03-21T01:34:00Z,2020-03-21T07:37:30Z
NRS6YA,GCKWF,4074D6,B789,NRS,KLAX,EGKK,2020-03-21T02:10:00Z,2020-03-21T02:20:00Z,2020-03-21T11:54:10Z
BAW20,GZBJC,406890,B788,BAW,RJBB,EGLL,2020-03-21T02:10:00Z,2020-03-21T02:13:00Z,2020-03-21T14:03:47Z
GTI8039,N641GT,A8699A,B763,GTI,ETAR,KBWI,2020-03-21T02:10:00Z,2020-03-21T02:28:20Z,2020-03-21T11:22:41Z
SWN641,SEMAN,4AB42E,ATP,SWN,EPKT,EDDK,2020-03-21T02:15:00Z,2020-03-21T02:30:00Z,2020-03-21T04:56:42Z
TSC724,CGSAT,C07444,A310,TSC,CYYZ,EGPF,2020-03-21T02:15:00Z,2020-03-21T02:08:00Z,2020-03-21T08:12:57Z
LOT6522,SPLRF,48AE05,B788,LOT,MDPP,EPWA,2020-03-21T02:15:00Z,2020-03-21T02:24:00Z,2020-03-21T12:08:43Z
ETD97G,A6BLC,896408,B789,ETD,KIAD,OMAA,2020-03-21T02:15:00Z,2020-03-21T02:19:00Z,2020-03-21T14:45:49Z
BCS968,DALMA,3C71A1,A332,BCS,EDDP,KCVG,2020-03-21T02:15:00Z,2020-03-21T02:08:00Z,2020-03-21T12:03:03Z
BAW252,GYMMU,405BFE,B772,BAW,MWCR,EGLL,2020-03-21T02:15:00Z,2020-03-21T04:05:31Z,2020-03-21T12:54:20Z
UAL104,N26970,A2A3D2,B789,UAL,KSFO,VIDP,2020-03-21T02:15:00Z,2020-03-21T03:13:00Z,2020-03-21T18:12:36Z
AHY4101,VPBBR,424293,B788,AHY,UATG,KDFW,2020-03-21T02:15:00Z,2020-03-21T02:33:00Z,2020-03-21T17:09:37Z
TAM8064,PRXTI,E49499,A359,TAM,SBGR,LEMD,2020-03-21T02:15:00Z,2020-03-21T02:05:00Z,2020-03-21T11:33:38Z
ENT59JK,SPESA,489220,B738,ENT,EGGD,ENDU,2020-03-21T02:20:00Z,2020-03-21T02:26:00Z,2020-03-21T05:44:26Z
BLX753,SERFR,4AC8D2,B763,BLX,EKCH,EFHK,2020-03-21T02:20:00Z,2020-03-21T02:05:00Z,2020-03-21T03:30:42Z
ABR1738,EISTS,4CAA4F,B734,ABR,LEMD,EGMC,2020-03-21T02:20:00Z,2020-03-21T02:11:00Z,2020-03-21T04:13:40Z
BCS55D,DALEJ,3C70AA,A332,BCS,EDDP,EBBR,2020-03-21T02:20:00Z,2020-03-21T02:18:00Z,2020-03-21T03:32:10Z
ETH509,ETAOS,040049,B788,ETH,KEWR,DXXX,2020-03-21T02:20:00Z,2020-03-21T02:23:00Z,2020-03-21T11:48:31Z
ANA223,JA792A,8694FA,B77W,ANA,RJTT,EDDF,2020-03-21T02:20:00Z,2020-03-21T02:19:00Z,2020-03-21T13:54:16Z
ACA42,CFIVQ,C01753,B77W,ACA,CYYZ,VIDP,2020-03-21T02:20:00Z,2020-03-21T02:32:01Z,2020-03-21T15:12:57Z
ACA848,CFIUW,C0173F,B77W,ACA,CYYZ,EGLL,2020-03-21T02:20:00Z,2020-03-21T02:35:00Z,2020-03-21T09:05:49Z
GEL766,4LGEM,NA,B742,ZZZ,OAIX,UGTB,2020-03-21T02:20:00Z,2020-03-21T02:20:05Z,2020-03-21T05:29:00Z
NRS7058,GCKWN,4075C1,B789,NRS,KMIA,EGKK,2020-03-21T02:25:00Z,2020-03-21T03:22:00Z,2020-03-21T11:12:04Z
SWR161,HBJNE,4B191A,B77W,SWR,RJAA,LSZH,2020-03-21T02:25:00Z,2020-03-21T02:29:00Z,2020-03-21T14:17:15Z
IBE6402,ECJLE,342250,A346,IBE,MMMX,LEMD,2020-03-21T02:25:00Z,2020-03-21T02:29:57Z,2020-03-21T12:38:46Z
ETD76T,A6ETQ,896354,B77W,ETD,KORD,OMAA,2020-03-21T02:25:00Z,2020-03-21T02:21:00Z,2020-03-21T15:16:53Z
AFR641,FHRBD,39C423,B789,AFR,SEQM,LFPG,2020-03-21T02:25:00Z,2020-03-21T02:42:00Z,2020-03-21T13:11:03Z
BAW48Q,GVIIL,400684,B772,BAW,KSEA,EGLL,2020-03-21T02:25:00Z,2020-03-21T02:25:00Z,2020-03-21T11:37:31Z
BAW34N,GCIVO,400690,B744,BAW,KMIA,EGLL,2020-03-21T02:25:00Z,2020-03-21T02:29:00Z,2020-03-21T10:19:17Z
TGZ651,4LTGC,5140A8,B738,TGZ,UGTB,EHAM,2020-03-21T02:30:00Z,2020-03-21T02:28:00Z,2020-03-21T07:10:28Z
AEE6111,SXDGB,4690E2,A320,AEE,LCLK,LGAV,2020-03-21T02:30:00Z,2020-03-21T02:15:32Z,2020-03-21T03:47:02Z
MMD6756,OYGFS,459CD3,F2TH,MMD,EKSB,LZIB,2020-03-21T02:30:00Z,2020-03-21T02:25:00Z,2020-03-21T03:44:32Z
NOS767,INDOF,NA,B763,NOS,LIMC,KBOS,2020-03-21T02:30:00Z,2020-03-21T02:23:08Z,2020-03-21T11:09:20Z
KLM644,PHBFS,48405E,B744,KLM,KJFK,EHAM,2020-03-21T02:30:00Z,2020-03-21T02:56:00Z,2020-03-21T09:35:38Z
BLX372,GTUIB,4067F6,B788,BLX,VTSP,ESSA,2020-03-21T02:30:00Z,2020-03-21T02:36:00Z,2020-03-21T13:56:43Z
JAL43,JA741J,8682FC,B77W,JAL,RJTT,EGLL,2020-03-21T02:30:00Z,2020-03-21T02:47:00Z,2020-03-21T14:46:32Z
UTN5731,URUTQ,5082CB,B738,UTN,UKBB,HESH,2020-03-21T02:30:00Z,2020-03-21T02:44:00Z,2020-03-21T06:23:20Z
JAL413,JA863J,86E430,B789,JAL,RJAA,EFHK,2020-03-21T02:30:00Z,2020-03-21T02:58:00Z,2020-03-21T12:40:50Z
BOX409,DAALD,3C4584,B77L,BOX,KLAX,EDDF,2020-03-21T02:30:00Z,2020-03-21T02:15:00Z,2020-03-21T12:22:54Z
AEA194,ECMPE,345352,B788,AEA,SKBO,LEMD,2020-03-21T02:30:00Z,2020-03-21T02:50:03Z,2020-03-21T11:45:24Z
UPS214,N608UP,A7E6C7,B748,UPS,EDDK,KSDF,2020-03-21T02:30:00Z,2020-03-21T02:27:00Z,2020-03-21T11:44:30Z
EIN124,EIEIM,4CAA40,A333,EIN,KORD,EIDW,2020-03-21T02:30:00Z,2020-03-21T03:06:00Z,2020-03-21T09:50:47Z
AFL113,VPBLY,42423F,A332,AFL,KMIA,UUEE,2020-03-21T02:30:00Z,2020-03-21T02:52:00Z,2020-03-21T13:02:40Z
CKK205,B2082,78071B,B77L,CKK,ZSPD,EHAM,2020-03-21T02:30:00Z,2020-03-21T02:14:00Z,2020-03-21T13:47:40Z
WJA1,CGURP,C07B42,B789,WJA,CYYC,EGKK,2020-03-21T02:30:00Z,2020-03-21T02:25:00Z,2020-03-21T10:33:56Z
BOS6,FHLVM,39AEAC,A332,BOS,TFFF,LFPO,2020-03-21T02:30:00Z,2020-03-21T02:56:37Z,2020-03-21T10:44:07Z
AZQ4132,4KAZ101,NA,IL76,AZQ,UBBB,OAMS,2020-03-21T02:30:00Z,2020-03-21T02:43:00Z,2020-03-21T05:03:30Z
BAW188,GZBKO,406F7B,B789,BAW,KEWR,EGLL,2020-03-21T02:30:00Z,2020-03-21T02:18:00Z,2020-03-21T08:35:24Z
AAL78,N772AN,AA7082,B772,AAL,KDFW,EGLL,2020-03-21T02:30:00Z,2020-03-21T02:33:00Z,2020-03-21T10:31:03Z
VKG9096,OYTCG,45D067,A321,VKG,ESSA,ENGM,2020-03-21T02:35:00Z,2020-03-21T02:32:00Z,2020-03-21T03:30:21Z
THY6378,TCVEL,NA,A310,THY,LTBA,UGTB,2020-03-21T02:35:00Z,2020-03-21T02:26:00Z,2020-03-21T04:37:00Z
ACA876,CFIUR,C0173A,B77W,ACA,CYYZ,EDDF,2020-03-21T02:35:00Z,2020-03-21T02:31:00Z,2020-03-21T09:35:13Z
SAY9602,VPBCH,424322,B744,SAY,ENGM,UBBB,2020-03-21T02:35:00Z,2020-03-21T02:39:00Z,2020-03-21T07:00:00Z
ANA211,JA796A,869582,B77W,ANA,RJTT,EGLL,2020-03-21T02:35:00Z,2020-03-21T02:33:00Z,2020-03-21T14:25:04Z
NPT722P,GJMCT,4006F5,B733,NPT,EGPH,EGNX,2020-03-21T02:35:00Z,2020-03-21T02:31:00Z,2020-03-21T03:26:51Z
UZB271,NA,NA,B788,UZB,UTTT,LTFM,2020-03-21T02:40:00Z,2020-03-21T02:40:00Z,2020-03-21T07:25:11Z
AWC2D,GPOWP,40055F,B734,AWC,EGAA,EGSS,2020-03-21T02:40:00Z,2020-03-21T02:34:00Z,2020-03-21T03:33:35Z
BAW236,GMEDF,400966,A321,BAW,UUEE,EGLL,2020-03-21T02:40:00Z,2020-03-21T03:21:00Z,2020-03-21T07:05:56Z
CAL5637,B18709,89911D,B744,CAL,VIDP,ELLX,2020-03-21T02:40:00Z,2020-03-21T02:35:02Z,2020-03-21T11:04:46Z
CAL5688,B18701,899015,B744,CAL,VABB,EHAM,2020-03-21T02:40:00Z,2020-03-21T02:55:00Z,2020-03-21T12:07:33Z
ANA215,JA872A,86E79A,B789,ANA,RJTT,LFPG,2020-03-21T02:40:00Z,2020-03-21T02:52:00Z,2020-03-21T14:55:10Z
EVE813,ECMII,345103,A333,EVE,MMUN,LEMD,2020-03-21T02:45:00Z,2020-03-21T03:01:08Z,2020-03-21T12:05:09Z
QTR8183,A7BFC,06A081,B77L,QTR,OTHH,EHBK,2020-03-21T02:45:00Z,2020-03-21T02:48:00Z,2020-03-21T09:05:41Z
EIN13J,EILRA,4CA9BA,A21N,EIN,KBOS,EIDW,2020-03-21T02:45:00Z,2020-03-21T02:17:00Z,2020-03-21T07:51:56Z
AEA052,ECMIH,3451CF,B788,AEA,MUHA,LEMD,2020-03-21T02:45:00Z,2020-03-21T02:49:11Z,2020-03-21T11:18:31Z
THY3310,TCJRL,NA,A321,THY,LTFM,LTAR,2020-03-21T02:45:00Z,2020-03-21T02:28:00Z,2020-03-21T04:02:00Z
FIN78,OHLWF,461F4D,A359,FIN,RJBB,EFHK,2020-03-21T02:45:00Z,2020-03-21T02:38:00Z,2020-03-21T12:29:23Z
KAL9575,HL8075,71C075,B77L,KAL,VIDP,LOWW,2020-03-21T02:45:00Z,2020-03-21T02:43:00Z,2020-03-21T10:05:16Z
AZA61CM,EIEJN,4CAA33,A332,AZA,KJFK,LIRF,2020-03-21T02:45:00Z,2020-03-21T02:18:00Z,2020-03-21T10:21:31Z
PGT88Y,TCNBS,NA,A20N,PGT,LTFJ,LTDA,2020-03-21T02:45:00Z,2020-03-21T02:44:00Z,2020-03-21T04:12:00Z
ETH760,ETASJ,040104,B738,ETH,LGAV,UUDD,2020-03-21T02:45:00Z,2020-03-21T02:55:00Z,2020-03-21T05:58:54Z
KLM696,PHBQP,4843F3,B772,KLM,CYYZ,EHAM,2020-03-21T02:50:00Z,2020-03-21T02:47:00Z,2020-03-21T09:19:29Z
THY36,TCJNS,4BA9D3,A333,THY,CYUL,LTFM,2020-03-21T02:50:00Z,2020-03-21T02:39:00Z,2020-03-21T11:35:00Z
SWT101,ECMAF,344545,AT75,SWT,LEMD,LEPA,2020-03-21T02:50:00Z,2020-03-21T02:44:00Z,2020-03-21T04:24:34Z
QTR744,A7BEP,06A2B4,B77W,QTR,KBOS,OTHH,2020-03-21T02:50:00Z,2020-03-21T02:45:00Z,2020-03-21T14:22:13Z
PGT45A,TCNBD,NA,A20N,PGT,LTFJ,LTCC,2020-03-21T02:50:00Z,2020-03-21T02:46:00Z,2020-03-21T04:36:00Z
CLX5857,LXVCM,4D0117,B748,CLX,OLBA,OMDW,2020-03-21T02:50:00Z,2020-03-21T02:55:34Z,2020-03-21T05:59:53Z
UPS232,N344UP,A3CDFA,B763,UPS,EDDK,EGNX,2020-03-21T02:51:00Z,2020-03-21T02:37:00Z,2020-03-21T04:01:06Z
LOG769,GGNTF,400785,SF34,LOG,EGPH,EGPE,2020-03-21T02:55:00Z,2020-03-21T03:06:00Z,2020-03-21T03:42:07Z
FIN74,OHLWH,461F4F,A359,FIN,RJAA,EFHK,2020-03-21T02:55:00Z,2020-03-21T03:05:00Z,2020-03-21T12:47:38Z
THY5DK,TCJFF,NA,B738,THY,LTCC,LTAC,2020-03-21T02:55:00Z,2020-03-21T02:59:00Z,2020-03-21T04:03:00Z
THY6WC,TCJFD,NA,B738,THY,LTCD,LTAC,2020-03-21T02:55:00Z,2020-03-21T02:47:00Z,2020-03-21T03:45:00Z
THY8HL,TCJZK,NA,B738,THY,LTBH,LTAC,2020-03-21T02:55:00Z,2020-03-21T02:50:00Z,2020-03-21T03:50:00Z
THY32G,TCLLD,4BB184,B789,THY,KATL,LTFM,2020-03-21T02:55:00Z,2020-03-21T03:15:00Z,2020-03-21T13:04:00Z
IBE6118,ECLYF,344346,A333,IBE,KMIA,LEMD,2020-03-21T02:55:00Z,2020-03-21T02:36:00Z,2020-03-21T11:02:21Z
THY4LM,TCSCG,NA,B738,THY,LTDA,LTAC,2020-03-21T02:55:00Z,2020-03-21T02:47:00Z,2020-03-21T03:53:00Z
AHY075,4KAZ86,NA,A345,AHY,UBBB,LTFM,2020-03-21T02:55:00Z,2020-03-21T03:00:00Z,2020-03-21T05:35:00Z
DLH499,DABYP,3C4B30,B748,DLH,MMMX,EDDF,2020-03-21T02:55:00Z,2020-03-21T04:02:58Z,2020-03-21T13:35:33Z
CXI695,9HTJB,4D21D4,B738,CXI,HEGN,LOWW,2020-03-21T03:00:00Z,2020-03-21T02:53:00Z,2020-03-21T07:07:15Z
UTN4473,URAZE,50840A,B738,UTN,UKBB,HESH,2020-03-21T03:00:00Z,2020-03-21T03:02:00Z,2020-03-21T06:42:31Z
UAE238,A6EGE,89617D,B77W,UAE,KBOS,OMDB,2020-03-21T03:00:00Z,2020-03-21T02:46:00Z,2020-03-21T14:43:11Z
T7BSG,T7BSG,500165,C510,ZZZ,EDDM,LJLJ,2020-03-21T03:00:00Z,2020-03-21T02:43:00Z,2020-03-21T03:31:06Z
THY8WG,TCJKV,NA,B738,THY,LTBJ,LTAC,2020-03-21T03:00:00Z,2020-03-21T03:03:00Z,2020-03-21T04:10:00Z
UAE43C,A6EDP,8960F1,A388,UAE,KJFK,OMDB,2020-03-21T03:00:00Z,2020-03-21T02:41:00Z,2020-03-21T15:08:41Z
RGN9011,ECNHF,346318,B752,RGN,LEMD,GCLP,2020-03-21T03:00:00Z,2020-03-21T02:52:00Z,2020-03-21T05:48:12Z
SWT182,ECMCI,344505,B734,SWT,LEMD,GCLP,2020-03-21T03:00:00Z,2020-03-21T03:04:00Z,2020-03-21T06:02:01Z
ABR1537,FGZTJ,396669,B734,ABR,EDDV,EGNX,2020-03-21T03:00:00Z,2020-03-21T03:07:00Z,2020-03-21T04:28:33Z
BAW16PA,GVIIW,400774,B772,BAW,TAPA,EGKK,2020-03-21T03:00:00Z,2020-03-21T03:29:54Z,2020-03-21T11:00:49Z
ETD47N,A6ETS,8963CC,B77W,ETD,KJFK,OMAA,2020-03-21T03:00:00Z,2020-03-21T02:51:00Z,2020-03-21T15:16:07Z
EIN1PT,EIGEY,4CAF91,A332,EIN,KMIA,EIDW,2020-03-21T03:00:00Z,2020-03-21T03:55:00Z,2020-03-21T11:14:29Z
PGT34D,TCDCM,NA,A320,PGT,LTBJ,LTCG,2020-03-21T03:00:00Z,2020-03-21T02:57:00Z,2020-03-21T04:47:00Z
THY7DC,TCSCF,NA,B738,THY,LTFG,LTAC,2020-03-21T03:00:00Z,2020-03-21T02:44:00Z,2020-03-21T03:41:00Z
THY4ZP,TCSCK,NA,B738,THY,LTAT,LTAC,2020-03-21T03:00:00Z,2020-03-21T02:46:00Z,2020-03-21T03:43:00Z
THY6KM,TCJFZ,NA,B738,THY,LTFH,LTAC,2020-03-21T03:00:00Z,2020-03-21T02:47:00Z,2020-03-21T03:33:00Z
THY4TE,TCSBR,NA,B738,THY,LTBJ,LTFJ,2020-03-21T03:00:00Z,2020-03-21T02:50:00Z,2020-03-21T03:47:00Z
PGT13R,TCNBK,NA,A20N,PGT,LTFJ,LTCS,2020-03-21T03:00:00Z,2020-03-21T02:53:00Z,2020-03-21T04:28:00Z
BAW242,GZBKE,406D7B,B789,BAW,MMMX,EGLL,2020-03-21T03:00:00Z,2020-03-21T03:27:02Z,2020-03-21T12:31:29Z
AJT461,N378CX,A451CB,B763,ZZZ,KMIA,EBBR,2020-03-21T03:00:00Z,2020-03-21T03:02:00Z,2020-03-21T11:25:16Z
UAL90,N2748U,A2B8DB,B77W,UAL,KEWR,LLBG,2020-03-21T03:00:00Z,2020-03-21T02:59:00Z,2020-03-21T13:33:00Z
THY6464,N402KZ,A4B508,B744,THY,OMDW,LTBA,2020-03-21T03:00:00Z,2020-03-21T03:30:00Z,2020-03-21T09:27:00Z
SWR19R,HBJMB,4B18FD,A343,SWR,KEWR,LSZH,2020-03-21T03:05:00Z,2020-03-21T02:55:00Z,2020-03-21T10:08:22Z
THY606,TCJYA,4BAB21,B739,THY,HUEN,LTFM,2020-03-21T03:05:00Z,2020-03-21T02:59:37Z,2020-03-21T09:18:00Z
FIN24,OHLWL,461F53,A359,FIN,MDPC,EFHK,2020-03-21T03:05:00Z,2020-03-21T04:06:11Z,2020-03-21T13:22:50Z
BCS29Q,GBMRA,400663,B752,BCS,EDDP,EDDF,2020-03-21T03:05:00Z,2020-03-21T03:12:00Z,2020-03-21T04:16:07Z
THY7YQ,TCJPP,NA,A320,THY,LTCB,LTFM,2020-03-21T03:05:00Z,2020-03-21T03:01:00Z,2020-03-21T04:13:00Z
BCS62B,DAEAD,3C5424,A306,BCS,EDDP,EGGW,2020-03-21T03:05:00Z,2020-03-21T03:23:00Z,2020-03-21T04:58:38Z
UAE161,A6EBK,8960D2,B77W,UAE,OMDB,EIDW,2020-03-21T03:05:00Z,2020-03-21T02:50:00Z,2020-03-21T10:53:36Z
BCS21G,DAEAN,3C542E,A306,BCS,EDDP,EHAM,2020-03-21T03:05:00Z,2020-03-21T03:14:00Z,2020-03-21T04:27:59Z
BCS1684,GDHKN,407435,B752,BCS,EDDP,LFML,2020-03-21T03:05:00Z,2020-03-21T03:04:00Z,2020-03-21T04:55:21Z
REV51A,GRVLY,407118,F406,REV,EGNX,EGAA,2020-03-21T03:10:00Z,2020-03-21T03:03:00Z,2020-03-21T04:15:00Z
THY4SY,TCJZS,NA,B738,THY,LTFM,LTCP,2020-03-21T03:10:00Z,2020-03-21T03:04:00Z,2020-03-21T04:56:00Z
THY9WS,TCJMI,NA,A321,THY,LTFM,LTAJ,2020-03-21T03:10:00Z,2020-03-21T02:59:00Z,2020-03-21T04:46:00Z
