FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
SXD5UG,DASXA,3C0A43,B738,SXD,LTAF,EDDL,2020-02-26T00:50:00Z,2020-02-26T00:59:00Z,2020-02-26T05:11:35Z
CFG254,DABUF,3C4AA6,B763,CFG,TBPB,EDDF,2020-02-26T00:50:00Z,2020-02-26T01:13:27Z,2020-02-26T09:58:18Z
WRC7663,URWRV,508406,A321,WRC,UKBB,HEGN,2020-02-26T00:50:00Z,2020-02-26T00:52:00Z,2020-02-26T04:28:19Z
PGT1801,TCCRE,4B8E45,B738,PGT,OJAI,LTAI,2020-02-26T00:50:00Z,2020-02-26T00:47:00Z,2020-02-26T02:11:06Z
VKG1837,OYTCF,45D066,A321,VKG,GCTS,ESGG,2020-02-26T00:50:00Z,2020-02-26T00:43:00Z,2020-02-26T06:14:15Z
THY8JT,TCJSH,NA,A321,THY,LTAI,LTFM,2020-02-26T00:50:00Z,2020-02-26T00:22:00Z,2020-02-26T01:44:00Z
ACA844,CFITW,C01725,B77W,ACA,CYYC,EDDF,2020-02-26T00:50:00Z,2020-02-26T01:13:00Z,2020-02-26T10:00:24Z
ACA864,CGFAJ,C051E6,A333,ACA,CYUL,EGLL,2020-02-26T00:50:00Z,2020-02-26T00:45:00Z,2020-02-26T06:57:28Z
BAW8VA,GVIIR,4006C3,B772,BAW,TLPL,EGKK,2020-02-26T00:50:00Z,2020-02-26T00:56:27Z,2020-02-26T08:35:37Z
AFR705,FGSPE,3949E4,B772,AFR,DIAP,LFPG,2020-02-26T00:50:00Z,2020-02-26T01:12:00Z,2020-02-26T07:34:04Z
DAL408,N831MH,AB5D2C,B764,DAL,KJFK,LSZH,2020-02-26T00:50:00Z,2020-02-26T01:24:00Z,2020-02-26T08:27:27Z
AAL86,N811AB,AB0D15,B788,AAL,KORD,EGLL,2020-02-26T00:50:00Z,2020-02-26T01:13:00Z,2020-02-26T08:20:13Z
DAL58,N836MH,AB6FBF,B764,DAL,KBOS,EGLL,2020-02-26T00:52:00Z,2020-02-26T00:44:00Z,2020-02-26T06:52:59Z
DAL106,N859NW,ABCA08,A332,DAL,KJFK,EDDF,2020-02-26T00:53:00Z,2020-02-26T00:40:00Z,2020-02-26T07:45:14Z
AFL1967,VQBKU,4249DA,A320,AFL,UDYZ,UUEE,2020-02-26T00:55:00Z,2020-02-26T01:00:00Z,2020-02-26T04:00:00Z
NPT10K,GJMCK,4071CE,B734,NPT,EGSS,EGPH,2020-02-26T00:55:00Z,2020-02-26T00:54:00Z,2020-02-26T01:59:59Z
AFR267,FHTYA,39CF00,A359,AFR,RKSI,LFPG,2020-02-26T00:55:00Z,2020-02-26T00:52:00Z,2020-02-26T12:36:16Z
THY6WG,TCJLY,NA,A319,THY,UUOO,LTFM,2020-02-26T00:55:00Z,2020-02-26T00:55:00Z,2020-02-26T03:46:00Z
SDM6328,VPBWI,40015D,A320,SDM,UMKK,ULLI,2020-02-26T00:55:00Z,2020-02-26T00:44:00Z,2020-02-26T01:56:08Z
KLM751,PHBQM,484416,B772,KLM,SEGU,EHAM,2020-02-26T00:55:00Z,2020-02-26T01:21:00Z,2020-02-26T12:03:11Z
THY8LG,TCJFK,4BA8CB,B738,THY,ORER,LTAJ,2020-02-26T00:55:00Z,2020-02-26T00:44:56Z,2020-02-26T01:53:11Z
THY713,TCJNK,NA,A333,THY,VGHS,LTFM,2020-02-26T00:55:00Z,2020-02-26T01:25:00Z,2020-02-26T10:01:00Z
ACA870,CFKAU,C01A7D,B77W,ACA,CYUL,LFPG,2020-02-26T00:55:00Z,2020-02-26T00:58:00Z,2020-02-26T07:19:39Z
BAW190,GYMMJ,4007F5,B772,BAW,KAUS,EGLL,2020-02-26T00:55:00Z,2020-02-26T01:01:00Z,2020-02-26T09:25:51Z
BAW51B,GCIVC,400550,B744,BAW,KBOS,EGLL,2020-02-26T00:55:00Z,2020-02-26T01:23:00Z,2020-02-26T07:06:10Z
SOO98D,N705GT,A967C9,B77L,SOO,EDDP,VHHH,2020-02-26T00:55:00Z,2020-02-26T00:49:00Z,2020-02-26T10:41:14Z
ETH417,ETAOA,04003A,B738,ETH,OLBA,HAAB,2020-02-26T00:55:00Z,2020-02-26T00:44:11Z,2020-02-26T05:05:57Z
PGT381,TCNCH,NA,A20N,PGT,URKK,LTFJ,2020-02-26T00:57:00Z,2020-02-26T01:07:00Z,2020-02-26T02:55:00Z
SWN091T,SERIF,NA,CRJ2,SWN,ENTC,ENGM,2020-02-26T01:00:00Z,2020-02-26T01:08:00Z,2020-02-26T03:00:29Z
SWN81B,SELGX,NA,ATP,SWN,ENBO,ENGM,2020-02-26T01:00:00Z,2020-02-26T01:09:00Z,2020-02-26T03:12:56Z
SWN494,SEDUY,NA,CRJ2,SWN,ENBO,ENTC,2020-02-26T01:00:00Z,2020-02-26T00:41:33Z,2020-02-26T01:27:11Z
NPT02C,GJMCP,406AC2,B733,NPT,EGSS,EGAA,2020-02-26T01:00:00Z,2020-02-26T00:51:00Z,2020-02-26T01:57:40Z
MNB224,TCMNV,4BB5D6,A306,MNB,EDDP,EDDK,2020-02-26T01:00:00Z,2020-02-26T00:54:00Z,2020-02-26T01:52:48Z
THY76N,TCJPS,NA,A320,THY,ORBI,LTFJ,2020-02-26T01:00:00Z,2020-02-26T00:40:00Z,2020-02-26T03:44:00Z
THY2EX,TCJRB,NA,A321,THY,ORSU,LTFM,2020-02-26T01:00:00Z,2020-02-26T01:17:00Z,2020-02-26T04:05:00Z
BCS46L,ECMEY,344649,B734,BCS,EDDK,LEVT,2020-02-26T01:00:00Z,2020-02-26T00:37:00Z,2020-02-26T02:49:43Z
SVR3555,VQBOC,NA,A321,SVR,UUDD,LTAI,2020-02-26T01:00:00Z,2020-02-26T01:06:00Z,2020-02-26T04:19:00Z
VVYD57,USN,NA,P8,ZZZ,LPLA,LPLA,2020-02-26T01:00:00Z,2020-02-26T00:51:00Z,2020-02-26T09:26:00Z
PGT701,TCCPJ,NA,B738,PGT,UCFM,LTFJ,2020-02-26T01:00:00Z,2020-02-26T00:53:00Z,2020-02-26T06:43:00Z
SIA308,9VSKL,76CD6C,A388,SIA,WSSS,EGLL,2020-02-26T01:00:00Z,2020-02-26T01:04:00Z,2020-02-26T15:19:01Z
VJT855G,9HVJM,4D20EC,GLEX,VJT,LGAV,FBMN,2020-02-26T01:00:00Z,2020-02-26T00:44:00Z,2020-02-26T08:57:39Z
THY4DX,TCJGU,NA,B738,THY,OKBK,LTFJ,2020-02-26T01:00:00Z,2020-02-26T00:34:00Z,2020-02-26T04:14:00Z
UAL999,N12003,A05626,B78X,UAL,KEWR,EBBR,2020-02-26T01:00:00Z,2020-02-26T01:34:00Z,2020-02-26T08:05:20Z
SWT116,ECMAF,NA,AT75,SWT,LEMD,LEPA,2020-02-26T01:00:00Z,2020-02-26T00:58:00Z,2020-02-26T02:22:06Z
KLM769,PHAKE,484FFF,A333,KLM,TNCB,EHAM,2020-02-26T01:00:00Z,2020-02-26T00:53:04Z,2020-02-26T10:04:38Z
N19NE,N19NE,A16703,FA7X,ZZZ,TLPL,EGLF,2020-02-26T01:00:00Z,2020-02-26T01:08:11Z,2020-02-26T09:05:00Z
THY38D,TCJYF,4BAB26,B739,THY,HTDA,LTFM,2020-02-26T01:00:00Z,2020-02-26T01:11:08Z,2020-02-26T08:21:00Z
ACA846,CFIVS,C01755,B77W,ACA,CYYZ,EDDM,2020-02-26T01:00:00Z,2020-02-26T00:51:00Z,2020-02-26T08:04:29Z
DLH743,DAIXE,3C6705,A359,DLH,RJBB,EDDM,2020-02-26T01:00:00Z,2020-02-26T00:57:00Z,2020-02-26T13:24:37Z
BAW248,GZBKP,406F7C,B789,BAW,SBGL,EGLL,2020-02-26T01:00:00Z,2020-02-26T01:08:00Z,2020-02-26T11:58:30Z
VIR46K,GVPRD,407699,A35K,VIR,KJFK,EGLL,2020-02-26T01:00:00Z,2020-02-26T00:43:00Z,2020-02-26T07:01:33Z
UAL46,N76010,AA441C,B772,UAL,KIAH,EDDF,2020-02-26T01:00:00Z,2020-02-26T01:12:00Z,2020-02-26T09:56:24Z
VJT946,9HVJU,4D2130,GLEX,VJT,KFLL,EGLF,2020-02-26T01:00:00Z,2020-02-26T01:27:00Z,2020-02-26T09:11:00Z
AFR149,FGZCG,396446,A332,AFR,DNMM,LFPG,2020-02-26T01:03:00Z,2020-02-26T01:21:55Z,2020-02-26T07:39:12Z
DAL18,N854NW,ABB775,A332,DAL,KSLC,EGLL,2020-02-26T01:03:00Z,2020-02-26T00:23:00Z,2020-02-26T10:25:56Z
BCS322,ECMFE,NA,B734,BCS,LIME,LEVT,2020-02-26T01:05:00Z,2020-02-26T00:48:00Z,2020-02-26T02:44:02Z
BCS24M,DAEAD,3C5424,A306,BCS,EDDP,LFPG,2020-02-26T01:05:00Z,2020-02-26T01:00:00Z,2020-02-26T02:26:54Z
PGT817,TCCPN,NA,B738,PGT,ORER,LTFJ,2020-02-26T01:05:00Z,2020-02-26T00:52:01Z,2020-02-26T03:20:00Z
AAR531,HL7755,71BF55,B772,AAR,RKSI,LIPZ,2020-02-26T01:05:00Z,2020-02-26T01:06:00Z,2020-02-26T13:03:49Z
UAE212,A6EUK,896475,A388,UAE,KIAH,OMDB,2020-02-26T01:05:00Z,2020-02-26T01:31:00Z,2020-02-26T15:19:34Z
OCTNE52,37978S,NA,K35R,ZZZ,LTAG,LTAG,2020-02-26T01:05:00Z,2020-02-26T01:54:00Z,2020-02-26T06:39:00Z
UAL48,N2749U,A2B8FE,B77W,UAL,KEWR,VABB,2020-02-26T01:05:00Z,2020-02-26T01:26:00Z,2020-02-26T15:07:58Z
MAS4,9MMAE,75044C,A359,MAS,WMKK,EGLL,2020-02-26T01:05:00Z,2020-02-26T01:18:00Z,2020-02-26T15:23:39Z
UAL36,N17105,A11F5A,B752,UAL,KEWR,EGPH,2020-02-26T01:05:00Z,2020-02-26T01:21:00Z,2020-02-26T07:25:49Z
AMX001,XAADG,0D0A9A,B789,AMX,MMMX,LEMD,2020-02-26T01:05:00Z,2020-02-26T01:47:21Z,2020-02-26T11:34:33Z
UPS232,N303UP,A32C47,B763,UPS,EDDK,EGNX,2020-02-26T01:07:00Z,2020-02-26T00:49:00Z,2020-02-26T02:16:18Z
BCS388,TFBBK,4CC505,B734,BCS,EDDK,EKCH,2020-02-26T01:10:00Z,2020-02-26T00:46:00Z,2020-02-26T02:12:15Z
BCS99F,DAEAP,3C5430,A306,BCS,EDDP,EGNX,2020-02-26T01:10:00Z,2020-02-26T01:24:00Z,2020-02-26T03:07:04Z
TFL366,PHTFL,48506C,B788,TFL,TNCB,EHAM,2020-02-26T01:10:00Z,2020-02-26T00:44:35Z,2020-02-26T09:38:29Z
AFR797,FGSQN,394A0D,B77W,AFR,TFFR,LFPO,2020-02-26T01:10:00Z,2020-02-26T01:23:00Z,2020-02-26T08:59:54Z
UAE214,A6EWG,896179,B77L,UAE,KFLL,OMDB,2020-02-26T01:10:00Z,2020-02-26T01:15:00Z,2020-02-26T14:29:22Z
SVA923,HZAK71,710100,B77L,SVA,OEJN,EHBK,2020-02-26T01:10:00Z,2020-02-26T01:06:00Z,2020-02-26T06:38:36Z
AZU8752,PRANZ,E4941C,A339,AZU,SBKP,LPPT,2020-02-26T01:10:00Z,2020-02-26T01:17:00Z,2020-02-26T10:36:29Z
BAW222,GZBJD,406891,B788,BAW,KBNA,EGLL,2020-02-26T01:10:00Z,2020-02-26T01:31:00Z,2020-02-26T08:47:51Z
AEE941,SXDGF,4690E6,A319,AEE,OJAI,LGAV,2020-02-26T01:15:00Z,2020-02-26T00:52:00Z,2020-02-26T02:52:00Z
ELY016,4XERA,738100,B788,ELY,KBOS,LLBG,2020-02-26T01:15:00Z,2020-02-26T01:15:00Z,2020-02-26T10:50:00Z
DHK132,GDHLE,405F32,B763,DHK,EDDP,LIME,2020-02-26T01:15:00Z,2020-02-26T01:20:00Z,2020-02-26T02:44:20Z
CFG187,DABUA,3C4AA1,B763,CFG,MUHA,EDDM,2020-02-26T01:15:00Z,2020-02-26T01:50:13Z,2020-02-26T10:59:51Z
RAM209M,CNRGB,0200CB,B788,RAM,CYUL,GMMN,2020-02-26T01:15:00Z,2020-02-26T01:28:59Z,2020-02-26T07:51:46Z
AFR689,FGSPC,3949E2,B772,AFR,KATL,LFPG,2020-02-26T01:15:00Z,2020-02-26T01:31:00Z,2020-02-26T09:02:05Z
DLH453,DAIHV,3C6516,A346,DLH,KLAX,EDDM,2020-02-26T01:15:00Z,2020-02-26T01:22:00Z,2020-02-26T12:16:52Z
SIA25,9VSKK,76CD6B,A388,SIA,KJFK,EDDF,2020-02-26T01:15:00Z,2020-02-26T01:00:00Z,2020-02-26T08:03:36Z
UAL51,N656UA,A8A4C7,B763,UAL,KEWR,LEMD,2020-02-26T01:15:00Z,2020-02-26T02:19:00Z,2020-02-26T08:50:58Z
BAW116,GVIIL,400684,B772,BAW,KJFK,EGLL,2020-02-26T01:15:00Z,2020-02-26T00:56:00Z,2020-02-26T07:21:24Z
NPT04N,GJMCY,40705E,B734,NPT,EGNX,EGPH,2020-02-26T01:20:00Z,2020-02-26T01:18:00Z,2020-02-26T02:10:32Z
SRR6316,OYSRW,45CE57,B763,SRR,EDDK,LFPG,2020-02-26T01:20:00Z,2020-02-26T01:10:00Z,2020-02-26T02:19:24Z
FIA131,ER00005,504E57,A320,FIA,LUKK,UUWW,2020-02-26T01:20:00Z,2020-02-26T01:21:00Z,2020-02-26T03:00:46Z
AMC561,9HNEO,4D21A2,A20N,AMC,UUEE,LMML,2020-02-26T01:20:00Z,2020-02-26T01:33:00Z,2020-02-26T05:56:51Z
PGT79L,TCCPU,4B8E15,B738,PGT,HESH,LTFJ,2020-02-26T01:20:00Z,2020-02-26T01:19:00Z,2020-02-26T03:59:00Z
THY4XR,TCJVK,NA,B738,THY,OMDB,LTFJ,2020-02-26T01:20:00Z,2020-02-26T01:10:00Z,2020-02-26T05:52:00Z
SWR9K,HBJHF,4B187F,A333,SWR,KORD,LSZH,2020-02-26T01:20:00Z,2020-02-26T01:23:00Z,2020-02-26T09:18:15Z
BCS2582,HAKAD,471A6B,B734,BCS,LFPG,EGNX,2020-02-26T01:20:00Z,2020-02-26T01:29:00Z,2020-02-26T02:41:23Z
THY732,TCJNN,4BA9CE,A333,THY,LTFM,VRMM,2020-02-26T01:20:00Z,2020-02-26T00:56:00Z,2020-02-26T08:26:49Z
RAM201N,CNRGU,020123,B788,RAM,KJFK,GMMN,2020-02-26T01:20:00Z,2020-02-26T01:23:39Z,2020-02-26T08:07:10Z
THY709K,TCJIP,NA,A332,THY,OPKC,LTFM,2020-02-26T01:20:00Z,2020-02-26T01:37:00Z,2020-02-26T07:24:00Z
DLH425,DAIHT,3C6514,A346,DLH,KBOS,EDDM,2020-02-26T01:20:00Z,2020-02-26T01:21:00Z,2020-02-26T08:13:19Z
QTR728,A7AMJ,06A0E9,A359,QTR,KPHL,OTHH,2020-02-26T01:20:00Z,2020-02-26T01:13:00Z,2020-02-26T12:54:32Z
AVA018,N796AV,AACE63,B788,AVA,SKBO,LEBL,2020-02-26T01:20:00Z,2020-02-26T01:29:55Z,2020-02-26T11:18:09Z
THY6403,N403KZ,A4B8BF,B744,THY,LTBA,EDDF,2020-02-26T01:20:00Z,2020-02-26T01:22:00Z,2020-02-26T04:24:12Z
DAL74,N813NW,AB15C2,A333,DAL,KATL,EHAM,2020-02-26T01:20:00Z,2020-02-26T01:27:00Z,2020-02-26T08:55:33Z
DAL44,N817NW,AB249E,A333,DAL,KJFK,EIDW,2020-02-26T01:20:00Z,2020-02-26T01:11:00Z,2020-02-26T07:11:30Z
LOG39LN,GLMRZ,407911,AT75,LOG,EGNX,EGPE,2020-02-26T01:25:00Z,2020-02-26T01:24:00Z,2020-02-26T02:50:13Z
CFG063,DABUK,3C4AAB,B763,CFG,KLAS,EDDF,2020-02-26T01:25:00Z,2020-02-26T01:43:00Z,2020-02-26T12:19:48Z
PGT315,TCNBY,NA,A20N,PGT,UGTB,LTFJ,2020-02-26T01:25:00Z,2020-02-26T01:32:00Z,2020-02-26T03:47:00Z
PGT747,TCAZP,NA,B738,PGT,OMSJ,LTFJ,2020-02-26T01:25:00Z,2020-02-26T01:29:00Z,2020-02-26T06:17:00Z
PGT861,TCDCL,NA,A320,PGT,OKBK,LTFJ,2020-02-26T01:25:00Z,2020-02-26T01:35:00Z,2020-02-26T05:12:00Z
WRC7051,URWRJ,50822C,A321,WRC,UKBB,HESH,2020-02-26T01:25:00Z,2020-02-26T01:17:00Z,2020-02-26T04:59:11Z
AFR4081,FHTYB,39CF01,A359,AFR,CYYZ,LFPG,2020-02-26T01:25:00Z,2020-02-26T01:27:00Z,2020-02-26T08:12:43Z
THY3QD,TCJHK,NA,B738,THY,LTAC,LTFM,2020-02-26T01:25:00Z,2020-02-26T01:22:00Z,2020-02-26T02:12:00Z
THY717,TCLKA,NA,B77W,THY,VIDP,LTFM,2020-02-26T01:25:00Z,2020-02-26T01:31:00Z,2020-02-26T07:57:00Z
THY6562,TCACR,4B8472,B744,THY,LTBA,OMDW,2020-02-26T01:25:00Z,2020-02-26T01:32:00Z,2020-02-26T05:24:02Z
BOS2,FHLVN,39AEAC,A332,BOS,TFFR,LFPO,2020-02-26T01:25:00Z,2020-02-26T01:16:00Z,2020-02-26T09:18:28Z
ACA850,CGHOZ,C058AA,B763,ACA,CYYC,EGLL,2020-02-26T01:25:00Z,2020-02-26T01:31:00Z,2020-02-26T10:03:55Z
VIR66G,GVXLG,4006E5,B744,VIR,MKJS,EGKK,2020-02-26T01:25:00Z,2020-02-26T01:34:57Z,2020-02-26T09:32:56Z
UAL64,N67058,A8DEE0,B764,UAL,KEWR,LPPT,2020-02-26T01:25:00Z,2020-02-26T01:46:00Z,2020-02-26T07:56:45Z
NPT01D,GJMCH,406D69,B734,NPT,EGNX,EGAA,2020-02-26T01:30:00Z,2020-02-26T01:30:00Z,2020-02-26T02:23:00Z
RAM532X,CNROL,020072,B738,RAM,DIAP,GMMN,2020-02-26T01:30:00Z,2020-02-26T01:24:31Z,2020-02-26T05:46:12Z
SXS9EV,TCSEP,4BCCB0,B738,SXS,EDDV,LTAI,2020-02-26T01:30:00Z,2020-02-26T01:33:00Z,2020-02-26T04:53:00Z
TVP7101,SPTVZ,48CB15,B738,TVP,HEMA,EPWA,2020-02-26T01:30:00Z,2020-02-26T01:32:06Z,2020-02-26T05:55:34Z
TAR6006,TSIMV,02A195,A320,TAR,OEJN,DTTX,2020-02-26T01:30:00Z,2020-02-26T01:52:19Z,2020-02-26T06:27:55Z
LOT728,SPLNK,48ADA9,E195,LOT,UDYZ,EPWA,2020-02-26T01:30:00Z,2020-02-26T01:38:00Z,2020-02-26T05:24:39Z
BLX380,GTUIJ,406F3B,B789,BLX,VTSP,ESSA,2020-02-26T01:30:00Z,2020-02-26T01:26:00Z,2020-02-26T13:03:24Z
AIC171,VTANG,8005F0,B788,AIC,VAAH,EGLL,2020-02-26T01:30:00Z,2020-02-26T02:03:45Z,2020-02-26T11:27:35Z
CGF176,LZCGP,451E28,B733,CGF,EDDP,EKCH,2020-02-26T01:30:00Z,2020-02-26T01:22:00Z,2020-02-26T02:34:15Z
BCS194,GDHKP,407493,B752,BCS,EDDP,EDDK,2020-02-26T01:30:00Z,2020-02-26T01:26:00Z,2020-02-26T02:26:46Z
AUI5673,URPSK,5082EF,B739,AUI,UKBB,HESH,2020-02-26T01:30:00Z,2020-02-26T01:25:00Z,2020-02-26T05:23:02Z
THY99,TCLOA,4BB1E1,A333,THY,OEMA,LTFM,2020-02-26T01:30:00Z,2020-02-26T01:34:50Z,2020-02-26T05:00:00Z
THY669,TCJYI,NA,B739,THY,FKKD,LTFM,2020-02-26T01:30:00Z,2020-02-26T01:38:26Z,2020-02-26T08:12:00Z
THY296,TCJHM,NA,B738,THY,URSS,LTFM,2020-02-26T01:30:00Z,2020-02-26T01:21:00Z,2020-02-26T03:05:00Z
THY721,TCJJK,NA,B77W,THY,VABB,LTFM,2020-02-26T01:30:00Z,2020-02-26T02:04:00Z,2020-02-26T08:38:00Z
EIN146,EIGAJ,4CA7D8,A333,EIN,KSFO,EIDW,2020-02-26T01:30:00Z,2020-02-26T01:26:00Z,2020-02-26T10:51:38Z
ACA888,CFPCA,C027D1,B763,ACA,CYOW,EGLL,2020-02-26T01:30:00Z,2020-02-26T01:29:00Z,2020-02-26T07:36:38Z
SAS936,LNRKG,478379,A343,SAS,KSFO,EKCH,2020-02-26T01:30:00Z,2020-02-26T01:29:00Z,2020-02-26T11:56:14Z
DAL48,N16065,A0F4F6,B763,DAL,KJFK,EHAM,2020-02-26T01:30:00Z,2020-02-26T01:04:00Z,2020-02-26T07:52:19Z
ACP2602,TFAMM,4CC3EB,B744,ACP,HKJK,EDDF,2020-02-26T01:30:00Z,2020-02-26T01:42:00Z,2020-02-26T10:06:21Z
UAL923,N38955,A47FDE,B789,UAL,KLAX,EGLL,2020-02-26T01:30:00Z,2020-02-26T01:29:00Z,2020-02-26T11:21:58Z
AAL106,N781AN,AA944A,B772,AAL,KJFK,EGLL,2020-02-26T01:30:00Z,2020-02-26T01:02:00Z,2020-02-26T07:39:38Z
TOM10D,GTAWX,4076B1,B738,TOM,EGGD,EGCC,2020-02-26T01:30:00Z,2020-02-26T01:34:00Z,2020-02-26T02:19:17Z
AUA642,OELWP,44082C,E195,AUA,UDYZ,LOWW,2020-02-26T01:35:00Z,2020-02-26T01:25:00Z,2020-02-26T05:03:44Z
SWN028A,SEMAI,4AB429,ATP,SWN,EGNX,EGPD,2020-02-26T01:35:00Z,2020-02-26T01:40:00Z,2020-02-26T03:03:14Z
TVS2BC,OKNEM,49D092,A319,TVS,UWKD,LKPR,2020-02-26T01:35:00Z,2020-02-26T01:28:00Z,2020-02-26T05:10:54Z
PGT2A,TCNCD,4BB864,A20N,PGT,LATI,LTFJ,2020-02-26T01:35:00Z,2020-02-26T01:30:00Z,2020-02-26T02:58:00Z
TAP1478,CSTVG,4952C7,A20N,TAP,GGOV,LPPT,2020-02-26T01:35:00Z,2020-02-26T02:22:37Z,2020-02-26T06:22:21Z
PGT758,TCCCJ,4B8C6A,B738,PGT,OLBA,LTFJ,2020-02-26T01:35:00Z,2020-02-26T01:25:22Z,2020-02-26T03:23:00Z
BCS142,DAEAT,3C5434,A306,BCS,EDDP,LEVT,2020-02-26T01:35:00Z,2020-02-26T01:28:00Z,2020-02-26T03:53:37Z
PGT603,TCDCB,NA,A320,PGT,OTHH,LTFJ,2020-02-26T01:35:00Z,2020-02-26T01:39:00Z,2020-02-26T05:49:00Z
PGT1036,TCNBG,4BB847,A20N,PGT,EDDV,LTFJ,2020-02-26T01:35:00Z,2020-02-26T01:31:00Z,2020-02-26T04:29:00Z
BCS2120,LZCGR,451E2B,B734,BCS,LIME,EGSS,2020-02-26T01:35:00Z,2020-02-26T01:22:00Z,2020-02-26T03:10:35Z
BCS179,GDHKB,4070A7,B752,BCS,EKCH,EDDP,2020-02-26T01:35:00Z,2020-02-26T01:26:00Z,2020-02-26T02:28:54Z
CAL069,B18918,8990ED,A359,CAL,RCTP,EGKK,2020-02-26T01:35:00Z,2020-02-26T01:38:00Z,2020-02-26T15:27:23Z
THY543,TCJYG,NA,B739,THY,DRRN,LTFM,2020-02-26T01:35:00Z,2020-02-26T01:43:16Z,2020-02-26T06:52:00Z
RZO376,CSTSH,NA,A21N,RZO,CYYZ,LPPD,2020-02-26T01:35:00Z,2020-02-26T01:48:00Z,2020-02-26T07:17:48Z
THY349,TCJVP,NA,B738,THY,UCFM,LTFM,2020-02-26T01:35:00Z,2020-02-26T01:34:00Z,2020-02-26T07:27:00Z
THY711D,TCJIO,NA,A332,THY,OPIS,LTFM,2020-02-26T01:35:00Z,2020-02-26T01:29:00Z,2020-02-26T07:19:00Z
BAW118,GXWBC,407799,A35K,BAW,VOBL,EGLL,2020-02-26T01:35:00Z,2020-02-26T01:49:00Z,2020-02-26T12:45:33Z
AFL1009,VPBLR,4242BD,A320,AFL,UMKK,UUEE,2020-02-26T01:40:00Z,2020-02-26T01:32:00Z,2020-02-26T03:03:42Z
SRR6978,OYSRN,45CE4E,B762,SRR,EDDK,EGNX,2020-02-26T01:40:00Z,2020-02-26T01:29:00Z,2020-02-26T02:55:25Z
SRR6402,OYSRG,45CE47,B762,SRR,EDDK,LIME,2020-02-26T01:40:00Z,2020-02-26T01:17:00Z,2020-02-26T02:40:29Z
NPT05L,GNPTY,4004C9,B734,NPT,EGNX,EGTE,2020-02-26T01:40:00Z,2020-02-26T01:43:00Z,2020-02-26T02:26:25Z
PHCJM,PHCJM,4855A3,C680,ZZZ,EBBR,EHRD,2020-02-26T01:40:00Z,2020-02-26T01:44:00Z,2020-02-26T02:22:29Z
LOT146,SPLNB,48ADA1,E195,LOT,OLBA,EPWA,2020-02-26T01:40:00Z,2020-02-26T01:44:00Z,2020-02-26T05:25:59Z
SXS3XM,TCSOD,4BCDE4,B738,SXS,EDDK,LTAI,2020-02-26T01:40:00Z,2020-02-26T01:39:00Z,2020-02-26T04:58:00Z
THY6MT,TCJZH,4BAB48,B738,THY,HESH,LTFM,2020-02-26T01:40:00Z,2020-02-26T01:31:00Z,2020-02-26T04:17:00Z
BCS336,GBMRI,40066B,B752,BCS,EGNX,EKCH,2020-02-26T01:40:00Z,2020-02-26T01:47:00Z,2020-02-26T03:24:47Z
BOX391,DAALM,3C458D,B77L,BOX,EGNX,EDDP,2020-02-26T01:40:00Z,2020-02-26T01:53:00Z,2020-02-26T03:17:52Z
TOW2231,GVYGJ,406B79,A332,TOW,GVAC,EGVN,2020-02-26T01:40:00Z,2020-02-26T01:39:00Z,2020-02-26T07:34:32Z
THY8ER,TCJSI,NA,A321,THY,DAAG,LTFM,2020-02-26T01:40:00Z,2020-02-26T01:42:17Z,2020-02-26T04:40:00Z
THY7HS,TCJHL,4BA90C,B738,THY,HEBA,LTFM,2020-02-26T01:40:00Z,2020-02-26T01:35:00Z,2020-02-26T03:47:00Z
UAE256,A6EWH,896168,B77L,UAE,MMMX,LEBL,2020-02-26T01:40:00Z,2020-02-26T02:08:15Z,2020-02-26T11:41:45Z
THY715E,TCLOD,NA,A333,THY,OPLA,LTFM,2020-02-26T01:40:00Z,2020-02-26T01:35:00Z,2020-02-26T07:54:00Z
THY574,TCJVN,4BAACE,B738,THY,HKMO,LTFM,2020-02-26T01:40:00Z,2020-02-26T01:43:00Z,2020-02-26T08:30:00Z
ACA882,CGFAH,C051E4,A333,ACA,CYYZ,EKCH,2020-02-26T01:40:00Z,2020-02-26T01:29:00Z,2020-02-26T08:36:01Z
BCS84J,DAEAO,3C542F,A306,BCS,EBBR,EGNX,2020-02-26T01:40:00Z,2020-02-26T01:49:00Z,2020-02-26T02:58:58Z
DAL162,N815NW,AB1D30,A333,DAL,KMSP,EHAM,2020-02-26T01:40:00Z,2020-02-26T01:44:00Z,2020-02-26T09:21:47Z
BAW22C,GZBKK,406F77,B789,BAW,KBWI,EGLL,2020-02-26T01:40:00Z,2020-02-26T01:32:00Z,2020-02-26T08:05:17Z
TAM8070,PRXTA,E49235,A359,TAM,SBGR,EDDF,2020-02-26T01:40:00Z,2020-02-26T02:08:00Z,2020-02-26T13:24:24Z
DAL476,N826NW,AB4866,A333,DAL,KJFK,LEBL,2020-02-26T01:41:00Z,2020-02-26T01:23:00Z,2020-02-26T08:28:37Z
QID776,80113S,NA,K35R,ZZZ,EGUN,EGUN,2020-02-26T01:42:00Z,2020-02-26T02:20:00Z,2020-02-26T07:58:00Z
QID775,71493S,NA,K35R,ZZZ,EGUN,EGUN,2020-02-26T01:42:00Z,2020-02-26T02:20:00Z,2020-02-26T07:58:00Z
