FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
KKK6822,TCATF,4B8686,A321,KKK,LTFM,UDYZ,2020-02-06T02:45:00Z,2020-02-06T02:36:00Z,2020-02-06T04:38:00Z
AHY827,4KAZ03,NA,A319,AHY,UBBB,UUWW,2020-02-06T02:45:00Z,2020-02-06T02:36:00Z,2020-02-06T05:39:44Z
PCT079,5705,3F9AE8,D228,ZZZ,ETMN,ETMN,2020-02-06T02:45:00Z,2020-02-06T02:44:00Z,2020-02-06T05:52:00Z
UPS274,N392UP,A48C07,B763,UPS,EDDK,LOWW,2020-02-06T02:49:00Z,2020-02-06T02:36:00Z,2020-02-06T04:00:58Z
AUI398,URPSQ,50837A,B738,AUI,HECA,UKBB,2020-02-06T02:50:00Z,2020-02-06T02:56:53Z,2020-02-06T06:07:00Z
SQP7203,URSQG,508429,B738,SQP,UKBB,HESH,2020-02-06T02:50:00Z,2020-02-06T02:50:00Z,2020-02-06T06:45:07Z
FPO4782,FGZTI,396668,B734,FPO,LFPG,LTFM,2020-02-06T02:50:00Z,2020-02-06T03:09:00Z,2020-02-06T06:23:00Z
BCS994,LZCGT,451DAD,B734,BCS,EDDP,LLBG,2020-02-06T02:50:00Z,2020-02-06T02:44:00Z,2020-02-06T06:42:05Z
SWT101,ECJXF,NA,AT72,SWT,LEMD,LEPA,2020-02-06T02:50:00Z,2020-02-06T02:52:00Z,2020-02-06T04:26:13Z
THY6374,TCLER,NA,A310,THY,LTBA,UGTB,2020-02-06T02:50:00Z,2020-02-06T02:43:00Z,2020-02-06T04:40:00Z
THY1HF,TCJVP,NA,B738,THY,LTAC,LTFM,2020-02-06T02:50:00Z,2020-02-06T03:24:00Z,2020-02-06T04:16:00Z
ABR3KT,EISLF,4CA1BE,AT72,ABR,LFPG,EDDS,2020-02-06T02:50:00Z,2020-02-06T03:03:00Z,2020-02-06T04:15:34Z
VIR12E,GVINE,40655D,A333,VIR,KBOS,EGLL,2020-02-06T02:50:00Z,2020-02-06T02:42:00Z,2020-02-06T09:01:32Z
AFR483,FGZNL,3965AB,B77W,AFR,SPJC,LFPG,2020-02-06T02:50:00Z,2020-02-06T03:06:00Z,2020-02-06T15:07:42Z
TAP022,CSTUP,4952B0,A339,TAP,SBSV,LPPT,2020-02-06T02:50:00Z,2020-02-06T03:14:00Z,2020-02-06T10:37:27Z
NRS7166,GCKWC,4074D3,B789,NRS,KTPA,EGKK,2020-02-06T02:50:00Z,2020-02-06T03:00:00Z,2020-02-06T10:50:07Z
TAP034,CSTUF,4952A6,A339,TAP,SBFZ,LPPT,2020-02-06T02:50:00Z,2020-02-06T02:51:00Z,2020-02-06T09:24:46Z
BCS21G,DAEAB,3C5422,A306,BCS,EDDP,EHAM,2020-02-06T02:50:00Z,2020-02-06T02:54:00Z,2020-02-06T04:04:46Z
BCS62B,DAEAF,3C5426,A306,BCS,EDDP,EGGW,2020-02-06T02:50:00Z,2020-02-06T02:51:00Z,2020-02-06T04:17:11Z
PGT804,TCNCF,NA,A20N,PGT,LTFM,LTFJ,2020-02-06T02:50:00Z,2020-02-06T02:46:00Z,2020-02-06T03:32:00Z
PGT52F,TCCPO,NA,B738,PGT,LTAC,LTFJ,2020-02-06T02:50:00Z,2020-02-06T03:17:00Z,2020-02-06T04:01:00Z
UPS248,N363UP,A41941,B763,UPS,EDDK,EIDW,2020-02-06T02:50:00Z,2020-02-06T02:28:00Z,2020-02-06T04:10:09Z
UPS282,N428UP,A51B27,B752,UPS,EDDK,ESSA,2020-02-06T02:50:00Z,2020-02-06T02:34:00Z,2020-02-06T04:44:47Z
AAL728,N274AY,A2B56F,A333,AAL,KPHL,EGLL,2020-02-06T02:50:00Z,2020-02-06T02:29:00Z,2020-02-06T09:17:09Z
VAS815,VPBCJ,42428E,B734,VAS,EBLG,ESSA,2020-02-06T02:52:00Z,2020-02-06T02:54:00Z,2020-02-06T05:18:23Z
FDX5040,N864FD,ABDE34,B77L,FDX,LFPG,OMDB,2020-02-06T02:52:00Z,2020-02-06T02:52:00Z,2020-02-06T09:33:10Z
FDX5182,N974FD,AD9302,B752,FDX,LFPG,EKCH,2020-02-06T02:53:00Z,2020-02-06T03:04:00Z,2020-02-06T04:50:01Z
TAY4387,OEIAB,4408F0,B734,TAY,EBLG,EDDM,2020-02-06T02:54:00Z,2020-02-06T02:45:00Z,2020-02-06T04:01:35Z
ABR8CK,EIFXD,NA,AT43,ABR,LFPG,LIRF,2020-02-06T02:54:00Z,2020-02-06T03:04:00Z,2020-02-06T05:40:30Z
FIN720,OHLKF,NA,E190,FIN,UUEE,EFHK,2020-02-06T02:55:00Z,2020-02-06T03:02:00Z,2020-02-06T04:44:00Z
FIN74,OHLWC,461F4A,A359,FIN,RJAA,EFHK,2020-02-06T02:55:00Z,2020-02-06T03:31:00Z,2020-02-06T13:19:20Z
SRN6912,SPSPA,48C5E0,AT72,SRN,EDDK,EYKA,2020-02-06T02:55:00Z,2020-02-06T02:31:00Z,2020-02-06T05:51:24Z
THY9PE,TCJTI,NA,A321,THY,ORBI,LTFM,2020-02-06T02:55:00Z,2020-02-06T03:02:04Z,2020-02-06T06:22:00Z
THY9GD,TCJFD,NA,B738,THY,LTCG,LTAC,2020-02-06T02:55:00Z,2020-02-06T02:52:00Z,2020-02-06T04:01:00Z
THY8HL,TCJVM,NA,B738,THY,LTBH,LTAC,2020-02-06T02:55:00Z,2020-02-06T02:53:00Z,2020-02-06T03:49:00Z
ABR6ML,EIFXJ,NA,AT72,ABR,LFPG,LFLL,2020-02-06T02:55:00Z,2020-02-06T02:43:00Z,2020-02-06T04:05:07Z
FDX5202,N109FE,A026A5,B763,FDX,LFPG,EGSS,2020-02-06T02:55:00Z,2020-02-06T02:58:00Z,2020-02-06T03:49:33Z
AEA020,ECMIG,3450D8,B788,AEA,MPTO,LEMD,2020-02-06T02:55:00Z,2020-02-06T02:53:31Z,2020-02-06T12:15:38Z
PGT023,TCADP,NA,B738,PGT,LTFM,LTAI,2020-02-06T02:55:00Z,2020-02-06T02:56:00Z,2020-02-06T04:21:00Z
PGT1921,TCCPK,NA,B738,PGT,LTFM,LTFJ,2020-02-06T02:55:00Z,2020-02-06T02:15:00Z,2020-02-06T03:01:00Z
BCS24J,DAEAJ,3C542A,A306,BCS,EDDP,LFLL,2020-02-06T02:55:00Z,2020-02-06T02:56:00Z,2020-02-06T04:22:39Z
UAL924,N667UA,A8CFFD,B763,UAL,KIAD,EGLL,2020-02-06T02:55:00Z,2020-02-06T02:55:00Z,2020-02-06T10:10:43Z
BAW118,GXWBB,407798,A35K,BAW,VOBL,EGLL,2020-02-06T02:55:00Z,2020-02-06T03:13:00Z,2020-02-06T14:19:34Z
ETD76T,A6ETQ,896354,B77W,ETD,KORD,OMAA,2020-02-06T02:55:00Z,2020-02-06T02:57:00Z,2020-02-06T16:04:27Z
TAP016,CSTON,4951EE,A332,TAP,SBRF,LPPT,2020-02-06T02:55:00Z,2020-02-06T02:48:00Z,2020-02-06T09:34:24Z
THY1GA,TCSCL,NA,B738,THY,LTCN,LTAC,2020-02-06T02:55:00Z,2020-02-06T03:00:00Z,2020-02-06T03:52:00Z
THY4LM,TCSBR,NA,B738,THY,LTDA,LTAC,2020-02-06T02:55:00Z,2020-02-06T02:51:00Z,2020-02-06T03:54:00Z
THY3XA,TCSBN,NA,B738,THY,LTCA,LTAC,2020-02-06T02:55:00Z,2020-02-06T02:48:00Z,2020-02-06T03:57:00Z
ARG1132,LVFPU,NA,A343,ARG,SAEZ,LEMD,2020-02-06T02:55:00Z,2020-02-06T03:43:14Z,2020-02-06T14:36:38Z
THY194,TCLJD,NA,B77W,THY,SBGR,LTFM,2020-02-06T02:55:00Z,2020-02-06T03:05:28Z,2020-02-06T15:16:00Z
PGT13R,TCNCE,NA,A20N,PGT,LTFJ,LTCS,2020-02-06T02:55:00Z,2020-02-06T02:47:00Z,2020-02-06T04:24:00Z
UPS246,N431UP,A528A5,B752,UPS,EDDK,EPKT,2020-02-06T02:55:00Z,2020-02-06T02:43:00Z,2020-02-06T04:17:08Z
THY32G,TCLLF,4BB186,B789,THY,KATL,LTFM,2020-02-06T02:55:00Z,2020-02-06T03:46:00Z,2020-02-06T14:18:00Z
TAM8062,PTMSZ,E48FCE,B763,TAM,SBGR,LIMC,2020-02-06T02:55:00Z,2020-02-06T03:03:00Z,2020-02-06T14:17:06Z
ABR7BN,EIFXA,4CA282,AT43,ABR,LFPG,EINN,2020-02-06T02:57:00Z,2020-02-06T02:50:00Z,2020-02-06T05:34:41Z
DAL32,N827MH,AB4BF7,B764,DAL,KATL,EGLL,2020-02-06T02:58:00Z,2020-02-06T03:03:00Z,2020-02-06T10:54:01Z
AFL2109,VPBMF,NA,A320,AFL,EYVI,UUEE,2020-02-06T03:00:00Z,2020-02-06T02:53:00Z,2020-02-06T04:21:00Z
UZB271,UK78703,507C50,B788,UZB,UTTT,LTFM,2020-02-06T03:00:00Z,2020-02-06T02:56:00Z,2020-02-06T07:56:00Z
SAW351,YKBAB,778822,A320,SAW,OSDI,HLLB,2020-02-06T03:00:00Z,2020-02-06T03:31:05Z,2020-02-06T06:19:18Z
NPT4432,GNPTB,40762C,B738,NPT,EBLG,EDDE,2020-02-06T03:00:00Z,2020-02-06T02:56:00Z,2020-02-06T04:01:41Z
BTI447,YLBAJ,502C7B,DH8D,BTI,ULLI,EVRA,2020-02-06T03:00:00Z,2020-02-06T03:13:00Z,2020-02-06T04:27:57Z
KTK7703,VPBIR,42432F,B738,KTK,UUWW,OMDW,2020-02-06T03:00:00Z,2020-02-06T03:00:00Z,2020-02-06T07:39:42Z
SQP7032,URSQH,508420,B738,SQP,HEGN,UKLL,2020-02-06T03:00:00Z,2020-02-06T02:57:24Z,2020-02-06T06:46:00Z
ENT7817,SPESG,489226,B738,ENT,EPKT,HEGN,2020-02-06T03:00:00Z,2020-02-06T03:09:00Z,2020-02-06T06:56:43Z
BCS4904,S5ABW,506C30,A306,BCS,EDDP,LFSB,2020-02-06T03:00:00Z,2020-02-06T03:09:00Z,2020-02-06T04:13:53Z
RFF7029,78847,1533FF,IL76,ZZZ,UUMU,OSLK,2020-02-06T03:00:00Z,2020-02-06T04:36:15Z,2020-02-06T09:11:17Z
N900FJ,N900FJ,AC6FB2,F900,ZZZ,ZZZZ,EGGW,2020-02-06T03:00:00Z,2020-02-06T03:48:10Z,2020-02-06T10:30:57Z
SRN6262,SPSPE,48C5E4,AT72,SRN,EDDK,LFSB,2020-02-06T03:00:00Z,2020-02-06T03:14:00Z,2020-02-06T04:37:54Z
N724MV,N724MV,A9B38F,GLEX,ZZZ,KBDL,LFPB,2020-02-06T03:00:00Z,2020-02-06T03:18:00Z,2020-02-06T09:35:41Z
NAX98W,LNLNV,47C9B5,B789,NAX,KLAX,LFPG,2020-02-06T03:00:00Z,2020-02-06T03:01:00Z,2020-02-06T13:17:03Z
THY606,TCJVO,4BAACF,B738,THY,HUEN,LTFM,2020-02-06T03:00:00Z,2020-02-06T03:17:50Z,2020-02-06T09:14:00Z
HES4103,TCOEE,4BBCA5,A21N,HES,LTAI,EDDF,2020-02-06T03:00:00Z,2020-02-06T02:43:00Z,2020-02-06T06:14:31Z
MJF65G,OEIKA,4406A2,GLF6,MJF,UUWW,LSZH,2020-02-06T03:00:00Z,2020-02-06T03:01:00Z,2020-02-06T05:43:35Z
CPA037,BLJC,780233,B748,CPA,VIDP,EDDF,2020-02-06T03:00:00Z,2020-02-06T03:01:00Z,2020-02-06T11:29:20Z
THY9CJ,TCJFN,NA,B738,THY,LTAN,LTFM,2020-02-06T03:00:00Z,2020-02-06T03:02:00Z,2020-02-06T03:59:00Z
THY8TS,TCJRP,NA,A321,THY,LTBJ,LTFM,2020-02-06T03:00:00Z,2020-02-06T02:52:00Z,2020-02-06T03:51:00Z
THY5590,TCJGR,NA,B738,THY,LTFM,LTCR,2020-02-06T03:00:00Z,2020-02-06T02:53:00Z,2020-02-06T04:55:00Z
ABR1WA,EIFXI,4CA510,AT72,ABR,LFPG,EPWA,2020-02-06T03:00:00Z,2020-02-06T03:06:00Z,2020-02-06T06:31:14Z
BCS5336,S5ABO,506CA0,A306,BCS,EDDP,LZIB,2020-02-06T03:00:00Z,2020-02-06T03:02:00Z,2020-02-06T04:10:22Z
CGF1808,LZCGW,452084,B734,CGF,EDDK,LRCL,2020-02-06T03:00:00Z,2020-02-06T02:46:00Z,2020-02-06T05:00:20Z
ETD47N,A6API,89649D,A388,ETD,KJFK,OMAA,2020-02-06T03:00:00Z,2020-02-06T02:50:00Z,2020-02-06T15:27:47Z
TAY4082,SERLA,4AC981,B762,TAY,LTFJ,EBLG,2020-02-06T03:00:00Z,2020-02-06T02:49:00Z,2020-02-06T05:50:01Z
VIR10H,GVLUX,4075B3,A35K,VIR,KJFK,EGLL,2020-02-06T03:00:00Z,2020-02-06T02:46:00Z,2020-02-06T09:25:00Z
THY6KM,TCSCG,NA,B738,THY,LTFH,LTAC,2020-02-06T03:00:00Z,2020-02-06T02:42:00Z,2020-02-06T03:37:00Z
UAL940,N670UA,A8DD7B,B763,UAL,KEWR,EGLL,2020-02-06T03:00:00Z,2020-02-06T02:46:00Z,2020-02-06T10:00:11Z
GEL765,4LGEN,NA,B742,ZZZ,UBBB,OAIX,2020-02-06T03:00:00Z,2020-02-06T03:09:00Z,2020-02-06T05:23:46Z
PGT2180,TCIZJ,NA,B738,PGT,LTFJ,LTBJ,2020-02-06T03:00:00Z,2020-02-06T03:09:00Z,2020-02-06T04:10:00Z
ABR1537,FGZTK,39666A,B734,ABR,EDDV,EGNX,2020-02-06T03:00:00Z,2020-02-06T02:38:00Z,2020-02-06T03:58:52Z
BPA9927,EIGIM,4CA92C,B738,BPA,LATI,EPWA,2020-02-06T03:00:00Z,2020-02-06T03:15:00Z,2020-02-06T05:10:21Z
PGT7210,TCRBA,4BC841,A21N,PGT,LTFJ,OMDB,2020-02-06T03:00:00Z,2020-02-06T03:04:00Z,2020-02-06T07:03:35Z
FDX5384,N858FD,ABC591,B77L,FDX,LFPG,VIDP,2020-02-06T03:00:00Z,2020-02-06T03:01:00Z,2020-02-06T10:33:45Z
PGT7221,TCCPI,4B8E09,B738,PGT,LTFJ,EGSS,2020-02-06T03:00:00Z,2020-02-06T02:55:00Z,2020-02-06T06:32:39Z
THY4ZP,TCJFO,NA,B738,THY,LTAT,LTAC,2020-02-06T03:00:00Z,2020-02-06T02:47:00Z,2020-02-06T03:45:00Z
EIN1PT,EIGEY,4CAF91,A332,EIN,KMIA,EIDW,2020-02-06T03:00:00Z,2020-02-06T03:18:00Z,2020-02-06T10:59:04Z
THY8WG,TCSBZ,NA,B738,THY,LTBJ,LTAC,2020-02-06T03:00:00Z,2020-02-06T02:52:00Z,2020-02-06T04:03:00Z
BOS12,FHLVM,39AEAB,A332,BOS,KLAS,LFPO,2020-02-06T03:00:00Z,2020-02-06T02:56:00Z,2020-02-06T13:26:52Z
BAW242,GZBKC,406D79,B789,BAW,MMMX,EGLL,2020-02-06T03:00:00Z,2020-02-06T03:50:34Z,2020-02-06T12:58:43Z
PGT757,TCNBK,4BB84B,A20N,PGT,LTFJ,OLBA,2020-02-06T03:00:00Z,2020-02-06T03:11:00Z,2020-02-06T04:51:22Z
PGT2207,TCNBL,NA,A20N,PGT,LTBJ,LTFJ,2020-02-06T03:00:00Z,2020-02-06T03:00:00Z,2020-02-06T04:04:00Z
FDX5212,N912FD,AC9E9A,B752,FDX,LFPG,LOWW,2020-02-06T03:01:00Z,2020-02-06T03:05:00Z,2020-02-06T04:53:04Z
TAY4075,OEIAR,4405A3,B734,TAY,EBLG,LIRA,2020-02-06T03:04:00Z,2020-02-06T03:00:00Z,2020-02-06T04:59:56Z
TGZ695,4LTGC,5140A8,B738,TGZ,UGTB,LLBG,2020-02-06T03:05:00Z,2020-02-06T02:48:00Z,2020-02-06T05:29:00Z
SRR6228,OYSRJ,45CE4A,B762,SRR,EDDK,EDDB,2020-02-06T03:05:00Z,2020-02-06T02:44:00Z,2020-02-06T03:50:10Z
SRR6118,OYSRK,45CE4B,B762,SRR,EDDK,EDDM,2020-02-06T03:05:00Z,2020-02-06T02:58:00Z,2020-02-06T04:09:22Z
WUK8124,GWUKK,407742,A321,WUK,ULLI,EGGW,2020-02-06T03:05:00Z,2020-02-06T03:31:00Z,2020-02-06T06:27:36Z
AEE6114,SXDGX,4690F8,A320,AEE,LGAV,EDDF,2020-02-06T03:05:00Z,2020-02-06T02:50:00Z,2020-02-06T05:47:00Z
BCS7120,ECMNM,345292,B734,BCS,EBBR,LIMC,2020-02-06T03:05:00Z,2020-02-06T03:11:00Z,2020-02-06T04:30:40Z
TUI7KJ,DATUC,3C0C9B,B738,TUI,EDDV,GCFV,2020-02-06T03:05:00Z,2020-02-06T03:06:00Z,2020-02-06T07:39:17Z
SWT182,ECMCI,NA,B734,SWT,LEMD,GCLP,2020-02-06T03:05:00Z,2020-02-06T03:10:00Z,2020-02-06T06:07:11Z
UAE161,A6EGQ,896212,B77W,UAE,OMDB,EIDW,2020-02-06T03:05:00Z,2020-02-06T03:08:00Z,2020-02-06T10:51:33Z
THY5435,TCJRH,4BAA48,A321,THY,OEMA,LTCB,2020-02-06T03:05:00Z,2020-02-06T03:12:14Z,2020-02-06T07:21:00Z
THY7YQ,TCJGF,NA,B738,THY,LTCB,LTFM,2020-02-06T03:05:00Z,2020-02-06T03:08:00Z,2020-02-06T04:32:00Z
SWR19R,HBJHI,4B1882,A333,SWR,KEWR,LSZH,2020-02-06T03:05:00Z,2020-02-06T02:50:00Z,2020-02-06T10:18:06Z
BCS28P,GBMRJ,40066C,B752,BCS,EDDP,LFRS,2020-02-06T03:05:00Z,2020-02-06T03:13:00Z,2020-02-06T05:06:12Z
UAL938,N666UA,A8CC46,B763,UAL,KORD,EGLL,2020-02-06T03:05:00Z,2020-02-06T02:50:00Z,2020-02-06T10:39:14Z
BCS3612,DAEAR,3C5432,A306,BCS,EDDP,EFHK,2020-02-06T03:05:00Z,2020-02-06T03:04:00Z,2020-02-06T05:13:48Z
UTA880,VQBQR,4249DF,B738,UTA,UDYZ,UUWW,2020-02-06T03:05:00Z,2020-02-06T03:03:00Z,2020-02-06T05:47:40Z
PGT37F,TCCPU,NA,B738,PGT,LTFJ,LTCG,2020-02-06T03:05:00Z,2020-02-06T03:01:00Z,2020-02-06T04:38:00Z
THY78C,TCJJN,4BA94E,B77W,THY,KMIA,LTFM,2020-02-06T03:05:00Z,2020-02-06T03:16:00Z,2020-02-06T14:01:00Z
UAL932,N79011,AABA9A,B772,UAL,KIAD,EDDF,2020-02-06T03:05:00Z,2020-02-06T03:01:00Z,2020-02-06T10:18:45Z
FDX5083,N922FD,ACC619,B752,FDX,LFPG,LFSB,2020-02-06T03:06:00Z,2020-02-06T03:32:00Z,2020-02-06T04:21:11Z
FDX6214,N972FD,AD8B94,B752,FDX,EBLG,LFSB,2020-02-06T03:07:00Z,2020-02-06T03:31:45Z,2020-02-06T04:24:49Z
TAY4029,TFBBJ,4CC0DF,B734,TAY,EBLG,EIDW,2020-02-06T03:08:00Z,2020-02-06T03:12:00Z,2020-02-06T04:46:30Z
BCS4908,GJMCX,407109,B734,BCS,EBBR,LFSB,2020-02-06T03:10:00Z,2020-02-06T03:13:00Z,2020-02-06T04:17:45Z
BRU8213,EW455PA,51009A,B738,BRU,UMMS,HEGN,2020-02-06T03:10:00Z,2020-02-06T03:05:00Z,2020-02-06T07:18:30Z
ASL19G,YUALV,4C0175,AT75,ASL,LATI,LYBE,2020-02-06T03:10:00Z,2020-02-06T03:01:00Z,2020-02-06T04:13:46Z
TAY4583,OEIBI,440107,B734,TAY,EBLG,ESGG,2020-02-06T03:10:00Z,2020-02-06T02:52:00Z,2020-02-06T04:37:57Z
TAY4094,OEIAE,440795,B734,TAY,EBLG,LIPE,2020-02-06T03:10:00Z,2020-02-06T03:02:00Z,2020-02-06T04:26:40Z
TAR6018,TSIMS,02A192,A320,TAR,OEMA,DTTA,2020-02-06T03:10:00Z,2020-02-06T03:47:14Z,2020-02-06T08:24:54Z
RGN9011,ECNHF,NA,B752,RGN,LEMD,GCLP,2020-02-06T03:10:00Z,2020-02-06T03:12:00Z,2020-02-06T05:58:59Z
SWT1276,ECJRP,3425CE,AT72,SWT,EDDK,LDZA,2020-02-06T03:10:00Z,2020-02-06T03:04:00Z,2020-02-06T05:28:45Z
UAE17,A6EEE,896184,A388,UAE,OMDB,EGCC,2020-02-06T03:10:00Z,2020-02-06T03:10:00Z,2020-02-06T10:50:33Z
RAM205F,CNRGU,NA,B788,RAM,KMIA,GMMN,2020-02-06T03:10:00Z,2020-02-06T03:19:00Z,2020-02-06T10:56:05Z
THY5YF,TCJFH,NA,B738,THY,LTFM,LTAT,2020-02-06T03:10:00Z,2020-02-06T03:11:00Z,2020-02-06T04:59:00Z
THY1PR,TCJUK,NA,A320,THY,LTFM,LTAF,2020-02-06T03:10:00Z,2020-02-06T03:04:00Z,2020-02-06T04:46:00Z
THY4SY,TCJGS,NA,B738,THY,LTFM,LTCP,2020-02-06T03:10:00Z,2020-02-06T03:13:00Z,2020-02-06T05:01:00Z
THY9WS,TCJRU,NA,A321,THY,LTFM,LTAJ,2020-02-06T03:10:00Z,2020-02-06T02:59:00Z,2020-02-06T04:46:00Z
ABR5CE,EIFXE,NA,AT43,ABR,LFPG,LFMN,2020-02-06T03:10:00Z,2020-02-06T03:10:00Z,2020-02-06T05:13:38Z
BCS7552,HAFAU,470D48,B734,BCS,EBBR,LGAV,2020-02-06T03:10:00Z,2020-02-06T03:22:00Z,2020-02-06T06:31:50Z
PGT784,TCCPV,NA,B738,PGT,LTFM,LTFJ,2020-02-06T03:10:00Z,2020-02-06T02:31:00Z,2020-02-06T03:19:00Z
BCS11K,DAEAN,3C542E,A306,BCS,EDDP,ESSA,2020-02-06T03:10:00Z,2020-02-06T03:23:00Z,2020-02-06T05:15:57Z
AEA064,ECLQP,344211,A332,AEA,MMUN,LEMD,2020-02-06T03:10:00Z,2020-02-06T03:02:22Z,2020-02-06T11:46:34Z
BCS1956,DALEP,3C70B0,B752,BCS,EBBR,LFML,2020-02-06T03:10:00Z,2020-02-06T03:01:00Z,2020-02-06T04:36:58Z
BCS29Q,DAEAI,3C5429,A306,BCS,EDDP,EDDF,2020-02-06T03:10:00Z,2020-02-06T03:15:00Z,2020-02-06T04:09:12Z
PGT91A,TCIZI,NA,B738,PGT,LTFJ,LTAI,2020-02-06T03:10:00Z,2020-02-06T03:19:00Z,2020-02-06T04:23:00Z
AHY091,4KAZ12,NA,B752,AHY,UBBB,OEJN,2020-02-06T03:10:00Z,2020-02-06T03:19:00Z,2020-02-06T07:10:47Z
VAS632,VQBVF,4243EB,B734,VAS,EDDK,UUWW,2020-02-06T03:10:00Z,2020-02-06T03:13:00Z,2020-02-06T06:19:23Z
PGT82D,TCCRF,NA,B738,PGT,LTFJ,LTAC,2020-02-06T03:10:00Z,2020-02-06T03:15:00Z,2020-02-06T04:10:00Z
NPT4769,GJMCS,406B1B,B734,NPT,EBLG,EFHK,2020-02-06T03:12:00Z,2020-02-06T03:16:37Z,2020-02-06T06:05:37Z
MNB6122,TCMCC,4BB463,A306,MNB,EDDK,LTFM,2020-02-06T03:13:00Z,2020-02-06T03:10:00Z,2020-02-06T06:13:00Z
KLM462,PHBXT,4841A6,B739,KLM,LLBG,EHAM,2020-02-06T03:15:00Z,2020-02-06T03:18:00Z,2020-02-06T07:59:29Z
MNB9346,TCMCD,4BB464,A306,MNB,EDDP,LTBA,2020-02-06T03:15:00Z,2020-02-06T03:11:00Z,2020-02-06T05:50:00Z
AZA809,EIDTD,4CA790,A320,AZA,LLBG,LIRF,2020-02-06T03:15:00Z,2020-02-06T03:15:00Z,2020-02-06T06:42:47Z
BEL3294,OOSNM,44CDCD,A320,BEL,LLBG,EBBR,2020-02-06T03:15:00Z,2020-02-06T03:15:00Z,2020-02-06T07:48:15Z
QQE990,A7CGR,06A1D6,GA5C,QQE,OTBD,HECA,2020-02-06T03:15:00Z,2020-02-06T02:57:00Z,2020-02-06T06:52:53Z
SRN1988,SPSPH,48C5E7,AT72,SRN,EDDK,EPPO,2020-02-06T03:15:00Z,2020-02-06T03:02:00Z,2020-02-06T05:08:00Z
THY6,TCLJF,4BB146,B77W,THY,KORD,LTFM,2020-02-06T03:15:00Z,2020-02-06T03:45:00Z,2020-02-06T13:59:59Z
THY2WT,TCJSA,4BAA61,A321,THY,LLBG,LTFM,2020-02-06T03:15:00Z,2020-02-06T03:19:00Z,2020-02-06T05:19:00Z
SVA933,HZAK72,710101,B77L,SVA,OEJN,EHAM,2020-02-06T03:15:00Z,2020-02-06T03:23:00Z,2020-02-06T09:09:35Z
UAE238,A6ECV,89611D,B77W,UAE,KBOS,OMDB,2020-02-06T03:15:00Z,2020-02-06T03:04:00Z,2020-02-06T14:56:44Z
IRM136,EPMME,NA,A346,IRM,OIIE,LEBL,2020-02-06T03:15:00Z,2020-02-06T03:08:56Z,2020-02-06T09:12:39Z
FDX5188,N917FD,ACB12D,B752,FDX,LFPG,EHAM,2020-02-06T03:15:00Z,2020-02-06T03:23:00Z,2020-02-06T04:18:32Z
SVA037,HZAK40,710112,B77W,SVA,OERK,KIAD,2020-02-06T03:15:00Z,2020-02-06T03:23:34Z,2020-02-06T17:32:26Z
QTR744,A7BER,06A2B6,B77W,QTR,KBOS,OTHH,2020-02-06T03:15:00Z,2020-02-06T03:29:00Z,2020-02-06T15:13:23Z
PGT58R,TCCPG,NA,B738,PGT,LTFJ,LTFJ,2020-02-06T03:15:00Z,2020-02-06T03:22:00Z,2020-02-06T05:18:00Z
THY5026,TCJRG,4BAA47,A321,THY,LTFM,OEJN,2020-02-06T03:15:00Z,2020-02-06T03:14:00Z,2020-02-06T07:01:29Z
UAL104,N27958,A2CB13,B789,UAL,KSFO,VIDP,2020-02-06T03:15:00Z,2020-02-06T05:48:00Z,2020-02-06T20:32:30Z
IMX1996,HBALR,4B012F,AT75,IMX,EDDK,LFSB,2020-02-06T03:16:00Z,2020-02-06T03:20:00Z,2020-02-06T04:31:57Z
UPS272,N362UP,A4158A,B763,UPS,EDDK,EPWA,2020-02-06T03:17:00Z,2020-02-06T03:11:00Z,2020-02-06T04:54:16Z
TAY4081,OEIAG,4407CC,B734,TAY,EBLG,LTFJ,2020-02-06T03:20:00Z,2020-02-06T03:04:00Z,2020-02-06T06:23:00Z
DLH691,DAIEC,3C64A3,A21N,DLH,LLBG,EDDF,2020-02-06T03:20:00Z,2020-02-06T03:24:00Z,2020-02-06T07:37:44Z
GTI8043,N496MC,A62778,B744,GTI,OAIX,ETAR,2020-02-06T03:20:00Z,2020-02-06T05:03:36Z,2020-02-06T12:16:40Z
MNB224,TCMCZ,4BB47A,A332,MNB,EDDK,LTBA,2020-02-06T03:20:00Z,2020-02-06T03:22:41Z,2020-02-06T06:23:00Z
ASL48N,YUALO,4C016E,AT72,ASL,LWSK,LYBE,2020-02-06T03:20:00Z,2020-02-06T03:12:00Z,2020-02-06T04:17:42Z
LOT152,SPLWF,48AE85,B738,LOT,LLBG,EPWA,2020-02-06T03:20:00Z,2020-02-06T03:23:00Z,2020-02-06T06:56:24Z
FIN8KM,OHATE,NA,AT75,FIN,EETU,EFHK,2020-02-06T03:20:00Z,2020-02-06T03:17:00Z,2020-02-06T04:07:41Z
AZA593,EIEIE,4CA90A,A320,AZA,UKKK,LIRF,2020-02-06T03:20:00Z,2020-02-06T03:21:00Z,2020-02-06T05:45:28Z
TAY4037,OOTNP,44D1D0,B734,TAY,EBLG,LEMD,2020-02-06T03:20:00Z,2020-02-06T03:47:00Z,2020-02-06T05:53:52Z
