FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
KLM25B,PHBXV,4844C6,B738,KLM,EHAM,EDDT,2020-03-16T11:30:00Z,2020-03-16T11:20:00Z,2020-03-16T12:27:26Z
KLM38L,PHBGU,484F15,B737,KLM,LFBD,EHAM,2020-03-16T11:30:00Z,2020-03-16T11:26:00Z,2020-03-16T12:59:02Z
GAFMED1,5423,3F49E6,A400,ZZZ,OAKB,EDDT,2020-03-16T11:30:00Z,2020-03-16T11:42:20Z,2020-03-16T19:59:15Z
AFR168Q,FGRHR,3944F1,A319,AFR,EGPH,LFPG,2020-03-16T11:30:00Z,2020-03-16T11:27:00Z,2020-03-16T13:03:55Z
THY8CA,TCJVE,NA,B738,THY,LTCO,LTAC,2020-03-16T11:30:00Z,2020-03-16T11:38:00Z,2020-03-16T13:01:00Z
THY6EJ,TCJKV,NA,B738,THY,LTCT,LTAC,2020-03-16T11:30:00Z,2020-03-16T11:53:00Z,2020-03-16T13:26:00Z
ATO34,SEMLC,4AB583,DA42,ZZZ,ESMQ,ESOW,2020-03-16T11:30:00Z,2020-03-16T11:04:00Z,2020-03-16T14:47:39Z
EZY94MC,GUZHM,407567,A20N,EZY,EGSS,HEGN,2020-03-16T11:30:00Z,2020-03-16T11:25:00Z,2020-03-16T16:23:26Z
ELY074,4XEDJ,NA,B789,ELY,VABB,LLBG,2020-03-16T11:30:00Z,2020-03-16T12:26:00Z,2020-03-16T20:11:00Z
THY70V,TCJZJ,NA,B738,THY,LTFJ,LTAR,2020-03-16T11:30:00Z,2020-03-16T11:20:00Z,2020-03-16T12:30:00Z
THY6912,TCJHY,4BA919,B738,THY,LEVC,LTFM,2020-03-16T11:30:00Z,2020-03-16T11:29:00Z,2020-03-16T14:54:00Z
HES4811,TCOBS,4BBC53,A320,HES,HEMA,EDDP,2020-03-16T11:30:00Z,2020-03-16T11:21:02Z,2020-03-16T16:12:44Z
ABR1554,EISTJ,4CA7F9,B734,ABR,LEMD,EGNX,2020-03-16T11:30:00Z,2020-03-16T11:35:00Z,2020-03-16T13:45:44Z
SIA351,9VSMD,76CDA4,A359,SIA,EKCH,WSSS,2020-03-16T11:30:00Z,2020-03-16T11:27:00Z,2020-03-16T22:30:51Z
OHSHT,NA,NA,DA42,ZZZ,EFKU,EFTP,2020-03-16T11:30:00Z,2020-03-16T11:33:00Z,2020-03-16T13:01:13Z
RWL5533,DEXXA,3D43BA,P28R,ZZZ,EDLW,EDLN,2020-03-16T11:30:00Z,2020-03-16T11:09:57Z,2020-03-16T12:55:41Z
THY4LK,TCSBP,NA,B738,THY,LTCK,LTAC,2020-03-16T11:30:00Z,2020-03-16T11:32:00Z,2020-03-16T12:55:00Z
BCS7276,DAZMO,34308F,A306,BCS,LGAV,LCLK,2020-03-16T11:30:00Z,2020-03-16T11:21:00Z,2020-03-16T12:50:31Z
SAH26P,SPTAT,48C812,BE40,SAH,LFPB,LEIB,2020-03-16T11:30:00Z,2020-03-16T11:34:00Z,2020-03-16T13:29:23Z
THY6195,TCJCI,NA,A332,THY,GOBD,LTBA,2020-03-16T11:30:00Z,2020-03-16T12:08:30Z,2020-03-16T18:38:00Z
ACA835,CGHKR,C0583A,A333,ACA,LSGG,CYUL,2020-03-16T11:30:00Z,2020-03-16T11:47:00Z,2020-03-16T19:53:22Z
THY8CB,TCJHO,4BA90F,B738,THY,LTAC,EDDT,2020-03-16T11:30:00Z,2020-03-16T11:32:00Z,2020-03-16T14:32:08Z
ICE417,TFISS,4CC27D,B752,ICE,EIDW,BIKF,2020-03-16T11:30:00Z,2020-03-16T11:20:00Z,2020-03-16T13:36:09Z
IBE6251,ECJFX,342212,A346,IBE,LEMD,KJFK,2020-03-16T11:30:00Z,2020-03-16T11:54:00Z,2020-03-16T19:56:42Z
MEECNFX,ECNFX,34639A,BE20,ZZZ,LEMD,LEPA,2020-03-16T11:30:00Z,2020-03-16T11:17:00Z,2020-03-16T12:48:56Z
AFR958,FGZCG,396446,A332,AFR,LFPG,FKKD,2020-03-16T11:30:00Z,2020-03-16T11:34:00Z,2020-03-16T18:22:00Z
AME3142,NA,3532C5,A400,AME,LETO,LEZG,2020-03-16T11:30:00Z,2020-03-16T11:42:02Z,2020-03-16T12:22:00Z
SAS909,SERSB,4ACA62,A359,SAS,EKCH,KEWR,2020-03-16T11:30:00Z,2020-03-16T11:35:00Z,2020-03-16T19:29:00Z
THA931,HSTKM,88516D,B77W,THA,LFPG,VTBS,2020-03-16T11:30:00Z,2020-03-16T11:38:00Z,2020-03-16T22:15:47Z
AZG872,VPBCR,NA,B744,AZG,UAAA,UBBB,2020-03-16T11:30:00Z,2020-03-16T12:00:00Z,2020-03-16T15:24:00Z
IBS3677,ECJFH,342104,A320,IBS,EDDT,LEMD,2020-03-16T11:30:00Z,2020-03-16T11:41:00Z,2020-03-16T14:32:07Z
IBE6025,ECMKJ,34510A,A332,IBE,LEMD,SBGL,2020-03-16T11:30:00Z,2020-03-16T11:53:00Z,2020-03-16T21:57:30Z
AFL102,VQBBG,4248F8,A332,AFL,UUEE,KJFK,2020-03-16T11:30:00Z,2020-03-16T11:35:00Z,2020-03-16T21:27:04Z
GCTCC,NA,400F83,DA42,ZZZ,EGTC,EGTC,2020-03-16T11:30:00Z,2020-03-16T11:58:00Z,2020-03-16T13:13:46Z
MCLAB,MCLAB,43E7EE,CL30,ZZZ,UKHH,UKKK,2020-03-16T11:30:00Z,2020-03-16T11:23:00Z,2020-03-16T12:12:00Z
BNO1B,LNBSB,47C39C,BE20,ZZZ,ENBO,ENVA,2020-03-16T11:30:00Z,2020-03-16T11:15:00Z,2020-03-16T12:21:27Z
MSI6548,UR74026,508056,AN72,MSI,UTAK,UKDE,2020-03-16T11:30:00Z,2020-03-16T11:32:57Z,2020-03-16T16:52:00Z
GSERE,NA,NA,DA42,ZZZ,EICK,EICK,2020-03-16T11:30:00Z,2020-03-16T11:38:00Z,2020-03-16T13:18:39Z
FGJCR,FGJCR,NA,BE9L,ZZZ,LFMK,LFMK,2020-03-16T11:30:00Z,2020-03-16T11:37:00Z,2020-03-16T12:04:32Z
EDL6,DHBPF,3DD6CF,EC35,ZZZ,EDMA,EDJA,2020-03-16T11:30:00Z,2020-03-16T11:58:10Z,2020-03-16T12:25:37Z
QAJ1894,DCQAA,3CEA40,LJ45,QAJ,EDDK,BIKF,2020-03-16T11:30:00Z,2020-03-16T11:38:00Z,2020-03-16T14:52:17Z
OOSDV,OOSDV,NA,B350,ZZZ,LFPB,DTTA,2020-03-16T11:30:00Z,2020-03-16T11:40:00Z,2020-03-16T14:57:45Z
NJE599L,CSDXJ,49130A,C56X,NJE,LFLB,EGLF,2020-03-16T11:30:00Z,2020-03-16T11:37:48Z,2020-03-16T13:04:00Z
BHL245,LNONB,NA,S92,BHL,ENGC,ENGA,2020-03-16T11:30:00Z,2020-03-16T11:30:00Z,2020-03-16T11:32:33Z
BHL941,LNOIA,NA,S92,BHL,ENBR,ENOA,2020-03-16T11:30:00Z,2020-03-16T11:24:00Z,2020-03-16T12:08:13Z
EVA066,B17883,89907D,B789,EVA,LOWW,RCTP,2020-03-16T11:30:00Z,2020-03-16T11:34:00Z,2020-03-16T22:00:36Z
BURON1,FHKCC,NA,SR22,ZZZ,LFLC,LFOJ,2020-03-16T11:30:00Z,2020-03-16T11:36:00Z,2020-03-16T12:40:51Z
N56AH,N56AH,A72499,SR22,ZZZ,EGTE,EGTE,2020-03-16T11:30:00Z,2020-03-16T11:50:00Z,2020-03-16T13:20:17Z
KFE418,9HTOO,4D2137,FA7X,KFE,LFPB,LCLK,2020-03-16T11:30:00Z,2020-03-16T11:18:00Z,2020-03-16T14:55:36Z
4XCUZ,4XCUZ,NA,H25B,ZZZ,LLBS,LLBG,2020-03-16T11:30:00Z,2020-03-16T11:02:16Z,2020-03-16T12:07:00Z
FHAMJ,FHAMJ,NA,TBM7,ZZZ,LFPM,LFBA,2020-03-16T11:30:00Z,2020-03-16T11:33:00Z,2020-03-16T13:06:52Z
GAC083M,OEFBD,440864,C510,GAC,EDMA,LFPB,2020-03-16T11:30:00Z,2020-03-16T11:45:52Z,2020-03-16T13:22:20Z
AXY1619,9HFCM,NA,E190,AXY,TNCM,LPPD,2020-03-16T11:30:00Z,2020-03-16T12:26:25Z,2020-03-16T18:14:00Z
TAP537F,CSTNV,4951D6,A320,TAP,EDDT,LPPT,2020-03-16T11:30:01Z,2020-03-16T11:30:00Z,2020-03-16T14:57:47Z
AUA42G,OELWJ,440826,E195,AUA,LOWW,LFMN,2020-03-16T11:31:00Z,2020-03-16T11:43:35Z,2020-03-16T13:19:28Z
N500RW,N500RW,A63B7C,TBM8,ZZZ,LPPT,EBAW,2020-03-16T11:31:00Z,2020-03-16T11:51:00Z,2020-03-16T15:25:10Z
TAP497,CSTTW,495297,E195,TAP,LFBO,LPPT,2020-03-16T11:31:43Z,2020-03-16T12:26:00Z,2020-03-16T14:01:53Z
AEE976,SXOBF,46BC46,DH8D,AEE,LGAV,LYBE,2020-03-16T11:32:00Z,2020-03-16T11:28:00Z,2020-03-16T13:23:13Z
CNF546,ECJEV,342207,AT75,CNF,GCXO,GCRR,2020-03-16T11:33:26Z,2020-03-16T11:43:35Z,2020-03-16T12:33:04Z
RYR59JL,EIEMA,4CA849,B738,RYR,LFRB,LFML,2020-03-16T11:34:00Z,2020-03-16T11:46:00Z,2020-03-16T13:18:39Z
AEA7315,ECLFZ,343543,E195,AEA,LEVX,LEMD,2020-03-16T11:34:35Z,2020-03-16T11:57:00Z,2020-03-16T12:53:10Z
AFR26GV,FHBLA,398560,E190,AFR,LFPG,EDDL,2020-03-16T11:35:00Z,2020-03-16T11:26:00Z,2020-03-16T12:31:26Z
FHTIO,FHTIO,NA,BE20,ZZZ,LSGS,LFPB,2020-03-16T11:35:00Z,2020-03-16T11:30:00Z,2020-03-16T12:50:34Z
AFR48BJ,FHBXL,3986EB,E170,AFR,LFPG,EDDS,2020-03-16T11:35:00Z,2020-03-16T11:31:00Z,2020-03-16T12:41:02Z
SVF608,100008,4A81F4,SF34,SVF,ESUT,ESCF,2020-03-16T11:35:00Z,2020-03-16T11:18:00Z,2020-03-16T13:01:35Z
AFL2551,VQBMV,42454B,A333,AFL,EHAM,UUEE,2020-03-16T11:35:00Z,2020-03-16T11:29:04Z,2020-03-16T14:41:00Z
MLD745,ERECD,504E40,E190,MLD,LUKK,LTFM,2020-03-16T11:35:00Z,2020-03-16T11:24:00Z,2020-03-16T12:42:00Z
AFL2694,VPBIX,4243A6,A320,AFL,UUEE,EHAM,2020-03-16T11:35:00Z,2020-03-16T11:30:00Z,2020-03-16T14:47:41Z
AFL2211,VPBSB,424380,B738,AFL,ESSA,UUEE,2020-03-16T11:35:00Z,2020-03-16T11:22:57Z,2020-03-16T13:20:00Z
SEH341,SXSEV,NA,AT75,SEH,LGSR,LGAV,2020-03-16T11:35:00Z,2020-03-16T11:21:08Z,2020-03-16T12:04:52Z
FIN56W,OHATI,NA,AT75,FIN,EFHK,EFTP,2020-03-16T11:35:00Z,2020-03-16T11:27:00Z,2020-03-16T11:58:38Z
LGL44L,LXLGG,4D00CA,DH8D,LGL,EGLC,ELLX,2020-03-16T11:35:00Z,2020-03-16T11:28:00Z,2020-03-16T12:28:11Z
AFR773G,S5ACJ,NA,E145,AFR,LFPG,LFRH,2020-03-16T11:35:00Z,2020-03-16T11:38:00Z,2020-03-16T12:51:49Z
AUA7BX,OELDB,4400B3,A319,AUA,LROP,LOWW,2020-03-16T11:35:00Z,2020-03-16T11:35:00Z,2020-03-16T13:07:03Z
AUA7E,OELWG,440823,E195,AUA,LBWN,LOWW,2020-03-16T11:35:00Z,2020-03-16T11:31:00Z,2020-03-16T13:11:38Z
BTI1A5,YLBBT,502C96,DH8D,BTI,EVRA,EKCH,2020-03-16T11:35:00Z,2020-03-16T11:39:00Z,2020-03-16T13:14:35Z
EZY78DL,GEZBC,400EFD,A319,EZY,EHAM,EGSS,2020-03-16T11:35:00Z,2020-03-16T11:23:00Z,2020-03-16T12:13:15Z
EZY93YH,GEZAP,400DB3,A319,EZY,EGKK,EHAM,2020-03-16T11:35:00Z,2020-03-16T11:15:00Z,2020-03-16T12:24:46Z
EZY53KH,GUZHW,40768B,A20N,EZY,EGCC,EHAM,2020-03-16T11:35:00Z,2020-03-16T11:34:00Z,2020-03-16T12:38:18Z
EZS57HR,HBJYF,4B1A39,A319,EZS,EHAM,LFSB,2020-03-16T11:35:00Z,2020-03-16T11:26:00Z,2020-03-16T12:41:33Z
JFA87H,LXJFC,NA,PC12,JFA,LFPB,LFLP,2020-03-16T11:35:00Z,2020-03-16T11:37:00Z,2020-03-16T12:55:00Z
WZZ412,HALVB,471F2F,A21N,WZZ,LHBP,LFMN,2020-03-16T11:35:00Z,2020-03-16T11:57:00Z,2020-03-16T13:50:34Z
WZZ844,HALPX,471EA9,A320,WZZ,LWSK,EDDN,2020-03-16T11:35:00Z,2020-03-16T11:39:09Z,2020-03-16T13:36:43Z
MYX588,ESSAM,5110BF,A320,MYX,HESH,EETN,2020-03-16T11:35:00Z,2020-03-16T11:51:00Z,2020-03-16T17:09:00Z
LDM84G,OELMB,44035E,A320,LDM,GCTS,LOWW,2020-03-16T11:35:00Z,2020-03-16T11:46:00Z,2020-03-16T16:29:55Z
SWR105V,HBJCS,4B180A,BCS3,SWR,LSZH,EDDH,2020-03-16T11:35:00Z,2020-03-16T11:37:00Z,2020-03-16T12:56:53Z
EJU85GK,OEIZN,440CA9,A320,EJU,LPPT,LFBD,2020-03-16T11:35:00Z,2020-03-16T11:56:00Z,2020-03-16T13:37:32Z
BAW939,GEUUK,4009D8,A320,BAW,EDDL,EGLL,2020-03-16T11:35:00Z,2020-03-16T11:35:00Z,2020-03-16T12:43:21Z
EZY61YV,GUZLA,407793,A20N,EZY,LPMA,EGKK,2020-03-16T11:35:00Z,2020-03-16T11:45:00Z,2020-03-16T15:29:20Z
RYR5188,EIDWV,4CA622,B738,RYR,LEPA,LEST,2020-03-16T11:35:00Z,2020-03-16T12:00:00Z,2020-03-16T13:40:06Z
WIF973,LNWIW,NA,DH8A,WIF,ENSS,ENBS,2020-03-16T11:35:00Z,2020-03-16T11:39:00Z,2020-03-16T11:59:22Z
EZY2131,GUZHN,40756C,A20N,EZY,EGGW,LCPH,2020-03-16T11:35:00Z,2020-03-16T11:47:00Z,2020-03-16T15:54:57Z
BEL1992,OOSSO,44CE6F,A319,BEL,GMAD,EBBR,2020-03-16T11:35:00Z,2020-03-16T13:06:00Z,2020-03-16T16:38:53Z
TAP437K,CSTVE,4952C5,A20N,TAP,LFPO,LPPT,2020-03-16T11:35:00Z,2020-03-16T11:35:00Z,2020-03-16T13:52:05Z
TAP569,CSTJN,49514E,A21N,TAP,EDDH,LPPT,2020-03-16T11:35:00Z,2020-03-16T12:00:00Z,2020-03-16T15:23:00Z
BEL74T,OOSSW,44CE77,A319,BEL,ESSB,EBBR,2020-03-16T11:35:00Z,2020-03-16T11:26:00Z,2020-03-16T13:16:38Z
RYR16,EIEKR,4CA811,B738,RYR,EDFH,EGSS,2020-03-16T11:35:00Z,2020-03-16T11:38:00Z,2020-03-16T12:44:11Z
FIN7BV,OHLZA,461F96,A321,FIN,EFKT,EFHK,2020-03-16T11:35:00Z,2020-03-16T11:20:00Z,2020-03-16T12:38:34Z
AEA5200,ECKYP,343348,E195,AEA,LEGR,LEPA,2020-03-16T11:35:00Z,2020-03-16T11:32:00Z,2020-03-16T12:30:12Z
RYR3JA,EIDYM,4CA64F,B738,RYR,LGTS,LGSA,2020-03-16T11:35:00Z,2020-03-16T11:36:00Z,2020-03-16T12:43:00Z
IBE31BB,ECJRE,3423C4,A321,IBE,EGLL,LEMD,2020-03-16T11:35:00Z,2020-03-16T11:30:00Z,2020-03-16T13:44:23Z
KLM1075,PHBGL,484B92,B737,KLM,EHAM,EGCC,2020-03-16T11:35:00Z,2020-03-16T11:32:00Z,2020-03-16T12:31:33Z
KLM47A,PHEXG,4852F4,E75L,KLM,EHAM,EDDF,2020-03-16T11:35:00Z,2020-03-16T11:32:00Z,2020-03-16T12:22:52Z
KLM1425,PHEZM,484C51,E190,KLM,EHAM,EGBB,2020-03-16T11:35:00Z,2020-03-16T11:30:00Z,2020-03-16T12:31:09Z
KLM1695,PHBXP,48418B,B739,KLM,EHAM,LPPT,2020-03-16T11:35:00Z,2020-03-16T11:34:00Z,2020-03-16T14:19:12Z
AFR68NR,FGRHT,3944F3,A319,AFR,LFPG,EDDT,2020-03-16T11:35:00Z,2020-03-16T11:41:00Z,2020-03-16T13:11:35Z
QTR241,A7AHJ,NA,A320,QTR,OTHH,LTFJ,2020-03-16T11:35:00Z,2020-03-16T11:37:00Z,2020-03-16T15:51:00Z
AEA36JT,ECLEK,343542,E195,AEA,LEBB,LEMD,2020-03-16T11:35:00Z,2020-03-16T11:42:00Z,2020-03-16T12:38:48Z
THY3XJ,TCJPS,NA,A320,THY,LTFM,LTCN,2020-03-16T11:35:00Z,2020-03-16T11:20:00Z,2020-03-16T13:02:00Z
THY663,TCJRJ,4BAA4A,A321,THY,LTFM,DTTA,2020-03-16T11:35:00Z,2020-03-16T11:25:00Z,2020-03-16T14:07:32Z
UAL900,N38955,A47FDE,B789,UAL,EGLL,KSFO,2020-03-16T11:35:00Z,2020-03-16T11:47:00Z,2020-03-16T22:26:20Z
PGT4256,TCNCF,NA,A20N,PGT,LTBJ,LTCR,2020-03-16T11:35:00Z,2020-03-16T11:32:00Z,2020-03-16T13:21:00Z
AFR926,FGSPV,3949F5,B772,AFR,LFPG,FOOL,2020-03-16T11:35:00Z,2020-03-16T11:55:00Z,2020-03-16T18:48:42Z
UAE9744,A6EFS,8963A3,B77L,UAE,EDDF,OMDW,2020-03-16T11:35:00Z,2020-03-16T11:20:00Z,2020-03-16T17:19:49Z
IBE34BP,ECIZR,3420CC,A320,IBE,LSGG,LEMD,2020-03-16T11:35:00Z,2020-03-16T11:34:00Z,2020-03-16T13:21:27Z
UAE2MJ,A6EUH,896472,A388,UAE,OMDB,LSZH,2020-03-16T11:35:00Z,2020-03-16T11:40:00Z,2020-03-16T17:57:25Z
LOG57GR,GLGNJ,400CEE,SF34,LOG,EGPI,EGPF,2020-03-16T11:35:00Z,2020-03-16T11:30:00Z,2020-03-16T12:05:47Z
TRA6505,PHHXL,484B6E,B738,TRA,EHAM,OJAI,2020-03-16T11:35:00Z,2020-03-16T11:37:25Z,2020-03-16T15:57:00Z
AAL57,N731AN,A9CECF,B77W,AAL,EGLL,KMIA,2020-03-16T11:35:00Z,2020-03-16T11:27:00Z,2020-03-16T21:02:29Z
KLM765,PHAON,484FAD,A332,KLM,EHAM,TNCA,2020-03-16T11:35:00Z,2020-03-16T11:24:00Z,2020-03-16T21:21:25Z
KLM723,PHAOF,484445,A332,KLM,EHAM,MUHA,2020-03-16T11:35:00Z,2020-03-16T11:32:00Z,2020-03-16T21:52:26Z
CLX57L,LXVCJ,4D0113,B748,CLX,KJFK,ELLX,2020-03-16T11:35:00Z,2020-03-16T11:10:00Z,2020-03-16T17:58:05Z
THY6ZF,TCJYN,4BAB2E,B739,THY,LTFM,EGKK,2020-03-16T11:35:00Z,2020-03-16T11:23:00Z,2020-03-16T15:15:42Z
SBI3522,VQBRC,424558,A320,SBI,LBPD,UUDD,2020-03-16T11:35:00Z,2020-03-16T11:48:15Z,2020-03-16T14:48:50Z
WIF93Z,LNWIA,NA,DH8A,WIF,ENHF,ENTC,2020-03-16T11:38:00Z,2020-03-16T11:49:00Z,2020-03-16T12:39:24Z
SWR271X,HBJCI,4B1800,BCS3,SWR,LPPT,LSGG,2020-03-16T11:38:33Z,2020-03-16T12:07:00Z,2020-03-16T14:27:56Z
AFR42QE,FHMLN,39B16D,CRJX,AFR,LFMN,LFRS,2020-03-16T11:40:00Z,2020-03-16T12:05:00Z,2020-03-16T13:21:45Z
HBVWM,HBVWM,NA,C525,ZZZ,LSGG,LSZA,2020-03-16T11:40:00Z,2020-03-16T11:26:00Z,2020-03-16T12:16:34Z
AFL2131,VPBFH,NA,A320,AFL,LTFM,UUEE,2020-03-16T11:40:00Z,2020-03-16T11:24:00Z,2020-03-16T14:54:00Z
AFL2381,VQBED,424941,A321,AFL,LSGG,UUEE,2020-03-16T11:40:00Z,2020-03-16T11:36:00Z,2020-03-16T14:56:00Z
STK32X,EIFAT,4CAAD8,AT76,STK,EGCC,EIDW,2020-03-16T11:40:00Z,2020-03-16T11:33:00Z,2020-03-16T12:33:01Z
SAT601,CSTRF,NA,DH8D,SAT,LPGR,LPLA,2020-03-16T11:40:00Z,2020-03-16T11:34:00Z,2020-03-16T11:58:00Z
DLH6NF,DACNA,3C4DC1,CRJ9,DLH,EDDF,LFSB,2020-03-16T11:40:00Z,2020-03-16T11:44:00Z,2020-03-16T12:26:50Z
DLH394,DACKF,3C4D66,CRJ9,DLH,EDDF,ELLX,2020-03-16T11:40:00Z,2020-03-16T11:41:00Z,2020-03-16T12:16:00Z
TAP409,CSTPP,495210,E190,TAP,LFML,LPPT,2020-03-16T11:40:00Z,2020-03-16T12:13:00Z,2020-03-16T14:17:17Z
BOH812,OKTAV,49D31E,PAY3,ZZZ,LHSM,LHPR,2020-03-16T11:40:00Z,2020-03-16T11:46:00Z,2020-03-16T12:15:28Z
YUPNK,YUPNK,4C3DAA,C56X,ZZZ,LOWI,LCLK,2020-03-16T11:40:00Z,2020-03-16T11:28:45Z,2020-03-16T14:43:37Z
EWG7YR,DAKNU,3C6DD5,A319,EWG,EDDH,EDDM,2020-03-16T11:40:00Z,2020-03-16T11:30:00Z,2020-03-16T12:41:06Z
AUA2V,OELWK,440827,E195,AUA,LOWW,EDDT,2020-03-16T11:40:00Z,2020-03-16T11:36:00Z,2020-03-16T12:48:10Z
BGA161C,FGSTC,394A62,A3ST,BGA,LEGT,LFBO,2020-03-16T11:40:00Z,2020-03-16T11:28:00Z,2020-03-16T12:34:49Z
VLG48N,ECKJD,342592,A320,VLG,LEMH,LEBL,2020-03-16T11:40:00Z,2020-03-16T12:11:00Z,2020-03-16T13:03:22Z
NAX3VP,SERRT,4ACA54,B738,NAX,ENEV,ENGM,2020-03-16T11:40:00Z,2020-03-16T11:31:00Z,2020-03-16T13:04:38Z
TDR818,OKLAZ,49D0E2,L410,TDR,LDSP,LDPL,2020-03-16T11:40:00Z,2020-03-16T11:45:00Z,2020-03-16T12:40:47Z
DLH1104,DAECA,3C5461,E190,DLH,EDDF,LOWS,2020-03-16T11:40:00Z,2020-03-16T11:33:00Z,2020-03-16T12:27:38Z
BTI31J,YLBAE,502C68,DH8D,BTI,EETN,EVRA,2020-03-16T11:40:00Z,2020-03-16T11:39:00Z,2020-03-16T12:26:47Z
AEE2EG,SXDVO,4692CF,A321,AEE,LGAV,EGLL,2020-03-16T11:40:00Z,2020-03-16T11:44:00Z,2020-03-16T15:17:18Z
NAX4MB,SERRP,4ACA50,B738,NAX,EGPH,ESSA,2020-03-16T11:40:00Z,2020-03-16T11:24:00Z,2020-03-16T13:25:44Z
WZZ6285,HALYZ,471F95,A320,WZZ,UKKK,EETN,2020-03-16T11:40:00Z,2020-03-16T11:39:00Z,2020-03-16T13:30:00Z
EZS46KB,HBJXK,4B1A24,A320,EZS,EDDT,LFSB,2020-03-16T11:40:00Z,2020-03-16T11:28:00Z,2020-03-16T12:52:01Z
EZS97TB,HBJYK,4B1A3E,A319,EZS,LSGG,LPPT,2020-03-16T11:40:00Z,2020-03-16T12:17:00Z,2020-03-16T14:41:17Z
WZZ596,HALPN,47340E,A320,WZZ,LQTZ,EDNY,2020-03-16T11:40:00Z,2020-03-16T11:32:00Z,2020-03-16T12:58:13Z
WZZ3240,HALYE,471F80,A320,WZZ,LRCV,EDDK,2020-03-16T11:40:00Z,2020-03-16T11:24:00Z,2020-03-16T13:38:40Z
WZZ2493,HALYT,471F8F,A320,WZZ,LHBP,GCTS,2020-03-16T11:40:00Z,2020-03-16T11:56:00Z,2020-03-16T17:10:19Z
EZY87HC,GUZLH,407834,A20N,EZY,LEAL,EGNT,2020-03-16T11:40:00Z,2020-03-16T11:47:00Z,2020-03-16T14:32:22Z
EJU719C,OELQM,440589,A319,EJU,EDDT,EDDM,2020-03-16T11:40:00Z,2020-03-16T11:17:00Z,2020-03-16T12:22:50Z
WZZ8LW,HALVE,471F32,A21N,WZZ,LHBP,EGGW,2020-03-16T11:40:00Z,2020-03-16T11:42:00Z,2020-03-16T14:07:49Z
VXS516,GRCFC,4075F0,H25B,VXS,GMMN,EGLF,2020-03-16T11:40:00Z,2020-03-16T11:40:00Z,2020-03-16T14:57:00Z
VLG12PK,ECMKN,3451D4,A320,VLG,LEZL,LECO,2020-03-16T11:40:00Z,2020-03-16T11:49:00Z,2020-03-16T13:11:56Z
BAW273A,GMEDK,400BE5,A320,BAW,EGKK,GCRR,2020-03-16T11:40:00Z,2020-03-16T11:54:00Z,2020-03-16T15:20:11Z
BAW78AM,GDBCC,400A7C,A319,BAW,EGKK,EHAM,2020-03-16T11:40:00Z,2020-03-16T11:31:00Z,2020-03-16T12:36:09Z
SHT7N,GTTNC,407462,A20N,SHT,EGPF,EGLL,2020-03-16T11:40:00Z,2020-03-16T11:24:00Z,2020-03-16T12:35:52Z
SWR101A,HBJCQ,4B1808,BCS3,SWR,LSZH,EDDL,2020-03-16T11:40:00Z,2020-03-16T11:50:00Z,2020-03-16T12:52:36Z
SWR1578,HBJCL,4B1803,BCS3,SWR,LSZH,LOWW,2020-03-16T11:40:00Z,2020-03-16T11:48:00Z,2020-03-16T12:52:38Z
EJU3737,OEIJS,4408A2,A320,EJU,LFPG,LLBG,2020-03-16T11:40:00Z,2020-03-16T11:52:00Z,2020-03-16T15:59:45Z
EZY78HB,GEZOP,406D95,A320,EZY,BIKF,EGGW,2020-03-16T11:40:00Z,2020-03-16T11:41:00Z,2020-03-16T14:20:55Z
BAW8RM,GDBCD,400B82,A319,BAW,EDDT,EGLL,2020-03-16T11:40:00Z,2020-03-16T11:32:00Z,2020-03-16T13:08:54Z
FHY246,TCFHG,4B9907,A320,FHY,EDDF,LTBS,2020-03-16T11:40:00Z,2020-03-16T11:19:00Z,2020-03-16T15:04:00Z
WIF149,LNWIE,NA,DH8A,WIF,ENGM,ENSG,2020-03-16T11:40:00Z,2020-03-16T11:31:00Z,2020-03-16T12:19:26Z
TOM2XJ,GTAWX,4076B1,B738,TOM,LPMA,EGCC,2020-03-16T11:40:00Z,2020-03-16T11:31:00Z,2020-03-16T15:22:32Z
SXD3AE,DASXY,3C0A5B,B738,SXD,HEGN,EDDF,2020-03-16T11:40:00Z,2020-03-16T12:21:00Z,2020-03-16T17:19:43Z
RYR16MY,EIDHX,4CA2AB,B738,RYR,EGSS,LPPT,2020-03-16T11:40:00Z,2020-03-16T11:36:00Z,2020-03-16T14:04:34Z
VLG32KU,ECMJC,345107,A320,VLG,LEBL,GCXO,2020-03-16T11:40:00Z,2020-03-16T12:09:00Z,2020-03-16T15:22:20Z
RYR4RC,EIDPB,4CA4E6,B738,RYR,UKLL,EGSS,2020-03-16T11:40:00Z,2020-03-16T11:48:00Z,2020-03-16T14:27:07Z
TAP1692,CSTNU,4951D5,A320,TAP,LPMA,LPPT,2020-03-16T11:40:00Z,2020-03-16T11:54:00Z,2020-03-16T13:28:02Z
PGT91K,TCCPJ,4B8E0A,B738,PGT,EDDL,LTFJ,2020-03-16T11:40:00Z,2020-03-16T11:16:00Z,2020-03-16T14:15:00Z
RYR8024,EIFIG,4CA37C,B738,RYR,LFMK,EBCI,2020-03-16T11:40:00Z,2020-03-16T11:35:00Z,2020-03-16T13:10:08Z
