FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
DSOOD,FHAOD,3981C3,F900,ZZZ,LSZH,LFPB,2020-02-02T15:30:00Z,2020-02-02T15:22:00Z,2020-02-02T16:34:16Z
STQ99B,DIMVC,3E391C,BE20,STQ,LOWI,EDDG,2020-02-02T15:30:00Z,2020-02-02T15:30:00Z,2020-02-02T17:32:54Z
AWU902K,DISLT,3E4801,C25A,AWU,LIPZ,EGNX,2020-02-02T15:30:00Z,2020-02-02T15:39:00Z,2020-02-02T18:22:52Z
AHO610W,DALOA,3C71E1,E35L,AHO,LIRA,UUWW,2020-02-02T15:30:00Z,2020-02-02T15:33:00Z,2020-02-02T18:46:29Z
EIN287,EIRJU,4CA520,RJ85,EIN,EGLC,EIDW,2020-02-02T15:30:00Z,2020-02-02T15:29:00Z,2020-02-02T16:42:19Z
KRP3137,YRFKB,NA,F100,KRP,LIMF,LIRQ,2020-02-02T15:30:00Z,2020-02-02T15:30:00Z,2020-02-02T16:15:02Z
ECA3C,DIOHL,3E3D01,C25A,ECA,EGKB,LEMD,2020-02-02T15:30:00Z,2020-02-02T15:36:00Z,2020-02-02T18:15:08Z
DTR547,OYJRJ,NA,AT43,DTR,ENSO,ENGM,2020-02-02T15:30:00Z,2020-02-02T15:32:02Z,2020-02-02T16:25:57Z
BRX446V,SEMKI,4AB569,AT76,BRX,ESSB,ESSV,2020-02-02T15:30:00Z,2020-02-02T15:31:00Z,2020-02-02T16:05:37Z
BRX724H,SEMKB,4AB562,AT76,BRX,ESSB,ESMT,2020-02-02T15:30:00Z,2020-02-02T15:33:00Z,2020-02-02T16:40:58Z
N588MM,N588MM,A794BF,GLEX,ZZZ,LEMG,EINN,2020-02-02T15:30:00Z,2020-02-02T15:26:00Z,2020-02-02T18:14:10Z
SWR125F,HBJVN,4B19F3,E190,SWR,LSZH,ESSA,2020-02-02T15:30:00Z,2020-02-02T15:40:00Z,2020-02-02T18:04:40Z
ISR447,4XATH,NA,AT72,ISR,LLBG,LLER,2020-02-02T15:30:00Z,2020-02-02T15:36:00Z,2020-02-02T16:37:00Z
LOG22W,GSAJT,400B93,E135,LOG,EGMC,EGPD,2020-02-02T15:30:00Z,2020-02-02T15:21:00Z,2020-02-02T16:46:57Z
RSC2PB,ECMOL,NA,AT76,RSC,GCLP,GCFV,2020-02-02T15:30:00Z,2020-02-02T15:20:00Z,2020-02-02T15:56:05Z
RSC644,ECMTQ,NA,AT76,RSC,GCLA,GCXO,2020-02-02T15:30:00Z,2020-02-02T15:53:00Z,2020-02-02T16:19:23Z
IBB3WM,ECMYT,NA,AT76,IBB,GCLP,GCHI,2020-02-02T15:30:00Z,2020-02-02T15:44:00Z,2020-02-02T16:36:50Z
RSC1WF,ECMPI,NA,AT76,RSC,GCLP,GCXO,2020-02-02T15:30:00Z,2020-02-02T15:48:00Z,2020-02-02T16:22:19Z
ANE71XG,ECLRH,NA,AT76,ANE,GEML,LEMG,2020-02-02T15:30:00Z,2020-02-02T15:26:00Z,2020-02-02T16:07:56Z
BRX534S,SEMFR,4AB4D2,F50,BRX,ESSB,ESNN,2020-02-02T15:30:00Z,2020-02-02T15:35:00Z,2020-02-02T16:35:45Z
VPC11,ESFOX,511114,E35L,VPC,UUWW,LFMN,2020-02-02T15:30:00Z,2020-02-02T15:52:00Z,2020-02-02T19:51:47Z
EWG5LZ,DAGWN,3C5EEE,A319,EWG,LIPZ,EDDK,2020-02-02T15:30:00Z,2020-02-02T15:29:00Z,2020-02-02T17:01:04Z
EWG9747,DABQO,3C4A2F,DH8D,EWG,LSGG,EDDL,2020-02-02T15:30:00Z,2020-02-02T15:27:00Z,2020-02-02T17:01:20Z
EWG13X,DABQF,3C4A26,DH8D,EWG,EDDC,EDDL,2020-02-02T15:30:00Z,2020-02-02T15:39:00Z,2020-02-02T16:55:11Z
EWG2087,DABQH,3C4A28,DH8D,EWG,EDDL,EDDS,2020-02-02T15:30:00Z,2020-02-02T15:25:00Z,2020-02-02T16:17:30Z
EWG8WZ,DAKNT,3C6DD4,A319,EWG,LOWW,EDDS,2020-02-02T15:30:00Z,2020-02-02T15:26:00Z,2020-02-02T16:41:08Z
SPCUD,SPCUD,488A63,C25B,ZZZ,LSZS,EPPO,2020-02-02T15:30:00Z,2020-02-02T15:19:00Z,2020-02-02T16:51:52Z
NAX5YD,YLLCU,502CDF,A320,NAX,EHAM,ESSA,2020-02-02T15:30:00Z,2020-02-02T15:27:00Z,2020-02-02T17:13:37Z
SQP732,URSQJ,50843D,B739,SQP,LEAL,UKBB,2020-02-02T15:30:00Z,2020-02-02T15:46:00Z,2020-02-02T19:42:54Z
AUA1TA,OELWH,440824,E195,AUA,LOWW,EDDL,2020-02-02T15:30:00Z,2020-02-02T15:20:00Z,2020-02-02T17:03:46Z
EWG9442,DAEWK,3C56EB,A320,EWG,EDDL,LEBL,2020-02-02T15:30:00Z,2020-02-02T15:28:00Z,2020-02-02T17:26:18Z
EWG8V,OEIEU,4408D7,A320,EWG,EDDS,BKPR,2020-02-02T15:30:00Z,2020-02-02T15:41:00Z,2020-02-02T17:29:00Z
AUA4RW,OELWN,44082A,E195,AUA,EGCC,LOWW,2020-02-02T15:30:00Z,2020-02-02T15:26:00Z,2020-02-02T17:27:40Z
VLG94VV,ECNCG,34610D,A20N,VLG,LEBL,LEZL,2020-02-02T15:30:00Z,2020-02-02T15:16:00Z,2020-02-02T16:49:16Z
JON38,SEMJU,4AB555,BE20,ZZZ,ESSA,ESND,2020-02-02T15:30:00Z,2020-02-02T15:12:33Z,2020-02-02T16:20:52Z
AEE2SF,SXDGN,4690EE,A320,AEE,LGAV,LBSF,2020-02-02T15:30:00Z,2020-02-02T15:26:00Z,2020-02-02T16:30:46Z
NAX627,SERPE,4ACA05,B738,NAX,ENBR,ENGM,2020-02-02T15:30:00Z,2020-02-02T15:20:00Z,2020-02-02T16:07:12Z
EJU924D,OEIVT,4400EB,A320,EJU,LFBO,LFPO,2020-02-02T15:30:00Z,2020-02-02T15:25:00Z,2020-02-02T16:43:49Z
EZS43DB,HBJYM,4B1A40,A319,EZS,LEPA,LFSB,2020-02-02T15:30:00Z,2020-02-02T15:15:00Z,2020-02-02T17:07:56Z
EZY260,GEZRX,407573,A320,EZY,EGAA,EGSS,2020-02-02T15:30:00Z,2020-02-02T15:20:00Z,2020-02-02T16:22:57Z
IBK2807,EIFHK,4CA532,B738,IBK,ENGM,EGKK,2020-02-02T15:30:00Z,2020-02-02T15:27:54Z,2020-02-02T17:35:47Z
EZY97GH,GUZHO,40756D,A20N,EZY,EDDL,EGKK,2020-02-02T15:30:00Z,2020-02-02T15:38:00Z,2020-02-02T16:50:43Z
EZY75UQ,GEZIY,400CD8,A319,EZY,LFMN,EGCC,2020-02-02T15:30:00Z,2020-02-02T15:28:03Z,2020-02-02T17:50:56Z
EZY47PN,GEZIH,400C4A,A319,EZY,EKCH,EGKK,2020-02-02T15:30:00Z,2020-02-02T15:24:00Z,2020-02-02T17:19:43Z
EZY53YT,GEZUS,40666C,A320,EZY,LKPR,EGGW,2020-02-02T15:30:00Z,2020-02-02T15:28:00Z,2020-02-02T17:38:45Z
AEE510,SXDGR,4690F2,A320,AEE,LGTS,EDDS,2020-02-02T15:30:00Z,2020-02-02T15:31:00Z,2020-02-02T17:56:31Z
AEE3SA,SXDVK,4692CB,A320,AEE,LGTS,EDDM,2020-02-02T15:30:00Z,2020-02-02T15:41:00Z,2020-02-02T17:45:55Z
IBS3706,ECLUD,34444D,A320,IBS,LEMD,LIRN,2020-02-02T15:30:00Z,2020-02-02T15:30:00Z,2020-02-02T17:51:27Z
DCS709,DCQQQ,3CEBF0,C56X,DCS,LIPE,EDDS,2020-02-02T15:30:00Z,2020-02-02T15:30:00Z,2020-02-02T16:53:01Z
WZZ4368,HALYF,471F81,A320,WZZ,LEAL,LHBP,2020-02-02T15:30:00Z,2020-02-02T15:25:00Z,2020-02-02T18:22:06Z
SWR121C,HBJCS,4B180A,BCS3,SWR,LSZH,ENGM,2020-02-02T15:30:00Z,2020-02-02T15:34:00Z,2020-02-02T17:57:13Z
TVF4108,FGZHV,NA,B738,TVF,LFPO,DTMB,2020-02-02T15:30:00Z,2020-02-02T15:32:00Z,2020-02-02T17:42:35Z
TVF67DV,FGZHN,NA,B738,TVF,LFPO,LPPT,2020-02-02T15:30:00Z,2020-02-02T15:38:00Z,2020-02-02T18:02:04Z
EJU5683,OEIZD,440309,A320,EJU,EDDT,EKCH,2020-02-02T15:30:00Z,2020-02-02T15:30:00Z,2020-02-02T16:25:32Z
TRA97P,PHXRA,484188,B737,TRA,EHAM,LEPA,2020-02-02T15:30:00Z,2020-02-02T15:37:00Z,2020-02-02T17:40:24Z
WIF71D,LNWFP,NA,DH8C,WIF,ENKB,ENBR,2020-02-02T15:30:00Z,2020-02-02T15:20:00Z,2020-02-02T16:17:34Z
WIF55X,LNWIF,NA,DH8A,WIF,ENSK,ENBO,2020-02-02T15:30:00Z,2020-02-02T15:42:00Z,2020-02-02T16:13:21Z
RYR5GF,EIDWW,4CA623,B738,RYR,LEMD,GCRR,2020-02-02T15:30:00Z,2020-02-02T15:33:00Z,2020-02-02T18:06:03Z
EXS24RD,GDRTN,40766D,B738,EXS,GCRR,EGNX,2020-02-02T15:30:00Z,2020-02-02T15:22:00Z,2020-02-02T19:13:17Z
WZZ584,HALPJ,47340A,A320,WZZ,EHEH,LBSF,2020-02-02T15:30:00Z,2020-02-02T15:45:00Z,2020-02-02T17:57:29Z
EXS21VR,GJZBM,40717A,B738,EXS,GCRR,EGSS,2020-02-02T15:30:00Z,2020-02-02T15:27:00Z,2020-02-02T19:28:23Z
EXS5QL,GDRTO,4076ED,B738,EXS,GCTS,EGSS,2020-02-02T15:30:00Z,2020-02-02T15:48:00Z,2020-02-02T19:44:27Z
WZZ8EY,HALYM,471F88,A320,WZZ,EVRA,EGGW,2020-02-02T15:30:00Z,2020-02-02T15:28:00Z,2020-02-02T18:20:35Z
FIN4TP,OHLKN,461E1D,E190,FIN,EFKU,EFHK,2020-02-02T15:30:00Z,2020-02-02T15:22:00Z,2020-02-02T16:03:22Z
RYR56AY,EIEBY,4CA740,B738,RYR,LIPH,EGPH,2020-02-02T15:30:00Z,2020-02-02T15:12:00Z,2020-02-02T17:52:39Z
VLG13GJ,ECMKV,345204,A319,VLG,LEBL,LEVC,2020-02-02T15:30:00Z,2020-02-02T15:38:00Z,2020-02-02T16:24:02Z
RYR55RA,EIGSG,4CAFB3,B738,RYR,LPPR,EGSS,2020-02-02T15:30:00Z,2020-02-02T15:30:00Z,2020-02-02T17:41:38Z
AXG0212,DBOOC,3CBDE3,C750,AXG,ELLX,UKKK,2020-02-02T15:30:00Z,2020-02-02T15:16:00Z,2020-02-02T17:19:24Z
LDM8AA,OELOT,44032A,A320,LDM,EKCH,LOWW,2020-02-02T15:30:00Z,2020-02-02T15:46:00Z,2020-02-02T17:08:28Z
EIN33K,EIDES,4CA2CA,A320,EIN,EIDW,EDDT,2020-02-02T15:30:00Z,2020-02-02T15:20:00Z,2020-02-02T17:05:52Z
EIN59PE,EIDEC,4CA211,A320,EIN,EIDW,LEMD,2020-02-02T15:30:00Z,2020-02-02T15:29:00Z,2020-02-02T18:02:35Z
EIN172,EIDEG,4CA215,A320,EIN,EIDW,EGLL,2020-02-02T15:30:00Z,2020-02-02T15:17:00Z,2020-02-02T16:31:16Z
RYR4LM,9HQAS,4D223F,B738,RYR,LIPH,LICA,2020-02-02T15:30:00Z,2020-02-02T15:47:00Z,2020-02-02T17:02:31Z
RYR3MG,EIDWK,4CA570,B738,RYR,LHBP,LIME,2020-02-02T15:30:00Z,2020-02-02T15:19:01Z,2020-02-02T16:49:48Z
BEL7TX,OOSNN,44CDCE,A320,BEL,EBBR,EDDT,2020-02-02T15:30:00Z,2020-02-02T15:29:00Z,2020-02-02T16:37:55Z
TJB701,LZSIA,45208D,B733,TJB,LBWN,LIMC,2020-02-02T15:30:00Z,2020-02-02T15:36:00Z,2020-02-02T18:06:26Z
DLH47F,DAIZP,3C6750,A320,DLH,EDDF,LFBO,2020-02-02T15:30:00Z,2020-02-02T15:34:00Z,2020-02-02T17:14:44Z
DLH8JC,DAINK,3C65CB,A20N,DLH,EDDF,EHAM,2020-02-02T15:30:00Z,2020-02-02T15:41:00Z,2020-02-02T16:56:50Z
DLH3U,DAIWD,3C66E4,A320,DLH,EGLL,EDDF,2020-02-02T15:30:00Z,2020-02-02T15:26:00Z,2020-02-02T16:46:53Z
DLH55N,DAINE,3C65C5,A20N,DLH,EDDF,LFPG,2020-02-02T15:30:00Z,2020-02-02T15:35:00Z,2020-02-02T16:42:13Z
DLH4YE,DAIZO,3C674F,A320,DLH,EDDM,EDDL,2020-02-02T15:30:00Z,2020-02-02T15:29:00Z,2020-02-02T16:40:01Z
ELY397,4XEKJ,73806E,B738,ELY,LLBG,LEMD,2020-02-02T15:30:00Z,2020-02-02T15:38:00Z,2020-02-02T20:42:26Z
AEA30AG,ECLKX,3440CD,E195,AEA,LEBB,LEPA,2020-02-02T15:30:00Z,2020-02-02T15:23:18Z,2020-02-02T16:31:45Z
ELJ501,OMXLS,505E6C,C56X,ELJ,LIPZ,LKTB,2020-02-02T15:30:00Z,2020-02-02T15:32:00Z,2020-02-02T16:37:48Z
DLH1333,DAIBH,3C6448,A319,DLH,GMMX,EDDF,2020-02-02T15:30:00Z,2020-02-02T15:27:00Z,2020-02-02T19:04:10Z
P4AND,P4AND,484351,C750,ZZZ,LFMN,EGLF,2020-02-02T15:30:00Z,2020-02-02T15:30:38Z,2020-02-02T17:27:00Z
RYR6HB,EIGDC,4CABB4,B738,RYR,EIDW,GMMX,2020-02-02T15:30:00Z,2020-02-02T15:40:00Z,2020-02-02T19:10:53Z
RYR6721,SPRSD,48C223,B738,RYR,EPMO,LLBG,2020-02-02T15:30:00Z,2020-02-02T15:32:39Z,2020-02-02T18:55:33Z
RYR527G,EIDWT,4CA621,B738,RYR,GMFF,LFOK,2020-02-02T15:30:00Z,2020-02-02T15:39:00Z,2020-02-02T18:29:27Z
RYR675H,EIDYX,4CA6FB,B738,RYR,LHBP,EFLP,2020-02-02T15:30:00Z,2020-02-02T15:27:00Z,2020-02-02T17:51:43Z
RYR5CB,EIEFX,4CA7B3,B738,RYR,LEMD,LFOB,2020-02-02T15:30:00Z,2020-02-02T15:24:00Z,2020-02-02T17:24:11Z
RYR5LG,EIENF,4CA892,B738,RYR,LPPR,EDDB,2020-02-02T15:30:00Z,2020-02-02T15:41:00Z,2020-02-02T18:34:47Z
SAS2002,SEROM,4AC9ED,A20N,SAS,ESSA,ESPA,2020-02-02T15:30:00Z,2020-02-02T15:31:00Z,2020-02-02T16:49:43Z
SAS4422,LNRGH,47BDA2,B738,SAS,ENGM,ENTC,2020-02-02T15:30:00Z,2020-02-02T15:36:00Z,2020-02-02T17:15:13Z
SAS827,LNRRJ,47869A,B738,SAS,ENGM,EHAM,2020-02-02T15:30:00Z,2020-02-02T15:39:00Z,2020-02-02T17:15:42Z
QSM2212,EPFQO,NA,A306,ZZZ,LTFM,OIIE,2020-02-02T15:30:00Z,2020-02-02T15:10:00Z,2020-02-02T18:11:37Z
RYR241K,EIENI,4CA8D4,B738,RYR,EIDW,LEXJ,2020-02-02T15:30:00Z,2020-02-02T15:14:00Z,2020-02-02T17:04:22Z
FGPKL,NA,NA,PA46,ZZZ,LFOT,LFML,2020-02-02T15:30:00Z,2020-02-02T15:53:31Z,2020-02-02T17:22:27Z
THY3CX,TCJFD,NA,B738,THY,LTAC,LTCI,2020-02-02T15:30:00Z,2020-02-02T15:38:00Z,2020-02-02T17:00:00Z
JSH651,HAJEO,47183A,C650,JSH,EDDM,LHBP,2020-02-02T15:30:00Z,2020-02-02T15:15:00Z,2020-02-02T16:18:13Z
TOM96V,GTAWS,406AE8,B738,TOM,EGNT,GCTS,2020-02-02T15:30:00Z,2020-02-02T15:32:00Z,2020-02-02T20:06:12Z
BHL212,NA,NA,S92,BHL,ENLE,ENZV,2020-02-02T15:30:00Z,2020-02-02T15:21:00Z,2020-02-02T16:34:13Z
DLA11RN,IADJQ,300557,E195,DLA,LIPX,EDDM,2020-02-02T15:30:00Z,2020-02-02T15:23:00Z,2020-02-02T16:17:25Z
AHY9004,VPBRU,NA,E190,AHY,LTAC,UBBB,2020-02-02T15:30:00Z,2020-02-02T15:26:00Z,2020-02-02T17:30:00Z
KLM69J,PHEXI,4852F6,E75L,KLM,EHAM,EDDN,2020-02-02T15:30:00Z,2020-02-02T15:30:35Z,2020-02-02T16:25:08Z
KLM1149,PHEZT,484F7C,E190,KLM,EHAM,ENGM,2020-02-02T15:30:00Z,2020-02-02T15:44:00Z,2020-02-02T17:17:13Z
AFR91WW,FHBNB,3985A1,A320,AFR,LFBZ,LFPO,2020-02-02T15:30:00Z,2020-02-02T15:28:20Z,2020-02-02T16:48:20Z
KLM29W,PHHSE,484EE5,B738,KLM,EHAM,EGNT,2020-02-02T15:30:00Z,2020-02-02T15:34:00Z,2020-02-02T16:53:00Z
AFR96PV,FGRXB,3946E1,A319,AFR,LFPO,LFBO,2020-02-02T15:30:00Z,2020-02-02T15:21:00Z,2020-02-02T16:31:33Z
TVS4304,OMTSG,505E67,B738,TVS,GVAC,LOWW,2020-02-02T15:30:00Z,2020-02-02T14:54:00Z,2020-02-02T22:22:09Z
PGT41R,TCNBK,NA,A20N,PGT,LTFE,LTAF,2020-02-02T15:30:00Z,2020-02-02T15:36:00Z,2020-02-02T16:48:00Z
AIC130,VTALQ,8004DF,B77W,AIC,EGLL,VABB,2020-02-02T15:30:00Z,2020-02-02T15:42:00Z,2020-02-02T23:55:23Z
THY669,TCJYI,NA,B739,THY,LTFM,FKYS,2020-02-02T15:30:00Z,2020-02-02T15:25:00Z,2020-02-02T22:14:00Z
THY6NV,TCJNC,4BA9C3,A332,THY,LTFM,UKBB,2020-02-02T15:30:00Z,2020-02-02T15:30:00Z,2020-02-02T17:25:06Z
THY9SE,TCJRE,NA,A321,THY,LTFJ,LTAC,2020-02-02T15:30:00Z,2020-02-02T15:32:00Z,2020-02-02T16:29:00Z
THY8LV,TCJFE,NA,B738,THY,LTAC,LTFJ,2020-02-02T15:30:00Z,2020-02-02T15:45:00Z,2020-02-02T16:35:00Z
THY8AC,TCJVV,4BAAD6,B738,THY,LTFM,LMML,2020-02-02T15:30:00Z,2020-02-02T15:19:00Z,2020-02-02T17:51:26Z
AZA813,EIDTB,4CA783,A320,AZA,LLBG,LIRF,2020-02-02T15:30:00Z,2020-02-02T15:15:00Z,2020-02-02T18:44:35Z
LOT3847,SPLNH,48ADA7,E195,LOT,EPWA,EPWR,2020-02-02T15:30:00Z,2020-02-02T15:46:00Z,2020-02-02T16:33:59Z
PGT51V,TCAAU,4B8435,B738,PGT,EDDS,LTFJ,2020-02-02T15:30:00Z,2020-02-02T15:43:00Z,2020-02-02T18:20:00Z
LOT289,SPLMA,48AD80,E190,LOT,EPWA,EGLC,2020-02-02T15:30:00Z,2020-02-02T15:42:00Z,2020-02-02T18:29:00Z
MSR779,SUGEI,0101B9,B738,MSR,HECA,EGLL,2020-02-02T15:30:00Z,2020-02-02T15:17:02Z,2020-02-02T20:43:44Z
HBJGQ,HBJGQ,4B1870,CL30,ZZZ,LFSB,LSZH,2020-02-02T15:30:00Z,2020-02-02T15:59:00Z,2020-02-02T16:28:47Z
IBS3944,ECJDM,342107,A321,IBS,LEMD,GCXO,2020-02-02T15:30:00Z,2020-02-02T15:37:00Z,2020-02-02T18:12:05Z
AHY263,VPBHE,NA,E190,AHY,UBBB,UBBN,2020-02-02T15:30:00Z,2020-02-02T15:32:00Z,2020-02-02T16:46:00Z
IBE16KV,ECNER,NA,A20N,IBE,LEBL,LEMD,2020-02-02T15:30:00Z,2020-02-02T15:25:00Z,2020-02-02T16:31:47Z
XRO719,PHLAU,4850CF,F900,XRO,LFLS,EGTK,2020-02-02T15:30:00Z,2020-02-02T15:35:00Z,2020-02-02T17:07:44Z
FIN41,OHLWL,461F53,A359,FIN,EFHK,RKSI,2020-02-02T15:30:00Z,2020-02-02T15:52:00Z,2020-02-02T23:22:12Z
SVA212,HZASA,NA,A320,SVA,LIMC,OEJN,2020-02-02T15:30:00Z,2020-02-02T15:28:00Z,2020-02-02T20:11:50Z
CLX86W,LXVCG,4D0107,B748,CLX,EHBK,ELLX,2020-02-02T15:30:00Z,2020-02-02T15:17:00Z,2020-02-02T15:51:35Z
DLH6Y,DAIXC,3C6703,A359,DLH,EDDM,KIAD,2020-02-02T15:30:00Z,2020-02-02T15:41:00Z,2020-02-03T00:31:58Z
RRR466,ZM404,43C5DE,A400,ZZZ,EGNS,EGVN,2020-02-02T15:30:00Z,2020-02-02T15:28:00Z,2020-02-02T16:12:07Z
AFR162H,FHBNJ,3985A9,A320,AFR,LFLL,LFRS,2020-02-02T15:30:00Z,2020-02-02T15:18:00Z,2020-02-02T16:31:56Z
LOT3923,SPLNA,48ADA0,E195,LOT,EPWA,EPKK,2020-02-02T15:30:00Z,2020-02-02T15:38:00Z,2020-02-02T16:17:17Z
DAL33,N831MH,AB5D2C,B764,DAL,EGLL,KATL,2020-02-02T15:30:00Z,2020-02-02T15:20:00Z,2020-02-03T00:30:13Z
MAS2,9MMAE,75044C,A359,MAS,WMKK,EGLL,2020-02-02T15:30:00Z,2020-02-02T15:50:00Z,2020-02-03T06:15:04Z
DIHRG,NA,3E2B84,BE9L,ZZZ,EDXW,EDWO,2020-02-02T15:30:00Z,2020-02-02T15:33:01Z,2020-02-02T16:29:15Z
THY4VE,TCJPI,4BAA09,A320,THY,LTFM,LJLJ,2020-02-02T15:30:00Z,2020-02-02T15:26:00Z,2020-02-02T17:54:30Z
EIN1GP,EILAX,4CA0FC,A332,EIN,EIDW,KMIA,2020-02-02T15:30:00Z,2020-02-02T15:37:00Z,2020-02-03T00:41:47Z
AFR185,FGSQC,394A02,B77W,AFR,VHHH,LFPG,2020-02-02T15:30:00Z,2020-02-02T15:14:00Z,2020-02-03T04:37:47Z
LOT3FK,SPLIO,48AD0E,E75S,LOT,EPWA,LIMC,2020-02-02T15:30:00Z,2020-02-02T15:44:00Z,2020-02-02T17:44:43Z
KLM1396,PHBCH,485A33,B738,KLM,ULLI,EHAM,2020-02-02T15:30:00Z,2020-02-02T15:20:00Z,2020-02-02T18:03:24Z
BAW32,GSTBH,406948,B77W,BAW,VHHH,EGLL,2020-02-02T15:30:00Z,2020-02-02T15:50:00Z,2020-02-03T04:42:35Z
RSB1079,EW484TI,NA,AN12,RSB,UGTB,UBBB,2020-02-02T15:30:00Z,2020-02-02T15:30:00Z,2020-02-02T16:39:00Z
GAG29UU,OYJME,NA,P06T,GAG,LEGE,LEGE,2020-02-02T15:30:00Z,2020-02-02T15:49:57Z,2020-02-02T17:19:26Z
FIN77,OHLWC,461F4A,A359,FIN,EFHK,RJBB,2020-02-02T15:30:00Z,2020-02-02T15:44:00Z,2020-02-02T23:59:32Z
BFY042R,P4BFM,4850AB,CL60,ZZZ,OMDW,UUWW,2020-02-02T15:30:00Z,2020-02-02T15:30:00Z,2020-02-02T20:42:49Z
FIN73,OHLWF,461F4D,A359,FIN,EFHK,RJAA,2020-02-02T15:30:00Z,2020-02-02T15:37:00Z,2020-02-03T00:22:41Z
GDOSB,NA,405D6F,DA42,ZZZ,EGHH,EGHH,2020-02-02T15:30:00Z,2020-02-02T15:17:00Z,2020-02-02T16:53:11Z
PHSVX,NA,484BCF,PAY2,ZZZ,EHTE,ESMT,2020-02-02T15:30:00Z,2020-02-02T15:02:55Z,2020-02-02T17:06:33Z
DLH1452,DAISI,3C6669,A321,DLH,EDDF,UUDD,2020-02-02T15:30:00Z,2020-02-02T17:09:00Z,2020-02-02T19:48:34Z
GWI6905,DABNL,3C49CC,A320,GWI,EDDL,EDDH,2020-02-02T15:30:00Z,2020-02-02T15:32:00Z,2020-02-02T16:26:29Z
BNO91T,LNSAA,NA,C68A,ZZZ,ENGM,ENGM,2020-02-02T15:30:00Z,2020-02-02T15:20:00Z,2020-02-02T15:47:31Z
FYS242,ECMOB,NA,C172,ZZZ,LESA,LECU,2020-02-02T15:30:00Z,2020-02-02T15:20:00Z,2020-02-02T16:12:00Z
GMA789,GSASC,400DC2,BE20,GMA,EGPF,EGPI,2020-02-02T15:30:00Z,2020-02-02T15:11:00Z,2020-02-02T15:51:13Z
HHE61A,PHSHO,484485,EC55,ZZZ,EHKD,EHMR,2020-02-02T15:30:00Z,2020-02-02T15:23:16Z,2020-02-02T15:52:11Z
SXMAX,NA,NA,DA40,ZZZ,LGKV,LGLM,2020-02-02T15:30:00Z,2020-02-02T15:43:00Z,2020-02-02T16:34:37Z
RYR39LQ,EIEKT,4CA813,B738,RYR,EHEH,EGSS,2020-02-02T15:33:00Z,2020-02-02T15:32:00Z,2020-02-02T16:29:52Z
EXS29RP,GDRTH,4076DD,B738,EXS,GCTS,EGBB,2020-02-02T15:33:17Z,2020-02-02T15:50:00Z,2020-02-02T19:44:51Z
SHT12N,GEUOA,400936,A319,SHT,EGLL,EGNT,2020-02-02T15:34:00Z,2020-02-02T15:39:00Z,2020-02-02T16:50:00Z
AFR1337,FGRGD,3944C3,E145,AFR,EHAM,LFST,2020-02-02T15:35:00Z,2020-02-02T16:22:00Z,2020-02-02T17:17:55Z
AFR626T,FGRZM,NA,CRJ7,AFR,LFPO,LFBD,2020-02-02T15:35:00Z,2020-02-02T15:48:00Z,2020-02-02T16:49:26Z
SAS1904,EIFPO,4CA8BA,CRJ9,SAS,EKBI,ENGM,2020-02-02T15:35:00Z,2020-02-02T15:26:00Z,2020-02-02T16:23:58Z
SAS1745,EIFPF,4CA660,CRJ9,SAS,EETN,ESSA,2020-02-02T15:35:00Z,2020-02-02T15:35:00Z,2020-02-02T16:28:28Z
SCW82G,SEMKE,4AB565,AT76,SCW,ESSB,ESGG,2020-02-02T15:35:00Z,2020-02-02T15:37:00Z,2020-02-02T16:34:40Z
STK5I,EIFCZ,4CA161,AT76,STK,EGPH,EIDW,2020-02-02T15:35:00Z,2020-02-02T15:40:00Z,2020-02-02T16:50:02Z
EZE67L,GIACY,4073DF,AT76,EZE,EGPD,EGNV,2020-02-02T15:35:00Z,2020-02-02T15:43:00Z,2020-02-02T16:39:54Z
SCW1Q,SEDSZ,4A927A,RJ1H,SCW,ESSB,ESNZ,2020-02-02T15:35:00Z,2020-02-02T15:40:00Z,2020-02-02T16:39:25Z
BCI551A,GISLN,NA,AT75,BCI,EGJJ,EGJB,2020-02-02T15:35:00Z,2020-02-02T15:35:00Z,2020-02-02T15:51:38Z
TAP132S,CSTTX,495298,E195,TAP,LPPT,EIDW,2020-02-02T15:35:00Z,2020-02-02T15:46:00Z,2020-02-02T18:16:55Z
DLH9CH,DACNV,3C4DD6,CRJ9,DLH,EPPO,EDDM,2020-02-02T15:35:00Z,2020-02-02T15:38:00Z,2020-02-02T16:46:45Z
IBB6811,ECNHA,346398,E295,IBB,LPPT,GCXO,2020-02-02T15:35:00Z,2020-02-02T15:55:00Z,2020-02-02T18:05:19Z
VLG51XP,ECNAX,34608D,A20N,VLG,EDDM,LEBL,2020-02-02T15:35:00Z,2020-02-02T15:44:00Z,2020-02-02T17:35:10Z
BEE9MD,GJEDT,400A79,DH8D,BEE,EIKN,EGCC,2020-02-02T15:35:00Z,2020-02-02T15:30:00Z,2020-02-02T16:23:56Z
BEE7EC,GFLBE,40610F,DH8D,BEE,EGAC,EGNM,2020-02-02T15:35:00Z,2020-02-02T15:31:00Z,2020-02-02T16:17:43Z
ISS81Q,EIGFX,4CAFA3,A332,ISS,HESH,LIMC,2020-02-02T15:35:00Z,2020-02-02T14:57:00Z,2020-02-02T19:22:19Z
