FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
SWR53T,HBJMC,4B18FE,A343,SWR,KBOS,LSZH,2020-01-11T02:45:00Z,2020-01-11T02:51:00Z,2020-01-11T09:45:23Z
SVA3259,TCOCN,4BBC6E,A332,SVA,OEMA,LTFM,2020-01-11T02:45:00Z,2020-01-11T02:49:11Z,2020-01-11T06:24:00Z
MEDIC50,17402,NA,FA50,ZZZ,LPPD,LPMT,2020-01-11T02:45:00Z,2020-01-11T03:00:00Z,2020-01-11T04:58:34Z
AEA034,ECLQO,344210,A332,AEA,MDPC,LEMD,2020-01-11T02:45:00Z,2020-01-11T02:39:42Z,2020-01-11T10:15:39Z
MSA9764,OYYAB,NA,AT72,MSA,LICJ,LIPO,2020-01-11T02:45:00Z,2020-01-11T02:42:00Z,2020-01-11T04:34:44Z
AEA098,ECMSZ,34558E,B789,AEA,KMIA,LEMD,2020-01-11T02:45:00Z,2020-01-11T03:25:00Z,2020-01-11T11:14:23Z
PGT88Y,TCNCH,4BB868,A20N,PGT,LTFJ,LTDA,2020-01-11T02:45:00Z,2020-01-11T02:42:00Z,2020-01-11T04:11:05Z
DLH543,DAIHC,3C6503,A346,DLH,SKBO,EDDF,2020-01-11T02:45:00Z,2020-01-11T02:59:54Z,2020-01-11T13:04:02Z
BAW14K,GBYGB,4006B2,B744,BAW,KJFK,EGLL,2020-01-11T02:45:00Z,2020-01-11T04:05:00Z,2020-01-11T10:52:35Z
UAL926,N218UA,A1D8FD,B772,UAL,KSFO,EDDF,2020-01-11T02:45:00Z,2020-01-11T02:50:00Z,2020-01-11T12:52:10Z
AUI398,URPSI,5082E6,B739,AUI,HECA,UKBB,2020-01-11T02:50:00Z,2020-01-11T02:53:50Z,2020-01-11T06:14:00Z
WZZ1540,HALTC,471EFC,A321,WZZ,BIKF,EPWA,2020-01-11T02:50:00Z,2020-01-11T02:54:00Z,2020-01-11T06:22:17Z
THY3GJ,TCJVE,NA,B738,THY,OIIE,LTFJ,2020-01-11T02:50:00Z,2020-01-11T02:48:59Z,2020-01-11T05:46:00Z
TAP022,CSTUC,4952A3,A339,TAP,SBSV,LPPT,2020-01-11T02:50:00Z,2020-01-11T03:01:00Z,2020-01-11T10:33:41Z
PGT92R,TCCPK,NA,B738,PGT,LTAI,LTFJ,2020-01-11T02:50:00Z,2020-01-11T02:39:00Z,2020-01-11T03:46:00Z
RZO220,CSTSG,NA,A21N,RZO,KBOS,LPPD,2020-01-11T02:50:00Z,2020-01-11T03:02:00Z,2020-01-11T07:42:00Z
BCS55D,DALMA,3C71A1,A332,BCS,EDDP,EBBR,2020-01-11T02:50:00Z,2020-01-11T02:47:00Z,2020-01-11T03:55:02Z
THY80P,TCJGG,NA,B738,THY,LTAY,LTFM,2020-01-11T02:50:00Z,2020-01-11T02:40:00Z,2020-01-11T03:31:00Z
THY1HF,TCJTH,NA,A321,THY,LTAC,LTFM,2020-01-11T02:50:00Z,2020-01-11T03:01:00Z,2020-01-11T04:00:00Z
VIR12E,GVUFO,40683E,A333,VIR,KBOS,EGLL,2020-01-11T02:50:00Z,2020-01-11T02:54:00Z,2020-01-11T09:10:05Z
SWT101,ECIVP,NA,AT43,SWT,LEMD,LEPA,2020-01-11T02:50:00Z,2020-01-11T02:49:23Z,2020-01-11T04:32:27Z
BCS71C,DAEAE,3C5425,A306,BCS,EDDP,EBBR,2020-01-11T02:50:00Z,2020-01-11T02:56:00Z,2020-01-11T04:02:23Z
ACA836,CFPCA,C027D1,B763,ACA,CYYZ,LEMD,2020-01-11T02:50:00Z,2020-01-11T02:48:00Z,2020-01-11T09:46:00Z
PGT45A,TCNCC,4BB863,A20N,PGT,LTFJ,LTCC,2020-01-11T02:50:00Z,2020-01-11T02:49:00Z,2020-01-11T04:23:41Z
RWZ3030,VPBER,NA,A321,RWZ,LTFM,UUDD,2020-01-11T02:50:00Z,2020-01-11T02:54:00Z,2020-01-11T06:29:50Z
TAP034,CSTUL,4952AC,A339,TAP,SBFZ,LPPT,2020-01-11T02:50:00Z,2020-01-11T02:51:00Z,2020-01-11T09:22:45Z
BAW24R,GVIIK,400683,B772,BAW,KORD,EGLL,2020-01-11T02:50:00Z,2020-01-11T03:07:00Z,2020-01-11T10:23:02Z
AAL728,N280AY,A2CE12,A332,AAL,KPHL,EGLL,2020-01-11T02:50:00Z,2020-01-11T03:49:00Z,2020-01-11T10:42:42Z
UPS232,N359UP,A4080C,B763,UPS,EDDK,EGNX,2020-01-11T02:51:00Z,2020-01-11T02:35:00Z,2020-01-11T03:58:22Z
WZZ2248,HALYU,471F90,A320,WZZ,UGKO,LHBP,2020-01-11T02:55:00Z,2020-01-11T02:54:00Z,2020-01-11T05:50:26Z
SQP7216,URSQD,508404,B737,SQP,HESH,UKBB,2020-01-11T02:55:00Z,2020-01-11T02:42:00Z,2020-01-11T06:46:00Z
FIN720,OHLKH,NA,E190,FIN,UUEE,EFHK,2020-01-11T02:55:00Z,2020-01-11T03:07:00Z,2020-01-11T04:47:00Z
FIN80,OHLWM,461F54,A359,FIN,RJGG,EFHK,2020-01-11T02:55:00Z,2020-01-11T03:10:00Z,2020-01-11T13:01:38Z
FIN74,OHLWG,461F4E,A359,FIN,RJAA,EFHK,2020-01-11T02:55:00Z,2020-01-11T03:12:00Z,2020-01-11T13:05:26Z
THY9PE,TCJSI,NA,A321,THY,ORBI,LTFM,2020-01-11T02:55:00Z,2020-01-11T02:44:47Z,2020-01-11T05:43:00Z
TAP016,CSTUF,4952A6,A339,TAP,SBRF,LPPT,2020-01-11T02:55:00Z,2020-01-11T02:59:00Z,2020-01-11T09:52:30Z
AEA020,ECMIG,3450D8,B788,AEA,MPTO,LEMD,2020-01-11T02:55:00Z,2020-01-11T02:57:21Z,2020-01-11T11:57:02Z
THY6WC,TCJKU,NA,B738,THY,LTCD,LTAC,2020-01-11T02:55:00Z,2020-01-11T03:02:00Z,2020-01-11T04:06:00Z
THY7YQ,TCJFN,NA,B738,THY,LTCB,LTFM,2020-01-11T02:55:00Z,2020-01-11T03:01:00Z,2020-01-11T04:20:00Z
THY34,TCJJS,4BA953,B77W,THY,KIAH,LTFM,2020-01-11T02:55:00Z,2020-01-11T03:20:00Z,2020-01-11T14:11:00Z
BCS62B,DAEAR,3C5432,A306,BCS,EDDP,EGGW,2020-01-11T02:55:00Z,2020-01-11T03:00:00Z,2020-01-11T04:31:46Z
PGT10V,TCNBF,NA,A20N,PGT,LTBJ,LTAF,2020-01-11T02:55:00Z,2020-01-11T02:45:00Z,2020-01-11T04:01:00Z
PGT37F,TCDCE,NA,A320,PGT,LTFJ,LTCG,2020-01-11T02:55:00Z,2020-01-11T02:47:00Z,2020-01-11T04:18:00Z
PGT27Y,TCIZE,NA,B738,PGT,LTAU,LTFJ,2020-01-11T02:55:00Z,2020-01-11T03:05:00Z,2020-01-11T04:08:00Z
PGT2831,TCCRB,NA,B738,PGT,LTCG,LTFJ,2020-01-11T02:55:00Z,2020-01-11T02:55:00Z,2020-01-11T04:27:00Z
ETD140,A6ETQ,896354,B77W,ETD,CYYZ,OMAA,2020-01-11T02:55:00Z,2020-01-11T03:05:00Z,2020-01-11T15:22:26Z
THY8HL,TCSBR,NA,B738,THY,LTBH,LTAC,2020-01-11T02:55:00Z,2020-01-11T03:07:00Z,2020-01-11T04:12:00Z
BAW168,GSTBF,4065DE,B77W,BAW,ZSPD,EGLL,2020-01-11T02:55:00Z,2020-01-11T03:18:00Z,2020-01-11T15:18:01Z
THY4LM,TCSAJ,NA,B738,THY,LTDA,LTAC,2020-01-11T02:55:00Z,2020-01-11T02:44:00Z,2020-01-11T03:49:00Z
UAL924,N667UA,A8CFFD,B763,UAL,KIAD,EGLL,2020-01-11T02:55:00Z,2020-01-11T02:44:00Z,2020-01-11T09:56:59Z
TAM8062,PTMSX,E48E70,B763,TAM,SBGR,LIMC,2020-01-11T02:55:00Z,2020-01-11T03:30:00Z,2020-01-11T15:26:42Z
ARG1132,LVFVH,NA,A332,ARG,SAEZ,LEMD,2020-01-11T02:55:00Z,2020-01-11T03:30:45Z,2020-01-11T14:29:00Z
UZB271,UK78702,NA,B788,UZB,UTTT,LTFM,2020-01-11T03:00:00Z,2020-01-11T03:10:00Z,2020-01-11T07:44:00Z
NPT722P,GJMCS,406B1B,B734,NPT,EGPH,EGNX,2020-01-11T03:00:00Z,2020-01-11T02:59:00Z,2020-01-11T03:50:41Z
JACKT36,104112,NA,Q9,ZZZ,LICZ,LICZ,2020-01-11T03:00:00Z,2020-01-11T02:33:51Z,2020-01-11T09:34:00Z
BTI447,YLAAP,502D0C,BCS3,BTI,ULLI,EVRA,2020-01-11T03:00:00Z,2020-01-11T03:12:00Z,2020-01-11T04:13:51Z
PGT863,TCDCD,4B9064,A320,PGT,OLBA,LTFJ,2020-01-11T03:00:00Z,2020-01-11T02:47:00Z,2020-01-11T04:30:00Z
CAI2112,9HTJB,4D21D4,B738,CAI,EDDN,LTAI,2020-01-11T03:00:00Z,2020-01-11T02:59:00Z,2020-01-11T05:57:00Z
CVK7077,URCKL,NA,AN12,CVK,DAUG,LFML,2020-01-11T03:00:00Z,2020-01-11T03:06:01Z,2020-01-11T05:46:18Z
CXI695,9HTJC,4D21C8,B738,CXI,HEGN,LOWW,2020-01-11T03:00:00Z,2020-01-11T02:53:00Z,2020-01-11T07:02:15Z
UAE145,A6EBN,8960D5,B77W,UAE,OMDB,EHAM,2020-01-11T03:00:00Z,2020-01-11T03:08:00Z,2020-01-11T09:58:02Z
IBE6342,ECMIL,3450D5,A332,IBE,MSLP,LEMD,2020-01-11T03:00:00Z,2020-01-11T02:44:41Z,2020-01-11T12:50:50Z
NAX98W,LNLNR,47C98D,B789,NAX,KLAX,LFPG,2020-01-11T03:00:00Z,2020-01-11T03:04:00Z,2020-01-11T12:47:59Z
BCS2518,GDHKM,407345,B752,BCS,EDDP,EGPH,2020-01-11T03:00:00Z,2020-01-11T03:05:00Z,2020-01-11T05:12:32Z
WRC7657,URWRT,5083E0,A321,WRC,UKBB,HESH,2020-01-11T03:00:00Z,2020-01-11T02:55:00Z,2020-01-11T06:35:55Z
THY9CJ,TCJZN,NA,B738,THY,LTAN,LTFM,2020-01-11T03:00:00Z,2020-01-11T03:49:00Z,2020-01-11T04:48:00Z
THY3LG,TCJLZ,NA,A319,THY,LTFM,LTFH,2020-01-11T03:00:00Z,2020-01-11T02:45:00Z,2020-01-11T04:16:00Z
THY4TE,TCJFE,NA,B738,THY,LTBJ,LTFJ,2020-01-11T03:00:00Z,2020-01-11T02:54:00Z,2020-01-11T03:44:00Z
THY4SY,TCJFH,NA,B738,THY,LTFM,LTCP,2020-01-11T03:00:00Z,2020-01-11T03:01:00Z,2020-01-11T04:50:00Z
THY8TS,TCJRV,NA,A321,THY,LTBJ,LTFM,2020-01-11T03:00:00Z,2020-01-11T03:03:00Z,2020-01-11T03:57:00Z
KTK973,VQBZA,42445B,B77W,KTK,UUWW,MDLR,2020-01-11T03:00:00Z,2020-01-11T03:10:00Z,2020-01-11T15:15:42Z
BCS10T,DAEAQ,3C5431,A306,BCS,EDDP,LEMD,2020-01-11T03:00:00Z,2020-01-11T02:59:00Z,2020-01-11T05:14:13Z
RGN9011,ECNHF,NA,B752,RGN,LEMD,GCLP,2020-01-11T03:00:00Z,2020-01-11T03:20:27Z,2020-01-11T05:53:28Z
SXS5NF,TCSOG,4BCDE7,B738,SXS,LTBJ,EDDM,2020-01-11T03:00:00Z,2020-01-11T03:09:00Z,2020-01-11T05:41:07Z
ABR1537,FGZTI,396668,B734,ABR,EDDV,EGNX,2020-01-11T03:00:00Z,2020-01-11T02:58:00Z,2020-01-11T04:25:37Z
SWT182,ECMCI,NA,B734,SWT,LEMD,GCLP,2020-01-11T03:00:00Z,2020-01-11T03:01:25Z,2020-01-11T05:34:13Z
AFR117,FGSPH,3949E7,B772,AFR,ZSPD,LFPG,2020-01-11T03:00:00Z,2020-01-11T03:10:00Z,2020-01-11T14:45:31Z
UAL940,N684UA,A913D6,B763,UAL,KEWR,EGLL,2020-01-11T03:00:00Z,2020-01-11T02:56:00Z,2020-01-11T09:58:33Z
PGT34D,TCNCD,NA,A20N,PGT,LTBJ,LTCG,2020-01-11T03:00:00Z,2020-01-11T03:04:00Z,2020-01-11T04:49:00Z
PGT13R,TCNBE,NA,A20N,PGT,LTFJ,LTCS,2020-01-11T03:00:00Z,2020-01-11T03:09:00Z,2020-01-11T04:47:00Z
PGT2180,TCDCC,NA,A320,PGT,LTFJ,LTBJ,2020-01-11T03:00:00Z,2020-01-11T02:55:00Z,2020-01-11T03:52:00Z
SXS054,TCSEE,NA,B738,SXS,LTBJ,LTAI,2020-01-11T03:00:00Z,2020-01-11T02:53:00Z,2020-01-11T03:51:00Z
PGT77C,TCNCG,NA,A20N,PGT,LTFJ,LTAF,2020-01-11T03:00:00Z,2020-01-11T02:58:00Z,2020-01-11T04:16:00Z
ETD47N,A6APE,896439,A388,ETD,KJFK,OMAA,2020-01-11T03:00:00Z,2020-01-11T03:32:00Z,2020-01-11T16:05:26Z
THY7DC,TCSCG,NA,B738,THY,LTFG,LTAC,2020-01-11T03:00:00Z,2020-01-11T02:39:00Z,2020-01-11T03:45:00Z
THY6KM,TCSBS,NA,B738,THY,LTFH,LTAC,2020-01-11T03:00:00Z,2020-01-11T03:09:00Z,2020-01-11T03:57:00Z
VIR10H,GVLUX,4075B3,A35K,VIR,KJFK,EGLL,2020-01-11T03:00:00Z,2020-01-11T02:47:00Z,2020-01-11T09:22:44Z
THY4ZP,TCJFR,NA,B738,THY,LTAT,LTAC,2020-01-11T03:00:00Z,2020-01-11T02:52:00Z,2020-01-11T03:53:00Z
THY8WG,TCSCF,NA,B738,THY,LTBJ,LTAC,2020-01-11T03:00:00Z,2020-01-11T02:49:00Z,2020-01-11T04:03:00Z
PGT5505,TCNBH,4BB848,A20N,PGT,LTAI,ESGG,2020-01-11T03:00:00Z,2020-01-11T02:58:00Z,2020-01-11T07:00:40Z
AFR6735,FGUOC,3951C2,B77L,AFR,KORD,EIDW,2020-01-11T03:00:00Z,2020-01-11T03:27:00Z,2020-01-11T10:01:54Z
EIN1PT,EIDUO,4CA5C6,A332,EIN,KMIA,EIDW,2020-01-11T03:00:00Z,2020-01-11T03:10:00Z,2020-01-11T11:27:54Z
BAW242,GZBKA,406D77,B789,BAW,MMMX,EGLL,2020-01-11T03:00:00Z,2020-01-11T04:54:40Z,2020-01-11T14:23:28Z
AHY261,VPBRV,NA,E190,AHY,UBBB,UBBN,2020-01-11T03:00:00Z,2020-01-11T03:02:00Z,2020-01-11T04:19:00Z
AFL2109,VPBFH,NA,A320,AFL,EYVI,UUEE,2020-01-11T03:05:00Z,2020-01-11T03:02:00Z,2020-01-11T04:25:00Z
WUK8124,GWUKL,407751,A321,WUK,ULLI,EGGW,2020-01-11T03:05:00Z,2020-01-11T03:04:00Z,2020-01-11T06:09:58Z
CSA917,OKNEM,49D092,A319,CSA,UKBB,LKPR,2020-01-11T03:05:00Z,2020-01-11T03:11:00Z,2020-01-11T05:06:40Z
TUI7KJ,DAHFT,3C60D4,B738,TUI,EDDV,GCFV,2020-01-11T03:05:00Z,2020-01-11T03:16:00Z,2020-01-11T07:11:20Z
FIN24,OHLWO,461F56,A359,FIN,MDPC,EFHK,2020-01-11T03:05:00Z,2020-01-11T03:44:09Z,2020-01-11T12:50:14Z
GFA019,A9CAO,894070,A320,GFA,LCLK,LFPG,2020-01-11T03:05:00Z,2020-01-11T03:01:00Z,2020-01-11T07:14:22Z
BCS29Q,GDHKE,4070A8,B752,BCS,EDDP,EDDF,2020-01-11T03:05:00Z,2020-01-11T03:16:00Z,2020-01-11T04:08:21Z
SWR19R,HBJHM,4B1886,A333,SWR,KEWR,LSZH,2020-01-11T03:05:00Z,2020-01-11T03:17:00Z,2020-01-11T10:29:23Z
BAW10C,ECNBP,34614D,A333,BAW,KJFK,EGKK,2020-01-11T03:05:00Z,2020-01-11T03:11:00Z,2020-01-11T10:01:26Z
THY1PR,TCJRZ,NA,A321,THY,LTFM,LTAF,2020-01-11T03:05:00Z,2020-01-11T03:17:00Z,2020-01-11T04:50:00Z
THY7UA,TCJFD,NA,B738,THY,LTCG,LTFJ,2020-01-11T03:05:00Z,2020-01-11T03:06:00Z,2020-01-11T04:43:00Z
UAL932,N224UA,A1F1A0,B772,UAL,KIAD,EDDF,2020-01-11T03:05:00Z,2020-01-11T02:55:00Z,2020-01-11T10:09:31Z
SXS5T,TCSEK,4BCCAB,B738,SXS,LTAI,EDDP,2020-01-11T03:05:00Z,2020-01-11T02:58:00Z,2020-01-11T06:15:54Z
BCS21G,DAEAN,3C542E,A306,BCS,EDDP,EHAM,2020-01-11T03:05:00Z,2020-01-11T03:07:00Z,2020-01-11T04:20:30Z
THY78C,TCJJR,4BA952,B77W,THY,KMIA,LTFM,2020-01-11T03:05:00Z,2020-01-11T03:15:00Z,2020-01-11T13:58:00Z
UAL938,N677UA,A8F77C,B763,UAL,KORD,EGLL,2020-01-11T03:05:00Z,2020-01-11T03:09:00Z,2020-01-11T10:46:35Z
UTA880,VQBJF,424903,B738,UTA,UDYZ,UUWW,2020-01-11T03:05:00Z,2020-01-11T02:58:00Z,2020-01-11T06:02:55Z
THY6469,N401KZ,A4B151,B744,THY,HECA,LTBA,2020-01-11T03:05:00Z,2020-01-11T03:30:32Z,2020-01-11T05:32:00Z
BAW98,GZBJE,406A9C,B788,BAW,CYYZ,EGLL,2020-01-11T03:05:00Z,2020-01-11T03:28:00Z,2020-01-11T10:13:36Z
UAL36,N57111,A754B5,B752,UAL,KEWR,EGPH,2020-01-11T03:09:00Z,2020-01-11T04:14:00Z,2020-01-11T10:28:35Z
ASL19G,YUALP,4C016F,AT72,ASL,LATI,LYBE,2020-01-11T03:10:00Z,2020-01-11T03:04:00Z,2020-01-11T04:09:01Z
SQP7002,URSQE,50841C,B737,SQP,HEGN,UKBB,2020-01-11T03:10:00Z,2020-01-11T02:44:00Z,2020-01-11T06:50:00Z
TUI6V,DATYJ,3C0D0A,B738,TUI,EDDK,GCFV,2020-01-11T03:10:00Z,2020-01-11T03:24:00Z,2020-01-11T07:22:19Z
HES6107,TCOEE,4BBCA5,A21N,HES,OMDW,EDDN,2020-01-11T03:10:00Z,2020-01-11T03:36:00Z,2020-01-11T10:08:28Z
THY32G,TCLLD,4BB184,B789,THY,KATL,LTFM,2020-01-11T03:10:00Z,2020-01-11T04:01:00Z,2020-01-11T13:56:00Z
RAM205F,CNRGS,NA,B788,RAM,KMIA,GMMN,2020-01-11T03:10:00Z,2020-01-11T03:52:00Z,2020-01-11T11:28:06Z
THY9BV,TCJKV,NA,B738,THY,LTAU,LTFJ,2020-01-11T03:10:00Z,2020-01-11T03:16:00Z,2020-01-11T04:22:00Z
THY9WS,TCJMK,4BA9AB,A321,THY,LTFM,LTAJ,2020-01-11T03:10:00Z,2020-01-11T03:00:00Z,2020-01-11T04:41:57Z
AEA064,ECLXR,34444F,A333,AEA,MMUN,LEMD,2020-01-11T03:10:00Z,2020-01-11T03:29:30Z,2020-01-11T12:28:14Z
BCS31M,DALES,3C70B3,B752,BCS,EDDP,LEBL,2020-01-11T03:10:00Z,2020-01-11T03:14:00Z,2020-01-11T05:11:56Z
BCS8930,DALEV,3C70B6,B752,BCS,EGNX,LEMD,2020-01-11T03:10:00Z,2020-01-11T03:07:00Z,2020-01-11T05:16:29Z
NRS4KP,GCKWB,4074D2,B789,NRS,KSFO,EGKK,2020-01-11T03:10:00Z,2020-01-11T03:36:00Z,2020-01-11T13:00:44Z
THY6464,TCLJP,NA,B77L,THY,OMDW,LTBA,2020-01-11T03:10:00Z,2020-01-11T04:21:00Z,2020-01-11T08:46:00Z
PGT91A,TCCPP,NA,B738,PGT,LTFJ,LTAI,2020-01-11T03:10:00Z,2020-01-11T03:04:00Z,2020-01-11T04:06:00Z
PGT29K,TCNBZ,NA,A20N,PGT,LTBJ,LTAC,2020-01-11T03:10:00Z,2020-01-11T03:09:00Z,2020-01-11T04:16:00Z
PGT82D,TCNBU,NA,A20N,PGT,LTFJ,LTAC,2020-01-11T03:10:00Z,2020-01-11T03:07:00Z,2020-01-11T04:00:00Z
BAW72A,GCIVT,4006AA,B744,BAW,KSAN,EGLL,2020-01-11T03:10:00Z,2020-01-11T04:03:00Z,2020-01-11T13:19:09Z
DAL32,N851NW,ABAC50,A332,DAL,KATL,EGLL,2020-01-11T03:10:00Z,2020-01-11T03:22:00Z,2020-01-11T11:06:48Z
MNB6122,TCMCD,4BB464,A306,MNB,EDDK,LTFM,2020-01-11T03:13:00Z,2020-01-11T03:19:00Z,2020-01-11T06:21:00Z
TAY4012,EISTL,4CA7FB,B734,TAY,EBLG,EGNX,2020-01-11T03:14:00Z,2020-01-11T03:11:00Z,2020-01-11T04:20:08Z
KLM462,PHBXS,48418D,B739,KLM,LLBG,EHAM,2020-01-11T03:15:00Z,2020-01-11T03:15:00Z,2020-01-11T07:42:20Z
WZZ6465,HALWZ,471F61,A320,WZZ,UGKO,LIPE,2020-01-11T03:15:00Z,2020-01-11T03:10:00Z,2020-01-11T06:47:32Z
BCS548,DALEJ,3C70AA,A332,BCS,OBBI,EDDP,2020-01-11T03:15:00Z,2020-01-11T03:24:07Z,2020-01-11T10:05:47Z
KLM717,PHBHP,485788,B789,KLM,MRLB,EHAM,2020-01-11T03:15:00Z,2020-01-11T03:07:21Z,2020-01-11T12:53:34Z
UAE238,A6EUU,89647F,A388,UAE,KBOS,OMDB,2020-01-11T03:15:00Z,2020-01-11T03:07:00Z,2020-01-11T14:52:06Z
THY6,TCJJZ,4BA95A,B77W,THY,KORD,LTFM,2020-01-11T03:15:00Z,2020-01-11T03:46:00Z,2020-01-11T13:21:00Z
THY1EK,TCJFJ,NA,B738,THY,LTAJ,LTAC,2020-01-11T03:15:00Z,2020-01-11T03:23:00Z,2020-01-11T04:19:00Z
THY8NB,TCJFK,NA,B738,THY,LTCD,LTFJ,2020-01-11T03:15:00Z,2020-01-11T03:18:00Z,2020-01-11T04:45:00Z
THY5YF,TCJHE,NA,B738,THY,LTFM,LTAT,2020-01-11T03:15:00Z,2020-01-11T03:10:00Z,2020-01-11T04:55:00Z
THY2WT,TCJSP,4BAA70,A321,THY,LLBG,LTFM,2020-01-11T03:15:00Z,2020-01-11T03:28:00Z,2020-01-11T05:35:00Z
THY1MV,TCJHK,NA,B738,THY,OBBI,LTFM,2020-01-11T03:15:00Z,2020-01-11T03:23:00Z,2020-01-11T07:40:00Z
SVA037,HZAK42,NA,B77W,SVA,OERK,KIAD,2020-01-11T03:15:00Z,2020-01-11T03:55:48Z,2020-01-11T18:04:26Z
AZA809,EIDSL,4CA666,A320,AZA,LLBG,LIRF,2020-01-11T03:15:00Z,2020-01-11T03:24:00Z,2020-01-11T06:56:08Z
TSC724,CGTSY,C078C1,A310,TSC,CYYZ,EGPF,2020-01-11T03:15:00Z,2020-01-11T03:26:00Z,2020-01-11T09:50:13Z
SWT140,ECIMX,NA,E120,SWT,LEMD,LEPA,2020-01-11T03:15:00Z,2020-01-11T03:28:12Z,2020-01-11T05:05:53Z
SVA265,HZAS58,710126,A320,SVA,OEJN,LTFM,2020-01-11T03:15:00Z,2020-01-11T03:27:00Z,2020-01-11T07:30:00Z
AUA76,OELPB,440020,B772,AUA,ZSPD,LOWW,2020-01-11T03:15:00Z,2020-01-11T03:31:00Z,2020-01-11T14:23:41Z
AEA052,ECKOM,343147,A332,AEA,MUHA,LEMD,2020-01-11T03:15:00Z,2020-01-11T03:19:15Z,2020-01-11T11:48:02Z
PGT98V,TCDCM,NA,A320,PGT,LTAC,LTFJ,2020-01-11T03:15:00Z,2020-01-11T03:23:00Z,2020-01-11T04:07:00Z
OLIVE57,6414847,AE01D4,R135,ZZZ,KBGR,EGUN,2020-01-11T03:15:00Z,2020-01-11T03:11:03Z,2020-01-11T08:51:30Z
QTR744,A7BET,06A2B8,B77W,QTR,KBOS,OTHH,2020-01-11T03:15:00Z,2020-01-11T03:03:00Z,2020-01-11T14:29:40Z
TOM5648,GPOWV,407560,A321,TOM,LGAV,EGGW,2020-01-11T03:15:00Z,2020-01-11T03:36:00Z,2020-01-11T07:17:27Z
KAL9575,HL8077,71C077,B77L,KAL,VIDP,LOWW,2020-01-11T03:15:00Z,2020-01-11T03:35:00Z,2020-01-11T11:16:40Z
AFR349,FGZNQ,3965B0,B77W,AFR,CYUL,LFPG,2020-01-11T03:15:00Z,2020-01-11T03:25:00Z,2020-01-11T09:46:12Z
UAL104,N26966,A2A3B5,B789,UAL,KSFO,VIDP,2020-01-11T03:15:00Z,2020-01-11T03:55:00Z,2020-01-11T18:41:23Z
VIR2R,GVWAG,406832,A333,VIR,KEWR,EGLL,2020-01-11T03:15:00Z,2020-01-11T02:52:00Z,2020-01-11T09:46:10Z
AZG534,4KSW800,NA,B744,AZG,VGHS,UBBB,2020-01-11T03:15:00Z,2020-01-11T03:44:33Z,2020-01-11T09:55:00Z
CKS253,N772CK,AA70B1,B77L,CKS,EDDP,VIDP,2020-01-11T03:15:00Z,2020-01-11T03:21:00Z,2020-01-11T10:01:05Z
TAY4078,OEIBL,440102,B734,TAY,EBLG,LFSB,2020-01-11T03:16:00Z,2020-01-11T03:08:00Z,2020-01-11T04:02:27Z
ASL48N,YUALT,4C0173,AT75,ASL,LWSK,LYBE,2020-01-11T03:20:00Z,2020-01-11T03:14:49Z,2020-01-11T04:17:09Z
MNB224,TCMCC,4BB463,A306,MNB,EDDK,LTBA,2020-01-11T03:20:00Z,2020-01-11T03:10:00Z,2020-01-11T06:11:00Z
FIN8KM,OHATK,NA,AT75,FIN,EETU,EFHK,2020-01-11T03:20:00Z,2020-01-11T03:15:00Z,2020-01-11T04:04:38Z
LOT152,SPLWA,48AE80,B738,LOT,LLBG,EPWA,2020-01-11T03:20:00Z,2020-01-11T03:21:00Z,2020-01-11T07:06:40Z
SWR257,HBION,4B1699,A321,SWR,LLBG,LSZH,2020-01-11T03:20:00Z,2020-01-11T03:38:00Z,2020-01-11T07:38:22Z
DLH691,DAIUO,3C66AF,A320,DLH,LLBG,EDDF,2020-01-11T03:20:00Z,2020-01-11T03:16:00Z,2020-01-11T07:16:55Z
SWR41,HBJNG,4B191C,B77W,SWR,KLAX,LSZH,2020-01-11T03:20:00Z,2020-01-11T03:26:00Z,2020-01-11T13:33:40Z
KLM656,PHBHE,4851B0,B789,KLM,KMSP,EHAM,2020-01-11T03:20:00Z,2020-01-11T03:25:00Z,2020-01-11T10:29:07Z
PGT2099,TCCPR,NA,B738,PGT,LTAF,LTFJ,2020-01-11T03:20:00Z,2020-01-11T03:19:00Z,2020-01-11T04:37:00Z
UAE5RQ,A6EOO,8963EC,A388,UAE,KJFK,LIMC,2020-01-11T03:20:00Z,2020-01-11T02:59:00Z,2020-01-11T10:22:24Z
VIR24M,GVMAP,406ECD,B789,VIR,KLAX,EGLL,2020-01-11T03:20:00Z,2020-01-11T03:23:00Z,2020-01-11T12:44:22Z
AZA593,EIDTK,4CA800,A320,AZA,UKKK,LIRF,2020-01-11T03:20:00Z,2020-01-11T03:20:00Z,2020-01-11T05:50:39Z
DLH721,DABYT,3C4B34,B748,DLH,ZBAA,EDDF,2020-01-11T03:20:00Z,2020-01-11T03:57:00Z,2020-01-11T13:13:13Z
AHY9041,VPBHE,NA,E190,AHY,UBBB,LTBJ,2020-01-11T03:20:00Z,2020-01-11T03:25:00Z,2020-01-11T06:24:00Z
IBE6800,ECMSY,3455C1,A332,IBE,RJAA,LEMD,2020-01-11T03:20:00Z,2020-01-11T03:38:00Z,2020-01-11T17:08:48Z
