FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
DLH9973,DILHD,NA,C525,DLH,EDDP,EDDW,2020-02-20T14:45:00Z,2020-02-20T14:26:03Z,2020-02-20T16:06:10Z
HKS670,LNOQH,NA,S92,HKS,ZZZZ,ENKB,2020-02-20T14:45:00Z,2020-02-20T14:11:29Z,2020-02-20T15:30:04Z
EZE507A,GIACY,4073DF,AT76,EZE,EGPD,EGPM,2020-02-20T14:45:00Z,2020-02-20T14:44:00Z,2020-02-20T15:45:15Z
GAC414L,OEFNP,NA,C510,GAC,LSZH,LIMC,2020-02-20T14:45:00Z,2020-02-20T14:52:00Z,2020-02-20T15:35:27Z
IBB912,ECKGJ,NA,AT75,IBB,GCLP,LPMA,2020-02-20T14:45:00Z,2020-02-20T14:54:00Z,2020-02-20T16:30:22Z
AFR43ZC,FHRGD,NA,E145,AFR,LFPO,LFCK,2020-02-20T14:45:00Z,2020-02-20T15:00:00Z,2020-02-20T16:04:36Z
DLH5JF,DAILT,3C6594,A319,DLH,EDDM,EGCC,2020-02-20T14:45:00Z,2020-02-20T14:47:00Z,2020-02-20T16:51:47Z
HBTLM,NA,NA,C182,ZZZ,LSZG,LSPN,2020-02-20T14:45:00Z,2020-02-20T14:47:00Z,2020-02-20T15:35:00Z
EWG4EC,DABQI,3C4A29,DH8D,EWG,LOWS,EDDL,2020-02-20T14:45:00Z,2020-02-20T14:38:00Z,2020-02-20T16:07:46Z
EWG6YX,DAGWX,3C5EF8,A319,EWG,EDDH,EDDK,2020-02-20T14:45:00Z,2020-02-20T14:34:00Z,2020-02-20T15:27:14Z
VLG14VP,ECMBE,3444D1,A320,VLG,LEJR,LEBL,2020-02-20T14:45:00Z,2020-02-20T14:38:00Z,2020-02-20T16:12:01Z
BEE4AU,GFLBB,4060A4,DH8D,BEE,EGHI,EGNT,2020-02-20T14:45:00Z,2020-02-20T14:43:00Z,2020-02-20T15:52:00Z
AUA832V,OELBD,440039,A321,AUA,LCLK,LOWW,2020-02-20T14:45:00Z,2020-02-20T14:35:00Z,2020-02-20T17:46:08Z
AUI36U,URPSQ,50837A,B738,AUI,UKLL,UKBB,2020-02-20T14:45:00Z,2020-02-20T14:40:00Z,2020-02-20T15:43:00Z
BEE5NT,GECOT,405FD5,DH8D,BEE,EGAC,EGBB,2020-02-20T14:45:00Z,2020-02-20T14:40:00Z,2020-02-20T15:37:33Z
BEE6NL,GKKEV,405858,DH8D,BEE,EGHQ,EGLL,2020-02-20T14:45:00Z,2020-02-20T14:46:22Z,2020-02-20T15:53:22Z
EJU32UB,OELKH,440089,A319,EJU,LEMD,LFLL,2020-02-20T14:45:00Z,2020-02-20T15:04:00Z,2020-02-20T16:47:17Z
N639M,N639M,A8603E,F2TH,ZZZ,EBLG,EHAM,2020-02-20T14:45:00Z,2020-02-20T14:46:00Z,2020-02-20T15:39:56Z
BTI31B,YLBBW,502C99,DH8D,BTI,EETN,EVRA,2020-02-20T14:45:00Z,2020-02-20T14:53:00Z,2020-02-20T15:43:33Z
BTI34L,YLBAH,502C6A,DH8D,BTI,EYVI,EVRA,2020-02-20T14:45:00Z,2020-02-20T14:40:00Z,2020-02-20T15:33:05Z
BTI6JK,YLBBR,502C62,B733,BTI,EVRA,EDDF,2020-02-20T14:45:00Z,2020-02-20T14:37:00Z,2020-02-20T16:45:41Z
EZY236,GEZDL,405B65,A319,EZY,EGPH,EGSS,2020-02-20T14:45:00Z,2020-02-20T14:45:00Z,2020-02-20T15:58:31Z
OAL120,SXDGL,4690EC,A320,OAL,LGAV,LGTS,2020-02-20T14:45:00Z,2020-02-20T14:43:00Z,2020-02-20T15:32:59Z
OAL119,SXDVT,4692D4,A320,OAL,LGTS,LGAV,2020-02-20T14:45:00Z,2020-02-20T14:40:00Z,2020-02-20T15:23:52Z
EJU89VE,OEIVL,440090,A320,EJU,EHAM,EGKK,2020-02-20T14:45:00Z,2020-02-20T14:53:00Z,2020-02-20T15:59:06Z
EZY47RT,GUZHI,407568,A20N,EZY,EGMC,LFPG,2020-02-20T14:45:00Z,2020-02-20T14:53:00Z,2020-02-20T15:52:46Z
EJU78UG,OELQO,4401D9,A319,EJU,LICC,LIMC,2020-02-20T14:45:00Z,2020-02-20T14:34:00Z,2020-02-20T16:25:32Z
IBS39VP,ECJDM,342107,A321,IBS,LEMD,LEPA,2020-02-20T14:45:00Z,2020-02-20T14:53:00Z,2020-02-20T16:06:40Z
IBS3878,ECLUD,34444D,A320,IBS,LEMD,LEST,2020-02-20T14:45:00Z,2020-02-20T15:20:00Z,2020-02-20T16:25:40Z
TVF3186,FHTVO,39CEAE,B738,TVF,LFPO,LEMD,2020-02-20T14:45:00Z,2020-02-20T14:57:00Z,2020-02-20T16:45:06Z
SWR48TP,HBJCC,4B17FA,BCS3,SWR,LSGG,LSZH,2020-02-20T14:45:00Z,2020-02-20T14:47:00Z,2020-02-20T15:29:53Z
CFE3EW,GLCYW,407025,E190,CFE,EHRD,EGLC,2020-02-20T14:45:00Z,2020-02-20T14:47:37Z,2020-02-20T15:40:14Z
SWR44L,HBJBI,4B17E6,BCS1,SWR,EDDT,LSZH,2020-02-20T14:45:00Z,2020-02-20T14:46:00Z,2020-02-20T15:59:56Z
EJU39VF,OELQJ,440179,A319,EJU,LPPT,LEMD,2020-02-20T14:45:00Z,2020-02-20T15:02:00Z,2020-02-20T16:17:40Z
EJU3919,OEIJW,44093E,A320,EJU,LFPG,LEBL,2020-02-20T14:45:00Z,2020-02-20T14:46:00Z,2020-02-20T16:20:00Z
EZY7427,GEZAC,400D8D,A319,EZY,EGMC,LEMI,2020-02-20T14:45:00Z,2020-02-20T14:53:00Z,2020-02-20T17:25:18Z
CFE7VR,GLCYK,406230,E190,CFE,EGLC,EDDF,2020-02-20T14:45:00Z,2020-02-20T14:53:00Z,2020-02-20T16:03:45Z
EWG581,DABKJ,3C496A,B738,EWG,LEPA,EDDK,2020-02-20T14:45:00Z,2020-02-20T14:58:00Z,2020-02-20T17:24:53Z
WIF92Q,LNWFT,NA,DH8C,WIF,ENCN,ENBR,2020-02-20T14:45:00Z,2020-02-20T14:51:00Z,2020-02-20T15:43:50Z
WIF74P,LNWSC,NA,DH8B,WIF,ENRA,ENVA,2020-02-20T14:45:00Z,2020-02-20T14:42:00Z,2020-02-20T15:48:30Z
WIF854,LNWIB,NA,DH8A,WIF,ENSK,ENTC,2020-02-20T14:45:00Z,2020-02-20T14:38:00Z,2020-02-20T15:13:48Z
WIF418,LNWDJ,NA,DH8D,WIF,ENTO,ENBR,2020-02-20T14:45:00Z,2020-02-20T14:49:00Z,2020-02-20T15:41:08Z
VLG39QU,ECMNZ,3452C9,A320,VLG,LEPA,LEBL,2020-02-20T14:45:00Z,2020-02-20T14:55:00Z,2020-02-20T15:36:35Z
EZY637,GEZDI,405637,A319,EZY,EGGP,EGNS,2020-02-20T14:45:00Z,2020-02-20T15:03:00Z,2020-02-20T15:34:26Z
EXS706,GJZHY,4070EC,B738,EXS,GCRR,EGPH,2020-02-20T14:45:00Z,2020-02-20T15:04:00Z,2020-02-20T19:36:28Z
EXS382,GDRTA,407267,B738,EXS,GCTS,EGAA,2020-02-20T14:45:00Z,2020-02-20T15:00:00Z,2020-02-20T19:18:23Z
EXS6AK,GJZHP,4070E4,B738,EXS,GCTS,EGNT,2020-02-20T14:45:00Z,2020-02-20T15:06:00Z,2020-02-20T19:38:00Z
WZZ103C,HALYF,471F81,A320,WZZ,LRTM,LHBP,2020-02-20T14:45:00Z,2020-02-20T14:57:00Z,2020-02-20T15:47:28Z
WZZ480,HALYE,471F80,A320,WZZ,EDJA,LRSB,2020-02-20T14:45:00Z,2020-02-20T14:40:00Z,2020-02-20T16:24:18Z
WZZ344,HALWA,471F48,A320,WZZ,EGCN,EPPO,2020-02-20T14:45:00Z,2020-02-20T14:45:00Z,2020-02-20T16:35:10Z
LDM4BG,OELOB,4402BA,A320,LDM,EIDW,LOWW,2020-02-20T14:45:00Z,2020-02-20T14:49:00Z,2020-02-20T17:12:20Z
EJU12TB,OEINI,44028C,A320,EJU,LHBP,LFPG,2020-02-20T14:45:00Z,2020-02-20T14:56:07Z,2020-02-20T17:06:48Z
TAP948D,CSTJQ,495151,A21N,TAP,LPPT,LSGG,2020-02-20T14:45:00Z,2020-02-20T14:52:00Z,2020-02-20T17:09:20Z
TAP644P,CSTJH,495148,A321,TAP,LPPT,EBBR,2020-02-20T14:45:00Z,2020-02-20T15:14:00Z,2020-02-20T18:08:43Z
ANE88JM,ECNFR,NA,AT76,ANE,LESO,LEMD,2020-02-20T14:45:00Z,2020-02-20T14:38:40Z,2020-02-20T15:37:30Z
BHL213,NA,NA,S92,BHL,ENZV,ENLE,2020-02-20T14:45:00Z,2020-02-20T14:34:36Z,2020-02-20T16:04:44Z
RYR2TH,EIEBE,4CA702,B738,RYR,LGAV,LROP,2020-02-20T14:45:00Z,2020-02-20T14:38:00Z,2020-02-20T15:59:39Z
BEL3ED,OOSSB,44CE62,A319,BEL,EBBR,EGPH,2020-02-20T14:45:00Z,2020-02-20T14:39:00Z,2020-02-20T16:05:43Z
BEL22N,OOSNM,44CDCD,A320,BEL,LFMN,EBBR,2020-02-20T14:45:00Z,2020-02-20T14:44:00Z,2020-02-20T16:15:53Z
EXS6RC,GDRTF,4075BB,B738,EXS,LEAL,EGNM,2020-02-20T14:45:00Z,2020-02-20T16:02:00Z,2020-02-20T18:38:57Z
RYR21VF,EIDAJ,4CA1BB,B738,RYR,EDLW,EGSS,2020-02-20T14:45:00Z,2020-02-20T14:31:28Z,2020-02-20T15:55:22Z
RYR85ME,EIDWH,4CA56D,B738,RYR,GMMX,LFTW,2020-02-20T14:45:00Z,2020-02-20T15:26:00Z,2020-02-20T18:00:18Z
RYR157T,EIDPD,4CA4E8,B738,RYR,EGBB,EIDW,2020-02-20T14:45:00Z,2020-02-20T14:32:00Z,2020-02-20T15:29:04Z
DLH2RW,DAILW,3C6597,A319,DLH,EDDM,LIRN,2020-02-20T14:45:00Z,2020-02-20T14:47:00Z,2020-02-20T16:10:03Z
DLH7JE,DAIZA,3C6741,A320,DLH,EDDM,EIDW,2020-02-20T14:45:00Z,2020-02-20T14:53:00Z,2020-02-20T17:16:57Z
DLH1LF,DAIEB,3C64A2,A21N,DLH,EDDF,EDDT,2020-02-20T14:45:00Z,2020-02-20T14:50:00Z,2020-02-20T15:51:41Z
DLH36E,DAIQT,3C6634,A320,DLH,EDDM,LFPG,2020-02-20T14:45:00Z,2020-02-20T14:46:00Z,2020-02-20T16:16:55Z
LDM1DU,OEIHL,440364,A320,LDM,LEPA,EDDG,2020-02-20T14:45:00Z,2020-02-20T15:02:00Z,2020-02-20T17:19:36Z
AIB373A,DAUAR,NA,A20N,AIB,EDDH,EDHI,2020-02-20T14:45:00Z,2020-02-20T14:40:00Z,2020-02-20T15:16:05Z
RYR1GJ,EIEMO,4CA857,B738,RYR,EGPH,EVRA,2020-02-20T14:45:00Z,2020-02-20T14:46:00Z,2020-02-20T17:05:16Z
RYR2MJ,EIEKI,4CA808,B738,RYR,EBCI,LMML,2020-02-20T14:45:00Z,2020-02-20T14:46:00Z,2020-02-20T17:24:13Z
RYR6SG,9HQBL,4D2217,B738,RYR,LIBP,EBCI,2020-02-20T14:45:00Z,2020-02-20T14:45:00Z,2020-02-20T16:47:55Z
AFR78XU,FGMZC,393322,A321,AFR,LFBO,LFPO,2020-02-20T14:45:00Z,2020-02-20T15:01:00Z,2020-02-20T16:09:54Z
RYR79XR,SPRSE,48C224,B738,RYR,LKPR,LIME,2020-02-20T14:45:00Z,2020-02-20T14:47:00Z,2020-02-20T15:56:17Z
RYR17LH,EIEVN,4CA9EB,B738,RYR,EICK,EGKK,2020-02-20T14:45:00Z,2020-02-20T14:53:00Z,2020-02-20T16:10:00Z
CSA95D,OKNEN,49D093,A319,CSA,UUEE,LKPR,2020-02-20T14:45:00Z,2020-02-20T14:58:00Z,2020-02-20T17:19:55Z
LDM51BJ,OELMB,44035E,A320,LDM,EDDL,LEAL,2020-02-20T14:45:00Z,2020-02-20T15:23:00Z,2020-02-20T18:02:29Z
HBVPO,HBVPO,4B3908,E55P,ZZZ,LHBP,LSGG,2020-02-20T14:45:00Z,2020-02-20T14:36:00Z,2020-02-20T16:22:57Z
AIC172,VTANJ,8005F3,B788,AIC,EGLL,VAAH,2020-02-20T14:45:00Z,2020-02-20T15:04:00Z,2020-02-20T23:04:23Z
BAW7TG,GZBKJ,406F76,B789,BAW,EGLL,KATL,2020-02-20T14:45:00Z,2020-02-20T14:44:00Z,2020-02-21T00:07:19Z
AFR1828,FGRHM,3944EC,A319,AFR,LFPG,LIPE,2020-02-20T14:45:00Z,2020-02-20T15:39:00Z,2020-02-20T17:04:38Z
KLM57A,PHEZU,484F7D,E190,KLM,EHAM,EGLL,2020-02-20T14:45:00Z,2020-02-20T14:47:20Z,2020-02-20T15:59:18Z
AFR36JQ,FHBNF,3985A5,A320,AFR,LFBO,LFPO,2020-02-20T14:45:00Z,2020-02-20T15:02:00Z,2020-02-20T16:11:57Z
AFR67GP,FGUGJ,3950C9,A318,AFR,EGBB,LFPG,2020-02-20T14:45:00Z,2020-02-20T14:42:00Z,2020-02-20T15:57:36Z
AFR1576,FGUGP,3950CF,A318,AFR,LFPG,LEBB,2020-02-20T14:45:00Z,2020-02-20T14:58:00Z,2020-02-20T16:30:15Z
AFR23GY,FGRXK,3946EA,A319,AFR,EGCC,LFPG,2020-02-20T14:45:00Z,2020-02-20T14:53:00Z,2020-02-20T16:06:15Z
RAM652D,CNRNL,NA,B737,RAM,GMFF,LFPO,2020-02-20T14:45:00Z,2020-02-20T14:52:00Z,2020-02-20T17:22:30Z
QTR1380,A7BCT,06A0B8,B788,QTR,DAAG,OTHH,2020-02-20T14:45:00Z,2020-02-20T14:50:08Z,2020-02-20T20:17:35Z
HBLUP,NA,NA,DA42,ZZZ,LSZG,LSZG,2020-02-20T14:45:00Z,2020-02-20T14:56:00Z,2020-02-20T15:53:51Z
AZA583,EIIMR,4CA9B4,A319,AZA,LATI,LIRF,2020-02-20T14:45:00Z,2020-02-20T14:43:00Z,2020-02-20T15:52:17Z
SPMXH,SPMXH,488FE8,P180,ZZZ,EPZG,EPLB,2020-02-20T14:45:00Z,2020-02-20T14:50:00Z,2020-02-20T15:54:45Z
MAC473Y,CNNMF,0200F9,A320,MAC,GMMN,LIPZ,2020-02-20T14:45:00Z,2020-02-20T15:07:00Z,2020-02-20T18:14:52Z
FDB7YH,A6FDI,8962AB,B738,FDB,OMDB,OLBA,2020-02-20T14:45:00Z,2020-02-20T14:57:00Z,2020-02-20T19:07:18Z
IBE0476,ECLRG,34150A,A320,IBE,LEMD,LEAS,2020-02-20T14:45:00Z,2020-02-20T15:19:00Z,2020-02-20T16:19:57Z
IBE0438,ECILO,341683,A321,IBE,LEMD,LEBB,2020-02-20T14:45:00Z,2020-02-20T14:57:00Z,2020-02-20T15:54:15Z
IBE0524,ECMFO,34508A,A319,IBE,LEMD,LECO,2020-02-20T14:45:00Z,2020-02-20T14:56:00Z,2020-02-20T16:09:47Z
IBE31SA,ECNDN,346204,A20N,IBE,LEMD,LPPT,2020-02-20T14:45:00Z,2020-02-20T15:06:00Z,2020-02-20T16:17:29Z
IBE1546,ECJRE,3423C4,A321,IBE,LEMD,LEBL,2020-02-20T14:45:00Z,2020-02-20T14:55:00Z,2020-02-20T16:00:30Z
PNC7PC,YUSPC,4C49E2,C56X,ZZZ,LTBA,LSGG,2020-02-20T14:45:00Z,2020-02-20T14:59:00Z,2020-02-20T18:21:44Z
TCKNK,TCKNK,NA,F2TH,ZZZ,LTAJ,LTBA,2020-02-20T14:45:00Z,2020-02-20T14:28:00Z,2020-02-20T15:56:00Z
IBE31VC,ECLXQ,344481,A320,IBE,LEMD,EDDM,2020-02-20T14:45:00Z,2020-02-20T14:52:00Z,2020-02-20T17:02:28Z
AEA021,ECKOM,343147,A332,AEA,LEMD,SBFZ,2020-02-20T14:45:00Z,2020-02-20T15:07:00Z,2020-02-20T23:50:40Z
BHL245,NA,NA,S92,BHL,ENQK,ENBR,2020-02-20T14:45:00Z,2020-02-20T15:01:00Z,2020-02-20T15:47:02Z
RAM986,CNRNV,NA,B737,RAM,GMMN,GCXO,2020-02-20T14:45:00Z,2020-02-20T14:56:00Z,2020-02-20T16:34:59Z
QTR704,A7ANH,06A124,A35K,QTR,KJFK,OTHH,2020-02-20T14:45:00Z,2020-02-20T14:59:00Z,2020-02-21T02:24:13Z
VQBZM,VQBZM,204420,GLF4,ZZZ,LSGG,LSZS,2020-02-20T14:45:00Z,2020-02-20T14:37:00Z,2020-02-20T15:37:44Z
SIA21,9VSGF,76CCE6,A359,SIA,KEWR,WSSS,2020-02-20T14:45:00Z,2020-02-20T14:26:00Z,2020-02-21T07:30:20Z
PGT49D,TCCPS,NA,B738,PGT,LTFJ,LTFH,2020-02-20T14:45:00Z,2020-02-20T14:55:00Z,2020-02-20T16:08:00Z
VIR155M,GVZIG,406C3B,B789,VIR,EGLL,KLAS,2020-02-20T14:45:00Z,2020-02-20T14:43:00Z,2020-02-21T01:35:21Z
SAS983,LNRKG,478379,A343,SAS,EKCH,RJAA,2020-02-20T14:45:00Z,2020-02-20T14:46:00Z,2020-02-21T00:56:59Z
AGH22,FHGUI,NA,BE20,ZZZ,LFML,LFKJ,2020-02-20T14:45:00Z,2020-02-20T14:49:00Z,2020-02-20T15:43:57Z
PGT70D,TCCPG,4B8E07,B738,PGT,LTFJ,LTCR,2020-02-20T14:45:00Z,2020-02-20T15:04:00Z,2020-02-20T16:40:16Z
AEP603,ECIDL,NA,P28R,ZZZ,LEGR,LEZL,2020-02-20T14:45:00Z,2020-02-20T15:01:00Z,2020-02-20T16:28:59Z
PGT52Z,TCCPC,NA,B738,PGT,LTFJ,LTAC,2020-02-20T14:45:00Z,2020-02-20T15:01:00Z,2020-02-20T15:53:00Z
DIBCG,DIBCG,3E1A26,C25A,ZZZ,EDDP,EDDB,2020-02-20T14:45:00Z,2020-02-20T14:49:00Z,2020-02-20T15:28:52Z
SBI3576,VQBPN,424554,A320,SBI,EDDT,UUDD,2020-02-20T14:45:00Z,2020-02-20T14:59:00Z,2020-02-20T17:24:02Z
DLH412,DAIXM,3C670D,A359,DLH,EDDM,KEWR,2020-02-20T14:45:00Z,2020-02-20T15:16:00Z,2020-02-21T00:11:40Z
REX24,NA,506F5F,PC9,ZZZ,LJCE,LJMB,2020-02-20T14:45:00Z,2020-02-20T14:36:43Z,2020-02-20T15:02:19Z
OHKYC,NA,NA,PA31,ZZZ,EFJO,EFRO,2020-02-20T14:45:00Z,2020-02-20T14:48:00Z,2020-02-20T16:27:44Z
BHL262,LNONA,NA,S92,BHL,ENBR,ZZZZ,2020-02-20T14:45:00Z,2020-02-20T15:06:00Z,2020-02-20T15:49:09Z
PHYMC,NA,484AE4,SR20,ZZZ,EHLE,EHRD,2020-02-20T14:45:00Z,2020-02-20T14:40:00Z,2020-02-20T15:28:02Z
BPO504,DHEGC,NA,AS32,ZZZ,EDFG,EDDB,2020-02-20T14:45:00Z,2020-02-20T14:22:00Z,2020-02-20T16:22:00Z
N269TB,NA,A2A217,S22T,ZZZ,EDAZ,EDXW,2020-02-20T14:45:00Z,2020-02-20T14:44:42Z,2020-02-20T16:28:00Z
RYR73CF,EIDPO,4CA4F3,B738,RYR,EGSS,LFBD,2020-02-20T14:46:00Z,2020-02-20T15:01:00Z,2020-02-20T16:33:42Z
EZY8710,GUZHS,407687,A20N,EZY,GCTS,EGKK,2020-02-20T14:46:00Z,2020-02-20T15:23:00Z,2020-02-20T19:39:27Z
EZY6193,GUZHM,407567,A20N,EZY,EGGD,GCRR,2020-02-20T14:46:00Z,2020-02-20T16:06:00Z,2020-02-20T19:51:02Z
SWR193P,HBIOF,4B1691,A321,SWR,LEBL,LSZH,2020-02-20T14:47:00Z,2020-02-20T14:44:00Z,2020-02-20T16:20:38Z
HBPIX,NA,4B2883,P28T,ZZZ,EDTD,LSZF,2020-02-20T14:47:10Z,2020-02-20T14:58:00Z,2020-02-20T15:26:31Z
WZZ6MC,HALWO,471F56,A320,WZZ,LBSF,LEMD,2020-02-20T14:48:00Z,2020-02-20T15:02:24Z,2020-02-20T18:20:57Z
AFR750K,FGRZO,NA,CRJ7,AFR,LFPO,LFTH,2020-02-20T14:50:00Z,2020-02-20T15:37:00Z,2020-02-20T16:53:08Z
AFL2357,VQBHU,424430,B738,AFL,LOWW,UUEE,2020-02-20T14:50:00Z,2020-02-20T14:37:00Z,2020-02-20T17:18:00Z
ROT363A,YRBGE,4A08E5,B733,ROT,LROP,EHAM,2020-02-20T14:50:00Z,2020-02-20T15:53:02Z,2020-02-20T19:01:19Z
CLG15QV,FHBCE,NA,B190,CLG,LFBD,LFRS,2020-02-20T14:50:00Z,2020-02-20T14:54:00Z,2020-02-20T15:51:44Z
SAS649,EIFPU,4CACC9,CRJ9,SAS,EKCH,EDDH,2020-02-20T14:50:00Z,2020-02-20T14:39:00Z,2020-02-20T15:25:29Z
AUR606A,GNSEY,406BB4,E195,AUR,EGJB,EGKK,2020-02-20T14:50:00Z,2020-02-20T14:39:00Z,2020-02-20T15:31:27Z
DTR1826,OYRUG,NA,AT72,DTR,LICG,LICJ,2020-02-20T14:50:00Z,2020-02-20T14:48:00Z,2020-02-20T15:30:01Z
SCW269P,SEMKC,4AB563,AT76,SCW,ESNU,ESSB,2020-02-20T14:50:00Z,2020-02-20T14:37:00Z,2020-02-20T16:02:10Z
SCW53E,SERJI,4AC949,RJ1H,SCW,ESMS,ESSB,2020-02-20T14:50:00Z,2020-02-20T14:50:00Z,2020-02-20T15:51:27Z
SAT483,CSTRD,NA,DH8D,SAT,LPLA,LPPD,2020-02-20T14:50:00Z,2020-02-20T14:54:00Z,2020-02-20T15:23:00Z
STK26CM,EIFAT,4CAAD8,AT76,STK,EICK,EGCC,2020-02-20T14:50:00Z,2020-02-20T14:56:00Z,2020-02-20T16:13:05Z
SAS1258,ESATF,5110F0,AT76,SAS,EKAH,EKCH,2020-02-20T14:50:00Z,2020-02-20T14:46:00Z,2020-02-20T15:20:26Z
SAS45B,ESATI,51110B,AT76,SAS,EFVA,ESSA,2020-02-20T14:50:00Z,2020-02-20T14:57:00Z,2020-02-20T16:07:57Z
STK8BH,EIFAS,4CAAD7,AT76,STK,EICK,EGBB,2020-02-20T14:50:00Z,2020-02-20T15:00:00Z,2020-02-20T16:04:38Z
AFR64AH,FHIPY,NA,AT76,AFR,LFPO,LFLW,2020-02-20T14:50:00Z,2020-02-20T15:03:00Z,2020-02-20T16:12:11Z
QAJ3224,DCFTG,3CCF28,LJ35,QAJ,EDNY,HEGN,2020-02-20T14:50:00Z,2020-02-20T14:48:00Z,2020-02-20T18:45:40Z
JON24,SEMHU,4AB515,B190,ZZZ,ESNZ,ESNU,2020-02-20T14:50:00Z,2020-02-20T14:44:00Z,2020-02-20T15:34:52Z
DLH05N,DACNX,3C4DD8,CRJ9,DLH,EDDM,LFRS,2020-02-20T14:50:00Z,2020-02-20T14:58:00Z,2020-02-20T16:53:40Z
DLH3RX,DAILS,3C6593,A319,DLH,EDDM,EGBB,2020-02-20T14:50:00Z,2020-02-20T14:58:00Z,2020-02-20T16:55:44Z
EWG2461,DABDP,3C4890,A320,EWG,EGLL,EDDS,2020-02-20T14:50:00Z,2020-02-20T15:14:00Z,2020-02-20T17:03:05Z
EWG5ME,DAKNR,3C6DD2,A319,EWG,LOWS,EDDH,2020-02-20T14:50:00Z,2020-02-20T14:33:00Z,2020-02-20T15:54:56Z
EZS26KQ,HBJXM,4B1A26,A320,EZS,LFSB,EDDH,2020-02-20T14:50:00Z,2020-02-20T14:40:00Z,2020-02-20T16:02:20Z
RYR72JD,EIDAR,4CA1D1,B738,RYR,EPBY,EGBB,2020-02-20T14:50:00Z,2020-02-20T14:54:00Z,2020-02-20T17:13:11Z
TOM6CX,GFDZB,400FF3,B738,TOM,GCRR,EGBB,2020-02-20T14:50:00Z,2020-02-20T16:35:00Z,2020-02-20T20:26:05Z
BTI223,YLCSH,502CD7,BCS3,BTI,EVRA,EDDM,2020-02-20T14:50:00Z,2020-02-20T14:44:00Z,2020-02-20T16:37:14Z
NAX132,SERPF,4ACA06,B738,NAX,ENBR,ENZV,2020-02-20T14:50:00Z,2020-02-20T14:47:37Z,2020-02-20T15:28:27Z
EJU18PF,OEIVC,440031,A320,EJU,EHAM,LIPZ,2020-02-20T14:50:00Z,2020-02-20T14:49:00Z,2020-02-20T16:18:20Z
EZY57RT,GEZAU,400E13,A319,EZY,EDDM,EGSS,2020-02-20T14:50:00Z,2020-02-20T14:57:00Z,2020-02-20T16:50:55Z
EZY82NY,GEZBO,400FE0,A319,EZY,EGAA,EGGD,2020-02-20T14:50:00Z,2020-02-20T14:41:00Z,2020-02-20T15:41:00Z
EJU7475,GEZGY,40756F,A320,EJU,LFBD,LEGR,2020-02-20T14:50:00Z,2020-02-20T14:36:00Z,2020-02-20T16:19:12Z
EZY96VG,GEZUK,406544,A320,EZY,EGKK,LFBO,2020-02-20T14:50:00Z,2020-02-20T16:13:00Z,2020-02-20T17:53:28Z
TOM29K,GFDZR,405E23,B738,TOM,GCRR,EGGD,2020-02-20T14:50:00Z,2020-02-20T15:34:00Z,2020-02-20T19:21:00Z
TRA750P,PHHXL,484B6E,B738,TRA,GMMN,EHAM,2020-02-20T14:50:00Z,2020-02-20T15:34:00Z,2020-02-20T18:31:50Z
EJU64NU,OELQE,440732,A319,EJU,EDDT,LICC,2020-02-20T14:50:00Z,2020-02-20T14:53:00Z,2020-02-20T17:10:05Z
VLG54VL,ECMLD,345207,A321,VLG,LEVC,LFPO,2020-02-20T14:50:00Z,2020-02-20T14:46:00Z,2020-02-20T16:29:47Z
EIN55N,EIFNJ,4CA63B,A320,EIN,LFLL,EIDW,2020-02-20T14:50:00Z,2020-02-20T15:00:23Z,2020-02-20T17:05:19Z
BAW568J,GEUXL,4010DC,A321,BAW,EGLL,LIML,2020-02-20T14:50:00Z,2020-02-20T14:53:00Z,2020-02-20T16:43:52Z
SWR182C,HBJCA,4B17F8,BCS3,SWR,LGAV,LSGG,2020-02-20T14:50:00Z,2020-02-20T14:49:00Z,2020-02-20T17:31:42Z
BAW358,GEUUJ,4009C7,A320,BAW,EGLL,LFLL,2020-02-20T14:50:00Z,2020-02-20T14:59:00Z,2020-02-20T16:35:06Z
EZY959X,GEZFW,40631B,A319,EZY,EGKK,EGPH,2020-02-20T14:50:00Z,2020-02-20T15:04:00Z,2020-02-20T16:25:00Z
EJU41KV,OELQA,44033E,A319,EJU,LFBD,LIPZ,2020-02-20T14:50:00Z,2020-02-20T15:06:00Z,2020-02-20T16:42:24Z
EJU67PE,OEIVM,440097,A320,EJU,EDDT,LFPO,2020-02-20T14:50:00Z,2020-02-20T14:57:00Z,2020-02-20T16:40:31Z
TRA62G,PHXRB,4841D5,B737,TRA,LJLJ,EHAM,2020-02-20T14:50:00Z,2020-02-20T14:50:00Z,2020-02-20T16:40:24Z
WIF55X,LNWIW,NA,DH8A,WIF,ENTC,ENSK,2020-02-20T14:50:00Z,2020-02-20T14:47:39Z,2020-02-20T15:31:13Z
EJU5832,OEINQ,4402F3,A320,EJU,LLBG,EDDT,2020-02-20T14:50:00Z,2020-02-20T14:43:00Z,2020-02-20T19:06:35Z
EJU86ZY,OEINH,440248,A320,EJU,EPKK,LFPG,2020-02-20T14:50:00Z,2020-02-20T14:45:00Z,2020-02-20T16:59:14Z
EJU79AX,OELKD,44056B,A319,EJU,LFMN,EHAM,2020-02-20T14:50:00Z,2020-02-20T15:20:00Z,2020-02-20T17:06:58Z
