FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
BAW8VA,GVIIR,4006C3,B772,BAW,TLPL,EGKK,2020-01-25T00:45:00Z,2020-01-25T00:54:12Z,2020-01-25T08:49:36Z
BAW8,GSTBK,406B0A,B77W,BAW,RJTT,EGLL,2020-01-25T00:45:00Z,2020-01-25T00:51:00Z,2020-01-25T13:16:15Z
DAL408,N835MH,AB6C08,B764,DAL,KJFK,LSZH,2020-01-25T00:45:00Z,2020-01-25T00:42:00Z,2020-01-25T08:24:12Z
AMX001,N128AM,A07176,B789,AMX,MMMX,LEMD,2020-01-25T00:45:00Z,2020-01-25T01:39:53Z,2020-01-25T11:06:51Z
KTK6101,VQBYX,424457,B739,KTK,URRP,OMDW,2020-01-25T00:50:00Z,2020-01-25T00:55:16Z,2020-01-25T04:38:29Z
PGT1801,TCCPG,4B8E07,B738,PGT,OJAI,LTAI,2020-01-25T00:50:00Z,2020-01-25T00:35:00Z,2020-01-25T01:59:00Z
SXD18Y,DASXZ,3C0A5C,B738,SXD,LTAU,EDDL,2020-01-25T00:50:00Z,2020-01-25T01:33:00Z,2020-01-25T05:06:30Z
PGT513,TCNBZ,NA,A20N,PGT,OIIE,LTFJ,2020-01-25T00:50:00Z,2020-01-25T00:52:00Z,2020-01-25T03:56:00Z
NOS505,EINEU,NA,B789,NOS,MDLR,LIMC,2020-01-25T00:50:00Z,2020-01-25T01:17:59Z,2020-01-25T09:39:45Z
AFR705,FGSPN,3949ED,B772,AFR,DIAP,LFPG,2020-01-25T00:50:00Z,2020-01-25T00:59:44Z,2020-01-25T06:59:42Z
RCH164,30600A,AE07DA,C17,RCH,KDOV,ETAR,2020-01-25T00:50:00Z,2020-01-25T01:07:11Z,2020-01-25T09:06:00Z
EVE826,ECNBO,346114,A359,EVE,MUHA,LEMD,2020-01-25T00:50:00Z,2020-01-25T00:54:31Z,2020-01-25T08:52:21Z
BCS548,DALEJ,3C70AA,A332,BCS,OBBI,EDDP,2020-01-25T00:50:00Z,2020-01-25T00:57:28Z,2020-01-25T07:32:13Z
GEC8189,DALFC,3C70C3,B77L,GEC,KORD,EDDF,2020-01-25T00:50:00Z,2020-01-25T01:02:00Z,2020-01-25T09:24:04Z
ACA844,CFIVR,C01754,B77W,ACA,CYYC,EDDF,2020-01-25T00:50:00Z,2020-01-25T00:55:00Z,2020-01-25T09:36:11Z
ACA864,CGHKX,C05840,A333,ACA,CYUL,EGLL,2020-01-25T00:50:00Z,2020-01-25T00:51:00Z,2020-01-25T07:11:01Z
CLX97F,LXVCE,4D0105,B748,CLX,KLCK,ELLX,2020-01-25T00:50:00Z,2020-01-25T00:50:00Z,2020-01-25T08:21:55Z
AFL1967,VPBID,4242A8,A320,AFL,UDYZ,UUEE,2020-01-25T00:55:00Z,2020-01-25T00:38:00Z,2020-01-25T03:43:00Z
NPT10K,GJMCK,4071CE,B734,NPT,EGSS,EGPH,2020-01-25T00:55:00Z,2020-01-25T00:39:00Z,2020-01-25T01:39:28Z
TAY4128,OELFB,NA,B752,TAY,LFPG,LFML,2020-01-25T00:55:00Z,2020-01-25T00:54:00Z,2020-01-25T02:10:56Z
SDM6328,VPBNJ,42426B,A319,SDM,UMKK,ULLI,2020-01-25T00:55:00Z,2020-01-25T00:48:00Z,2020-01-25T02:06:07Z
KLM755,PHBQL,484415,B772,KLM,SEGU,EHAM,2020-01-25T00:55:00Z,2020-01-25T01:01:00Z,2020-01-25T12:00:20Z
PIA798,APBGY,7608F9,B77L,PIA,CYYZ,OPLA,2020-01-25T00:55:00Z,2020-01-25T01:12:00Z,2020-01-25T13:46:06Z
KLM446,PHAOA,48440F,A332,KLM,OKBK,EHAM,2020-01-25T00:55:00Z,2020-01-25T00:47:01Z,2020-01-25T06:54:35Z
THY8LG,TCJFJ,NA,B738,THY,ORER,LTAJ,2020-01-25T00:55:00Z,2020-01-25T00:59:22Z,2020-01-25T02:16:00Z
AFR267,FHTYC,39CF02,A359,AFR,RKSI,LFPG,2020-01-25T00:55:00Z,2020-01-25T01:04:00Z,2020-01-25T13:00:44Z
RWZ9671,VPBRB,4243AD,A321,RWZ,UUDD,LEBL,2020-01-25T00:55:00Z,2020-01-25T01:10:00Z,2020-01-25T05:35:15Z
AFL2696,VQBCN,42491F,A320,AFL,UUEE,EDDF,2020-01-25T00:55:00Z,2020-01-25T01:03:00Z,2020-01-25T04:10:27Z
ACA870,CFNNU,C023BB,B77W,ACA,CYUL,LFPG,2020-01-25T00:55:00Z,2020-01-25T00:57:00Z,2020-01-25T07:38:10Z
THY255,TCLSP,NA,A21N,THY,UTDD,LTFM,2020-01-25T00:55:00Z,2020-01-25T00:57:00Z,2020-01-25T05:58:00Z
BAW190,GSTBJ,406A35,B77W,BAW,KAUS,EGLL,2020-01-25T00:55:00Z,2020-01-25T01:05:00Z,2020-01-25T10:03:22Z
AAL86,N810AN,AB0969,B788,AAL,KORD,EGLL,2020-01-25T00:55:00Z,2020-01-25T00:47:00Z,2020-01-25T08:19:21Z
UPS79,N605UP,A7DBA2,B748,UPS,OMDB,KSDF,2020-01-25T00:55:00Z,2020-01-25T01:54:00Z,2020-01-25T18:16:02Z
DAL58,N834MH,AB6851,B764,DAL,KBOS,EGLL,2020-01-25T00:56:00Z,2020-01-25T01:10:00Z,2020-01-25T07:18:31Z
AWC2C,GPOWS,400513,B734,AWC,EGSS,EGAA,2020-01-25T01:00:00Z,2020-01-25T00:43:00Z,2020-01-25T01:42:00Z
BRQ116,5ADMG,01801F,B738,BRQ,LTFM,HLLM,2020-01-25T01:00:00Z,2020-01-25T01:02:00Z,2020-01-25T04:46:35Z
PGT701,TCCPD,NA,B738,PGT,UCFM,LTFJ,2020-01-25T01:00:00Z,2020-01-25T01:01:00Z,2020-01-25T06:26:00Z
THY2EX,TCJRS,NA,A321,THY,ORSU,LTFM,2020-01-25T01:00:00Z,2020-01-25T00:44:58Z,2020-01-25T03:37:00Z
RCH270,00176A,AE0812,C17,RCH,KNTU,ETAR,2020-01-25T01:00:00Z,2020-01-25T01:00:30Z,2020-01-25T09:12:00Z
TCMKA,TCMKA,NA,C55B,ZZZ,LTBA,OBBI,2020-01-25T01:00:00Z,2020-01-25T00:49:00Z,2020-01-25T05:09:04Z
PGT381,TCNCA,NA,A20N,PGT,URKK,LTFJ,2020-01-25T01:00:00Z,2020-01-25T00:51:00Z,2020-01-25T02:21:00Z
PGT817,TCNBY,NA,A20N,PGT,ORER,LTFJ,2020-01-25T01:00:00Z,2020-01-25T00:46:15Z,2020-01-25T03:06:00Z
N160QS,N160QS,A0F31D,GLEX,ZZZ,KTEB,EDDK,2020-01-25T01:00:00Z,2020-01-25T00:56:00Z,2020-01-25T08:35:41Z
AZA63C,EIEJJ,4CA937,A332,AZA,KMIA,LIRF,2020-01-25T01:00:00Z,2020-01-25T00:36:00Z,2020-01-25T10:07:25Z
KLM767,PHAOE,484444,A332,KLM,TNCB,EHAM,2020-01-25T01:00:00Z,2020-01-25T01:20:08Z,2020-01-25T10:20:33Z
ENT7139,SPENX,4891B6,B738,ENT,EPWR,LTAI,2020-01-25T01:00:00Z,2020-01-25T01:21:00Z,2020-01-25T03:53:00Z
CAI31MT,TCTJP,4BD150,B738,CAI,EDDG,LTAI,2020-01-25T01:00:00Z,2020-01-25T01:03:00Z,2020-01-25T04:19:00Z
THY38D,TCJYG,4BAB27,B739,THY,HTDA,LTFM,2020-01-25T01:00:00Z,2020-01-25T01:24:38Z,2020-01-25T08:32:00Z
THY4DX,TCJGG,NA,B738,THY,OKBK,LTFJ,2020-01-25T01:00:00Z,2020-01-25T00:35:00Z,2020-01-25T04:07:00Z
THY6946,TCLOG,4BB1E7,A333,THY,LTFM,LTCA,2020-01-25T01:00:00Z,2020-01-25T00:41:00Z,2020-01-25T02:24:21Z
FEG3031,SUTML,0101E3,B737,FEG,HESH,LFSB,2020-01-25T01:00:00Z,2020-01-25T00:50:00Z,2020-01-25T05:44:53Z
VIR46K,GVPOP,4075B4,A35K,VIR,KJFK,EGLL,2020-01-25T01:00:00Z,2020-01-25T00:39:00Z,2020-01-25T07:17:10Z
SIA308,9VSKL,76CD6C,A388,SIA,WSSS,EGLL,2020-01-25T01:00:00Z,2020-01-25T01:04:00Z,2020-01-25T15:09:01Z
RAM4054,CNRGF,NA,B738,RAM,GMMX,HECA,2020-01-25T01:00:00Z,2020-01-25T00:40:00Z,2020-01-25T05:09:06Z
RJA264,JYBAB,740822,B788,RJA,KORD,OJAI,2020-01-25T01:00:00Z,2020-01-25T01:12:00Z,2020-01-25T12:43:00Z
CAO1041,B2095,780BB6,B77L,CAO,ZSPD,EDDF,2020-01-25T01:00:00Z,2020-01-25T01:03:14Z,2020-01-25T12:26:09Z
QTR764,A7BEN,06A2B2,B77W,QTR,CYUL,OTHH,2020-01-25T01:00:00Z,2020-01-25T01:06:12Z,2020-01-25T12:38:50Z
DLH743,DAIXN,3C670E,A359,DLH,RJBB,EDDM,2020-01-25T01:00:00Z,2020-01-25T01:08:00Z,2020-01-25T13:03:27Z
UAL46,N77014,AA6B9F,B772,UAL,KIAH,EDDF,2020-01-25T01:00:00Z,2020-01-25T01:06:00Z,2020-01-25T10:27:55Z
UZB3544,UK67001,507C38,B763,UZB,LKMT,UTTT,2020-01-25T01:00:00Z,2020-01-25T00:40:00Z,2020-01-25T05:23:50Z
AZG087,VPBCR,4243A0,B744,AZG,UBBB,ZWWW,2020-01-25T01:00:00Z,2020-01-25T00:54:00Z,2020-01-25T04:23:01Z
BAW248,GZBJG,406A9E,B788,BAW,SBGL,EGLL,2020-01-25T01:00:00Z,2020-01-25T01:07:00Z,2020-01-25T11:40:06Z
DAL18,N857NW,ABC29A,A332,DAL,KSLC,EGLL,2020-01-25T01:00:00Z,2020-01-25T01:05:00Z,2020-01-25T10:23:31Z
RCH970,40066A,AE07E0,C17,RCH,OTBH,LGSA,2020-01-25T01:00:00Z,2020-01-25T01:08:00Z,2020-01-25T06:07:44Z
SAA260,NA,00B0F0,A346,SAA,FAOR,EDDF,2020-01-25T01:00:00Z,2020-01-24T18:22:30Z,2020-01-25T05:09:46Z
AAL56,N731AN,A9CECF,B77W,AAL,KMIA,EGLL,2020-01-25T01:02:00Z,2020-01-25T01:36:00Z,2020-01-25T09:45:04Z
AFR969,FGSQP,394A0F,B77W,AFR,MDPC,LFPG,2020-01-25T01:05:00Z,2020-01-25T01:14:47Z,2020-01-25T09:18:34Z
THY99,TCLOK,4BB1EB,A333,THY,OEMA,LTFM,2020-01-25T01:05:00Z,2020-01-25T00:55:38Z,2020-01-25T04:30:00Z
UAL36,N19130,A16EBC,B752,UAL,KEWR,EGPH,2020-01-25T01:05:00Z,2020-01-25T01:15:00Z,2020-01-25T07:33:44Z
BCS19U,GDHKD,40712F,B752,BCS,EDDP,EGGW,2020-01-25T01:05:00Z,2020-01-25T01:07:00Z,2020-01-25T02:37:09Z
UAL48,N2645U,A290F3,B77W,UAL,KEWR,VABB,2020-01-25T01:05:00Z,2020-01-25T02:59:00Z,2020-01-25T16:53:55Z
MAS4,9MMAF,75044D,A359,MAS,WMKK,EGLL,2020-01-25T01:05:00Z,2020-01-25T01:17:00Z,2020-01-25T15:17:11Z
AFR454,FGSQL,394A0B,B77W,AFR,LFPG,SBGR,2020-01-25T01:06:00Z,2020-01-25T00:35:00Z,2020-01-25T12:07:14Z
ANE6014,ECHEK,NA,CRJ2,ANE,LEVC,LEMD,2020-01-25T01:10:00Z,2020-01-25T01:00:00Z,2020-01-25T01:38:33Z
SWR239,HBJLT,4B18F5,A320,SWR,HECA,LSZH,2020-01-25T01:10:00Z,2020-01-25T01:35:06Z,2020-01-25T05:31:18Z
MNB552,TCMCZ,4BB47A,A332,MNB,LFPG,LIMC,2020-01-25T01:10:00Z,2020-01-25T01:03:00Z,2020-01-25T02:30:52Z
PGT79L,TCDCI,4B9069,A320,PGT,HESH,LTFJ,2020-01-25T01:10:00Z,2020-01-25T00:42:00Z,2020-01-25T03:35:00Z
TAR6016,TSIMW,02A196,A320,TAR,OEJN,DTTZ,2020-01-25T01:10:00Z,2020-01-25T01:51:55Z,2020-01-25T06:57:45Z
SWT116,ECJXF,NA,AT72,SWT,LEMD,LEPA,2020-01-25T01:10:00Z,2020-01-25T01:04:00Z,2020-01-25T02:48:22Z
AFR4031,FHPJJ,39BD29,A388,AFR,KMIA,LFPG,2020-01-25T01:10:00Z,2020-01-25T01:37:00Z,2020-01-25T09:41:20Z
AEA022,ECLVL,34444E,A332,AEA,SBFZ,LEMD,2020-01-25T01:10:00Z,2020-01-25T01:16:00Z,2020-01-25T08:12:23Z
UAE212,A6EUG,896471,A388,UAE,KIAH,OMDB,2020-01-25T01:10:00Z,2020-01-25T01:09:00Z,2020-01-25T15:25:43Z
AFR797,FGSQO,394A0E,B77W,AFR,TFFR,LFPO,2020-01-25T01:10:00Z,2020-01-25T01:21:00Z,2020-01-25T09:10:12Z
ACA846,CFIUW,C0173F,B77W,ACA,CYYZ,EDDM,2020-01-25T01:10:00Z,2020-01-25T01:13:00Z,2020-01-25T08:58:20Z
AZU8752,PRAIX,E490D5,A332,AZU,SBKP,LPPT,2020-01-25T01:10:00Z,2020-01-25T01:24:00Z,2020-01-25T10:48:37Z
RAM269,CNROT,NA,B738,RAM,FZAA,GMMN,2020-01-25T01:15:00Z,2020-01-25T00:30:00Z,2020-01-25T06:56:30Z
BTI725,YLCSI,502CE3,BCS3,BTI,UGTB,EVRA,2020-01-25T01:15:00Z,2020-01-25T01:07:00Z,2020-01-25T04:58:48Z
ISR5872,4XEHF,738055,B739,ISR,EPBY,LLBG,2020-01-25T01:15:00Z,2020-01-25T01:18:00Z,2020-01-25T04:40:00Z
PUE302,ECNFP,NA,A346,PUE,SPJC,LEMD,2020-01-25T01:15:00Z,2020-01-25T01:25:00Z,2020-01-25T12:51:48Z
THY8ZA,TCJRN,NA,A321,THY,OIIE,LTFM,2020-01-25T01:15:00Z,2020-01-25T01:30:16Z,2020-01-25T04:38:00Z
NMA6388,SUNMB,010141,A320,NMA,HEGN,EDDB,2020-01-25T01:15:00Z,2020-01-25T01:01:00Z,2020-01-25T05:41:35Z
PGT7259,TCIZK,NA,B738,PGT,OKBK,LTFJ,2020-01-25T01:15:00Z,2020-01-25T01:10:00Z,2020-01-25T05:01:00Z
THY8ER,TCJSZ,NA,A321,THY,DAAG,LTFM,2020-01-25T01:15:00Z,2020-01-25T00:58:49Z,2020-01-25T03:58:00Z
IBE2606,ECMYA,346045,A332,IBE,SCEL,LEBL,2020-01-25T01:15:00Z,2020-01-25T01:30:24Z,2020-01-25T13:54:22Z
TWI917,TCTLD,NA,B734,TWI,LTFM,ORMM,2020-01-25T01:15:00Z,2020-01-25T00:58:00Z,2020-01-25T04:23:40Z
RAM209M,CNRAM,NA,B789,RAM,CYUL,GMMN,2020-01-25T01:15:00Z,2020-01-25T01:31:46Z,2020-01-25T07:48:10Z
DLH453,DAIHU,3C6515,A346,DLH,KLAX,EDDM,2020-01-25T01:15:00Z,2020-01-25T01:32:00Z,2020-01-25T13:09:22Z
DLH475,DAIHT,3C6514,A346,DLH,CYUL,EDDM,2020-01-25T01:15:00Z,2020-01-25T01:40:00Z,2020-01-25T09:05:25Z
AFR689,FGZNK,3965AA,B77W,AFR,KATL,LFPG,2020-01-25T01:15:00Z,2020-01-25T01:26:00Z,2020-01-25T09:18:43Z
SIA25,9VSKH,76CD68,A388,SIA,KJFK,EDDF,2020-01-25T01:15:00Z,2020-01-25T00:54:00Z,2020-01-25T08:24:56Z
BAW116,GBYGC,4006B3,B744,BAW,KJFK,EGLL,2020-01-25T01:15:00Z,2020-01-25T00:48:00Z,2020-01-25T07:30:20Z
UAL51,N647UA,A880FF,B763,UAL,KEWR,LEMD,2020-01-25T01:15:00Z,2020-01-25T01:12:00Z,2020-01-25T08:04:14Z
DAL74,N830NW,AB599B,A333,DAL,KATL,EHAM,2020-01-25T01:16:00Z,2020-01-25T01:37:00Z,2020-01-25T09:34:44Z
NPT04N,GJMCH,406D69,B734,NPT,EGNX,EGPH,2020-01-25T01:20:00Z,2020-01-25T01:11:00Z,2020-01-25T02:00:53Z
RYR3081,EIDHV,4CA2A9,B738,RYR,LEMG,LEBL,2020-01-25T01:20:00Z,2020-01-25T01:22:00Z,2020-01-25T02:38:12Z
SQP7117,URSQI,508436,B739,SQP,UKBB,HESH,2020-01-25T01:20:00Z,2020-01-25T01:26:00Z,2020-01-25T05:02:35Z
SVR3513,VPBSY,424363,A321,SVR,UUDD,LIPX,2020-01-25T01:20:00Z,2020-01-25T01:36:00Z,2020-01-25T04:58:29Z
SWR9K,HBJHH,4B1881,A333,SWR,KORD,LSZH,2020-01-25T01:20:00Z,2020-01-25T01:03:00Z,2020-01-25T10:03:06Z
THY721,TCLKB,NA,B77W,THY,VABB,LTFM,2020-01-25T01:20:00Z,2020-01-25T01:50:00Z,2020-01-25T08:35:00Z
THY6KR,TCJSH,4BAA68,A321,THY,UKBB,LTFM,2020-01-25T01:20:00Z,2020-01-25T01:08:00Z,2020-01-25T02:53:00Z
THY5DN,TCLSM,4BB26D,A21N,THY,UUWW,LTFM,2020-01-25T01:20:00Z,2020-01-25T01:13:00Z,2020-01-25T03:56:00Z
THY4XR,TCJHO,NA,B738,THY,OMDB,LTFJ,2020-01-25T01:20:00Z,2020-01-25T01:12:00Z,2020-01-25T05:57:00Z
RAM201N,CNRGZ,NA,B789,RAM,KJFK,GMMN,2020-01-25T01:20:00Z,2020-01-25T00:51:00Z,2020-01-25T07:29:50Z
THY709K,TCJIS,NA,A332,THY,OPKC,LTFM,2020-01-25T01:20:00Z,2020-01-25T01:25:00Z,2020-01-25T07:22:00Z
AVA018,N796AV,AACE63,B788,AVA,SKBO,LEBL,2020-01-25T01:20:00Z,2020-01-25T01:26:35Z,2020-01-25T10:55:47Z
THY9UN,TCJTH,NA,A321,THY,URRP,LTFM,2020-01-25T01:20:00Z,2020-01-25T01:15:36Z,2020-01-25T03:26:00Z
DLH425,DAIHL,3C650C,A346,DLH,KBOS,EDDM,2020-01-25T01:20:00Z,2020-01-25T01:06:00Z,2020-01-25T08:31:33Z
QTR728,A7AMI,06A0E8,A359,QTR,KPHL,OTHH,2020-01-25T01:20:00Z,2020-01-25T01:14:00Z,2020-01-25T13:32:20Z
LOG39LN,GLMRZ,407911,AT75,LOG,EGNX,EGPE,2020-01-25T01:25:00Z,2020-01-25T01:16:00Z,2020-01-25T02:40:44Z
PGT2A,TCADP,4B8490,B738,PGT,LATI,LTFJ,2020-01-25T01:25:00Z,2020-01-25T01:13:00Z,2020-01-25T02:35:00Z
SVR3509,VQBCX,424926,A321,SVR,UUDD,LIPX,2020-01-25T01:25:00Z,2020-01-25T01:26:00Z,2020-01-25T04:45:42Z
PGT315,TCNBR,NA,A20N,PGT,UGTB,LTFJ,2020-01-25T01:25:00Z,2020-01-25T01:20:00Z,2020-01-25T03:26:00Z
PGT747,TCCPA,NA,B738,PGT,OMSJ,LTFJ,2020-01-25T01:25:00Z,2020-01-25T01:16:00Z,2020-01-25T05:55:00Z
THY717,TCLKA,NA,B77W,THY,VIDP,LTFM,2020-01-25T01:25:00Z,2020-01-25T01:50:37Z,2020-01-25T08:22:00Z
THY3QD,TCJHD,NA,B738,THY,LTAC,LTFM,2020-01-25T01:25:00Z,2020-01-25T01:28:00Z,2020-01-25T02:24:00Z
THY6381,TCJOZ,4BA9FA,A332,THY,LTBA,EBLG,2020-01-25T01:25:00Z,2020-01-25T01:14:00Z,2020-01-25T04:19:24Z
THY574,TCJVB,4BAAC2,B738,THY,HKMO,LTFM,2020-01-25T01:25:00Z,2020-01-25T01:55:58Z,2020-01-25T08:41:00Z
RAM4091,CNRGV,NA,B738,RAM,GMAD,FKKD,2020-01-25T01:25:00Z,2020-01-25T01:37:00Z,2020-01-25T06:05:00Z
AFR291,FHRBE,39C424,B789,AFR,RJBB,LFPG,2020-01-25T01:25:00Z,2020-01-25T01:29:00Z,2020-01-25T13:44:49Z
ACA850,CFVLZ,C038AC,B789,ACA,CYYC,EGLL,2020-01-25T01:25:00Z,2020-01-25T01:34:00Z,2020-01-25T09:52:42Z
BOS2,FHLVL,39AEAB,A332,BOS,TFFR,LFPO,2020-01-25T01:25:00Z,2020-01-25T01:21:00Z,2020-01-25T09:47:08Z
VIR66G,GVGAL,4008F7,B744,VIR,MKJS,EGKK,2020-01-25T01:25:00Z,2020-01-25T01:38:46Z,2020-01-25T09:48:40Z
YANK01,30701,NA,BE20,ZZZ,EYSA,EYSA,2020-01-25T01:25:00Z,2020-01-25T01:19:00Z,2020-01-25T05:56:00Z
DAL44,N830MH,AB5975,B764,DAL,KJFK,EIDW,2020-01-25T01:25:00Z,2020-01-25T01:08:00Z,2020-01-25T07:28:57Z
UAL64,N642UA,A86E6C,B763,UAL,KEWR,LPPT,2020-01-25T01:25:00Z,2020-01-25T01:59:00Z,2020-01-25T08:18:45Z
DCS101,DADCL,3C506C,GLF5,DCS,RJCC,EDDS,2020-01-25T01:30:00Z,2020-01-25T01:30:00Z,2020-01-25T12:45:41Z
BLX753P,SERNC,4AC9C3,B763,BLX,EKCH,EFHK,2020-01-25T01:30:00Z,2020-01-25T01:20:00Z,2020-01-25T02:53:54Z
RAM534W,CNROL,NA,B738,RAM,DIAP,GMMN,2020-01-25T01:30:00Z,2020-01-25T01:18:01Z,2020-01-25T05:24:23Z
NPT01D,GJMCY,40705E,B734,NPT,EGNX,EGAA,2020-01-25T01:30:00Z,2020-01-25T01:22:00Z,2020-01-25T02:10:00Z
GCK40,OEHGG,4408D8,CL35,ZZZ,CYQX,LOWK,2020-01-25T01:30:00Z,2020-01-25T01:44:00Z,2020-01-25T07:31:16Z
PS251,168757,NA,P8,ZZZ,LICZ,LICZ,2020-01-25T01:30:00Z,2020-01-25T01:23:00Z,2020-01-25T06:28:00Z
MNB224,TCMCC,4BB463,A306,MNB,EDDP,EDDK,2020-01-25T01:30:00Z,2020-01-25T01:30:00Z,2020-01-25T02:23:54Z
AMC561,9HNEO,4D21A2,A20N,AMC,UUEE,LMML,2020-01-25T01:30:00Z,2020-01-25T01:40:00Z,2020-01-25T05:49:01Z
CAI1024,9HTJA,4D21A4,B738,CAI,EDDK,LTAI,2020-01-25T01:30:00Z,2020-01-25T01:28:00Z,2020-01-25T05:00:00Z
DAL42,N175DZ,A12C23,B763,DAL,KMSP,LFPG,2020-01-25T01:30:00Z,2020-01-25T01:53:00Z,2020-01-25T10:00:07Z
THY7MR,TCJGT,4BA8F4,B738,THY,UUWW,LTAC,2020-01-25T01:30:00Z,2020-01-25T01:21:00Z,2020-01-25T04:08:00Z
THY296,TCJVM,NA,B738,THY,URSS,LTFM,2020-01-25T01:30:00Z,2020-01-25T01:25:00Z,2020-01-25T03:12:00Z
UTN4451,URAZE,50840A,B738,UTN,UKBB,LEBL,2020-01-25T01:30:00Z,2020-01-25T01:27:00Z,2020-01-25T05:08:47Z
CMB573,N464MC,A5A98D,B744,CMB,OTBH,ETAR,2020-01-25T01:30:00Z,2020-01-25T02:11:00Z,2020-01-25T08:59:00Z
EIN146,EIGCF,4CA86E,A333,EIN,KSFO,EIDW,2020-01-25T01:30:00Z,2020-01-25T01:38:00Z,2020-01-25T11:05:27Z
AVA046,N795AV,AACAAC,B788,AVA,SKBO,LEMD,2020-01-25T01:30:00Z,2020-01-25T01:58:10Z,2020-01-25T10:57:03Z
ACA824,CFTCA,C03261,B763,ACA,CYYZ,EHAM,2020-01-25T01:30:00Z,2020-01-25T01:54:00Z,2020-01-25T09:04:56Z
SAS936,OYKBI,45AC49,A343,SAS,KSFO,EKCH,2020-01-25T01:30:00Z,2020-01-25T01:30:00Z,2020-01-25T11:49:37Z
ACA888,CFOCA,C0252D,B763,ACA,CYOW,EGLL,2020-01-25T01:30:00Z,2020-01-25T01:22:00Z,2020-01-25T07:39:08Z
IBE6300,ECLYF,344346,A333,IBE,TJSJ,LEMD,2020-01-25T01:30:00Z,2020-01-25T01:34:15Z,2020-01-25T09:23:04Z
CSN303,B209E,78161D,B789,CSN,ZGGG,EGLL,2020-01-25T01:30:00Z,2020-01-25T01:44:00Z,2020-01-25T13:50:17Z
UAL923,N27959,A2CB14,B789,UAL,KLAX,EGLL,2020-01-25T01:30:00Z,2020-01-25T01:25:00Z,2020-01-25T11:41:11Z
DAL476,N803NW,AAEE43,A333,DAL,KJFK,LEBL,2020-01-25T01:30:00Z,2020-01-25T01:15:00Z,2020-01-25T08:46:37Z
DAL136,N802NW,AAEA8C,A333,DAL,KDTW,EHAM,2020-01-25T01:30:00Z,2020-01-25T01:53:00Z,2020-01-25T09:27:44Z
CMB164,N716CK,A99293,B744,CMB,KWRI,ETAR,2020-01-25T01:30:00Z,2020-01-25T01:47:00Z,2020-01-25T09:04:53Z
NPT028A,GJMCO,406A01,B733,NPT,EGNX,EGPD,2020-01-25T01:35:00Z,2020-01-25T01:27:00Z,2020-01-25T02:28:13Z
AUA642,OELWA,44081D,E195,AUA,UDYZ,LOWW,2020-01-25T01:35:00Z,2020-01-25T01:23:00Z,2020-01-25T05:00:32Z
KTK3601,VPBYD,424281,B738,KTK,UUOO,OMDW,2020-01-25T01:35:00Z,2020-01-25T01:35:00Z,2020-01-25T05:49:33Z
TVS2BC,OKTST,49D403,B738,TVS,UWKD,LKPR,2020-01-25T01:35:00Z,2020-01-25T01:38:00Z,2020-01-25T05:13:45Z
FHY8125,TCFHC,4B9903,A320,FHY,OEMA,LTFM,2020-01-25T01:35:00Z,2020-01-25T01:09:20Z,2020-01-25T04:43:00Z
PGT758,TCNBU,4BB855,A20N,PGT,OLBA,LTFJ,2020-01-25T01:35:00Z,2020-01-25T01:33:00Z,2020-01-25T03:15:00Z
GEC8401,DALFE,3C70C5,B77L,GEC,ZSPD,EDDF,2020-01-25T01:35:00Z,2020-01-25T01:57:43Z,2020-01-25T13:14:55Z
CAL069,B18916,89916D,A359,CAL,RCTP,EGKK,2020-01-25T01:35:00Z,2020-01-25T01:44:00Z,2020-01-25T15:25:45Z
THY711D,TCJIR,NA,A332,THY,OPIS,LTFM,2020-01-25T01:35:00Z,2020-01-25T01:29:00Z,2020-01-25T07:06:00Z
THY4EA,TCJRA,NA,A321,THY,LTBJ,LTFM,2020-01-25T01:35:00Z,2020-01-25T01:34:00Z,2020-01-25T02:33:00Z
THY373,TCJVV,NA,B738,THY,UTSS,LTFM,2020-01-25T01:35:00Z,2020-01-25T01:26:00Z,2020-01-25T06:12:00Z
THY667,TCJYH,NA,B739,THY,FKYS,LTFM,2020-01-25T01:35:00Z,2020-01-25T01:49:11Z,2020-01-25T08:27:00Z
THY606,TCJZF,4BAB46,B738,THY,HUEN,LTFM,2020-01-25T01:35:00Z,2020-01-25T01:58:15Z,2020-01-25T08:10:00Z
AFL113,VQBBF,4248F7,A332,AFL,KMIA,UUEE,2020-01-25T01:35:00Z,2020-01-25T01:40:00Z,2020-01-25T11:52:31Z
RZO376,CSTSH,NA,A21N,RZO,CYYZ,LPPD,2020-01-25T01:35:00Z,2020-01-25T01:39:00Z,2020-01-25T07:07:00Z
BAW118,GXWBA,4076E8,A35K,BAW,VOBL,EGLL,2020-01-25T01:35:00Z,2020-01-25T02:06:00Z,2020-01-25T12:42:21Z
ACA45,CFGEO,C0104F,B789,ACA,VIDP,CYVR,2020-01-25T01:35:00Z,2020-01-25T02:04:00Z,2020-01-25T16:26:08Z
AAL106,N768AA,AA5F41,B772,AAL,KJFK,EGLL,2020-01-25T01:35:00Z,2020-01-25T01:11:00Z,2020-01-25T07:52:38Z
FORTE10,112047,48520A,Q4,ZZZ,LICZ,LICZ,2020-01-25T01:40:00Z,2020-01-25T02:18:00Z,2020-01-25T10:07:40Z
