FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
THY3KL,TCJHS,4BA913,B738,THY,LTFM,ORNI,2020-01-19T00:50:00Z,2020-01-19T00:38:00Z,2020-01-19T03:38:46Z
AFL1967,VQBEJ,424947,A320,AFL,UDYZ,UUEE,2020-01-19T00:55:00Z,2020-01-19T00:34:00Z,2020-01-19T03:19:00Z
RAM516,CNRGV,NA,B738,RAM,DNMM,GMMN,2020-01-19T00:55:00Z,2020-01-19T01:02:00Z,2020-01-19T05:26:26Z
KLM446,PHAOM,484CC6,A332,KLM,OKBK,EHAM,2020-01-19T00:55:00Z,2020-01-19T00:43:41Z,2020-01-19T07:26:48Z
PGT7225,TCIZE,NA,B738,PGT,OBBI,LTFJ,2020-01-19T00:55:00Z,2020-01-19T00:49:00Z,2020-01-19T05:04:00Z
SDM6328,VPBQK,4242E9,A319,SDM,UMKK,ULLI,2020-01-19T00:55:00Z,2020-01-19T00:46:00Z,2020-01-19T02:01:29Z
AFR267,FHTYA,39CF00,A359,AFR,RKSI,LFPG,2020-01-19T00:55:00Z,2020-01-19T01:05:00Z,2020-01-19T12:41:45Z
FWI43M,FHPUJ,39BE89,A333,FWI,TFFR,LFPO,2020-01-19T00:55:00Z,2020-01-19T01:25:00Z,2020-01-19T09:36:25Z
KLM751,PHBQO,4843F2,B772,KLM,SEGU,EHAM,2020-01-19T00:55:00Z,2020-01-19T00:57:00Z,2020-01-19T12:05:32Z
EDW25,HBJMF,4B1901,A343,EDW,MMUN,LSZH,2020-01-19T00:55:00Z,2020-01-19T01:41:24Z,2020-01-19T11:04:32Z
ASL501,YUARA,4C0220,A332,ASL,KJFK,LYBE,2020-01-19T00:55:00Z,2020-01-19T03:12:00Z,2020-01-19T11:38:02Z
ACA856,CGHPU,C058BF,B788,ACA,CYYZ,EGLL,2020-01-19T00:55:00Z,2020-01-19T02:57:00Z,2020-01-19T09:45:18Z
BAW282,GCIVF,4005A5,B744,BAW,KLAX,EGLL,2020-01-19T00:55:00Z,2020-01-19T01:18:00Z,2020-01-19T11:14:46Z
BAW190,GSTBC,40621D,B77W,BAW,KAUS,EGLL,2020-01-19T00:55:00Z,2020-01-19T00:55:00Z,2020-01-19T09:27:47Z
GMA465D,GGMAE,4073E0,BE20,GMA,EGPA,EGPD,2020-01-19T00:55:00Z,2020-01-19T01:02:00Z,2020-01-19T01:43:00Z
DAL58,N834MH,AB6851,B764,DAL,KBOS,EGLL,2020-01-19T00:56:00Z,2020-01-19T01:49:00Z,2020-01-19T07:56:41Z
DAL30,N835MH,AB6C08,B764,DAL,KATL,EGLL,2020-01-19T00:58:00Z,2020-01-19T01:06:00Z,2020-01-19T08:48:21Z
AMX001,NA,NA,B789,AMX,MMMX,LEMD,2020-01-19T00:59:00Z,2020-01-19T01:34:15Z,2020-01-19T11:30:18Z
BVR50,DAGJP,NA,GLEX,BVR,SCEL,GCTS,2020-01-19T01:00:00Z,2020-01-19T00:44:24Z,2020-01-19T11:25:00Z
AFL512,VQBIU,4249B6,A320,AFL,UUEE,OIIE,2020-01-19T01:00:00Z,2020-01-19T00:50:00Z,2020-01-19T04:27:00Z
OLIVE59,6414848,AE01C3,R135,ZZZ,KOFF,EGUN,2020-01-19T01:00:00Z,2020-01-19T02:21:00Z,2020-01-19T10:27:15Z
VSV850,UPB3721,NA,B733,ZZZ,UBBB,UATE,2020-01-19T01:00:00Z,2020-01-19T01:50:00Z,2020-01-19T02:41:00Z
PGT701,TCCPC,NA,B738,PGT,UCFM,LTFJ,2020-01-19T01:00:00Z,2020-01-19T01:10:00Z,2020-01-19T06:10:00Z
BRQ116,5ADMG,01801F,B738,BRQ,LTFM,HLLM,2020-01-19T01:00:00Z,2020-01-19T00:33:00Z,2020-01-19T04:07:03Z
THY2EX,TCJHY,NA,B738,THY,ORSU,LTFM,2020-01-19T01:00:00Z,2020-01-19T00:42:18Z,2020-01-19T03:18:00Z
FEG3411,SUTML,0101E3,B737,FEG,HESH,LOWW,2020-01-19T01:00:00Z,2020-01-19T00:50:00Z,2020-01-19T04:58:20Z
HL8080,HL8080,71C080,A319,ZZZ,RKSS,EVRA,2020-01-19T01:00:00Z,2020-01-19T01:41:00Z,2020-01-19T12:31:40Z
HL8290,HL8290,71C290,B737,ZZZ,RKSS,LKMT,2020-01-19T01:00:00Z,2020-01-19T01:06:00Z,2020-01-19T13:10:06Z
KLM765,PHAKD,484F73,A333,KLM,TNCB,EHAM,2020-01-19T01:00:00Z,2020-01-19T00:50:21Z,2020-01-19T10:05:35Z
CTM1023,FUJCG,NA,A332,CTM,SOCA,LFMI,2020-01-19T01:00:00Z,2020-01-19T01:20:00Z,2020-01-19T09:58:00Z
NAX7060,LNLNS,47C9FB,B789,NAX,KMCO,LFPG,2020-01-19T01:00:00Z,2020-01-19T01:04:00Z,2020-01-19T08:58:45Z
SVR3555,VPBVP,NA,A321,SVR,UUDD,LTAI,2020-01-19T01:00:00Z,2020-01-19T00:42:00Z,2020-01-19T04:09:00Z
AZA63C,EIEJO,4CAA6D,A332,AZA,KMIA,LIRF,2020-01-19T01:00:00Z,2020-01-19T01:00:00Z,2020-01-19T10:43:17Z
THY4EL,TCJFU,NA,B738,THY,OBBI,LTFJ,2020-01-19T01:00:00Z,2020-01-19T00:51:00Z,2020-01-19T04:56:00Z
THY4DX,TCJVE,NA,B738,THY,OKBK,LTFJ,2020-01-19T01:00:00Z,2020-01-19T00:43:00Z,2020-01-19T04:19:00Z
THY147,TCJGS,NA,B738,THY,OERK,LTFJ,2020-01-19T01:00:00Z,2020-01-19T00:47:00Z,2020-01-19T05:07:00Z
KAL504,HL8043,71C043,B77L,KAL,LFPG,RKSI,2020-01-19T01:00:00Z,2020-01-19T00:46:00Z,2020-01-19T10:27:06Z
THY5354,TCJRD,4BAA44,A321,THY,LTAC,OEMA,2020-01-19T01:00:00Z,2020-01-19T01:17:00Z,2020-01-19T04:04:34Z
THY38D,TCJYH,4BAB28,B739,THY,HTDA,LTFM,2020-01-19T01:00:00Z,2020-01-19T01:16:32Z,2020-01-19T08:09:00Z
XASKY,XASKY,0D05D5,GLF5,ZZZ,MMTO,LEAS,2020-01-19T01:00:00Z,2020-01-19T00:47:24Z,2020-01-19T10:11:54Z
KAL535,HL8046,71C046,B77L,KAL,RKSI,LOWW,2020-01-19T01:00:00Z,2020-01-19T01:22:00Z,2020-01-19T13:15:11Z
SIA308,9VSKL,76CD6C,A388,SIA,WSSS,EGLL,2020-01-19T01:00:00Z,2020-01-19T01:22:00Z,2020-01-19T15:21:30Z
ACA846,CFIUW,C0173F,B77W,ACA,CYYZ,EDDM,2020-01-19T01:00:00Z,2020-01-19T02:05:00Z,2020-01-19T09:42:13Z
RJA264,JYBAC,740823,B788,RJA,KORD,OJAI,2020-01-19T01:00:00Z,2020-01-19T01:21:00Z,2020-01-19T12:49:00Z
AZG620,4KSW008,600B21,B744,AZG,UBBB,VHHH,2020-01-19T01:00:00Z,2020-01-19T00:28:00Z,2020-01-19T07:10:23Z
VIR20V,GVYUM,406C3A,B789,VIR,KSFO,EGLL,2020-01-19T01:00:00Z,2020-01-19T01:13:00Z,2020-01-19T11:18:36Z
BAW8VA,GVIIR,4006C3,B772,BAW,TLPL,EGKK,2020-01-19T01:00:00Z,2020-01-19T00:45:21Z,2020-01-19T08:32:26Z
DLH743,DAIXJ,3C670A,A359,DLH,RJBB,EDDM,2020-01-19T01:00:00Z,2020-01-19T00:51:00Z,2020-01-19T12:37:03Z
VIR46K,GVPOP,4075B4,A35K,VIR,KJFK,EGLL,2020-01-19T01:00:00Z,2020-01-19T02:49:00Z,2020-01-19T09:29:33Z
DAL18,N852NW,ABB007,A332,DAL,KSLC,EGLL,2020-01-19T01:00:00Z,2020-01-19T01:07:00Z,2020-01-19T10:31:46Z
AVA046,N786AV,AA9F76,B788,AVA,SKBO,LEMD,2020-01-19T01:00:00Z,2020-01-19T01:19:41Z,2020-01-19T10:28:40Z
UAL46,N78009,AA9300,B772,UAL,KIAH,EDDF,2020-01-19T01:00:00Z,2020-01-19T01:14:00Z,2020-01-19T10:10:58Z
EGY2306,SUBRR,NA,C295,ZZZ,HEMM,DAUG,2020-01-19T01:00:00Z,2020-01-19T00:39:52Z,2020-01-19T06:42:58Z
FDX5021,N880FD,AC1E56,B77L,FDX,LFPG,KMEM,2020-01-19T01:01:00Z,2020-01-19T01:07:00Z,2020-01-19T11:23:21Z
RAM287,CNROT,NA,B738,RAM,FCBB,GMMN,2020-01-19T01:05:00Z,2020-01-19T00:50:00Z,2020-01-19T07:31:59Z
PGT817,TCCPU,NA,B738,PGT,ORER,LTFJ,2020-01-19T01:05:00Z,2020-01-19T00:48:22Z,2020-01-19T03:14:00Z
RCH537,55141A,NA,C17,RCH,LICZ,LERT,2020-01-19T01:05:00Z,2020-01-19T01:23:00Z,2020-01-19T04:19:00Z
N811TM,N811TM,AB0EC8,GLF6,ZZZ,RJNA,LFPB,2020-01-19T01:05:00Z,2020-01-19T01:01:00Z,2020-01-19T12:03:56Z
SVR3557,VPBSY,NA,A321,SVR,UUDD,LTAI,2020-01-19T01:05:00Z,2020-01-19T01:20:00Z,2020-01-19T04:38:00Z
THY99,TCLOB,4BB1E2,A333,THY,OEMA,LTFM,2020-01-19T01:05:00Z,2020-01-19T01:02:47Z,2020-01-19T04:32:00Z
PGT407,TCCCJ,NA,B738,PGT,OMAA,LTFJ,2020-01-19T01:05:00Z,2020-01-19T00:58:00Z,2020-01-19T05:52:00Z
UAL48,N2639U,A28DC8,B77W,UAL,KEWR,VABB,2020-01-19T01:05:00Z,2020-01-19T01:56:00Z,2020-01-19T15:23:36Z
UAL36,N17126,A11FA1,B752,UAL,KEWR,EGPH,2020-01-19T01:05:00Z,2020-01-19T02:19:00Z,2020-01-19T08:24:55Z
MAS4,9MMAE,75044C,A359,MAS,WMKK,EGLL,2020-01-19T01:05:00Z,2020-01-19T01:18:00Z,2020-01-19T14:57:29Z
ETH417,ETAOB,04003B,B738,ETH,OLBA,HAAB,2020-01-19T01:05:00Z,2020-01-19T01:29:37Z,2020-01-19T05:30:09Z
WZZ2ZT,HALWQ,471F58,A320,WZZ,EGGP,LRCL,2020-01-19T01:08:00Z,2020-01-19T01:25:13Z,2020-01-19T04:13:25Z
FDB2MF,A6FEY,8963BB,B738,FDB,UGTB,OMDB,2020-01-19T01:10:00Z,2020-01-19T01:13:00Z,2020-01-19T04:02:29Z
SXD5UG,DASXP,3C0A52,B738,SXD,LTAF,EDDL,2020-01-19T01:10:00Z,2020-01-19T01:18:00Z,2020-01-19T05:02:54Z
DLH1331,DAIUD,3C66A4,A320,DLH,GMMN,EDDF,2020-01-19T01:10:00Z,2020-01-19T01:02:00Z,2020-01-19T04:23:12Z
PGT79L,TCDCA,4B9061,A320,PGT,HESH,LTFJ,2020-01-19T01:10:00Z,2020-01-19T00:56:00Z,2020-01-19T03:49:00Z
PGT381,TCDCG,NA,A320,PGT,URKK,LTFJ,2020-01-19T01:10:00Z,2020-01-19T01:04:00Z,2020-01-19T03:04:00Z
TFL394,PHTFK,48506B,B788,TFL,TNCB,EHAM,2020-01-19T01:10:00Z,2020-01-19T01:36:18Z,2020-01-19T10:23:55Z
THY139,TCLOL,4BB1EC,A333,THY,OEMA,LTFJ,2020-01-19T01:10:00Z,2020-01-19T01:26:40Z,2020-01-19T04:55:00Z
AFR797,FGSQO,394A0E,B77W,AFR,TFFR,LFPO,2020-01-19T01:10:00Z,2020-01-19T00:57:00Z,2020-01-19T09:25:59Z
UAE212,A6EOH,8963E5,A388,UAE,KIAH,OMDB,2020-01-19T01:10:00Z,2020-01-19T01:46:00Z,2020-01-19T15:50:58Z
UAE214,A6EWB,896174,B77L,UAE,KFLL,OMDB,2020-01-19T01:10:00Z,2020-01-19T01:18:00Z,2020-01-19T15:08:03Z
CLX56L,LXLCL,4D012E,B744,CLX,KORD,ELLX,2020-01-19T01:10:00Z,2020-01-19T01:57:00Z,2020-01-19T09:41:52Z
BAW222,GZBKA,406D77,B789,BAW,KBNA,EGLL,2020-01-19T01:10:00Z,2020-01-19T02:18:00Z,2020-01-19T09:43:43Z
N605JA,N605JA,A7DA9B,CL60,ZZZ,EGSS,DNMM,2020-01-19T01:15:00Z,2020-01-19T01:08:00Z,2020-01-19T07:42:03Z
RAM209M,CNRGU,NA,B788,RAM,CYUL,GMMN,2020-01-19T01:15:00Z,2020-01-19T02:58:48Z,2020-01-19T09:29:57Z
NHX12,OONHM,NA,AS65,ZZZ,EHTP,EHTP,2020-01-19T01:15:00Z,2020-01-19T01:15:00Z,2020-01-19T02:46:00Z
THY8ER,TCJSI,NA,A321,THY,DAAG,LTFM,2020-01-19T01:15:00Z,2020-01-19T01:12:59Z,2020-01-19T04:17:00Z
AFR689,FGSPS,3949F2,B772,AFR,KATL,LFPG,2020-01-19T01:15:00Z,2020-01-19T01:24:00Z,2020-01-19T09:04:21Z
UAL51,N661UA,A8B9B3,B763,UAL,KEWR,LEMD,2020-01-19T01:15:00Z,2020-01-19T02:35:00Z,2020-01-19T09:48:36Z
DLH453,DAIHI,3C6509,A346,DLH,KLAX,EDDM,2020-01-19T01:15:00Z,2020-01-19T02:16:00Z,2020-01-19T13:12:44Z
AFR719A,FGZNJ,3965A9,B77W,AFR,GOBD,LFPG,2020-01-19T01:15:00Z,2020-01-19T01:30:16Z,2020-01-19T06:58:58Z
LOT30,SPLSD,48AE23,B789,LOT,KMIA,EPWA,2020-01-19T01:15:00Z,2020-01-19T01:23:00Z,2020-01-19T11:01:55Z
SIA25,9VSKK,76CD6B,A388,SIA,KJFK,EDDF,2020-01-19T01:15:00Z,2020-01-19T01:59:00Z,2020-01-19T09:10:06Z
AZU8752,PRAIZ,E4904C,A332,AZU,SBKP,LPPT,2020-01-19T01:15:00Z,2020-01-19T01:15:00Z,2020-01-19T10:53:34Z
IBE2606,ECMYA,346045,A332,IBE,SCEL,LEBL,2020-01-19T01:15:00Z,2020-01-19T01:39:07Z,2020-01-19T14:30:01Z
BAW116,GBYGF,40073E,B744,BAW,KJFK,EGLL,2020-01-19T01:15:00Z,2020-01-19T03:47:00Z,2020-01-19T10:28:38Z
DIPOD,DIPOD,NA,C525,ZZZ,LEXJ,LEMD,2020-01-19T01:15:00Z,2020-01-19T01:13:00Z,2020-01-19T01:58:20Z
DAL74,N826NW,AB4866,A333,DAL,KATL,EHAM,2020-01-19T01:16:00Z,2020-01-19T01:27:00Z,2020-01-19T09:09:24Z
TAP242,CSTOP,4951F0,A332,TAP,KORD,LPPT,2020-01-19T01:18:00Z,2020-01-19T01:42:00Z,2020-01-19T09:24:09Z
CFG115,DABUS,3C4AB3,B763,CFG,MMUN,EDDF,2020-01-19T01:20:00Z,2020-01-19T01:36:23Z,2020-01-19T11:09:31Z
RAM201N,CNRGY,NA,B789,RAM,KJFK,GMMN,2020-01-19T01:20:00Z,2020-01-19T02:56:00Z,2020-01-19T09:48:17Z
THY4XR,TCJVF,NA,B738,THY,OMDB,LTFJ,2020-01-19T01:20:00Z,2020-01-19T01:11:00Z,2020-01-19T06:04:00Z
THY721,TCLKB,NA,B77W,THY,VABB,LTFM,2020-01-19T01:20:00Z,2020-01-19T01:37:00Z,2020-01-19T08:15:00Z
THY709K,TCJIS,NA,A332,THY,OPKC,LTFM,2020-01-19T01:20:00Z,2020-01-19T01:08:00Z,2020-01-19T07:00:00Z
SWR9K,HBJHM,4B1886,A333,SWR,KORD,LSZH,2020-01-19T01:20:00Z,2020-01-19T01:14:00Z,2020-01-19T09:40:15Z
THY9UN,TCJSE,NA,A321,THY,URRP,LTFM,2020-01-19T01:20:00Z,2020-01-19T01:12:00Z,2020-01-19T03:18:00Z
QTR728,A7AMI,06A0E8,A359,QTR,KPHL,OTHH,2020-01-19T01:20:00Z,2020-01-19T01:42:00Z,2020-01-19T13:48:03Z
AVA018,N782AV,AA9808,B788,AVA,SKBO,LEBL,2020-01-19T01:20:00Z,2020-01-19T01:50:12Z,2020-01-19T11:32:41Z
FDX5220,N109FE,A026A5,B763,FDX,EGSS,EIDW,2020-01-19T01:20:00Z,2020-01-19T01:27:00Z,2020-01-19T02:20:26Z
DLH425,DAIHW,3C6517,A346,DLH,KBOS,EDDM,2020-01-19T01:20:00Z,2020-01-19T02:30:00Z,2020-01-19T09:40:08Z
SMR103,EY777,NA,B738,ZZZ,UTDD,LTFM,2020-01-19T01:20:00Z,2020-01-19T01:09:00Z,2020-01-19T05:50:00Z
CKK211,B2425,78029E,B744,CKK,ZSPD,EDDF,2020-01-19T01:21:00Z,2020-01-19T01:25:41Z,2020-01-19T13:17:28Z
PGT315,TCNCC,NA,A20N,PGT,UGTB,LTFJ,2020-01-19T01:25:00Z,2020-01-19T01:26:00Z,2020-01-19T03:45:00Z
PGT861,TCNCE,NA,A20N,PGT,OKBK,LTFJ,2020-01-19T01:25:00Z,2020-01-19T01:25:00Z,2020-01-19T04:59:00Z
PGT747,TCCRG,NA,B738,PGT,OMSJ,LTFJ,2020-01-19T01:25:00Z,2020-01-19T01:20:00Z,2020-01-19T06:22:00Z
THY3QD,TCJHN,NA,B738,THY,LTAC,LTFM,2020-01-19T01:25:00Z,2020-01-19T01:30:00Z,2020-01-19T02:21:00Z
THY717,TCLKA,NA,B77W,THY,VIDP,LTFM,2020-01-19T01:25:00Z,2020-01-19T01:42:53Z,2020-01-19T08:07:00Z
UAL64,N648UA,A884B6,B763,UAL,KEWR,LPPT,2020-01-19T01:25:00Z,2020-01-19T02:56:00Z,2020-01-19T09:39:50Z
BOS2,FHLVM,39AEAB,A332,BOS,TFFR,LFPO,2020-01-19T01:25:00Z,2020-01-19T01:34:00Z,2020-01-19T10:04:04Z
FIA132,ER00005,504E57,A320,FIA,UUWW,LUKK,2020-01-19T01:30:00Z,2020-01-19T02:00:00Z,2020-01-19T03:48:00Z
DAH3023,7TVKN,NA,B738,DAH,LTFM,DABC,2020-01-19T01:30:00Z,2020-01-19T00:59:00Z,2020-01-19T04:15:49Z
RAM534W,CNRNJ,NA,B738,RAM,DIAP,GMMN,2020-01-19T01:30:00Z,2020-01-19T01:24:22Z,2020-01-19T05:44:30Z
LOT728,SPLWF,48AE85,B738,LOT,UDYZ,EPWA,2020-01-19T01:30:00Z,2020-01-19T02:14:00Z,2020-01-19T05:37:17Z
EUP007,FGYPE,NA,E135,ZZZ,LFLY,LFLB,2020-01-19T01:30:00Z,2020-01-19T01:30:00Z,2020-01-19T01:55:10Z
PGT2A,TCCPY,4B8E19,B738,PGT,LATI,LTFJ,2020-01-19T01:30:00Z,2020-01-19T01:23:00Z,2020-01-19T03:01:00Z
N156QS,N156QS,A0E1E8,GLEX,ZZZ,KTEB,EBBR,2020-01-19T01:30:00Z,2020-01-19T02:58:00Z,2020-01-19T09:35:04Z
AIC171,VTANY,80073F,B788,AIC,VAAH,EGLL,2020-01-19T01:30:00Z,2020-01-19T01:41:27Z,2020-01-19T11:03:13Z
PGT101,TCCRF,NA,B738,PGT,UAAA,LTFJ,2020-01-19T01:30:00Z,2020-01-19T01:24:00Z,2020-01-19T06:57:00Z
THY4EA,TCJLY,NA,A319,THY,LTBJ,LTFM,2020-01-19T01:30:00Z,2020-01-19T01:22:00Z,2020-01-19T02:17:00Z
HL7227,HL7227,71BA27,B737,ZZZ,RKSS,EVRA,2020-01-19T01:30:00Z,2020-01-19T01:34:00Z,2020-01-19T12:23:32Z
ICL974,4XICD,738C08,B744,ICL,EBLG,LLBG,2020-01-19T01:30:00Z,2020-01-19T01:21:00Z,2020-01-19T05:24:16Z
EIN146,EIGAJ,4CA7D8,A333,EIN,KSFO,EIDW,2020-01-19T01:30:00Z,2020-01-19T01:45:00Z,2020-01-19T11:29:09Z
CSN303,B20D7,781795,B789,CSN,ZGGG,EGLL,2020-01-19T01:30:00Z,2020-01-19T01:43:00Z,2020-01-19T14:03:52Z
ACA888,CGLCA,C061E9,B763,ACA,CYOW,EGLL,2020-01-19T01:30:00Z,2020-01-19T04:23:00Z,2020-01-19T10:47:14Z
LOT34,SPLRC,48AE02,B788,LOT,KJFK,LHBP,2020-01-19T01:30:00Z,2020-01-19T01:52:00Z,2020-01-19T10:12:11Z
ACP2606,TFAMU,4CC3D9,B744,ACP,HKJK,EGCN,2020-01-19T01:30:00Z,2020-01-19T01:38:00Z,2020-01-19T10:08:19Z
UAL923,N15969,A0EEEA,B789,UAL,KLAX,EGLL,2020-01-19T01:30:00Z,2020-01-19T01:28:00Z,2020-01-19T11:45:25Z
DAL136,N803NW,AAEE43,A333,DAL,KDTW,EHAM,2020-01-19T01:30:00Z,2020-01-19T02:29:00Z,2020-01-19T09:45:34Z
TVS4VX,OKSWW,49D2B9,B737,TVS,URRP,LKPR,2020-01-19T01:35:00Z,2020-01-19T01:23:00Z,2020-01-19T05:01:28Z
DLH1319,DAILH,3C6588,A319,DLH,DAAG,EDDF,2020-01-19T01:35:00Z,2020-01-19T01:37:40Z,2020-01-19T04:02:09Z
BOX521,DAALB,3C4582,B77L,BOX,VHHH,EDDP,2020-01-19T01:35:00Z,2020-01-19T01:42:00Z,2020-01-19T13:04:29Z
PGT758,TCNBO,4BB84F,A20N,PGT,OLBA,LTFJ,2020-01-19T01:35:00Z,2020-01-19T01:32:28Z,2020-01-19T03:25:00Z
PGT603,TCNCD,NA,A20N,PGT,OTHH,LTFJ,2020-01-19T01:35:00Z,2020-01-19T01:40:00Z,2020-01-19T05:56:00Z
THY349,TCJVM,NA,B738,THY,UCFM,LTFM,2020-01-19T01:35:00Z,2020-01-19T01:44:00Z,2020-01-19T07:04:00Z
EDW5L,HBJME,4B1900,A343,EDW,KTPA,LSZH,2020-01-19T01:35:00Z,2020-01-19T01:45:00Z,2020-01-19T10:30:56Z
THY711D,TCJIT,NA,A332,THY,OPIS,LTFM,2020-01-19T01:35:00Z,2020-01-19T01:41:10Z,2020-01-19T07:21:00Z
AFL111,VQBBG,4248F8,A332,AFL,KMIA,UUEE,2020-01-19T01:35:00Z,2020-01-19T01:38:00Z,2020-01-19T11:48:21Z
BAW118,GXWBD,40779A,A35K,BAW,VOBL,EGLL,2020-01-19T01:35:00Z,2020-01-19T01:55:00Z,2020-01-19T12:13:03Z
GEC8411,DALFD,3C70C4,B77L,GEC,ZSPD,EDDF,2020-01-19T01:35:00Z,2020-01-19T02:14:09Z,2020-01-19T14:03:26Z
AFL1009,VPBIL,424253,A320,AFL,UMKK,UUEE,2020-01-19T01:40:00Z,2020-01-19T01:36:00Z,2020-01-19T03:13:30Z
SXS3XM,TCSOH,4BCDE8,B738,SXS,EDDK,LTAI,2020-01-19T01:40:00Z,2020-01-19T01:35:00Z,2020-01-19T05:05:00Z
LOT146,SPLNF,48ADA5,E195,LOT,OLBA,EPWA,2020-01-19T01:40:00Z,2020-01-19T01:40:18Z,2020-01-19T05:11:14Z
SXD3LG,DASXX,3C0A5A,B738,SXD,LTAC,EDDS,2020-01-19T01:40:00Z,2020-01-19T02:00:00Z,2020-01-19T05:03:07Z
DLH1327,DAISQ,3C6671,A321,DLH,DTTA,EDDF,2020-01-19T01:40:00Z,2020-01-19T01:39:00Z,2020-01-19T04:04:31Z
NOS631,EINEU,NA,B789,NOS,MDLR,LIMC,2020-01-19T01:40:00Z,2020-01-19T01:55:37Z,2020-01-19T10:44:52Z
THY6MT,TCJPM,4BAA0D,A320,THY,HESH,LTFM,2020-01-19T01:40:00Z,2020-01-19T01:31:00Z,2020-01-19T04:09:00Z
THY7HS,TCJVO,4BAACF,B738,THY,HEBA,LTFM,2020-01-19T01:40:00Z,2020-01-19T01:38:00Z,2020-01-19T03:37:00Z
BAW22C,GZBJH,406A9F,B788,BAW,KBWI,EGLL,2020-01-19T01:40:00Z,2020-01-19T01:47:00Z,2020-01-19T08:21:44Z
ACA882,CGHKX,C05840,A333,ACA,CYYZ,EKCH,2020-01-19T01:40:00Z,2020-01-19T03:15:00Z,2020-01-19T10:19:23Z
THY574,TCJYJ,4BAB2A,B739,THY,HKMO,LTFM,2020-01-19T01:40:00Z,2020-01-19T01:50:00Z,2020-01-19T08:22:00Z
SWR161,HBJMH,4B1903,A343,SWR,RJAA,LSZH,2020-01-19T01:40:00Z,2020-01-19T01:42:00Z,2020-01-19T13:50:24Z
LAN712,CCBBF,E8027A,B788,LAN,SBGR,LLBG,2020-01-19T01:40:00Z,2020-01-19T01:47:00Z,2020-01-19T15:14:00Z
UZB101,UK78702,507C4D,B788,UZB,UTTT,KJFK,2020-01-19T01:40:00Z,2020-01-19T02:11:51Z,2020-01-19T15:15:35Z
UAE256,A6EWJ,89616A,B77L,UAE,MMMX,LEBL,2020-01-19T01:40:00Z,2020-01-19T02:12:21Z,2020-01-19T12:24:03Z
DAL162,N823NW,AB3D41,A333,DAL,KMSP,EHAM,2020-01-19T01:40:00Z,2020-01-19T01:50:00Z,2020-01-19T09:35:44Z
TAM8070,PRXTA,E49235,A359,TAM,SBGR,EDDF,2020-01-19T01:40:00Z,2020-01-19T01:43:00Z,2020-01-19T13:10:13Z
AVA014,ECMNY,345245,A332,AVA,SKCL,LEMD,2020-01-19T01:43:00Z,2020-01-19T01:55:00Z,2020-01-19T11:55:18Z
AVA010,N781AV,AA9451,B788,AVA,SKBO,LEMD,2020-01-19T01:43:00Z,2020-01-19T02:09:22Z,2020-01-19T11:18:35Z
DLH2557,DAIZH,3C6748,A320,DLH,UGTB,EDDM,2020-01-19T01:45:00Z,2020-01-19T01:46:00Z,2020-01-19T05:28:25Z
KKK1185,TCATF,NA,A321,KKK,OIIE,LTFM,2020-01-19T01:45:00Z,2020-01-19T04:53:10Z,2020-01-19T07:59:00Z
DCAPB,DCAPB,3CC187,C560,ZZZ,EDDH,EDDV,2020-01-19T01:45:00Z,2020-01-19T01:29:00Z,2020-01-19T01:59:01Z
FIN8,OHLTR,461F0B,A333,FIN,KMIA,EFHK,2020-01-19T01:45:00Z,2020-01-19T03:33:00Z,2020-01-19T12:30:48Z
EVE802,ECNBO,346114,A359,EVE,MDPC,LEMD,2020-01-19T01:45:00Z,2020-01-19T02:10:53Z,2020-01-19T10:12:19Z
THY669,TCJYB,NA,B739,THY,FKKD,LTFM,2020-01-19T01:45:00Z,2020-01-19T01:59:51Z,2020-01-19T08:38:00Z
WRC7655,URWRV,508406,A321,WRC,UKBB,HESH,2020-01-19T01:45:00Z,2020-01-19T01:42:00Z,2020-01-19T05:28:51Z
AZA605,EIEJP,4CAA9B,A332,AZA,KJFK,LIMC,2020-01-19T01:45:00Z,2020-01-19T02:46:00Z,2020-01-19T10:33:23Z
THY9DR,TCJSD,4BAA64,A321,THY,HECA,LTFM,2020-01-19T01:45:00Z,2020-01-19T01:46:17Z,2020-01-19T03:54:00Z
BAW248,GZBJJ,4074E2,B788,BAW,SBGL,EGLL,2020-01-19T01:45:00Z,2020-01-19T02:01:00Z,2020-01-19T13:04:51Z
IBE6650,ECJLE,342250,A346,IBE,SPJC,LEMD,2020-01-19T01:45:00Z,2020-01-19T02:09:57Z,2020-01-19T13:17:45Z
UAE236,A6EQA,896450,B77W,UAE,KORD,OMDB,2020-01-19T01:45:00Z,2020-01-19T02:23:00Z,2020-01-19T15:24:49Z
ACA880,CFGEO,C0104F,B789,ACA,CYYZ,LFPG,2020-01-19T01:45:00Z,2020-01-19T02:44:00Z,2020-01-19T09:37:31Z
GEC8347,DALCC,3C7063,MD11,GEC,LTFM,EDDF,2020-01-19T01:45:00Z,2020-01-19T01:47:00Z,2020-01-19T04:24:13Z
BOV776,CP3086,NA,B763,BOV,SLVR,LEMD,2020-01-19T01:45:00Z,2020-01-19T02:22:00Z,2020-01-19T13:15:19Z
BAW18,GZBJK,4074E3,B788,BAW,RKSI,EGLL,2020-01-19T01:45:00Z,2020-01-19T02:04:00Z,2020-01-19T13:59:41Z
