FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
OAL358,SXDVJ,4692CA,A320,OAL,LGAV,LGSR,2020-02-21T14:05:00Z,2020-02-21T14:04:00Z,2020-02-21T14:36:51Z
NAX4GA,LNNGY,47A0B2,B738,NAX,ENGM,ENAL,2020-02-21T14:05:00Z,2020-02-21T14:03:00Z,2020-02-21T14:59:21Z
EZY315V,GEZIY,400CD8,A319,EZY,EGAA,EGPF,2020-02-21T14:05:00Z,2020-02-21T13:58:00Z,2020-02-21T14:37:08Z
NAX378,SERPD,4ACA04,B738,NAX,ENGM,ENTC,2020-02-21T14:05:00Z,2020-02-21T14:02:00Z,2020-02-21T15:47:22Z
EZY89CQ,GEZGY,40756F,A320,EZY,LSGG,EGGW,2020-02-21T14:05:00Z,2020-02-21T14:10:00Z,2020-02-21T15:46:09Z
EJU57RL,OEIZP,440380,A320,EJU,EDDL,EDDT,2020-02-21T14:05:00Z,2020-02-21T14:10:00Z,2020-02-21T15:14:28Z
EJU61FJ,OELQB,440631,A319,EJU,LIRN,EDDB,2020-02-21T14:05:00Z,2020-02-21T14:11:00Z,2020-02-21T16:25:45Z
BEE2AN,GPRPN,4072A0,DH8D,BEE,EGAC,EGLC,2020-02-21T14:05:00Z,2020-02-21T14:06:00Z,2020-02-21T15:28:40Z
WZZ8BV,HALYL,471F87,A320,WZZ,EHEH,EPKT,2020-02-21T14:05:00Z,2020-02-21T14:10:00Z,2020-02-21T15:43:29Z
EJU64ED,OELKB,440480,A319,EJU,EDDB,LEZL,2020-02-21T14:05:00Z,2020-02-21T14:07:00Z,2020-02-21T17:10:19Z
RYR64ME,EIENT,4CA8E6,B738,RYR,EHEH,EGSS,2020-02-21T14:05:00Z,2020-02-21T14:08:00Z,2020-02-21T15:04:32Z
RYR54LY,SPRSN,48C22D,B738,RYR,EGSS,EPMO,2020-02-21T14:05:00Z,2020-02-21T14:06:00Z,2020-02-21T16:12:08Z
RYR4NJ,9HQCQ,4D223B,B738,RYR,EGSS,LIRA,2020-02-21T14:05:00Z,2020-02-21T14:15:00Z,2020-02-21T16:17:58Z
RYR4LM,9HQAA,4D21E9,B738,RYR,LIPH,LICA,2020-02-21T14:05:00Z,2020-02-21T14:16:00Z,2020-02-21T15:41:03Z
VLG2470,ECMVD,34560D,A320,VLG,EDDN,LEBL,2020-02-21T14:05:00Z,2020-02-21T14:21:00Z,2020-02-21T16:07:37Z
SWR104K,HBJBI,4B17E6,BCS1,SWR,LSGG,EDDF,2020-02-21T14:05:00Z,2020-02-21T14:09:00Z,2020-02-21T15:18:05Z
SWR63M,HBJBG,4B17E4,BCS1,SWR,LFPG,LSZH,2020-02-21T14:05:00Z,2020-02-21T14:08:00Z,2020-02-21T15:17:22Z
CFE8726,GLCYY,4074C6,E190,CFE,EGLC,EGPF,2020-02-21T14:05:00Z,2020-02-21T14:06:00Z,2020-02-21T15:15:30Z
EJU265E,OEICM,440452,A320,EJU,LFBD,LFQQ,2020-02-21T14:05:00Z,2020-02-21T14:02:00Z,2020-02-21T15:24:46Z
EZY67LY,GEZMK,400BD7,A319,EZY,LIPX,EGKK,2020-02-21T14:05:00Z,2020-02-21T13:55:00Z,2020-02-21T15:58:44Z
BAW908N,GTTNI,4076CC,A20N,BAW,EGLL,EDDF,2020-02-21T14:05:00Z,2020-02-21T14:01:00Z,2020-02-21T15:31:18Z
BAW954M,GEUPA,400801,A319,BAW,EGLL,EDDM,2020-02-21T14:05:00Z,2020-02-21T14:00:00Z,2020-02-21T15:46:19Z
WIF866,LNWSB,NA,DH8B,WIF,ENBO,ENAN,2020-02-21T14:05:00Z,2020-02-21T14:08:00Z,2020-02-21T14:50:58Z
CFE96P,GLCYX,407040,E190,CFE,LIRF,EGLC,2020-02-21T14:05:00Z,2020-02-21T13:52:00Z,2020-02-21T16:29:00Z
WIF7KA,LNWIG,NA,DH8A,WIF,ENBO,ENEV,2020-02-21T14:05:00Z,2020-02-21T14:02:00Z,2020-02-21T14:33:26Z
WZZ865,HALVC,471F30,A21N,WZZ,LHBP,EHEH,2020-02-21T14:05:00Z,2020-02-21T14:12:27Z,2020-02-21T16:11:26Z
WZZ547,HALXA,471F62,A321,WZZ,EGGW,LBSF,2020-02-21T14:05:00Z,2020-02-21T14:13:00Z,2020-02-21T16:54:34Z
TAP841,CSTNG,4951C7,A320,TAP,LIRF,LPPT,2020-02-21T14:05:00Z,2020-02-21T14:12:00Z,2020-02-21T16:57:23Z
TAP948D,CSTNJ,4951CA,A320,TAP,LPPT,LSGG,2020-02-21T14:05:00Z,2020-02-21T14:03:00Z,2020-02-21T16:26:28Z
IBK9157,EIFHJ,4CA4CC,B738,IBK,GCRR,EKBI,2020-02-21T14:05:00Z,2020-02-21T14:02:32Z,2020-02-21T18:38:17Z
RYR68AP,9HQBV,4D2261,B738,RYR,EPMO,LIRA,2020-02-21T14:05:00Z,2020-02-21T13:59:00Z,2020-02-21T15:53:49Z
RJA47E,JYAYS,740733,A320,RJA,EHAM,OJAI,2020-02-21T14:05:00Z,2020-02-21T14:05:00Z,2020-02-21T18:22:00Z
EXS8CS,GLSAD,400428,B752,EXS,LEAL,EGCC,2020-02-21T14:05:00Z,2020-02-21T14:09:00Z,2020-02-21T16:53:39Z
DLH8W,DAIQA,3C6621,A320,DLH,EBBR,EDDF,2020-02-21T14:05:00Z,2020-02-21T14:09:00Z,2020-02-21T14:56:20Z
DLH2529,DAIDC,3C6483,A321,DLH,UUDD,EDDM,2020-02-21T14:05:00Z,2020-02-21T14:15:00Z,2020-02-21T16:59:28Z
SXS1GV,TCSNN,4BCDCE,B738,SXS,EDDT,LTBJ,2020-02-21T14:05:00Z,2020-02-21T14:00:00Z,2020-02-21T16:38:00Z
ASL74B,YUAPC,4C01E2,A319,ASL,LSZH,LYBE,2020-02-21T14:05:00Z,2020-02-21T14:09:00Z,2020-02-21T15:39:50Z
KLM80F,PHBGP,484F07,B737,KLM,EGLL,EHAM,2020-02-21T14:05:00Z,2020-02-21T13:53:00Z,2020-02-21T14:56:38Z
RYR562,EIENC,4CA88F,B738,RYR,EIDW,EGCC,2020-02-21T14:05:00Z,2020-02-21T14:14:00Z,2020-02-21T15:02:23Z
RYR8WM,EIDWW,4CA623,B738,RYR,LEST,GCLP,2020-02-21T14:05:00Z,2020-02-21T13:58:00Z,2020-02-21T16:40:19Z
RYR2675,EIEMJ,4CA852,B738,RYR,EGPH,EKCH,2020-02-21T14:05:00Z,2020-02-21T14:16:00Z,2020-02-21T15:45:21Z
RYR5XL,EIFIG,4CA37C,B738,RYR,EYVI,LMML,2020-02-21T14:05:00Z,2020-02-21T13:56:00Z,2020-02-21T17:01:25Z
SAS4566,SEREX,4AC8B8,B737,SAS,ENBO,ENTC,2020-02-21T14:05:00Z,2020-02-21T14:04:00Z,2020-02-21T14:48:22Z
RYR5774,EIDPF,4CA4EA,B738,RYR,EIDW,EGPF,2020-02-21T14:05:00Z,2020-02-21T14:12:00Z,2020-02-21T15:05:55Z
RYR8AQ,9HQBW,4D2219,B738,RYR,LFBD,LIPH,2020-02-21T14:05:00Z,2020-02-21T14:01:00Z,2020-02-21T15:50:15Z
PGT54Z,TCNCE,4BB865,A20N,PGT,EDDK,LTFJ,2020-02-21T14:05:00Z,2020-02-21T14:03:00Z,2020-02-21T17:03:00Z
ASL82M,YUALN,4C016D,AT72,ASL,LWSK,LYBE,2020-02-21T14:05:00Z,2020-02-21T14:02:00Z,2020-02-21T15:11:18Z
RYR213N,EIFRY,4CA726,B738,RYR,EBCI,LIPH,2020-02-21T14:05:00Z,2020-02-21T13:55:00Z,2020-02-21T15:17:49Z
THY25,TCJJS,NA,B77W,THY,RCTP,LTFM,2020-02-21T14:05:00Z,2020-02-21T14:04:00Z,2020-02-22T02:21:00Z
KLM22Z,PHEZV,484F7E,E190,KLM,LDZA,EHAM,2020-02-21T14:05:00Z,2020-02-21T13:59:00Z,2020-02-21T16:01:26Z
QTR3JQ,A7BCZ,06A0BE,B788,QTR,EGBB,OTHH,2020-02-21T14:05:00Z,2020-02-21T14:02:00Z,2020-02-21T20:19:10Z
AFR54PA,FGRHF,3944E5,A319,AFR,LFPG,GMMN,2020-02-21T14:05:00Z,2020-02-21T14:06:00Z,2020-02-21T16:54:51Z
KLM1203,PHHSD,484EE4,B738,KLM,EHAM,ENZV,2020-02-21T14:05:00Z,2020-02-21T14:07:00Z,2020-02-21T15:29:09Z
KLM39T,PHBGL,484B92,B737,KLM,EHAM,ESGG,2020-02-21T14:05:00Z,2020-02-21T14:03:00Z,2020-02-21T15:23:18Z
UAE752,A6EOV,8963F3,A388,UAE,GMMN,OMDB,2020-02-21T14:05:00Z,2020-02-21T13:59:00Z,2020-02-21T20:54:58Z
KAL9575,HL8285,71C285,B77L,KAL,LOWW,LIMC,2020-02-21T14:05:00Z,2020-02-21T13:50:00Z,2020-02-21T15:05:37Z
VSB01,MCDJC,43EA66,BE20,VSB,EGNL,EGLF,2020-02-21T14:05:00Z,2020-02-21T14:07:00Z,2020-02-21T15:11:00Z
LOT88C,SPEQB,489321,DH8D,LOT,EPKT,EPWA,2020-02-21T14:05:00Z,2020-02-21T13:57:00Z,2020-02-21T14:40:18Z
AZA78H,EIDTN,4CA82E,A320,AZA,LIRF,LFBO,2020-02-21T14:05:00Z,2020-02-21T13:56:00Z,2020-02-21T15:20:44Z
THY3CX,TCJGB,NA,B738,THY,LTAC,LTCI,2020-02-21T14:05:00Z,2020-02-21T13:59:00Z,2020-02-21T15:18:00Z
AZA1386,EIDTL,4CA81C,A320,AZA,LIMJ,LIRF,2020-02-21T14:05:00Z,2020-02-21T14:06:00Z,2020-02-21T14:53:43Z
THY5UH,TCLOE,4BB1E5,A333,THY,EHAM,LTFM,2020-02-21T14:05:00Z,2020-02-21T14:00:00Z,2020-02-21T16:53:00Z
AZA149,EIRDL,4CAA7B,E75S,AZA,EBBR,LIML,2020-02-21T14:05:00Z,2020-02-21T13:58:00Z,2020-02-21T15:14:22Z
THY42TL,TCJTE,4BAA85,A321,THY,EDDF,LTFM,2020-02-21T14:05:00Z,2020-02-21T14:22:00Z,2020-02-21T16:57:00Z
ETD15R,A6APD,896407,A388,ETD,EGLL,OMAA,2020-02-21T14:05:00Z,2020-02-21T14:45:00Z,2020-02-21T21:27:53Z
QTR5NV,A7APB,06A143,A388,QTR,LFPG,OTHH,2020-02-21T14:05:00Z,2020-02-21T14:16:00Z,2020-02-21T20:13:35Z
PGT64Z,TCNBB,NA,A20N,PGT,LTCG,LTFJ,2020-02-21T14:05:00Z,2020-02-21T14:05:00Z,2020-02-21T15:52:00Z
IBE34BB,ECJAZ,3420CE,A319,IBE,ENGM,LEMD,2020-02-21T14:05:00Z,2020-02-21T14:10:00Z,2020-02-21T17:32:10Z
AEA019,ECMIG,3450D8,B788,AEA,LEMD,MPTO,2020-02-21T14:05:00Z,2020-02-21T14:06:00Z,2020-02-21T23:24:36Z
AFR1855,FGKXJ,392AE9,A320,AFR,DAAG,LFPG,2020-02-21T14:05:00Z,2020-02-21T14:11:35Z,2020-02-21T16:26:38Z
UAE158,A6ENJ,89630C,B77W,UAE,ESSA,OMDB,2020-02-21T14:05:00Z,2020-02-21T13:57:00Z,2020-02-21T19:55:12Z
THY5KL,TCJSM,NA,A321,THY,GMMX,LTFM,2020-02-21T14:05:00Z,2020-02-21T13:55:00Z,2020-02-21T18:36:00Z
BNO3K,LNBSI,478EA8,BE20,ZZZ,ENKR,ENVD,2020-02-21T14:05:00Z,2020-02-21T13:56:00Z,2020-02-21T14:10:56Z
DESCF,NA,NA,P28A,ZZZ,EDBN,EDBK,2020-02-21T14:05:00Z,2020-02-21T13:57:00Z,2020-02-21T14:49:45Z
PGT2298,TCNBR,NA,A20N,PGT,LTFJ,LTBS,2020-02-21T14:05:00Z,2020-02-21T14:05:00Z,2020-02-21T15:09:00Z
NAK744G,FGNSK,NA,BE58,NAK,LFLN,LFQG,2020-02-21T14:05:00Z,2020-02-21T13:56:47Z,2020-02-21T14:43:34Z
AXG2117,DAJOY,3C69F9,CRJ2,AXG,LFPB,EGGW,2020-02-21T14:05:00Z,2020-02-21T14:02:00Z,2020-02-21T15:03:20Z
RCH735,70044A,AE07F6,C17,RCH,ETAD,KBGR,2020-02-21T14:05:00Z,2020-02-21T14:16:00Z,2020-02-21T22:54:50Z
RYR436W,EIFTN,4CAB99,B738,RYR,LPPR,LFOB,2020-02-21T14:06:00Z,2020-02-21T13:55:00Z,2020-02-21T15:59:53Z
AFR98HB,FHMLH,39B167,CRJX,AFR,LFML,LFPO,2020-02-21T14:10:00Z,2020-02-21T14:12:00Z,2020-02-21T15:25:01Z
AFR31BB,FHBXF,3986E5,E170,AFR,LIMF,LFPG,2020-02-21T14:10:00Z,2020-02-21T14:15:00Z,2020-02-21T15:29:02Z
AFR17UG,FGRZO,NA,CRJ7,AFR,LFPO,LFRB,2020-02-21T14:10:00Z,2020-02-21T14:04:00Z,2020-02-21T15:01:12Z
AFL2165,RA89032,NA,SU95,AFL,EYVI,UUEE,2020-02-21T14:10:00Z,2020-02-21T13:58:00Z,2020-02-21T15:34:00Z
TAP1105,CSDJG,NA,AT76,TAP,LEZL,LPPT,2020-02-21T14:10:00Z,2020-02-21T14:28:00Z,2020-02-21T15:26:01Z
SAS649,EIFPM,4CA879,CRJ9,SAS,EKCH,EDDH,2020-02-21T14:10:00Z,2020-02-21T14:09:00Z,2020-02-21T14:49:24Z
ITOPX,ITOPX,30048F,BE40,ZZZ,LIRZ,LIML,2020-02-21T14:10:00Z,2020-02-21T14:24:00Z,2020-02-21T15:11:19Z
LOG29SD,GSAJR,400BE6,E135,LOG,EGPD,EKEB,2020-02-21T14:10:00Z,2020-02-21T14:13:00Z,2020-02-21T15:29:30Z
SEH051D,SXJOY,NA,AT45,SEH,LGSM,LGRP,2020-02-21T14:10:00Z,2020-02-21T14:01:00Z,2020-02-21T14:37:34Z
LGL5438,LXLQD,4D00D8,DH8D,LGL,EKCH,ELLX,2020-02-21T14:10:00Z,2020-02-21T14:05:00Z,2020-02-21T15:42:48Z
LGL4595,LXLGG,4D00CA,DH8D,LGL,ELLX,EGLC,2020-02-21T14:10:00Z,2020-02-21T14:11:00Z,2020-02-21T15:31:00Z
PWF32,DCITO,3CD71C,D328,PWF,ETSI,EDVE,2020-02-21T14:10:00Z,2020-02-21T14:05:00Z,2020-02-21T15:13:51Z
RSC6SE,ECMSJ,NA,AT76,RSC,GCXO,GCHI,2020-02-21T14:10:00Z,2020-02-21T14:15:00Z,2020-02-21T14:47:24Z
CNF84FL,ECKRY,NA,AT75,CNF,GCLP,GCFV,2020-02-21T14:10:00Z,2020-02-21T14:14:00Z,2020-02-21T14:51:08Z
ISS62Y,EIGRJ,NA,B738,ISS,LIMC,LIEE,2020-02-21T14:10:00Z,2020-02-21T14:10:00Z,2020-02-21T15:31:29Z
DLH8HX,DACNW,3C4DD7,CRJ9,DLH,EDDM,LKPR,2020-02-21T14:10:00Z,2020-02-21T14:06:00Z,2020-02-21T14:58:53Z
BZE01C,GZENJ,407599,LJ75,BZE,EGLF,LFLB,2020-02-21T14:10:00Z,2020-02-21T14:20:00Z,2020-02-21T15:53:31Z
EWG32X,DAGWN,3C5EEE,A319,EWG,EDDH,EDDS,2020-02-21T14:10:00Z,2020-02-21T14:02:54Z,2020-02-21T14:58:52Z
EWG79F,DABQC,3C4A23,DH8D,EWG,EDDS,EDDP,2020-02-21T14:10:00Z,2020-02-21T14:05:00Z,2020-02-21T15:11:48Z
EWG5FT,DAIZU,3C6755,A320,EWG,EDDL,EDDH,2020-02-21T14:10:00Z,2020-02-21T14:13:00Z,2020-02-21T15:02:17Z
AUA774,OELGP,440778,DH8D,AUA,LYBE,LOWW,2020-02-21T14:10:00Z,2020-02-21T14:12:00Z,2020-02-21T15:41:16Z
EVE1402,ECLZD,344445,A320,EVE,LEBL,GCXO,2020-02-21T14:10:00Z,2020-02-21T14:11:00Z,2020-02-21T17:35:57Z
AUA75VA,OELDG,44016B,A319,AUA,LQSA,LOWW,2020-02-21T14:10:00Z,2020-02-21T14:10:00Z,2020-02-21T15:19:12Z
AUA570,OELBQ,44004F,A320,AUA,LSZH,LOWW,2020-02-21T14:10:00Z,2020-02-21T14:15:00Z,2020-02-21T15:29:31Z
AUA131,OELBC,440C8E,A321,AUA,LOWW,EDDF,2020-02-21T14:10:00Z,2020-02-21T14:09:00Z,2020-02-21T15:29:01Z
AUA6KD,OELWE,440821,E195,AUA,EPWA,LOWW,2020-02-21T14:10:00Z,2020-02-21T14:13:00Z,2020-02-21T15:32:24Z
AUA30VG,OELBR,440050,A320,AUA,LOWW,EKCH,2020-02-21T14:10:00Z,2020-02-21T14:23:00Z,2020-02-21T16:06:55Z
AUA581,OELWI,440825,E195,AUA,LOWW,LSGG,2020-02-21T14:10:00Z,2020-02-21T14:31:00Z,2020-02-21T16:03:44Z
AUA8GC,OELBD,440039,A321,AUA,LLBG,LOWW,2020-02-21T14:10:00Z,2020-02-21T14:11:00Z,2020-02-21T17:56:06Z
EZY48AK,GUZHY,40772E,A20N,EZY,EHAM,EGKK,2020-02-21T14:10:00Z,2020-02-21T14:11:09Z,2020-02-21T15:20:45Z
EJU41LB,OEICP,440036,A320,EJU,LFRS,LIMC,2020-02-21T14:10:00Z,2020-02-21T14:07:00Z,2020-02-21T15:37:37Z
BTI84F,YLAAS,502D0F,BCS3,BTI,EVRA,LFPG,2020-02-21T14:10:00Z,2020-02-21T14:09:00Z,2020-02-21T16:41:36Z
EJU15EV,OEIZQ,4401DC,A320,EJU,LFBO,LIMC,2020-02-21T14:10:00Z,2020-02-21T14:06:00Z,2020-02-21T15:26:29Z
EZY549,GEZWB,406753,A320,EZY,EGNT,EGAA,2020-02-21T14:10:00Z,2020-02-21T14:23:00Z,2020-02-21T15:16:20Z
EZY65UM,GEZDJ,405638,A319,EZY,LEAL,EGKK,2020-02-21T14:10:00Z,2020-02-21T14:03:00Z,2020-02-21T16:28:59Z
NAX3YL,SERRS,4ACA53,B738,NAX,ESSA,LFMN,2020-02-21T14:10:00Z,2020-02-21T14:03:00Z,2020-02-21T16:51:18Z
RYR46YP,EIENH,4CA894,B738,RYR,LIBC,LIME,2020-02-21T14:10:00Z,2020-02-21T14:20:00Z,2020-02-21T15:54:17Z
RYR2DY,EIEFE,4CA760,B738,RYR,LFBO,LPPT,2020-02-21T14:10:00Z,2020-02-21T14:36:00Z,2020-02-21T16:15:02Z
CXI9152,TCTJI,4BD149,B738,CXI,EDDH,GMMX,2020-02-21T14:10:00Z,2020-02-21T14:21:00Z,2020-02-21T18:13:01Z
IBS3911,ECMEG,NA,A320,IBS,GCTS,LEMD,2020-02-21T14:10:00Z,2020-02-21T14:20:00Z,2020-02-21T16:50:05Z
VLG52MY,ECMGF,345084,A319,VLG,LICJ,LEBL,2020-02-21T14:10:00Z,2020-02-21T13:58:00Z,2020-02-21T15:35:24Z
SWR297T,HBIJI,4B1612,A320,SWR,LEBB,LSZH,2020-02-21T14:10:00Z,2020-02-21T14:14:52Z,2020-02-21T16:07:59Z
TVF4146,FGZHN,3964ED,B738,TVF,LFPO,DTTJ,2020-02-21T14:10:00Z,2020-02-21T14:27:00Z,2020-02-21T17:00:49Z
TVF13UX,FHTVO,39CEAE,B738,TVF,LFPO,LPPR,2020-02-21T14:10:00Z,2020-02-21T14:08:00Z,2020-02-21T16:02:09Z
SAS44T,ECMNR,34530E,CRJX,SAS,EPGD,EKCH,2020-02-21T14:10:00Z,2020-02-21T14:09:00Z,2020-02-21T15:04:35Z
EJU7603,OEINE,4401F7,A320,EJU,LPPT,LPMA,2020-02-21T14:10:00Z,2020-02-21T14:06:00Z,2020-02-21T15:41:31Z
EJU61LX,OEIVN,4400B9,A320,EJU,LIMC,LFPG,2020-02-21T14:10:00Z,2020-02-21T14:25:00Z,2020-02-21T15:38:46Z
BAW604P,GEUUB,40097D,A320,BAW,EGLL,LIRP,2020-02-21T14:10:00Z,2020-02-21T14:04:00Z,2020-02-21T16:02:03Z
BAW818,GEUPC,400803,A319,BAW,EGLL,EKCH,2020-02-21T14:10:00Z,2020-02-21T14:12:00Z,2020-02-21T15:58:24Z
ASL77A,YUALO,4C016E,AT72,ASL,LJLJ,LYBE,2020-02-21T14:10:00Z,2020-02-21T14:07:00Z,2020-02-21T15:27:00Z
EJU92FB,OEIVC,440031,A320,EJU,EGPH,LIPZ,2020-02-21T14:10:00Z,2020-02-21T14:20:00Z,2020-02-21T16:27:04Z
EJU69VL,OEINI,44028C,A320,EJU,LFPG,GMMX,2020-02-21T14:10:00Z,2020-02-21T14:16:00Z,2020-02-21T17:17:32Z
EJU4735,OEIJB,44014A,A320,EJU,EDDB,LPFR,2020-02-21T14:10:00Z,2020-02-21T14:10:00Z,2020-02-21T17:27:54Z
EZY19JT,GEZWA,406752,A320,EZY,LOWI,EGKK,2020-02-21T14:10:00Z,2020-02-21T14:13:00Z,2020-02-21T16:02:16Z
CFE3280,GLCYE,406099,E170,CFE,LIRQ,EGLC,2020-02-21T14:10:00Z,2020-02-21T14:12:00Z,2020-02-21T16:17:00Z
BAW989T,GEUOC,400938,A319,BAW,EDDT,EGLL,2020-02-21T14:10:00Z,2020-02-21T14:12:00Z,2020-02-21T16:06:59Z
BAW701V,GTTOB,40095D,A320,BAW,LOWW,EGLL,2020-02-21T14:10:00Z,2020-02-21T14:05:00Z,2020-02-21T16:32:01Z
JAF37G,OOJAR,44A832,B737,JAF,GCRR,LFPO,2020-02-21T14:10:00Z,2020-02-21T14:05:00Z,2020-02-21T17:36:27Z
EXS382,GDRTG,4076DA,B738,EXS,GCTS,EGAA,2020-02-21T14:10:00Z,2020-02-21T14:14:00Z,2020-02-21T18:16:58Z
SWR112F,HBJBC,4B17E0,BCS1,SWR,EDDM,LSGG,2020-02-21T14:10:00Z,2020-02-21T14:05:00Z,2020-02-21T15:14:04Z
BAW2650,GEUUU,405455,A320,BAW,EGKK,LATI,2020-02-21T14:10:00Z,2020-02-21T14:27:00Z,2020-02-21T16:58:56Z
EXS4DV,GLSAA,400432,B752,EXS,GCTS,EGNM,2020-02-21T14:10:00Z,2020-02-21T14:13:00Z,2020-02-21T18:29:59Z
WZZ2DY,HALXP,471F71,A321,WZZ,EDDF,LBSF,2020-02-21T14:10:00Z,2020-02-21T14:30:00Z,2020-02-21T16:28:47Z
WZZ8RS,HALWS,471F5A,A320,WZZ,EPKT,EDLW,2020-02-21T14:10:00Z,2020-02-21T14:04:00Z,2020-02-21T15:38:02Z
TAP104H,CSTTO,49528F,A319,TAP,LPPT,LEBL,2020-02-21T14:10:00Z,2020-02-21T14:13:00Z,2020-02-21T16:01:34Z
CFG1FV,DAICE,3C6465,A320,CFG,GCLA,EDDL,2020-02-21T14:10:00Z,2020-02-21T13:56:00Z,2020-02-21T18:11:23Z
TAP789,CSTNK,4951CB,A320,TAP,ESSA,LPPT,2020-02-21T14:10:00Z,2020-02-21T14:15:00Z,2020-02-21T18:34:22Z
FIN2ER,OHLVK,461F38,A319,FIN,LFPG,EFHK,2020-02-21T14:10:00Z,2020-02-21T14:10:00Z,2020-02-21T16:56:39Z
RYR7744,9HQBQ,4D221A,B738,RYR,LFOB,GMTT,2020-02-21T14:10:00Z,2020-02-21T14:18:00Z,2020-02-21T16:42:41Z
EIN168E,EIDVJ,4CA788,A320,EIN,EIDW,EGLL,2020-02-21T14:10:00Z,2020-02-21T14:23:00Z,2020-02-21T15:39:04Z
RYR8844,SPRSS,48C231,B738,RYR,LIME,EPWR,2020-02-21T14:10:00Z,2020-02-21T14:16:00Z,2020-02-21T15:54:02Z
BEL2SL,OOSSR,44CE72,A319,BEL,EBBR,ENGM,2020-02-21T14:10:00Z,2020-02-21T14:08:00Z,2020-02-21T16:01:17Z
AAL79,N777AN,AA8315,B772,AAL,EGLL,KDFW,2020-02-21T14:10:00Z,2020-02-21T13:53:00Z,2020-02-22T00:01:45Z
SVR832,VQBFW,42496D,A320,SVR,LIRF,UUBW,2020-02-21T14:10:00Z,2020-02-21T13:58:00Z,2020-02-21T17:40:00Z
PBD934,VQBAW,4243EC,B738,PBD,LIRF,UUWW,2020-02-21T14:10:00Z,2020-02-21T14:07:00Z,2020-02-21T18:02:00Z
DLH52T,DAIRH,3C6648,A321,DLH,EDDF,LEPA,2020-02-21T14:10:00Z,2020-02-21T14:11:00Z,2020-02-21T16:07:28Z
DLH9VC,DAIRC,3C6643,A321,DLH,EDDM,EDDH,2020-02-21T14:10:00Z,2020-02-21T14:11:00Z,2020-02-21T15:28:48Z
DLH7YX,DAISR,3C6672,A321,DLH,ESSA,EDDM,2020-02-21T14:10:00Z,2020-02-21T14:19:00Z,2020-02-21T16:07:38Z
SAS361,LNRGI,47BCF4,B738,SAS,ENVA,ENGM,2020-02-21T14:10:00Z,2020-02-21T14:17:48Z,2020-02-21T15:07:31Z
CSA5CT,OKTSM,49D38C,B739,CSA,LIRF,LKPR,2020-02-21T14:10:00Z,2020-02-21T14:14:00Z,2020-02-21T16:05:06Z
ASL36A,YUAPE,4C01E4,A319,ASL,LGTS,LYBE,2020-02-21T14:10:00Z,2020-02-21T13:58:00Z,2020-02-21T15:02:05Z
RYR68QE,EIEMP,4CA858,B738,RYR,LIME,UGTB,2020-02-21T14:10:00Z,2020-02-21T14:18:00Z,2020-02-21T18:03:00Z
RYR77YM,EIEVP,4CA9ED,B738,RYR,EYKA,EGGW,2020-02-21T14:10:00Z,2020-02-21T14:07:00Z,2020-02-21T16:46:45Z
RYR4925,SPRSL,48C22B,B738,RYR,EPKK,EDLW,2020-02-21T14:10:00Z,2020-02-21T14:07:00Z,2020-02-21T15:45:29Z
RYR66FH,EIDYC,4CA645,B738,RYR,EIDW,LIMC,2020-02-21T14:10:00Z,2020-02-21T14:15:00Z,2020-02-21T16:33:22Z
SAS12B,OYKAY,45AC39,A320,SAS,ESSA,ESPA,2020-02-21T14:10:00Z,2020-02-21T14:13:00Z,2020-02-21T15:33:01Z
SAS64U,SEROC,4AC9E3,A20N,SAS,ESSA,EBBR,2020-02-21T14:10:00Z,2020-02-21T14:18:00Z,2020-02-21T16:24:17Z
SAS1471,LNRGF,47BDFB,B738,SAS,ENGM,EKCH,2020-02-21T14:10:00Z,2020-02-21T14:16:00Z,2020-02-21T15:13:50Z
RYR3VD,EIDLW,4CA302,B738,RYR,LEBL,LEJR,2020-02-21T14:10:00Z,2020-02-21T14:09:00Z,2020-02-21T15:49:24Z
RYR6066,EIGJT,NA,B738,RYR,LPPT,LPLA,2020-02-21T14:10:00Z,2020-02-21T14:08:00Z,2020-02-21T16:17:00Z
RYR89NM,9HQBN,4D2218,B738,RYR,LIME,LICJ,2020-02-21T14:10:00Z,2020-02-21T14:09:00Z,2020-02-21T15:30:57Z
RYR9KL,EIDHS,4CA2A7,B738,RYR,EGSS,EIKY,2020-02-21T14:10:00Z,2020-02-21T14:23:00Z,2020-02-21T15:53:23Z
LOT9MP,SPEQG,489326,DH8D,LOT,EPPO,EPWA,2020-02-21T14:10:00Z,2020-02-21T14:07:35Z,2020-02-21T15:02:09Z
SXS3P,TCSEM,NA,B738,SXS,LTCI,LTAI,2020-02-21T14:10:00Z,2020-02-21T14:06:00Z,2020-02-21T15:57:00Z
DLH48H,DAIRD,3C6644,A321,DLH,LPPT,EDDM,2020-02-21T14:10:00Z,2020-02-21T14:32:00Z,2020-02-21T17:38:16Z
ASL80L,YUAND,4C01A3,B733,ASL,LQSA,LYBE,2020-02-21T14:10:00Z,2020-02-21T14:15:00Z,2020-02-21T14:49:07Z
AEA1707,ECLST,NA,AT72,AEA,LEIB,LEPA,2020-02-21T14:10:00Z,2020-02-21T14:02:00Z,2020-02-21T14:31:31Z
