FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
EWG2463,DABGH,3C48E8,A319,EWG,EGLL,EDDS,2020-01-15T08:45:00Z,2020-01-15T08:31:00Z,2020-01-15T10:10:52Z
EWG7UG,DABDU,3C4895,A320,EWG,LGTS,EDDK,2020-01-15T08:45:00Z,2020-01-15T08:32:00Z,2020-01-15T11:02:02Z
AUA9SE,OELGO,440777,DH8D,AUA,LOWW,LOWI,2020-01-15T08:45:00Z,2020-01-15T08:58:00Z,2020-01-15T09:56:53Z
ANE73BE,ECLJR,NA,CRJX,ANE,LEVC,LEMD,2020-01-15T08:45:00Z,2020-01-15T08:54:00Z,2020-01-15T09:37:11Z
OYJEV,OYJEV,45A8B6,C551,ZZZ,ESIB,ESTA,2020-01-15T08:45:00Z,2020-01-15T08:50:00Z,2020-01-15T09:34:53Z
N413JF,NA,NA,C340,ZZZ,LFPN,LFRB,2020-01-15T08:45:00Z,2020-01-15T09:04:00Z,2020-01-15T10:58:40Z
WZZ446,HALYC,471F7E,A320,WZZ,EDLW,LQTZ,2020-01-15T08:45:00Z,2020-01-15T08:49:57Z,2020-01-15T10:41:00Z
OAL5WG,SXDVP,4692D0,A321,OAL,LGRP,LGAV,2020-01-15T08:45:00Z,2020-01-15T08:36:00Z,2020-01-15T09:34:43Z
EZY39NY,GEZDV,405D0F,A319,EZY,EGPF,EGGD,2020-01-15T08:45:00Z,2020-01-15T08:29:00Z,2020-01-15T09:43:00Z
NAX3M,LNNGP,47A619,B738,NAX,ENML,ENGM,2020-01-15T08:45:00Z,2020-01-15T08:35:00Z,2020-01-15T09:21:14Z
EZY74UG,GEZWY,406B91,A320,EZY,EGPH,EGGD,2020-01-15T08:45:00Z,2020-01-15T08:23:00Z,2020-01-15T09:37:00Z
EZY727K,GEZBU,4010E9,A319,EZY,EGKK,EGAA,2020-01-15T08:45:00Z,2020-01-15T08:17:00Z,2020-01-15T09:35:02Z
IBK9FF,EIFHJ,4CA4CC,B738,IBK,EGKK,EKCH,2020-01-15T08:45:00Z,2020-01-15T08:45:00Z,2020-01-15T10:23:47Z
WUK4371,GWUKD,40750D,A320,WUK,LRSM,EGGW,2020-01-15T08:45:00Z,2020-01-15T08:57:00Z,2020-01-15T11:40:29Z
CAI3704,TCTJN,4BD14E,B738,CAI,EDDS,LTAI,2020-01-15T08:45:00Z,2020-01-15T08:56:00Z,2020-01-15T12:02:00Z
WZZ2CY,HALTG,471F00,A321,WZZ,LEMD,LOWW,2020-01-15T08:45:00Z,2020-01-15T08:47:00Z,2020-01-15T11:22:06Z
VLG64CC,ECMKO,NA,A320,VLG,LIPZ,LEBL,2020-01-15T08:45:00Z,2020-01-15T08:41:00Z,2020-01-15T10:20:10Z
SWR115M,HBJBE,4B17E2,BCS1,SWR,LSGG,EDDM,2020-01-15T08:45:00Z,2020-01-15T08:31:00Z,2020-01-15T09:32:20Z
VLG58QZ,ECMEA,NA,A320,VLG,LSZH,LEBL,2020-01-15T08:45:00Z,2020-01-15T08:49:00Z,2020-01-15T10:24:57Z
ECNCL,ECNCL,NA,C25C,ZZZ,LEST,LEMD,2020-01-15T08:45:00Z,2020-01-15T08:42:00Z,2020-01-15T09:54:02Z
VLG89VK,ECNAZ,NA,A20N,VLG,LIMC,LEBL,2020-01-15T08:45:00Z,2020-01-15T08:42:00Z,2020-01-15T10:08:15Z
VLG32JJ,ECNCG,NA,A20N,VLG,LEMD,LEBL,2020-01-15T08:45:00Z,2020-01-15T08:45:00Z,2020-01-15T09:56:49Z
SWR105K,HBJLR,4B18F3,A320,SWR,EDDH,LSZH,2020-01-15T08:45:00Z,2020-01-15T08:47:00Z,2020-01-15T10:09:56Z
SWR225Z,HBIPV,4B16BB,A319,SWR,LHBP,LSZH,2020-01-15T08:45:00Z,2020-01-15T08:48:00Z,2020-01-15T10:22:15Z
WIF144,LNWIH,NA,DH8A,WIF,ENSG,ENOV,2020-01-15T08:45:00Z,2020-01-15T08:46:00Z,2020-01-15T09:19:22Z
WIF43Y,LNWIL,NA,DH8A,WIF,ENSG,ENSD,2020-01-15T08:45:00Z,2020-01-15T08:39:00Z,2020-01-15T09:05:58Z
RYR9WH,EIEBS,4CA73B,B738,RYR,EGSS,LROP,2020-01-15T08:45:00Z,2020-01-15T08:53:00Z,2020-01-15T11:51:11Z
FIN4EK,OHATK,NA,AT75,FIN,EFHK,EFKE,2020-01-15T08:45:00Z,2020-01-15T09:04:00Z,2020-01-15T10:36:27Z
RYR74CT,EIGJD,NA,B738,RYR,LIRN,LEMD,2020-01-15T08:45:00Z,2020-01-15T08:36:00Z,2020-01-15T10:52:12Z
RYR871A,EIDLG,4CA2C4,B738,RYR,LGAV,EDDB,2020-01-15T08:45:00Z,2020-01-15T08:37:00Z,2020-01-15T11:23:26Z
RYR8HF,EIEPD,4CA912,B738,RYR,EGSS,LHBP,2020-01-15T08:45:00Z,2020-01-15T08:56:00Z,2020-01-15T11:33:21Z
BEE3DP,GJEDP,400A77,DH8D,BEE,EGCC,EGPH,2020-01-15T08:45:00Z,2020-01-15T08:44:00Z,2020-01-15T09:37:28Z
ANE8512,ECJZU,NA,CRJ9,ANE,LEPA,LEIB,2020-01-15T08:45:00Z,2020-01-15T08:48:00Z,2020-01-15T09:17:12Z
ANE89SL,ECMQQ,NA,CRJX,ANE,LEGR,LEMD,2020-01-15T08:45:00Z,2020-01-15T08:51:00Z,2020-01-15T09:46:49Z
BEE895A,GJEDU,400ABD,DH8D,BEE,EGFF,LFPG,2020-01-15T08:45:00Z,2020-01-15T08:45:00Z,2020-01-15T10:07:27Z
RYR8CR,9HQCN,NA,B738,RYR,LEMD,LIME,2020-01-15T08:45:00Z,2020-01-15T08:48:00Z,2020-01-15T10:50:58Z
RYR6729,SPRSZ,48C235,B738,RYR,EPKT,EBCI,2020-01-15T08:45:00Z,2020-01-15T08:33:00Z,2020-01-15T10:23:59Z
RYR851F,SPRST,48C232,B738,RYR,EPGD,ENTO,2020-01-15T08:45:00Z,2020-01-15T08:34:00Z,2020-01-15T10:00:33Z
RYR61YR,EIDPL,4CA4F0,B738,RYR,LEZG,EBCI,2020-01-15T08:45:00Z,2020-01-15T08:50:00Z,2020-01-15T10:28:25Z
BEE9KN,GECOM,405EF5,DH8D,BEE,EGPF,EGBB,2020-01-15T08:45:00Z,2020-01-15T08:46:00Z,2020-01-15T09:49:27Z
BEE7MR,GJECL,400DF6,DH8D,BEE,EHAM,EGBB,2020-01-15T08:45:00Z,2020-01-15T08:55:21Z,2020-01-15T10:08:18Z
BEE5BP,GKKEV,405858,DH8D,BEE,EGCC,EGPD,2020-01-15T08:45:00Z,2020-01-15T08:50:00Z,2020-01-15T10:01:14Z
LOT61C,SPLND,48ADA3,E195,LOT,EPWA,LDZA,2020-01-15T08:45:00Z,2020-01-15T08:45:00Z,2020-01-15T10:15:34Z
RYR1GK,EIDYX,4CA6FB,B738,RYR,LIPZ,EGSS,2020-01-15T08:45:00Z,2020-01-15T08:50:00Z,2020-01-15T10:55:16Z
BEL9YY,OOSSE,44CE65,A319,BEL,EBBR,ESSB,2020-01-15T08:45:00Z,2020-01-15T08:55:00Z,2020-01-15T10:40:52Z
RYR9AY,EIEGA,4CA7B6,B738,RYR,EGKK,EIDW,2020-01-15T08:45:00Z,2020-01-15T08:25:00Z,2020-01-15T09:41:40Z
RYR29BN,SPRSW,48C234,B738,RYR,ESKN,EPKK,2020-01-15T08:45:00Z,2020-01-15T08:41:00Z,2020-01-15T10:18:18Z
BEL7LY,OOSSL,44CE6C,A319,BEL,EBBR,LFLL,2020-01-15T08:45:00Z,2020-01-15T09:00:00Z,2020-01-15T10:17:43Z
EDW403,HBIJW,4B1620,A320,EDW,BKPR,LSZH,2020-01-15T08:45:00Z,2020-01-15T08:50:00Z,2020-01-15T10:41:28Z
SVR2950,VQBFW,42496D,A320,SVR,UDYZ,USSS,2020-01-15T08:45:00Z,2020-01-15T08:25:00Z,2020-01-15T11:34:54Z
LDM64E,OELOJ,4402BE,A320,LDM,EDDG,LOWW,2020-01-15T08:45:00Z,2020-01-15T08:50:00Z,2020-01-15T10:10:52Z
RYR4EK,EIDWS,4CA61F,B738,RYR,EBBR,EIDW,2020-01-15T08:45:00Z,2020-01-15T08:50:00Z,2020-01-15T10:21:06Z
DLH181,DAIDM,3C648D,A321,DLH,EDDT,EDDF,2020-01-15T08:45:00Z,2020-01-15T08:41:00Z,2020-01-15T09:41:17Z
DLH4LX,DAINT,3C65D4,A20N,DLH,EGLL,EDDM,2020-01-15T08:45:00Z,2020-01-15T09:02:00Z,2020-01-15T10:39:50Z
DLH2UA,DAIUX,3C66B8,A320,DLH,EDDM,ESGG,2020-01-15T08:45:00Z,2020-01-15T08:55:00Z,2020-01-15T10:36:03Z
DLH4PJ,DAIPP,3C6610,A320,DLH,EDDF,EFHK,2020-01-15T08:45:00Z,2020-01-15T08:47:00Z,2020-01-15T10:51:18Z
BOX591,DAALN,3C458E,B77L,BOX,VHHH,EDDP,2020-01-15T08:45:00Z,2020-01-15T08:54:00Z,2020-01-15T20:33:33Z
ETD26W,A6BLJ,89648A,B789,ETD,LEMD,OMAA,2020-01-15T08:45:00Z,2020-01-15T08:52:00Z,2020-01-15T15:42:53Z
RYR8954,9HQAP,NA,B738,RYR,LIBD,LIPQ,2020-01-15T08:45:00Z,2020-01-15T08:49:00Z,2020-01-15T09:57:02Z
KLM1868,PHEXL,48548E,E75L,KLM,EDDS,EHAM,2020-01-15T08:45:00Z,2020-01-15T08:45:00Z,2020-01-15T10:03:13Z
KLM12P,PHBGQ,484CB7,B737,KLM,LFPG,EHAM,2020-01-15T08:45:00Z,2020-01-15T09:06:00Z,2020-01-15T10:04:15Z
DLA7XL,IADJP,300554,E195,DLA,LIMC,EDDM,2020-01-15T08:45:00Z,2020-01-15T08:54:00Z,2020-01-15T09:56:05Z
DLA18RI,IADJS,30055B,E195,DLA,EDDM,LIBD,2020-01-15T08:45:00Z,2020-01-15T08:50:00Z,2020-01-15T10:35:24Z
KLM37L,PHBXM,484165,B738,KLM,EHAM,LOWW,2020-01-15T08:45:00Z,2020-01-15T08:48:00Z,2020-01-15T10:17:03Z
AFR98EH,FGMZB,393321,A321,AFR,LFPG,LFBO,2020-01-15T08:45:00Z,2020-01-15T09:21:00Z,2020-01-15T10:32:20Z
KLM74B,PHEZT,484F7C,E190,KLM,EFHK,EHAM,2020-01-15T08:45:00Z,2020-01-15T08:39:00Z,2020-01-15T11:21:31Z
AFR32ZT,FHEPF,3991E5,A320,AFR,LFPG,EGPH,2020-01-15T08:45:00Z,2020-01-15T08:45:00Z,2020-01-15T10:13:00Z
KLM95E,PHBXT,4841A6,B739,KLM,EHAM,EDDT,2020-01-15T08:45:00Z,2020-01-15T08:50:00Z,2020-01-15T09:53:36Z
KLM17M,PHBCD,484FDE,B738,KLM,EHAM,LEMD,2020-01-15T08:45:00Z,2020-01-15T08:49:00Z,2020-01-15T11:23:22Z
AFR26LT,FGRHQ,3944F0,A319,AFR,LFMN,LFPO,2020-01-15T08:45:00Z,2020-01-15T09:29:00Z,2020-01-15T10:39:38Z
KLM1167,PHBGB,484559,B738,KLM,EHAM,EFHK,2020-01-15T08:45:00Z,2020-01-15T08:53:00Z,2020-01-15T10:52:56Z
AFR37SD,FGRHF,3944E5,A319,AFR,LIRQ,LFPG,2020-01-15T08:45:00Z,2020-01-15T08:49:00Z,2020-01-15T10:18:19Z
KLM43M,PHEZF,484BD1,E190,KLM,EHAM,EGPD,2020-01-15T08:45:00Z,2020-01-15T08:45:00Z,2020-01-15T10:05:07Z
THY6AN,TCSBS,4BCC53,B738,THY,LTAC,LTCJ,2020-01-15T08:45:00Z,2020-01-15T08:36:00Z,2020-01-15T09:56:30Z
THY4ZC,TCJMI,4BA9A9,A321,THY,LTFM,UUWW,2020-01-15T08:45:00Z,2020-01-15T08:37:00Z,2020-01-15T11:24:29Z
AZA1311,EIIMD,4CA8ED,A319,AZA,LIRF,LIPE,2020-01-15T08:45:00Z,2020-01-15T08:51:00Z,2020-01-15T09:33:54Z
AZA1663,EIEIC,4CA8FF,A320,AZA,LIRF,LIRP,2020-01-15T08:45:00Z,2020-01-15T08:45:00Z,2020-01-15T09:27:41Z
AZA1489,EIIMH,4CA8F5,A319,AZA,LIRF,LIPX,2020-01-15T08:45:00Z,2020-01-15T08:46:00Z,2020-01-15T09:34:43Z
AZA3DC,EIIMS,4CA9BD,A319,AZA,LIPQ,LIML,2020-01-15T08:45:00Z,2020-01-15T08:25:00Z,2020-01-15T09:15:23Z
THY1PB,TCLOG,4BB1E7,A333,THY,LTFM,EHAM,2020-01-15T08:45:00Z,2020-01-15T08:51:00Z,2020-01-15T12:13:39Z
GFA013,A9CAF,89405D,A320,GFA,UUDD,OBBI,2020-01-15T08:45:00Z,2020-01-15T09:05:16Z,2020-01-15T15:09:12Z
SQP421,URSQE,50841C,B737,SQP,UKBB,UGSB,2020-01-15T08:45:00Z,2020-01-15T08:38:00Z,2020-01-15T11:06:00Z
ACA873,CFIVR,C01754,B77W,ACA,EDDF,CYYZ,2020-01-15T08:45:00Z,2020-01-15T09:03:26Z,2020-01-15T17:06:38Z
TVP7104,SPTVZ,48CB15,B738,TVP,EPWA,HETB,2020-01-15T08:45:00Z,2020-01-15T08:57:00Z,2020-01-15T12:57:43Z
NHD872,OYHPV,45A216,EC75,ZZZ,EKAR,EKEB,2020-01-15T08:45:00Z,2020-01-15T08:56:00Z,2020-01-15T10:03:58Z
DCELI,DCELI,3CCBB6,C550,ZZZ,EDDM,LOWI,2020-01-15T08:45:00Z,2020-01-15T08:55:00Z,2020-01-15T09:31:11Z
AUI3TM,UREME,5082E8,E190,AUI,UKBB,LSGG,2020-01-15T08:45:00Z,2020-01-15T08:43:00Z,2020-01-15T11:38:47Z
DAL173,N805NW,AAF5B1,A333,DAL,LIMC,KJFK,2020-01-15T08:45:00Z,2020-01-15T08:42:00Z,2020-01-15T17:27:24Z
PTO1D,DELCO,3D21F6,DA40,ZZZ,ETNL,EDBN,2020-01-15T08:45:00Z,2020-01-15T08:23:00Z,2020-01-15T10:50:10Z
PBD815,VPBPU,424369,B738,PBD,UUWW,EDSB,2020-01-15T08:45:00Z,2020-01-15T08:47:00Z,2020-01-15T12:08:08Z
PTO3B,DEZYB,NA,DA40,ZZZ,EDBN,ETNL,2020-01-15T08:45:00Z,2020-01-15T09:04:00Z,2020-01-15T09:39:16Z
MGX610,4OAOC,516098,E195,MGX,LYTV,UUDD,2020-01-15T08:45:00Z,2020-01-15T08:49:00Z,2020-01-15T11:48:01Z
BHL812,NA,NA,S92,BHL,ENFL,ENQV,2020-01-15T08:45:00Z,2020-01-15T08:41:00Z,2020-01-15T09:27:54Z
ETH3712,ETAPU,040062,B77L,ETH,EBLG,LEZG,2020-01-15T08:45:00Z,2020-01-15T08:55:00Z,2020-01-15T10:58:56Z
ROT701,YRATE,4A0685,AT45,ROT,LROP,LRSV,2020-01-15T08:45:00Z,2020-01-15T08:43:00Z,2020-01-15T09:47:51Z
GMA365,GGMAE,4073E0,BE20,GMA,EGPD,EGPA,2020-01-15T08:45:00Z,2020-01-15T08:51:00Z,2020-01-15T09:38:36Z
DAH1112,7TVKC,0A004B,B738,DAH,DAAE,LFPO,2020-01-15T08:46:00Z,2020-01-15T09:40:00Z,2020-01-15T11:33:39Z
CFE66Y,GLCYM,406279,E190,CFE,EGLC,EDDM,2020-01-15T08:46:00Z,2020-01-15T08:59:00Z,2020-01-15T10:27:33Z
POL5470,SEJPT,4AAA14,B429,ZZZ,ESMS,ESMK,2020-01-15T08:46:00Z,2020-01-15T08:43:00Z,2020-01-15T10:43:13Z
ISS11HN,EIFDS,NA,B738,ISS,LIRF,LIEO,2020-01-15T08:47:00Z,2020-01-15T08:46:00Z,2020-01-15T09:28:31Z
SWR551,HBJCB,4B17F9,BCS3,SWR,LFBD,LSZH,2020-01-15T08:47:00Z,2020-01-15T09:08:00Z,2020-01-15T10:25:59Z
EIN9RV,EIDVE,4CA5C8,A320,EIN,EGAC,EGLL,2020-01-15T08:47:00Z,2020-01-15T09:06:00Z,2020-01-15T10:29:13Z
SAS7011,SERJS,4AC953,B737,SAS,ESKS,ESSA,2020-01-15T08:47:00Z,2020-01-15T08:43:00Z,2020-01-15T09:29:46Z
SWR119L,HBJBF,4B17E3,BCS1,SWR,LIRQ,LSZH,2020-01-15T08:49:00Z,2020-01-15T08:57:00Z,2020-01-15T10:07:21Z
EJU24TA,OEIZQ,4401DC,A320,EJU,LFSB,LEBL,2020-01-15T08:49:19Z,2020-01-15T09:00:00Z,2020-01-15T10:26:34Z
NAX4HB,SERPM,4ACA0D,B738,NAX,ESGG,LEAL,2020-01-15T08:49:28Z,2020-01-15T09:05:00Z,2020-01-15T12:52:29Z
AFR54GZ,FGRZF,394725,CRJ7,AFR,LFRN,EHAM,2020-01-15T08:50:00Z,2020-01-15T08:49:00Z,2020-01-15T09:57:25Z
AFR41PU,FHBLO,39856E,E190,AFR,LFPG,EDDF,2020-01-15T08:50:00Z,2020-01-15T08:56:00Z,2020-01-15T10:06:09Z
AFR16PG,FHMLC,39B162,CRJX,AFR,LFPO,LFBD,2020-01-15T08:50:00Z,2020-01-15T09:04:00Z,2020-01-15T10:14:18Z
AFR72MD,FHBLD,398563,E190,AFR,LFPG,EGNT,2020-01-15T08:50:00Z,2020-01-15T08:49:00Z,2020-01-15T10:09:31Z
AFR72PV,FHBLA,398560,E190,AFR,LFPG,EIDW,2020-01-15T08:50:00Z,2020-01-15T08:56:00Z,2020-01-15T10:28:40Z
HMJ203,9HFRM,NA,FA10,HMJ,LIML,LFLY,2020-01-15T08:50:00Z,2020-01-15T08:59:00Z,2020-01-15T09:56:38Z
DAH1078,7TVJU,0A0028,B736,DAH,DAOO,LFQQ,2020-01-15T08:50:00Z,2020-01-15T08:51:01Z,2020-01-15T11:04:38Z
DAH1076,7TVKL,0A008B,B738,DAH,DAOO,LFBO,2020-01-15T08:50:00Z,2020-01-15T08:57:12Z,2020-01-15T10:21:02Z
AFL2007,VPBID,4242A8,A320,AFL,EPWA,UUEE,2020-01-15T08:50:00Z,2020-01-15T08:43:00Z,2020-01-15T10:30:00Z
AFL2107,VQBHL,NA,A320,AFL,EETN,UUEE,2020-01-15T08:50:00Z,2020-01-15T08:38:00Z,2020-01-15T10:10:00Z
LWG401,9HLGM,4D214B,E50P,ZZZ,EGLF,EGPH,2020-01-15T08:50:00Z,2020-01-15T08:41:00Z,2020-01-15T09:48:52Z
HBJIP,HBJIP,4B18A3,F2TH,ZZZ,LEIB,LFSB,2020-01-15T08:50:00Z,2020-01-15T08:53:00Z,2020-01-15T10:38:24Z
SAS1245,ESATF,5110F0,AT76,SAS,EKCH,EKAH,2020-01-15T08:50:00Z,2020-01-15T08:49:00Z,2020-01-15T09:24:48Z
AUR71B,GLERE,407201,AT75,AUR,EGCC,EGJB,2020-01-15T08:50:00Z,2020-01-15T08:52:00Z,2020-01-15T10:18:55Z
SEH340,SXNIV,NA,AT75,SEH,LGAV,LGSR,2020-01-15T08:50:00Z,2020-01-15T08:49:00Z,2020-01-15T09:34:33Z
ISS625,LZBUR,NA,E190,ISS,LIMC,LIEE,2020-01-15T08:50:00Z,2020-01-15T08:47:00Z,2020-01-15T10:15:03Z
PEV102,OELTK,04409D,E170,PEV,LSZR,LOWW,2020-01-15T08:50:00Z,2020-01-15T08:47:00Z,2020-01-15T09:46:04Z
ISS663,LZFBC,NA,A320,ISS,LIMC,LICJ,2020-01-15T08:50:00Z,2020-01-15T08:40:00Z,2020-01-15T10:18:37Z
LOG74XH,GSGTS,406DF5,DHC6,LOG,EGPF,EGPU,2020-01-15T08:50:00Z,2020-01-15T08:48:00Z,2020-01-15T09:55:58Z
LOG42BS,GLGNI,NA,SF34,LOG,EGPL,EGPO,2020-01-15T08:50:00Z,2020-01-15T08:50:00Z,2020-01-15T09:17:53Z
UTN5731,URAZF,508421,B738,UTN,UKHH,HESH,2020-01-15T08:50:00Z,2020-01-15T08:45:00Z,2020-01-15T12:42:12Z
MSI206,UR47297,50824D,AN24,MSI,UKKK,UKDE,2020-01-15T08:50:00Z,2020-01-15T08:38:00Z,2020-01-15T10:01:00Z
OAL371,SXOBG,46BC47,DH8D,OAL,LGMK,LGAV,2020-01-15T08:50:00Z,2020-01-15T08:36:00Z,2020-01-15T09:15:31Z
VSB01,MCDBM,424B12,BE20,VSB,EGLF,EGNL,2020-01-15T08:50:00Z,2020-01-15T08:46:00Z,2020-01-15T09:48:47Z
DLH2PP,DACND,3C4DC4,CRJ9,DLH,EDDL,EDDM,2020-01-15T08:50:00Z,2020-01-15T08:50:00Z,2020-01-15T09:53:35Z
DLH8NV,DACNW,3C4DD7,CRJ9,DLH,EDLP,EDDM,2020-01-15T08:50:00Z,2020-01-15T09:01:46Z,2020-01-15T09:58:45Z
EWG1EN,DABGJ,3C48EA,A319,EWG,EDDK,EDDT,2020-01-15T08:50:00Z,2020-01-15T08:39:00Z,2020-01-15T09:43:50Z
AUA1BE,OELBF,44006D,A321,AUA,EDDF,LOWW,2020-01-15T08:50:00Z,2020-01-15T08:59:00Z,2020-01-15T10:07:25Z
AUA562,OELDG,44016B,A319,AUA,LSZH,LOWW,2020-01-15T08:50:00Z,2020-01-15T08:55:00Z,2020-01-15T09:59:28Z
SHT88T,GEUPA,400801,A319,SHT,EGAC,EGLL,2020-01-15T08:50:00Z,2020-01-15T08:56:00Z,2020-01-15T10:26:47Z
CFE7KH,GLCYZ,4075A2,E190,CFE,EIDW,EGLC,2020-01-15T08:50:00Z,2020-01-15T08:51:00Z,2020-01-15T10:08:29Z
WZZ2474,HALYX,471F93,A320,WZZ,UKKK,LHBP,2020-01-15T08:50:00Z,2020-01-15T08:44:11Z,2020-01-15T10:21:30Z
EWG7465,DAKNR,3C6DD2,A319,EWG,EGLL,EDDH,2020-01-15T08:50:00Z,2020-01-15T09:05:00Z,2020-01-15T10:28:25Z
BTI60L,YLAAR,502D0E,BCS3,BTI,EBBR,EVRA,2020-01-15T08:50:00Z,2020-01-15T08:56:00Z,2020-01-15T10:55:49Z
JAF5AJ,OOJEM,44A8AD,E190,JAF,LEAL,EBCI,2020-01-15T08:50:00Z,2020-01-15T08:50:00Z,2020-01-15T11:02:50Z
EZY729M,GEZFW,40631B,A319,EZY,EGGW,EGPH,2020-01-15T08:50:00Z,2020-01-15T09:00:00Z,2020-01-15T10:07:48Z
IBK2901,EIGBB,4CA7F2,B738,IBK,EKCH,EGKK,2020-01-15T08:50:00Z,2020-01-15T08:53:00Z,2020-01-15T10:47:02Z
WZZ362,HALXM,471F6E,A321,WZZ,LCLK,EPKK,2020-01-15T08:50:00Z,2020-01-15T08:44:00Z,2020-01-15T11:48:52Z
WZZ8NY,HALXR,471F73,A321,WZZ,EGGW,EPWA,2020-01-15T08:50:00Z,2020-01-15T08:49:00Z,2020-01-15T10:50:33Z
WZZ2FE,HALWQ,471F58,A320,WZZ,LEMD,LRCL,2020-01-15T08:50:00Z,2020-01-15T08:55:00Z,2020-01-15T12:17:54Z
VLG18ER,ECLLM,34409A,A320,VLG,EDDM,LEBL,2020-01-15T08:50:00Z,2020-01-15T09:08:00Z,2020-01-15T11:04:23Z
NAX3QJ,YLLCS,502CCA,A320,NAX,EDDB,ENGM,2020-01-15T08:50:00Z,2020-01-15T08:45:00Z,2020-01-15T10:13:17Z
SWR44K,HBJBH,4B17E5,BCS1,SWR,EGLC,LSGG,2020-01-15T08:50:00Z,2020-01-15T08:56:00Z,2020-01-15T10:27:30Z
SWR194Z,HBIJP,4B1619,A320,SWR,LIPZ,LSZH,2020-01-15T08:50:00Z,2020-01-15T08:49:00Z,2020-01-15T10:01:43Z
BAW24MC,GMIDT,4008E5,A320,BAW,EGKK,LFMN,2020-01-15T08:50:00Z,2020-01-15T08:37:00Z,2020-01-15T10:59:52Z
TRA2W,PHHXB,48520A,B738,TRA,LOWI,EHAM,2020-01-15T08:50:00Z,2020-01-15T08:53:00Z,2020-01-15T10:17:32Z
FIN5EM,OHATL,NA,AT75,FIN,EFHK,EFJO,2020-01-15T08:50:00Z,2020-01-15T08:47:00Z,2020-01-15T09:34:02Z
RYR4AH,EIDPP,4CA4F4,B738,RYR,EDDB,LEMD,2020-01-15T08:50:00Z,2020-01-15T08:48:00Z,2020-01-15T12:08:46Z
JDI50E,SPFMG,489586,E35L,JDI,EPWA,EPWR,2020-01-15T08:50:00Z,2020-01-15T08:50:00Z,2020-01-15T09:34:01Z
RAM276,CNRNQ,020026,B737,RAM,GMMN,OLBA,2020-01-15T08:50:00Z,2020-01-15T08:52:00Z,2020-01-15T13:40:00Z
RAM435,CNCOE,NA,AT76,RAM,GMMN,GMAG,2020-01-15T08:50:00Z,2020-01-15T09:07:00Z,2020-01-15T10:31:57Z
BEE3FL,GFBJA,40659A,E75S,BEE,EGAC,EGBB,2020-01-15T08:50:00Z,2020-01-15T08:53:00Z,2020-01-15T09:40:29Z
BEE3PM,GFBJF,406745,E75S,BEE,EGPH,EGBB,2020-01-15T08:50:00Z,2020-01-15T08:55:00Z,2020-01-15T10:01:39Z
BEE325B,GFBJI,406863,E75S,BEE,LFPG,EGBB,2020-01-15T08:50:00Z,2020-01-15T08:52:00Z,2020-01-15T09:55:31Z
BEE8CH,GFLBB,4060A4,DH8D,BEE,EGNT,EGHI,2020-01-15T08:50:00Z,2020-01-15T08:45:00Z,2020-01-15T10:08:12Z
BEE3AB,GFLBE,40610F,DH8D,BEE,EGHI,EGPH,2020-01-15T08:50:00Z,2020-01-15T08:45:00Z,2020-01-15T10:02:25Z
BEE361,GPRPC,406D99,DH8D,BEE,EGNX,EHAM,2020-01-15T08:50:00Z,2020-01-15T08:47:00Z,2020-01-15T09:52:31Z
BEE9GP,GPRPK,407299,DH8D,BEE,EGAC,EGPH,2020-01-15T08:50:00Z,2020-01-15T08:50:00Z,2020-01-15T09:34:44Z
RYR17ZH,EIDAI,4CA1BA,B738,RYR,EGTE,LEMG,2020-01-15T08:50:00Z,2020-01-15T09:03:00Z,2020-01-15T11:38:36Z
ANE07TB,ECLRR,NA,AT76,ANE,LESO,LEMD,2020-01-15T08:50:00Z,2020-01-15T08:44:00Z,2020-01-15T09:53:17Z
RYR86TT,9HQBZ,4D2208,B738,RYR,EGSS,LIRA,2020-01-15T08:50:00Z,2020-01-15T08:44:00Z,2020-01-15T11:04:32Z
RYR82MG,EIDWF,4CA56B,B738,RYR,EBCI,LHBP,2020-01-15T08:50:00Z,2020-01-15T08:57:00Z,2020-01-15T10:51:30Z
AUI4NK,URPST,50837C,B738,AUI,UKBB,EDDF,2020-01-15T08:50:00Z,2020-01-15T08:49:00Z,2020-01-15T11:21:38Z
BEE4RB,GECOO,405F78,DH8D,BEE,EGLL,EGPH,2020-01-15T08:50:00Z,2020-01-15T08:43:00Z,2020-01-15T10:10:37Z
PGT52P,TCAVP,NA,B738,PGT,LTBU,LTAC,2020-01-15T08:50:00Z,2020-01-15T09:00:00Z,2020-01-15T09:54:00Z
BEL5LJ,OOSSN,44CE6E,A319,BEL,EBBR,LIML,2020-01-15T08:50:00Z,2020-01-15T08:49:00Z,2020-01-15T10:14:46Z
EIN15M,EIDVN,4CA947,A320,EIN,EGLL,EIDW,2020-01-15T08:50:00Z,2020-01-15T08:49:00Z,2020-01-15T09:56:50Z
DLH9E,DAIQH,3C6628,A320,DLH,EDDH,EDDM,2020-01-15T08:50:00Z,2020-01-15T08:43:00Z,2020-01-15T09:51:57Z
DLH9AA,DAINK,3C65CB,A20N,DLH,EDDF,EIDW,2020-01-15T08:50:00Z,2020-01-15T09:02:00Z,2020-01-15T11:15:37Z
