FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
SIA305,9VSWL,76CEEC,B77W,SIA,EGLL,WSSS,2020-03-19T09:10:00Z,2020-03-19T09:11:00Z,2020-03-19T21:51:23Z
QTR8144,A7BFF,06A0DF,B77L,QTR,KATL,EHBK,2020-03-19T09:10:00Z,2020-03-19T09:54:00Z,2020-03-19T17:46:20Z
IRM085,EPMNO,NA,A310,IRM,UUEE,OIIE,2020-03-19T09:10:00Z,2020-03-19T09:02:00Z,2020-03-19T12:31:33Z
UPS1,N611UP,A7F445,B748,UPS,VHHH,EDDK,2020-03-19T09:10:00Z,2020-03-19T09:15:00Z,2020-03-19T21:52:34Z
AHY253,4KAZ84,NA,A320,AHY,UBBB,UBBN,2020-03-19T09:10:00Z,2020-03-19T09:10:00Z,2020-03-19T10:35:00Z
GDOSC,NA,405EC4,DA42,ZZZ,EGHH,EGHH,2020-03-19T09:10:00Z,2020-03-19T09:08:00Z,2020-03-19T10:54:40Z
AFR122U,FGRZF,NA,CRJ7,AFR,LFBD,LFMN,2020-03-19T09:15:00Z,2020-03-19T09:31:00Z,2020-03-19T10:38:42Z
AFR88ZA,FHMLN,39B16D,CRJX,AFR,LFRS,EDDH,2020-03-19T09:15:00Z,2020-03-19T09:11:00Z,2020-03-19T10:42:05Z
AFL2578,VQBEJ,424947,A320,AFL,UUEE,EGLL,2020-03-19T09:15:00Z,2020-03-19T09:02:00Z,2020-03-19T13:09:37Z
ASD055,NA,NA,BCS3,ZZZ,LLBG,HECA,2020-03-19T09:15:00Z,2020-03-19T08:59:02Z,2020-03-19T10:07:40Z
HKY160,65840T,NA,C30J,ZZZ,ETAR,LIPA,2020-03-19T09:15:00Z,2020-03-19T09:02:00Z,2020-03-19T11:12:00Z
SEH4NA,SXGRI,NA,AT45,SEH,LGNX,LGAV,2020-03-19T09:15:00Z,2020-03-19T09:05:00Z,2020-03-19T09:40:16Z
AUR52H,GOGFC,40788C,AT76,AUR,EGJB,EGHI,2020-03-19T09:15:00Z,2020-03-19T09:05:00Z,2020-03-19T09:46:21Z
DLH8NC,DAILH,3C6588,A319,DLH,LHBP,EDDF,2020-03-19T09:15:00Z,2020-03-19T09:32:00Z,2020-03-19T10:51:17Z
RSC5HG,ECMTQ,345616,AT76,RSC,GCRR,GCLP,2020-03-19T09:15:00Z,2020-03-19T09:21:00Z,2020-03-19T09:58:33Z
DLH19H,DAIBD,3C6444,A319,DLH,LFMN,EDDF,2020-03-19T09:15:00Z,2020-03-19T09:27:00Z,2020-03-19T10:44:42Z
DLH5LX,DAILM,3C658D,A319,DLH,ESGG,EDDF,2020-03-19T09:15:00Z,2020-03-19T09:03:00Z,2020-03-19T10:35:52Z
GSW6043,HBJOJ,4B1939,A319,GSW,BKPR,LSZH,2020-03-19T09:15:00Z,2020-03-19T09:07:00Z,2020-03-19T10:49:26Z
EJU428F,OEIJV,440352,A320,EJU,LFBO,LFRS,2020-03-19T09:15:00Z,2020-03-19T09:09:00Z,2020-03-19T10:05:37Z
DEIWK,NA,NA,P28B,ZZZ,EDFE,EDLN,2020-03-19T09:15:00Z,2020-03-19T09:06:00Z,2020-03-19T10:34:42Z
NAX36J,SERPU,4ACA15,B738,NAX,ESPA,ESSA,2020-03-19T09:15:00Z,2020-03-19T09:07:00Z,2020-03-19T10:24:13Z
EJU606H,OEIVA,4409C0,A320,EJU,LFBO,LFPO,2020-03-19T09:15:00Z,2020-03-19T08:57:00Z,2020-03-19T10:02:10Z
EJU37TU,OEIJE,440713,A320,EJU,EDDM,EDDT,2020-03-19T09:15:00Z,2020-03-19T09:03:00Z,2020-03-19T10:03:14Z
EJU86HN,OELQF,4403F0,A319,EJU,EDDK,EDDT,2020-03-19T09:15:00Z,2020-03-19T08:59:00Z,2020-03-19T10:12:32Z
TUI64L,DATUE,3C0C9D,B738,TUI,LEJR,EDDF,2020-03-19T09:15:00Z,2020-03-19T09:06:00Z,2020-03-19T11:48:03Z
LOG57GR,GLGNB,4007DE,SF34,LOG,EGPI,EGPF,2020-03-19T09:15:00Z,2020-03-19T09:05:00Z,2020-03-19T09:41:29Z
WIF08L,LNWDK,4785BD,DH8D,WIF,ENBR,EDDH,2020-03-19T09:15:00Z,2020-03-19T09:10:21Z,2020-03-19T10:45:41Z
HKS166,LNONV,NA,S92,HKS,ENZV,ENHM,2020-03-19T09:15:00Z,2020-03-19T08:58:34Z,2020-03-19T10:13:11Z
VLG83PJ,ECNCT,34610E,A20N,VLG,EHAM,LEBL,2020-03-19T09:15:00Z,2020-03-19T09:18:00Z,2020-03-19T11:25:41Z
TRA39U,PHXRY,4841D8,B737,TRA,LEAL,EHRD,2020-03-19T09:15:00Z,2020-03-19T09:09:00Z,2020-03-19T11:27:43Z
TVF4291,FGZHK,3964EA,B738,TVF,LATI,LFPO,2020-03-19T09:15:00Z,2020-03-19T09:26:00Z,2020-03-19T11:44:21Z
WIF08Y,LNWFH,NA,DH8C,WIF,ENBO,ENBN,2020-03-19T09:15:00Z,2020-03-19T09:16:00Z,2020-03-19T09:54:17Z
TYW686,OEGFC,4409A5,ASTR,TYW,LSGG,UUWW,2020-03-19T09:15:00Z,2020-03-19T09:11:00Z,2020-03-19T12:27:07Z
RYR4GC,9HQAB,4D21EA,B738,RYR,EDDK,LEVC,2020-03-19T09:15:00Z,2020-03-19T09:00:27Z,2020-03-19T11:24:22Z
VLG22PY,ECLUN,3443D1,A320,VLG,LEBL,LEZL,2020-03-19T09:15:00Z,2020-03-19T09:06:00Z,2020-03-19T10:39:02Z
RYR3VJ,EIDWB,4CA567,B738,RYR,LFOB,LPPT,2020-03-19T09:15:00Z,2020-03-19T09:03:00Z,2020-03-19T11:20:05Z
VLG60SP,ECLZZ,3444C7,A320,VLG,LEAL,LEAS,2020-03-19T09:15:00Z,2020-03-19T09:31:00Z,2020-03-19T10:51:49Z
TAP9327,CSTNM,4951CD,A320,TAP,LPPT,LPFR,2020-03-19T09:15:00Z,2020-03-19T09:09:00Z,2020-03-19T09:50:57Z
TAP451,CSTTP,495290,A319,TAP,LFPO,LPPR,2020-03-19T09:15:00Z,2020-03-19T09:16:00Z,2020-03-19T11:18:30Z
RYR54XC,EIEMJ,4CA852,B738,RYR,EGSS,LEBL,2020-03-19T09:15:00Z,2020-03-19T09:01:00Z,2020-03-19T11:14:42Z
RYR76VM,EIDYO,4CA6A4,B738,RYR,EHEH,LEGE,2020-03-19T09:15:00Z,2020-03-19T09:09:00Z,2020-03-19T10:57:08Z
AEA151,ECMEC,344647,AT75,AEA,LEPA,LEVC,2020-03-19T09:15:00Z,2020-03-19T08:57:00Z,2020-03-19T09:49:14Z
OHY9092,TCOCM,4BBC6D,A332,OHY,HECA,LTFM,2020-03-19T09:15:00Z,2020-03-19T09:12:36Z,2020-03-19T11:12:00Z
NJE703P,CSDXK,49130B,C56X,NJE,ESSB,EGTK,2020-03-19T09:15:00Z,2020-03-19T09:15:00Z,2020-03-19T11:52:55Z
VJT492,9HVCJ,4D2102,CL35,VJT,LFMN,EDDM,2020-03-19T09:15:00Z,2020-03-19T09:28:00Z,2020-03-19T10:32:02Z
ETD73Q,A6BMB,8964FD,B78X,ETD,EGCC,OMAA,2020-03-19T09:15:00Z,2020-03-19T09:23:00Z,2020-03-19T16:17:54Z
SAS255,LNRRM,4783A8,B737,SAS,ENGM,ENBR,2020-03-19T09:15:00Z,2020-03-19T09:15:00Z,2020-03-19T10:02:23Z
RYR34VW,EIDLW,4CA302,B738,RYR,LPPR,EBBR,2020-03-19T09:15:00Z,2020-03-19T08:59:00Z,2020-03-19T11:15:58Z
BLX741F,GTUIA,4067F5,B788,BLX,ESSA,MMUN,2020-03-19T09:15:00Z,2020-03-19T09:22:00Z,2020-03-19T20:43:46Z
KLM40Y,PHEXV,485871,E190,KLM,EDDF,EHAM,2020-03-19T09:15:00Z,2020-03-19T09:10:00Z,2020-03-19T10:07:53Z
CNV6619,164762,AE03DE,C130,ZZZ,LERT,LGSA,2020-03-19T09:15:00Z,2020-03-19T09:02:00Z,2020-03-19T14:33:10Z
AFR37UF,FGTAQ,394C10,A321,AFR,LFBO,LFPG,2020-03-19T09:15:00Z,2020-03-19T09:10:00Z,2020-03-19T10:23:00Z
AEA58QR,ECLUT,344446,B738,AEA,LFPO,LEMD,2020-03-19T09:15:00Z,2020-03-19T09:15:00Z,2020-03-19T10:50:09Z
AEA6156,ECMXM,346083,B738,AEA,LEPA,LEBL,2020-03-19T09:15:00Z,2020-03-19T09:10:00Z,2020-03-19T09:41:54Z
QTR8163,A7BFS,06A2E0,B77L,QTR,OTHH,LFSB,2020-03-19T09:15:00Z,2020-03-19T09:53:00Z,2020-03-19T15:37:18Z
AAL71,N806AA,AAF828,B788,AAL,EDDF,KDFW,2020-03-19T09:15:00Z,2020-03-19T09:06:00Z,2020-03-19T20:01:51Z
THY1XT,TCJHB,4BA902,B738,THY,LTFM,LTCU,2020-03-19T09:15:00Z,2020-03-19T09:01:00Z,2020-03-19T10:53:00Z
THY2LR,TCJTO,NA,A321,THY,LTAC,LTFM,2020-03-19T09:15:00Z,2020-03-19T09:17:00Z,2020-03-19T10:02:00Z
THY3EN,TCJYO,NA,B739,THY,LTAI,LTFM,2020-03-19T09:15:00Z,2020-03-19T08:55:00Z,2020-03-19T10:13:00Z
THY7CH,TCJZO,NA,B738,THY,LTFM,LTCK,2020-03-19T09:15:00Z,2020-03-19T09:05:00Z,2020-03-19T11:07:00Z
ETD23N,A6BLS,8964C3,B789,ETD,EIDW,OMAA,2020-03-19T09:15:00Z,2020-03-19T09:19:00Z,2020-03-19T16:24:40Z
ETD42V,A6EIX,8963A9,A320,ETD,UUDD,OMAA,2020-03-19T09:15:00Z,2020-03-19T09:15:00Z,2020-03-19T14:09:21Z
GTI8235,N477MC,A5DC31,B744,GTI,EGUL,VHHH,2020-03-19T09:15:00Z,2020-03-19T09:03:00Z,2020-03-19T19:56:30Z
PGT19W,TCCRA,NA,B738,PGT,LTCG,LTAF,2020-03-19T09:15:00Z,2020-03-19T09:16:00Z,2020-03-19T10:30:00Z
BEL467,OOSFH,44CCC8,A333,BEL,EBBR,HRYR,2020-03-19T09:15:00Z,2020-03-19T09:16:00Z,2020-03-19T17:23:00Z
AFR066,FHPJA,39BD20,A388,AFR,LFPG,KLAX,2020-03-19T09:15:00Z,2020-03-19T09:19:00Z,2020-03-19T20:46:36Z
ABW451,VPBBL,42431A,B748,ABW,UNKL,EHAM,2020-03-19T09:15:00Z,2020-03-19T09:18:00Z,2020-03-19T16:22:17Z
KLM571,PHBHI,485343,B789,KLM,EHAM,HTKJ,2020-03-19T09:15:00Z,2020-03-19T09:13:00Z,2020-03-19T17:06:57Z
AFR650,FGZNL,3965AB,B77W,AFR,LFPG,MMUN,2020-03-19T09:15:00Z,2020-03-19T09:08:00Z,2020-03-19T19:31:45Z
KLM103,PHBVI,484CBC,B77W,KLM,EHAM,FACT,2020-03-19T09:15:00Z,2020-03-19T09:19:00Z,2020-03-19T20:42:34Z
KLM591,PHBVA,48455E,B77W,KLM,EHAM,FAOR,2020-03-19T09:15:00Z,2020-03-19T09:26:00Z,2020-03-19T20:05:40Z
SERMT,SERMT,4AC9B4,GLEX,ZZZ,ESSL,ESSL,2020-03-19T09:15:00Z,2020-03-19T09:24:00Z,2020-03-19T11:01:10Z
BHL731,LNOIG,NA,S92,BHL,ZZZZ,ENBR,2020-03-19T09:15:00Z,2020-03-19T08:54:10Z,2020-03-19T09:36:24Z
BHL240,NA,NA,S92,BHL,ENBR,ENQG,2020-03-19T09:15:00Z,2020-03-19T09:16:00Z,2020-03-19T10:16:21Z
AZQ824F,4KAZ100,600864,IL76,AZQ,LKPD,UBBB,2020-03-19T09:15:00Z,2020-03-19T09:12:00Z,2020-03-19T13:45:00Z
DGDON,NA,NA,DA42,ZZZ,ETSH,EDAZ,2020-03-19T09:15:00Z,2020-03-19T09:34:00Z,2020-03-19T09:59:08Z
RGAQJ,HBZQJ,NA,EC45,ZZZ,LSMP,LSZB,2020-03-19T09:15:00Z,2020-03-19T08:43:16Z,2020-03-19T09:18:56Z
CLX74J,LXVCB,4D0101,B748,CLX,KDFW,EGPK,2020-03-19T09:15:00Z,2020-03-19T09:41:00Z,2020-03-19T17:32:34Z
N118MX,NA,A04B14,S22T,ZZZ,EHGG,EDFB,2020-03-19T09:15:00Z,2020-03-19T09:23:00Z,2020-03-19T10:48:00Z
RMAF386,CNANY,NA,BE30,ZZZ,GMAA,GMAA,2020-03-19T09:15:00Z,2020-03-19T09:15:00Z,2020-03-19T10:25:00Z
TVF2125,FHTVN,39CEAD,B738,TVF,DTTA,LFPO,2020-03-19T09:16:00Z,2020-03-19T09:29:00Z,2020-03-19T11:39:13Z
AFR146H,FHBXM,3986EC,E170,AFR,LFBO,LFST,2020-03-19T09:20:00Z,2020-03-19T09:13:00Z,2020-03-19T10:28:47Z
LPA322,SEMDA,NA,AT75,ZZZ,EFMA,EFTU,2020-03-19T09:20:00Z,2020-03-19T09:18:00Z,2020-03-19T09:51:56Z
LZB462,LZFBB,451E8C,A319,LZB,EHAM,LBSF,2020-03-19T09:20:00Z,2020-03-19T09:16:00Z,2020-03-19T11:59:30Z
IBB6RM,ECMVI,34568F,AT76,IBB,GCHI,GCXO,2020-03-19T09:20:00Z,2020-03-19T09:16:00Z,2020-03-19T10:11:24Z
CNF921,ECKRY,343208,AT75,CNF,GCLP,GCHI,2020-03-19T09:20:00Z,2020-03-19T09:11:00Z,2020-03-19T09:57:34Z
DLH1A,DAECD,3C5464,E190,DLH,EHAM,EDDF,2020-03-19T09:20:00Z,2020-03-19T09:45:53Z,2020-03-19T10:46:30Z
DLH99X,DAECA,3C5461,E190,DLH,LFLL,EDDF,2020-03-19T09:20:00Z,2020-03-19T09:25:00Z,2020-03-19T10:38:48Z
EJU1378,HBJXA,4B1A1A,A320,EJU,LFMN,LSGG,2020-03-19T09:20:00Z,2020-03-19T09:20:00Z,2020-03-19T10:06:46Z
EWG63M,DABQD,3C4A24,DH8D,EWG,EDDS,EDDH,2020-03-19T09:20:00Z,2020-03-19T09:21:00Z,2020-03-19T10:31:36Z
LOG41EG,GLGNF,400722,SF34,LOG,EGPH,EGPA,2020-03-19T09:20:00Z,2020-03-19T09:28:00Z,2020-03-19T10:24:32Z
EJU97DF,OELQI,440132,A319,EJU,EDDT,ESGG,2020-03-19T09:20:00Z,2020-03-19T09:21:00Z,2020-03-19T10:35:29Z
EZY95BV,GEZGY,40756F,A320,EZY,LFPG,EGCC,2020-03-19T09:20:00Z,2020-03-19T09:19:00Z,2020-03-19T10:30:40Z
IBK2TH,EIFVU,4CA94B,B738,IBK,EGKK,ENGM,2020-03-19T09:20:00Z,2020-03-19T09:05:00Z,2020-03-19T10:58:32Z
EZY78XH,GEZUW,406670,A320,EZY,LSGG,EGPH,2020-03-19T09:20:00Z,2020-03-19T09:17:00Z,2020-03-19T11:18:43Z
AEE1DM,SXDVV,4692D6,A320,AEE,EDDM,LGTS,2020-03-19T09:20:00Z,2020-03-19T09:17:00Z,2020-03-19T11:13:45Z
AMC7479,9HAEN,4D2024,A320,AMC,LFPG,LMML,2020-03-19T09:20:00Z,2020-03-19T09:23:00Z,2020-03-19T12:05:19Z
SHT19U,GEUOA,400936,A319,SHT,EGPD,EGLL,2020-03-19T09:20:00Z,2020-03-19T09:12:00Z,2020-03-19T10:37:30Z
BAW160J,GDBCC,400A7C,A319,BAW,EGJJ,EGKK,2020-03-19T09:20:00Z,2020-03-19T09:09:00Z,2020-03-19T09:49:14Z
EZY62DE,GEZDA,405631,A319,EZY,LFRS,EGKK,2020-03-19T09:20:00Z,2020-03-19T09:20:46Z,2020-03-19T10:28:44Z
EZY97VR,GEZIW,400CD6,A319,EZY,LFMN,EGGP,2020-03-19T09:20:00Z,2020-03-19T09:32:34Z,2020-03-19T11:32:21Z
BAW506,GTTOE,400960,A320,BAW,EGLL,LPPT,2020-03-19T09:20:00Z,2020-03-19T09:22:00Z,2020-03-19T11:51:28Z
TRA15Q,PHHXM,484C9B,B738,TRA,LEAL,EHAM,2020-03-19T09:20:00Z,2020-03-19T09:30:00Z,2020-03-19T11:52:44Z
WIF92K,LNWIB,NA,DH8A,WIF,ENTC,ENHF,2020-03-19T09:20:00Z,2020-03-19T09:23:20Z,2020-03-19T10:08:49Z
RYR2WR,EIDCH,4CA224,B738,RYR,EHEH,LEMG,2020-03-19T09:20:00Z,2020-03-19T09:06:00Z,2020-03-19T11:41:00Z
RYR8EK,EIDPY,4CA564,B738,RYR,LEBL,EIDW,2020-03-19T09:20:00Z,2020-03-19T09:19:00Z,2020-03-19T11:42:55Z
CXI1059,9HTJA,4D21A4,B738,CXI,GCFV,EDDK,2020-03-19T09:20:00Z,2020-03-19T09:17:00Z,2020-03-19T13:32:13Z
RYR6WJ,EIFRG,4CA658,B738,RYR,LHBP,EGSS,2020-03-19T09:20:00Z,2020-03-19T09:20:00Z,2020-03-19T11:38:16Z
SXS37M,TCSEN,4BCCAE,B738,SXS,EDDL,LTAI,2020-03-19T09:20:00Z,2020-03-19T09:23:00Z,2020-03-19T12:59:00Z
SXS717,TCSEK,4BCCAB,B738,SXS,EDDM,LTAC,2020-03-19T09:20:00Z,2020-03-19T09:32:00Z,2020-03-19T12:17:00Z
PGT53Z,TCNCF,NA,A20N,PGT,LTCJ,LTFJ,2020-03-19T09:20:00Z,2020-03-19T09:20:00Z,2020-03-19T10:56:00Z
ETD98V,A6BND,89653B,B789,ETD,EBBR,OMAA,2020-03-19T09:20:00Z,2020-03-19T09:28:00Z,2020-03-19T15:45:29Z
PGT3166,TCCRF,NA,B738,PGT,LTBJ,LTAC,2020-03-19T09:20:00Z,2020-03-19T09:08:00Z,2020-03-19T10:15:00Z
EZY9709,GUZLA,407793,A20N,EZY,EGKK,GCTS,2020-03-19T09:20:00Z,2020-03-19T09:19:00Z,2020-03-19T13:39:29Z
RYR973G,EIEKE,4CA803,B738,RYR,LEAL,EGGD,2020-03-19T09:20:00Z,2020-03-19T09:16:00Z,2020-03-19T11:37:00Z
PGT3165,TCNCI,NA,A20N,PGT,LTAC,LTBJ,2020-03-19T09:20:00Z,2020-03-19T09:24:00Z,2020-03-19T10:22:00Z
SXS25M,TCSOE,NA,B738,SXS,LTBJ,LTCI,2020-03-19T09:20:00Z,2020-03-19T09:10:00Z,2020-03-19T11:17:00Z
SWT949P,ECHAK,3421D6,E120,SWT,LEMD,EGSS,2020-03-19T09:20:00Z,2020-03-19T09:25:00Z,2020-03-19T12:25:45Z
AFR764W,FHBNE,3985A4,A320,AFR,LFLL,LFPG,2020-03-19T09:20:00Z,2020-03-19T09:13:00Z,2020-03-19T10:13:56Z
AFR17RH,FHBNB,3985A1,A320,AFR,LFBD,LFPG,2020-03-19T09:20:00Z,2020-03-19T09:24:00Z,2020-03-19T10:26:17Z
KLM55K,PHBGL,484B92,B737,KLM,EHAM,EDDN,2020-03-19T09:20:00Z,2020-03-19T09:14:00Z,2020-03-19T10:17:11Z
KLM38P,PHBGA,484558,B738,KLM,LFPG,EHAM,2020-03-19T09:20:00Z,2020-03-19T09:29:00Z,2020-03-19T10:21:38Z
AFR134M,FHEPJ,3991E9,A320,AFR,EHAM,LFPG,2020-03-19T09:20:00Z,2020-03-19T09:30:19Z,2020-03-19T10:43:28Z
SAS99K,SEROD,4AC9E4,A20N,SAS,EKCH,EIDW,2020-03-19T09:20:00Z,2020-03-19T09:17:00Z,2020-03-19T11:31:00Z
THY7DS,TCJFT,NA,B738,THY,LTFJ,LTCR,2020-03-19T09:20:00Z,2020-03-19T09:24:00Z,2020-03-19T11:11:00Z
THY2WN,TCJSO,4BAA6F,A321,THY,LOWW,LTFM,2020-03-19T09:20:00Z,2020-03-19T09:09:49Z,2020-03-19T11:16:00Z
UAL135,N669UA,A8D76B,B763,UAL,LSZH,KEWR,2020-03-19T09:20:00Z,2020-03-19T09:44:00Z,2020-03-19T18:09:51Z
UAL949,N218UA,A1D8FD,B772,UAL,EGLL,KSFO,2020-03-19T09:20:00Z,2020-03-19T09:10:00Z,2020-03-19T19:47:52Z
RZO3320,CSTSH,NA,A21N,RZO,LPPD,LPPT,2020-03-19T09:20:00Z,2020-03-19T09:02:00Z,2020-03-19T10:57:28Z
LOT8525,SPLSC,48AE22,B789,LOT,EPWA,CYYZ,2020-03-19T09:20:00Z,2020-03-19T09:22:00Z,2020-03-19T18:34:43Z
PGT75A,TCCRE,NA,B738,PGT,LTFJ,LTAI,2020-03-19T09:20:00Z,2020-03-19T09:14:00Z,2020-03-19T10:15:00Z
9AJIM,9AJIM,501E43,C525,ZZZ,LDZA,BKPR,2020-03-19T09:20:00Z,2020-03-19T09:22:00Z,2020-03-19T10:56:00Z
BRU861,EW526PA,510114,B738,BRU,UMMS,LKPR,2020-03-19T09:20:00Z,2020-03-19T09:02:00Z,2020-03-19T10:47:07Z
PGT41M,TCAEP,NA,B738,PGT,LTFJ,LTFH,2020-03-19T09:20:00Z,2020-03-19T09:12:00Z,2020-03-19T10:33:00Z
KLM281,PHBQN,4841AD,B772,KLM,EHAM,KSFO,2020-03-19T09:20:00Z,2020-03-19T09:17:00Z,2020-03-19T20:01:19Z
VIR103M,GVZIG,406C3B,B789,VIR,EGLL,KATL,2020-03-19T09:20:00Z,2020-03-19T09:24:00Z,2020-03-19T18:17:47Z
N666KD,N666KD,NA,SR22,ZZZ,EDHE,EDXW,2020-03-19T09:20:00Z,2020-03-19T09:02:16Z,2020-03-19T09:57:24Z
SBI3719,VQBGR,424460,A21N,SBI,UUDD,LOWI,2020-03-19T09:20:00Z,2020-03-19T09:33:00Z,2020-03-19T12:40:07Z
SAK07,NA,NA,HAWK,ZZZ,EGXP,EGXP,2020-03-19T09:20:00Z,2020-03-19T09:12:00Z,2020-03-19T09:38:33Z
GEC8152,DALCH,3C7068,MD11,GEC,EDDF,KVCV,2020-03-19T09:20:00Z,2020-03-19T09:19:00Z,2020-03-19T21:20:14Z
BOX493,DAALJ,3C458A,B77L,BOX,MMGL,EDDF,2020-03-19T09:20:00Z,2020-03-19T09:11:16Z,2020-03-19T19:32:25Z
ICE8812,TFISR,4CC27C,B752,ICE,BIKF,GCLP,2020-03-19T09:21:03Z,2020-03-19T09:16:03Z,2020-03-19T14:24:41Z
ACA833,CFVLZ,C038AC,B789,ACA,EBBR,CYUL,2020-03-19T09:22:00Z,2020-03-19T09:22:00Z,2020-03-19T16:43:34Z
HHE96A,PHEUB,484BD8,EC55,ZZZ,ZZZZ,EPGD,2020-03-19T09:22:00Z,2020-03-19T09:23:17Z,2020-03-19T09:59:40Z
EZY184,GEZAW,400E59,A319,EZY,EGAA,EGGW,2020-03-19T09:24:00Z,2020-03-19T09:12:00Z,2020-03-19T10:12:51Z
WZZ9014,HALYW,471F92,A320,WZZ,EGPH,LHBP,2020-03-19T09:24:00Z,2020-03-19T09:22:00Z,2020-03-19T12:00:19Z
EXS9GM,GDRTO,4076ED,B738,EXS,EGBB,GCLP,2020-03-19T09:24:00Z,2020-03-19T09:39:00Z,2020-03-19T13:54:03Z
AFR22FB,FHMLI,39B168,CRJX,AFR,LFRS,LFMN,2020-03-19T09:25:00Z,2020-03-19T09:22:00Z,2020-03-19T10:43:50Z
ROT316,YRASA,4A0661,A318,ROT,EDDM,LROP,2020-03-19T09:25:00Z,2020-03-19T09:22:00Z,2020-03-19T11:14:51Z
SAT3002,CSTRG,NA,DH8D,SAT,LPPD,LPGR,2020-03-19T09:25:00Z,2020-03-19T09:19:00Z,2020-03-19T09:59:00Z
STK55I,EIFAX,4CAAEC,AT76,STK,EGPH,EIDW,2020-03-19T09:25:00Z,2020-03-19T09:15:00Z,2020-03-19T10:17:26Z
EWG8L,DAGWZ,3C5EFA,A319,EWG,EDDK,LOWK,2020-03-19T09:25:00Z,2020-03-19T09:09:00Z,2020-03-19T10:34:19Z
EWG2RY,DAGWY,3C5EF9,A319,EWG,EDDS,LIRF,2020-03-19T09:25:00Z,2020-03-19T09:29:00Z,2020-03-19T10:57:03Z
EWG78N,DABQP,3C4A30,DH8D,EWG,EDDL,EGCC,2020-03-19T09:25:00Z,2020-03-19T09:20:00Z,2020-03-19T10:58:27Z
EZS54NK,HBJXQ,4B1A2A,A320,EZS,LSGG,LFRS,2020-03-19T09:25:00Z,2020-03-19T09:15:00Z,2020-03-19T10:31:11Z
IBK2469,EIFHJ,4CA4CC,B738,IBK,LEMD,EGKK,2020-03-19T09:25:00Z,2020-03-19T09:15:00Z,2020-03-19T11:21:59Z
JCL3,DCGGG,3CD07A,LJ31,JCL,EDDK,LEAL,2020-03-19T09:25:00Z,2020-03-19T09:17:00Z,2020-03-19T11:47:59Z
EZY13XU,GEZDF,405635,A319,EZY,LSGG,EGSS,2020-03-19T09:25:00Z,2020-03-19T09:13:00Z,2020-03-19T10:42:25Z
SHT20D,GEUOE,40093E,A319,SHT,EGLL,EGNM,2020-03-19T09:25:00Z,2020-03-19T09:13:00Z,2020-03-19T10:06:39Z
EJU29ZB,OEIVH,4401F4,A320,EJU,LFBD,ELLX,2020-03-19T09:25:00Z,2020-03-19T09:19:00Z,2020-03-19T10:47:24Z
RYR45SP,9HQBC,4D2274,B738,RYR,LEMG,EDDK,2020-03-19T09:25:00Z,2020-03-19T09:40:00Z,2020-03-19T12:25:03Z
TVS7361,OKTSR,49D034,B738,TVS,GCFV,EPWA,2020-03-19T09:25:00Z,2020-03-19T09:21:00Z,2020-03-19T14:33:57Z
VLG902H,ECNCS,34610F,A20N,VLG,LEBL,LEGR,2020-03-19T09:25:00Z,2020-03-19T09:18:00Z,2020-03-19T10:45:50Z
RYR2LE,EIDHZ,4CA2AD,B738,RYR,EGSS,LPPR,2020-03-19T09:25:00Z,2020-03-19T09:22:00Z,2020-03-19T11:38:02Z
RYR1YR,EIDPF,4CA4EA,B738,RYR,EDDC,EGSS,2020-03-19T09:25:00Z,2020-03-19T09:21:00Z,2020-03-19T11:03:19Z
TOM8JM,GFDZD,400FF4,B738,TOM,EGPF,GCRR,2020-03-19T09:25:00Z,2020-03-19T09:28:00Z,2020-03-19T13:49:57Z
BAW117,GBYGB,4006B2,B744,BAW,EGLL,KJFK,2020-03-19T09:25:00Z,2020-03-19T09:21:00Z,2020-03-19T16:54:08Z
SWT130,ECJXF,NA,AT72,SWT,LPPT,LPMA,2020-03-19T09:25:00Z,2020-03-19T09:26:00Z,2020-03-19T12:06:34Z
DLH2KV,DAILD,3C6584,A319,DLH,EGCC,EDDF,2020-03-19T09:25:00Z,2020-03-19T09:28:00Z,2020-03-19T10:58:37Z
DLH4EM,DAIBE,3C6445,A319,DLH,EDDL,EDDM,2020-03-19T09:25:00Z,2020-03-19T09:12:00Z,2020-03-19T10:11:20Z
SAS2023,SEDOZ,4A91FA,A20N,SAS,ESNU,ESSA,2020-03-19T09:25:00Z,2020-03-19T08:59:45Z,2020-03-19T09:58:57Z
RCH151,66155A,AE1459,C17,RCH,ETAD,ORBI,2020-03-19T09:25:00Z,2020-03-19T09:16:00Z,2020-03-19T14:35:11Z
SAS351,LNRGD,47BE84,B738,SAS,ENVA,ENGM,2020-03-19T09:25:00Z,2020-03-19T09:19:00Z,2020-03-19T10:10:42Z
SAS4412,SERJT,4AC954,B737,SAS,ENGM,ENTC,2020-03-19T09:25:00Z,2020-03-19T09:27:00Z,2020-03-19T11:11:47Z
STK22GL,EIGEV,4CAF89,AT46,STK,EIDW,EGPF,2020-03-19T09:25:00Z,2020-03-19T09:23:00Z,2020-03-19T10:20:47Z
FIN7PK,OHLZI,461F9E,A321,FIN,EFHK,EFKT,2020-03-19T09:25:00Z,2020-03-19T09:25:00Z,2020-03-19T10:46:14Z
