FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
AAL9440,N729AN,A9C508,B77W,AAL,KDFW,EDDF,2020-03-20T20:30:00Z,2020-03-20T20:32:00Z,2020-03-21T05:17:16Z
BNO1V,LNBSA,478891,BE20,ZZZ,ENAL,ENVA,2020-03-20T20:30:00Z,2020-03-20T20:37:00Z,2020-03-20T21:25:48Z
ETH729,ETAPY,040066,B77W,ETH,EBBR,HAAB,2020-03-20T20:30:00Z,2020-03-20T20:45:00Z,2020-03-21T03:05:48Z
EZY86RA,GEZAK,400DAF,A319,EZY,EDDL,EGKK,2020-03-20T20:32:00Z,2020-03-20T20:32:00Z,2020-03-20T21:44:36Z
EJU75KT,OEIJK,440095,A320,EJU,LFPG,LPPT,2020-03-20T20:34:00Z,2020-03-20T20:37:00Z,2020-03-20T22:59:25Z
UTN4474,URAZC,5083E3,B763,UTN,HESH,UKBB,2020-03-20T20:35:00Z,2020-03-20T20:44:00Z,2020-03-21T01:08:00Z
SWN521,SEKXP,4AAF10,ATP,SWN,EGNS,EGNX,2020-03-20T20:35:00Z,2020-03-20T20:37:00Z,2020-03-20T21:30:47Z
RYR290J,EIESS,4CA97A,B738,RYR,LFBD,LEVC,2020-03-20T20:35:00Z,2020-03-20T20:30:00Z,2020-03-20T21:40:56Z
EZY89EF,GEZRZ,407575,A320,EZY,EGAA,EGSS,2020-03-20T20:35:00Z,2020-03-20T20:37:00Z,2020-03-20T21:41:15Z
EZY59QA,GUZHU,407689,A20N,EZY,EGGP,EGAA,2020-03-20T20:35:00Z,2020-03-20T20:38:00Z,2020-03-20T21:28:00Z
EZY93FK,GEZBB,400EFC,A319,EZY,EGPF,EGKK,2020-03-20T20:35:00Z,2020-03-20T20:17:00Z,2020-03-20T21:28:16Z
EZY76WK,GEZAV,400E14,A319,EZY,LSGG,EGKK,2020-03-20T20:35:00Z,2020-03-20T20:30:00Z,2020-03-20T21:53:45Z
BCS115,GNPTX,40761A,B734,BCS,EBBR,EDDP,2020-03-20T20:35:00Z,2020-03-20T20:39:00Z,2020-03-20T21:52:03Z
CGF1809,LZCGX,452051,B734,CGF,LRCL,EDDK,2020-03-20T20:35:00Z,2020-03-20T20:18:44Z,2020-03-20T22:26:55Z
DLH6N,DAIQS,3C6633,A320,DLH,EDDM,EDDT,2020-03-20T20:35:00Z,2020-03-20T20:43:00Z,2020-03-20T21:41:01Z
BCS5133,EIOZM,4CA516,A306,BCS,LHBP,EDDP,2020-03-20T20:35:00Z,2020-03-20T20:30:11Z,2020-03-20T21:50:34Z
KLM39N,PHBXS,48418D,B739,KLM,EHAM,EKBI,2020-03-20T20:35:00Z,2020-03-20T20:22:00Z,2020-03-20T21:30:52Z
KLM1293,PHBXC,484132,B738,KLM,EHAM,EGPH,2020-03-20T20:35:00Z,2020-03-20T20:29:00Z,2020-03-20T21:52:28Z
BCS905,ECJQF,3423D0,AT72,BCS,EGJB,EGNX,2020-03-20T20:35:00Z,2020-03-20T20:38:00Z,2020-03-20T21:50:21Z
QFA2,VHOQI,7C4928,A388,QFA,EGLL,WSSS,2020-03-20T20:35:00Z,2020-03-20T21:14:00Z,2020-03-21T09:08:38Z
UAE93P,A6EOI,8963E6,A388,UAE,LFPG,OMDB,2020-03-20T20:35:00Z,2020-03-20T20:43:00Z,2020-03-21T03:03:31Z
ETH3605,ETAPS,040060,B77L,ETH,ZHCC,EBLG,2020-03-20T20:35:00Z,2020-03-20T22:44:00Z,2020-03-21T10:43:37Z
QTR1VN,A7AHL,06A095,A320,QTR,LBSF,OTHH,2020-03-20T20:35:00Z,2020-03-20T20:30:00Z,2020-03-21T00:52:38Z
SIA319,9VSKL,76CD6C,A388,SIA,EGLL,WSSS,2020-03-20T20:35:00Z,2020-03-20T20:35:00Z,2020-03-21T08:36:01Z
AVA055,N781AV,AA9451,B788,AVA,EDDM,SKBO,2020-03-20T20:35:00Z,2020-03-20T20:40:00Z,2020-03-21T07:43:23Z
ETH707,ETATQ,04012A,A359,ETH,EDDF,HAAB,2020-03-20T20:35:00Z,2020-03-20T20:48:00Z,2020-03-21T03:10:51Z
WUK1125,GWUKG,407510,A321,WUK,LPPT,EGGW,2020-03-20T20:37:10Z,2020-03-20T20:53:00Z,2020-03-20T23:20:22Z
AFL2383,VQBBC,4248F4,A320,AFL,LSGG,UUEE,2020-03-20T20:40:00Z,2020-03-20T20:31:00Z,2020-03-20T23:47:00Z
EZY25WY,GEZUR,40666B,A320,EZY,EGPH,EGSS,2020-03-20T20:40:00Z,2020-03-20T20:41:00Z,2020-03-20T21:49:00Z
EZY78XM,GEZOP,406D95,A320,EZY,LSGG,EGGW,2020-03-20T20:40:00Z,2020-03-20T20:22:00Z,2020-03-20T21:46:49Z
EZY59BM,GEZAW,400E59,A319,EZY,EDDT,EGKK,2020-03-20T20:40:00Z,2020-03-20T20:42:29Z,2020-03-20T22:31:13Z
EZY67XH,GEZAA,400D8B,A319,EZY,LSGG,EGPH,2020-03-20T20:40:00Z,2020-03-20T20:32:00Z,2020-03-20T22:34:42Z
EZY16KQ,GEZGY,40756F,A320,EZY,LSGG,EGCC,2020-03-20T20:40:00Z,2020-03-20T20:25:00Z,2020-03-20T22:10:41Z
ICE1511,TFFIK,4CC277,B752,ICE,GCLP,BIKF,2020-03-20T20:40:00Z,2020-03-20T20:43:00Z,2020-03-21T01:52:19Z
VLG22NJ,ECMES,344693,A320,VLG,LEBL,LEZL,2020-03-20T20:40:00Z,2020-03-20T20:23:00Z,2020-03-20T21:57:13Z
VLG17BL,ECNCS,34610F,A20N,VLG,LEVX,LEBL,2020-03-20T20:40:00Z,2020-03-20T20:34:00Z,2020-03-20T22:03:57Z
BAW743U,GEUPG,400877,A319,BAW,LSGG,EGLL,2020-03-20T20:40:00Z,2020-03-20T20:19:00Z,2020-03-20T21:49:22Z
TRA34J,PHHZJ,48414E,B738,TRA,LEAL,EHAM,2020-03-20T20:40:00Z,2020-03-20T20:25:00Z,2020-03-20T22:50:16Z
BAW105,GXWBC,407799,A35K,BAW,EGLL,OMDB,2020-03-20T20:40:00Z,2020-03-20T20:50:00Z,2020-03-21T03:17:29Z
RYR2EQ,EIDWJ,4CA56F,B738,RYR,LPPT,EIDW,2020-03-20T20:40:00Z,2020-03-20T20:36:00Z,2020-03-20T23:01:45Z
TAP1828,CSTJH,495148,A321,TAP,LPLA,LPPT,2020-03-20T20:40:00Z,2020-03-20T21:09:00Z,2020-03-20T23:10:03Z
TAY4018,OEIAE,440795,B734,TAY,EPWA,EPKT,2020-03-20T20:40:00Z,2020-03-20T20:26:00Z,2020-03-20T21:03:44Z
RYR23JE,EIDCZ,4CA24C,B738,RYR,ELLX,EGSS,2020-03-20T20:40:00Z,2020-03-20T20:32:00Z,2020-03-20T21:43:17Z
CAI1027,9HTJA,4D21A4,B738,CAI,LTBJ,EDDK,2020-03-20T20:40:00Z,2020-03-20T20:20:00Z,2020-03-20T23:21:37Z
FIN7014,OHLVC,461F30,A319,FIN,EFKT,EFHK,2020-03-20T20:40:00Z,2020-03-20T20:17:00Z,2020-03-20T21:31:19Z
ETD4,A6BLA,8963CE,B789,ETD,EDDM,OMAA,2020-03-20T20:40:00Z,2020-03-20T20:35:00Z,2020-03-21T02:08:14Z
SAS69J,LNRGG,47BDCD,B738,SAS,ENTC,ENGM,2020-03-20T20:40:00Z,2020-03-20T20:31:00Z,2020-03-20T22:06:45Z
BCS5333,GDHKU,407521,B752,BCS,LZIB,EDDP,2020-03-20T20:40:00Z,2020-03-20T20:21:00Z,2020-03-20T21:27:20Z
SRR237P,OYSRP,45CE50,B762,SRR,EDDP,LIME,2020-03-20T20:40:00Z,2020-03-20T20:23:00Z,2020-03-20T21:40:08Z
SRN1987,SPSPA,48C5E0,AT72,SRN,EPPO,EDDK,2020-03-20T20:40:00Z,2020-03-20T20:51:00Z,2020-03-20T22:48:21Z
KLM1733,PHEZB,484ACC,E190,KLM,EHAM,EBBR,2020-03-20T20:40:00Z,2020-03-20T20:33:00Z,2020-03-20T21:21:58Z
BCS1929,DALEO,3C70AF,B752,BCS,LFBO,EBBR,2020-03-20T20:40:00Z,2020-03-20T20:36:00Z,2020-03-20T22:06:21Z
SWT1275,ECKAD,342545,AT72,SWT,LDZA,EDDK,2020-03-20T20:40:00Z,2020-03-20T20:34:00Z,2020-03-20T22:44:36Z
BCS46J,DAEAK,3C542B,A306,BCS,ENGM,EDDP,2020-03-20T20:40:00Z,2020-03-20T20:49:24Z,2020-03-20T22:24:46Z
QTR5CA,A7ANG,06A123,A35K,QTR,EKCH,OTHH,2020-03-20T20:40:00Z,2020-03-20T20:43:00Z,2020-03-21T02:26:24Z
THY7LK,TCJFN,NA,B738,THY,LTCA,LTFM,2020-03-20T20:40:00Z,2020-03-20T20:35:00Z,2020-03-20T21:59:00Z
THY5AG,TCJFF,NA,B738,THY,LTAC,LTCC,2020-03-20T20:40:00Z,2020-03-20T20:34:00Z,2020-03-20T21:57:00Z
UPS224,N620UP,A8180D,B748,UPS,EDDK,KSDF,2020-03-20T20:40:00Z,2020-03-20T20:28:00Z,2020-03-21T05:53:12Z
ETH714,ETAXL,040188,B789,ETH,HAAB,ESSA,2020-03-20T20:40:00Z,2020-03-20T21:22:00Z,2020-03-21T05:02:55Z
CLF138,GHARG,406FC8,E550,CLF,LPPR,EGGD,2020-03-20T20:40:40Z,2020-03-20T20:46:00Z,2020-03-20T22:28:00Z
TAP1335,CSTTS,495293,A319,TAP,EGKK,LPPR,2020-03-20T20:41:00Z,2020-03-20T20:56:00Z,2020-03-20T22:59:46Z
NGT748,EK73736,600010,B735,ZZZ,UUOO,UDYZ,2020-03-20T20:45:00Z,2020-03-20T20:36:00Z,2020-03-20T22:35:00Z
TDR814,OKLAZ,49D0E2,L410,TDR,LDZA,LDOS,2020-03-20T20:45:00Z,2020-03-20T20:45:00Z,2020-03-20T21:39:28Z
SWN022B,SEMAM,4AB42D,ATP,SWN,EGJB,EGNX,2020-03-20T20:45:00Z,2020-03-20T20:51:00Z,2020-03-20T22:10:28Z
BCS95B,SERLC,4AC983,B762,BCS,LEBL,EDDP,2020-03-20T20:45:00Z,2020-03-20T20:42:00Z,2020-03-20T22:50:46Z
GLJ11FX,OELFX,440033,E35L,GLJ,LFPB,LFMN,2020-03-20T20:45:00Z,2020-03-20T20:35:00Z,2020-03-20T21:56:46Z
EIN179,EIDVG,4CA63A,A320,EIN,EGLL,EIDW,2020-03-20T20:45:00Z,2020-03-20T20:27:00Z,2020-03-20T21:38:01Z
RRR9906,ZH877,43C136,C130,ZZZ,ORER,LCRA,2020-03-20T20:45:00Z,2020-03-20T21:08:19Z,2020-03-20T23:27:46Z
RYR91QY,EIEBL,4CA708,B738,RYR,EHAM,EIDW,2020-03-20T20:45:00Z,2020-03-20T20:37:47Z,2020-03-20T22:10:48Z
IBK9GY,SERRN,4ACA4E,B738,IBK,LFPO,EKCH,2020-03-20T20:45:00Z,2020-03-20T20:43:00Z,2020-03-20T22:21:00Z
VLG83VF,ECNAY,34608E,A20N,VLG,EHAM,LEBL,2020-03-20T20:45:00Z,2020-03-20T20:37:39Z,2020-03-20T22:51:18Z
EZY15GP,GEZOI,406D8E,A320,EZY,LSZH,EGGW,2020-03-20T20:45:00Z,2020-03-20T20:45:00Z,2020-03-20T22:13:10Z
CTN632,9ACQD,501DC5,DH8D,CTN,LDZA,LDZD,2020-03-20T20:45:00Z,2020-03-20T20:50:00Z,2020-03-20T21:27:51Z
EZY676N,GEZOA,406C71,A320,EZY,EGAA,EGPF,2020-03-20T20:45:00Z,2020-03-20T20:31:00Z,2020-03-20T21:07:27Z
EZS71AJ,HBJXE,4B1A1E,A320,EZS,LFMN,LSGG,2020-03-20T20:45:00Z,2020-03-20T20:43:00Z,2020-03-20T21:33:46Z
RYR54AT,9HQCT,4D222A,B738,RYR,EBCI,LFBO,2020-03-20T20:45:00Z,2020-03-20T20:52:40Z,2020-03-20T22:21:00Z
BCS21Q,GJMCV,406EC8,B734,BCS,LFBD,EDDP,2020-03-20T20:45:00Z,2020-03-20T20:45:00Z,2020-03-20T22:40:29Z
EZY41CZ,GEZIM,400C4F,A319,EZY,EGNS,EGGD,2020-03-20T20:45:00Z,2020-03-20T20:26:00Z,2020-03-20T21:15:00Z
EZY82HC,GEZDI,405637,A319,EZY,EHAM,EGPH,2020-03-20T20:45:00Z,2020-03-20T20:31:00Z,2020-03-20T21:55:55Z
EZY53WD,GUZHZ,40772F,A20N,EZY,LPFR,EGKK,2020-03-20T20:45:00Z,2020-03-20T21:05:00Z,2020-03-20T23:27:05Z
WIF818,LNWII,NA,DH8A,WIF,ENBO,ENLK,2020-03-20T20:45:00Z,2020-03-20T20:33:00Z,2020-03-20T20:59:08Z
WIF89P,LNWDH,NA,DH8D,WIF,ENVA,ENTO,2020-03-20T20:45:00Z,2020-03-20T20:46:00Z,2020-03-20T21:45:23Z
RYR3HT,EIDCP,4CA246,B738,RYR,LEZL,EGSS,2020-03-20T20:45:00Z,2020-03-20T20:56:00Z,2020-03-20T23:21:24Z
RYR55ZR,SPRSF,48C225,B738,RYR,LGAV,LHBP,2020-03-20T20:45:00Z,2020-03-20T20:43:00Z,2020-03-20T22:37:06Z
TAY4026,OOTNQ,44D1D1,B734,TAY,EGPH,LFPG,2020-03-20T20:45:00Z,2020-03-20T20:32:00Z,2020-03-20T22:01:16Z
TAY4154,OEIAQ,440588,B734,TAY,LEVC,LFBO,2020-03-20T20:45:00Z,2020-03-20T20:35:00Z,2020-03-20T21:32:04Z
DLH07E,DAINF,3C65C6,A20N,DLH,EDDF,LPPR,2020-03-20T20:45:00Z,2020-03-20T20:51:38Z,2020-03-20T23:27:15Z
BCS57E,GDHKK,40726C,B752,BCS,EHAM,EDDP,2020-03-20T20:45:00Z,2020-03-20T20:39:00Z,2020-03-20T21:46:01Z
RYR48WV,EIENH,4CA894,B738,RYR,EDDW,EGSS,2020-03-20T20:45:00Z,2020-03-20T20:33:00Z,2020-03-20T21:45:52Z
KLM59W,PHHSD,484EE4,B738,KLM,EHAM,EGCC,2020-03-20T20:45:00Z,2020-03-20T20:45:00Z,2020-03-20T21:59:18Z
KLM31F,PHEZA,484ACB,E190,KLM,EHAM,EGNM,2020-03-20T20:45:00Z,2020-03-20T20:41:00Z,2020-03-20T21:48:56Z
QTR230,A7BBH,06A07E,B77L,QTR,UUDD,OTHH,2020-03-20T20:45:00Z,2020-03-20T20:51:31Z,2020-03-21T01:18:46Z
BCS2883,DAEAM,3C542D,A306,BCS,EIDW,EGNX,2020-03-20T20:45:00Z,2020-03-20T20:43:00Z,2020-03-20T21:37:12Z
BCS62C,DALEU,3C70B5,B752,BCS,LOWL,EDDP,2020-03-20T20:45:00Z,2020-03-20T20:35:00Z,2020-03-20T21:23:39Z
THY2AQ,TCJSL,NA,A321,THY,LTFM,LTCG,2020-03-20T20:45:00Z,2020-03-20T20:32:00Z,2020-03-20T22:21:00Z
CFG282,DABUZ,3C4ABA,B763,CFG,HTZA,EDDF,2020-03-20T20:45:00Z,2020-03-20T20:33:43Z,2020-03-21T05:57:54Z
THY597,TCLOF,NA,A333,THY,GBYD,LTFM,2020-03-20T20:45:00Z,2020-03-20T20:58:48Z,2020-03-21T03:18:00Z
THY32Y,TCSBS,NA,B738,THY,LTFJ,LTAI,2020-03-20T20:45:00Z,2020-03-20T20:15:00Z,2020-03-20T21:32:00Z
OMA124,A4ODE,70C0AB,A333,OMA,EDDM,OOMS,2020-03-20T20:45:00Z,2020-03-20T20:46:00Z,2020-03-21T02:58:08Z
ETH500,ETANP,040031,B77L,ETH,HAAB,EIDW,2020-03-20T20:45:00Z,2020-03-20T20:39:02Z,2020-03-21T05:08:49Z
ETH552,ETANR,040033,B77L,ETH,HAAB,EIDW,2020-03-20T20:45:00Z,2020-03-20T20:48:42Z,2020-03-21T05:21:46Z
CKS978,N773CK,AA7468,B77L,CKS,EBBR,KCVG,2020-03-20T20:45:00Z,2020-03-20T20:46:00Z,2020-03-21T05:52:47Z
BNO2L,LNBSD,47887E,BE20,ZZZ,ENEV,ENTC,2020-03-20T20:45:00Z,2020-03-20T20:32:05Z,2020-03-20T21:10:07Z
BAW138,GSTBA,40621B,B77W,BAW,VABB,EGLL,2020-03-20T20:45:00Z,2020-03-20T20:42:00Z,2020-03-21T07:20:54Z
VLG910P,ECLOP,344158,A320,VLG,LEBL,LEMG,2020-03-20T20:47:00Z,2020-03-20T20:35:00Z,2020-03-20T22:16:16Z
EGL999,GXJET,NA,LJ45,EGL,HEGN,LGAV,2020-03-20T20:50:00Z,2020-03-20T20:46:00Z,2020-03-20T23:19:19Z
NAX5YD,LNNHD,479F2D,B738,NAX,EHAM,ESSA,2020-03-20T20:50:00Z,2020-03-20T20:45:00Z,2020-03-20T22:41:43Z
EZY92QX,GEZBD,400EFE,A319,EZY,EGGD,EGNT,2020-03-20T20:50:00Z,2020-03-20T20:44:00Z,2020-03-20T21:42:00Z
EZY34ZA,GUZLJ,407836,A20N,EZY,EGAA,EGGD,2020-03-20T20:50:00Z,2020-03-20T20:55:00Z,2020-03-20T21:59:00Z
EZY786E,GEZFW,40631B,A319,EZY,EGKK,EGAA,2020-03-20T20:50:00Z,2020-03-20T20:42:00Z,2020-03-20T22:06:00Z
EZY63FZ,GEZBV,4010EA,A319,EZY,EGAA,EGGW,2020-03-20T20:50:00Z,2020-03-20T20:49:00Z,2020-03-20T21:52:38Z
EZY84EH,GEZPG,400BDB,A319,EZY,LFMN,EGKK,2020-03-20T20:50:00Z,2020-03-20T21:12:17Z,2020-03-20T22:48:06Z
EZY78QD,GEZUF,406440,A320,EZY,LFBO,EGKK,2020-03-20T20:50:00Z,2020-03-20T20:52:54Z,2020-03-20T22:22:34Z
SHT6N,GNEOP,407600,A21N,SHT,EGLL,EGPF,2020-03-20T20:50:00Z,2020-03-20T20:49:00Z,2020-03-20T21:57:09Z
SHT10F,GGATM,406B5C,A320,SHT,EGPF,EGKK,2020-03-20T20:50:00Z,2020-03-20T20:43:00Z,2020-03-20T21:56:56Z
EZY814,OELQN,440170,A319,EZY,EGPH,EGKK,2020-03-20T20:50:00Z,2020-03-20T20:55:00Z,2020-03-20T22:09:52Z
RYR3RT,EIDLD,4CA2C1,B738,RYR,EIDW,EGGP,2020-03-20T20:50:00Z,2020-03-20T20:48:00Z,2020-03-20T21:30:37Z
RYR28JP,EIDHN,4CA27A,B738,RYR,LHBP,EGPH,2020-03-20T20:50:00Z,2020-03-20T20:48:00Z,2020-03-20T23:39:55Z
RYR92EA,EIDPD,4CA4E8,B738,RYR,LPPT,EGSS,2020-03-20T20:50:00Z,2020-03-20T20:56:00Z,2020-03-20T23:24:26Z
BCS5447,GDHKZ,400518,B752,BCS,EPWA,EDDP,2020-03-20T20:50:00Z,2020-03-20T20:37:00Z,2020-03-20T21:53:45Z
KQA112,5YKZD,04C11A,B788,KQA,HKJK,LFPG,2020-03-20T20:50:00Z,2020-03-20T20:52:12Z,2020-03-21T05:14:51Z
KLM1057,PHEZI,484C25,E190,KLM,EHAM,EGGD,2020-03-20T20:50:00Z,2020-03-20T20:44:00Z,2020-03-20T21:56:00Z
BCS3611,EIDGU,4CA247,A306,BCS,EFHK,EDDP,2020-03-20T20:50:00Z,2020-03-20T20:55:57Z,2020-03-20T23:01:44Z
PIA710,APBID,760924,B77W,PIA,EGCC,OPLA,2020-03-20T20:50:00Z,2020-03-20T21:10:00Z,2020-03-21T04:29:04Z
AZA1599,EIDTM,4CA81D,A320,AZA,LIRF,LIEE,2020-03-20T20:50:00Z,2020-03-20T20:45:00Z,2020-03-20T21:41:11Z
BCS8463,DAEAP,3C5430,A306,BCS,LEMD,EDDP,2020-03-20T20:50:00Z,2020-03-20T20:58:00Z,2020-03-20T23:36:15Z
UAE132,A6EEA,896180,A388,UAE,UUDD,OMDB,2020-03-20T20:50:00Z,2020-03-20T21:16:29Z,2020-03-21T01:47:54Z
UAE164,A6EPU,89644A,B77W,UAE,EIDW,OMDB,2020-03-20T20:50:00Z,2020-03-20T20:48:00Z,2020-03-21T03:53:36Z
QTR8141,A7BFH,06A141,B77L,QTR,ELLX,KORD,2020-03-20T20:50:00Z,2020-03-20T20:50:00Z,2020-03-21T06:11:27Z
BNO3A,LNBSF,4787FE,BE20,ZZZ,ENTC,ENAT,2020-03-20T20:50:00Z,2020-03-20T20:34:00Z,2020-03-20T21:12:23Z
AZA672,EIEJK,4CA938,A332,AZA,LIRF,SBGL,2020-03-20T20:50:00Z,2020-03-20T20:35:00Z,2020-03-21T08:07:32Z
SXS8VH,TCSEI,4BCCA9,B738,SXS,LTAI,EDDV,2020-03-20T20:50:00Z,2020-03-20T20:40:00Z,2020-03-21T00:26:00Z
TUI7106,DASUN,3C0A02,B738,TUI,EDDF,GVAC,2020-03-20T20:50:00Z,2020-03-20T20:52:00Z,2020-03-21T03:17:41Z
THY2DL,TCSCG,NA,B738,THY,LTAC,LTDA,2020-03-20T20:50:00Z,2020-03-20T20:34:00Z,2020-03-20T21:50:00Z
CLX84W,LXVCN,4D0118,B748,CLX,KMIA,ELLX,2020-03-20T20:50:00Z,2020-03-20T21:03:00Z,2020-03-21T05:17:11Z
ETH706,ETAWO,040172,A359,ETH,HAAB,EDDF,2020-03-20T20:50:00Z,2020-03-20T21:15:40Z,2020-03-21T04:18:00Z
EZY34UL,OEIJY,4402AC,A320,EZY,EDDM,EGKK,2020-03-20T20:53:00Z,2020-03-20T20:54:00Z,2020-03-20T22:40:28Z
AUR611Y,GOGFC,40788C,AT76,AUR,EGKK,EGHI,2020-03-20T20:55:00Z,2020-03-20T20:57:00Z,2020-03-20T21:40:57Z
STK92C,EIFAW,4CAAEB,AT76,STK,EGCC,EICK,2020-03-20T20:55:00Z,2020-03-20T20:50:00Z,2020-03-20T22:05:34Z
SRR6497,OYSRK,45CE4B,B762,SRR,LIPE,EDDK,2020-03-20T20:55:00Z,2020-03-20T20:49:00Z,2020-03-20T22:11:53Z
NPT01B,GJMCH,406D69,B734,NPT,EGNX,EGAA,2020-03-20T20:55:00Z,2020-03-20T20:49:00Z,2020-03-20T21:45:00Z
NPT4094,GNPTC,40769E,B738,NPT,LROP,EBLG,2020-03-20T20:55:00Z,2020-03-20T20:48:00Z,2020-03-20T23:26:15Z
EIN529,EIDEI,4CA281,A320,EIN,LFPG,EIDW,2020-03-20T20:55:00Z,2020-03-20T20:34:00Z,2020-03-20T22:01:31Z
AWC2A,GPOWP,40055F,B734,AWC,EGSS,EGAA,2020-03-20T20:55:00Z,2020-03-20T20:55:00Z,2020-03-20T22:03:00Z
RYR9896,EIGXN,4CAFD3,B738,RYR,EICK,EGGP,2020-03-20T20:55:00Z,2020-03-20T20:50:00Z,2020-03-20T21:46:11Z
WZZ1KU,HALVD,471F31,A21N,WZZ,ESMS,LHBP,2020-03-20T20:55:00Z,2020-03-20T20:57:00Z,2020-03-20T22:34:01Z
RYR46FJ,EIDLF,4CA2C3,B738,RYR,EHEH,EGSS,2020-03-20T20:55:00Z,2020-03-20T20:37:00Z,2020-03-20T21:33:10Z
EZY15WT,GEZEY,400AE6,A319,EZY,EHAM,EGGP,2020-03-20T20:55:00Z,2020-03-20T20:37:00Z,2020-03-20T21:51:24Z
RYR4TY,EIDYZ,4CA6FD,B738,RYR,EBCI,EGCC,2020-03-20T20:55:00Z,2020-03-20T20:42:00Z,2020-03-20T21:51:39Z
EZY72FX,GEZBE,400EFF,A319,EZY,EDDB,EGGD,2020-03-20T20:55:00Z,2020-03-20T20:57:00Z,2020-03-20T22:59:00Z
EZY854F,GUZLG,407833,A20N,EZY,EGGD,EGPH,2020-03-20T20:55:00Z,2020-03-20T20:49:00Z,2020-03-20T21:58:32Z
BAW216P,GMIDY,4007E4,A320,BAW,LPFR,EGKK,2020-03-20T20:55:00Z,2020-03-20T20:52:00Z,2020-03-20T23:21:52Z
WIF98E,LNWIB,NA,DH8A,WIF,ENNM,ENRM,2020-03-20T20:55:00Z,2020-03-20T20:33:00Z,2020-03-20T20:47:46Z
RYR11XB,EIDYC,4CA645,B738,RYR,LEAL,EGCC,2020-03-20T20:55:00Z,2020-03-20T20:51:00Z,2020-03-20T23:20:21Z
RYR808A,9HQBI,4D2239,B738,RYR,EDDK,LFBD,2020-03-20T20:55:00Z,2020-03-20T20:35:00Z,2020-03-20T22:19:11Z
RYR54HG,EIFZL,4CAB70,B738,RYR,EBCI,EIDW,2020-03-20T20:55:00Z,2020-03-20T21:00:00Z,2020-03-20T22:31:22Z
TAY4238,OEIAT,4405A8,B734,TAY,LEMD,LEVT,2020-03-20T20:55:00Z,2020-03-20T21:00:00Z,2020-03-20T21:43:03Z
SAS4051,LNRGB,47C071,B738,SAS,ENGM,ENZV,2020-03-20T20:55:00Z,2020-03-20T20:52:00Z,2020-03-20T21:42:03Z
BCS219P,GDHKF,NA,B752,BCS,LFMN,LIMC,2020-03-20T20:55:00Z,2020-03-20T20:53:00Z,2020-03-20T21:30:01Z
THY5BL,TCJZK,NA,B738,THY,LTAC,LTBH,2020-03-20T20:55:00Z,2020-03-20T20:48:00Z,2020-03-20T21:51:00Z
THY7KW,TCJFD,4BA8C4,B738,THY,LTAC,LTCD,2020-03-20T20:55:00Z,2020-03-20T20:47:00Z,2020-03-20T21:38:18Z
UAE126,A6EQM,8964A5,B77W,UAE,LOWW,OMDB,2020-03-20T20:55:00Z,2020-03-20T20:41:00Z,2020-03-21T01:58:05Z
UPS247,N429UP,A51EDE,B752,UPS,EPKT,EDDK,2020-03-20T20:55:00Z,2020-03-20T20:26:00Z,2020-03-20T21:52:15Z
SXS3VP,TCSOF,4BCDE6,B738,SXS,LTAI,EDDK,2020-03-20T20:55:00Z,2020-03-20T20:42:00Z,2020-03-21T00:25:03Z
SXS5UX,TCSEN,4BCCAE,B738,SXS,LTAI,EDDN,2020-03-20T20:55:00Z,2020-03-20T20:44:00Z,2020-03-21T00:06:42Z
SXS92D,TCSEJ,4BCCAA,B738,SXS,LTBJ,EDDN,2020-03-20T20:55:00Z,2020-03-20T20:47:00Z,2020-03-20T23:29:28Z
SXS9PW,TCSEK,4BCCAB,B738,SXS,LTAI,EDDV,2020-03-20T20:55:00Z,2020-03-20T20:37:00Z,2020-03-21T00:27:54Z
ABR5717,DACLG,NA,B734,ABR,LFBD,LFRS,2020-03-20T20:55:00Z,2020-03-20T20:53:00Z,2020-03-20T21:33:45Z
THY3PT,TCJFZ,NA,B738,THY,LTAC,LTFH,2020-03-20T20:55:00Z,2020-03-20T20:43:00Z,2020-03-20T21:38:00Z
THY8TV,TCSCK,NA,B738,THY,LTAC,LTAT,2020-03-20T20:55:00Z,2020-03-20T20:35:00Z,2020-03-20T21:45:00Z
THY6JP,TCSBR,NA,B738,THY,LTAC,LTBJ,2020-03-20T20:55:00Z,2020-03-20T20:29:00Z,2020-03-20T21:39:00Z
SXS236,TCSEO,4BCCAF,B738,SXS,LTAI,EDDV,2020-03-20T20:55:00Z,2020-03-20T21:00:00Z,2020-03-21T00:43:09Z
SXS4UA,TCSOG,4BCDE7,B738,SXS,LTAI,EDDK,2020-03-20T20:55:00Z,2020-03-20T20:45:00Z,2020-03-21T00:19:29Z
ETH404,ETAQQ,NA,B738,ETH,HAAB,LLBG,2020-03-20T20:55:00Z,2020-03-20T21:06:50Z,2020-03-21T00:59:00Z
EZY54LA,GUZHV,40768A,A20N,EZY,EDDM,EGGW,2020-03-20T20:57:00Z,2020-03-20T21:01:00Z,2020-03-20T22:47:23Z
KLM174,PHBKD,485B44,B78X,KLM,HKJK,EHAM,2020-03-20T20:59:00Z,2020-03-20T21:04:20Z,2020-03-21T05:31:01Z
