FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
DLH8KA,DAISZ,3C667A,A321,DLH,EDDM,EDDF,2020-03-08T06:00:00Z,2020-03-08T06:01:00Z,2020-03-08T06:54:32Z
JDI11Z,SPWOI,48D1C8,GLEX,JDI,UUWW,KFRG,2020-03-08T06:00:00Z,2020-03-08T06:14:00Z,2020-03-08T15:28:42Z
DLH2X,DAINT,3C65D4,A20N,DLH,EDDM,EDDT,2020-03-08T06:00:00Z,2020-03-08T05:53:00Z,2020-03-08T07:07:47Z
AZA5LW,IBIXK,300092,A321,AZA,LICC,LIRF,2020-03-08T06:00:00Z,2020-03-08T05:46:00Z,2020-03-08T06:57:34Z
AZA2013,IBIKC,3000C7,A320,AZA,LIML,LIRF,2020-03-08T06:00:00Z,2020-03-08T05:56:00Z,2020-03-08T07:01:16Z
SDM5861,VQBSS,NA,B738,SDM,UUWW,LTAI,2020-03-08T06:00:00Z,2020-03-08T06:07:00Z,2020-03-08T09:30:00Z
TUI366,DATUA,3C0C99,B738,TUI,EDDH,GCLP,2020-03-08T06:00:00Z,2020-03-08T05:58:00Z,2020-03-08T11:16:18Z
TUI2LH,DABMV,3C49B6,B738,TUI,LFSB,GCTS,2020-03-08T06:00:00Z,2020-03-08T06:28:00Z,2020-03-08T10:45:47Z
DLH8WT,DAINF,3C65C6,A20N,DLH,EDDF,EGLL,2020-03-08T06:00:00Z,2020-03-08T06:07:00Z,2020-03-08T07:38:57Z
RYR2697,9HQEH,4D2216,B738,RYR,EDDT,EPKK,2020-03-08T06:00:00Z,2020-03-08T05:55:00Z,2020-03-08T07:02:32Z
RYR6EH,9HQDH,4D2272,B738,RYR,EDDB,EBBR,2020-03-08T06:00:00Z,2020-03-08T06:07:00Z,2020-03-08T07:24:21Z
RYR3PJ,9HQBX,4D2232,B738,RYR,LIMC,LICC,2020-03-08T06:00:00Z,2020-03-08T05:53:00Z,2020-03-08T07:38:31Z
RYR37HF,EIDHS,4CA2A7,B738,RYR,EBCI,LIBP,2020-03-08T06:00:00Z,2020-03-08T06:02:00Z,2020-03-08T07:52:04Z
RYR1DU,SPRKO,48C12E,B738,RYR,LHBP,LFBO,2020-03-08T06:00:00Z,2020-03-08T06:02:13Z,2020-03-08T08:19:12Z
RYR1594,9HQBD,4D2256,B738,RYR,EDDB,LBSF,2020-03-08T06:00:00Z,2020-03-08T06:09:00Z,2020-03-08T08:17:55Z
RYR68LG,EIENP,4CA8DB,B738,RYR,EBBR,LIRF,2020-03-08T06:00:00Z,2020-03-08T05:54:00Z,2020-03-08T07:44:39Z
RYR6776,9HQCS,4D220B,B738,RYR,LMML,LCPH,2020-03-08T06:00:00Z,2020-03-08T05:56:00Z,2020-03-08T08:06:34Z
SAS68M,LNRCZ,47BDA2,B738,SAS,ENGM,LEAL,2020-03-08T06:00:00Z,2020-03-08T06:17:57Z,2020-03-08T10:06:10Z
RYR7KB,SPRSL,48C22B,B738,RYR,EPMO,EGSS,2020-03-08T06:00:00Z,2020-03-08T05:45:37Z,2020-03-08T07:56:31Z
SAS7721,SEROI,4AC9E9,A20N,SAS,EKCH,GCFV,2020-03-08T06:00:00Z,2020-03-08T07:12:00Z,2020-03-08T12:20:26Z
RYR4073,EIEKL,4CA80C,B738,RYR,EDFH,LICB,2020-03-08T06:00:00Z,2020-03-08T05:46:00Z,2020-03-08T07:53:27Z
RYR2823,EIEBW,4CA73E,B738,RYR,LGAV,LLBG,2020-03-08T06:00:00Z,2020-03-08T05:47:00Z,2020-03-08T07:36:11Z
LDM186,OELOR,44031C,A320,LDM,LOWW,LLBG,2020-03-08T06:00:00Z,2020-03-08T05:57:00Z,2020-03-08T09:16:00Z
RYR8GR,9HQAR,4D2224,B738,RYR,LMML,EVRA,2020-03-08T06:00:00Z,2020-03-08T05:53:00Z,2020-03-08T09:05:49Z
LDM888K,OELOP,4402CD,A320,LDM,LOWW,GMMX,2020-03-08T06:00:00Z,2020-03-08T05:55:00Z,2020-03-08T09:45:22Z
PGT66P,TCNBY,NA,A20N,PGT,LTAT,LTFJ,2020-03-08T06:00:00Z,2020-03-08T05:59:00Z,2020-03-08T07:34:00Z
RYR76KF,9HQCZ,4D226E,B738,RYR,EDDB,EKBI,2020-03-08T06:00:00Z,2020-03-08T06:18:00Z,2020-03-08T07:20:00Z
JAF89K,OOJAO,44A82F,B737,JAF,GMMN,LFPO,2020-03-08T06:00:00Z,2020-03-08T06:08:00Z,2020-03-08T08:51:44Z
RYR3XQ,EIEXD,4CAA5F,B738,RYR,LEZL,LEBL,2020-03-08T06:00:00Z,2020-03-08T06:07:00Z,2020-03-08T07:30:43Z
RYR12MY,9HQDC,4D2235,B738,RYR,LFML,LFBD,2020-03-08T06:00:00Z,2020-03-08T05:59:00Z,2020-03-08T07:03:25Z
RYR16AT,9HQCA,4D226B,B738,RYR,EDDF,EGSS,2020-03-08T06:00:00Z,2020-03-08T06:14:00Z,2020-03-08T07:36:40Z
TFL157,OOTNC,44D1C3,B738,TFL,EHAM,EFKT,2020-03-08T06:00:00Z,2020-03-08T05:55:00Z,2020-03-08T08:37:15Z
RYR80H,9HQCQ,4D223B,B738,RYR,LIME,LIRN,2020-03-08T06:00:00Z,2020-03-08T05:58:00Z,2020-03-08T07:07:27Z
RYR8319,SPRSG,48C226,B738,RYR,EPGD,ESKN,2020-03-08T06:00:00Z,2020-03-08T05:57:00Z,2020-03-08T07:02:26Z
EZY72CD,GUZLA,407793,A20N,EZY,EGKK,LTAI,2020-03-08T06:00:00Z,2020-03-08T05:54:00Z,2020-03-08T10:03:00Z
CXI9171,TCTJI,4BD149,B738,CXI,GMMX,EDDF,2020-03-08T06:00:00Z,2020-03-08T06:18:00Z,2020-03-08T10:14:36Z
PGT43D,TCNCE,NA,A20N,PGT,LTAY,LTFJ,2020-03-08T06:00:00Z,2020-03-08T06:01:00Z,2020-03-08T07:02:00Z
FDB4MA,A6FEK,8963AD,B738,FDB,OMDB,LDZA,2020-03-08T06:00:00Z,2020-03-08T06:17:00Z,2020-03-08T12:21:15Z
TAP447K,CSTNN,4951CE,A320,TAP,LFPO,LPPT,2020-03-08T06:00:00Z,2020-03-08T06:30:00Z,2020-03-08T08:47:03Z
EXS36AC,GJZBF,407182,B738,EXS,EGSS,LFLS,2020-03-08T06:00:00Z,2020-03-08T06:00:00Z,2020-03-08T07:54:37Z
AFR56XK,FGMZA,393320,A321,AFR,LFBO,LFPG,2020-03-08T06:00:00Z,2020-03-08T06:05:00Z,2020-03-08T07:27:07Z
ABR1471,EISTP,4CAF9A,B734,ABR,EGNX,EDDK,2020-03-08T06:00:00Z,2020-03-08T06:09:00Z,2020-03-08T07:21:20Z
EXS84H,GLSAJ,400437,B752,EXS,EGCC,LFLS,2020-03-08T06:00:00Z,2020-03-08T06:18:00Z,2020-03-08T08:05:17Z
AEA9156,ECMUZ,34604D,B738,AEA,LEMD,GCLP,2020-03-08T06:00:00Z,2020-03-08T06:08:00Z,2020-03-08T08:48:52Z
AFR388V,FGRXB,3946E1,A319,AFR,LFPO,LFRB,2020-03-08T06:00:00Z,2020-03-08T06:21:00Z,2020-03-08T07:25:05Z
AFR1164,FGRHB,3944E1,A319,AFR,LFPG,EGBB,2020-03-08T06:00:00Z,2020-03-08T06:05:00Z,2020-03-08T07:01:51Z
AFR1554,FGRHU,3944F4,A319,AFR,LFPG,DAAG,2020-03-08T06:00:00Z,2020-03-08T06:16:00Z,2020-03-08T08:17:35Z
AFR13XA,FHEPB,3991E1,A320,AFR,LFPG,LEMD,2020-03-08T06:00:00Z,2020-03-08T06:20:00Z,2020-03-08T08:09:31Z
THY6HD,TCJVU,4BAAD5,B738,THY,LTFM,EKBI,2020-03-08T06:00:00Z,2020-03-08T05:53:00Z,2020-03-08T09:05:02Z
PGT75C,TCNCD,NA,A20N,PGT,LTBJ,LTFJ,2020-03-08T06:00:00Z,2020-03-08T05:57:00Z,2020-03-08T07:12:00Z
IBE3489,ECIZH,3420CB,A320,IBE,LSGG,LEMD,2020-03-08T06:00:00Z,2020-03-08T06:21:00Z,2020-03-08T08:07:46Z
TAP669,CSTTS,495293,A319,TAP,EHAM,LPPT,2020-03-08T06:00:00Z,2020-03-08T06:38:00Z,2020-03-08T09:31:07Z
RYR4DA,EIDLY,4CA304,B738,RYR,LEBL,LIPZ,2020-03-08T06:00:00Z,2020-03-08T06:20:00Z,2020-03-08T08:26:02Z
FHM2162,9HFHB,4D21B1,A320,FHM,LDDU,EBBR,2020-03-08T06:00:00Z,2020-03-08T06:02:00Z,2020-03-08T08:23:40Z
AEA1043,ECLQX,344297,B738,AEA,LEMD,LIRF,2020-03-08T06:00:00Z,2020-03-08T05:59:00Z,2020-03-08T08:07:51Z
RYR5912,EIEKW,4CA815,B738,RYR,LEZL,GCFV,2020-03-08T06:00:00Z,2020-03-08T06:00:00Z,2020-03-08T07:56:14Z
PGT71B,TCDCM,4B906D,A320,PGT,LTFJ,EDDF,2020-03-08T06:00:00Z,2020-03-08T05:59:00Z,2020-03-08T08:47:59Z
AEA6006,ECKYP,343348,E195,AEA,LEPA,LEBL,2020-03-08T06:00:00Z,2020-03-08T05:54:00Z,2020-03-08T06:41:53Z
CND793,PHCDE,484F2E,B738,CND,EHAM,GCLP,2020-03-08T06:00:00Z,2020-03-08T07:27:00Z,2020-03-08T12:15:05Z
QTR3BG,A7ALJ,06A0FE,A359,QTR,OTHH,ENGM,2020-03-08T06:00:00Z,2020-03-08T05:51:00Z,2020-03-08T12:24:07Z
THY3NV,TCJGU,NA,B738,THY,LTFJ,LTBJ,2020-03-08T06:00:00Z,2020-03-08T06:36:00Z,2020-03-08T07:28:00Z
THY5CU,TCJRF,NA,A321,THY,LTFM,LTAC,2020-03-08T06:00:00Z,2020-03-08T05:53:00Z,2020-03-08T06:57:00Z
THY4GV,TCJZS,NA,B738,THY,LTCP,LTFM,2020-03-08T06:00:00Z,2020-03-08T06:07:00Z,2020-03-08T07:45:00Z
THY6JH,TCJSE,NA,A321,THY,LTAJ,LTFM,2020-03-08T06:00:00Z,2020-03-08T06:02:00Z,2020-03-08T07:32:00Z
THY1GK,TCJVN,4BAACE,B738,THY,LOWW,LTFM,2020-03-08T06:00:00Z,2020-03-08T05:36:00Z,2020-03-08T07:35:00Z
THY6FQ,TCJRA,4BAA41,A321,THY,LTFM,EDDS,2020-03-08T06:00:00Z,2020-03-08T06:05:00Z,2020-03-08T08:51:20Z
THY1PH,TCJTG,4BAA87,A321,THY,LTFM,ESSA,2020-03-08T06:00:00Z,2020-03-08T06:15:00Z,2020-03-08T09:35:35Z
MNB1300,TCMCG,NA,A306,MNB,LTBA,UATT,2020-03-08T06:00:00Z,2020-03-08T05:54:00Z,2020-03-08T09:16:00Z
VAS636,VPBCK,42427D,B734,VAS,EDDK,UUEE,2020-03-08T06:00:00Z,2020-03-08T05:54:00Z,2020-03-08T09:08:00Z
MAC335M,CNNMH,02010D,A320,MAC,GMMN,LFMT,2020-03-08T06:00:00Z,2020-03-08T05:58:00Z,2020-03-08T08:21:30Z
AIZ2823,4XAGK,NA,A21N,AIZ,LLBG,LLER,2020-03-08T06:00:00Z,2020-03-08T06:01:54Z,2020-03-08T06:52:00Z
SXS6ST,TCSEM,4BCCAD,B738,SXS,LTAI,EDDR,2020-03-08T06:00:00Z,2020-03-08T06:03:00Z,2020-03-08T09:31:39Z
ABR1255,FGZTJ,396669,B734,ABR,LFPG,EDDP,2020-03-08T06:00:00Z,2020-03-08T06:08:00Z,2020-03-08T07:36:23Z
AFR59LX,FGKXR,392AF1,A320,AFR,GMME,LFPG,2020-03-08T06:00:00Z,2020-03-08T06:03:00Z,2020-03-08T08:51:19Z
AHY011,4KAZ12,NA,B752,AHY,UBBB,OMDB,2020-03-08T06:00:00Z,2020-03-08T06:04:00Z,2020-03-08T08:24:09Z
SDM6617,VPBIQ,424246,A319,SDM,ULLI,LCLK,2020-03-08T06:00:00Z,2020-03-08T05:57:00Z,2020-03-08T10:15:02Z
BAW62,GZBKB,406D78,B789,BAW,FSIA,EGLL,2020-03-08T06:00:00Z,2020-03-08T06:05:12Z,2020-03-08T16:06:07Z
LBT540,TSINQ,02A1B0,A320,LBT,DTTJ,LFRS,2020-03-08T06:00:00Z,2020-03-08T06:38:00Z,2020-03-08T09:47:37Z
LBT576,TSINO,02A1AE,A320,LBT,DTTA,LFRS,2020-03-08T06:00:00Z,2020-03-08T06:20:00Z,2020-03-08T08:57:54Z
IAW241,YIAST,NA,B738,IAW,ORBI,UUWW,2020-03-08T06:00:00Z,2020-03-08T05:53:14Z,2020-03-08T09:42:50Z
OYJBG,NA,45A847,PA34,ZZZ,EKRK,EKRK,2020-03-08T06:00:00Z,2020-03-08T06:12:00Z,2020-03-08T07:27:43Z
SOW5,OEGJM,44059E,C56X,SOW,LOWW,LOWI,2020-03-08T06:00:00Z,2020-03-08T05:44:39Z,2020-03-08T06:35:32Z
BBX15A,OYHVB,45A2C2,A139,ZZZ,EHKD,EKAF,2020-03-08T06:00:00Z,2020-03-08T05:48:00Z,2020-03-08T07:22:06Z
BAW4AB,GDBCG,400D5A,A319,BAW,EDDT,EGLL,2020-03-08T06:00:02Z,2020-03-08T06:14:00Z,2020-03-08T07:58:26Z
IBK2468,EIFHJ,4CA4CC,B738,IBK,EGKK,LEMD,2020-03-08T06:01:00Z,2020-03-08T06:13:00Z,2020-03-08T08:13:24Z
RYR414Y,EIEMD,4CA84C,B738,RYR,EGBB,GCTS,2020-03-08T06:01:00Z,2020-03-08T06:27:00Z,2020-03-08T10:57:20Z
XK250FH,FGRPI,NA,AT75,ZZZ,LFKB,LFML,2020-03-08T06:02:49Z,2020-03-08T06:08:00Z,2020-03-08T07:07:09Z
RYR19QD,EIDPD,4CA4E8,B738,RYR,EGCC,LGTS,2020-03-08T06:03:00Z,2020-03-08T06:04:00Z,2020-03-08T09:26:57Z
RYR7CV,EIDPP,4CA4F4,B738,RYR,EBCI,EPMO,2020-03-08T06:03:00Z,2020-03-08T06:09:00Z,2020-03-08T07:57:37Z
MAC127,CNNMN,020140,A320,MAC,GMTT,EHAM,2020-03-08T06:03:00Z,2020-03-08T07:03:00Z,2020-03-08T09:59:32Z
RYR72RW,EIGXL,4CAFD1,B738,RYR,EIDW,LPPT,2020-03-08T06:04:00Z,2020-03-08T06:10:00Z,2020-03-08T08:43:58Z
AFR43GQ,FGRZI,NA,CRJ7,AFR,LFRS,LFPO,2020-03-08T06:05:00Z,2020-03-08T06:20:00Z,2020-03-08T07:11:26Z
AFR101M,FHBLP,39856F,E190,AFR,EDDF,LFPG,2020-03-08T06:05:00Z,2020-03-08T06:15:00Z,2020-03-08T07:27:36Z
AFL2110,VPBTC,42437B,A320,AFL,UUEE,LGAV,2020-03-08T06:05:00Z,2020-03-08T06:12:00Z,2020-03-08T09:52:58Z
AFL321,VQBIL,424403,B77W,AFL,VRMM,UUEE,2020-03-08T06:05:00Z,2020-03-08T06:05:00Z,2020-03-08T14:33:17Z
AZO251,RA89095,155C07,SU95,AZO,URRP,LLBG,2020-03-08T06:05:00Z,2020-03-08T05:57:00Z,2020-03-08T08:41:09Z
SAS668,EIFPO,4CA8BA,CRJ9,SAS,EDDS,EKCH,2020-03-08T06:05:00Z,2020-03-08T06:03:00Z,2020-03-08T07:25:26Z
SWR1164,HBJVN,NA,E190,SWR,LSZH,EDDS,2020-03-08T06:05:00Z,2020-03-08T06:10:00Z,2020-03-08T06:49:50Z
NJE938A,CSPHI,494109,E55P,NJE,EHAM,LFMN,2020-03-08T06:05:00Z,2020-03-08T06:07:06Z,2020-03-08T07:45:52Z
DLH1453,DAIUE,3C66A5,A320,DLH,UUDD,EDDF,2020-03-08T06:05:00Z,2020-03-08T05:59:00Z,2020-03-08T08:58:21Z
EWG2T,DAGWJ,3C5EEA,A319,EWG,EDDH,LSZH,2020-03-08T06:05:00Z,2020-03-08T06:04:00Z,2020-03-08T07:19:41Z
EWG1QD,DASTX,3C09F2,A319,EWG,EDDH,LFMN,2020-03-08T06:05:00Z,2020-03-08T06:06:00Z,2020-03-08T07:51:36Z
BAW963,GEUOD,40093D,A319,BAW,EDDH,EGLL,2020-03-08T06:05:00Z,2020-03-08T06:01:00Z,2020-03-08T07:37:46Z
AUA4EA,OELDB,4400B3,A319,AUA,LFPG,LOWW,2020-03-08T06:05:00Z,2020-03-08T06:08:00Z,2020-03-08T07:59:19Z
DLH8MC,DACKC,3C4D63,CRJ9,DLH,EPWR,EDDF,2020-03-08T06:05:00Z,2020-03-08T05:55:00Z,2020-03-08T07:02:13Z
EWG8LZ,DAEWF,3C56E6,A320,EWG,EDDH,GCFV,2020-03-08T06:05:00Z,2020-03-08T06:47:00Z,2020-03-08T11:27:26Z
TAR588,TSIMN,02A18D,A320,TAR,DTTJ,LFLL,2020-03-08T06:05:00Z,2020-03-08T06:55:00Z,2020-03-08T09:14:32Z
KLM72Z,PHBXB,484131,B738,KLM,EGPF,EHAM,2020-03-08T06:05:00Z,2020-03-08T06:03:00Z,2020-03-08T07:17:54Z
LOT228,SPLIK,48AD09,E75S,LOT,LOWW,EPWA,2020-03-08T06:05:00Z,2020-03-08T05:54:00Z,2020-03-08T07:00:57Z
EJU72XR,OELQF,4403F0,A319,EJU,EHAM,EGKK,2020-03-08T06:05:00Z,2020-03-08T05:51:00Z,2020-03-08T06:49:23Z
EJU53DY,OEIJB,44014A,A320,EJU,LIRN,LIPZ,2020-03-08T06:05:00Z,2020-03-08T05:56:00Z,2020-03-08T06:57:14Z
AUA3HV,OELDD,44010D,A319,AUA,LOWW,EBBR,2020-03-08T06:05:00Z,2020-03-08T06:04:00Z,2020-03-08T07:45:32Z
EJU8210,GEZDD,405633,A319,EJU,EDDB,EGKK,2020-03-08T06:05:00Z,2020-03-08T06:00:00Z,2020-03-08T07:53:29Z
EZS15KW,HBJZY,4B1A66,A320,EZS,LFSB,LIBR,2020-03-08T06:05:00Z,2020-03-08T06:00:00Z,2020-03-08T07:59:28Z
LOT2JA,SPLNK,48ADA9,E195,LOT,EHAM,EPWA,2020-03-08T06:05:00Z,2020-03-08T05:59:00Z,2020-03-08T07:50:40Z
EJU5674,OEIJN,440833,A320,EJU,LFPG,EDDT,2020-03-08T06:05:00Z,2020-03-08T06:06:00Z,2020-03-08T07:40:33Z
AUA3EM,OELWN,44082A,E195,AUA,LOWW,EHAM,2020-03-08T06:05:00Z,2020-03-08T06:02:00Z,2020-03-08T07:49:01Z
LOT3VP,SPLND,48ADA3,E195,LOT,LFPG,EPWA,2020-03-08T06:05:00Z,2020-03-08T06:16:00Z,2020-03-08T08:20:19Z
DLH1109,DAIBJ,3C644A,A319,DLH,LOWS,EDDF,2020-03-08T06:05:00Z,2020-03-08T06:07:00Z,2020-03-08T07:04:21Z
DLH4W,DAIUA,3C66A1,A320,DLH,EBBR,EDDF,2020-03-08T06:05:00Z,2020-03-08T06:07:00Z,2020-03-08T06:57:22Z
DLH1LY,DAIWH,3C66E8,A320,DLH,ESGG,EDDF,2020-03-08T06:05:00Z,2020-03-08T05:53:00Z,2020-03-08T07:22:22Z
BAW8614,GMIDX,400834,A320,BAW,EGKK,LFLS,2020-03-08T06:05:00Z,2020-03-08T06:21:00Z,2020-03-08T07:31:50Z
TRA57L,PHHXI,4853D2,B738,TRA,EHAM,GMMX,2020-03-08T06:05:00Z,2020-03-08T06:07:00Z,2020-03-08T10:11:02Z
EJU157Q,OELQB,440631,A319,EJU,LIMC,LICJ,2020-03-08T06:05:00Z,2020-03-08T06:06:00Z,2020-03-08T07:33:01Z
EJU79HG,OEIVJ,440088,A320,EJU,EDDB,EHAM,2020-03-08T06:05:00Z,2020-03-08T05:58:00Z,2020-03-08T07:16:40Z
TRA80F,PHHZL,484186,B738,TRA,EHEH,LOWI,2020-03-08T06:05:00Z,2020-03-08T05:59:00Z,2020-03-08T07:17:27Z
SWR1325,HBJLS,4B18F4,A320,SWR,UUDD,LSZH,2020-03-08T06:05:00Z,2020-03-08T06:01:00Z,2020-03-08T09:17:26Z
TVF78EX,FGZHE,3964E4,B738,TVF,LFPO,GMAD,2020-03-08T06:05:00Z,2020-03-08T06:39:00Z,2020-03-08T09:53:30Z
TRA30X,PHXRY,4841D8,B737,TRA,EHRD,LPFR,2020-03-08T06:05:00Z,2020-03-08T06:01:00Z,2020-03-08T09:18:00Z
AZA1356,EIIMR,4CA9B4,A319,AZA,LIPQ,LIRF,2020-03-08T06:05:00Z,2020-03-08T05:54:00Z,2020-03-08T06:51:02Z
TAP1900,CSTJF,495146,A321,TAP,LPFR,LPPT,2020-03-08T06:05:00Z,2020-03-08T06:00:00Z,2020-03-08T06:38:21Z
BCS96W,DAEAP,3C5430,A306,BCS,EGNX,EDDP,2020-03-08T06:05:00Z,2020-03-08T06:05:00Z,2020-03-08T07:38:24Z
VJT437,9HVCN,4D2134,CL35,VJT,URSS,EDDT,2020-03-08T06:05:00Z,2020-03-08T06:14:00Z,2020-03-08T09:35:58Z
BAW108,GCIVS,4006A9,B744,BAW,OMDB,EGLL,2020-03-08T06:05:00Z,2020-03-08T06:21:00Z,2020-03-08T13:43:03Z
VLG891D,ECMBK,3444C8,A320,VLG,LEPA,LEVC,2020-03-08T06:05:00Z,2020-03-08T05:54:00Z,2020-03-08T06:41:06Z
VLG83KQ,ECNAY,34608E,A20N,VLG,LEBL,EHAM,2020-03-08T06:05:00Z,2020-03-08T06:37:00Z,2020-03-08T09:09:12Z
EZS1525,HBJYE,4B1A38,A320,EZS,LSGG,LLBG,2020-03-08T06:05:00Z,2020-03-08T06:01:00Z,2020-03-08T10:07:00Z
EJU4783,OEICR,440469,A320,EJU,EDDB,LLBG,2020-03-08T06:05:00Z,2020-03-08T06:20:00Z,2020-03-08T10:20:00Z
TOM4EJ,GTAWL,4067EF,B738,TOM,EGNX,LEMG,2020-03-08T06:05:00Z,2020-03-08T06:26:00Z,2020-03-08T09:13:51Z
AEA5035,ECMIY,34510F,AT75,AEA,LEMD,LEMG,2020-03-08T06:05:00Z,2020-03-08T06:00:00Z,2020-03-08T07:28:57Z
SDM5714,VQBUF,4243BF,B738,SDM,LCLK,ULLI,2020-03-08T06:05:00Z,2020-03-08T06:08:00Z,2020-03-08T10:10:18Z
AZA1396,EIIMV,4CAAA7,A319,AZA,LIMJ,LIRF,2020-03-08T06:05:00Z,2020-03-08T05:52:00Z,2020-03-08T06:48:47Z
RYR7730,SPRKS,48C131,B738,RYR,LHBP,OJAI,2020-03-08T06:05:00Z,2020-03-08T05:59:13Z,2020-03-08T09:16:00Z
RYR4QQ,9HQBE,4D2280,B738,RYR,LIME,LHBP,2020-03-08T06:05:00Z,2020-03-08T05:54:00Z,2020-03-08T07:20:12Z
RYR5CM,EIDWV,4CA622,B738,RYR,LEMD,EGBB,2020-03-08T06:05:00Z,2020-03-08T06:50:00Z,2020-03-08T08:56:24Z
RYR39SR,SPRKD,48C123,B738,RYR,LKPR,LIRA,2020-03-08T06:05:00Z,2020-03-08T05:57:00Z,2020-03-08T07:38:21Z
TAP1711,CSTNI,4951C9,A320,TAP,LPPR,LPMA,2020-03-08T06:05:00Z,2020-03-08T05:58:00Z,2020-03-08T07:53:53Z
RYR54AP,9HQBS,4D2215,B738,RYR,LICC,LIPH,2020-03-08T06:05:00Z,2020-03-08T05:53:00Z,2020-03-08T07:26:01Z
RYR8XQ,9HQEF,4D2214,B738,RYR,EDJA,EGSS,2020-03-08T06:05:00Z,2020-03-08T06:00:00Z,2020-03-08T07:33:35Z
AEA9059,ECMPE,345352,B788,AEA,LEMD,GCXO,2020-03-08T06:05:00Z,2020-03-08T06:03:00Z,2020-03-08T08:41:54Z
UAE211,A6EUH,896472,A388,UAE,OMDB,KIAH,2020-03-08T06:05:00Z,2020-03-08T06:30:00Z,2020-03-08T22:30:51Z
DLH44U,IADJS,30055B,E195,DLH,EDDM,LFLL,2020-03-08T06:05:00Z,2020-03-08T06:11:00Z,2020-03-08T07:25:08Z
ABR1361,EISTM,4CA8AD,B734,ABR,EGNX,LEMD,2020-03-08T06:05:00Z,2020-03-08T06:23:00Z,2020-03-08T08:47:27Z
AFR1542,FGUGH,3950C7,A318,AFR,LFPG,LSGG,2020-03-08T06:05:00Z,2020-03-08T06:09:00Z,2020-03-08T07:06:11Z
AFR52ED,FHBNH,3985A7,A320,AFR,LFML,LFPG,2020-03-08T06:05:00Z,2020-03-08T06:39:00Z,2020-03-08T07:58:10Z
RYR9953,9HQBB,4D2259,B738,RYR,LIRP,LICC,2020-03-08T06:05:00Z,2020-03-08T05:57:00Z,2020-03-08T07:25:48Z
AEA1445,ECLKM,343697,E195,AEA,LEMD,EDDL,2020-03-08T06:05:00Z,2020-03-08T06:07:00Z,2020-03-08T08:20:33Z
FIN46D,OHLXI,461F6A,A320,FIN,EFHK,LIMC,2020-03-08T06:05:00Z,2020-03-08T06:15:00Z,2020-03-08T08:58:04Z
AEA88SK,ECMPG,34538E,B738,AEA,LEMD,EDDF,2020-03-08T06:05:00Z,2020-03-08T06:12:00Z,2020-03-08T08:32:00Z
AIZ802,4XEMA,NA,E195,AIZ,LLER,LLBG,2020-03-08T06:05:00Z,2020-03-08T05:56:00Z,2020-03-08T06:43:00Z
ETD141,A6ETQ,896354,B77W,ETD,OMAA,CYYZ,2020-03-08T06:05:00Z,2020-03-08T06:18:00Z,2020-03-08T19:55:11Z
RYR1RG,SPRKG,48C126,B738,RYR,EPPO,EGSS,2020-03-08T06:05:00Z,2020-03-08T06:02:00Z,2020-03-08T07:47:28Z
SWR181,HBJNK,4B1920,B77W,SWR,VTBS,LSZH,2020-03-08T06:05:00Z,2020-03-08T06:14:00Z,2020-03-08T17:40:50Z
ASL60Z,YUALO,4C016E,AT72,ASL,LYBE,LOWW,2020-03-08T06:05:00Z,2020-03-08T06:04:00Z,2020-03-08T07:24:15Z
THY30H,TCJFH,NA,B738,THY,LTAT,LTFM,2020-03-08T06:05:00Z,2020-03-08T06:16:00Z,2020-03-08T07:47:00Z
THY6HM,TCJGS,NA,B738,THY,LTBJ,LTFJ,2020-03-08T06:05:00Z,2020-03-08T05:55:00Z,2020-03-08T07:09:00Z
THY4SX,TCJFG,NA,B738,THY,LTAJ,LTFJ,2020-03-08T06:05:00Z,2020-03-08T06:18:00Z,2020-03-08T07:45:00Z
THY46N,TCJNB,4BA9C2,A332,THY,LTFM,EDDT,2020-03-08T06:05:00Z,2020-03-08T06:09:00Z,2020-03-08T08:47:34Z
THY84LC,TCJSM,4BAA6D,A321,THY,LTFM,EFHK,2020-03-08T06:05:00Z,2020-03-08T06:06:00Z,2020-03-08T09:18:00Z
QTR07Y,A7ALT,06A108,A359,QTR,OTHH,EBBR,2020-03-08T06:05:00Z,2020-03-08T06:07:00Z,2020-03-08T12:32:41Z
THY661,TCJSL,4BAA6C,A321,THY,LTFM,DTTA,2020-03-08T06:05:00Z,2020-03-08T06:02:00Z,2020-03-08T09:06:43Z
ELY2365,4XEHC,738052,B739,ELY,LLBG,LHBP,2020-03-08T06:05:00Z,2020-03-08T05:57:00Z,2020-03-08T09:05:47Z
EVA067,B16740,89900E,B77W,EVA,VTBS,EGLL,2020-03-08T06:05:00Z,2020-03-08T06:19:00Z,2020-03-08T18:46:43Z
THY7KU,TCJTN,4BAA8E,A321,THY,LTFM,EDDK,2020-03-08T06:05:00Z,2020-03-08T06:18:00Z,2020-03-08T09:35:17Z
UZB689,UK32022,NA,A20N,UZB,UTTT,UMKK,2020-03-08T06:05:00Z,2020-03-08T05:57:00Z,2020-03-08T11:17:00Z
CAL5521,B18721,899107,B744,CAL,OMDW,EDDF,2020-03-08T06:05:00Z,2020-03-08T06:20:00Z,2020-03-08T12:52:21Z
