FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
THY38L,TCJYB,4BAB22,B739,THY,LTFM,DBBB,2020-01-29T12:50:00Z,2020-01-29T13:06:00Z,2020-01-29T20:14:02Z
THY15LJ,TCJMH,4BA9A8,A321,THY,LFPG,LTFM,2020-01-29T12:50:00Z,2020-01-29T13:01:00Z,2020-01-29T16:16:00Z
AFR344,FGSPE,3949E4,B772,AFR,LFPG,CYUL,2020-01-29T12:50:00Z,2020-01-29T12:57:00Z,2020-01-29T20:15:28Z
AZA43MB,EIRDF,4CAA44,E75S,AZA,LIML,LIBR,2020-01-29T12:50:00Z,2020-01-29T12:48:00Z,2020-01-29T13:59:27Z
THY4ZG,TCJTP,NA,A321,THY,LTAU,LTFM,2020-01-29T12:50:00Z,2020-01-29T12:53:00Z,2020-01-29T14:45:00Z
THY6UB,TCJYD,4BAB24,B739,THY,UKBB,LTFM,2020-01-29T12:50:00Z,2020-01-29T13:03:00Z,2020-01-29T15:13:00Z
THY7NL,TCLSF,4BB266,A21N,THY,LTFM,LSGG,2020-01-29T12:50:00Z,2020-01-29T12:46:00Z,2020-01-29T16:19:18Z
AMC352,9HNEB,4D21DB,A20N,AMC,LMML,EDDL,2020-01-29T12:50:00Z,2020-01-29T12:48:00Z,2020-01-29T15:43:30Z
QTR5CF,A7BEW,06A2C6,B77W,QTR,OTHH,EGLL,2020-01-29T12:50:00Z,2020-01-29T13:09:00Z,2020-01-29T20:32:02Z
SBI1211,VQBQJ,NA,A321,SBI,UUDD,UMKK,2020-01-29T12:50:00Z,2020-01-29T13:22:54Z,2020-01-29T15:12:00Z
AFR6732,FGUOB,3951C1,B77L,AFR,LFPG,KORD,2020-01-29T12:50:00Z,2020-01-29T12:53:00Z,2020-01-29T21:32:05Z
LOT29P,SPEQF,489325,DH8D,LOT,EPWA,EPBY,2020-01-29T12:50:00Z,2020-01-29T12:31:00Z,2020-01-29T13:24:52Z
CTM1715,NA,NA,E121,CTM,LFOA,LFBL,2020-01-29T12:50:00Z,2020-01-29T12:56:00Z,2020-01-29T13:41:25Z
EWG1130,OOSFP,44CCD0,A333,EWG,EDDL,MUVR,2020-01-29T12:50:00Z,2020-01-29T12:45:00Z,2020-01-29T23:34:13Z
IBE32EZ,ECMDK,NA,A320,IBE,LEMD,LIML,2020-01-29T12:50:00Z,2020-01-29T12:54:00Z,2020-01-29T14:55:39Z
THY5MT,TCSBR,NA,B738,THY,LTCE,LTFJ,2020-01-29T12:50:00Z,2020-01-29T12:48:00Z,2020-01-29T14:44:00Z
BAW243,GZBKJ,406F76,B789,BAW,EGLL,MMMX,2020-01-29T12:50:00Z,2020-01-29T12:51:00Z,2020-01-30T00:10:30Z
AVA047,N783AV,AA9BBF,B788,AVA,LEMD,SKBO,2020-01-29T12:50:00Z,2020-01-29T12:50:00Z,2020-01-29T23:09:57Z
TAP201Q,CSTUH,4952A8,A339,TAP,LPPT,KEWR,2020-01-29T12:50:00Z,2020-01-29T12:46:00Z,2020-01-29T20:03:18Z
THY5GX,TCJVN,NA,B738,THY,LEBL,LTFJ,2020-01-29T12:50:00Z,2020-01-29T12:50:00Z,2020-01-29T16:15:00Z
LG080,C080,45F422,CL60,ZZZ,EKYT,EKYT,2020-01-29T12:50:00Z,2020-01-29T12:47:00Z,2020-01-29T13:56:41Z
FHFPG,NA,NA,C172,ZZZ,LFCS,LFBE,2020-01-29T12:50:00Z,2020-01-29T12:42:59Z,2020-01-29T13:26:00Z
DLH1494,DAISG,3C6667,A321,DLH,EDDF,UKBB,2020-01-29T12:50:00Z,2020-01-29T13:03:00Z,2020-01-29T15:29:03Z
GLDGA,GLDGA,40792D,DA42,ZZZ,EGTK,EGFF,2020-01-29T12:50:00Z,2020-01-29T13:04:00Z,2020-01-29T14:44:39Z
DIAHT,DIAHT,NA,MU2,ZZZ,EDGE,EDRZ,2020-01-29T12:50:00Z,2020-01-29T13:00:00Z,2020-01-29T13:56:49Z
DFKJM,DFKJM,3D64AE,PC12,ZZZ,EDGS,EDGS,2020-01-29T12:50:00Z,2020-01-29T13:03:00Z,2020-01-29T13:27:39Z
OTIS81,NA,NA,C30J,ZZZ,KNKT,LERT,2020-01-29T12:50:00Z,2020-01-29T13:37:24Z,2020-01-29T23:29:29Z
FGBOL,FGBOL,3905CB,GLEX,ZZZ,EDJA,LFPB,2020-01-29T12:51:36Z,2020-01-29T13:03:00Z,2020-01-29T14:15:59Z
CCA738,B6115,78044E,A332,CCA,EPWA,ZBAA,2020-01-29T12:52:00Z,2020-01-29T12:53:39Z,2020-01-29T21:08:06Z
EZY84DJ,GUZLI,407835,A20N,EZY,GCLP,EGKK,2020-01-29T12:53:12Z,2020-01-29T13:02:00Z,2020-01-29T16:48:17Z
CGEJD,CGEJD,C05026,LJ45,ZZZ,BIKF,EGHH,2020-01-29T12:54:00Z,2020-01-29T13:38:00Z,2020-01-29T16:14:43Z
DLH65E,DAIDV,3C6496,A321,DLH,LEMD,EDDM,2020-01-29T12:54:00Z,2020-01-29T12:58:00Z,2020-01-29T15:16:21Z
ENZ837P,GJOTR,40673B,RJ85,ENZ,EGLC,EGSS,2020-01-29T12:55:00Z,2020-01-29T12:59:00Z,2020-01-29T13:20:51Z
AFR43LQ,FGRGI,NA,E145,AFR,LFQQ,LFLL,2020-01-29T12:55:00Z,2020-01-29T13:03:00Z,2020-01-29T14:01:15Z
AFR1575,FGUBG,NA,E145,AFR,LFBP,LFLL,2020-01-29T12:55:00Z,2020-01-29T12:47:00Z,2020-01-29T13:50:28Z
UZB273,UK32018,NA,A320,UZB,UTTT,LTFM,2020-01-29T12:55:00Z,2020-01-29T12:48:00Z,2020-01-29T17:50:00Z
DAH1121,7TVJN,0A0020,B738,DAH,LFPO,DABT,2020-01-29T12:55:00Z,2020-01-29T13:09:00Z,2020-01-29T15:10:14Z
SWR110K,HBJVU,4B19FA,E190,SWR,EDDM,LSZH,2020-01-29T12:55:00Z,2020-01-29T12:53:00Z,2020-01-29T13:39:50Z
CCM130U,FGRPI,NA,AT75,CCM,LFKJ,LFLL,2020-01-29T12:55:00Z,2020-01-29T12:52:00Z,2020-01-29T14:33:52Z
HKS601,LNOQO,NA,S92,HKS,ZZZZ,ENBR,2020-01-29T12:55:00Z,2020-01-29T13:03:03Z,2020-01-29T14:00:46Z
DLH9HT,DAEBB,3C5442,E195,DLH,LSZH,EDDM,2020-01-29T12:55:00Z,2020-01-29T13:06:00Z,2020-01-29T13:54:30Z
DLH3LJ,DACNL,3C4DCC,CRJ9,DLH,EDDN,EDDM,2020-01-29T12:55:00Z,2020-01-29T12:54:00Z,2020-01-29T13:29:40Z
NAX754,SERRE,4ACA45,B738,NAX,ENGM,ENVA,2020-01-29T12:55:00Z,2020-01-29T12:46:00Z,2020-01-29T13:48:30Z
BTI3P5,YLBAH,502C6A,DH8D,BTI,EVRA,EFHK,2020-01-29T12:55:00Z,2020-01-29T12:56:00Z,2020-01-29T13:52:45Z
EIN384,EIDEN,4CA294,A320,EIN,EINN,EGLL,2020-01-29T12:55:00Z,2020-01-29T12:45:00Z,2020-01-29T13:52:48Z
NAX1641,LNNIG,4794F2,B738,NAX,EGPH,ENGM,2020-01-29T12:55:00Z,2020-01-29T12:50:00Z,2020-01-29T14:29:12Z
WZZ1693,HALXM,471F6E,A321,WZZ,EPGD,UKLL,2020-01-29T12:55:00Z,2020-01-29T12:44:00Z,2020-01-29T13:58:29Z
WZZ8MJ,HALYS,471F8E,A320,WZZ,LUKK,LIPE,2020-01-29T12:55:00Z,2020-01-29T12:54:00Z,2020-01-29T15:20:25Z
WZZ920,HALPV,471EA7,A320,WZZ,LRCL,LEBL,2020-01-29T12:55:00Z,2020-01-29T12:43:00Z,2020-01-29T15:38:18Z
NAX321,LNNGE,4787B2,B738,NAX,ENAT,ENGM,2020-01-29T12:55:00Z,2020-01-29T12:51:00Z,2020-01-29T14:49:21Z
BEE2JE,GECOR,405FD4,DH8D,BEE,EGJJ,EGJB,2020-01-29T12:55:00Z,2020-01-29T12:55:00Z,2020-01-29T13:10:43Z
AUA80K,OELBT,44006C,A320,AUA,LGAV,LOWW,2020-01-29T12:55:00Z,2020-01-29T12:54:00Z,2020-01-29T15:16:11Z
RYR53XR,EIENP,4CA8DB,B738,RYR,LEST,LEAL,2020-01-29T12:55:00Z,2020-01-29T13:02:00Z,2020-01-29T14:26:55Z
VLG7481,ECMGF,345084,A319,VLG,DAOO,LEBL,2020-01-29T12:55:00Z,2020-01-29T12:58:32Z,2020-01-29T14:12:35Z
TFL566,PHOYI,484D10,B763,TFL,GCLP,GCTS,2020-01-29T12:55:00Z,2020-01-29T13:02:00Z,2020-01-29T13:37:16Z
SHT8T,GTTNC,407462,A20N,SHT,EGLL,EGPH,2020-01-29T12:55:00Z,2020-01-29T13:00:00Z,2020-01-29T14:12:42Z
SHT96HD,GEUUD,40097F,A320,SHT,EGLL,EGAC,2020-01-29T12:55:00Z,2020-01-29T12:57:00Z,2020-01-29T14:12:00Z
EZY739U,GEZUN,406668,A320,EZY,EGKK,EGPH,2020-01-29T12:55:00Z,2020-01-29T12:43:00Z,2020-01-29T14:08:38Z
CFE54K,GLCAB,407777,E190,CFE,EGLC,LSZH,2020-01-29T12:55:00Z,2020-01-29T12:52:00Z,2020-01-29T14:02:20Z
BAW702E,GEUUC,40097E,A320,BAW,EGLL,LOWW,2020-01-29T12:55:00Z,2020-01-29T13:04:00Z,2020-01-29T15:33:53Z
CFE1GD,GLCYK,406230,E190,CFE,EDDT,EGLC,2020-01-29T12:55:00Z,2020-01-29T12:45:19Z,2020-01-29T14:27:00Z
TAP541,CSTNH,4951C8,A320,TAP,EDDL,LPPT,2020-01-29T12:55:00Z,2020-01-29T13:00:00Z,2020-01-29T15:58:03Z
CFG473,DATCG,3C0ACB,A321,CFG,HEGN,EDDP,2020-01-29T12:55:00Z,2020-01-29T12:41:00Z,2020-01-29T17:50:33Z
NJE132N,CSLTB,493282,C68A,NJE,LTBA,EDDM,2020-01-29T12:55:00Z,2020-01-29T12:45:00Z,2020-01-29T15:44:01Z
SXS3NX,TCSEY,4BCCB9,B738,SXS,LOWW,LTAI,2020-01-29T12:55:00Z,2020-01-29T12:53:00Z,2020-01-29T15:13:00Z
AUI146,URUIC,5083CD,B738,AUI,EBBR,UKBB,2020-01-29T12:55:00Z,2020-01-29T12:59:00Z,2020-01-29T15:45:56Z
DLH5RP,DAIZF,3C6746,A320,DLH,LKPR,EDDM,2020-01-29T12:55:00Z,2020-01-29T13:27:00Z,2020-01-29T14:10:02Z
DLH6LF,DAINR,3C65D2,A20N,DLH,EDDM,EDDL,2020-01-29T12:55:00Z,2020-01-29T13:02:00Z,2020-01-29T14:06:11Z
EZY76VD,GUZHF,4074B6,A20N,EZY,EGCC,LXGB,2020-01-29T12:55:00Z,2020-01-29T12:57:00Z,2020-01-29T15:59:38Z
DLH4XV,DAINO,3C65CF,A20N,DLH,LMML,EDDF,2020-01-29T12:55:00Z,2020-01-29T12:59:00Z,2020-01-29T15:38:28Z
SAS267,LNRGA,4787AF,B738,SAS,ENGM,ENBR,2020-01-29T12:55:00Z,2020-01-29T13:01:00Z,2020-01-29T13:56:43Z
PBD816,VQBWI,4243F1,B738,PBD,EDSB,UUWW,2020-01-29T12:55:00Z,2020-01-29T12:50:18Z,2020-01-29T15:59:45Z
SVR2762,VQBGJ,42441B,A320,SVR,UDYZ,URSS,2020-01-29T12:55:00Z,2020-01-29T12:52:00Z,2020-01-29T13:55:52Z
RYR30HU,EIGDY,4CACA8,B738,RYR,LEBL,LIME,2020-01-29T12:55:00Z,2020-01-29T13:01:00Z,2020-01-29T14:44:29Z
RYR8EA,9HQAB,4D21EA,B738,RYR,LIMC,LICC,2020-01-29T12:55:00Z,2020-01-29T12:49:00Z,2020-01-29T14:33:11Z
RYR41NH,EIEKW,4CA815,B738,RYR,LEBL,EGSS,2020-01-29T12:55:00Z,2020-01-29T12:46:00Z,2020-01-29T15:09:53Z
RYR9JM,9HQEM,4D2250,B738,RYR,LIRP,LIBR,2020-01-29T12:55:00Z,2020-01-29T13:07:00Z,2020-01-29T14:20:11Z
AFR99HL,FGRXK,3946EA,A319,AFR,LFPG,LFLL,2020-01-29T12:55:00Z,2020-01-29T13:01:00Z,2020-01-29T13:54:38Z
AFR164J,FGRXC,3946E2,A319,AFR,EHAM,LFPG,2020-01-29T12:55:00Z,2020-01-29T12:54:17Z,2020-01-29T14:03:18Z
KLM39E,PHBXZ,484557,B738,KLM,EHAM,EFHK,2020-01-29T12:55:00Z,2020-01-29T13:17:00Z,2020-01-29T15:32:39Z
LOT706,SPLNM,48ADAC,E195,LOT,UMMS,EPWA,2020-01-29T12:55:00Z,2020-01-29T13:07:00Z,2020-01-29T14:29:35Z
UAE162,A6EPN,8963DD,B77W,UAE,EIDW,OMDB,2020-01-29T12:55:00Z,2020-01-29T12:49:00Z,2020-01-29T19:32:57Z
THY5NJ,TCJHT,4BA914,B738,THY,LTFM,EBBR,2020-01-29T12:55:00Z,2020-01-29T13:10:00Z,2020-01-29T16:58:02Z
KAC172,9KAPA,70604D,A332,KAC,EDDF,OKBK,2020-01-29T12:55:00Z,2020-01-29T13:00:00Z,2020-01-29T17:59:00Z
THY50X,TCJYE,NA,B739,THY,LTFC,LTFM,2020-01-29T12:55:00Z,2020-01-29T12:54:00Z,2020-01-29T13:50:00Z
THY7522,TCJGB,NA,B738,THY,LTFJ,LTAI,2020-01-29T12:55:00Z,2020-01-29T12:44:00Z,2020-01-29T13:46:00Z
THY1WD,TCJGG,NA,B738,THY,LTBJ,LTFJ,2020-01-29T12:55:00Z,2020-01-29T12:49:00Z,2020-01-29T13:59:00Z
AZA1269,EIIMI,4CA8F6,A319,AZA,LIRF,LIRN,2020-01-29T12:55:00Z,2020-01-29T12:56:00Z,2020-01-29T13:38:37Z
THY6JB,TCJFV,4BA8D6,B738,THY,LTFM,LTCB,2020-01-29T12:55:00Z,2020-01-29T13:08:00Z,2020-01-29T14:47:58Z
THY3MP,TCJPP,4BAA10,A320,THY,LTFM,LLBG,2020-01-29T12:55:00Z,2020-01-29T13:12:00Z,2020-01-29T15:19:00Z
AZA16MD,EIIMO,4CA8F0,A319,AZA,LIRF,LIRQ,2020-01-29T12:55:00Z,2020-01-29T12:52:00Z,2020-01-29T13:27:22Z
AZA66M,EIDSX,4CA730,A320,AZA,LIRF,LIEE,2020-01-29T12:55:00Z,2020-01-29T12:46:00Z,2020-01-29T13:40:22Z
AZA1723,EIDTF,4CA7BD,A320,AZA,LIML,LICC,2020-01-29T12:55:00Z,2020-01-29T12:46:00Z,2020-01-29T14:16:29Z
HVN30,VNA871,88812B,B789,HVN,EDDF,VVTS,2020-01-29T12:55:00Z,2020-01-29T12:42:00Z,2020-01-29T23:41:04Z
THY8UF,TCJLY,NA,A319,THY,LTCL,LTAC,2020-01-29T12:55:00Z,2020-01-29T12:50:00Z,2020-01-29T14:17:00Z
AFR688,FGSPT,3949F3,B772,AFR,LFPG,KATL,2020-01-29T12:55:00Z,2020-01-29T13:03:00Z,2020-01-29T22:12:28Z
THY2YG,TCSCL,4BCC6C,B738,THY,LTAC,LTCV,2020-01-29T12:55:00Z,2020-01-29T13:00:00Z,2020-01-29T14:27:05Z
AUI177,UREMA,508267,E190,AUI,UKBB,EYVI,2020-01-29T12:55:00Z,2020-01-29T12:46:00Z,2020-01-29T13:54:38Z
THY6585,TCJDS,4BA893,A332,THY,LFSB,LTBA,2020-01-29T12:55:00Z,2020-01-29T12:33:00Z,2020-01-29T15:12:00Z
RWZ7015,VPBVQ,NA,A321,RWZ,UUDD,LTAI,2020-01-29T12:55:00Z,2020-01-29T12:38:36Z,2020-01-29T16:08:00Z
SBI3622,VPBDH,424286,B738,SBI,LIRF,UUDD,2020-01-29T12:55:00Z,2020-01-29T12:56:00Z,2020-01-29T16:30:36Z
SBI3662,VQBQI,42456E,A321,SBI,LEBL,UUDD,2020-01-29T12:55:00Z,2020-01-29T13:04:00Z,2020-01-29T17:18:10Z
EAGLE91,NA,NA,F15,ZZZ,EGUL,EGUL,2020-01-29T12:55:00Z,2020-01-29T12:55:00Z,2020-01-29T15:05:00Z
EZY29VF,GEZWJ,40690B,A320,EZY,EGGW,EHAM,2020-01-29T12:56:00Z,2020-01-29T13:06:00Z,2020-01-29T14:03:07Z
BEE368K,GJECL,400DF6,DH8D,BEE,EGCC,LFPG,2020-01-29T12:56:00Z,2020-01-29T13:03:00Z,2020-01-29T14:17:08Z
BEL3817,OOSNA,44CDC1,A320,BEL,EBBR,LPPT,2020-01-29T12:56:00Z,2020-01-29T12:55:00Z,2020-01-29T15:33:50Z
LDM652V,OELOA,4402B9,A320,LDM,LOWW,LFOB,2020-01-29T12:56:00Z,2020-01-29T13:01:00Z,2020-01-29T15:01:27Z
CFE8453,GLCYJ,406222,E190,CFE,EGLC,EHAM,2020-01-29T12:58:00Z,2020-01-29T13:10:00Z,2020-01-29T14:01:20Z
WIF35U,LNWIP,NA,DH8A,WIF,ENVD,ENTC,2020-01-29T12:58:00Z,2020-01-29T13:03:00Z,2020-01-29T14:15:42Z
FMY8040,FMABV,NA,TBM7,FMY,LFJR,LFSB,2020-01-29T13:00:00Z,2020-01-29T12:51:00Z,2020-01-29T14:21:47Z
AFR116U,FGUBE,NA,E145,AFR,LFQQ,LFRS,2020-01-29T13:00:00Z,2020-01-29T12:57:00Z,2020-01-29T13:54:35Z
CTM1767,NA,NA,E121,CTM,LEMH,LFMI,2020-01-29T13:00:00Z,2020-01-29T13:14:00Z,2020-01-29T14:42:32Z
HVK1218,NA,NA,C130,ZZZ,LTAD,LTBI,2020-01-29T13:00:00Z,2020-01-29T12:54:00Z,2020-01-29T13:34:26Z
DAH2063,7TVKM,0A008C,B738,DAH,EBBR,DAAG,2020-01-29T13:00:00Z,2020-01-29T12:57:00Z,2020-01-29T15:10:29Z
DAH1149,7TVKG,0A0077,B738,DAH,LFPG,DAOI,2020-01-29T13:00:00Z,2020-01-29T13:37:00Z,2020-01-29T15:41:28Z
VLJ07AV,FHHAM,NA,BE9L,VLJ,LSGG,LFOU,2020-01-29T13:00:00Z,2020-01-29T13:16:00Z,2020-01-29T15:13:49Z
PNC7PC,YUSPC,4C49E2,C56X,ZZZ,LTBQ,LSZB,2020-01-29T13:00:00Z,2020-01-29T12:40:00Z,2020-01-29T15:59:35Z
SUI721,T721,NA,B350,SUI,EDDN,LSMD,2020-01-29T13:00:00Z,2020-01-29T12:52:00Z,2020-01-29T13:47:00Z
MARIE,MARIE,43EA3A,H25B,ZZZ,EGNR,EGJB,2020-01-29T13:00:00Z,2020-01-29T12:54:12Z,2020-01-29T13:42:54Z
NTF38,OKPRM,49D102,PC12,NTF,LKPR,LELL,2020-01-29T13:00:00Z,2020-01-29T13:13:00Z,2020-01-29T16:35:00Z
OOGEE,OOGEE,449CA5,PC12,ZZZ,EHEH,LSZR,2020-01-29T13:00:00Z,2020-01-29T12:44:00Z,2020-01-29T14:03:15Z
OEEGL,OEEGL,44042C,P46T,ZZZ,LIKH,LOAV,2020-01-29T13:00:00Z,2020-01-29T13:15:00Z,2020-01-29T14:09:00Z
SAS342,EIFPA,4CA5FA,CRJ9,SAS,ENGM,ENVA,2020-01-29T13:00:00Z,2020-01-29T13:09:00Z,2020-01-29T14:05:36Z
POISON1,3070,3F4A1D,EUFI,ZZZ,ETSN,ETSN,2020-01-29T13:00:00Z,2020-01-29T13:20:00Z,2020-01-29T14:55:00Z
VPBIB,VPBIB,42435C,C25C,ZZZ,LFSB,ENTO,2020-01-29T13:00:00Z,2020-01-29T12:55:00Z,2020-01-29T15:05:42Z
SAS1744,EIFPC,4CA667,CRJ9,SAS,ESSA,EETN,2020-01-29T13:00:00Z,2020-01-29T12:42:00Z,2020-01-29T13:36:12Z
FMY8815,FMEAH,NA,NH90,FMY,LFLB,LFMT,2020-01-29T13:00:00Z,2020-01-29T13:13:00Z,2020-01-29T16:29:05Z
ADN53F,DCURE,3CF68E,LJ60,ADN,LQBK,EDDK,2020-01-29T13:00:00Z,2020-01-29T13:10:00Z,2020-01-29T14:54:17Z
MSI206,URMSI,508107,AN24,MSI,UKKK,UKDE,2020-01-29T13:00:00Z,2020-01-29T12:52:00Z,2020-01-29T14:22:00Z
URUKR,URUKR,508256,A148,ZZZ,UKBB,UKOO,2020-01-29T13:00:00Z,2020-01-29T12:41:00Z,2020-01-29T14:00:00Z
SEH501,SXSIX,NA,AT45,SEH,LGMT,LGTS,2020-01-29T13:00:00Z,2020-01-29T12:53:00Z,2020-01-29T13:53:25Z
SEH440,SXTEN,NA,AT45,SEH,LGAV,LGKC,2020-01-29T13:00:00Z,2020-01-29T13:03:00Z,2020-01-29T13:50:00Z
SCW260L,SEMKK,4AB56B,AT76,SCW,ESSB,ESNU,2020-01-29T13:00:00Z,2020-01-29T12:58:00Z,2020-01-29T14:11:01Z
LOG85JE,GBVVK,406DF4,DHC6,LOG,EGPF,EGPR,2020-01-29T13:00:00Z,2020-01-29T12:55:00Z,2020-01-29T14:20:21Z
LOG44L,GSAJG,400795,E145,LOG,EGNT,ENZV,2020-01-29T13:00:00Z,2020-01-29T12:58:00Z,2020-01-29T14:17:52Z
IAM1477,NA,NA,P180,IAM,LIRE,LICJ,2020-01-29T13:00:00Z,2020-01-29T13:24:00Z,2020-01-29T14:18:59Z
N1224J,N1224J,A05E0D,C425,ZZZ,LZIB,LFSB,2020-01-29T13:00:00Z,2020-01-29T13:01:00Z,2020-01-29T15:33:34Z
FMY8958,FMMCA,NA,PC6T,FMY,LFPV,LFDB,2020-01-29T13:00:00Z,2020-01-29T13:01:36Z,2020-01-29T15:10:39Z
TCSAB,TCSAB,4BCC22,CL60,ZZZ,LTBA,HSSS,2020-01-29T13:00:00Z,2020-01-29T12:59:00Z,2020-01-29T16:57:47Z
DIBBH,DIBBH,3E1A0D,C414,ZZZ,EDTL,EDLP,2020-01-29T13:00:00Z,2020-01-29T13:02:25Z,2020-01-29T14:36:47Z
DIGER,DIGER,3E2799,BE20,ZZZ,EDDB,EDQM,2020-01-29T13:00:00Z,2020-01-29T12:59:00Z,2020-01-29T13:47:51Z
ADN23C,DBADC,3C8483,J328,ADN,EDDN,LPFR,2020-01-29T13:00:00Z,2020-01-29T12:47:00Z,2020-01-29T16:35:28Z
OKHWK,OKHWK,49D0AD,H25B,ZZZ,EPLL,LPFR,2020-01-29T13:00:00Z,2020-01-29T13:10:00Z,2020-01-29T17:13:43Z
DINMJ,DINMJ,3E3B5D,BE20,ZZZ,EGPC,EDDL,2020-01-29T13:00:00Z,2020-01-29T13:10:00Z,2020-01-29T15:05:45Z
RSC6ZQ,ECMNN,NA,AT76,RSC,GCXO,GCLA,2020-01-29T13:00:00Z,2020-01-29T12:57:00Z,2020-01-29T13:25:56Z
RSC1UK,ECMIF,NA,AT76,RSC,GCXO,GCLP,2020-01-29T13:00:00Z,2020-01-29T12:59:00Z,2020-01-29T13:40:02Z
IBB1VL,ECLAD,NA,AT75,IBB,GCLP,GCXO,2020-01-29T13:00:00Z,2020-01-29T12:58:00Z,2020-01-29T13:26:29Z
CNF618,ECJEV,NA,AT75,CNF,GCXO,GCLP,2020-01-29T13:00:00Z,2020-01-29T12:53:00Z,2020-01-29T13:35:22Z
RTG6038,LNRMA,NA,BE20,RTG,ENOP,ENVA,2020-01-29T13:00:00Z,2020-01-29T13:02:00Z,2020-01-29T13:26:02Z
DUKE64,40157,NA,BE20,ZZZ,LIRN,EDDS,2020-01-29T13:00:00Z,2020-01-29T13:07:00Z,2020-01-29T16:30:20Z
DLH4UX,DACNO,3C4DCF,CRJ9,DLH,EDLP,EDDM,2020-01-29T13:00:00Z,2020-01-29T13:22:00Z,2020-01-29T14:18:36Z
SPKOW,SPKOW,48A5D4,C25M,ZZZ,EETN,UMBB,2020-01-29T13:00:00Z,2020-01-29T12:33:00Z,2020-01-29T14:14:07Z
ANE6105,ECHEK,NA,CRJ2,ANE,LEBZ,LEMD,2020-01-29T13:00:00Z,2020-01-29T12:56:00Z,2020-01-29T13:55:47Z
FBS302,E7FBA,513024,A319,FBS,LDZA,LQSA,2020-01-29T13:00:00Z,2020-01-29T12:54:00Z,2020-01-29T13:36:40Z
LLT972,LYDSK,503C01,H25B,LLT,EHAM,UUWW,2020-01-29T13:00:00Z,2020-01-29T12:40:35Z,2020-01-29T15:36:53Z
GAG256K,OYJEM,NA,P06T,GAG,EKAH,EKAH,2020-01-29T13:00:00Z,2020-01-29T13:18:00Z,2020-01-29T15:23:00Z
QAJ2388,DCQAA,3CEA40,LJ45,QAJ,EDDK,LEZL,2020-01-29T13:00:00Z,2020-01-29T12:46:00Z,2020-01-29T15:41:23Z
TAP111M,CSTTZ,49529A,E195,TAP,GCLP,LPPT,2020-01-29T13:00:00Z,2020-01-29T13:04:00Z,2020-01-29T15:19:40Z
DEPAG,DEPAG,NA,TB20,ZZZ,EDFE,EDCJ,2020-01-29T13:00:00Z,2020-01-29T13:20:00Z,2020-01-29T14:33:15Z
OEUDM,OEUDM,44037D,DA42,ZZZ,EGPC,BIRK,2020-01-29T13:00:00Z,2020-01-29T12:47:00Z,2020-01-29T17:33:55Z
FHAGH,FHAGH,3980C7,C525,ZZZ,LFOV,EDDC,2020-01-29T13:00:00Z,2020-01-29T12:56:00Z,2020-01-29T14:51:29Z
VOE35KZ,EIFBM,NA,B712,VOE,LEBB,LEMG,2020-01-29T13:00:00Z,2020-01-29T12:53:00Z,2020-01-29T14:10:29Z
SAS1904,ESATE,5110E9,AT76,SAS,EKBI,ENGM,2020-01-29T13:00:00Z,2020-01-29T12:56:00Z,2020-01-29T14:10:43Z
SAS094,ESATI,51110B,AT76,SAS,ESSA,ESNO,2020-01-29T13:00:00Z,2020-01-29T12:51:06Z,2020-01-29T14:04:51Z
LOT5TK,ESACG,5110CA,CRJ9,LOT,EETN,EPWA,2020-01-29T13:00:00Z,2020-01-29T12:55:00Z,2020-01-29T14:50:14Z
BLT57,NA,NA,C172,ZZZ,LFPN,LFOH,2020-01-29T13:00:00Z,2020-01-29T13:19:45Z,2020-01-29T14:57:13Z
VLG81AV,ECMXP,346047,A320,VLG,LEMG,LEST,2020-01-29T13:00:00Z,2020-01-29T12:58:00Z,2020-01-29T14:31:58Z
EST9101,ESACD,NA,CRJ9,EST,EETN,EETN,2020-01-29T13:00:00Z,2020-01-29T13:00:00Z,2020-01-29T14:35:52Z
TYW847S,OEGPS,440028,C550,TYW,LFLS,EKRK,2020-01-29T13:00:00Z,2020-01-29T13:22:00Z,2020-01-29T15:39:06Z
VPCMG,VPCMG,42416B,GLF4,ZZZ,OJAM,LIRZ,2020-01-29T13:00:00Z,2020-01-29T13:45:11Z,2020-01-29T17:32:40Z
EWG50Z,DABGK,3C48EB,A319,EWG,EDDH,EDDK,2020-01-29T13:00:00Z,2020-01-29T13:16:00Z,2020-01-29T14:11:10Z
EWG9824,DAGWF,3C5EE6,A319,EWG,EDDL,LIMC,2020-01-29T13:00:00Z,2020-01-29T13:04:00Z,2020-01-29T14:17:02Z
EWG4FR,DAGWK,3C5EEB,A319,EWG,EDDK,EDDH,2020-01-29T13:00:00Z,2020-01-29T12:47:00Z,2020-01-29T13:53:15Z
EWG64R,DAIZR,3C6752,A320,EWG,EDDH,LOWW,2020-01-29T13:00:00Z,2020-01-29T12:54:00Z,2020-01-29T14:11:53Z
N525PA,N525PA,A69CC7,C525,ZZZ,EDNY,EDRZ,2020-01-29T13:00:00Z,2020-01-29T12:50:00Z,2020-01-29T13:43:21Z
EWG5GA,DAEWO,3C56EF,A320,EWG,LROP,EDDL,2020-01-29T13:00:00Z,2020-01-29T12:58:00Z,2020-01-29T15:37:15Z
