FLTID,REG,ICAO24,TYPE,OPR,ADEP,ADES,LOBT,AOBT_3,ARVT_3
AFR43LQ,FGRZJ,NA,CRJ7,AFR,LFQQ,LFLL,2020-01-02T12:55:00Z,2020-01-02T12:55:00Z,2020-01-02T13:53:21Z
N551NZ,N551NZ,A70466,C551,ZZZ,EGCM,LEGE,2020-01-02T12:55:00Z,2020-01-02T12:40:00Z,2020-01-02T15:10:46Z
LOG71DP,GLGNI,400CB9,SF34,LOG,EGPH,EGPB,2020-01-02T12:55:00Z,2020-01-02T13:05:00Z,2020-01-02T14:17:29Z
LOT4LE,ESACI,5110D2,CRJ9,LOT,LROP,EPWA,2020-01-02T12:55:00Z,2020-01-02T13:01:00Z,2020-01-02T14:57:24Z
SWR110K,HBJVS,4B19F8,E190,SWR,EDDM,LSZH,2020-01-02T12:55:00Z,2020-01-02T12:52:00Z,2020-01-02T13:38:47Z
STK1BH,EIFAU,4CAAD9,AT76,STK,EGBB,EICK,2020-01-02T12:55:00Z,2020-01-02T12:50:00Z,2020-01-02T14:24:37Z
SAT542,CSTRE,NA,DH8D,SAT,LPLA,LPFL,2020-01-02T12:55:00Z,2020-01-02T12:51:56Z,2020-01-02T13:48:00Z
CCM791J,FHBSA,398640,A320,CCM,EBCI,LFKJ,2020-01-02T12:55:00Z,2020-01-02T12:46:00Z,2020-01-02T14:23:01Z
ISS12FY,EIFFM,NA,B737,ISS,LIML,LIEO,2020-01-02T12:55:00Z,2020-01-02T12:58:00Z,2020-01-02T14:00:14Z
DLH3LJ,DACNR,3C4DD2,CRJ9,DLH,EDDN,EDDM,2020-01-02T12:55:00Z,2020-01-02T12:52:00Z,2020-01-02T13:29:12Z
NAX1551,YLLCS,502CCA,A320,NAX,LHBP,ENGM,2020-01-02T12:55:00Z,2020-01-02T13:12:08Z,2020-01-02T15:32:16Z
EWG4TP,DAEUJ,3C56AA,A321,EWG,GCLP,EDDL,2020-01-02T12:55:00Z,2020-01-02T13:16:00Z,2020-01-02T17:31:50Z
EWG8M,DAEUB,3C56A2,A321,EWG,LEPA,EDDL,2020-01-02T12:55:00Z,2020-01-02T12:57:00Z,2020-01-02T15:19:03Z
EJU14MH,OELQP,4405B6,A319,EJU,LPPT,LFMN,2020-01-02T12:55:00Z,2020-01-02T13:59:00Z,2020-01-02T16:11:30Z
AUA80K,OELXB,44022B,A320,AUA,LGAV,LOWW,2020-01-02T12:55:00Z,2020-01-02T13:03:00Z,2020-01-02T15:15:32Z
AEE2LP,SXDNE,4691C5,A320,AEE,LPPT,LGAV,2020-01-02T12:55:00Z,2020-01-02T13:04:00Z,2020-01-02T16:52:09Z
BEE9JB,GECOI,405E66,DH8D,BEE,EGAC,EGHI,2020-01-02T12:55:00Z,2020-01-02T13:00:00Z,2020-01-02T14:17:27Z
BEE2JE,GJEDV,400AD2,DH8D,BEE,EGJJ,EGJB,2020-01-02T12:55:00Z,2020-01-02T12:55:00Z,2020-01-02T13:10:37Z
BTI3P5,YLBAX,502C7D,DH8D,BTI,EVRA,EFHK,2020-01-02T12:55:00Z,2020-01-02T13:06:00Z,2020-01-02T14:09:18Z
NAX6CM,LNNHD,479F2D,B738,NAX,EIDW,ENGM,2020-01-02T12:55:00Z,2020-01-02T12:49:00Z,2020-01-02T14:48:52Z
AUI177,URPSI,5082E6,B739,AUI,UKBB,EYVI,2020-01-02T12:55:00Z,2020-01-02T12:51:00Z,2020-01-02T14:11:00Z
EZY14WD,GUZHB,4072C8,A20N,EZY,EGGW,LFSB,2020-01-02T12:55:00Z,2020-01-02T12:54:00Z,2020-01-02T14:15:37Z
WZZ11AB,HALXJ,471F6B,A321,WZZ,EPGD,ENTO,2020-01-02T12:55:00Z,2020-01-02T12:45:00Z,2020-01-02T14:07:54Z
NAX1641,SERPA,4ACA01,B738,NAX,EGPH,ENGM,2020-01-02T12:55:00Z,2020-01-02T12:56:00Z,2020-01-02T14:31:24Z
WZZ1ST,HALPX,471EA9,A320,WZZ,LRTR,EBCI,2020-01-02T12:55:00Z,2020-01-02T12:53:00Z,2020-01-02T14:56:23Z
WZZ674,HALWM,471F54,A320,WZZ,EDLW,LRSB,2020-01-02T12:55:00Z,2020-01-02T12:50:41Z,2020-01-02T15:10:47Z
EJU7481,OEINI,44028C,A320,EJU,LFBD,LPPR,2020-01-02T12:55:00Z,2020-01-02T12:47:00Z,2020-01-02T14:21:42Z
FDB4WN,A6FEU,8963B7,B738,FDB,UKBB,OMDB,2020-01-02T12:55:00Z,2020-01-02T12:44:00Z,2020-01-02T17:41:31Z
WZZ920,HALPQ,473410,A320,WZZ,LRCL,LEBL,2020-01-02T12:55:00Z,2020-01-02T12:48:59Z,2020-01-02T15:30:04Z
BGA143C,FGSTC,394A62,A3ST,BGA,EGNR,EDHI,2020-01-02T12:55:00Z,2020-01-02T12:53:46Z,2020-01-02T14:29:06Z
EJU85QL,OEIJO,440175,A320,EJU,LKPR,LIMC,2020-01-02T12:55:00Z,2020-01-02T13:24:00Z,2020-01-02T14:59:56Z
TFL924,OOJNL,44A9CC,B763,TFL,HEMA,EHAM,2020-01-02T12:55:00Z,2020-01-02T12:59:08Z,2020-01-02T18:03:34Z
VKG611,OYTCF,45D066,A321,VKG,HEGN,ESGG,2020-01-02T12:55:00Z,2020-01-02T13:02:00Z,2020-01-02T18:14:05Z
RYR62XH,SPRKC,48C122,B738,RYR,LIPE,EPWR,2020-01-02T12:55:00Z,2020-01-02T13:04:00Z,2020-01-02T14:36:39Z
LDM64E,OELOS,440326,A320,LDM,EDDG,LOWW,2020-01-02T12:55:00Z,2020-01-02T13:24:00Z,2020-01-02T14:48:07Z
JAF9LX,OOJEB,44A8A2,E190,JAF,EBOS,LEAL,2020-01-02T12:55:00Z,2020-01-02T12:47:00Z,2020-01-02T14:57:39Z
CFE54Z,GLCYN,4063C3,E190,CFE,LEMG,EGLC,2020-01-02T12:55:00Z,2020-01-02T13:05:00Z,2020-01-02T15:42:09Z
BAW460M,GSTBL,406B05,B77W,BAW,EGLL,LEMD,2020-01-02T12:55:00Z,2020-01-02T13:04:00Z,2020-01-02T15:15:16Z
TRA52T,PHCDE,484F2E,B738,TRA,EHAM,GCLP,2020-01-02T12:55:00Z,2020-01-02T13:19:00Z,2020-01-02T17:48:21Z
BAW702E,GEUUR,400A26,A320,BAW,EGLL,LOWW,2020-01-02T12:55:00Z,2020-01-02T12:50:00Z,2020-01-02T14:55:35Z
RYR64JJ,EIDPC,4CA4E7,B738,RYR,EVRA,EIDW,2020-01-02T12:55:00Z,2020-01-02T12:49:00Z,2020-01-02T15:51:38Z
TUI5E,DATUZ,3C0CB2,B738,TUI,GCLP,EDDV,2020-01-02T12:55:00Z,2020-01-02T13:00:00Z,2020-01-02T17:44:09Z
VLG1678,ECKDH,NA,A320,VLG,LEST,LEBL,2020-01-02T12:55:00Z,2020-01-02T12:53:00Z,2020-01-02T14:22:59Z
BEL12K,OOSSF,44CE66,A319,BEL,LIRN,EBBR,2020-01-02T12:55:00Z,2020-01-02T13:02:00Z,2020-01-02T15:03:05Z
EXS80SH,GGDFN,40072B,B733,EXS,LPFR,EGNX,2020-01-02T12:55:00Z,2020-01-02T12:46:00Z,2020-01-02T15:31:58Z
DLH2LY,DAIWC,3C66E3,A320,DLH,EKCH,EDDF,2020-01-02T12:55:00Z,2020-01-02T13:16:00Z,2020-01-02T14:31:37Z
DLH54M,DAIDG,3C6487,A321,DLH,LPPR,EDDF,2020-01-02T12:55:00Z,2020-01-02T13:04:00Z,2020-01-02T15:30:10Z
EZY91MW,GUZHL,40756B,A20N,EZY,EGKK,LCLK,2020-01-02T12:55:00Z,2020-01-02T12:56:00Z,2020-01-02T17:34:23Z
UAL963,N68061,A9067B,B764,UAL,EDDT,KEWR,2020-01-02T12:55:00Z,2020-01-02T13:12:00Z,2020-01-02T21:43:03Z
DLH8RK,DAIRR,3C6652,A321,DLH,LYBE,EDDF,2020-01-02T12:55:00Z,2020-01-02T12:56:00Z,2020-01-02T14:42:51Z
DLH6LF,DAIDV,3C6496,A321,DLH,EDDM,EDDL,2020-01-02T12:55:00Z,2020-01-02T12:56:00Z,2020-01-02T13:56:37Z
RYR3939,9HQEF,4D2214,B738,RYR,LFML,UGKO,2020-01-02T12:55:00Z,2020-01-02T12:48:00Z,2020-01-02T16:52:00Z
RYR8EA,EIDYF,NA,B738,RYR,LIMC,LICC,2020-01-02T12:55:00Z,2020-01-02T12:50:00Z,2020-01-02T14:31:18Z
RYR64FQ,SPRSQ,48C239,B738,RYR,LBSF,EGSS,2020-01-02T12:55:00Z,2020-01-02T13:00:46Z,2020-01-02T15:59:31Z
RYR5YH,EIDHN,4CA27A,B738,RYR,LEBL,EGBB,2020-01-02T12:55:00Z,2020-01-02T12:48:00Z,2020-01-02T15:07:38Z
SAS1846,LNRNU,478699,B737,SAS,LMML,ESSA,2020-01-02T12:55:00Z,2020-01-02T12:49:00Z,2020-01-02T16:31:35Z
CPA354,BLRD,780AA4,A359,CPA,EGKK,VHHH,2020-01-02T12:55:00Z,2020-01-02T12:46:00Z,2020-01-03T00:53:11Z
AFR99HL,FGUGR,3950D1,A318,AFR,LFPG,LFLL,2020-01-02T12:55:00Z,2020-01-02T12:56:00Z,2020-01-02T13:56:37Z
AFR1465,FGTAH,394C07,A321,AFR,ULLI,LFPG,2020-01-02T12:55:00Z,2020-01-02T13:14:00Z,2020-01-02T16:17:17Z
UAE162,A6EPK,8963DA,B77W,UAE,EIDW,OMDB,2020-01-02T12:55:00Z,2020-01-02T13:01:00Z,2020-01-02T20:08:55Z
AFR1184,FHEPK,3991EA,A320,AFR,LFPG,DTTA,2020-01-02T12:55:00Z,2020-01-02T13:06:00Z,2020-01-02T15:09:34Z
BMS9JU,YRBMM,4A09AD,B738,BMS,LROP,EGBB,2020-01-02T12:55:00Z,2020-01-02T13:00:00Z,2020-01-02T16:18:13Z
LOT706,SPLNB,48ADA1,E195,LOT,UMMS,EPWA,2020-01-02T12:55:00Z,2020-01-02T12:55:00Z,2020-01-02T13:58:14Z
PGT26A,TCCPZ,NA,B738,PGT,LTFJ,LIRF,2020-01-02T12:55:00Z,2020-01-02T12:51:00Z,2020-01-02T15:12:34Z
HVN36,VNA867,8880F7,B789,HVN,EDDF,VVNB,2020-01-02T12:55:00Z,2020-01-02T13:17:00Z,2020-01-02T23:26:00Z
HVN30,VNA868,8880F8,B789,HVN,EDDF,VVTS,2020-01-02T12:55:00Z,2020-01-02T13:21:00Z,2020-01-03T00:20:47Z
LOT7ED,SPLII,48AD08,E75S,LOT,UKOO,EPWA,2020-01-02T12:55:00Z,2020-01-02T12:55:00Z,2020-01-02T14:31:58Z
THY50X,TCJVI,NA,B738,THY,LTFC,LTFM,2020-01-02T12:55:00Z,2020-01-02T12:43:00Z,2020-01-02T13:33:00Z
AZA16MD,EIIMC,4CA8EC,A319,AZA,LIRF,LIRQ,2020-01-02T12:55:00Z,2020-01-02T13:03:00Z,2020-01-02T13:41:15Z
THY51KE,TCJTM,4BAA8D,A321,THY,LTFM,EVRA,2020-01-02T12:55:00Z,2020-01-02T13:04:00Z,2020-01-02T16:08:49Z
AZA66M,EIIXJ,4CA844,A321,AZA,LIRF,LIEE,2020-01-02T12:55:00Z,2020-01-02T13:21:00Z,2020-01-02T14:10:54Z
AZA1723,EIDSG,4CA5C3,A320,AZA,LIML,LICC,2020-01-02T12:55:00Z,2020-01-02T13:00:00Z,2020-01-02T14:34:03Z
ELY078,4XEDJ,7380C8,B789,ELY,VHHH,LLBG,2020-01-02T12:55:00Z,2020-01-02T13:19:00Z,2020-01-03T00:24:08Z
PGT79N,TCDCI,NA,A320,PGT,LTFJ,LTAC,2020-01-02T12:55:00Z,2020-01-02T13:00:00Z,2020-01-02T13:50:00Z
PGT7Y,TCIZJ,4BA74A,B738,PGT,LSGG,LTFJ,2020-01-02T12:55:00Z,2020-01-02T13:06:54Z,2020-01-02T16:08:00Z
MSR846,SUGBZ,010090,A320,MSR,DAAG,HECA,2020-01-02T12:55:00Z,2020-01-02T12:51:52Z,2020-01-02T16:40:44Z
ABW451,VQBIA,4248E3,B744,ABW,UUEE,EHAM,2020-01-02T12:55:00Z,2020-01-02T12:59:00Z,2020-01-02T15:56:03Z
DLH6KW,DAINB,3C65C2,A20N,DLH,LIRF,EDDF,2020-01-02T12:55:00Z,2020-01-02T13:09:00Z,2020-01-02T14:50:34Z
WIF50V,LNWIF,NA,DH8A,WIF,ENST,ENVA,2020-01-02T12:55:00Z,2020-01-02T13:01:00Z,2020-01-02T14:09:40Z
PGT7333,TCCPA,4B8E01,B738,PGT,LTFJ,EGSS,2020-01-02T12:55:00Z,2020-01-02T13:02:00Z,2020-01-02T16:42:31Z
FYS352,ECMND,NA,DA42,ZZZ,LESA,LECU,2020-01-02T12:55:00Z,2020-01-02T13:04:00Z,2020-01-02T13:59:11Z
VIR5C,GVGBR,4067D6,A333,VIR,EGLL,KMIA,2020-01-02T12:55:00Z,2020-01-02T12:54:00Z,2020-01-02T22:36:31Z
UPS237,N337UP,A3B1A0,B763,UPS,KSDF,EGNX,2020-01-02T12:55:00Z,2020-01-02T12:43:00Z,2020-01-02T19:46:51Z
SBI3586,VQBQH,42456F,A321,SBI,LIPX,UUDD,2020-01-02T12:55:00Z,2020-01-02T12:31:00Z,2020-01-02T15:57:32Z
CSN332,B6526,78070D,A332,CSN,EDDF,ZGHA,2020-01-02T12:55:00Z,2020-01-02T13:27:00Z,2020-01-02T23:50:33Z
RYR95VV,EIESN,NA,B738,RYR,EIDW,GCRR,2020-01-02T12:56:00Z,2020-01-02T13:21:00Z,2020-01-02T17:32:37Z
BMS4105,YRBMK,NA,B738,BMS,LIMF,LICA,2020-01-02T12:56:00Z,2020-01-02T13:04:00Z,2020-01-02T14:36:48Z
BAW983,GEUXF,400AFE,A321,BAW,EDDT,EGLL,2020-01-02T12:56:51Z,2020-01-02T13:07:00Z,2020-01-02T14:56:18Z
TAP1331,CSTTL,49528C,A319,TAP,EGKK,LPPR,2020-01-02T12:57:00Z,2020-01-02T13:04:00Z,2020-01-02T15:00:50Z
EIN72L,EIDEA,4CA213,A320,EIN,EIDW,GCLP,2020-01-02T12:57:00Z,2020-01-02T13:24:00Z,2020-01-02T17:53:18Z
WIF35U,LNWIV,NA,DH8A,WIF,ENVD,ENTC,2020-01-02T12:58:00Z,2020-01-02T12:54:00Z,2020-01-02T14:17:51Z
WIF974,LNWSC,NA,DH8B,WIF,ENVD,ENKR,2020-01-02T12:58:00Z,2020-01-02T12:57:00Z,2020-01-02T13:17:18Z
DLH891,DAIRC,3C6643,A321,DLH,EVRA,EDDF,2020-01-02T12:59:00Z,2020-01-02T13:19:00Z,2020-01-02T15:12:05Z
BRO20P,GTGPG,4072CE,B733,BRO,EGHL,EGSS,2020-01-02T13:00:00Z,2020-01-02T12:50:00Z,2020-01-02T13:34:10Z
MMEVA,MMEVA,NA,C560,ZZZ,LEZL,LFRB,2020-01-02T13:00:00Z,2020-01-02T13:05:00Z,2020-01-02T15:02:49Z
FHEGM,FHEGM,NA,TBM9,ZZZ,LPSR,LFCG,2020-01-02T13:00:00Z,2020-01-02T12:50:00Z,2020-01-02T14:47:38Z
AFR116U,FGRGJ,NA,E145,AFR,LFQQ,LFRS,2020-01-02T13:00:00Z,2020-01-02T12:58:00Z,2020-01-02T14:02:28Z
N900BT,N900BT,NA,C25C,ZZZ,LFPB,LEIB,2020-01-02T13:00:00Z,2020-01-02T12:51:00Z,2020-01-02T14:40:45Z
PHJWL,PHJWL,485B87,F2TH,ZZZ,LEIB,LFTH,2020-01-02T13:00:00Z,2020-01-02T12:58:00Z,2020-01-02T13:59:35Z
AFR41VM,FHMLE,39B164,CRJX,AFR,LFBO,LFPO,2020-01-02T13:00:00Z,2020-01-02T13:06:00Z,2020-01-02T14:18:36Z
XRO725,PHHGT,4850ED,C680,XRO,EGPN,EDDG,2020-01-02T13:00:00Z,2020-01-02T13:05:00Z,2020-01-02T14:34:17Z
DGLAC,DGLAC,3DAB06,PA34,ZZZ,LFPN,EDLN,2020-01-02T13:00:00Z,2020-01-02T12:53:59Z,2020-01-02T14:42:51Z
CYF125M,5BDDE,NA,F100,CYF,LCLK,LCLK,2020-01-02T13:00:00Z,2020-01-02T12:41:00Z,2020-01-02T13:02:45Z
XCH378G,MJJTL,NA,PC12,ZZZ,LFPB,LSGS,2020-01-02T13:00:00Z,2020-01-02T13:22:00Z,2020-01-02T14:53:29Z
MDSKY,MDSKY,NA,TBM9,ZZZ,EGNS,EIKN,2020-01-02T13:00:00Z,2020-01-02T13:02:00Z,2020-01-02T14:06:17Z
MGL136,JU1015,68220D,B738,MGL,EDDT,UUEE,2020-01-02T13:00:00Z,2020-01-02T12:55:00Z,2020-01-02T15:43:00Z
LOG634,ESNSD,511108,SF34,LOG,EGAC,EGNC,2020-01-02T13:00:00Z,2020-01-02T13:02:00Z,2020-01-02T13:43:00Z
QGA966R,DAGOV,3C5DF6,GLEX,QGA,LOWI,LFLY,2020-01-02T13:00:00Z,2020-01-02T13:03:00Z,2020-01-02T14:10:23Z
FLJ58,GFXDM,40751E,BE40,FLJ,LFPB,EGKB,2020-01-02T13:00:00Z,2020-01-02T13:15:00Z,2020-01-02T14:05:28Z
SAS1744,EIFPE,4CA65F,CRJ9,SAS,ESSA,EETN,2020-01-02T13:00:00Z,2020-01-02T12:52:20Z,2020-01-02T13:47:51Z
ATL4U,DCUGF,3CF571,C25B,ATL,LSGS,EGNX,2020-01-02T13:00:00Z,2020-01-02T12:37:00Z,2020-01-02T14:28:24Z
DFMCP,DFMCP,3D6943,TBM9,ZZZ,EDWC,LFTZ,2020-01-02T13:00:00Z,2020-01-02T12:55:00Z,2020-01-02T15:19:03Z
OEDID,NA,4400E0,C182,ZZZ,LKMT,LOAU,2020-01-02T13:00:00Z,2020-01-02T13:18:00Z,2020-01-02T14:22:00Z
IJM071,OEHNB,44011D,CL30,IJM,UUWW,EPRZ,2020-01-02T13:00:00Z,2020-01-02T13:10:00Z,2020-01-02T14:52:15Z
GAC264J,OEFPP,NA,C510,GAC,LFMN,LEMI,2020-01-02T13:00:00Z,2020-01-02T12:49:00Z,2020-01-02T14:45:17Z
FGIRD,NA,NA,BE76,ZZZ,LFLA,LFPN,2020-01-02T13:00:00Z,2020-01-02T12:48:01Z,2020-01-02T13:43:42Z
SEH252,SXSEV,NA,AT75,SEH,LGAV,LGSA,2020-01-02T13:00:00Z,2020-01-02T12:59:00Z,2020-01-02T14:00:48Z
BRX315Y,SEMDI,4AB489,AT75,BRX,ESTA,ESSB,2020-01-02T13:00:00Z,2020-01-02T13:00:00Z,2020-01-02T14:04:08Z
STK85YM,EIFAS,4CAAD7,AT76,STK,EGPH,EICK,2020-01-02T13:00:00Z,2020-01-02T13:00:00Z,2020-01-02T14:54:53Z
SAT622,CSTRF,NA,DH8D,SAT,LPLA,LPPI,2020-01-02T13:00:00Z,2020-01-02T13:01:00Z,2020-01-02T13:24:00Z
MGX235,4OAOA,516091,E195,MGX,LFPG,LYPG,2020-01-02T13:00:00Z,2020-01-02T12:53:00Z,2020-01-02T15:08:38Z
TAR753,TSIMR,02A191,A320,TAR,LIRF,DTTA,2020-01-02T13:00:00Z,2020-01-02T13:08:00Z,2020-01-02T14:16:21Z
DIANP,DIANP,3E18A9,C25M,ZZZ,EDAC,EDMA,2020-01-02T13:00:00Z,2020-01-02T12:59:00Z,2020-01-02T13:45:27Z
RSC1VL,ECMTQ,NA,AT76,RSC,GCLP,GCXO,2020-01-02T13:00:00Z,2020-01-02T12:54:00Z,2020-01-02T13:23:12Z
IBB6ZQ,ECMXQ,NA,AT76,IBB,GCXO,GCLA,2020-01-02T13:00:00Z,2020-01-02T12:55:00Z,2020-01-02T13:26:40Z
RSC1UK,ECNGF,NA,AT76,RSC,GCXO,GCLP,2020-01-02T13:00:00Z,2020-01-02T13:31:00Z,2020-01-02T14:04:34Z
OKPTT,OKPTT,49D191,PC12,ZZZ,LJPZ,LKMH,2020-01-02T13:00:00Z,2020-01-02T12:48:20Z,2020-01-02T14:17:16Z
HKS292,LNOQO,NA,S92,HKS,ZZZZ,ENBR,2020-01-02T13:00:00Z,2020-01-02T12:50:02Z,2020-01-02T13:46:31Z
HKS467,LNOQH,NA,S92,HKS,ENZV,ENWI,2020-01-02T13:00:00Z,2020-01-02T12:54:25Z,2020-01-02T14:08:01Z
N700EL,N700EL,A954FD,TBM7,ZZZ,LEXJ,EIDG,2020-01-02T13:00:00Z,2020-01-02T13:17:00Z,2020-01-02T15:45:09Z
ELJ502,OMXLS,505E6C,C56X,ELJ,LKMT,LEBL,2020-01-02T13:00:00Z,2020-01-02T13:00:00Z,2020-01-02T15:25:08Z
YUPNK,YUPNK,4C3DAA,C56X,ZZZ,LIPB,LYBE,2020-01-02T13:00:00Z,2020-01-02T12:50:00Z,2020-01-02T14:08:17Z
MDT8,LNHLM,47A172,E55P,MDT,LFMD,LSZS,2020-01-02T13:00:00Z,2020-01-02T13:16:00Z,2020-01-02T14:12:21Z
CNGMT,CNGMT,NA,GLF4,ZZZ,GMME,LEMG,2020-01-02T13:00:00Z,2020-01-02T13:14:00Z,2020-01-02T14:12:49Z
IAM4672,MM62178,NA,C30J,IAM,LICG,LIRE,2020-01-02T13:00:00Z,2020-01-02T13:13:00Z,2020-01-02T14:33:00Z
RAM561Z,CNRAM,NA,B789,RAM,DAAG,GMMN,2020-01-02T13:00:00Z,2020-01-02T12:48:00Z,2020-01-02T14:21:53Z
IBB6205,ECMVI,NA,AT76,IBB,GMMX,GCLP,2020-01-02T13:00:00Z,2020-01-02T13:18:00Z,2020-01-02T15:29:31Z
HBVYM,HBVYM,NA,E55P,ZZZ,LFPB,LSZH,2020-01-02T13:00:00Z,2020-01-02T12:54:00Z,2020-01-02T13:49:48Z
EWG50Z,DAKNP,3C6DD0,A319,EWG,EDDH,EDDK,2020-01-02T13:00:00Z,2020-01-02T12:52:00Z,2020-01-02T13:45:21Z
EWG4FR,DAGWV,3C5EF6,A319,EWG,EDDK,EDDH,2020-01-02T13:00:00Z,2020-01-02T12:43:00Z,2020-01-02T13:41:55Z
EWG3LR,DAEWU,3C56F5,A320,EWG,EDDH,LEBL,2020-01-02T13:00:00Z,2020-01-02T12:58:00Z,2020-01-02T15:18:53Z
AUA3DL,OELWO,44082B,E195,AUA,EHAM,LOWW,2020-01-02T13:00:00Z,2020-01-02T12:56:00Z,2020-01-02T14:44:31Z
AXG1818,DBEEP,NA,C750,AXG,LFLL,LFKF,2020-01-02T13:00:00Z,2020-01-02T12:59:00Z,2020-01-02T14:05:08Z
AUA4RW,OELWI,440825,E195,AUA,EGCC,LOWW,2020-01-02T13:00:00Z,2020-01-02T12:54:00Z,2020-01-02T15:21:36Z
RYR7FP,EIFRW,4CA6D2,B738,RYR,LIRA,EDFH,2020-01-02T13:00:00Z,2020-01-02T13:01:00Z,2020-01-02T14:41:55Z
BEE9YU,GJECK,400DF7,DH8D,BEE,EGAC,EGPF,2020-01-02T13:00:00Z,2020-01-02T12:55:00Z,2020-01-02T13:34:09Z
BEE5DU,GECOF,405C04,DH8D,BEE,EIDW,EGHI,2020-01-02T13:00:00Z,2020-01-02T12:56:00Z,2020-01-02T14:12:33Z
PJS800,HBJFI,4B184E,F2TH,PJS,LFMD,LSGG,2020-01-02T13:00:00Z,2020-01-02T12:54:00Z,2020-01-02T13:44:06Z
AEE4013,SXDVG,4692C7,A320,AEE,LKPR,LGAV,2020-01-02T13:00:00Z,2020-01-02T13:12:00Z,2020-01-02T15:42:24Z
AEE6LU,SXDVJ,4692CA,A320,AEE,LGAV,ELLX,2020-01-02T13:00:00Z,2020-01-02T13:04:00Z,2020-01-02T15:58:34Z
TTJ613,OMTAA,505E81,PRM1,TTJ,LZTT,LZIB,2020-01-02T13:00:00Z,2020-01-02T13:15:00Z,2020-01-02T13:50:11Z
EZY636,GEZBC,400EFD,A319,EZY,EGNS,EGGP,2020-01-02T13:00:00Z,2020-01-02T13:12:00Z,2020-01-02T13:46:15Z
NAX4157,LNNGN,47A721,B738,NAX,ESSA,EKCH,2020-01-02T13:00:00Z,2020-01-02T12:42:00Z,2020-01-02T13:51:47Z
EJU29GR,OEIZH,440209,A320,EJU,EDDK,EDDT,2020-01-02T13:00:00Z,2020-01-02T12:49:00Z,2020-01-02T13:58:13Z
WZZ1021,HALYS,471F8E,A320,WZZ,LOWW,LUKK,2020-01-02T13:00:00Z,2020-01-02T12:51:27Z,2020-01-02T14:33:00Z
EZY75PF,GEZBF,400F00,A319,EZY,EGSS,LSGG,2020-01-02T13:00:00Z,2020-01-02T12:56:00Z,2020-01-02T14:26:39Z
WZZ3240,HALYK,471F86,A320,WZZ,LRCV,EDDK,2020-01-02T13:00:00Z,2020-01-02T13:12:00Z,2020-01-02T15:22:55Z
WZZ6GZ,HALXC,471F64,A321,WZZ,LROP,EGGW,2020-01-02T13:00:00Z,2020-01-02T13:03:00Z,2020-01-02T16:15:17Z
RYR890B,EIDCG,4CA1FE,B738,RYR,EGCC,EDDB,2020-01-02T13:00:00Z,2020-01-02T13:03:00Z,2020-01-02T14:50:35Z
SVA642,HZAQ21,71018C,A333,SVA,OLBA,OEJN,2020-01-02T13:00:00Z,2020-01-02T13:09:33Z,2020-01-02T16:14:48Z
MFUAD,MFUAD,43E7BC,GLF5,ZZZ,OMDB,OLBA,2020-01-02T13:00:00Z,2020-01-02T12:57:00Z,2020-01-02T17:17:00Z
LXJ91,N91FX,AC94E5,GLEX,ZZZ,EGGW,KHPN,2020-01-02T13:00:00Z,2020-01-02T13:17:00Z,2020-01-02T20:40:25Z
VKG323,OYTCI,45D069,A321,VKG,HEGN,EFHK,2020-01-02T13:00:00Z,2020-01-02T12:53:00Z,2020-01-02T18:16:49Z
RYR1171,SPRKE,48C124,B738,RYR,UKBB,EPGD,2020-01-02T13:00:00Z,2020-01-02T12:55:00Z,2020-01-02T14:40:30Z
RYR50FP,SPRSM,48C22C,B738,RYR,ENTO,EPKK,2020-01-02T13:00:00Z,2020-01-02T12:46:00Z,2020-01-02T14:39:01Z
RYR9FX,EIDLJ,NA,B738,RYR,LIMC,LPPR,2020-01-02T13:00:00Z,2020-01-02T13:10:00Z,2020-01-02T15:35:10Z
SHT96HD,GEUPD,400804,A319,SHT,EGLL,EGAC,2020-01-02T13:00:00Z,2020-01-02T13:17:00Z,2020-01-02T14:27:00Z
SAS1904,ESATF,5110F0,AT76,SAS,EKBI,ENGM,2020-01-02T13:00:00Z,2020-01-02T12:58:00Z,2020-01-02T14:13:49Z
VLG537J,ECMFK,NA,A320,VLG,LEBL,LEMD,2020-01-02T13:00:00Z,2020-01-02T12:57:00Z,2020-01-02T14:14:31Z
EJU12ZD,OELSZ,440489,A319,EJU,LFBO,LIRF,2020-01-02T13:00:00Z,2020-01-02T12:54:00Z,2020-01-02T14:27:16Z
EZY8417,GEZTY,40643B,A320,EZY,EGKK,LFLL,2020-01-02T13:00:00Z,2020-01-02T12:50:00Z,2020-01-02T14:10:08Z
WIF30V,LNWIN,NA,DH8A,WIF,ENFL,ENGM,2020-01-02T13:00:00Z,2020-01-02T13:01:00Z,2020-01-02T13:59:48Z
EZY15LA,GEZWC,406754,A320,EZY,LEMG,EGKK,2020-01-02T13:00:00Z,2020-01-02T13:13:00Z,2020-01-02T15:47:16Z
RYR438M,EIESS,4CA97A,B738,RYR,LPPT,EHEH,2020-01-02T13:00:00Z,2020-01-02T13:27:00Z,2020-01-02T16:05:04Z
RYR409R,EIDAG,4CA1B8,B738,RYR,EGSS,EDLW,2020-01-02T13:00:00Z,2020-01-02T12:52:00Z,2020-01-02T14:05:19Z
